   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A99476]      A99474]           
       Unitless              ms               m   
       799.0000       941.72137      1009.06781 
       800.0000       941.84448      1009.22015 
       801.0000       941.96448      1009.37256 
       802.0000       942.08234      1009.52496 
       803.0000       942.20050      1009.67737 
       804.0000       942.32196      1009.82977 
       805.0000       942.44897      1009.98218 
       806.0000       942.58160      1010.13458 
       807.0000       942.71814      1010.28699 
       808.0000       942.85693      1010.43939 
       809.0000       942.99603      1010.59180 
       810.0000       943.13403      1010.74420 
       811.0000       943.26984      1010.89661 
       812.0000       943.40155      1011.04901 
       813.0000       943.52557      1011.20135 
       814.0000       943.63910      1011.35376 
       815.0000       943.74207      1011.50616 
       816.0000       943.83691      1011.65857 
       817.0000       943.92804      1011.81097 
       818.0000       944.01947      1011.96338 
       819.0000       944.11511      1012.11578 
       820.0000       944.21832      1012.26819 
       821.0000       944.33264      1012.42059 
       822.0000       944.45886      1012.57300 
       823.0000       944.59448      1012.72540 
       824.0000       944.73395      1012.87781 
       825.0000       944.86975      1013.03021 
       826.0000       944.99738      1013.18256 
       827.0000       945.11646      1013.33496 
       828.0000       945.22998      1013.48737 
       829.0000       945.34174      1013.63977 
       830.0000       945.45538      1013.79218 
       831.0000       945.57245      1013.94458 
       832.0000       945.69489      1014.09698 
       833.0000       945.82428      1014.24939 
       834.0000       945.96094      1014.40179 
       835.0000       946.10370      1014.55420 
       836.0000       946.25079      1014.70660 
       837.0000       946.39923      1014.85901 
       838.0000       946.54645      1015.01135 
       839.0000       946.69092      1015.16376 
       840.0000       946.83209      1015.31616 
       841.0000       946.96991      1015.46857 
       842.0000       947.10461      1015.62097 
       843.0000       947.23615      1015.77338 
       844.0000       947.36414      1015.92578 
       845.0000       947.48877      1016.07819 
       846.0000       947.61011      1016.23059 
       847.0000       947.72797      1016.38300 
       848.0000       947.84290      1016.53540 
       849.0000       947.95441      1016.68781 
       850.0000       948.06287      1016.84021 
       851.0000       948.16913      1016.99255 
       852.0000       948.27411      1017.14496 
       853.0000       948.37976      1017.29736 
       854.0000       948.48779      1017.44977 
       855.0000       948.59955      1017.60217 
       856.0000       948.71527      1017.75458 
       857.0000       948.83417      1017.90698 
       858.0000       948.95471      1018.05939 
       859.0000       949.07446      1018.21179 
       860.0000       949.19141      1018.36420 
       861.0000       949.30518      1018.51660 
       862.0000       949.41724      1018.66901 
       863.0000       949.52948      1018.82141 
       864.0000       949.64343      1018.97375 
       865.0000       949.75983      1019.12616 
       866.0000       949.87787      1019.27856 
       867.0000       949.99585      1019.43097 
       868.0000       950.11279      1019.58337 
       869.0000       950.22925      1019.73578 
       870.0000       950.34698      1019.88818 
       871.0000       950.46857      1020.04059 
       872.0000       950.59473      1020.19299 
       873.0000       950.72559      1020.34540 
       874.0000       950.85956      1020.49780 
       875.0000       950.99420      1020.65021 
       876.0000       951.12762      1020.80261 
       877.0000       951.25897      1020.95496 
       878.0000       951.38818      1021.10736 
       879.0000       951.51532      1021.25977 
       880.0000       951.64111      1021.41217 
       881.0000       951.76593      1021.56458 
       882.0000       951.89001      1021.71698 
       883.0000       952.01306      1021.86938 
       884.0000       952.13507      1022.02179 
       885.0000       952.25629      1022.17419 
       886.0000       952.37677      1022.32660 
       887.0000       952.49634      1022.47900 
       888.0000       952.61444      1022.63141 
       889.0000       952.73114      1022.78375 
       890.0000       952.84668      1022.93616 
       891.0000       952.96167      1023.08856 
       892.0000       953.07623      1023.24097 
       893.0000       953.19006      1023.39337 
       894.0000       953.30365      1023.54578 
       895.0000       953.41846      1023.69818 
       896.0000       953.53638      1023.85059 
       897.0000       953.65887      1024.00293 
