   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A103940]     A103938]          
     14051.0000      2265.77588      2908.54224 
     14052.0000      2265.88574      2908.69458 
     14053.0000      2266.00098      2908.84692 
     14054.0000      2266.12573      2908.99951 
     14055.0000      2266.26074      2909.15186 
     14056.0000      2266.40381      2909.30420 
     14057.0000      2266.55029      2909.45654 
     14058.0000      2266.68823      2909.60913 
     14059.0000      2266.80859      2909.76147 
     14060.0000      2266.90869      2909.91382 
     14061.0000      2266.99512      2910.06616 
     14062.0000      2267.07764      2910.21851 
     14063.0000      2267.16260      2910.37109 
     14064.0000      2267.25049      2910.52344 
     14065.0000      2267.34204      2910.67578 
     14066.0000      2267.43701      2910.82812 
     14067.0000      2267.53735      2910.98071 
     14068.0000      2267.64624      2911.13306 
     14069.0000      2267.76245      2911.28540 
     14070.0000      2267.88037      2911.43774 
     14071.0000      2267.99634      2911.59033 
     14072.0000      2268.10596      2911.74268 
     14073.0000      2268.21069      2911.89502 
     14074.0000      2268.31567      2912.04736 
     14075.0000      2268.42139      2912.19971 
     14076.0000      2268.52539      2912.35229 
     14077.0000      2268.62622      2912.50464 
     14078.0000      2268.72290      2912.65698 
     14079.0000      2268.81665      2912.80933 
     14080.0000      2268.90723      2912.96191 
     14081.0000      2268.99561      2913.11426 
     14082.0000      2269.08350      2913.26660 
     14083.0000      2269.17114      2913.41895 
     14084.0000      2269.25879      2913.57153 
     14085.0000      2269.34790      2913.72388 
     14086.0000      2269.43823      2913.87622 
     14087.0000      2269.53125      2914.02856 
     14088.0000      2269.62964      2914.18091 
     14089.0000      2269.73193      2914.33350 
     14090.0000      2269.83472      2914.48584 
     14091.0000      2269.93384      2914.63818 
     14092.0000      2270.02881      2914.79053 
     14093.0000      2270.12061      2914.94312 
     14094.0000      2270.21191      2915.09546 
     14095.0000      2270.30420      2915.24780 
     14096.0000      2270.39697      2915.40015 
     14097.0000      2270.48853      2915.55273 
     14098.0000      2270.57959      2915.70508 
     14099.0000      2270.67163      2915.85742 
     14100.0000      2270.76587      2916.00977 
     14101.0000      2270.86108      2916.16211 
     14102.0000      2270.95776      2916.31470 
     14103.0000      2271.05322      2916.46704 
     14104.0000      2271.14673      2916.61938 
     14105.0000      2271.23950      2916.77173 
     14106.0000      2271.33179      2916.92432 
     14107.0000      2271.42358      2917.07666 
     14108.0000      2271.51489      2917.22900 
     14109.0000      2271.60645      2917.38135 
     14110.0000      2271.69775      2917.53394 
     14111.0000      2271.78906      2917.68628 
     14112.0000      2271.88110      2917.83862 
     14113.0000      2271.97388      2917.99097 
     14114.0000      2272.06616      2918.14331 
     14115.0000      2272.15845      2918.29590 
     14116.0000      2272.25024      2918.44824 
     14117.0000      2272.34229      2918.60059 
     14118.0000      2272.43433      2918.75293 
     14119.0000      2272.52710      2918.90552 
     14120.0000      2272.61987      2919.05786 
     14121.0000      2272.71240      2919.21021 
     14122.0000      2272.80542      2919.36255 
     14123.0000      2272.89893      2919.51514 
     14124.0000      2272.99316      2919.66748 
     14125.0000      2273.08765      2919.81982 
     14126.0000      2273.18335      2919.97217 
     14127.0000      2273.27881      2920.12451 
     14128.0000      2273.37329      2920.27710 
     14129.0000      2273.46777      2920.42944 
     14130.0000      2273.56201      2920.58179 
     14131.0000      2273.65674      2920.73413 
     14132.0000      2273.75293      2920.88672 
     14133.0000      2273.84912      2921.03906 
     14134.0000      2273.94482      2921.19141 
     14135.0000      2274.03784      2921.34375 
     14136.0000      2274.12622      2921.49634 
     14137.0000      2274.20996      2921.64868 
     14138.0000      2274.29077      2921.80103 
     14139.0000      2274.37061      2921.95337 
     14140.0000      2274.45190      2922.10571 
     14141.0000      2274.53516      2922.25830 
     14142.0000      2274.61792      2922.41064 
     14143.0000      2274.69971      2922.56299 
     14144.0000      2274.78052      2922.71533 
     14145.0000      2274.86133      2922.86792 
     14146.0000      2274.94238      2923.02026 
     14147.0000      2275.02246      2923.17261 
     14148.0000      2275.10059      2923.32495 
     14149.0000      2275.17847      2923.47729 
     14150.0000      2275.25781      2923.62988 
     14151.0000      2275.34253      2923.78223 
     14152.0000      2275.43188      2923.93457 
     14153.0000      2275.52368      2924.08691 
     14154.0000      2275.61597      2924.23950 
     14155.0000      2275.70874      2924.39185 
     14156.0000      2275.80151      2924.54419 
     14157.0000      2275.89453      2924.69653 
     14158.0000      2275.98877      2924.84912 
     14159.0000      2276.08325      2925.00146 
     14160.0000      2276.17725      2925.15381 
     14161.0000      2276.27197      2925.30615 
     14162.0000      2276.36646      2925.45850 
     14163.0000      2276.46045      2925.61108 
     14164.0000      2276.55469      2925.76343 
     14165.0000      2276.64917      2925.91577 
     14166.0000      2276.74487      2926.06812 
     14167.0000      2276.84131      2926.22070 
     14168.0000      2276.93848      2926.37305 
     14169.0000      2277.03687      2926.52539 
     14170.0000      2277.13550      2926.67773 
     14171.0000      2277.23413      2926.83032 
     14172.0000      2277.33203      2926.98267 
     14173.0000      2277.42896      2927.13501 
     14174.0000      2277.52637      2927.28735 
     14175.0000      2277.62988      2927.43970 
     14176.0000      2277.74731      2927.59229 
     14177.0000      2277.88306      2927.74463 
     14178.0000      2278.03467      2927.89697 
     14179.0000      2278.18530      2928.04932 
     14180.0000      2278.32031      2928.20190 
     14181.0000      2278.43359      2928.35425 
     14182.0000      2278.52832      2928.50659 
     14183.0000      2278.61475      2928.65894 
     14184.0000      2278.70020      2928.81152 
     14185.0000      2278.78467      2928.96387 
     14186.0000      2278.86841      2929.11621 
     14187.0000      2278.95117      2929.26855 
     14188.0000      2279.03442      2929.42090 
     14189.0000      2279.11816      2929.57349 
     14190.0000      2279.20190      2929.72583 
     14191.0000      2279.28564      2929.87817 
     14192.0000      2279.36816      2930.03052 
     14193.0000      2279.45020      2930.18311 
     14194.0000      2279.53149      2930.33545 
     14195.0000      2279.61182      2930.48779 
     14196.0000      2279.69043      2930.64014 
     14197.0000      2279.76807      2930.79272 
     14198.0000      2279.84473      2930.94507 
     14199.0000      2279.92188      2931.09741 
     14200.0000      2280.00049      2931.24976 
     14201.0000      2280.08179      2931.40210 
     14202.0000      2280.16602      2931.55469 
     14203.0000      2280.25391      2931.70703 
     14204.0000      2280.34570      2931.85938 
     14205.0000      2280.43872      2932.01172 
     14206.0000      2280.53027      2932.16431 
     14207.0000      2280.61963      2932.31665 
     14208.0000      2280.70605      2932.46899 
     14209.0000      2280.79004      2932.62134 
     14210.0000      2280.87378      2932.77393 
     14211.0000      2280.95752      2932.92627 
     14212.0000      2281.04150      2933.07861 
     14213.0000      2281.12695      2933.23096 
     14214.0000      2281.21436      2933.38330 
     14215.0000      2281.30273      2933.53589 
     14216.0000      2281.39209      2933.68823 
     14217.0000      2281.48218      2933.84058 
     14218.0000      2281.57251      2933.99292 
     14219.0000      2281.66309      2934.14551 
     14220.0000      2281.75391      2934.29785 
     14221.0000      2281.84570      2934.45020 
     14222.0000      2281.93726      2934.60254 
     14223.0000      2282.02905      2934.75513 
     14224.0000      2282.12061      2934.90747 
     14225.0000      2282.21216      2935.05981 
     14226.0000      2282.30322      2935.21216 
     14227.0000      2282.39502      2935.36450 
     14228.0000      2282.48706      2935.51709 
     14229.0000      2282.57959      2935.66943 
     14230.0000      2282.67188      2935.82178 
     14231.0000      2282.76465      2935.97412 
     14232.0000      2282.85767      2936.12671 
     14233.0000      2282.95093      2936.27905 
     14234.0000      2283.04492      2936.43140 
     14235.0000      2283.13940      2936.58374 
     14236.0000      2283.23535      2936.73633 
     14237.0000      2283.33203      2936.88867 
     14238.0000      2283.42773      2937.04102 
     14239.0000      2283.52319      2937.19336 
     14240.0000      2283.61841      2937.34570 
     14241.0000      2283.71265      2937.49829 
     14242.0000      2283.80737      2937.65063 
     14243.0000      2283.90112      2937.80298 
     14244.0000      2283.99438      2937.95532 
     14245.0000      2284.08765      2938.10791 
     14246.0000      2284.18140      2938.26025 
     14247.0000      2284.27588      2938.41260 
     14248.0000      2284.36987      2938.56494 
     14249.0000      2284.46362      2938.71753 
     14250.0000      2284.55688      2938.86987 
     14251.0000      2284.64917      2939.02222 
     14252.0000      2284.74194      2939.17456 
     14253.0000      2284.83569      2939.32690 
     14254.0000      2284.92871      2939.47949 
     14255.0000      2285.02148      2939.63184 
     14256.0000      2285.11304      2939.78418 
     14257.0000      2285.20386      2939.93652 
     14258.0000      2285.29565      2940.08911 
     14259.0000      2285.38965      2940.24146 
     14260.0000      2285.48462      2940.39380 
     14261.0000      2285.58105      2940.54614 
     14262.0000      2285.67871      2940.69873 
     14263.0000      2285.77637      2940.85107 
     14264.0000      2285.87476      2941.00342 
     14265.0000      2285.97266      2941.15576 
     14266.0000      2286.06860      2941.30811 
     14267.0000      2286.16309      2941.46069 
     14268.0000      2286.25757      2941.61304 
     14269.0000      2286.35254      2941.76538 
     14270.0000      2286.44824      2941.91772 
     14271.0000      2286.54346      2942.07031 
     14272.0000      2286.63647      2942.22266 
     14273.0000      2286.72998      2942.37500 
     14274.0000      2286.82593      2942.52734 
     14275.0000      2286.92456      2942.67993 
     14276.0000      2287.02490      2942.83228 
     14277.0000      2287.12256      2942.98462 
     14278.0000      2287.21631      2943.13696 
     14279.0000      2287.30933      2943.28931 
     14280.0000      2287.40430      2943.44189 
     14281.0000      2287.50366      2943.59424 
     14282.0000      2287.61279      2943.74658 
     14283.0000      2287.73999      2943.89893 
     14284.0000      2287.89136      2944.05151 
     14285.0000      2288.06396      2944.20386 
     14286.0000      2288.24756      2944.35620 
     14287.0000      2288.42798      2944.50854 
     14288.0000      2288.59473      2944.66113 
     14289.0000      2288.74658      2944.81348 
     14290.0000      2288.88281      2944.96582 
     14291.0000      2289.00391      2945.11816 
     14292.0000      2289.11499      2945.27051 
     14293.0000      2289.22656      2945.42310 
     14294.0000      2289.35303      2945.57544 
     14295.0000      2289.50439      2945.72778 
     14296.0000      2289.67822      2945.88013 
     14297.0000      2289.86670      2946.03271 
     14298.0000      2290.05518      2946.18506 
     14299.0000      2290.23120      2946.33740 
     14300.0000      2290.38892      2946.48975 
     14301.0000      2290.52515      2946.64233 
     14302.0000      2290.64331      2946.79468 
     14303.0000      2290.75073      2946.94702 
     14304.0000      2290.85522      2947.09937 
     14305.0000      2290.96045      2947.25171 
     14306.0000      2291.06763      2947.40430 
     14307.0000      2291.17896      2947.55664 
     14308.0000      2291.29858      2947.70898 
     14309.0000      2291.42578      2947.86133 
     14310.0000      2291.55591      2948.01392 
     14311.0000      2291.67920      2948.16626 
     14312.0000      2291.79028      2948.31860 
     14313.0000      2291.89233      2948.47095 
     14314.0000      2291.99243      2948.62354 
     14315.0000      2292.10083      2948.77588 
     14316.0000      2292.21802      2948.92822 
     14317.0000      2292.33423      2949.08057 
     14318.0000      2292.44336      2949.23291 
     14319.0000      2292.54224      2949.38550 
     14320.0000      2292.63525      2949.53784 
     14321.0000      2292.72900      2949.69019 
     14322.0000      2292.82495      2949.84253 
     14323.0000      2292.92603      2949.99512 
     14324.0000      2293.03101      2950.14746 
     14325.0000      2293.13965      2950.29980 
     14326.0000      2293.25342      2950.45215 
     14327.0000      2293.36621      2950.60474 
     14328.0000      2293.47241      2950.75708 
     14329.0000      2293.57446      2950.90942 
     14330.0000      2293.67334      2951.06177 
     14331.0000      2293.77026      2951.21411 
     14332.0000      2293.86841      2951.36670 
     14333.0000      2293.96411      2951.51904 
     14334.0000      2294.05737      2951.67139 
     14335.0000      2294.14966      2951.82373 
     14336.0000      2294.24219      2951.97632 
     14337.0000      2294.33545      2952.12866 
     14338.0000      2294.42944      2952.28101 
     14339.0000      2294.52417      2952.43335 
     14340.0000      2294.61865      2952.58594 
     14341.0000      2294.71362      2952.73828 
     14342.0000      2294.81030      2952.89062 
     14343.0000      2294.90601      2953.04297 
     14344.0000      2295.00073      2953.19531 
     14345.0000      2295.09570      2953.34790 
     14346.0000      2295.19019      2953.50024 
     14347.0000      2295.28369      2953.65259 
     14348.0000      2295.37817      2953.80493 
     14349.0000      2295.47241      2953.95752 
     14350.0000      2295.56738      2954.10986 
     14351.0000      2295.66382      2954.26221 
     14352.0000      2295.76123      2954.41455 
     14353.0000      2295.85938      2954.56714 
     14354.0000      2295.95752      2954.71948 
     14355.0000      2296.05615      2954.87183 
     14356.0000      2296.15552      2955.02417 
     14357.0000      2296.25537      2955.17651 
     14358.0000      2296.35498      2955.32910 
     14359.0000      2296.45410      2955.48145 
     14360.0000      2296.55176      2955.63379 
     14361.0000      2296.64844      2955.78613 
     14362.0000      2296.74438      2955.93872 
     14363.0000      2296.83911      2956.09106 
     14364.0000      2296.93359      2956.24341 
     14365.0000      2297.02905      2956.39575 
     14366.0000      2297.12451      2956.54810 
     14367.0000      2297.22021      2956.70068 
     14368.0000      2297.31738      2956.85303 
     14369.0000      2297.41968      2957.00537 
     14370.0000      2297.52612      2957.15771 
     14371.0000      2297.63062      2957.31030 
     14372.0000      2297.72656      2957.46265 
     14373.0000      2297.81104      2957.61499 
     14374.0000      2297.88452      2957.76733 
     14375.0000      2297.95361      2957.91992 
     14376.0000      2298.02271      2958.07227 
     14377.0000      2298.09229      2958.22461 
     14378.0000      2298.16162      2958.37695 
     14379.0000      2298.23022      2958.52930 
     14380.0000      2298.29834      2958.68188 
     14381.0000      2298.37036      2958.83423 
     14382.0000      2298.45044      2958.98657 
     14383.0000      2298.54199      2959.13892 
     14384.0000      2298.64404      2959.29150 
     14385.0000      2298.75073      2959.44385 
     14386.0000      2298.85571      2959.59619 
     14387.0000      2298.95703      2959.74854 
     14388.0000      2299.05493      2959.90112 
     14389.0000      2299.15234      2960.05347 
     14390.0000      2299.25122      2960.20581 
     14391.0000      2299.35205      2960.35815 
     14392.0000      2299.45361      2960.51050 
     14393.0000      2299.55493      2960.66309 
     14394.0000      2299.65527      2960.81543 
     14395.0000      2299.75513      2960.96777 
     14396.0000      2299.85474      2961.12012 
     14397.0000      2299.95361      2961.27271 
     14398.0000      2300.05078      2961.42505 
     14399.0000      2300.14453      2961.57739 
     14400.0000      2300.23242      2961.72974 
     14401.0000      2300.31812      2961.88232 
     14402.0000      2300.40552      2962.03467 
     14403.0000      2300.49829      2962.18701 
     14404.0000      2300.59692      2962.33936 
     14405.0000      2300.70020      2962.49170 
     14406.0000      2300.80420      2962.64429 
     14407.0000      2300.90649      2962.79663 
     14408.0000      2301.00537      2962.94897 
     14409.0000      2301.10083      2963.10132 
     14410.0000      2301.19360      2963.25391 
     14411.0000      2301.28638      2963.40625 
     14412.0000      2301.38086      2963.55859 
     14413.0000      2301.47681      2963.71094 
     14414.0000      2301.57251      2963.86353 
     14415.0000      2301.66895      2964.01587 
     14416.0000      2301.76489      2964.16821 
     14417.0000      2301.86133      2964.32056 
     14418.0000      2301.96313      2964.47290 
     14419.0000      2302.07666      2964.62549 
     14420.0000      2302.20361      2964.77783 
     14421.0000      2302.33838      2964.93018 
     14422.0000      2302.47046      2965.08252 
     14423.0000      2302.59033      2965.23511 
     14424.0000      2302.69653      2965.38745 
     14425.0000      2302.79565      2965.53979 
     14426.0000      2302.89209      2965.69214 
     14427.0000      2302.98633      2965.84473 
     14428.0000      2303.07715      2965.99707 
     14429.0000      2303.16382      2966.14941 
     14430.0000      2303.24756      2966.30176 
     14431.0000      2303.33008      2966.45410 
     14432.0000      2303.41284      2966.60669 
     14433.0000      2303.49609      2966.75903 
     14434.0000      2303.58008      2966.91138 
     14435.0000      2303.66406      2967.06372 
     14436.0000      2303.74805      2967.21631 
     14437.0000      2303.83301      2967.36865 
     14438.0000      2303.91821      2967.52100 
     14439.0000      2304.00293      2967.67334 
     14440.0000      2304.08813      2967.82593 
     14441.0000      2304.17310      2967.97827 
     14442.0000      2304.25781      2968.13062 
     14443.0000      2304.34229      2968.28296 
     14444.0000      2304.42725      2968.43530 
     14445.0000      2304.51245      2968.58789 
     14446.0000      2304.59888      2968.74023 
     14447.0000      2304.68652      2968.89258 
     14448.0000      2304.77563      2969.04492 
     14449.0000      2304.86548      2969.19751 
     14450.0000      2304.95361      2969.34985 
     14451.0000      2305.04004      2969.50220 
     14452.0000      2305.12451      2969.65454 
     14453.0000      2305.20801      2969.80713 
     14454.0000      2305.29248      2969.95947 
     14455.0000      2305.37817      2970.11182 
     14456.0000      2305.46704      2970.26416 
     14457.0000      2305.55566      2970.41650 
     14458.0000      2305.64307      2970.56909 
     14459.0000      2305.72974      2970.72144 
     14460.0000      2305.81567      2970.87378 
     14461.0000      2305.90356      2971.02612 
     14462.0000      2305.99512      2971.17871 
     14463.0000      2306.08984      2971.33105 
     14464.0000      2306.18677      2971.48340 
     14465.0000      2306.28418      2971.63574 
     14466.0000      2306.37988      2971.78833 
     14467.0000      2306.47339      2971.94067 
     14468.0000      2306.56616      2972.09302 
     14469.0000      2306.65796      2972.24536 
     14470.0000      2306.74976      2972.39771 
     14471.0000      2306.84180      2972.55029 
     14472.0000      2306.93457      2972.70264 
     14473.0000      2307.02612      2972.85498 
     14474.0000      2307.11670      2973.00732 
     14475.0000      2307.20752      2973.15991 
     14476.0000      2307.29858      2973.31226 
     14477.0000      2307.39062      2973.46460 
     14478.0000      2307.48364      2973.61694 
     14479.0000      2307.57422      2973.76953 
     14480.0000      2307.66113      2973.92188 
     14481.0000      2307.74536      2974.07422 
     14482.0000      2307.82739      2974.22656 
     14483.0000      2307.90845      2974.37891 
     14484.0000      2307.98926      2974.53149 
     14485.0000      2308.07300      2974.68384 
     14486.0000      2308.16284      2974.83618 
     14487.0000      2308.26123      2974.98853 
     14488.0000      2308.36646      2975.14111 
     14489.0000      2308.47876      2975.29346 
     14490.0000      2308.59741      2975.44580 
     14491.0000      2308.72607      2975.59814 
     14492.0000      2308.86841      2975.75073 
     14493.0000      2309.01172      2975.90308 
     14494.0000      2309.14136      2976.05542 
     14495.0000      2309.24951      2976.20776 
     14496.0000      2309.33813      2976.36011 
     14497.0000      2309.42139      2976.51270 
     14498.0000      2309.51758      2976.66504 
     14499.0000      2309.62939      2976.81738 
     14500.0000      2309.75537      2976.96973 
     14501.0000      2309.89038      2977.12231 
     14502.0000      2310.02612      2977.27466 
     14503.0000      2310.15405      2977.42700 
     14504.0000      2310.26440      2977.57935 
     14505.0000      2310.35571      2977.73193 
     14506.0000      2310.43311      2977.88428 
     14507.0000      2310.50610      2978.03662 
     14508.0000      2310.58252      2978.18896 
     14509.0000      2310.66626      2978.34131 
     14510.0000      2310.75879      2978.49390 
     14511.0000      2310.86353      2978.64624 
     14512.0000      2310.97998      2978.79858 
     14513.0000      2311.10327      2978.95093 
     14514.0000      2311.22607      2979.10352 
     14515.0000      2311.33911      2979.25586 
     14516.0000      2311.43506      2979.40820 
     14517.0000      2311.51636      2979.56055 
     14518.0000      2311.58667      2979.71313 
     14519.0000      2311.65039      2979.86548 
     14520.0000      2311.71265      2980.01782 
     14521.0000      2311.77563      2980.17017 
     14522.0000      2311.83984      2980.32251 
     14523.0000      2311.90576      2980.47510 
     14524.0000      2311.97583      2980.62744 
     14525.0000      2312.04663      2980.77979 
     14526.0000      2312.11475      2980.93213 
     14527.0000      2312.17969      2981.08472 
     14528.0000      2312.23975      2981.23706 
     14529.0000      2312.29932      2981.38940 
     14530.0000      2312.36646      2981.54175 
     14531.0000      2312.44312      2981.69434 
     14532.0000      2312.52515      2981.84668 
     14533.0000      2312.61230      2981.99902 
     14534.0000      2312.70044      2982.15137 
     14535.0000      2312.78711      2982.30371 
     14536.0000      2312.87158      2982.45630 
     14537.0000      2312.95215      2982.60864 
     14538.0000      2313.02637      2982.76099 
     14539.0000      2313.09619      2982.91333 
     14540.0000      2313.16455      2983.06592 
     14541.0000      2313.23364      2983.21826 
     14542.0000      2313.30103      2983.37061 
     14543.0000      2313.36743      2983.52295 
     14544.0000      2313.43237      2983.67554 
     14545.0000      2313.49146      2983.81348 
     14546.0000      2313.49634      2983.82788 
     14547.0000      2313.55103      2983.98022 
     14548.0000      2313.60840      2984.13257 
     14549.0000      2313.66724      2984.28491 
     14550.0000      2313.72827      2984.43750 
     14551.0000      2313.79541      2984.58984 
     14552.0000      2313.86987      2984.74219 
     14553.0000      2313.94873      2984.89453 
     14554.0000      2314.02661      2985.04712 
     14555.0000      2314.09863      2985.19946 
     14556.0000      2314.16309      2985.35181 
     14557.0000      2314.22388      2985.50415 
     14558.0000      2314.28491      2985.65674 
     14559.0000      2314.34888      2985.80908 
     14560.0000      2314.41333      2985.96143 
     14561.0000      2314.47705      2986.11377 
     14562.0000      2314.53809      2986.26611 
     14563.0000      2314.59424      2986.41870 
     14564.0000      2314.64795      2986.57104 
     14565.0000      2314.70117      2986.72339 
     14566.0000      2314.75439      2986.87573 
     14567.0000      2314.80811      2987.02832 
     14568.0000      2314.86133      2987.18066 
     14569.0000      2314.91431      2987.33301 
     14570.0000      2314.96729      2987.48535 
     14571.0000      2315.02222      2987.63794 
     14572.0000      2315.07861      2987.79028 
     14573.0000      2315.13428      2987.94263 
     14574.0000      2315.18872      2988.09497 
     14575.0000      2315.24023      2988.24731 
     14576.0000      2315.28979      2988.39990 
     14577.0000      2315.33984      2988.55225 
     14578.0000      2315.39136      2988.70459 
     14579.0000      2315.44385      2988.85693 
     14580.0000      2315.49756      2989.00952 
     14581.0000      2315.55200      2989.16187 
     14582.0000      2315.60645      2989.31421 
     14583.0000      2315.65967      2989.46655 
     14584.0000      2315.71216      2989.61890 
     14585.0000      2315.76318      2989.77148 
     14586.0000      2315.81348      2989.92383 
     14587.0000      2315.86353      2990.07617 
     14588.0000      2315.91357      2990.22852 
     14589.0000      2315.96387      2990.38110 
     14590.0000      2316.01440      2990.53345 
     14591.0000      2316.06494      2990.68579 
     14592.0000      2316.11523      2990.83813 
     14593.0000      2316.16553      2990.99072 
     14594.0000      2316.21680      2991.14307 
     14595.0000      2316.26929      2991.29541 
     14596.0000      2316.32300      2991.44775 
     14597.0000      2316.37744      2991.60010 
     14598.0000      2316.42993      2991.75269 
     14599.0000      2316.48096      2991.90503 
     14600.0000      2316.53198      2992.05737 
     14601.0000      2316.58350      2992.20972 
     14602.0000      2316.63647      2992.36230 
     14603.0000      2316.69043      2992.51465 
     14604.0000      2316.74414      2992.66699 
     14605.0000      2316.79834      2992.81934 
     14606.0000      2316.85474      2992.97192 
     14607.0000      2316.91333      2993.12427 
     14608.0000      2316.97437      2993.27661 
     14609.0000      2317.03564      2993.42896 
     14610.0000      2317.09644      2993.58130 
     14611.0000      2317.15576      2993.73389 
     14612.0000      2317.21484      2993.88623 
     14613.0000      2317.27441      2994.03857 
     14614.0000      2317.33325      2994.19092 
     14615.0000      2317.38989      2994.34351 
     14616.0000      2317.44312      2994.49585 
     14617.0000      2317.49316      2994.64819 
     14618.0000      2317.54248      2994.80054 
     14619.0000      2317.59253      2994.95312 
     14620.0000      2317.64526      2995.10547 
     14621.0000      2317.70068      2995.25781 
     14622.0000      2317.75806      2995.41016 
     14623.0000      2317.81665      2995.56250 
     14624.0000      2317.87524      2995.71509 
     14625.0000      2317.93188      2995.86743 
     14626.0000      2317.98779      2996.01978 
     14627.0000      2318.04419      2996.17212 
     14628.0000      2318.10034      2996.32471 
     14629.0000      2318.15552      2996.47705 
     14630.0000      2318.20776      2996.62939 
     14631.0000      2318.25732      2996.78174 
     14632.0000      2318.30615      2996.93433 
     14633.0000      2318.35522      2997.08667 
     14634.0000      2318.40479      2997.23901 
     14635.0000      2318.45361      2997.39136 
     14636.0000      2318.50171      2997.54370 
     14637.0000      2318.54883      2997.69629 
     14638.0000      2318.59619      2997.84863 
     14639.0000      2318.64453      2998.00098 
     14640.0000      2318.69580      2998.15332 
     14641.0000      2318.74878      2998.30591 
     14642.0000      2318.80151      2998.45825 
     14643.0000      2318.85254      2998.61060 
     14644.0000      2318.90161      2998.76294 
     14645.0000      2318.95093      2998.91553 
     14646.0000      2319.00146      2999.06787 
     14647.0000      2319.05273      2999.22021 
     14648.0000      2319.10400      2999.37256 
     14649.0000      2319.15454      2999.52490 
     14650.0000      2319.20630      2999.67749 
     14651.0000      2319.26196      2999.82983 
     14652.0000      2319.32202      2999.98218 
     14653.0000      2319.38428      3000.13452 
     14654.0000      2319.44556      3000.28711 
     14655.0000      2319.50537      3000.43945 
     14656.0000      2319.56494      3000.59180 
     14657.0000      2319.62598      3000.74414 
     14658.0000      2319.68799      3000.89673 
     14659.0000      2319.74707      3001.04907 
     14660.0000      2319.80127      3001.20142 
     14661.0000      2319.85107      3001.35376 
     14662.0000      2319.89868      3001.50610 
     14663.0000      2319.94678      3001.65869 
     14664.0000      2319.99756      3001.81104 
     14665.0000      2320.05249      3001.96338 
     14666.0000      2320.11206      3002.11572 
     14667.0000      2320.17554      3002.26831 
     14668.0000      2320.24048      3002.42065 
     14669.0000      2320.30493      3002.57300 
     14670.0000      2320.36719      3002.72534 
     14671.0000      2320.42578      3002.87793 
     14672.0000      2320.48047      3003.03027 
     14673.0000      2320.53247      3003.18262 
     14674.0000      2320.58325      3003.33496 
     14675.0000      2320.63599      3003.48730 
     14676.0000      2320.69434      3003.63989 
     14677.0000      2320.75635      3003.79224 
     14678.0000      2320.81787      3003.94458 
     14679.0000      2320.87720      3004.09692 
     14680.0000      2320.93115      3004.24951 
     14681.0000      2320.98096      3004.40186 
     14682.0000      2321.03149      3004.55420 
     14683.0000      2321.08252      3004.70654 
     14684.0000      2321.13354      3004.85913 
     14685.0000      2321.18481      3005.01147 
     14686.0000      2321.23462      3005.16382 
     14687.0000      2321.28320      3005.31616 
     14688.0000      2321.33081      3005.46851 
     14689.0000      2321.37842      3005.62109 
     14690.0000      2321.42725      3005.77344 
     14691.0000      2321.47803      3005.92578 
     14692.0000      2321.53101      3006.07812 
     14693.0000      2321.58398      3006.23071 
     14694.0000      2321.63525      3006.38306 
     14695.0000      2321.68433      3006.53540 
     14696.0000      2321.73145      3006.68774 
     14697.0000      2321.77783      3006.84033 
     14698.0000      2321.82397      3006.99268 
     14699.0000      2321.87012      3007.14502 
     14700.0000      2321.91602      3007.29736 
     14701.0000      2321.96265      3007.44971 
     14702.0000      2322.00879      3007.60229 
     14703.0000      2322.05615      3007.75464 
     14704.0000      2322.10376      3007.90698 
     14705.0000      2322.15210      3008.05933 
     14706.0000      2322.20068      3008.21191 
     14707.0000      2322.24854      3008.36426 
     14708.0000      2322.29541      3008.51660 
     14709.0000      2322.34180      3008.66895 
     14710.0000      2322.38843      3008.82153 
     14711.0000      2322.43530      3008.97388 
     14712.0000      2322.48291      3009.12622 
     14713.0000      2322.53052      3009.27856 
     14714.0000      2322.57886      3009.43091 
     14715.0000      2322.62842      3009.58350 
     14716.0000      2322.67944      3009.73584 
     14717.0000      2322.73364      3009.88818 
     14718.0000      2322.78979      3010.04053 
     14719.0000      2322.84619      3010.19312 
     14720.0000      2322.90088      3010.34546 
     14721.0000      2322.95239      3010.49780 
     14722.0000      2323.00146      3010.65015 
     14723.0000      2323.04932      3010.80273 
     14724.0000      2323.09741      3010.95508 
     14725.0000      2323.14575      3011.10742 
     14726.0000      2323.19434      3011.25977 
     14727.0000      2323.24292      3011.41211 
     14728.0000      2323.29126      3011.56470 
     14729.0000      2323.33911      3011.71704 
     14730.0000      2323.38696      3011.86938 
     14731.0000      2323.43433      3012.02173 
     14732.0000      2323.48120      3012.17432 
     14733.0000      2323.52808      3012.32666 
     14734.0000      2323.57471      3012.47900 
     14735.0000      2323.62134      3012.63135 
     14736.0000      2323.66821      3012.78394 
     14737.0000      2323.71631      3012.93628 
     14738.0000      2323.76538      3013.08862 
     14739.0000      2323.81470      3013.24097 
     14740.0000      2323.86401      3013.39331 
     14741.0000      2323.91211      3013.54590 
     14742.0000      2323.95947      3013.69824 
     14743.0000      2324.00708      3013.85059 
     14744.0000      2324.05469      3014.00293 
     14745.0000      2324.10254      3014.15552 
     14746.0000      2324.15161      3014.30786 
     14747.0000      2324.20020      3014.46021 
