   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A107802]        2 [A107804]       
       Unitless               m              ms   
       803.0000       653.98541       659.12689 
       804.0000       654.13782       659.27069 
       805.0000       654.29022       659.41211 
       806.0000       654.44263       659.55035 
       807.0000       654.59503       659.68536 
       808.0000       654.74744       659.82092 
       809.0000       654.89984       659.96301 
       810.0000       655.05225       660.11346 
       811.0000       655.20465       660.27039 
       812.0000       655.35706       660.42896 
       813.0000       655.50940       660.58649 
       814.0000       655.66180       660.74091 
       815.0000       655.81421       660.89038 
       816.0000       655.96661       661.03540 
       817.0000       656.11902       661.17841 
       818.0000       656.27142       661.32117 
       819.0000       656.42383       661.46490 
       820.0000       656.57623       661.60956 
       821.0000       656.72864       661.75513 
       822.0000       656.88104       661.90118 
       823.0000       657.03345       662.04694 
       824.0000       657.18585       662.19183 
       825.0000       657.33826       662.33514 
       826.0000       657.49060       662.47626 
       827.0000       657.64301       662.61633 
       828.0000       657.79541       662.75659 
       829.0000       657.94781       662.89679 
       830.0000       658.10022       663.03625 
       831.0000       658.25262       663.17371 
       832.0000       658.40503       663.31061 
       833.0000       658.55743       663.44855 
       834.0000       658.70984       663.58862 
       835.0000       658.86224       663.73193 
       836.0000       659.01465       663.87726 
       837.0000       659.16705       664.02319 
       838.0000       659.31940       664.16809 
       839.0000       659.47180       664.31323 
       840.0000       659.62421       664.45959 
       841.0000       659.77661       664.60712 
       842.0000       659.92902       664.75366 
       843.0000       660.08142       664.89685 
       844.0000       660.23383       665.03656 
       845.0000       660.38623       665.17432 
       846.0000       660.53864       665.31281 
       847.0000       660.69104       665.45544 
       848.0000       660.84344       665.60193 
       849.0000       660.99585       665.74884 
       850.0000       661.14825       665.89178 
       851.0000       661.30060       666.02905 
       852.0000       661.45300       666.16229 
       853.0000       661.60541       666.29376 
       854.0000       661.75781       666.42596 
       855.0000       661.91022       666.56213 
       856.0000       662.06262       666.70312 
       857.0000       662.21503       666.84760 
       858.0000       662.36743       666.99182 
       859.0000       662.51984       667.13257 
       860.0000       662.67224       667.26917 
       861.0000       662.82465       667.40417 
       862.0000       662.97705       667.54260 
       863.0000       663.12946       667.68658 
       864.0000       663.28180       667.83466 
       865.0000       663.43420       667.98230 
       866.0000       663.58661       668.12500 
       867.0000       663.73901       668.25989 
       868.0000       663.89142       668.38702 
       869.0000       664.04382       668.51312 
       870.0000       664.19623       668.64417 
       871.0000       664.34863       668.78192 
       872.0000       664.50104       668.92273 
       873.0000       664.65344       669.06512 
       874.0000       664.80585       669.21039 
       875.0000       664.95825       669.35870 
       876.0000       665.11066       669.50861 
       877.0000       665.26300       669.65643 
       878.0000       665.41541       669.79993 
       879.0000       665.56781       669.93860 
       880.0000       665.72021       670.07373 
       881.0000       665.87262       670.20752 
       882.0000       666.02502       670.34235 
       883.0000       666.17743       670.47992 
       884.0000       666.32983       670.61987 
       885.0000       666.48224       670.76154 
       886.0000       666.63464       670.90424 
       887.0000       666.78705       671.04718 
       888.0000       666.93945       671.18933 
       889.0000       667.09180       671.32983 
       890.0000       667.24420       671.46759 
       891.0000       667.39661       671.60364 
       892.0000       667.54901       671.73737 
       893.0000       667.70142       671.87006 
       894.0000       667.85382       672.00293 
       895.0000       668.00623       672.13812 
       896.0000       668.15863       672.27759 
       897.0000       668.31104       672.42041 
