   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A96057]      A96055]           
      7596.0000      1356.79578      1454.14160 
      7597.0000      1356.91455      1454.29407 
      7598.0000      1357.03320      1454.44641 
      7599.0000      1357.15247      1454.59875 
      7600.0000      1357.27148      1454.75122 
      7601.0000      1357.39062      1454.90356 
      7602.0000      1357.50989      1455.05603 
      7603.0000      1357.62927      1455.20837 
      7604.0000      1357.74902      1455.36084 
      7605.0000      1357.86841      1455.51318 
      7606.0000      1357.98767      1455.66565 
      7607.0000      1358.10596      1455.81799 
      7608.0000      1358.22412      1455.97046 
      7609.0000      1358.34314      1456.12280 
      7610.0000      1358.46326      1456.27527 
      7611.0000      1358.58435      1456.42761 
      7612.0000      1358.70532      1456.57996 
      7613.0000      1358.82471      1456.73242 
      7614.0000      1358.94202      1456.88477 
      7615.0000      1359.05786      1457.03723 
      7616.0000      1359.17188      1457.18958 
      7617.0000      1359.28467      1457.34204 
      7618.0000      1359.39746      1457.49438 
      7619.0000      1359.50989      1457.64685 
      7620.0000      1359.62134      1457.79919 
      7621.0000      1359.73169      1457.95166 
      7622.0000      1359.84058      1458.10400 
      7623.0000      1359.94861      1458.25647 
      7624.0000      1360.05640      1458.40881 
      7625.0000      1360.16443      1458.56116 
      7626.0000      1360.27283      1458.71362 
      7627.0000      1360.38135      1458.86597 
      7628.0000      1360.48938      1459.01843 
      7629.0000      1360.59717      1459.17078 
      7630.0000      1360.70508      1459.32324 
      7631.0000      1360.81384      1459.47559 
      7632.0000      1360.92310      1459.62805 
      7633.0000      1361.03345      1459.78040 
      7634.0000      1361.14429      1459.93286 
      7635.0000      1361.25562      1460.08521 
      7636.0000      1361.36670      1460.23767 
      7637.0000      1361.47742      1460.39001 
      7638.0000      1361.58704      1460.54236 
      7639.0000      1361.69653      1460.69482 
      7640.0000      1361.80591      1460.84717 
      7641.0000      1361.91602      1460.99963 
      7642.0000      1362.02625      1461.15198 
      7643.0000      1362.13733      1461.30444 
      7644.0000      1362.24963      1461.45679 
      7645.0000      1362.36328      1461.60925 
      7646.0000      1362.47998      1461.76160 
      7647.0000      1362.59717      1461.91406 
      7648.0000      1362.71423      1462.06641 
      7649.0000      1362.82996      1462.21887 
      7650.0000      1362.94507      1462.37122 
      7651.0000      1363.06018      1462.52356 
      7652.0000      1363.17639      1462.67603 
      7653.0000      1363.29370      1462.82837 
      7654.0000      1363.41077      1462.98083 
      7655.0000      1363.52734      1463.13318 
      7656.0000      1363.64246      1463.28564 
      7657.0000      1363.75757      1463.43799 
      7658.0000      1363.87354      1463.59045 
      7659.0000      1363.99011      1463.74280 
      7660.0000      1364.10669      1463.89526 
      7661.0000      1364.22278      1464.04761 
      7662.0000      1364.33667      1464.20007 
      7663.0000      1364.44714      1464.35242 
      7664.0000      1364.55542      1464.50476 
      7665.0000      1364.66211      1464.65723 
      7666.0000      1364.77283      1464.80957 
      7667.0000      1364.89221      1464.96204 
      7668.0000      1365.02502      1465.11438 
      7669.0000      1365.18384      1465.26685 
      7670.0000      1365.35388      1465.41919 
      7671.0000      1365.52856      1465.57166 
      7672.0000      1365.70459      1465.72400 
      7673.0000      1365.88049      1465.87646 
      7674.0000      1366.05554      1466.02881 
      7675.0000      1366.23120      1466.18127 
      7676.0000      1366.40833      1466.33362 
      7677.0000      1366.58496      1466.48596 
      7678.0000      1366.75781      1466.63843 
      7679.0000      1366.91565      1466.79077 
      7680.0000      1367.06543      1466.94324 
      7681.0000      1367.20923      1467.09558 
      7682.0000      1367.34814      1467.24805 
      7683.0000      1367.48547      1467.40039 
      7684.0000      1367.62231      1467.55286 
      7685.0000      1367.75952      1467.70520 
      7686.0000      1367.89661      1467.85767 
      7687.0000      1368.03369      1468.01001 
      7688.0000      1368.17029      1468.16248 
      7689.0000      1368.30566      1468.31482 
      7690.0000      1368.44067      1468.46716 
      7691.0000      1368.57458      1468.61963 
      7692.0000      1368.70532      1468.77197 
      7693.0000      1368.83215      1468.92444 
      7694.0000      1368.95471      1469.07678 
      7695.0000      1369.07104      1469.22925 
      7696.0000      1369.18396      1469.38159 
      7697.0000      1369.29675      1469.53406 
      7698.0000      1369.40955      1469.68640 
      7699.0000      1369.52258      1469.83887 
      7700.0000      1369.63562      1469.99121 
      7701.0000      1369.74902      1470.14355 
      7702.0000      1369.86304      1470.29602 
      7703.0000      1369.97705      1470.44836 
      7704.0000      1370.09045      1470.60083 
      7705.0000      1370.20349      1470.75317 
      7706.0000      1370.31628      1470.90564 
      7707.0000      1370.42981      1471.05798 
      7708.0000      1370.54443      1471.21045 
      7709.0000      1370.65979      1471.36279 
      7710.0000      1370.77527      1471.51526 
      7711.0000      1370.89014      1471.66760 
      7712.0000      1371.00598      1471.82007 
      7713.0000      1371.12183      1471.97241 
      7714.0000      1371.23828      1472.12476 
      7715.0000      1371.35413      1472.27722 
      7716.0000      1371.46899      1472.42957 
      7717.0000      1371.58252      1472.58203 
      7718.0000      1371.69312      1472.73438 
      7719.0000      1371.79968      1472.88684 
      7720.0000      1371.90344      1473.03918 
      7721.0000      1372.00403      1473.19165 
      7722.0000      1372.10339      1473.34399 
      7723.0000      1372.20337      1473.49646 
      7724.0000      1372.30493      1473.64880 
      7725.0000      1372.40881      1473.80127 
      7726.0000      1372.51331      1473.95361 
      7727.0000      1372.61841      1474.10596 
      7728.0000      1372.72388      1474.25842 
      7729.0000      1372.82947      1474.41077 
      7730.0000      1372.93506      1474.56323 
      7731.0000      1373.04016      1474.71558 
      7732.0000      1373.14563      1474.86804 
      7733.0000      1373.25049      1475.02039 
      7734.0000      1373.35632      1475.17285 
      7735.0000      1373.46313      1475.32520 
      7736.0000      1373.56995      1475.47766 
      7737.0000      1373.67651      1475.63000 
      7738.0000      1373.78125      1475.78247 
      7739.0000      1373.88513      1475.93481 
      7740.0000      1373.98962      1476.08716 
      7741.0000      1374.09692      1476.23962 
      7742.0000      1374.20654      1476.39197 
      7743.0000      1374.31714      1476.54443 
      7744.0000      1374.42615      1476.69678 
      7745.0000      1374.53174      1476.84924 
      7746.0000      1374.63574      1477.00159 
      7747.0000      1374.73840      1477.15405 
      7748.0000      1374.84460      1477.30640 
      7749.0000      1374.95276      1477.45886 
      7750.0000      1375.06250      1477.61121 
      7751.0000      1375.17163      1477.76367 
      7752.0000      1375.27991      1477.91602 
      7753.0000      1375.38770      1478.06836 
      7754.0000      1375.49451      1478.22083 
      7755.0000      1375.60083      1478.37317 
      7756.0000      1375.70642      1478.52563 
      7757.0000      1375.81177      1478.67798 
      7758.0000      1375.91748      1478.83044 
      7759.0000      1376.02380      1478.98279 
      7760.0000      1376.13062      1479.13525 
      7761.0000      1376.23792      1479.28760 
      7762.0000      1376.34583      1479.44006 
      7763.0000      1376.45483      1479.59241 
      7764.0000      1376.56519      1479.74487 
      7765.0000      1376.67651      1479.89722 
      7766.0000      1376.78784      1480.04956 
      7767.0000      1376.89880      1480.20203 
      7768.0000      1377.00964      1480.35437 
      7769.0000      1377.12024      1480.50684 
      7770.0000      1377.23059      1480.65918 
      7771.0000      1377.34131      1480.81165 
      7772.0000      1377.45239      1480.96399 
      7773.0000      1377.56494      1481.11646 
      7774.0000      1377.68054      1481.26880 
      7775.0000      1377.79761      1481.42126 
      7776.0000      1377.91467      1481.57361 
      7777.0000      1378.02930      1481.72607 
      7778.0000      1378.14087      1481.87842 
      7779.0000      1378.25012      1482.03076 
      7780.0000      1378.35767      1482.18323 
      7781.0000      1378.46375      1482.33557 
      7782.0000      1378.56958      1482.48804 
      7783.0000      1378.67590      1482.64038 
      7784.0000      1378.78271      1482.79285 
      7785.0000      1378.89001      1482.94519 
      7786.0000      1378.99731      1483.09766 
      7787.0000      1379.10388      1483.25000 
      7788.0000      1379.21045      1483.40247 
      7789.0000      1379.31726      1483.55481 
      7790.0000      1379.42456      1483.70728 
      7791.0000      1379.53186      1483.85962 
      7792.0000      1379.63916      1484.01196 
      7793.0000      1379.74670      1484.16443 
      7794.0000      1379.85486      1484.31677 
      7795.0000      1379.96387      1484.46924 
      7796.0000      1380.07397      1484.62158 
      7797.0000      1380.18555      1484.77405 
      7798.0000      1380.29785      1484.92639 
      7799.0000      1380.41016      1485.07886 
      7800.0000      1380.52087      1485.23120 
      7801.0000      1380.63049      1485.38367 
      7802.0000      1380.73877      1485.53601 
      7803.0000      1380.84692      1485.68835 
      7804.0000      1380.95520      1485.84082 
      7805.0000      1381.06396      1485.99316 
      7806.0000      1381.17358      1486.14563 
      7807.0000      1381.28357      1486.29797 
      7808.0000      1381.39392      1486.45044 
      7809.0000      1381.50500      1486.60278 
      7810.0000      1381.61658      1486.75525 
      7811.0000      1381.72913      1486.90759 
      7812.0000      1381.84167      1487.06006 
      7813.0000      1381.95557      1487.21240 
      7814.0000      1382.07129      1487.36487 
      7815.0000      1382.18835      1487.51721 
      7816.0000      1382.30652      1487.66956 
      7817.0000      1382.42578      1487.82202 
      7818.0000      1382.54480      1487.97437 
      7819.0000      1382.66321      1488.12683 
      7820.0000      1382.78003      1488.27917 
      7821.0000      1382.89551      1488.43164 
      7822.0000      1383.00989      1488.58398 
      7823.0000      1383.12146      1488.73645 
      7824.0000      1383.23169      1488.88879 
      7825.0000      1383.34082      1489.04126 
      7826.0000      1383.45081      1489.19360 
      7827.0000      1383.56262      1489.34607 
      7828.0000      1383.67554      1489.49841 
      7829.0000      1383.78955      1489.65076 
      7830.0000      1383.90161      1489.80322 
      7831.0000      1384.01074      1489.95557 
      7832.0000      1384.11719      1490.10803 
      7833.0000      1384.21985      1490.26038 
      7834.0000      1384.32263      1490.41284 
      7835.0000      1384.42688      1490.56519 
      7836.0000      1384.53625      1490.71765 
      7837.0000      1384.65161      1490.87000 
      7838.0000      1384.77136      1491.02246 
      7839.0000      1384.89343      1491.17480 
      7840.0000      1385.01550      1491.32727 
      7841.0000      1385.13428      1491.47961 
      7842.0000      1385.24915      1491.63196 
      7843.0000      1385.35742      1491.78442 
      7844.0000      1385.46350      1491.93677 
      7845.0000      1385.56860      1492.08923 
      7846.0000      1385.67261      1492.24158 
      7847.0000      1385.77649      1492.39404 
      7848.0000      1385.88049      1492.54639 
      7849.0000      1385.98535      1492.69885 
      7850.0000      1386.09167      1492.85120 
      7851.0000      1386.19897      1493.00366 
      7852.0000      1386.30676      1493.15601 
      7853.0000      1386.41406      1493.30847 
      7854.0000      1386.52112      1493.46082 
      7855.0000      1386.62720      1493.61316 
      7856.0000      1386.73022      1493.76562 
      7857.0000      1386.83008      1493.91797 
      7858.0000      1386.92810      1494.07043 
      7859.0000      1387.02673      1494.22278 
      7860.0000      1387.12878      1494.37524 
      7861.0000      1387.23474      1494.52759 
      7862.0000      1387.34436      1494.68005 
      7863.0000      1387.45691      1494.83240 
      7864.0000      1387.56946      1494.98486 
      7865.0000      1387.68079      1495.13721 
      7866.0000      1387.78931      1495.28967 
      7867.0000      1387.89612      1495.44202 
      7868.0000      1388.00244      1495.59436 
      7869.0000      1388.11011      1495.74683 
      7870.0000      1388.22131      1495.89917 
      7871.0000      1388.33618      1496.05164 
      7872.0000      1388.45520      1496.20398 
      7873.0000      1388.57678      1496.35645 
      7874.0000      1388.69788      1496.50879 
      7875.0000      1388.81665      1496.66125 
      7876.0000      1388.92981      1496.81360 
      7877.0000      1389.04053      1496.96606 
      7878.0000      1389.15015      1497.11841 
      7879.0000      1389.26343      1497.27087 
      7880.0000      1389.38135      1497.42322 
      7881.0000      1389.50439      1497.57556 
      7882.0000      1389.63171      1497.72803 
      7883.0000      1389.75903      1497.88037 
      7884.0000      1389.88257      1498.03284 
      7885.0000      1389.99792      1498.18518 
      7886.0000      1390.10291      1498.33765 
      7887.0000      1390.20349      1498.48999 
      7888.0000      1390.30151      1498.64246 
      7889.0000      1390.40015      1498.79480 
      7890.0000      1390.50012      1498.94727 
      7891.0000      1390.60071      1499.09961 
      7892.0000      1390.69934      1499.25208 
      7893.0000      1390.79529      1499.40442 
      7894.0000      1390.88867      1499.55676 
      7895.0000      1390.98022      1499.70923 
      7896.0000      1391.07178      1499.86157 
      7897.0000      1391.16235      1500.01404 
      7898.0000      1391.25256      1500.16638 
      7899.0000      1391.34241      1500.31885 
      7900.0000      1391.43420      1500.47119 
      7901.0000      1391.52905      1500.62366 
      7902.0000      1391.63208      1500.77600 
      7903.0000      1391.73889      1500.92847 
      7904.0000      1391.84851      1501.08081 
      7905.0000      1391.96057      1501.23328 
      7906.0000      1392.07361      1501.38562 
      7907.0000      1392.18713      1501.53796 
      7908.0000      1392.30017      1501.69043 
      7909.0000      1392.41309      1501.84277 
      7910.0000      1392.52612      1501.99524 
      7911.0000      1392.63916      1502.14758 
      7912.0000      1392.75220      1502.30005 
      7913.0000      1392.86475      1502.45239 
      7914.0000      1392.97766      1502.60486 
      7915.0000      1393.09192      1502.75720 
      7916.0000      1393.20703      1502.90967 
      7917.0000      1393.32202      1503.06201 
      7918.0000      1393.43640      1503.21436 
      7919.0000      1393.54944      1503.36682 
      7920.0000      1393.66150      1503.51917 
      7921.0000      1393.77356      1503.67163 
      7922.0000      1393.88538      1503.82397 
      7923.0000      1393.99719      1503.97644 
      7924.0000      1394.10901      1504.12878 
      7925.0000      1394.22034      1504.28125 
      7926.0000      1394.33118      1504.43359 
      7927.0000      1394.44189      1504.58606 
      7928.0000      1394.55249      1504.73840 
      7929.0000      1394.66333      1504.89087 
      7930.0000      1394.77441      1505.04321 
      7931.0000      1394.88525      1505.19556 
      7932.0000      1394.99475      1505.34802 
      7933.0000      1395.10107      1505.50037 
      7934.0000      1395.20166      1505.65283 
      7935.0000      1395.29199      1505.80518 
      7936.0000      1395.38049      1505.95764 
      7937.0000      1395.47058      1506.10999 
      7938.0000      1395.57056      1506.26245 
      7939.0000      1395.67664      1506.41479 
      7940.0000      1395.78650      1506.56726 
      7941.0000      1395.89709      1506.71960 
      7942.0000      1396.00732      1506.87207 
      7943.0000      1396.11670      1507.02441 
      7944.0000      1396.22546      1507.17676 
      7945.0000      1396.33459      1507.32922 
      7946.0000      1396.44360      1507.48157 
      7947.0000      1396.55298      1507.63403 
      7948.0000      1396.66272      1507.78638 
      7949.0000      1396.77258      1507.93884 
      7950.0000      1396.88208      1508.09119 
      7951.0000      1396.99072      1508.24365 
      7952.0000      1397.09875      1508.39600 
      7953.0000      1397.20630      1508.54846 
      7954.0000      1397.31433      1508.70081 
      7955.0000      1397.42297      1508.85327 
      7956.0000      1397.53271      1509.00562 
      7957.0000      1397.64307      1509.15796 
      7958.0000      1397.75415      1509.31042 
      7959.0000      1397.86572      1509.46277 
      7960.0000      1397.97778      1509.61523 
      7961.0000      1398.09131      1509.76758 
      7962.0000      1398.20532      1509.92004 
      7963.0000      1398.31921      1510.07239 
      7964.0000      1398.43323      1510.22485 
      7965.0000      1398.54602      1510.37720 
      7966.0000      1398.65833      1510.52966 
      7967.0000      1398.77039      1510.68201 
      7968.0000      1398.88245      1510.83447 
      7969.0000      1398.99536      1510.98682 
      7970.0000      1399.10913      1511.13916 
      7971.0000      1399.22290      1511.29163 
      7972.0000      1399.33630      1511.44397 
      7973.0000      1399.44934      1511.59644 
      7974.0000      1399.56140      1511.74878 
      7975.0000      1399.67371      1511.90125 
      7976.0000      1399.78601      1512.05359 
      7977.0000      1399.89856      1512.20605 
      7978.0000      1400.01172      1512.35840 
      7979.0000      1400.12524      1512.51086 
      7980.0000      1400.23853      1512.66321 
      7981.0000      1400.35010      1512.81567 
      7982.0000      1400.45923      1512.96802 
      7983.0000      1400.56616      1513.12036 
      7984.0000      1400.67004      1513.27283 
      7985.0000      1400.77454      1513.42517 
      7986.0000      1400.88086      1513.57764 
      7987.0000      1400.98950      1513.72998 
      7988.0000      1401.09973      1513.88245 
      7989.0000      1401.21033      1514.03479 
      7990.0000      1401.32092      1514.18726 
      7991.0000      1401.43127      1514.33960 
      7992.0000      1401.54175      1514.49207 
      7993.0000      1401.65234      1514.64441 
      7994.0000      1401.76294      1514.79688 
      7995.0000      1401.87354      1514.94922 
      7996.0000      1401.98425      1515.10156 
      7997.0000      1402.09558      1515.25403 
      7998.0000      1402.20691      1515.40637 
      7999.0000      1402.31873      1515.55884 
      8000.0000      1402.43054      1515.71118 
      8001.0000      1402.54260      1515.86365 
      8002.0000      1402.65320      1516.01599 
      8003.0000      1402.76001      1516.16846 
      8004.0000      1402.85730      1516.32080 
      8005.0000      1402.94885      1516.47327 
      8006.0000      1403.03760      1516.62561 
      8007.0000      1403.13000      1516.77808 
      8008.0000      1403.22900      1516.93042 
      8009.0000      1403.33362      1517.08276 
      8010.0000      1403.44287      1517.23523 
      8011.0000      1403.55396      1517.38757 
      8012.0000      1403.66406      1517.54004 
      8013.0000      1403.77429      1517.69238 
      8014.0000      1403.88440      1517.84485 
      8015.0000      1403.99475      1517.99719 
      8016.0000      1404.10596      1518.14966 
      8017.0000      1404.21777      1518.30200 
      8018.0000      1404.32935      1518.45447 
      8019.0000      1404.44092      1518.60681 
      8020.0000      1404.55200      1518.75916 
      8021.0000      1404.66260      1518.91162 
      8022.0000      1404.77344      1519.06396 
      8023.0000      1404.88452      1519.21643 
      8024.0000      1404.99622      1519.36877 
      8025.0000      1405.10803      1519.52124 
      8026.0000      1405.21997      1519.67358 
      8027.0000      1405.33069      1519.82605 
      8028.0000      1405.44031      1519.97839 
      8029.0000      1405.54858      1520.13086 
      8030.0000      1405.65735      1520.28320 
      8031.0000      1405.76721      1520.43567 
      8032.0000      1405.87878      1520.58801 
      8033.0000      1405.99207      1520.74036 
      8034.0000      1406.10571      1520.89282 
      8035.0000      1406.21851      1521.04517 
      8036.0000      1406.32910      1521.19763 
      8037.0000      1406.43738      1521.34998 
      8038.0000      1406.54370      1521.50244 
      8039.0000      1406.64868      1521.65479 
      8040.0000      1406.75354      1521.80725 
      8041.0000      1406.85840      1521.95959 
      8042.0000      1406.96436      1522.11206 
      8043.0000      1407.07202      1522.26440 
      8044.0000      1407.18201      1522.41687 
      8045.0000      1407.29431      1522.56921 
      8046.0000      1407.40918      1522.72156 
      8047.0000      1407.52319      1522.87402 
      8048.0000      1407.63330      1523.02637 
      8049.0000      1407.73633      1523.17883 
      8050.0000      1407.83191      1523.33118 
      8051.0000      1407.92725      1523.48364 
      8052.0000      1408.02454      1523.63599 
      8053.0000      1408.12732      1523.78845 
      8054.0000      1408.23218      1523.94080 
      8055.0000      1408.33801      1524.09326 
      8056.0000      1408.44348      1524.24561 
      8057.0000      1408.54834      1524.39807 
      8058.0000      1408.65332      1524.55042 
      8059.0000      1408.75867      1524.70276 
      8060.0000      1408.86548      1524.85522 
      8061.0000      1408.97351      1525.00757 
      8062.0000      1409.08191      1525.16003 
      8063.0000      1409.19141      1525.31238 
      8064.0000      1409.30078      1525.46484 
      8065.0000      1409.41052      1525.61719 
      8066.0000      1409.52014      1525.76965 
      8067.0000      1409.62964      1525.92200 
      8068.0000      1409.73853      1526.07446 
      8069.0000      1409.84631      1526.22681 
      8070.0000      1409.95361      1526.37927 
      8071.0000      1410.06042      1526.53162 
      8072.0000      1410.16602      1526.68396 
      8073.0000      1410.27026      1526.83643 
      8074.0000      1410.37366      1526.98877 
      8075.0000      1410.47620      1527.14124 
      8076.0000      1410.57874      1527.29358 
      8077.0000      1410.68079      1527.44604 
      8078.0000      1410.78284      1527.59839 
      8079.0000      1410.88416      1527.75085 
      8080.0000      1410.98547      1527.90320 
      8081.0000      1411.08704      1528.05566 
      8082.0000      1411.19006      1528.20801 
      8083.0000      1411.29443      1528.36047 
      8084.0000      1411.39941      1528.51282 
      8085.0000      1411.50525      1528.66516 
      8086.0000      1411.61206      1528.81763 
      8087.0000      1411.71936      1528.96997 
      8088.0000      1411.82666      1529.12244 
      8089.0000      1411.93347      1529.27478 
      8090.0000      1412.03955      1529.42725 
      8091.0000      1412.14514      1529.57959 
      8092.0000      1412.25049      1529.73206 
      8093.0000      1412.35632      1529.88440 
      8094.0000      1412.46277      1530.03687 
      8095.0000      1412.56995      1530.18921 
      8096.0000      1412.67822      1530.34167 
      8097.0000      1412.78748      1530.49402 
      8098.0000      1412.89709      1530.64636 
      8099.0000      1413.00818      1530.79883 
      8100.0000      1413.12024      1530.95117 
      8101.0000      1413.23376      1531.10364 
      8102.0000      1413.34839      1531.25598 
      8103.0000      1413.46313      1531.40845 
      8104.0000      1413.57666      1531.56079 
      8105.0000      1413.68848      1531.71326 
      8106.0000      1413.79834      1531.86560 
      8107.0000      1413.90747      1532.01807 
      8108.0000      1414.01624      1532.17041 
      8109.0000      1414.12573      1532.32288 
      8110.0000      1414.23535      1532.47522 
      8111.0000      1414.34521      1532.62756 
      8112.0000      1414.45667      1532.78003 
      8113.0000      1414.56848      1532.93237 
      8114.0000      1414.68030      1533.08484 
      8115.0000      1414.78992      1533.23718 
      8116.0000      1414.89648      1533.38965 
      8117.0000      1415.00073      1533.54199 
      8118.0000      1415.10339      1533.69446 
      8119.0000      1415.20740      1533.84680 
      8120.0000      1415.31372      1533.99927 
      8121.0000      1415.42200      1534.15161 
      8122.0000      1415.53284      1534.30396 
      8123.0000      1415.64417      1534.45642 
      8124.0000      1415.75549      1534.60876 
      8125.0000      1415.86731      1534.76123 
      8126.0000      1415.97937      1534.91357 
      8127.0000      1416.09119      1535.06604 
      8128.0000      1416.20300      1535.21838 
      8129.0000      1416.31458      1535.37085 
      8130.0000      1416.42590      1535.52319 
      8131.0000      1416.53699      1535.67566 
      8132.0000      1416.64746      1535.82800 
      8133.0000      1416.75781      1535.98047 
      8134.0000      1416.86768      1536.13281 
      8135.0000      1416.97717      1536.28516 
      8136.0000      1417.08630      1536.43762 
      8137.0000      1417.19531      1536.58997 
      8138.0000      1417.30359      1536.74243 
      8139.0000      1417.41162      1536.89478 
      8140.0000      1417.51904      1537.04724 
      8141.0000      1417.62659      1537.19958 
      8142.0000      1417.73364      1537.35205 
      8143.0000      1417.84094      1537.50439 
      8144.0000      1417.94849      1537.65686 
      8145.0000      1418.05627      1537.80920 
      8146.0000      1418.16406      1537.96167 
      8147.0000      1418.27197      1538.11401 
      8148.0000      1418.37927      1538.26636 
      8149.0000      1418.48706      1538.41882 
      8150.0000      1418.59460      1538.57117 
      8151.0000      1418.70264      1538.72363 
      8152.0000      1418.81104      1538.87598 
      8153.0000      1418.92004      1539.02844 
      8154.0000      1419.02832      1539.18079 
      8155.0000      1419.13599      1539.33325 
      8156.0000      1419.24329      1539.48560 
      8157.0000      1419.34961      1539.63806 
      8158.0000      1419.45557      1539.79041 
      8159.0000      1419.56189      1539.94287 
      8160.0000      1419.66846      1540.09521 
      8161.0000      1419.77551      1540.24756 
      8162.0000      1419.88330      1540.40002 
      8163.0000      1419.99097      1540.55237 
      8164.0000      1420.09851      1540.70483 
      8165.0000      1420.20557      1540.85718 
      8166.0000      1420.31189      1541.00964 
      8167.0000      1420.41772      1541.16199 
      8168.0000      1420.52368      1541.31445 
      8169.0000      1420.63074      1541.46680 
      8170.0000      1420.73938      1541.61926 
      8171.0000      1420.85120      1541.77161 
      8172.0000      1420.96472      1541.92407 
      8173.0000      1421.07874      1542.07642 
      8174.0000      1421.19238      1542.22876 
      8175.0000      1421.30566      1542.38123 
      8176.0000      1421.41846      1542.53357 
      8177.0000      1421.53027      1542.68604 
      8178.0000      1421.64136      1542.83838 
      8179.0000      1421.75244      1542.99084 
      8180.0000      1421.86279      1543.14319 
      8181.0000      1421.97375      1543.29565 
      8182.0000      1422.08582      1543.44800 
      8183.0000      1422.19922      1543.60046 
      8184.0000      1422.31421      1543.75281 
      8185.0000      1422.43005      1543.90527 
      8186.0000      1422.54468      1544.05762 
      8187.0000      1422.65674      1544.20996 
      8188.0000      1422.76526      1544.36243 
      8189.0000      1422.87109      1544.51477 
      8190.0000      1422.97510      1544.66724 
      8191.0000      1423.07690      1544.81958 
      8192.0000      1423.17822      1544.97205 
      8193.0000      1423.27905      1545.12439 
      8194.0000      1423.38037      1545.27686 
      8195.0000      1423.48145      1545.42920 
      8196.0000      1423.58325      1545.58167 
      8197.0000      1423.68530      1545.73401 
      8198.0000      1423.78760      1545.88647 
      8199.0000      1423.88989      1546.03882 
      8200.0000      1423.99170      1546.19116 
      8201.0000      1424.09229      1546.34363 
      8202.0000      1424.19189      1546.49597 
      8203.0000      1424.29016      1546.64844 
      8204.0000      1424.38721      1546.80078 
      8205.0000      1424.48328      1546.95325 
      8206.0000      1424.57886      1547.10559 
      8207.0000      1424.67358      1547.25806 
      8208.0000      1424.76868      1547.41040 
      8209.0000      1424.86621      1547.56287 
      8210.0000      1424.96826      1547.71521 
      8211.0000      1425.07532      1547.86768 
      8212.0000      1425.18396      1548.02002 
      8213.0000      1425.29321      1548.17236 
      8214.0000      1425.40173      1548.32483 
      8215.0000      1425.51013      1548.47717 
      8216.0000      1425.61865      1548.62964 
      8217.0000      1425.72778      1548.78198 
      8218.0000      1425.83655      1548.93445 
      8219.0000      1425.94531      1549.08679 
      8220.0000      1426.05396      1549.23926 
      8221.0000      1426.16248      1549.39160 
      8222.0000      1426.27124      1549.54407 
      8223.0000      1426.38037      1549.69641 
      8224.0000      1426.49036      1549.84888 
      8225.0000      1426.60046      1550.00122 
      8226.0000      1426.71057      1550.15356 
      8227.0000      1426.81982      1550.30603 
      8228.0000      1426.92786      1550.45837 
      8229.0000      1427.03296      1550.61084 
      8230.0000      1427.12976      1550.76318 
      8231.0000      1427.22107      1550.91565 
      8232.0000      1427.30859      1551.06799 
      8233.0000      1427.39722      1551.22046 
      8234.0000      1427.49072      1551.37280 
      8235.0000      1427.58984      1551.52527 
      8236.0000      1427.69458      1551.67761 
      8237.0000      1427.80322      1551.82996 
      8238.0000      1427.91248      1551.98242 
      8239.0000      1428.02173      1552.13477 
      8240.0000      1428.13208      1552.28723 
      8241.0000      1428.24292      1552.43958 
      8242.0000      1428.35474      1552.59204 
      8243.0000      1428.46729      1552.74438 
      8244.0000      1428.57959      1552.89685 
      8245.0000      1428.69141      1553.04919 
      8246.0000      1428.80249      1553.20166 
      8247.0000      1428.91309      1553.35400 
      8248.0000      1429.02332      1553.50647 
      8249.0000      1429.13391      1553.65881 
      8250.0000      1429.24426      1553.81116 
      8251.0000      1429.35461      1553.96362 
      8252.0000      1429.46509      1554.11597 
      8253.0000      1429.57544      1554.26843 
      8254.0000      1429.68604      1554.42078 
      8255.0000      1429.79626      1554.57324 
      8256.0000      1429.90540      1554.72559 
      8257.0000      1430.01416      1554.87805 
      8258.0000      1430.12195      1555.03040 
      8259.0000      1430.22937      1555.18286 
      8260.0000      1430.33740      1555.33521 
      8261.0000      1430.44568      1555.48767 
      8262.0000      1430.55396      1555.64001 
      8263.0000      1430.66125      1555.79236 
      8264.0000      1430.76636      1555.94482 
      8265.0000      1430.86914      1556.09717 
      8266.0000      1430.96802      1556.24963 
      8267.0000      1431.06433      1556.40198 
      8268.0000      1431.15881      1556.55444 
      8269.0000      1431.25037      1556.70679 
      8270.0000      1431.33923      1556.85925 
      8271.0000      1431.42822      1557.01160 
      8272.0000      1431.51855      1557.16406 
      8273.0000      1431.61340      1557.31641 
      8274.0000      1431.71118      1557.46887 
      8275.0000      1431.81128      1557.62122 
      8276.0000      1431.91626      1557.77356 
      8277.0000      1432.02307      1557.92603 
      8278.0000      1432.13037      1558.07837 
      8279.0000      1432.23669      1558.23083 
      8280.0000      1432.34058      1558.38318 
      8281.0000      1432.44336      1558.53564 
      8282.0000      1432.54565      1558.68799 
      8283.0000      1432.64819      1558.84045 
      8284.0000      1432.75146      1558.99280 
      8285.0000      1432.85510      1559.14526 
      8286.0000      1432.95911      1559.29761 
      8287.0000      1433.06250      1559.45007 
      8288.0000      1433.16650      1559.60242 
      8289.0000      1433.27051      1559.75476 
      8290.0000      1433.37463      1559.90723 
      8291.0000      1433.47913      1560.05957 
      8292.0000      1433.58398      1560.21204 
