   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;6 [   
                6 [A104434]     A104432]          
      7423.0000      1355.30603      1530.94507 
      7424.0000      1355.41443      1531.09741 
      7425.0000      1355.52551      1531.24976 
      7426.0000      1355.63745      1531.40222 
      7427.0000      1355.74817      1531.55457 
      7428.0000      1355.85693      1531.70703 
      7429.0000      1355.96301      1531.85938 
      7430.0000      1356.06921      1532.01184 
      7431.0000      1356.17786      1532.16418 
      7432.0000      1356.28943      1532.31665 
      7433.0000      1356.40381      1532.46899 
      7434.0000      1356.52039      1532.62146 
      7435.0000      1356.63684      1532.77380 
      7436.0000      1356.75134      1532.92627 
      7437.0000      1356.86487      1533.07861 
      7438.0000      1356.97827      1533.23096 
      7439.0000      1357.09229      1533.38342 
      7440.0000      1357.20630      1533.53577 
      7441.0000      1357.31970      1533.68823 
      7442.0000      1357.43396      1533.84058 
      7443.0000      1357.55151      1533.99304 
      7444.0000      1357.66919      1534.14539 
      7445.0000      1357.78552      1534.29785 
      7446.0000      1357.89661      1534.45020 
      7447.0000      1358.00024      1534.60266 
      7448.0000      1358.10449      1534.75500 
      7449.0000      1358.21204      1534.90747 
      7450.0000      1358.32129      1535.05981 
      7451.0000      1358.43201      1535.21216 
      7452.0000      1358.54102      1535.36462 
      7453.0000      1358.64600      1535.51697 
      7454.0000      1358.75073      1535.66943 
      7455.0000      1358.85535      1535.82178 
      7456.0000      1358.96008      1535.97424 
      7457.0000      1359.06519      1536.12659 
      7458.0000      1359.17041      1536.27905 
      7459.0000      1359.27551      1536.43140 
      7460.0000      1359.38428      1536.58386 
      7461.0000      1359.50000      1536.73621 
      7462.0000      1359.62024      1536.88867 
      7463.0000      1359.74292      1537.04102 
      7464.0000      1359.86511      1537.19336 
      7465.0000      1359.98633      1537.34583 
      7466.0000      1360.10815      1537.49817 
      7467.0000      1360.23242      1537.65063 
      7468.0000      1360.35864      1537.80298 
      7469.0000      1360.48267      1537.95544 
      7470.0000      1360.60181      1538.10779 
      7471.0000      1360.71594      1538.26025 
      7472.0000      1360.82446      1538.41260 
      7473.0000      1360.93005      1538.56506 
      7474.0000      1361.03552      1538.71741 
      7475.0000      1361.14160      1538.86987 
      7476.0000      1361.24817      1539.02222 
      7477.0000      1361.35522      1539.17456 
      7478.0000      1361.46240      1539.32703 
      7479.0000      1361.56982      1539.47937 
      7480.0000      1361.67737      1539.63184 
      7481.0000      1361.78564      1539.78418 
      7482.0000      1361.89380      1539.93665 
      7483.0000      1362.00171      1540.08899 
      7484.0000      1362.10913      1540.24146 
      7485.0000      1362.21741      1540.39380 
      7486.0000      1362.33118      1540.54626 
      7487.0000      1362.45190      1540.69861 
      7488.0000      1362.57935      1540.85107 
      7489.0000      1362.71106      1541.00342 
      7490.0000      1362.84351      1541.15576 
      7491.0000      1362.97583      1541.30823 
      7492.0000      1363.10876      1541.46057 
      7493.0000      1363.24219      1541.61304 
      7494.0000      1363.37415      1541.76538 
      7495.0000      1363.50073      1541.91785 
      7496.0000      1363.61829      1542.07019 
      7497.0000      1363.72534      1542.22266 
      7498.0000      1363.82324      1542.37500 
      7499.0000      1363.91956      1542.52747 
      7500.0000      1364.02014      1542.67981 
      7501.0000      1364.12915      1542.83215 
      7502.0000      1364.24695      1542.98462 
      7503.0000      1364.37048      1543.13696 
      7504.0000      1364.49573      1543.28943 
      7505.0000      1364.61719      1543.44177 
      7506.0000      1364.73181      1543.59424 
      7507.0000      1364.83887      1543.74658 
      7508.0000      1364.93921      1543.89905 
      7509.0000      1365.03735      1544.05139 
      7510.0000      1365.13611      1544.20386 
      7511.0000      1365.23645      1544.35620 
      7512.0000      1365.33789      1544.50867 
      7513.0000      1365.44104      1544.66101 
      7514.0000      1365.54492      1544.81335 
      7515.0000      1365.64917      1544.96582 
      7516.0000      1365.75427      1545.11816 
      7517.0000      1365.85913      1545.27063 
      7518.0000      1365.96265      1545.42297 
      7519.0000      1366.06726      1545.57544 
      7520.0000      1366.17383      1545.72778 
      7521.0000      1366.28174      1545.88025 
      7522.0000      1366.39319      1546.03259 
      7523.0000      1366.50671      1546.18506 
      7524.0000      1366.61951      1546.33740 
      7525.0000      1366.73035      1546.48987 
      7526.0000      1366.83899      1546.64221 
      7527.0000      1366.94543      1546.79456 
      7528.0000      1367.05212      1546.94702 
      7529.0000      1367.15991      1547.09937 
      7530.0000      1367.26819      1547.25183 
      7531.0000      1367.37671      1547.40417 
      7532.0000      1367.48279      1547.55664 
      7533.0000      1367.58716      1547.70898 
      7534.0000      1367.69177      1547.86145 
      7535.0000      1367.79785      1548.01379 
      7536.0000      1367.90625      1548.16626 
      7537.0000      1368.01526      1548.31860 
      7538.0000      1368.12305      1548.47107 
      7539.0000      1368.22949      1548.62341 
      7540.0000      1368.33557      1548.77576 
      7541.0000      1368.44250      1548.92822 
      7542.0000      1368.54968      1549.08057 
      7543.0000      1368.65588      1549.23303 
      7544.0000      1368.76135      1549.38538 
      7545.0000      1368.86572      1549.53784 
      7546.0000      1368.97107      1549.69019 
      7547.0000      1369.07837      1549.84265 
      7548.0000      1369.18591      1549.99500 
      7549.0000      1369.29370      1550.14746 
      7550.0000      1369.40112      1550.29980 
      7551.0000      1369.50745      1550.45227 
      7552.0000      1369.61292      1550.60461 
      7553.0000      1369.71838      1550.75696 
      7554.0000      1369.82458      1550.90942 
      7555.0000      1369.93213      1551.06177 
      7556.0000      1370.04187      1551.21423 
      7557.0000      1370.15247      1551.36658 
      7558.0000      1370.26257      1551.51904 
      7559.0000      1370.37061      1551.67139 
      7560.0000      1370.47729      1551.82385 
      7561.0000      1370.58423      1551.97620 
      7562.0000      1370.69360      1552.12866 
      7563.0000      1370.80603      1552.28101 
      7564.0000      1370.92029      1552.43347 
      7565.0000      1371.03528      1552.58582 
      7566.0000      1371.14905      1552.73816 
      7567.0000      1371.26050      1552.89062 
      7568.0000      1371.37048      1553.04297 
      7569.0000      1371.47937      1553.19543 
      7570.0000      1371.58704      1553.34778 
      7571.0000      1371.68945      1553.50024 
      7572.0000      1371.78455      1553.65259 
      7573.0000      1371.87524      1553.80505 
      7574.0000      1371.96497      1553.95740 
      7575.0000      1372.05847      1554.10986 
      7576.0000      1372.15918      1554.26221 
      7577.0000      1372.26477      1554.41467 
      7578.0000      1372.37244      1554.56702 
      7579.0000      1372.47888      1554.71936 
      7580.0000      1372.58240      1554.87183 
      7581.0000      1372.68274      1555.02417 
      7582.0000      1372.78345      1555.17664 
      7583.0000      1372.88953      1555.32898 
      7584.0000      1373.00391      1555.48145 
      7585.0000      1373.12817      1555.63379 
      7586.0000      1373.25891      1555.78625 
      7587.0000      1373.39307      1555.93860 
      7588.0000      1373.52856      1556.09106 
      7589.0000      1373.66638      1556.24341 
      7590.0000      1373.80554      1556.39587 
      7591.0000      1373.93848      1556.54822 
      7592.0000      1374.05884      1556.70056 
      7593.0000      1374.16541      1556.85303 
      7594.0000      1374.26074      1557.00537 
      7595.0000      1374.35315      1557.15784 
      7596.0000      1374.45007      1557.31018 
      7597.0000      1374.55261      1557.46265 
      7598.0000      1374.65686      1557.61499 
      7599.0000      1374.75732      1557.76746 
      7600.0000      1374.85706      1557.91980 
      7601.0000      1374.95874      1558.07227 
      7602.0000      1375.06677      1558.22461 
      7603.0000      1375.17700      1558.37708 
      7604.0000      1375.28467      1558.52942 
      7605.0000      1375.38599      1558.68176 
      7606.0000      1375.48145      1558.83423 
      7607.0000      1375.57568      1558.98657 
      7608.0000      1375.67517      1559.13904 
      7609.0000      1375.78320      1559.29138 
      7610.0000      1375.89478      1559.44385 
      7611.0000      1376.00671      1559.59619 
      7612.0000      1376.11914      1559.74866 
      7613.0000      1376.23181      1559.90100 
      7614.0000      1376.34534      1560.05347 
      7615.0000      1376.45972      1560.20581 
      7616.0000      1376.57483      1560.35815 
      7617.0000      1376.69116      1560.51062 
      7618.0000      1376.80579      1560.66296 
      7619.0000      1376.91956      1560.81543 
      7620.0000      1377.03308      1560.96777 
      7621.0000      1377.14575      1561.12024 
      7622.0000      1377.25452      1561.27258 
      7623.0000      1377.36267      1561.42505 
      7624.0000      1377.47107      1561.57739 
      7625.0000      1377.58069      1561.72986 
      7626.0000      1377.69336      1561.88220 
      7627.0000      1377.80774      1562.03467 
      7628.0000      1377.92139      1562.18701 
      7629.0000      1378.03345      1562.33936 
      7630.0000      1378.14453      1562.49182 
      7631.0000      1378.25513      1562.64417 
      7632.0000      1378.36609      1562.79663 
      7633.0000      1378.47693      1562.94897 
      7634.0000      1378.58789      1563.10144 
      7635.0000      1378.69897      1563.25378 
      7636.0000      1378.80969      1563.40625 
      7637.0000      1378.92017      1563.55859 
      7638.0000      1379.03040      1563.71106 
      7639.0000      1379.14062      1563.86340 
      7640.0000      1379.25146      1564.01587 
      7641.0000      1379.36414      1564.16821 
      7642.0000      1379.47791      1564.32056 
      7643.0000      1379.59290      1564.47302 
      7644.0000      1379.70850      1564.62537 
      7645.0000      1379.82129      1564.77783 
      7646.0000      1379.93494      1564.93018 
      7647.0000      1380.04504      1565.08264 
      7648.0000      1380.14978      1565.23499 
      7649.0000      1380.25061      1565.38745 
      7650.0000      1380.35217      1565.53979 
      7651.0000      1380.45874      1565.69226 
      7652.0000      1380.57117      1565.84460 
      7653.0000      1380.68750      1565.99707 
      7654.0000      1380.80432      1566.14941 
      7655.0000      1380.92004      1566.30176 
      7656.0000      1381.03467      1566.45422 
      7657.0000      1381.14795      1566.60657 
      7658.0000      1381.26147      1566.75903 
      7659.0000      1381.37512      1566.91138 
      7660.0000      1381.48914      1567.06384 
      7661.0000      1381.60376      1567.21619 
      7662.0000      1381.71899      1567.36865 
      7663.0000      1381.83447      1567.52100 
      7664.0000      1381.94910      1567.67346 
      7665.0000      1382.06189      1567.82581 
      7666.0000      1382.17053      1567.97827 
      7667.0000      1382.27551      1568.13062 
      7668.0000      1382.37939      1568.28296 
      7669.0000      1382.48499      1568.43542 
      7670.0000      1382.59460      1568.58777 
      7671.0000      1382.70825      1568.74023 
      7672.0000      1382.82227      1568.89258 
      7673.0000      1382.93665      1569.04504 
      7674.0000      1383.05139      1569.19739 
      7675.0000      1383.16687      1569.34985 
      7676.0000      1383.28198      1569.50220 
      7677.0000      1383.39648      1569.65466 
      7678.0000      1383.51135      1569.80701 
      7679.0000      1383.62634      1569.95947 
      7680.0000      1383.74219      1570.11182 
      7681.0000      1383.85999      1570.26416 
      7682.0000      1383.97803      1570.41663 
      7683.0000      1384.09509      1570.56897 
      7684.0000      1384.20959      1570.72144 
      7685.0000      1384.32202      1570.87378 
      7686.0000      1384.43457      1571.02625 
      7687.0000      1384.54590      1571.17859 
      7688.0000      1384.65564      1571.33105 
      7689.0000      1384.76172      1571.48340 
      7690.0000      1384.86414      1571.63586 
      7691.0000      1384.96326      1571.78821 
      7692.0000      1385.06396      1571.94067 
      7693.0000      1385.16895      1572.09302 
      7694.0000      1385.27466      1572.24536 
      7695.0000      1385.38159      1572.39783 
      7696.0000      1385.49268      1572.55017 
      7697.0000      1385.61401      1572.70264 
      7698.0000      1385.74902      1572.85498 
      7699.0000      1385.88928      1573.00745 
      7700.0000      1386.01978      1573.15979 
      7701.0000      1386.13672      1573.31226 
      7702.0000      1386.24182      1573.46460 
      7703.0000      1386.33875      1573.61707 
      7704.0000      1386.43567      1573.76941 
      7705.0000      1386.53699      1573.92188 
      7706.0000      1386.64246      1574.07422 
      7707.0000      1386.75281      1574.22656 
      7708.0000      1386.86902      1574.37903 
      7709.0000      1386.98499      1574.53137 
      7710.0000      1387.09692      1574.68384 
      7711.0000      1387.20557      1574.83618 
      7712.0000      1387.31348      1574.98865 
      7713.0000      1387.42053      1575.14099 
      7714.0000      1387.52771      1575.29346 
      7715.0000      1387.63342      1575.44580 
      7716.0000      1387.73706      1575.59827 
      7717.0000      1387.83997      1575.75061 
      7718.0000      1387.94373      1575.90295 
      7719.0000      1388.04736      1576.05542 
      7720.0000      1388.15186      1576.20776 
      7721.0000      1388.25854      1576.36023 
      7722.0000      1388.36548      1576.51257 
      7723.0000      1388.47131      1576.66504 
      7724.0000      1388.57776      1576.81738 
      7725.0000      1388.68665      1576.96985 
      7726.0000      1388.79712      1577.12219 
      7727.0000      1388.90796      1577.27466 
      7728.0000      1389.01648      1577.42700 
      7729.0000      1389.12219      1577.57947 
      7730.0000      1389.22656      1577.73181 
      7731.0000      1389.33215      1577.88416 
      7732.0000      1389.43726      1578.03662 
      7733.0000      1389.54260      1578.18896 
      7734.0000      1389.64880      1578.34143 
      7735.0000      1389.75793      1578.49377 
      7736.0000      1389.86975      1578.64624 
      7737.0000      1389.98120      1578.79858 
      7738.0000      1390.08997      1578.95105 
      7739.0000      1390.19812      1579.10339 
      7740.0000      1390.31067      1579.25586 
      7741.0000      1390.42517      1579.40820 
      7742.0000      1390.53992      1579.56067 
      7743.0000      1390.65320      1579.71301 
      7744.0000      1390.76404      1579.86536 
      7745.0000      1390.87268      1580.01782 
      7746.0000      1390.98047      1580.17017 
      7747.0000      1391.08606      1580.32263 
      7748.0000      1391.18982      1580.47498 
      7749.0000      1391.29321      1580.62744 
      7750.0000      1391.39563      1580.77979 
      7751.0000      1391.49866      1580.93225 
      7752.0000      1391.60181      1581.08459 
      7753.0000      1391.70459      1581.23706 
      7754.0000      1391.80603      1581.38940 
      7755.0000      1391.90613      1581.54187 
      7756.0000      1392.00708      1581.69421 
      7757.0000      1392.11279      1581.84656 
      7758.0000      1392.22668      1581.99902 
      7759.0000      1392.34802      1582.15137 
      7760.0000      1392.47156      1582.30383 
      7761.0000      1392.59070      1582.45618 
      7762.0000      1392.70325      1582.60864 
      7763.0000      1392.81323      1582.76099 
      7764.0000      1392.92224      1582.91345 
      7765.0000      1393.03357      1583.06580 
      7766.0000      1393.14868      1583.21826 
      7767.0000      1393.26587      1583.37061 
      7768.0000      1393.38428      1583.52307 
      7769.0000      1393.50415      1583.67542 
      7770.0000      1393.62451      1583.82776 
      7771.0000      1393.74536      1583.98022 
      7772.0000      1393.86609      1584.13257 
      7773.0000      1393.98535      1584.28503 
      7774.0000      1394.10352      1584.43738 
      7775.0000      1394.22046      1584.58984 
      7776.0000      1394.33801      1584.74219 
      7777.0000      1394.45752      1584.89465 
      7778.0000      1394.57849      1585.04700 
      7779.0000      1394.69824      1585.19946 
      7780.0000      1394.81299      1585.35181 
      7781.0000      1394.92017      1585.50427 
      7782.0000      1395.02014      1585.65662 
      7783.0000      1395.11511      1585.80896 
      7784.0000      1395.20752      1585.96143 
      7785.0000      1395.30066      1586.11377 
      7786.0000      1395.39600      1586.26624 
      7787.0000      1395.49268      1586.41858 
      7788.0000      1395.59351      1586.57104 
      7789.0000      1395.69910      1586.72339 
      7790.0000      1395.80627      1586.87585 
      7791.0000      1395.91394      1587.02820 
      7792.0000      1396.02173      1587.18066 
      7793.0000      1396.13013      1587.33301 
      7794.0000      1396.24194      1587.48547 
      7795.0000      1396.35706      1587.63782 
      7796.0000      1396.47107      1587.79016 
      7797.0000      1396.57959      1587.94263 
      7798.0000      1396.68127      1588.09497 
      7799.0000      1396.77905      1588.24744 
      7800.0000      1396.87769      1588.39978 
      7801.0000      1396.98206      1588.55225 
      7802.0000      1397.09570      1588.70459 
      7803.0000      1397.21814      1588.85706 
      7804.0000      1397.34692      1589.00940 
      7805.0000      1397.47913      1589.16187 
      7806.0000      1397.61060      1589.31421 
      7807.0000      1397.73779      1589.46667 
      7808.0000      1397.85596      1589.61902 
      7809.0000      1397.96387      1589.77136 
      7810.0000      1398.06152      1589.92383 
      7811.0000      1398.15381      1590.07617 
      7812.0000      1398.24939      1590.22864 
      7813.0000      1398.35474      1590.38098 
      7814.0000      1398.47131      1590.53345 
      7815.0000      1398.59509      1590.68579 
      7816.0000      1398.71899      1590.83826 
      7817.0000      1398.83667      1590.99060 
      7818.0000      1398.94751      1591.14307 
      7819.0000      1399.05688      1591.29541 
      7820.0000      1399.16943      1591.44775 
      7821.0000      1399.28833      1591.60022 
      7822.0000      1399.41467      1591.75256 
      7823.0000      1399.54285      1591.90503 
      7824.0000      1399.66663      1592.05737 
      7825.0000      1399.78125      1592.20984 
      7826.0000      1399.88477      1592.36218 
      7827.0000      1399.97986      1592.51465 
      7828.0000      1400.07153      1592.66699 
      7829.0000      1400.16357      1592.81946 
      7830.0000      1400.25720      1592.97180 
      7831.0000      1400.35217      1593.12427 
      7832.0000      1400.44812      1593.27661 
      7833.0000      1400.54553      1593.42896 
      7834.0000      1400.64648      1593.58142 
      7835.0000      1400.75366      1593.73376 
      7836.0000      1400.86621      1593.88623 
      7837.0000      1400.98328      1594.03857 
      7838.0000      1401.09973      1594.19104 
      7839.0000      1401.21106      1594.34338 
      7840.0000      1401.31702      1594.49585 
      7841.0000      1401.41785      1594.64819 
      7842.0000      1401.51587      1594.80066 
      7843.0000      1401.61133      1594.95300 
      7844.0000      1401.70618      1595.10547 
      7845.0000      1401.80469      1595.25781 
      7846.0000      1401.90991      1595.41016 
      7847.0000      1402.02466      1595.56262 
      7848.0000      1402.14758      1595.71497 
      7849.0000      1402.27197      1595.86743 
      7850.0000      1402.39050      1596.01978 
      7851.0000      1402.49976      1596.17224 
      7852.0000      1402.60059      1596.32458 
      7853.0000      1402.69409      1596.47705 
      7854.0000      1402.78601      1596.62939 
      7855.0000      1402.87878      1596.78186 
      7856.0000      1402.91675      1596.84314 
      7857.0000      1402.99280      1596.93420 
      7858.0000      1403.12390      1597.08667 
      7859.0000      1403.25903      1597.23901 
      7860.0000      1403.39429      1597.39136 
      7861.0000      1403.52637      1597.54382 
      7862.0000      1403.65564      1597.69617 
      7863.0000      1403.78186      1597.84863 
      7864.0000      1403.90833      1598.00098 
      7865.0000      1404.04858      1598.15344 
      7866.0000      1404.20569      1598.30579 
      7867.0000      1404.37207      1598.45825 
      7868.0000      1404.53625      1598.61060 
      7869.0000      1404.68262      1598.76306 
      7870.0000      1404.80908      1598.91541 
      7871.0000      1404.92883      1599.06787 
      7872.0000      1405.05725      1599.22021 
      7873.0000      1405.19910      1599.37256 
      7874.0000      1405.34729      1599.52502 
      7875.0000      1405.49438      1599.67737 
      7876.0000      1405.63525      1599.82983 
      7877.0000      1405.77002      1599.98218 
      7878.0000      1405.90417      1600.13464 
      7879.0000      1406.03894      1600.28699 
      7880.0000      1406.17200      1600.43945 
      7881.0000      1406.30286      1600.59180 
      7882.0000      1406.43359      1600.74426 
      7883.0000      1406.56750      1600.89661 
      7884.0000      1406.70276      1601.04907 
      7885.0000      1406.83679      1601.20142 
      7886.0000      1406.96899      1601.35376 
      7887.0000      1407.10010      1601.50623 
      7888.0000      1407.23108      1601.65857 
      7889.0000      1407.36731      1601.81104 
      7890.0000      1407.50732      1601.96338 
      7891.0000      1407.64819      1602.11584 
      7892.0000      1407.79004      1602.26819 
      7893.0000      1407.92688      1602.42065 
      7894.0000      1408.06299      1602.57300 
      7895.0000      1408.19812      1602.72546 
      7896.0000      1408.33337      1602.87781 
      7897.0000      1408.47375      1603.03027 
      7898.0000      1408.62646      1603.18262 
      7899.0000      1408.79089      1603.33496 
      7900.0000      1408.95398      1603.48743 
      7901.0000      1409.10889      1603.63977 
      7902.0000      1409.24768      1603.79224 
      7903.0000      1409.37427      1603.94458 
      7904.0000      1409.50061      1604.09705 
      7905.0000      1409.63037      1604.24939 
      7906.0000      1409.75745      1604.40186 
      7907.0000      1409.88281      1604.55420 
      7908.0000      1410.00574      1604.70667 
      7909.0000      1410.13062      1604.85901 
      7910.0000      1410.26050      1605.01147 
      7911.0000      1410.39185      1605.16382 
      7912.0000      1410.52502      1605.31616 
      7913.0000      1410.65723      1605.46863 
      7914.0000      1410.78516      1605.62097 
      7915.0000      1410.90942      1605.77344 
      7916.0000      1411.03101      1605.92578 
      7917.0000      1411.15198      1606.07825 
      7918.0000      1411.27930      1606.23059 
      7919.0000      1411.41345      1606.38306 
      7920.0000      1411.55078      1606.53540 
      7921.0000      1411.68970      1606.68787 
      7922.0000      1411.82715      1606.84021 
      7923.0000      1411.96130      1606.99268 
      7924.0000      1412.09070      1607.14502 
      7925.0000      1412.22009      1607.29736 
      7926.0000      1412.35071      1607.44983 
      7927.0000      1412.48352      1607.60217 
      7928.0000      1412.62036      1607.75464 
      7929.0000      1412.75793      1607.90698 
      7930.0000      1412.89636      1608.05945 
      7931.0000      1413.03552      1608.21179 
      7932.0000      1413.17590      1608.36426 
      7933.0000      1413.31689      1608.51660 
      7934.0000      1413.45886      1608.66907 
      7935.0000      1413.60107      1608.82141 
      7936.0000      1413.74243      1608.97375 
      7937.0000      1413.88379      1609.12622 
      7938.0000      1414.02393      1609.27856 
      7939.0000      1414.16382      1609.43103 
      7940.0000      1414.30420      1609.58337 
      7941.0000      1414.44446      1609.73584 
      7942.0000      1414.58435      1609.88818 
      7943.0000      1414.72009      1610.04065 
      7944.0000      1414.85425      1610.19299 
      7945.0000      1414.98767      1610.34546 
      7946.0000      1415.12134      1610.49780 
      7947.0000      1415.26038      1610.65027 
      7948.0000      1415.40161      1610.80261 
      7949.0000      1415.54395      1610.95496 
      7950.0000      1415.68762      1611.10742 
      7951.0000      1415.82959      1611.25977 
      7952.0000      1415.96765      1611.41223 
      7953.0000      1416.10229      1611.56458 
      7954.0000      1416.23328      1611.71704 
      7955.0000      1416.36328      1611.86938 
      7956.0000      1416.49377      1612.02185 
      7957.0000      1416.62463      1612.17419 
      7958.0000      1416.75415      1612.32666 
      7959.0000      1416.88281      1612.47900 
      7960.0000      1417.00964      1612.63147 
      7961.0000      1417.13464      1612.78381 
      7962.0000      1417.26050      1612.93616 
      7963.0000      1417.38733      1613.08862 
      7964.0000      1417.51855      1613.24097 
      7965.0000      1417.65515      1613.39343 
      7966.0000      1417.79504      1613.54578 
      7967.0000      1417.93738      1613.69824 
      7968.0000      1418.08093      1613.85059 
      7969.0000      1418.22546      1614.00305 
      7970.0000      1418.37012      1614.15540 
      7971.0000      1418.51562      1614.30786 
      7972.0000      1418.66162      1614.46021 
      7973.0000      1418.80713      1614.61267 
      7974.0000      1418.95325      1614.76501 
      7975.0000      1419.10046      1614.91736 
      7976.0000      1419.24768      1615.06982 
      7977.0000      1419.39453      1615.22217 
      7978.0000      1419.54053      1615.37463 
      7979.0000      1419.68530      1615.52698 
      7980.0000      1419.83032      1615.67944 
      7981.0000      1419.97522      1615.83179 
      7982.0000      1420.12024      1615.98425 
      7983.0000      1420.26770      1616.13660 
      7984.0000      1420.41504      1616.28906 
      7985.0000      1420.56335      1616.44141 
      7986.0000      1420.71216      1616.59387 
      7987.0000      1420.85828      1616.74622 
      7988.0000      1421.00525      1616.89856 
      7989.0000      1421.15173      1617.05103 
      7990.0000      1421.29773      1617.20337 
      7991.0000      1421.44287      1617.35583 
      7992.0000      1421.58887      1617.50818 
      7993.0000      1421.73523      1617.66064 
      7994.0000      1421.88171      1617.81299 
      7995.0000      1422.02905      1617.96545 
      7996.0000      1422.17651      1618.11780 
      7997.0000      1422.32263      1618.27026 
      7998.0000      1422.46863      1618.42261 
      7999.0000      1422.61426      1618.57507 
      8000.0000      1422.75867      1618.72742 
      8001.0000      1422.90125      1618.87976 
      8002.0000      1423.04114      1619.03223 
      8003.0000      1423.18030      1619.18457 
      8004.0000      1423.32117      1619.33704 
      8005.0000      1423.46521      1619.48938 
      8006.0000      1423.61060      1619.64185 
      8007.0000      1423.75781      1619.79419 
      8008.0000      1423.90613      1619.94666 
      8009.0000      1424.05420      1620.09900 
      8010.0000      1424.20447      1620.25146 
      8011.0000      1424.35413      1620.40381 
      8012.0000      1424.50244      1620.55627 
      8013.0000      1424.64990      1620.70862 
      8014.0000      1424.79688      1620.86096 
      8015.0000      1424.94336      1621.01343 
      8016.0000      1425.08875      1621.16577 
      8017.0000      1425.23352      1621.31824 
      8018.0000      1425.37891      1621.47058 
      8019.0000      1425.52612      1621.62305 
      8020.0000      1425.67529      1621.77539 
      8021.0000      1425.82654      1621.92786 
      8022.0000      1425.97888      1622.08020 
      8023.0000      1426.13196      1622.23267 
      8024.0000      1426.28650      1622.38501 
      8025.0000      1426.43970      1622.53748 
      8026.0000      1426.59241      1622.68982 
      8027.0000      1426.74487      1622.84216 
      8028.0000      1426.89661      1622.99463 
      8029.0000      1427.04346      1623.14697 
      8030.0000      1427.18518      1623.29944 
      8031.0000      1427.32483      1623.45178 
      8032.0000      1427.46484      1623.60425 
      8033.0000      1427.61084      1623.75659 
      8034.0000      1427.76343      1623.90906 
      8035.0000      1427.91809      1624.06140 
      8036.0000      1428.07263      1624.21387 
      8037.0000      1428.22705      1624.36621 
      8038.0000      1428.38184      1624.51855 
      8039.0000      1428.53699      1624.67102 
      8040.0000      1428.69275      1624.82336 
      8041.0000      1428.84875      1624.97583 
      8042.0000      1429.00635      1625.12817 
      8043.0000      1429.16589      1625.28064 
      8044.0000      1429.32556      1625.43298 
      8045.0000      1429.48499      1625.58545 
      8046.0000      1429.64172      1625.73779 
      8047.0000      1429.79785      1625.89026 
      8048.0000      1429.95178      1626.04260 
      8049.0000      1430.10254      1626.19507 
      8050.0000      1430.25244      1626.34741 
      8051.0000      1430.40015      1626.49976 
      8052.0000      1430.54639      1626.65222 
      8053.0000      1430.69263      1626.80457 
      8054.0000      1430.83838      1626.95703 
      8055.0000      1430.98657      1627.10938 
      8056.0000      1431.13672      1627.26184 
      8057.0000      1431.28857      1627.41418 
      8058.0000      1431.44287      1627.56665 
      8059.0000      1431.59448      1627.71899 
      8060.0000      1431.74036      1627.87146 
      8061.0000      1431.88281      1628.02380 
      8062.0000      1432.01929      1628.17627 
      8063.0000      1432.14978      1628.32861 
      8064.0000      1432.27905      1628.48096 
      8065.0000      1432.41077      1628.63342 
      8066.0000      1432.54883      1628.78577 
      8067.0000      1432.69543      1628.93823 
      8068.0000      1432.84668      1629.09058 
      8069.0000      1432.99854      1629.24304 
      8070.0000      1433.14893      1629.39539 
      8071.0000      1433.30005      1629.54785 
      8072.0000      1433.45203      1629.70020 
      8073.0000      1433.60498      1629.85266 
      8074.0000      1433.75928      1630.00500 
      8075.0000      1433.91370      1630.15747 
      8076.0000      1434.06763      1630.30981 
      8077.0000      1434.22119      1630.46216 
      8078.0000      1434.37427      1630.61462 
      8079.0000      1434.52698      1630.76697 
      8080.0000      1434.67957      1630.91943 
      8081.0000      1434.83240      1631.07178 
      8082.0000      1434.98633      1631.22424 
      8083.0000      1435.13916      1631.37659 
      8084.0000      1435.29211      1631.52905 
      8085.0000      1435.44482      1631.68140 
      8086.0000      1435.59741      1631.83386 
      8087.0000      1435.75012      1631.98621 
      8088.0000      1435.90454      1632.13867 
      8089.0000      1436.05920      1632.29102 
      8090.0000      1436.21472      1632.44336 
      8091.0000      1436.37109      1632.59583 
      8092.0000      1436.52710      1632.74817 
      8093.0000      1436.68445      1632.90063 
      8094.0000      1436.84277      1633.05298 
      8095.0000      1437.00159      1633.20544 
      8096.0000      1437.15881      1633.35779 
      8097.0000      1437.31372      1633.51025 
      8098.0000      1437.46301      1633.66260 
      8099.0000      1437.60498      1633.81506 
      8100.0000      1437.74158      1633.96741 
      8101.0000      1437.87561      1634.11987 
      8102.0000      1438.00806      1634.27222 
      8103.0000      1438.14258      1634.42456 
      8104.0000      1438.28223      1634.57703 
      8105.0000      1438.42712      1634.72937 
      8106.0000      1438.57739      1634.88184 
      8107.0000      1438.72998      1635.03418 
      8108.0000      1438.88184      1635.18665 
      8109.0000      1439.03308      1635.33899 
      8110.0000      1439.18201      1635.49146 
      8111.0000      1439.32849      1635.64380 
      8112.0000      1439.46936      1635.79626 
      8113.0000      1439.60730      1635.94861 
      8114.0000      1439.74561      1636.10107 
      8115.0000      1439.88025      1636.25342 
      8116.0000      1440.01685      1636.40576 
      8117.0000      1440.15369      1636.55823 
      8118.0000      1440.29028      1636.71057 
      8119.0000      1440.43201      1636.86304 
