   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101381]        3 [A101383]       
     14125.0000      3067.08838      2372.00732 
     14126.0000      3067.24072      2372.08691 
     14127.0000      3067.39331      2372.16626 
     14128.0000      3067.54565      2372.24585 
     14129.0000      3067.69800      2372.32520 
     14130.0000      3067.85034      2372.40503 
     14131.0000      3068.00293      2372.48535 
     14132.0000      3068.15527      2372.56519 
     14133.0000      3068.30762      2372.64453 
     14134.0000      3068.45996      2372.72388 
     14135.0000      3068.61230      2372.80225 
     14136.0000      3068.76489      2372.88086 
     14137.0000      3068.91724      2372.95972 
     14138.0000      3069.06958      2373.03882 
     14139.0000      3069.22192      2373.11792 
     14140.0000      3069.37451      2373.19678 
     14141.0000      3069.52686      2373.27612 
     14142.0000      3069.67920      2373.35498 
     14143.0000      3069.83154      2373.43384 
     14144.0000      3069.98413      2373.51221 
     14145.0000      3070.13647      2373.59009 
     14146.0000      3070.28882      2373.66699 
     14147.0000      3070.44116      2373.74243 
     14148.0000      3070.59351      2373.81592 
     14149.0000      3070.74609      2373.88818 
     14150.0000      3070.89844      2373.95874 
     14151.0000      3071.05078      2374.03027 
     14152.0000      3071.20312      2374.10376 
     14153.0000      3071.35571      2374.18066 
     14154.0000      3071.50806      2374.26050 
     14155.0000      3071.66040      2374.34204 
     14156.0000      3071.81274      2374.42358 
     14157.0000      3071.96533      2374.50464 
     14158.0000      3072.11768      2374.58447 
     14159.0000      3072.27002      2374.66382 
     14160.0000      3072.42236      2374.74219 
     14161.0000      3072.57471      2374.81958 
     14162.0000      3072.72729      2374.89648 
     14163.0000      3072.87964      2374.97388 
     14164.0000      3073.03198      2375.05225 
     14165.0000      3073.18433      2375.13184 
     14166.0000      3073.33691      2375.21265 
     14167.0000      3073.48926      2375.29321 
     14168.0000      3073.64160      2375.37329 
     14169.0000      3073.79395      2375.45264 
     14170.0000      3073.94653      2375.53174 
     14171.0000      3074.09888      2375.61084 
     14172.0000      3074.25122      2375.69019 
     14173.0000      3074.40356      2375.77002 
     14174.0000      3074.55591      2375.84912 
     14175.0000      3074.70850      2375.92773 
     14176.0000      3074.86084      2376.00562 
     14177.0000      3075.01318      2376.08301 
     14178.0000      3075.16553      2376.16016 
     14179.0000      3075.31812      2376.23730 
     14180.0000      3075.47046      2376.31519 
     14181.0000      3075.62280      2376.39307 
     14182.0000      3075.77515      2376.47168 
     14183.0000      3075.92773      2376.55127 
     14184.0000      3076.08008      2376.63281 
     14185.0000      3076.23242      2376.71436 
     14186.0000      3076.38477      2376.79565 
     14187.0000      3076.53711      2376.87573 
     14188.0000      3076.68970      2376.95557 
     14189.0000      3076.84204      2377.03589 
     14190.0000      3076.99438      2377.11743 
     14191.0000      3077.14673      2377.19897 
     14192.0000      3077.29932      2377.27930 
     14193.0000      3077.45166      2377.35840 
     14194.0000      3077.60400      2377.43701 
     14195.0000      3077.75635      2377.51587 
     14196.0000      3077.90894      2377.59570 
     14197.0000      3078.06128      2377.67603 
     14198.0000      3078.21362      2377.75732 
     14199.0000      3078.36597      2377.83813 
     14200.0000      3078.51831      2377.91797 
     14201.0000      3078.67090      2377.99609 
     14202.0000      3078.82324      2378.07422 
     14203.0000      3078.97559      2378.15137 
     14204.0000      3079.12793      2378.22900 
     14205.0000      3079.28052      2378.30640 
     14206.0000      3079.43286      2378.38379 
     14207.0000      3079.58521      2378.46143 
     14208.0000      3079.73755      2378.53760 
     14209.0000      3079.89014      2378.61304 
     14210.0000      3080.04248      2378.68750 
     14211.0000      3080.19482      2378.76147 
     14212.0000      3080.34717      2378.83716 
     14213.0000      3080.49951      2378.91504 
     14214.0000      3080.65210      2378.99536 
     14215.0000      3080.80444      2379.07739 
     14216.0000      3080.95679      2379.15869 
     14217.0000      3081.10913      2379.23804 
     14218.0000      3081.26172      2379.31519 
     14219.0000      3081.41406      2379.39062 
     14220.0000      3081.56641      2379.46606 
     14221.0000      3081.71875      2379.54272 
     14222.0000      3081.87134      2379.61987 
     14223.0000      3082.02368      2379.69775 
     14224.0000      3082.17603      2379.77637 
     14225.0000      3082.32837      2379.85547 
     14226.0000      3082.48071      2379.93457 
     14227.0000      3082.63330      2380.01367 
     14228.0000      3082.78564      2380.09204 
     14229.0000      3082.93799      2380.17017 
     14230.0000      3083.09033      2380.24707 
     14231.0000      3083.24292      2380.32422 
     14232.0000      3083.39526      2380.40112 
     14233.0000      3083.54761      2380.47827 
     14234.0000      3083.69995      2380.55640 
     14235.0000      3083.85254      2380.63501 
     14236.0000      3084.00488      2380.71362 
     14237.0000      3084.15723      2380.79175 
     14238.0000      3084.30957      2380.86938 
     14239.0000      3084.46191      2380.94629 
     14240.0000      3084.61450      2381.02344 
     14241.0000      3084.76685      2381.10132 
     14242.0000      3084.91919      2381.17969 
     14243.0000      3085.07153      2381.25830 
     14244.0000      3085.22412      2381.33643 
     14245.0000      3085.37646      2381.41406 
     14246.0000      3085.52881      2381.49219 
     14247.0000      3085.68115      2381.57056 
     14248.0000      3085.83374      2381.64966 
     14249.0000      3085.98608      2381.72900 
     14250.0000      3086.13843      2381.80835 
     14251.0000      3086.29077      2381.88770 
     14252.0000      3086.44312      2381.96631 
     14253.0000      3086.59570      2382.04492 
     14254.0000      3086.74805      2382.12305 
     14255.0000      3086.90039      2382.20117 
     14256.0000      3087.05273      2382.27930 
     14257.0000      3087.20532      2382.35791 
     14258.0000      3087.35767      2382.43604 
     14259.0000      3087.51001      2382.51440 
     14260.0000      3087.66235      2382.59155 
     14261.0000      3087.81494      2382.66895 
     14262.0000      3087.96729      2382.74707 
     14263.0000      3088.11963      2382.82544 
     14264.0000      3088.27197      2382.90479 
     14265.0000      3088.42432      2382.98486 
     14266.0000      3088.57690      2383.06445 
     14267.0000      3088.72925      2383.14380 
     14268.0000      3088.88159      2383.22290 
     14269.0000      3089.03394      2383.30078 
     14270.0000      3089.18652      2383.37744 
     14271.0000      3089.33887      2383.45459 
     14272.0000      3089.49121      2383.53101 
     14273.0000      3089.64355      2383.60767 
     14274.0000      3089.79614      2383.68457 
     14275.0000      3089.94849      2383.76172 
     14276.0000      3090.10083      2383.83813 
     14277.0000      3090.25317      2383.91455 
     14278.0000      3090.40552      2383.98999 
     14279.0000      3090.55811      2384.06567 
     14280.0000      3090.71045      2384.14111 
     14281.0000      3090.86279      2384.21704 
     14282.0000      3091.01514      2384.29346 
     14283.0000      3091.16772      2384.37036 
     14284.0000      3091.32007      2384.44751 
     14285.0000      3091.47241      2384.52441 
     14286.0000      3091.62476      2384.60107 
     14287.0000      3091.77734      2384.67773 
     14288.0000      3091.92969      2384.75342 
     14289.0000      3092.08203      2384.82935 
     14290.0000      3092.23438      2384.90625 
     14291.0000      3092.38672      2384.98413 
     14292.0000      3092.53931      2385.06274 
     14293.0000      3092.69165      2385.14185 
     14294.0000      3092.84399      2385.22095 
     14295.0000      3092.99634      2385.30029 
     14296.0000      3093.14893      2385.38062 
     14297.0000      3093.30127      2385.45996 
     14298.0000      3093.45361      2385.53809 
     14299.0000      3093.60596      2385.61548 
     14300.0000      3093.75854      2385.69238 
     14301.0000      3093.91089      2385.76929 
     14302.0000      3094.06323      2385.84790 
     14303.0000      3094.21558      2385.92676 
     14304.0000      3094.36792      2386.00586 
     14305.0000      3094.52051      2386.08472 
     14306.0000      3094.67285      2386.16284 
     14307.0000      3094.82520      2386.23975 
     14308.0000      3094.97754      2386.31616 
     14309.0000      3095.13013      2386.39209 
     14310.0000      3095.28247      2386.46899 
     14311.0000      3095.43481      2386.54614 
     14312.0000      3095.58716      2386.62427 
     14313.0000      3095.73975      2386.70264 
     14314.0000      3095.89209      2386.78003 
     14315.0000      3096.04443      2386.85645 
     14316.0000      3096.19678      2386.93262 
     14317.0000      3096.34912      2387.00854 
     14318.0000      3096.50171      2387.08569 
     14319.0000      3096.65405      2387.16309 
     14320.0000      3096.80640      2387.24121 
     14321.0000      3096.95874      2387.31982 
     14322.0000      3097.11133      2387.39819 
     14323.0000      3097.26367      2387.47681 
     14324.0000      3097.41602      2387.55566 
     14325.0000      3097.56836      2387.63379 
     14326.0000      3097.72095      2387.71118 
     14327.0000      3097.87329      2387.78906 
     14328.0000      3098.02563      2387.86597 
     14329.0000      3098.17798      2387.94312 
     14330.0000      3098.33032      2388.02002 
     14331.0000      3098.48291      2388.09644 
     14332.0000      3098.63525      2388.17114 
     14333.0000      3098.78760      2388.24512 
     14334.0000      3098.93994      2388.31812 
     14335.0000      3099.09253      2388.39209 
     14336.0000      3099.24487      2388.46680 
     14337.0000      3099.39722      2388.54370 
     14338.0000      3099.54956      2388.62183 
     14339.0000      3099.70215      2388.69995 
     14340.0000      3099.85449      2388.77905 
     14341.0000      3100.00684      2388.85742 
     14342.0000      3100.15918      2388.93628 
     14343.0000      3100.31152      2389.01514 
     14344.0000      3100.46411      2389.09375 
     14345.0000      3100.61646      2389.17163 
     14346.0000      3100.76880      2389.24878 
     14347.0000      3100.92114      2389.32446 
     14348.0000      3101.07373      2389.39990 
     14349.0000      3101.22607      2389.47632 
     14350.0000      3101.37842      2389.55371 
     14351.0000      3101.53076      2389.63208 
     14352.0000      3101.68311      2389.70947 
     14353.0000      3101.83569      2389.78491 
     14354.0000      3101.98804      2389.85742 
     14355.0000      3102.14038      2389.92847 
     14356.0000      3102.29272      2390.00098 
     14357.0000      3102.44531      2390.07715 
     14358.0000      3102.59766      2390.15845 
     14359.0000      3102.75000      2390.24414 
     14360.0000      3102.90234      2390.33350 
     14361.0000      3103.05493      2390.42212 
     14362.0000      3103.20728      2390.51001 
     14363.0000      3103.35962      2390.59814 
     14364.0000      3103.51196      2390.68677 
     14365.0000      3103.66431      2390.77686 
     14366.0000      3103.81689      2390.86743 
     14367.0000      3103.96924      2390.95703 
     14368.0000      3104.12158      2391.04468 
     14369.0000      3104.27393      2391.13037 
     14370.0000      3104.42651      2391.21387 
     14371.0000      3104.57886      2391.29492 
     14372.0000      3104.73120      2391.37402 
     14373.0000      3104.88354      2391.45142 
     14374.0000      3105.03613      2391.52759 
     14375.0000      3105.18848      2391.60449 
     14376.0000      3105.34082      2391.68164 
     14377.0000      3105.49316      2391.76025 
     14378.0000      3105.64551      2391.84009 
     14379.0000      3105.79810      2391.91992 
     14380.0000      3105.95044      2392.00000 
     14381.0000      3106.10278      2392.07959 
     14382.0000      3106.25513      2392.15942 
     14383.0000      3106.40771      2392.23999 
     14384.0000      3106.56006      2392.32080 
     14385.0000      3106.71240      2392.40259 
     14386.0000      3106.86475      2392.48340 
     14387.0000      3107.01733      2392.56372 
     14388.0000      3107.16968      2392.64429 
     14389.0000      3107.32202      2392.72485 
     14390.0000      3107.47437      2392.80566 
     14391.0000      3107.62671      2392.88721 
     14392.0000      3107.77930      2392.96948 
     14393.0000      3107.93164      2393.05200 
     14394.0000      3108.08398      2393.13525 
     14395.0000      3108.23633      2393.21777 
     14396.0000      3108.38892      2393.29907 
     14397.0000      3108.54126      2393.37769 
     14398.0000      3108.69360      2393.45386 
     14399.0000      3108.84595      2393.52710 
     14400.0000      3108.99854      2393.59521 
     14401.0000      3109.15088      2393.66016 
     14402.0000      3109.30322      2393.72266 
     14403.0000      3109.45557      2393.78589 
     14404.0000      3109.60791      2393.85376 
     14405.0000      3109.76050      2393.92529 
     14406.0000      3109.91284      2393.99902 
     14407.0000      3110.06519      2394.07422 
     14408.0000      3110.21753      2394.15063 
     14409.0000      3110.37012      2394.22827 
     14410.0000      3110.52246      2394.30713 
     14411.0000      3110.67480      2394.38892 
     14412.0000      3110.82715      2394.47437 
     14413.0000      3110.97974      2394.56201 
     14414.0000      3111.13208      2394.65088 
     14415.0000      3111.28442      2394.73779 
     14416.0000      3111.43677      2394.82129 
     14417.0000      3111.58911      2394.90088 
     14418.0000      3111.74170      2394.97778 
     14419.0000      3111.89404      2395.05371 
     14420.0000      3112.04639      2395.12964 
     14421.0000      3112.19873      2395.20557 
     14422.0000      3112.35132      2395.28174 
     14423.0000      3112.50366      2395.35864 
     14424.0000      3112.65601      2395.43555 
     14425.0000      3112.80835      2395.51318 
     14426.0000      3112.96094      2395.59082 
     14427.0000      3113.11328      2395.66724 
     14428.0000      3113.26562      2395.74341 
     14429.0000      3113.41797      2395.81812 
     14430.0000      3113.57031      2395.89282 
     14431.0000      3113.72290      2395.96851 
     14432.0000      3113.87524      2396.04468 
     14433.0000      3114.02759      2396.12207 
     14434.0000      3114.17993      2396.19971 
     14435.0000      3114.33252      2396.27759 
     14436.0000      3114.48486      2396.35571 
     14437.0000      3114.63721      2396.43457 
     14438.0000      3114.78955      2396.51465 
     14439.0000      3114.94214      2396.59644 
     14440.0000      3115.09448      2396.67847 
     14441.0000      3115.24683      2396.76025 
     14442.0000      3115.39917      2396.84106 
     14443.0000      3115.55151      2396.92114 
     14444.0000      3115.70410      2397.00000 
     14445.0000      3115.85645      2397.07959 
     14446.0000      3116.00879      2397.16089 
     14447.0000      3116.16113      2397.24219 
     14448.0000      3116.31372      2397.32373 
     14449.0000      3116.46606      2397.40503 
     14450.0000      3116.61841      2397.48560 
     14451.0000      3116.77075      2397.56543 
     14452.0000      3116.92334      2397.64478 
     14453.0000      3117.07568      2397.72461 
     14454.0000      3117.22803      2397.80420 
     14455.0000      3117.38037      2397.88330 
     14456.0000      3117.53271      2397.96191 
     14457.0000      3117.68530      2398.03906 
     14458.0000      3117.83765      2398.11670 
     14459.0000      3117.98999      2398.19409 
     14460.0000      3118.14233      2398.27173 
     14461.0000      3118.29492      2398.34985 
     14462.0000      3118.44727      2398.42676 
     14463.0000      3118.59961      2398.50317 
     14464.0000      3118.75195      2398.57910 
     14465.0000      3118.90454      2398.65576 
     14466.0000      3119.05688      2398.73218 
     14467.0000      3119.20923      2398.80981 
     14468.0000      3119.36157      2398.88794 
     14469.0000      3119.51392      2398.96655 
     14470.0000      3119.66650      2399.04541 
     14471.0000      3119.81885      2399.12476 
     14472.0000      3119.97119      2399.20386 
     14473.0000      3120.12354      2399.28320 
     14474.0000      3120.27612      2399.36279 
     14475.0000      3120.42847      2399.44165 
     14476.0000      3120.58081      2399.52051 
     14477.0000      3120.73315      2399.59814 
     14478.0000      3120.88574      2399.67529 
     14479.0000      3121.03809      2399.75317 
     14480.0000      3121.19043      2399.83130 
     14481.0000      3121.34277      2399.91016 
     14482.0000      3121.49512      2399.98950 
     14483.0000      3121.64771      2400.06934 
     14484.0000      3121.80005      2400.14917 
     14485.0000      3121.95239      2400.22925 
     14486.0000      3122.10474      2400.30957 
     14487.0000      3122.25732      2400.38916 
     14488.0000      3122.40967      2400.46826 
     14489.0000      3122.56201      2400.54736 
     14490.0000      3122.71436      2400.62500 
     14491.0000      3122.86694      2400.70068 
     14492.0000      3123.01929      2400.77246 
     14493.0000      3123.17163      2400.84180 
     14494.0000      3123.32397      2400.91113 
     14495.0000      3123.47632      2400.98389 
     14496.0000      3123.62891      2401.06201 
     14497.0000      3123.78125      2401.14502 
     14498.0000      3123.93359      2401.23071 
     14499.0000      3124.08594      2401.31592 
     14500.0000      3124.23853      2401.39893 
     14501.0000      3124.39087      2401.47827 
     14502.0000      3124.54321      2401.55420 
     14503.0000      3124.69556      2401.62915 
     14504.0000      3124.84814      2401.70386 
     14505.0000      3125.00049      2401.77954 
     14506.0000      3125.15283      2401.85718 
     14507.0000      3125.30518      2401.93457 
     14508.0000      3125.45752      2402.01318 
     14509.0000      3125.61011      2402.09204 
     14510.0000      3125.76245      2402.17139 
     14511.0000      3125.91479      2402.25122 
     14512.0000      3126.06714      2402.33203 
     14513.0000      3126.21973      2402.41284 
     14514.0000      3126.37207      2402.49243 
     14515.0000      3126.52441      2402.57080 
     14516.0000      3126.67676      2402.64795 
     14517.0000      3126.82935      2402.72510 
     14518.0000      3126.98169      2402.80322 
     14519.0000      3127.13403      2402.88184 
     14520.0000      3127.28638      2402.96021 
     14521.0000      3127.43872      2403.03931 
     14522.0000      3127.59131      2403.11719 
     14523.0000      3127.74365      2403.19556 
     14524.0000      3127.89600      2403.27441 
     14525.0000      3128.04834      2403.35376 
     14526.0000      3128.20093      2403.43311 
     14527.0000      3128.35327      2403.51172 
     14528.0000      3128.50562      2403.59033 
     14529.0000      3128.65796      2403.66943 
     14530.0000      3128.81055      2403.74927 
     14531.0000      3128.96289      2403.82935 
     14532.0000      3129.11523      2403.90796 
     14533.0000      3129.26758      2403.98462 
     14534.0000      3129.41992      2404.06006 
     14535.0000      3129.57251      2404.13843 
     14536.0000      3129.72485      2404.22070 
     14537.0000      3129.87720      2404.30737 
     14538.0000      3130.02954      2404.39526 
     14539.0000      3130.18213      2404.48267 
     14540.0000      3130.33447      2404.56860 
     14541.0000      3130.48682      2404.65454 
     14542.0000      3130.63916      2404.74048 
     14543.0000      3130.79175      2404.82715 
     14544.0000      3130.94409      2404.91357 
     14545.0000      3131.09644      2405.00024 
     14546.0000      3131.24878      2405.08643 
     14547.0000      3131.40112      2405.17310 
     14548.0000      3131.55371      2405.25928 
     14549.0000      3131.70605      2405.34497 
     14550.0000      3131.85840      2405.43042 
     14551.0000      3132.01074      2405.51514 
     14552.0000      3132.16333      2405.59863 
     14553.0000      3132.31567      2405.68091 
     14554.0000      3132.46802      2405.76074 
     14555.0000      3132.62036      2405.83984 
     14556.0000      3132.77295      2405.91943 
     14557.0000      3132.92529      2405.99951 
     14558.0000      3133.07764      2406.07983 
     14559.0000      3133.22998      2406.15991 
     14560.0000      3133.38232      2406.24072 
     14561.0000      3133.53491      2406.32202 
     14562.0000      3133.68726      2406.40503 
     14563.0000      3133.83960      2406.48950 
     14564.0000      3133.99194      2406.57544 
     14565.0000      3134.14453      2406.66162 
     14566.0000      3134.29688      2406.74658 
     14567.0000      3134.44922      2406.83057 
     14568.0000      3134.60156      2406.91357 
     14569.0000      3134.75391      2406.99487 
     14570.0000      3134.90649      2407.07471 
     14571.0000      3135.05884      2407.15332 
     14572.0000      3135.21118      2407.23267 
     14573.0000      3135.36353      2407.31299 
     14574.0000      3135.51611      2407.39502 
     14575.0000      3135.66846      2407.47803 
     14576.0000      3135.82080      2407.56201 
     14577.0000      3135.97314      2407.64624 
     14578.0000      3136.12573      2407.73120 
     14579.0000      3136.27808      2407.81738 
     14580.0000      3136.43042      2407.90405 
     14581.0000      3136.58276      2407.99243 
     14582.0000      3136.73511      2408.08057 
     14583.0000      3136.88770      2408.16895 
     14584.0000      3137.04004      2408.25781 
     14585.0000      3137.19238      2408.34619 
     14586.0000      3137.34473      2408.43335 
     14587.0000      3137.49731      2408.51953 
     14588.0000      3137.64966      2408.60498 
     14589.0000      3137.80200      2408.69116 
     14590.0000      3137.95435      2408.77856 
     14591.0000      3138.10693      2408.86719 
     14592.0000      3138.25928      2408.95508 
     14593.0000      3138.41162      2409.04175 
     14594.0000      3138.56396      2409.12769 
     14595.0000      3138.71631      2409.21362 
     14596.0000      3138.86890      2409.29834 
     14597.0000      3139.02124      2409.38306 
     14598.0000      3139.17358      2409.46558 
     14599.0000      3139.32593      2409.54565 
     14600.0000      3139.47852      2409.62354 
     14601.0000      3139.63086      2409.70020 
     14602.0000      3139.78320      2409.77661 
     14603.0000      3139.93555      2409.85522 
     14604.0000      3140.08813      2409.93481 
     14605.0000      3140.24048      2410.01538 
     14606.0000      3140.39282      2410.09546 
     14607.0000      3140.54517      2410.17334 
     14608.0000      3140.69751      2410.25049 
     14609.0000      3140.85010      2410.32666 
     14610.0000      3141.00244      2410.40283 
     14611.0000      3141.15479      2410.47949 
     14612.0000      3141.30713      2410.55640 
     14613.0000      3141.45972      2410.63379 
     14614.0000      3141.61206      2410.71191 
     14615.0000      3141.76440      2410.78979 
     14616.0000      3141.91675      2410.86572 
     14617.0000      3142.06934      2410.93896 
     14618.0000      3142.22168      2411.00903 
     14619.0000      3142.37402      2411.07715 
     14620.0000      3142.52637      2411.14697 
     14621.0000      3142.67871      2411.21924 
     14622.0000      3142.83130      2411.29468 
     14623.0000      3142.98364      2411.37231 
     14624.0000      3143.13599      2411.44946 
     14625.0000      3143.28833      2411.52441 
     14626.0000      3143.44092      2411.59595 
     14627.0000      3143.59326      2411.66479 
     14628.0000      3143.74561      2411.72998 
     14629.0000      3143.89795      2411.79443 
     14630.0000      3144.05054      2411.86035 
     14631.0000      3144.20288      2411.92993 
     14632.0000      3144.35522      2412.00269 
     14633.0000      3144.50757      2412.07886 
     14634.0000      3144.65991      2412.15674 
     14635.0000      3144.81250      2412.23584 
     14636.0000      3144.96484      2412.31616 
     14637.0000      3145.11719      2412.39648 
     14638.0000      3145.26953      2412.47632 
     14639.0000      3145.42212      2412.55640 
     14640.0000      3145.57446      2412.63550 
     14641.0000      3145.72681      2412.71436 
     14642.0000      3145.87915      2412.79272 
     14643.0000      3146.03174      2412.87061 
     14644.0000      3146.18408      2412.94873 
     14645.0000      3146.33643      2413.02832 
     14646.0000      3146.48877      2413.10791 
     14647.0000      3146.64111      2413.18726 
     14648.0000      3146.79370      2413.26685 
     14649.0000      3146.94604      2413.34521 
     14650.0000      3147.09839      2413.42236 
     14651.0000      3147.25073      2413.49902 
     14652.0000      3147.40332      2413.57568 
     14653.0000      3147.55566      2413.65308 
     14654.0000      3147.70801      2413.73242 
     14655.0000      3147.86035      2413.81348 
     14656.0000      3148.01294      2413.89526 
     14657.0000      3148.16528      2413.97729 
     14658.0000      3148.31763      2414.05859 
     14659.0000      3148.46997      2414.13916 
     14660.0000      3148.62231      2414.22021 
     14661.0000      3148.77490      2414.30176 
     14662.0000      3148.92725      2414.38330 
     14663.0000      3149.07959      2414.46436 
     14664.0000      3149.23193      2414.54468 
     14665.0000      3149.38452      2414.62476 
     14666.0000      3149.53687      2414.70459 
     14667.0000      3149.68921      2414.78516 
     14668.0000      3149.84155      2414.86523 
     14669.0000      3149.99414      2414.94409 
     14670.0000      3150.14648      2415.02271 
     14671.0000      3150.29883      2415.10132 
     14672.0000      3150.45117      2415.18091 
     14673.0000      3150.60352      2415.26099 
     14674.0000      3150.75610      2415.34106 
     14675.0000      3150.90845      2415.42163 
     14676.0000      3151.06079      2415.50171 
     14677.0000      3151.21313      2415.58130 
     14678.0000      3151.36572      2415.66162 
     14679.0000      3151.51807      2415.74268 
     14680.0000      3151.67041      2415.82422 
     14681.0000      3151.82275      2415.90601 
     14682.0000      3151.97534      2415.98608 
     14683.0000      3152.12769      2416.06348 
     14684.0000      3152.28003      2416.13794 
     14685.0000      3152.43237      2416.21094 
     14686.0000      3152.58472      2416.28516 
     14687.0000      3152.73730      2416.36206 
     14688.0000      3152.88965      2416.44165 
     14689.0000      3153.04199      2416.52246 
     14690.0000      3153.19434      2416.60327 
     14691.0000      3153.34692      2416.68408 
     14692.0000      3153.49927      2416.76489 
     14693.0000      3153.65161      2416.84668 
     14694.0000      3153.80396      2416.92920 
     14695.0000      3153.95654      2417.01172 
     14696.0000      3154.10889      2417.09375 
     14697.0000      3154.26123      2417.17578 
     14698.0000      3154.41357      2417.25781 
     14699.0000      3154.56592      2417.34033 
     14700.0000      3154.71851      2417.42310 
     14701.0000      3154.87085      2417.50635 
     14702.0000      3155.02319      2417.58984 
     14703.0000      3155.17554      2417.67285 
     14704.0000      3155.32812      2417.75513 
     14705.0000      3155.48047      2417.83667 
     14706.0000      3155.63281      2417.91699 
     14707.0000      3155.78516      2417.99731 
     14708.0000      3155.93774      2418.07788 
     14709.0000      3156.09009      2418.15991 
     14710.0000      3156.24243      2418.24292 
     14711.0000      3156.39478      2418.32642 
     14712.0000      3156.54712      2418.40942 
     14713.0000      3156.69971      2418.49194 
     14714.0000      3156.85205      2418.57373 
     14715.0000      3157.00439      2418.65576 
     14716.0000      3157.15674      2418.73804 
     14717.0000      3157.30933      2418.82007 
     14718.0000      3157.46167      2418.90137 
     14719.0000      3157.61401      2418.98242 
     14720.0000      3157.76636      2419.06372 
     14721.0000      3157.91895      2419.14502 
     14722.0000      3158.07129      2419.22510 
     14723.0000      3158.22363      2419.30322 
     14724.0000      3158.37598      2419.38037 
     14725.0000      3158.52832      2419.45728 
     14726.0000      3158.68091      2419.53394 
     14727.0000      3158.83325      2419.61157 
     14728.0000      3158.98560      2419.68872 
     14729.0000      3159.13794      2419.76489 
     14730.0000      3159.29053      2419.83960 
     14731.0000      3159.44287      2419.91309 
     14732.0000      3159.59521      2419.98730 
     14733.0000      3159.74756      2420.06152 
     14734.0000      3159.90015      2420.13770 
     14735.0000      3160.05249      2420.21411 
     14736.0000      3160.20483      2420.29150 
     14737.0000      3160.35718      2420.36914 
     14738.0000      3160.50952      2420.44727 
     14739.0000      3160.66211      2420.52539 
     14740.0000      3160.81445      2420.60376 
     14741.0000      3160.96680      2420.68213 
     14742.0000      3161.11914      2420.76123 
     14743.0000      3161.27173      2420.84082 
     14744.0000      3161.42407      2420.91943 
     14745.0000      3161.57642      2420.99561 
     14746.0000      3161.72876      2421.07202 
     14747.0000      3161.88135      2421.14990 
     14748.0000      3162.03369      2421.22925 
     14749.0000      3162.18604      2421.30957 
     14750.0000      3162.33838      2421.38721 
     14751.0000      3162.49072      2421.46069 
     14752.0000      3162.64331      2421.52905 
     14753.0000      3162.79565      2421.59521 
     14754.0000      3162.94800      2421.66187 
     14755.0000      3163.10034      2421.73340 
     14756.0000      3163.25293      2421.81128 
     14757.0000      3163.40527      2421.89404 
     14758.0000      3163.55762      2421.97876 
     14759.0000      3163.70996      2422.06201 
     14760.0000      3163.86255      2422.14307 
     14761.0000      3164.01489      2422.22388 
     14762.0000      3164.16724      2422.30518 
     14763.0000      3164.31958      2422.38770 
     14764.0000      3164.47192      2422.47021 
     14765.0000      3164.62451      2422.55298 
     14766.0000      3164.77686      2422.63672 
     14767.0000      3164.92920      2422.72021 
     14768.0000      3165.08154      2422.80518 
     14769.0000      3165.23413      2422.89038 
     14770.0000      3165.38647      2422.97559 
     14771.0000      3165.53882      2423.06104 
     14772.0000      3165.69116      2423.14600 
     14773.0000      3165.84351      2423.23047 
     14774.0000      3165.99609      2423.31445 
     14775.0000      3166.14844      2423.39917 
     14776.0000      3166.30078      2423.48560 
     14777.0000      3166.45312      2423.57251 
     14778.0000      3166.60571      2423.65991 
     14779.0000      3166.75806      2423.74731 
     14780.0000      3166.91040      2423.83594 
     14781.0000      3167.06274      2423.92505 
     14782.0000      3167.21533      2424.01392 
     14783.0000      3167.36768      2424.10059 
     14784.0000      3167.52002      2424.18652 
     14785.0000      3167.67236      2424.27295 
     14786.0000      3167.82471      2424.36230 
     14787.0000      3167.97729      2424.45215 
     14788.0000      3168.12964      2424.54199 
     14789.0000      3168.28198      2424.63086 
     14790.0000      3168.43433      2424.71997 
     14791.0000      3168.58691      2424.80835 
     14792.0000      3168.73926      2424.89453 
     14793.0000      3168.89160      2424.97729 
     14794.0000      3169.04395      2425.05615 
     14795.0000      3169.19653      2425.13403 
     14796.0000      3169.34888      2425.21167 
     14797.0000      3169.50122      2425.29053 
     14798.0000      3169.65356      2425.37012 
     14799.0000      3169.80591      2425.44971 
     14800.0000      3169.95850      2425.52759 
     14801.0000      3170.11084      2425.60474 
     14802.0000      3170.26318      2425.68140 
     14803.0000      3170.41553      2425.75757 
     14804.0000      3170.56812      2425.83423 
     14805.0000      3170.72046      2425.91016 
     14806.0000      3170.87280      2425.98608 
     14807.0000      3171.02515      2426.06226 
     14808.0000      3171.17773      2426.13867 
     14809.0000      3171.33008      2426.21509 
     14810.0000      3171.48242      2426.29053 
     14811.0000      3171.63477      2426.36523 
     14812.0000      3171.78711      2426.43994 
     14813.0000      3171.93970      2426.51514 
     14814.0000      3172.09204      2426.59155 
     14815.0000      3172.24438      2426.66919 
     14816.0000      3172.39673      2426.74658 
     14817.0000      3172.54932      2426.82397 
     14818.0000      3172.70166      2426.90137 
     14819.0000      3172.85400      2426.97900 
     14820.0000      3173.00635      2427.05762 
     14821.0000      3173.15894      2427.13623 
