   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A99765]      A99763]           
       730.0000      1389.17419      1605.96594 
       731.0000      1389.36926      1606.11841 
       732.0000      1389.57117      1606.27075 
       733.0000      1389.77649      1606.42322 
       734.0000      1389.98413      1606.57556 
       735.0000      1390.19348      1606.72803 
       736.0000      1390.40247      1606.88037 
       737.0000      1390.60901      1607.03284 
       738.0000      1390.81189      1607.18518 
       739.0000      1391.00818      1607.33765 
       740.0000      1391.19958      1607.48999 
       741.0000      1391.38586      1607.64246 
       742.0000      1391.56226      1607.79480 
       743.0000      1391.73340      1607.94714 
       744.0000      1391.89978      1608.09961 
       745.0000      1392.06128      1608.25195 
       746.0000      1392.22156      1608.40442 
       747.0000      1392.38281      1608.55676 
       748.0000      1392.54810      1608.70923 
       749.0000      1392.71826      1608.86157 
       750.0000      1392.89197      1609.01404 
       751.0000      1393.06921      1609.16638 
       752.0000      1393.24915      1609.31885 
       753.0000      1393.42981      1609.47119 
       754.0000      1393.61023      1609.62366 
       755.0000      1393.78992      1609.77600 
       756.0000      1393.96875      1609.92834 
       757.0000      1394.14648      1610.08081 
       758.0000      1394.32251      1610.23315 
       759.0000      1394.49548      1610.38562 
       760.0000      1394.66370      1610.53796 
       761.0000      1394.82471      1610.69043 
       762.0000      1394.97900      1610.84277 
       763.0000      1395.13403      1610.99524 
       764.0000      1395.29370      1611.14758 
       765.0000      1395.46960      1611.30005 
       766.0000      1395.65417      1611.45239 
       767.0000      1395.84534      1611.60486 
       768.0000      1396.04089      1611.75720 
       769.0000      1396.23682      1611.90955 
       770.0000      1396.43188      1612.06201 
       771.0000      1396.62634      1612.21436 
       772.0000      1396.82007      1612.36682 
       773.0000      1397.01526      1612.51917 
       774.0000      1397.21216      1612.67163 
       775.0000      1397.41150      1612.82397 
       776.0000      1397.61145      1612.97644 
       777.0000      1397.81104      1613.12878 
       778.0000      1398.00806      1613.28125 
       779.0000      1398.20203      1613.43359 
       780.0000      1398.39294      1613.58606 
       781.0000      1398.57837      1613.73840 
       782.0000      1398.76001      1613.89075 
       783.0000      1398.93811      1614.04321 
       784.0000      1399.11084      1614.19556 
       785.0000      1399.27527      1614.34802 
       786.0000      1399.43359      1614.50037 
       787.0000      1399.58496      1614.65283 
       788.0000      1399.72888      1614.80518 
       789.0000      1399.87256      1614.95764 
       790.0000      1400.01794      1615.10999 
       791.0000      1400.16968      1615.26245 
       792.0000      1400.32422      1615.41479 
       793.0000      1400.47998      1615.56726 
       794.0000      1400.63672      1615.71960 
       795.0000      1400.79492      1615.87195 
       796.0000      1400.95471      1616.02441 
       797.0000      1401.11560      1616.17676 
       798.0000      1401.27527      1616.32922 
       799.0000      1401.43237      1616.48157 
       800.0000      1401.58704      1616.63403 
       801.0000      1401.73816      1616.78638 
       802.0000      1401.89001      1616.93884 
       803.0000      1402.04370      1617.09119 
       804.0000      1402.20593      1617.24365 
       805.0000      1402.37756      1617.39600 
       806.0000      1402.55859      1617.54846 
       807.0000      1402.74976      1617.70081 
       808.0000      1402.94873      1617.85315 
       809.0000      1403.14868      1618.00562 
       810.0000      1403.34778      1618.15796 
       811.0000      1403.54285      1618.31042 
       812.0000      1403.73547      1618.46277 
       813.0000      1403.92603      1618.61523 
       814.0000      1404.11194      1618.76758 
       815.0000      1404.29541      1618.92004 
       816.0000      1404.47656      1619.07239 
       817.0000      1404.65479      1619.22485 
       818.0000      1404.83228      1619.37720 
       819.0000      1405.01074      1619.52954 
       820.0000      1405.19116      1619.68201 
       821.0000      1405.37488      1619.83435 
       822.0000      1405.55994      1619.98682 
       823.0000      1405.74512      1620.13916 
       824.0000      1405.92725      1620.29163 
       825.0000      1406.10596      1620.44397 
       826.0000      1406.28088      1620.59644 
       827.0000      1406.45117      1620.74878 
       828.0000      1406.61914      1620.90125 
       829.0000      1406.78638      1621.05359 
       830.0000      1406.95215      1621.20605 
       831.0000      1407.11658      1621.35840 
       832.0000      1407.27954      1621.51074 
       833.0000      1407.43982      1621.66321 
       834.0000      1407.59619      1621.81555 
       835.0000      1407.75183      1621.96802 
       836.0000      1407.90784      1622.12036 
       837.0000      1408.06738      1622.27283 
       838.0000      1408.22888      1622.42517 
       839.0000      1408.39246      1622.57764 
       840.0000      1408.55688      1622.72998 
       841.0000      1408.72168      1622.88245 
       842.0000      1408.88599      1623.03479 
       843.0000      1409.04956      1623.18726 
       844.0000      1409.21289      1623.33960 
       845.0000      1409.37683      1623.49194 
       846.0000      1409.54199      1623.64441 
       847.0000      1409.70947      1623.79675 
       848.0000      1409.87756      1623.94922 
       849.0000      1410.04529      1624.10156 
       850.0000      1410.21045      1624.25403 
       851.0000      1410.37305      1624.40637 
       852.0000      1410.53284      1624.55884 
       853.0000      1410.68896      1624.71118 
       854.0000      1410.84167      1624.86365 
       855.0000      1410.99329      1625.01599 
       856.0000      1411.14465      1625.16846 
       857.0000      1411.29700      1625.32080 
       858.0000      1411.45044      1625.47314 
       859.0000      1411.60449      1625.62561 
       860.0000      1411.76025      1625.77795 
       861.0000      1411.91565      1625.93042 
       862.0000      1412.07104      1626.08276 
       863.0000      1412.22522      1626.23523 
       864.0000      1412.37952      1626.38757 
       865.0000      1412.53455      1626.54004 
       866.0000      1412.69409      1626.69238 
       867.0000      1412.86292      1626.84485 
       868.0000      1413.04004      1626.99719 
       869.0000      1413.22583      1627.14966 
       870.0000      1413.42371      1627.30200 
       871.0000      1413.62561      1627.45435 
       872.0000      1413.82922      1627.60681 
       873.0000      1414.03284      1627.75916 
       874.0000      1414.23621      1627.91162 
       875.0000      1414.43921      1628.06396 
       876.0000      1414.64197      1628.21643 
       877.0000      1414.84448      1628.36877 
       878.0000      1415.04724      1628.52124 
       879.0000      1415.25012      1628.67358 
       880.0000      1415.45325      1628.82605 
       881.0000      1415.65686      1628.97839 
       882.0000      1415.86084      1629.13086 
       883.0000      1416.06726      1629.28320 
       884.0000      1416.27515      1629.43555 
       885.0000      1416.48450      1629.58801 
       886.0000      1416.69617      1629.74036 
       887.0000      1416.90906      1629.89282 
       888.0000      1417.12280      1630.04517 
       889.0000      1417.33704      1630.19763 
       890.0000      1417.55212      1630.34998 
       891.0000      1417.76672      1630.50244 
       892.0000      1417.98145      1630.65479 
       893.0000      1418.19507      1630.80725 
       894.0000      1418.40906      1630.95959 
       895.0000      1418.62354      1631.11206 
       896.0000      1418.84045      1631.26440 
       897.0000      1419.05786      1631.41675 
