   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101012]        3 [A101014]       
      5316.0000      1252.06946      1145.74500 
      5317.0000      1252.22180      1145.84717 
      5318.0000      1252.37427      1145.94934 
      5319.0000      1252.52661      1146.05164 
      5320.0000      1252.67908      1146.15295 
      5321.0000      1252.83142      1146.25281 
      5322.0000      1252.98376      1146.35120 
      5323.0000      1253.13623      1146.44983 
      5324.0000      1253.28857      1146.55029 
      5325.0000      1253.44104      1146.65332 
      5326.0000      1253.59338      1146.75781 
      5327.0000      1253.74585      1146.86328 
      5328.0000      1253.89819      1146.96997 
      5329.0000      1254.05066      1147.07788 
      5330.0000      1254.20300      1147.18677 
      5331.0000      1254.35547      1147.29565 
      5332.0000      1254.50781      1147.40381 
      5333.0000      1254.66028      1147.51245 
      5334.0000      1254.81262      1147.62415 
      5335.0000      1254.96497      1147.74182 
      5336.0000      1255.11743      1147.86633 
      5337.0000      1255.26978      1147.99548 
      5338.0000      1255.42224      1148.12439 
      5339.0000      1255.57458      1148.24817 
      5340.0000      1255.72705      1148.36499 
      5341.0000      1255.87939      1148.47559 
      5342.0000      1256.03186      1148.58167 
      5343.0000      1256.18420      1148.68579 
      5344.0000      1256.33667      1148.79028 
      5345.0000      1256.48901      1148.89697 
      5346.0000      1256.64148      1149.00806 
      5347.0000      1256.79382      1149.12549 
      5348.0000      1256.94617      1149.25037 
      5349.0000      1257.09863      1149.38171 
      5350.0000      1257.25098      1149.51587 
      5351.0000      1257.40344      1149.64893 
      5352.0000      1257.55579      1149.77808 
      5353.0000      1257.70825      1149.90332 
      5354.0000      1257.86060      1150.02527 
      5355.0000      1258.01306      1150.14490 
      5356.0000      1258.16541      1150.26404 
      5357.0000      1258.31787      1150.38245 
      5358.0000      1258.47021      1150.49963 
      5359.0000      1258.62268      1150.61389 
      5360.0000      1258.77502      1150.72607 
      5361.0000      1258.92737      1150.83582 
      5362.0000      1259.07983      1150.94409 
      5363.0000      1259.23218      1151.05164 
      5364.0000      1259.38464      1151.15894 
      5365.0000      1259.53699      1151.26562 
      5366.0000      1259.68945      1151.37244 
      5367.0000      1259.84180      1151.48022 
      5368.0000      1259.99426      1151.59058 
      5369.0000      1260.14661      1151.70276 
      5370.0000      1260.29907      1151.81543 
      5371.0000      1260.45142      1151.92627 
      5372.0000      1260.60388      1152.03430 
      5373.0000      1260.75623      1152.14026 
      5374.0000      1260.90857      1152.24573 
      5375.0000      1261.06104      1152.35132 
      5376.0000      1261.21338      1152.45740 
      5377.0000      1261.36584      1152.56458 
      5378.0000      1261.51819      1152.67297 
      5379.0000      1261.67065      1152.78284 
      5380.0000      1261.82300      1152.89514 
      5381.0000      1261.97546      1153.00903 
      5382.0000      1262.12781      1153.12329 
      5383.0000      1262.28027      1153.23633 
      5384.0000      1262.43262      1153.34802 
      5385.0000      1262.58496      1153.45837 
      5386.0000      1262.73743      1153.56763 
      5387.0000      1262.88977      1153.67590 
      5388.0000      1263.04224      1153.78333 
      5389.0000      1263.19458      1153.89001 
      5390.0000      1263.34705      1153.99548 
      5391.0000      1263.49939      1154.10046 
      5392.0000      1263.65186      1154.20532 
      5393.0000      1263.80420      1154.31030 
      5394.0000      1263.95667      1154.41577 
      5395.0000      1264.10901      1154.52124 
      5396.0000      1264.26147      1154.62659 
      5397.0000      1264.41382      1154.73145 
      5398.0000      1264.56616      1154.83582 
      5399.0000      1264.71863      1154.93982 
      5400.0000      1264.87097      1155.04431 
      5401.0000      1265.02344      1155.14941 
      5402.0000      1265.17578      1155.25586 
      5403.0000      1265.32825      1155.36316 
      5404.0000      1265.48059      1155.47058 
      5405.0000      1265.63306      1155.57800 
      5406.0000      1265.78540      1155.68494 
      5407.0000      1265.93787      1155.79089 
      5408.0000      1266.09021      1155.89636 
      5409.0000      1266.24268      1156.00159 
      5410.0000      1266.39502      1156.10632 
      5411.0000      1266.54736      1156.21143 
      5412.0000      1266.69983      1156.31616 
      5413.0000      1266.85217      1156.42126 
      5414.0000      1267.00464      1156.52649 
      5415.0000      1267.15698      1156.63184 
      5416.0000      1267.30945      1156.73743 
      5417.0000      1267.46179      1156.84338 
      5418.0000      1267.61426      1156.94934 
      5419.0000      1267.76660      1157.05579 
      5420.0000      1267.91907      1157.16248 
      5421.0000      1268.07141      1157.26941 
      5422.0000      1268.22388      1157.37646 
      5423.0000      1268.37622      1157.48364 
      5424.0000      1268.52856      1157.59106 
      5425.0000      1268.68103      1157.69836 
      5426.0000      1268.83337      1157.80566 
      5427.0000      1268.98584      1157.91321 
      5428.0000      1269.13818      1158.02087 
      5429.0000      1269.29065      1158.12854 
      5430.0000      1269.44299      1158.23621 
      5431.0000      1269.59546      1158.34412 
      5432.0000      1269.74780      1158.45264 
      5433.0000      1269.90027      1158.56177 
      5434.0000      1270.05261      1158.67078 
      5435.0000      1270.20508      1158.77991 
      5436.0000      1270.35742      1158.88843 
      5437.0000      1270.50977      1158.99646 
      5438.0000      1270.66223      1159.10413 
      5439.0000      1270.81458      1159.21106 
      5440.0000      1270.96704      1159.31775 
      5441.0000      1271.11938      1159.42432 
      5442.0000      1271.27185      1159.53125 
      5443.0000      1271.42419      1159.63928 
      5444.0000      1271.57666      1159.74768 
      5445.0000      1271.72900      1159.85645 
      5446.0000      1271.88147      1159.96509 
      5447.0000      1272.03381      1160.07263 
      5448.0000      1272.18628      1160.17944 
      5449.0000      1272.33862      1160.28589 
      5450.0000      1272.49097      1160.39294 
      5451.0000      1272.64343      1160.50146 
      5452.0000      1272.79578      1160.61145 
      5453.0000      1272.94824      1160.72241 
      5454.0000      1273.10059      1160.83276 
      5455.0000      1273.25305      1160.94250 
      5456.0000      1273.40540      1161.05151 
      5457.0000      1273.55786      1161.15955 
      5458.0000      1273.71021      1161.26697 
      5459.0000      1273.86267      1161.37390 
      5460.0000      1274.01501      1161.48071 
      5461.0000      1274.16748      1161.58765 
      5462.0000      1274.31982      1161.69580 
      5463.0000      1274.47217      1161.80591 
      5464.0000      1274.62463      1161.91736 
      5465.0000      1274.77698      1162.02869 
      5466.0000      1274.92944      1162.13904 
      5467.0000      1275.08179      1162.24768 
      5468.0000      1275.23425      1162.35474 
      5469.0000      1275.38660      1162.46057 
      5470.0000      1275.53906      1162.56616 
      5471.0000      1275.69141      1162.67175 
      5472.0000      1275.84387      1162.77698 
      5473.0000      1275.99622      1162.88147 
      5474.0000      1276.14868      1162.98547 
      5475.0000      1276.30103      1163.08850 
      5476.0000      1276.45337      1163.19116 
      5477.0000      1276.60583      1163.29443 
      5478.0000      1276.75818      1163.39807 
      5479.0000      1276.91064      1163.50208 
      5480.0000      1277.06299      1163.60645 
      5481.0000      1277.21545      1163.71118 
      5482.0000      1277.36780      1163.81763 
      5483.0000      1277.52026      1163.92773 
      5484.0000      1277.67261      1164.04199 
      5485.0000      1277.82507      1164.15955 
      5486.0000      1277.97742      1164.27820 
      5487.0000      1278.12976      1164.39502 
      5488.0000      1278.28223      1164.50793 
      5489.0000      1278.43457      1164.61707 
      5490.0000      1278.58704      1164.72205 
      5491.0000      1278.73938      1164.82397 
      5492.0000      1278.89185      1164.92432 
      5493.0000      1279.04419      1165.02295 
      5494.0000      1279.19666      1165.12024 
      5495.0000      1279.34900      1165.21545 
      5496.0000      1279.50146      1165.31079 
      5497.0000      1279.65381      1165.40784 
      5498.0000      1279.80627      1165.50830 
      5499.0000      1279.95862      1165.61340 
      5500.0000      1280.11096      1165.72229 
      5501.0000      1280.26343      1165.83289 
      5502.0000      1280.41577      1165.94250 
      5503.0000      1280.56824      1166.04993 
      5504.0000      1280.72058      1166.15540 
      5505.0000      1280.87305      1166.25989 
      5506.0000      1281.02539      1166.36377 
      5507.0000      1281.17786      1166.46765 
      5508.0000      1281.33020      1166.57288 
      5509.0000      1281.48267      1166.67944 
      5510.0000      1281.63501      1166.78625 
      5511.0000      1281.78748      1166.89355 
      5512.0000      1281.93982      1167.00037 
      5513.0000      1282.09216      1167.10645 
      5514.0000      1282.24463      1167.21143 
      5515.0000      1282.39697      1167.31604 
      5516.0000      1282.54944      1167.42224 
      5517.0000      1282.70178      1167.53113 
      5518.0000      1282.85425      1167.64197 
      5519.0000      1283.00659      1167.75281 
      5520.0000      1283.15906      1167.86304 
      5521.0000      1283.31140      1167.97168 
      5522.0000      1283.46387      1168.07825 
      5523.0000      1283.61621      1168.18347 
      5524.0000      1283.76868      1168.28809 
      5525.0000      1283.92102      1168.39307 
      5526.0000      1284.07336      1168.49854 
      5527.0000      1284.22583      1168.60510 
      5528.0000      1284.37817      1168.71240 
      5529.0000      1284.53064      1168.81958 
      5530.0000      1284.68298      1168.92554 
      5531.0000      1284.83545      1169.03064 
      5532.0000      1284.98779      1169.13586 
      5533.0000      1285.14026      1169.24048 
      5534.0000      1285.29260      1169.34509 
      5535.0000      1285.44507      1169.44958 
      5536.0000      1285.59741      1169.55457 
      5537.0000      1285.74988      1169.65991 
      5538.0000      1285.90222      1169.76587 
      5539.0000      1286.05457      1169.87231 
      5540.0000      1286.20703      1169.97864 
      5541.0000      1286.35938      1170.08533 
      5542.0000      1286.51184      1170.19238 
      5543.0000      1286.66418      1170.30042 
      5544.0000      1286.81665      1170.40918 
      5545.0000      1286.96899      1170.51880 
      5546.0000      1287.12146      1170.62842 
      5547.0000      1287.27380      1170.73816 
      5548.0000      1287.42627      1170.84814 
      5549.0000      1287.57861      1170.95850 
      5550.0000      1287.73108      1171.06934 
      5551.0000      1287.88342      1171.18030 
      5552.0000      1288.03577      1171.29150 
      5553.0000      1288.18823      1171.40247 
      5554.0000      1288.34058      1171.51318 
      5555.0000      1288.49304      1171.62317 
      5556.0000      1288.64539      1171.73230 
      5557.0000      1288.79785      1171.84058 
      5558.0000      1288.95020      1171.94824 
      5559.0000      1289.10266      1172.05640 
      5560.0000      1289.25500      1172.16443 
      5561.0000      1289.40747      1172.27124 
      5562.0000      1289.55981      1172.37488 
      5563.0000      1289.71228      1172.47485 
      5564.0000      1289.86462      1172.57251 
      5565.0000      1290.01697      1172.67102 
      5566.0000      1290.16943      1172.77258 
      5567.0000      1290.32178      1172.87866 
      5568.0000      1290.47424      1172.98816 
      5569.0000      1290.62659      1173.09937 
      5570.0000      1290.77905      1173.21033 
      5571.0000      1290.93140      1173.32043 
      5572.0000      1291.08386      1173.42993 
      5573.0000      1291.23621      1173.53992 
      5574.0000      1291.38867      1173.65125 
      5575.0000      1291.54102      1173.76440 
      5576.0000      1291.69348      1173.87964 
      5577.0000      1291.84583      1173.99695 
      5578.0000      1291.99817      1174.11523 
      5579.0000      1292.15063      1174.23389 
      5580.0000      1292.30298      1174.35254 
      5581.0000      1292.45544      1174.46960 
      5582.0000      1292.60779      1174.58459 
      5583.0000      1292.76025      1174.69763 
      5584.0000      1292.91260      1174.80994 
      5585.0000      1293.06506      1174.92249 
      5586.0000      1293.21741      1175.03613 
      5587.0000      1293.36987      1175.15051 
      5588.0000      1293.52222      1175.26526 
      5589.0000      1293.67456      1175.38037 
      5590.0000      1293.82703      1175.49573 
      5591.0000      1293.97937      1175.61084 
      5592.0000      1294.13184      1175.72400 
      5593.0000      1294.28418      1175.83411 
      5594.0000      1294.43665      1175.94019 
      5595.0000      1294.58899      1176.04333 
      5596.0000      1294.74146      1176.14563 
      5597.0000      1294.89380      1176.24854 
      5598.0000      1295.04626      1176.35193 
      5599.0000      1295.19861      1176.45483 
      5600.0000      1295.35107      1176.55664 
      5601.0000      1295.50342      1176.65759 
      5602.0000      1295.65576      1176.75781 
      5603.0000      1295.80823      1176.85864 
      5604.0000      1295.96057      1176.96045 
      5605.0000      1296.11304      1177.06250 
      5606.0000      1296.26538      1177.16370 
      5607.0000      1296.41785      1177.26416 
      5608.0000      1296.57019      1177.36414 
      5609.0000      1296.72266      1177.46472 
      5610.0000      1296.87500      1177.56824 
      5611.0000      1297.02747      1177.67566 
      5612.0000      1297.17981      1177.78857 
      5613.0000      1297.33228      1177.90771 
      5614.0000      1297.48462      1178.03259 
      5615.0000      1297.63696      1178.16162 
      5616.0000      1297.78943      1178.29248 
      5617.0000      1297.94177      1178.42188 
      5618.0000      1298.09424      1178.54749 
      5619.0000      1298.24658      1178.66846 
      5620.0000      1298.39905      1178.78552 
      5621.0000      1298.55139      1178.90063 
      5622.0000      1298.70386      1179.01562 
      5623.0000      1298.85620      1179.13232 
      5624.0000      1299.00867      1179.25000 
      5625.0000      1299.16101      1179.36853 
      5626.0000      1299.31348      1179.48633 
      5627.0000      1299.46582      1179.60181 
      5628.0000      1299.61816      1179.71509 
      5629.0000      1299.77063      1179.82556 
      5630.0000      1299.92297      1179.93420 
      5631.0000      1300.07544      1180.04199 
      5632.0000      1300.22778      1180.15076 
      5633.0000      1300.38025      1180.26050 
      5634.0000      1300.53259      1180.37109 
      5635.0000      1300.68506      1180.48120 
      5636.0000      1300.83740      1180.59021 
      5637.0000      1300.98987      1180.69641 
      5638.0000      1301.14221      1180.80066 
      5639.0000      1301.29468      1180.90454 
      5640.0000      1301.44702      1181.00867 
      5641.0000      1301.59937      1181.11340 
      5642.0000      1301.75183      1181.21631 
      5643.0000      1301.90417      1181.31677 
      5644.0000      1302.05664      1181.41333 
      5645.0000      1302.20898      1181.50769 
      5646.0000      1302.36145      1181.60205 
      5647.0000      1302.51379      1181.69763 
      5648.0000      1302.66626      1181.79468 
      5649.0000      1302.81860      1181.89270 
      5650.0000      1302.97107      1181.99060 
      5651.0000      1303.12341      1182.08936 
      5652.0000      1303.27588      1182.19006 
      5653.0000      1303.42822      1182.29468 
      5654.0000      1303.58057      1182.40356 
      5655.0000      1303.73303      1182.51562 
      5656.0000      1303.88538      1182.63013 
      5657.0000      1304.03784      1182.74585 
      5658.0000      1304.19019      1182.86133 
      5659.0000      1304.34265      1182.97644 
      5660.0000      1304.49500      1183.09094 
      5661.0000      1304.64746      1183.20447 
      5662.0000      1304.79980      1183.31714 
      5663.0000      1304.95227      1183.42944 
      5664.0000      1305.10461      1183.54199 
      5665.0000      1305.25708      1183.65552 
      5666.0000      1305.40942      1183.77026 
      5667.0000      1305.56177      1183.88647 
      5668.0000      1305.71423      1184.00354 
      5669.0000      1305.86658      1184.12122 
      5670.0000      1306.01904      1184.23938 
      5671.0000      1306.17139      1184.35669 
      5672.0000      1306.31189      1184.46387 
      5673.0000      1306.32385      1184.47363 
      5674.0000      1306.47620      1184.59680 
      5675.0000      1306.62866      1184.71826 
      5676.0000      1306.78101      1184.83679 
      5677.0000      1306.93347      1184.95215 
      5678.0000      1307.08582      1185.06470 
      5679.0000      1307.23828      1185.17505 
      5680.0000      1307.39062      1185.28491 
      5681.0000      1307.54297      1185.39673 
      5682.0000      1307.69543      1185.51294 
      5683.0000      1307.84778      1185.63379 
      5684.0000      1308.00024      1185.75818 
      5685.0000      1308.15259      1185.88428 
      5686.0000      1308.30505      1186.00940 
      5687.0000      1308.45740      1186.13318 
      5688.0000      1308.60986      1186.25574 
      5689.0000      1308.76221      1186.37769 
      5690.0000      1308.91467      1186.49976 
      5691.0000      1309.06702      1186.62085 
      5692.0000      1309.21948      1186.73987 
      5693.0000      1309.37183      1186.85693 
      5694.0000      1309.52417      1186.97217 
      5695.0000      1309.67664      1187.08716 
      5696.0000      1309.82898      1187.20422 
      5697.0000      1309.98145      1187.32410 
      5698.0000      1310.13379      1187.44446 
      5699.0000      1310.28625      1187.56299 
      5700.0000      1310.43860      1187.67761 
      5701.0000      1310.59106      1187.78784 
      5702.0000      1310.74341      1187.89429 
      5703.0000      1310.89587      1187.99988 
      5704.0000      1311.04822      1188.10706 
      5705.0000      1311.20056      1188.21643 
      5706.0000      1311.35303      1188.32751 
      5707.0000      1311.50537      1188.43945 
      5708.0000      1311.65784      1188.55212 
      5709.0000      1311.81018      1188.66479 
      5710.0000      1311.96265      1188.77844 
      5711.0000      1312.11499      1188.89307 
      5712.0000      1312.26746      1189.00769 
      5713.0000      1312.41980      1189.12036 
      5714.0000      1312.57227      1189.23047 
      5715.0000      1312.72461      1189.33850 
      5716.0000      1312.87708      1189.44531 
      5717.0000      1313.02942      1189.55164 
      5718.0000      1313.18176      1189.65698 
      5719.0000      1313.33423      1189.76074 
      5720.0000      1313.48657      1189.86316 
      5721.0000      1313.63904      1189.96545 
      5722.0000      1313.79138      1190.06958 
      5723.0000      1313.94385      1190.17590 
      5724.0000      1314.09619      1190.28467 
      5725.0000      1314.24866      1190.39514 
      5726.0000      1314.40100      1190.50647 
      5727.0000      1314.55347      1190.61829 
      5728.0000      1314.70581      1190.73059 
      5729.0000      1314.85828      1190.84460 
      5730.0000      1315.01062      1190.96008 
      5731.0000      1315.16296      1191.07690 
      5732.0000      1315.31543      1191.19470 
      5733.0000      1315.46777      1191.31311 
      5734.0000      1315.62024      1191.43237 
      5735.0000      1315.77258      1191.55200 
      5736.0000      1315.92505      1191.67249 
      5737.0000      1316.07739      1191.79333 
      5738.0000      1316.22986      1191.91382 
      5739.0000      1316.38220      1192.03418 
      5740.0000      1316.53467      1192.15344 
      5741.0000      1316.68701      1192.27124 
      5742.0000      1316.83948      1192.38757 
      5743.0000      1316.99182      1192.50256 
      5744.0000      1317.14417      1192.61780 
      5745.0000      1317.29663      1192.73438 
      5746.0000      1317.44897      1192.85242 
      5747.0000      1317.60144      1192.97131 
      5748.0000      1317.75378      1193.09070 
      5749.0000      1317.90625      1193.21057 
      5750.0000      1318.05859      1193.33142 
      5751.0000      1318.21106      1193.45398 
      5752.0000      1318.36340      1193.57861 
      5753.0000      1318.51587      1193.70557 
      5754.0000      1318.66821      1193.83374 
      5755.0000      1318.82068      1193.96191 
      5756.0000      1318.97302      1194.08850 
      5757.0000      1319.12537      1194.21313 
      5758.0000      1319.27783      1194.33557 
      5759.0000      1319.43018      1194.45667 
      5760.0000      1319.58264      1194.57788 
      5761.0000      1319.73499      1194.70020 
      5762.0000      1319.88745      1194.82410 
      5763.0000      1320.03979      1194.94922 
      5764.0000      1320.19226      1195.07617 
      5765.0000      1320.34460      1195.20398 
      5766.0000      1320.49707      1195.33191 
      5767.0000      1320.64941      1195.45874 
      5768.0000      1320.80188      1195.58423 
      5769.0000      1320.95422      1195.70850 
      5770.0000      1321.10657      1195.83264 
      5771.0000      1321.25903      1195.95740 
      5772.0000      1321.41138      1196.08252 
      5773.0000      1321.56384      1196.20593 
      5774.0000      1321.71619      1196.32666 
      5775.0000      1321.86865      1196.44421 
      5776.0000      1322.02100      1196.56042 
      5777.0000      1322.17346      1196.67749 
      5778.0000      1322.32581      1196.79663 
      5779.0000      1322.47827      1196.91870 
      5780.0000      1322.63062      1197.04260 
      5781.0000      1322.78308      1197.16687 
      5782.0000      1322.93542      1197.29114 
      5783.0000      1323.08777      1197.41467 
      5784.0000      1323.24023      1197.53589 
      5785.0000      1323.39258      1197.65479 
      5786.0000      1323.54504      1197.77173 
      5787.0000      1323.69739      1197.88684 
      5788.0000      1323.84985      1198.00049 
      5789.0000      1324.00220      1198.11292 
      5790.0000      1324.15466      1198.22510 
      5791.0000      1324.30701      1198.33752 
      5792.0000      1324.45947      1198.45056 
      5793.0000      1324.61182      1198.56335 
      5794.0000      1324.76428      1198.67578 
      5795.0000      1324.91663      1198.78796 
      5796.0000      1325.06897      1198.90100 
      5797.0000      1325.22144      1199.01794 
      5798.0000      1325.37378      1199.14075 
      5799.0000      1325.52625      1199.26965 
      5800.0000      1325.67859      1199.40259 
      5801.0000      1325.83105      1199.53625 
      5802.0000      1325.98340      1199.66797 
      5803.0000      1326.13586      1199.79565 
      5804.0000      1326.28821      1199.91907 
      5805.0000      1326.44067      1200.04016 
      5806.0000      1326.59302      1200.15991 
      5807.0000      1326.74536      1200.27869 
      5808.0000      1326.89783      1200.39661 
      5809.0000      1327.05017      1200.51428 
      5810.0000      1327.20264      1200.63135 
      5811.0000      1327.35498      1200.74902 
      5812.0000      1327.50745      1200.86890 
      5813.0000      1327.65979      1200.99133 
      5814.0000      1327.81226      1201.11560 
      5815.0000      1327.96460      1201.24036 
      5816.0000      1328.11707      1201.36401 
      5817.0000      1328.26941      1201.48499 
      5818.0000      1328.42188      1201.60315 
      5819.0000      1328.57422      1201.71887 
      5820.0000      1328.72656      1201.83337 
      5821.0000      1328.87903      1201.94702 
      5822.0000      1329.03137      1202.06006 
      5823.0000      1329.18384      1202.17310 
      5824.0000      1329.33618      1202.28503 
      5825.0000      1329.48865      1202.39624 
      5826.0000      1329.64099      1202.50635 
      5827.0000      1329.79346      1202.61511 
      5828.0000      1329.94580      1202.72302 
      5829.0000      1330.09827      1202.83069 
      5830.0000      1330.25061      1202.93884 
      5831.0000      1330.40308      1203.04712 
      5832.0000      1330.55542      1203.15625 
      5833.0000      1330.70776      1203.26550 
      5834.0000      1330.86023      1203.37512 
      5835.0000      1331.01257      1203.48486 
      5836.0000      1331.16504      1203.59631 
      5837.0000      1331.31738      1203.70959 
      5838.0000      1331.46985      1203.82434 
      5839.0000      1331.62219      1203.94019 
      5840.0000      1331.77466      1204.05579 
      5841.0000      1331.92700      1204.16980 
      5842.0000      1332.07947      1204.28210 
      5843.0000      1332.23181      1204.39319 
      5844.0000      1332.38428      1204.50378 
      5845.0000      1332.53662      1204.61438 
      5846.0000      1332.68896      1204.72571 
      5847.0000      1332.84143      1204.83752 
      5848.0000      1332.99377      1204.94958 
      5849.0000      1333.14624      1205.06152 
      5850.0000      1333.29858      1205.17334 
      5851.0000      1333.45105      1205.28564 
      5852.0000      1333.60339      1205.39868 
      5853.0000      1333.75586      1205.51270 
      5854.0000      1333.90820      1205.62732 
      5855.0000      1334.06067      1205.74243 
      5856.0000      1334.21301      1205.85803 
      5857.0000      1334.36548      1205.97363 
      5858.0000      1334.51782      1206.08948 
      5859.0000      1334.67017      1206.20520 
      5860.0000      1334.82263      1206.32080 
      5861.0000      1334.97498      1206.43542 
      5862.0000      1335.12744      1206.54932 
      5863.0000      1335.27979      1206.66272 
      5864.0000      1335.43225      1206.77600 
      5865.0000      1335.58459      1206.88965 
      5866.0000      1335.73706      1207.00354 
      5867.0000      1335.88940      1207.11829 
      5868.0000      1336.04187      1207.23389 
      5869.0000      1336.19421      1207.35022 
      5870.0000      1336.34668      1207.46667 
      5871.0000      1336.49902      1207.58350 
      5872.0000      1336.65137      1207.70020 
      5873.0000      1336.80383      1207.81702 
      5874.0000      1336.95618      1207.93359 
      5875.0000      1337.10864      1208.04968 
      5876.0000      1337.26099      1208.16541 
      5877.0000      1337.41345      1208.28076 
      5878.0000      1337.56580      1208.39624 
      5879.0000      1337.71826      1208.51172 
      5880.0000      1337.87061      1208.62756 
      5881.0000      1338.02307      1208.74316 
      5882.0000      1338.17542      1208.85901 
      5883.0000      1338.32788      1208.97485 
      5884.0000      1338.48022      1209.09119 
      5885.0000      1338.63257      1209.20813 
      5886.0000      1338.78503      1209.32556 
      5887.0000      1338.93738      1209.44336 
      5888.0000      1339.08984      1209.56116 
      5889.0000      1339.24219      1209.67871 
      5890.0000      1339.39465      1209.79626 
      5891.0000      1339.54700      1209.91370 
      5892.0000      1339.69946      1210.03015 
      5893.0000      1339.85181      1210.14624 
      5894.0000      1340.00427      1210.26160 
      5895.0000      1340.15662      1210.37708 
      5896.0000      1340.30908      1210.49292 
      5897.0000      1340.46143      1210.60925 
      5898.0000      1340.61377      1210.72583 
      5899.0000      1340.76624      1210.84277 
      5900.0000      1340.91858      1210.96045 
      5901.0000      1341.07104      1211.07825 
      5902.0000      1341.22339      1211.19604 
      5903.0000      1341.37585      1211.31323 
      5904.0000      1341.52820      1211.42993 
      5905.0000      1341.68066      1211.54626 
      5906.0000      1341.83301      1211.66223 
      5907.0000      1341.98547      1211.77698 
      5908.0000      1342.13782      1211.89160 
      5909.0000      1342.29016      1212.00696 
      5910.0000      1342.44263      1212.12378 
      5911.0000      1342.59497      1212.23840 
      5912.0000      1342.74744      1212.34778 
      5913.0000      1342.89978      1212.45068 
      5914.0000      1343.05225      1212.54944 
      5915.0000      1343.20459      1212.64807 
      5916.0000      1343.35706      1212.75085 
      5917.0000      1343.50940      1212.85938 
      5918.0000      1343.66187      1212.97156 
      5919.0000      1343.81421      1213.08411 
      5920.0000      1343.96667      1213.19617 
      5921.0000      1344.11902      1213.30872 
      5922.0000      1344.27136      1213.42151 
      5923.0000      1344.42383      1213.53406 
      5924.0000      1344.57617      1213.64587 
      5925.0000      1344.72864      1213.75696 
      5926.0000      1344.88098      1213.86755 
      5927.0000      1345.03345      1213.97852 
      5928.0000      1345.18579      1214.09021 
      5929.0000      1345.19019      1214.09351 
      5930.0000      1345.33826      1214.18237 
      5931.0000      1345.49060      1214.27356 
      5932.0000      1345.64307      1214.36401 
      5933.0000      1345.79541      1214.45496 
      5934.0000      1345.94788      1214.54688 
      5935.0000      1346.10022      1214.64038 
      5936.0000      1346.25256      1214.73535 
      5937.0000      1346.40503      1214.83130 
      5938.0000      1346.55737      1214.92725 
      5939.0000      1346.70984      1215.02283 
      5940.0000      1346.86218      1215.11792 
      5941.0000      1347.01465      1215.21252 
      5942.0000      1347.16699      1215.30615 
      5943.0000      1347.31946      1215.39844 
      5944.0000      1347.47180      1215.48901 
      5945.0000      1347.62427      1215.57886 
      5946.0000      1347.77661      1215.66833 
      5947.0000      1347.92908      1215.75842 
      5948.0000      1348.08142      1215.85059 
      5949.0000      1348.23376      1215.94556 
      5950.0000      1348.38623      1216.04297 
      5951.0000      1348.53857      1216.14185 
      5952.0000      1348.69104      1216.24036 
      5953.0000      1348.84338      1216.33728 
      5954.0000      1348.99585      1216.43188 
      5955.0000      1349.14819      1216.52441 
      5956.0000      1349.30066      1216.61584 
      5957.0000      1349.45300      1216.70703 
      5958.0000      1349.60547      1216.79858 
      5959.0000      1349.75781      1216.89050 
      5960.0000      1349.91028      1216.98303 
      5961.0000      1350.06262      1217.07654 
      5962.0000      1350.21497      1217.16980 
      5963.0000      1350.36743      1217.26282 
      5964.0000      1350.51978      1217.35547 
      5965.0000      1350.67224      1217.44727 
      5966.0000      1350.82458      1217.53857 
      5967.0000      1350.97705      1217.62964 
      5968.0000      1351.12939      1217.72107 
      5969.0000      1351.28186      1217.81287 
      5970.0000      1351.43420      1217.90454 
      5971.0000      1351.58667      1217.99609 
      5972.0000      1351.73901      1218.08801 
      5973.0000      1351.89148      1218.18030 
      5974.0000      1352.04382      1218.27295 
      5975.0000      1352.19617      1218.36548 
      5976.0000      1352.34863      1218.45813 
      5977.0000      1352.50098      1218.55054 
      5978.0000      1352.65344      1218.64294 
      5979.0000      1352.80579      1218.73547 
      5980.0000      1352.95825      1218.82788 
      5981.0000      1353.11060      1218.92029 
      5982.0000      1353.26306      1219.01294 
      5983.0000      1353.41541      1219.10645 
      5984.0000      1353.56787      1219.20105 
      5985.0000      1353.72021      1219.29675 
      5986.0000      1353.87268      1219.39282 
      5987.0000      1354.02502      1219.48804 
      5988.0000      1354.17737      1219.58167 
      5989.0000      1354.32983      1219.67358 
      5990.0000      1354.48218      1219.76355 
      5991.0000      1354.63464      1219.85181 
      5992.0000      1354.78699      1219.93921 
      5993.0000      1354.93945      1220.02625 
      5994.0000      1355.09180      1220.11304 
      5995.0000      1355.24426      1220.19983 
      5996.0000      1355.39661      1220.28674 
      5997.0000      1355.54907      1220.37354 
      5998.0000      1355.70142      1220.46021 
      5999.0000      1355.85388      1220.54688 
      6000.0000      1356.00623      1220.63354 
      6001.0000      1356.15857      1220.71948 
      6002.0000      1356.31104      1220.80322 
      6003.0000      1356.46338      1220.88440 
      6004.0000      1356.61584      1220.96375 
      6005.0000      1356.76819      1221.04285 
      6006.0000      1356.92065      1221.12415 
      6007.0000      1357.07300      1221.20862 
      6008.0000      1357.22546      1221.29602 
      6009.0000      1357.37781      1221.38550 
      6010.0000      1357.53027      1221.47546 
      6011.0000      1357.68262      1221.56580 
      6012.0000      1357.83508      1221.65674 
