   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A107489]     A107487]          
       Unitless              ms               m   
       795.0000       601.09277       655.25299 
       796.0000       601.25336       655.40540 
       797.0000       601.40100       655.55780 
       798.0000       601.54065       655.71014 
       799.0000       601.67932       655.86255 
       800.0000       601.82208       656.01495 
       801.0000       601.97284       656.16736 
       802.0000       602.12872       656.31976 
       803.0000       602.28320       656.47217 
       804.0000       602.43799       656.62457 
       805.0000       602.59497       656.77698 
       806.0000       602.75507       656.92938 
       807.0000       602.92169       657.08179 
       808.0000       603.09326       657.23419 
       809.0000       603.26379       657.38660 
       810.0000       603.42877       657.53900 
       811.0000       603.58929       657.69135 
       812.0000       603.74719       657.84375 
       813.0000       603.90356       657.99615 
       814.0000       604.06165       658.14856 
       815.0000       604.22180       658.30096 
       816.0000       604.38281       658.45337 
       817.0000       604.54504       658.60577 
       818.0000       604.70996       658.75818 
       819.0000       604.87610       658.91058 
       820.0000       605.04218       659.06299 
       821.0000       605.20300       659.21539 
       822.0000       605.35205       659.36780 
       823.0000       605.48901       659.52020 
       824.0000       605.61829       659.67255 
       825.0000       605.74475       659.82495 
       826.0000       605.87244       659.97736 
       827.0000       606.00226       660.12976 
       828.0000       606.13501       660.28217 
       829.0000       606.27588       660.43457 
       830.0000       606.42731       660.58698 
       831.0000       606.58594       660.73938 
       832.0000       606.74432       660.89178 
       833.0000       606.89630       661.04419 
       834.0000       607.04187       661.19659 
       835.0000       607.18378       661.34900 
       836.0000       607.32355       661.50134 
       837.0000       607.46149       661.65375 
       838.0000       607.60101       661.80615 
       839.0000       607.74567       661.95856 
       840.0000       607.89917       662.11096 
       841.0000       608.06390       662.26337 
       842.0000       608.23584       662.41577 
       843.0000       608.41083       662.56818 
       844.0000       608.58740       662.72058 
       845.0000       608.76343       662.87299 
       846.0000       608.93408       663.02539 
       847.0000       609.09631       663.17780 
       848.0000       609.24799       663.33020 
       849.0000       609.38812       663.48254 
       850.0000       609.52124       663.63495 
       851.0000       609.65497       663.78735 
       852.0000       609.79163       663.93976 
       853.0000       609.93610       664.09216 
       854.0000       610.09131       664.24457 
       855.0000       610.25311       664.39697 
       856.0000       610.41907       664.54938 
       857.0000       610.58618       664.70178 
       858.0000       610.74860       664.85419 
       859.0000       610.90662       665.00659 
       860.0000       611.06470       665.15900 
       861.0000       611.22223       665.31140 
       862.0000       611.38245       665.46375 
       863.0000       611.54724       665.61615 
       864.0000       611.71368       665.76855 
       865.0000       611.88074       665.92096 
       866.0000       612.04883       666.07336 
       867.0000       612.21411       666.22577 
       868.0000       612.37598       666.37817 
       869.0000       612.53802       666.53058 
       870.0000       612.69836       666.68298 
       871.0000       612.85571       666.83539 
       872.0000       613.00952       666.98779 
       873.0000       613.15967       667.14020 
       874.0000       613.31079       667.29260 
       875.0000       613.46564       667.44495 
       876.0000       613.62415       667.59735 
       877.0000       613.78278       667.74976 
       878.0000       613.93530       667.90216 
       879.0000       614.08270       668.05457 
       880.0000       614.22894       668.20697 
       881.0000       614.37726       668.35938 
       882.0000       614.52930       668.51178 
       883.0000       614.68329       668.66418 
       884.0000       614.83563       668.81659 
       885.0000       614.98547       668.96899 
       886.0000       615.13647       669.12140 
       887.0000       615.29028       669.27374 
       888.0000       615.44580       669.42615 
       889.0000       615.60010       669.57855 
       890.0000       615.74524       669.73096 
       891.0000       615.88049       669.88336 
       892.0000       616.01758       670.03577 
       893.0000       616.16388       670.18817 
       894.0000       616.32513       670.34058 
       895.0000       616.50073       670.49298 
       896.0000       616.67993       670.64539 
       897.0000       616.85529       670.79779 
