   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A100109]     A100107]          
     14584.0000      2729.06396      3738.15308 
     14585.0000      2729.10083      3738.30542 
     14586.0000      2729.13867      3738.45776 
     14587.0000      2729.17676      3738.61011 
     14588.0000      2729.21484      3738.76270 
     14589.0000      2729.25317      3738.91504 
     14590.0000      2729.29199      3739.06738 
     14591.0000      2729.33105      3739.21973 
     14592.0000      2729.37061      3739.37231 
     14593.0000      2729.41016      3739.52466 
     14594.0000      2729.44922      3739.67700 
     14595.0000      2729.48730      3739.82935 
     14596.0000      2729.52393      3739.98193 
     14597.0000      2729.55859      3740.13428 
     14598.0000      2729.59106      3740.28662 
     14599.0000      2729.62280      3740.43896 
     14600.0000      2729.65454      3740.59131 
     14601.0000      2729.68750      3740.74390 
     14602.0000      2729.72192      3740.89624 
     14603.0000      2729.75757      3741.04858 
     14604.0000      2729.79443      3741.20093 
     14605.0000      2729.83301      3741.35352 
     14606.0000      2729.87329      3741.50586 
     14607.0000      2729.91382      3741.65820 
     14608.0000      2729.95410      3741.81055 
     14609.0000      2729.99365      3741.96313 
     14610.0000      2730.03223      3742.11548 
     14611.0000      2730.06982      3742.26782 
     14612.0000      2730.10693      3742.42017 
     14613.0000      2730.14380      3742.57251 
     14614.0000      2730.18066      3742.72510 
     14615.0000      2730.21899      3742.87744 
     14616.0000      2730.25708      3743.02979 
     14617.0000      2730.29541      3743.18213 
     14618.0000      2730.33203      3743.33472 
     14619.0000      2730.36768      3743.48706 
     14620.0000      2730.40210      3743.63940 
     14621.0000      2730.43530      3743.79175 
     14622.0000      2730.46851      3743.94434 
     14623.0000      2730.50146      3744.09668 
     14624.0000      2730.53442      3744.24902 
     14625.0000      2730.56665      3744.40137 
     14626.0000      2730.59863      3744.55371 
     14627.0000      2730.63062      3744.70630 
     14628.0000      2730.66211      3744.85864 
     14629.0000      2730.69409      3745.01099 
     14630.0000      2730.72632      3745.16333 
     14631.0000      2730.75879      3745.31592 
     14632.0000      2730.79150      3745.46826 
     14633.0000      2730.82422      3745.62061 
     14634.0000      2730.85669      3745.77295 
     14635.0000      2730.88916      3745.92554 
     14636.0000      2730.92139      3746.07788 
     14637.0000      2730.95386      3746.23022 
     14638.0000      2730.98706      3746.38257 
     14639.0000      2731.02148      3746.53491 
     14640.0000      2731.05688      3746.68750 
     14641.0000      2731.09375      3746.83984 
     14642.0000      2731.13086      3746.99219 
     14643.0000      2731.16821      3747.14453 
     14644.0000      2731.20557      3747.29712 
     14645.0000      2731.24268      3747.44946 
     14646.0000      2731.27954      3747.60181 
     14647.0000      2731.31689      3747.75415 
     14648.0000      2731.35376      3747.90674 
     14649.0000      2731.39062      3748.05908 
     14650.0000      2731.42749      3748.21143 
     14651.0000      2731.46411      3748.36377 
     14652.0000      2731.50073      3748.51611 
     14653.0000      2731.53662      3748.66870 
     14654.0000      2731.57300      3748.82104 
     14655.0000      2731.61035      3748.97339 
     14656.0000      2731.64795      3749.12573 
     14657.0000      2731.68677      3749.27832 
     14658.0000      2731.72559      3749.43066 
     14659.0000      2731.76514      3749.58301 
     14660.0000      2731.80542      3749.73535 
     14661.0000      2731.84619      3749.88794 
     14662.0000      2731.88770      3750.04028 
     14663.0000      2731.92871      3750.19263 
     14664.0000      2731.96899      3750.34497 
     14665.0000      2732.00806      3750.49731 
     14666.0000      2732.04614      3750.64990 
     14667.0000      2732.08301      3750.80225 
     14668.0000      2732.11987      3750.95459 
     14669.0000      2732.15625      3751.10693 
     14670.0000      2732.19263      3751.25952 
     14671.0000      2732.22852      3751.41187 
     14672.0000      2732.26514      3751.56421 
     14673.0000      2732.30347      3751.71655 
     14674.0000      2732.34448      3751.86914 
     14675.0000      2732.38647      3752.02148 
     14676.0000      2732.42822      3752.17383 
     14677.0000      2732.46851      3752.32617 
     14678.0000      2732.50732      3752.47852 
     14679.0000      2732.54590      3752.63110 
     14680.0000      2732.58472      3752.78345 
     14681.0000      2732.62402      3752.93579 
     14682.0000      2732.66382      3753.08813 
     14683.0000      2732.70361      3753.24072 
     14684.0000      2732.74316      3753.39307 
     14685.0000      2732.78247      3753.54541 
     14686.0000      2732.82104      3753.69775 
     14687.0000      2732.85962      3753.85034 
     14688.0000      2732.89819      3754.00269 
     14689.0000      2732.93677      3754.15503 
     14690.0000      2732.97559      3754.30737 
     14691.0000      2733.01416      3754.45972 
     14692.0000      2733.05273      3754.61230 
     14693.0000      2733.09131      3754.76465 
     14694.0000      2733.13013      3754.91699 
     14695.0000      2733.16919      3755.06934 
     14696.0000      2733.20728      3755.22192 
     14697.0000      2733.24487      3755.37427 
     14698.0000      2733.28198      3755.52661 
     14699.0000      2733.31934      3755.67896 
     14700.0000      2733.35669      3755.83154 
     14701.0000      2733.39380      3755.98389 
     14702.0000      2733.43164      3756.13623 
     14703.0000      2733.46899      3756.28857 
     14704.0000      2733.50659      3756.44092 
     14705.0000      2733.54419      3756.59351 
     14706.0000      2733.58179      3756.74585 
     14707.0000      2733.61963      3756.89819 
     14708.0000      2733.65747      3757.05054 
     14709.0000      2733.69556      3757.20312 
     14710.0000      2733.73364      3757.35547 
     14711.0000      2733.77197      3757.50781 
     14712.0000      2733.81055      3757.66016 
     14713.0000      2733.84937      3757.81274 
     14714.0000      2733.88916      3757.96509 
     14715.0000      2733.92969      3758.11743 
     14716.0000      2733.97119      3758.26978 
     14717.0000      2734.01270      3758.42212 
     14718.0000      2734.05420      3758.57471 
     14719.0000      2734.09521      3758.72705 
     14720.0000      2734.13574      3758.87939 
     14721.0000      2734.17651      3759.03174 
     14722.0000      2734.21729      3759.18433 
     14723.0000      2734.25806      3759.33667 
     14724.0000      2734.29883      3759.48901 
     14725.0000      2734.33960      3759.64136 
     14726.0000      2734.38037      3759.79395 
     14727.0000      2734.42163      3759.94629 
     14728.0000      2734.46289      3760.09863 
     14729.0000      2734.50439      3760.25098 
     14730.0000      2734.54565      3760.40332 
     14731.0000      2734.58691      3760.55591 
     14732.0000      2734.62793      3760.70825 
     14733.0000      2734.66797      3760.86060 
     14734.0000      2734.70752      3761.01294 
     14735.0000      2734.74658      3761.16553 
     14736.0000      2734.78589      3761.31787 
     14737.0000      2734.82471      3761.47021 
     14738.0000      2734.86377      3761.62256 
     14739.0000      2734.90259      3761.77515 
     14740.0000      2734.94116      3761.92749 
     14741.0000      2734.97949      3762.07983 
     14742.0000      2735.01782      3762.23218 
     14743.0000      2735.05615      3762.38452 
     14744.0000      2735.09497      3762.53711 
     14745.0000      2735.13403      3762.68945 
     14746.0000      2735.17334      3762.84180 
     14747.0000      2735.21265      3762.99414 
     14748.0000      2735.25171      3763.14673 
     14749.0000      2735.29077      3763.29907 
     14750.0000      2735.32959      3763.45142 
     14751.0000      2735.36841      3763.60376 
     14752.0000      2735.40723      3763.75635 
     14753.0000      2735.44531      3763.90869 
     14754.0000      2735.48267      3764.06104 
     14755.0000      2735.51904      3764.21338 
     14756.0000      2735.55469      3764.36572 
     14757.0000      2735.59009      3764.51831 
     14758.0000      2735.62524      3764.67065 
     14759.0000      2735.66138      3764.82300 
     14760.0000      2735.69775      3764.97534 
     14761.0000      2735.73462      3765.12793 
     14762.0000      2735.77222      3765.28027 
     14763.0000      2735.80957      3765.43262 
     14764.0000      2735.84668      3765.58496 
     14765.0000      2735.88354      3765.73755 
     14766.0000      2735.91992      3765.88989 
     14767.0000      2735.95679      3766.04224 
     14768.0000      2735.99390      3766.19458 
     14769.0000      2736.03198      3766.34692 
     14770.0000      2736.07104      3766.49951 
     14771.0000      2736.11108      3766.65186 
     14772.0000      2736.15161      3766.80420 
     14773.0000      2736.19165      3766.95654 
     14774.0000      2736.23145      3767.10913 
     14775.0000      2736.27002      3767.26147 
     14776.0000      2736.30737      3767.41382 
     14777.0000      2736.34424      3767.56616 
     14778.0000      2736.38037      3767.71851 
     14779.0000      2736.41602      3767.87109 
     14780.0000      2736.45190      3768.02344 
     14781.0000      2736.48730      3768.17578 
     14782.0000      2736.52344      3768.32812 
     14783.0000      2736.55981      3768.48071 
     14784.0000      2736.59741      3768.63306 
     14785.0000      2736.63647      3768.78540 
     14786.0000      2736.67578      3768.93774 
     14787.0000      2736.71509      3769.09033 
     14788.0000      2736.75391      3769.24268 
     14789.0000      2736.79126      3769.39502 
     14790.0000      2736.82837      3769.54736 
     14791.0000      2736.86450      3769.69971 
     14792.0000      2736.90088      3769.85229 
     14793.0000      2736.93701      3770.00464 
     14794.0000      2736.97388      3770.15698 
     14795.0000      2737.01050      3770.30933 
     14796.0000      2737.04712      3770.46191 
     14797.0000      2737.08350      3770.61426 
     14798.0000      2737.11963      3770.76660 
     14799.0000      2737.15576      3770.91895 
     14800.0000      2737.19214      3771.07153 
     14801.0000      2737.22803      3771.22388 
     14802.0000      2737.26294      3771.37622 
     14803.0000      2737.29761      3771.52856 
     14804.0000      2737.33203      3771.68091 
     14805.0000      2737.35938      3771.79761 
     14806.0000      2737.38379      3771.83350 
     14807.0000      2737.49268      3771.98584 
     14808.0000      2737.60327      3772.13818 
     14809.0000      2737.71460      3772.29053 
     14810.0000      2737.82568      3772.44312 
     14811.0000      2737.93555      3772.59546 
     14812.0000      2738.04517      3772.74780 
     14813.0000      2738.15454      3772.90015 
     14814.0000      2738.26416      3773.05273 
     14815.0000      2738.37256      3773.20508 
     14816.0000      2738.47925      3773.35742 
     14817.0000      2738.58472      3773.50977 
     14818.0000      2738.68970      3773.66211 
     14819.0000      2738.79565      3773.81470 
     14820.0000      2738.90503      3773.96704 
     14821.0000      2739.01562      3774.11938 
     14822.0000      2739.12573      3774.27173 
     14823.0000      2739.23364      3774.42432 
     14824.0000      2739.33936      3774.57666 
     14825.0000      2739.44458      3774.72900 
     14826.0000      2739.55225      3774.88135 
     14827.0000      2739.66260      3775.03394 
     14828.0000      2739.77588      3775.18628 
     14829.0000      2739.89136      3775.33862 
     14830.0000      2740.00854      3775.49097 
     14831.0000      2740.12622      3775.64331 
     14832.0000      2740.24341      3775.79590 
     14833.0000      2740.35962      3775.94824 
     14834.0000      2740.47241      3776.10059 
     14835.0000      2740.58032      3776.25293 
     14836.0000      2740.68262      3776.40552 
     14837.0000      2740.78174      3776.55786 
     14838.0000      2740.87939      3776.71021 
     14839.0000      2740.97583      3776.86255 
     14840.0000      2741.07227      3777.01514 
     14841.0000      2741.16870      3777.16748 
     14842.0000      2741.26489      3777.31982 
     14843.0000      2741.36084      3777.47217 
     14844.0000      2741.45532      3777.62451 
     14845.0000      2741.54834      3777.77710 
     14846.0000      2741.63794      3777.92944 
     14847.0000      2741.72729      3778.08179 
     14848.0000      2741.81665      3778.23413 
     14849.0000      2741.90723      3778.38672 
     14850.0000      2741.99707      3778.53906 
     14851.0000      2742.08667      3778.69141 
     14852.0000      2742.17505      3778.84375 
     14853.0000      2742.26465      3778.99634 
     14854.0000      2742.35718      3779.14868 
     14855.0000      2742.45508      3779.30103 
     14856.0000      2742.55566      3779.45337 
     14857.0000      2742.65796      3779.60571 
     14858.0000      2742.76099      3779.75830 
     14859.0000      2742.86401      3779.91064 
     14860.0000      2742.96729      3780.06299 
     14861.0000      2743.06958      3780.21533 
     14862.0000      2743.17090      3780.36792 
     14863.0000      2743.27100      3780.52026 
     14864.0000      2743.36963      3780.67261 
     14865.0000      2743.46606      3780.82495 
     14866.0000      2743.56177      3780.97754 
     14867.0000      2743.65552      3781.12988 
     14868.0000      2743.74609      3781.28223 
     14869.0000      2743.83398      3781.43457 
     14870.0000      2743.92090      3781.58691 
     14871.0000      2744.00781      3781.73950 
     14872.0000      2744.09546      3781.89185 
     14873.0000      2744.18384      3782.04419 
     14874.0000      2744.27246      3782.19653 
     14875.0000      2744.36182      3782.34912 
     14876.0000      2744.45361      3782.50146 
     14877.0000      2744.54614      3782.65381 
     14878.0000      2744.64111      3782.80615 
     14879.0000      2744.73584      3782.95874 
     14880.0000      2744.83130      3783.11108 
     14881.0000      2744.92554      3783.26343 
     14882.0000      2745.01782      3783.41577 
     14883.0000      2745.10889      3783.56812 
     14884.0000      2745.19873      3783.72070 
     14885.0000      2745.28809      3783.87305 
     14886.0000      2745.37671      3784.02539 
     14887.0000      2745.46582      3784.17773 
     14888.0000      2745.55444      3784.33032 
     14889.0000      2745.64380      3784.48267 
     14890.0000      2745.73413      3784.63501 
     14891.0000      2745.82617      3784.78735 
     14892.0000      2745.92041      3784.93994 
     14893.0000      2746.01685      3785.09229 
     14894.0000      2746.11426      3785.24463 
     14895.0000      2746.21338      3785.39697 
     14896.0000      2746.31274      3785.54932 
     14897.0000      2746.41284      3785.70190 
     14898.0000      2746.51270      3785.85425 
     14899.0000      2746.61279      3786.00659 
     14900.0000      2746.71362      3786.15894 
     14901.0000      2746.81641      3786.31152 
     14902.0000      2746.92139      3786.46387 
     14903.0000      2747.02734      3786.61621 
     14904.0000      2747.13428      3786.76855 
     14905.0000      2747.24023      3786.92114 
     14906.0000      2747.34497      3787.07349 
     14907.0000      2747.44556      3787.22583 
     14908.0000      2747.54053      3787.37817 
     14909.0000      2747.63110      3787.53052 
     14910.0000      2747.71948      3787.68311 
     14911.0000      2747.80859      3787.83545 
     14912.0000      2747.89966      3787.98779 
     14913.0000      2747.99268      3788.14014 
     14914.0000      2748.08691      3788.29272 
     14915.0000      2748.18140      3788.44507 
     14916.0000      2748.27393      3788.59741 
     14917.0000      2748.36450      3788.74976 
     14918.0000      2748.45288      3788.90234 
     14919.0000      2748.53979      3789.05469 
     14920.0000      2748.62720      3789.20703 
     14921.0000      2748.71655      3789.35938 
     14922.0000      2748.80786      3789.51172 
     14923.0000      2748.90088      3789.66431 
     14924.0000      2748.99658      3789.81665 
     14925.0000      2749.09277      3789.96899 
     14926.0000      2749.18970      3790.12134 
     14927.0000      2749.28687      3790.27393 
     14928.0000      2749.38452      3790.42627 
     14929.0000      2749.48291      3790.57861 
     14930.0000      2749.58350      3790.73096 
     14931.0000      2749.68481      3790.88354 
     14932.0000      2749.78638      3791.03589 
     14933.0000      2749.88623      3791.18823 
     14934.0000      2749.98267      3791.34058 
     14935.0000      2750.07642      3791.49292 
     14936.0000      2750.16870      3791.64551 
     14937.0000      2750.26172      3791.79785 
     14938.0000      2750.35962      3791.95020 
     14939.0000      2750.46191      3792.10254 
     14940.0000      2750.57007      3792.25513 
     14941.0000      2750.68237      3792.40747 
     14942.0000      2750.79517      3792.55981 
     14943.0000      2750.90747      3792.71216 
     14944.0000      2751.01880      3792.86475 
     14945.0000      2751.12891      3793.01709 
     14946.0000      2751.23779      3793.16943 
     14947.0000      2751.34546      3793.32178 
     14948.0000      2751.45190      3793.47412 
     14949.0000      2751.55981      3793.62671 
     14950.0000      2751.66943      3793.77905 
     14951.0000      2751.78125      3793.93140 
     14952.0000      2751.89429      3794.08374 
     14953.0000      2752.00757      3794.23633 
     14954.0000      2752.12085      3794.38867 
     14955.0000      2752.23340      3794.54102 
     14956.0000      2752.34570      3794.69336 
     14957.0000      2752.45654      3794.84595 
     14958.0000      2752.56616      3794.99829 
     14959.0000      2752.67529      3795.15063 
     14960.0000      2752.78613      3795.30298 
     14961.0000      2752.89746      3795.45532 
     14962.0000      2753.00854      3795.60791 
     14963.0000      2753.11792      3795.76025 
     14964.0000      2753.22412      3795.91260 
     14965.0000      2753.32983      3796.06494 
     14966.0000      2753.43555      3796.21753 
     14967.0000      2753.54443      3796.36987 
     14968.0000      2753.65552      3796.52222 
     14969.0000      2753.76904      3796.67456 
     14970.0000      2753.88647      3796.82715 
     14971.0000      2754.00732      3796.97949 
     14972.0000      2754.13257      3797.13184 
     14973.0000      2754.26270      3797.28418 
     14974.0000      2754.39600      3797.43652 
     14975.0000      2754.53003      3797.58911 
     14976.0000      2754.66260      3797.74146 
     14977.0000      2754.79004      3797.89380 
     14978.0000      2754.91528      3798.04614 
     14979.0000      2755.03564      3798.19873 
     14980.0000      2755.14917      3798.35107 
     14981.0000      2755.25659      3798.50342 
     14982.0000      2755.35913      3798.65576 
     14983.0000      2755.45605      3798.80835 
     14984.0000      2755.54956      3798.96069 
     14985.0000      2755.64209      3799.11304 
     14986.0000      2755.73853      3799.26538 
     14987.0000      2755.84253      3799.41772 
     14988.0000      2755.94849      3799.57031 
     14989.0000      2756.06250      3799.72266 
     14990.0000      2756.18384      3799.87500 
     14991.0000      2756.30859      3800.02734 
     14992.0000      2756.43359      3800.17993 
     14993.0000      2756.55786      3800.33228 
     14994.0000      2756.68042      3800.48462 
     14995.0000      2756.80078      3800.63696 
     14996.0000      2756.91919      3800.78931 
     14997.0000      2757.03394      3800.94189 
     14998.0000      2757.14526      3801.09424 
     14999.0000      2757.25293      3801.24658 
     15000.0000      2757.35645      3801.39893 
     15001.0000      2757.45703      3801.55151 
     15002.0000      2757.55615      3801.70386 
     15003.0000      2757.65479      3801.85620 
     15004.0000      2757.75244      3802.00854 
     15005.0000      2757.85010      3802.16113 
     15006.0000      2757.94678      3802.31348 
     15007.0000      2758.04150      3802.46582 
     15008.0000      2758.13403      3802.61816 
     15009.0000      2758.22510      3802.77051 
     15010.0000      2758.31567      3802.92310 
     15011.0000      2758.40649      3803.07544 
     15012.0000      2758.49927      3803.22778 
     15013.0000      2758.59375      3803.38013 
     15014.0000      2758.68945      3803.53271 
     15015.0000      2758.78467      3803.68506 
     15016.0000      2758.88037      3803.83740 
     15017.0000      2758.97510      3803.98975 
     15018.0000      2759.06982      3804.14233 
     15019.0000      2759.16455      3804.29468 
     15020.0000      2759.25928      3804.44702 
     15021.0000      2759.35400      3804.59937 
     15022.0000      2759.44873      3804.75171 
     15023.0000      2759.54443      3804.90430 
     15024.0000      2759.64038      3805.05664 
     15025.0000      2759.73706      3805.20898 
     15026.0000      2759.83398      3805.36133 
     15027.0000      2759.93091      3805.51392 
     15028.0000      2760.02783      3805.66626 
     15029.0000      2760.12476      3805.81860 
     15030.0000      2760.22192      3805.97095 
     15031.0000      2760.31934      3806.12354 
     15032.0000      2760.41626      3806.27588 
     15033.0000      2760.51343      3806.42822 
     15034.0000      2760.61035      3806.58057 
     15035.0000      2760.70752      3806.73291 
     15036.0000      2760.80420      3806.88550 
     15037.0000      2760.90112      3807.03784 
     15038.0000      2760.99780      3807.19019 
     15039.0000      2761.09375      3807.34253 
     15040.0000      2761.19043      3807.49512 
     15041.0000      2761.28735      3807.64746 
     15042.0000      2761.38525      3807.79980 
     15043.0000      2761.48413      3807.95215 
     15044.0000      2761.58325      3808.10474 
     15045.0000      2761.68384      3808.25708 
     15046.0000      2761.78491      3808.40942 
     15047.0000      2761.88574      3808.56177 
     15048.0000      2761.98608      3808.71411 
     15049.0000      2762.08496      3808.86670 
     15050.0000      2762.18262      3809.01904 
     15051.0000      2762.27930      3809.17139 
     15052.0000      2762.37500      3809.32373 
     15053.0000      2762.46973      3809.47632 
     15054.0000      2762.56494      3809.62866 
     15055.0000      2762.65991      3809.78101 
     15056.0000      2762.75537      3809.93335 
     15057.0000      2762.85059      3810.08594 
     15058.0000      2762.94604      3810.23828 
     15059.0000      2763.04199      3810.39062 
     15060.0000      2763.13818      3810.54297 
     15061.0000      2763.23462      3810.69531 
     15062.0000      2763.33105      3810.84790 
     15063.0000      2763.42700      3811.00024 
     15064.0000      2763.52368      3811.15259 
     15065.0000      2763.61987      3811.30493 
     15066.0000      2763.71582      3811.45752 
     15067.0000      2763.81226      3811.60986 
     15068.0000      2763.90869      3811.76221 
     15069.0000      2764.00464      3811.91455 
     15070.0000      2764.10132      3812.06714 
     15071.0000      2764.19678      3812.21948 
     15072.0000      2764.29248      3812.37183 
     15073.0000      2764.38794      3812.52417 
     15074.0000      2764.48291      3812.67651 
     15075.0000      2764.57837      3812.82910 
     15076.0000      2764.67358      3812.98145 
     15077.0000      2764.76904      3813.13379 
     15078.0000      2764.86450      3813.28613 
     15079.0000      2764.95923      3813.43872 
     15080.0000      2765.05420      3813.59106 
     15081.0000      2765.14917      3813.74341 
     15082.0000      2765.24390      3813.89575 
     15083.0000      2765.33936      3814.04834 
     15084.0000      2765.43506      3814.20068 
     15085.0000      2765.53027      3814.35303 
     15086.0000      2765.62573      3814.50537 
     15087.0000      2765.72168      3814.65771 
     15088.0000      2765.81787      3814.81030 
     15089.0000      2765.91382      3814.96265 
     15090.0000      2766.01001      3815.11499 
     15091.0000      2766.10522      3815.26733 
     15092.0000      2766.20068      3815.41992 
     15093.0000      2766.29639      3815.57227 
     15094.0000      2766.39209      3815.72461 
     15095.0000      2766.48682      3815.87695 
     15096.0000      2766.58228      3816.02954 
     15097.0000      2766.67749      3816.18188 
     15098.0000      2766.77319      3816.33423 
     15099.0000      2766.86938      3816.48657 
     15100.0000      2766.96533      3816.63892 
     15101.0000      2767.06250      3816.79150 
     15102.0000      2767.15918      3816.94385 
     15103.0000      2767.25635      3817.09619 
     15104.0000      2767.35303      3817.24854 
     15105.0000      2767.45044      3817.40112 
     15106.0000      2767.54785      3817.55347 
     15107.0000      2767.64502      3817.70581 
     15108.0000      2767.74268      3817.85815 
     15109.0000      2767.84009      3818.01074 
     15110.0000      2767.93750      3818.16309 
     15111.0000      2768.03491      3818.31543 
     15112.0000      2768.13257      3818.46777 
     15113.0000      2768.23047      3818.62012 
     15114.0000      2768.32788      3818.77271 
     15115.0000      2768.42578      3818.92505 
     15116.0000      2768.52368      3819.07739 
     15117.0000      2768.62183      3819.22974 
     15118.0000      2768.72046      3819.38232 
     15119.0000      2768.81836      3819.53467 
     15120.0000      2768.91650      3819.68701 
     15121.0000      2769.01416      3819.83936 
     15122.0000      2769.11157      3819.99194 
     15123.0000      2769.20923      3820.14429 
     15124.0000      2769.30615      3820.29663 
     15125.0000      2769.40210      3820.44897 
     15126.0000      2769.49683      3820.60132 
     15127.0000      2769.58984      3820.75391 
     15128.0000      2769.68188      3820.90625 
     15129.0000      2769.77319      3821.05859 
     15130.0000      2769.86450      3821.21094 
     15131.0000      2769.95679      3821.36353 
     15132.0000      2770.05005      3821.51587 
     15133.0000      2770.14502      3821.66821 
     15134.0000      2770.24072      3821.82056 
     15135.0000      2770.33691      3821.97314 
     15136.0000      2770.43262      3822.12549 
     15137.0000      2770.52686      3822.27783 
     15138.0000      2770.61890      3822.43018 
     15139.0000      2770.71094      3822.58252 
     15140.0000      2770.80493      3822.73511 
     15141.0000      2770.90259      3822.88745 
     15142.0000      2771.00439      3823.03979 
     15143.0000      2771.11011      3823.19214 
     15144.0000      2771.21973      3823.34473 
     15145.0000      2771.33105      3823.49707 
     15146.0000      2771.44360      3823.64941 
     15147.0000      2771.55542      3823.80176 
     15148.0000      2771.66577      3823.95435 
     15149.0000      2771.77441      3824.10669 
     15150.0000      2771.88232      3824.25903 
     15151.0000      2771.98853      3824.41138 
     15152.0000      2772.09375      3824.56372 
     15153.0000      2772.19678      3824.71631 
     15154.0000      2772.29834      3824.86865 
     15155.0000      2772.39819      3825.02100 
     15156.0000      2772.49731      3825.17334 
     15157.0000      2772.59814      3825.32593 
     15158.0000      2772.69995      3825.47827 
     15159.0000      2772.80298      3825.63062 
     15160.0000      2772.90601      3825.78296 
     15161.0000      2773.00684      3825.93555 
     15162.0000      2773.10767      3826.08789 
     15163.0000      2773.21045      3826.24023 
     15164.0000      2773.31689      3826.39258 
     15165.0000      2773.42651      3826.54492 
     15166.0000      2773.53760      3826.69751 
     15167.0000      2773.64795      3826.84985 
     15168.0000      2773.75684      3827.00220 
     15169.0000      2773.86353      3827.15454 
     15170.0000      2773.96924      3827.30713 
     15171.0000      2774.07495      3827.45947 
     15172.0000      2774.18286      3827.61182 
     15173.0000      2774.29248      3827.76416 
     15174.0000      2774.40405      3827.91675 
     15175.0000      2774.51733      3828.06909 
     15176.0000      2774.63159      3828.22144 
     15177.0000      2774.74683      3828.37378 
     15178.0000      2774.86304      3828.52612 
     15179.0000      2774.97778      3828.67871 
     15180.0000      2775.08838      3828.83105 
     15181.0000      2775.19458      3828.98340 
     15182.0000      2775.29785      3829.13574 
     15183.0000      2775.39819      3829.28833 
     15184.0000      2775.49756      3829.44067 
     15185.0000      2775.59717      3829.59302 
     15186.0000      2775.69727      3829.74536 
     15187.0000      2775.80005      3829.89795 
     15188.0000      2775.90430      3830.05029 
     15189.0000      2776.01050      3830.20264 
     15190.0000      2776.11963      3830.35498 
     15191.0000      2776.22998      3830.50732 
     15192.0000      2776.34033      3830.65991 
     15193.0000      2776.44897      3830.81226 
     15194.0000      2776.55542      3830.96460 
     15195.0000      2776.65991      3831.11694 
     15196.0000      2776.76416      3831.26953 
     15197.0000      2776.86865      3831.42188 
     15198.0000      2776.97363      3831.57422 
     15199.0000      2777.07983      3831.72656 
     15200.0000      2777.18604      3831.87915 
     15201.0000      2777.29297      3832.03149 
     15202.0000      2777.39990      3832.18384 
     15203.0000      2777.50732      3832.33618 
     15204.0000      2777.61255      3832.48853 
     15205.0000      2777.71484      3832.64111 
     15206.0000      2777.81128      3832.79346 
     15207.0000      2777.90454      3832.94580 
     15208.0000      2777.99609      3833.09814 
     15209.0000      2778.08716      3833.25073 
     15210.0000      2778.17773      3833.40308 
     15211.0000      2778.26831      3833.55542 
     15212.0000      2778.35962      3833.70776 
     15213.0000      2778.45068      3833.86011 
     15214.0000      2778.54224      3834.01270 
     15215.0000      2778.63501      3834.16504 
     15216.0000      2778.72925      3834.31738 
     15217.0000      2778.82397      3834.46973 
     15218.0000      2778.91895      3834.62231 
     15219.0000      2779.01343      3834.77466 
     15220.0000      2779.10645      3834.92700 
     15221.0000      2779.19873      3835.07935 
     15222.0000      2779.29028      3835.23193 
     15223.0000      2779.38232      3835.38428 
     15224.0000      2779.47388      3835.53662 
     15225.0000      2779.56592      3835.68896 
     15226.0000      2779.65723      3835.84131 
     15227.0000      2779.74829      3835.99390 
     15228.0000      2779.83862      3836.14624 
     15229.0000      2779.92944      3836.29858 
     15230.0000      2780.02124      3836.45093 
     15231.0000      2780.11353      3836.60352 
     15232.0000      2780.20581      3836.75586 
     15233.0000      2780.29810      3836.90820 
     15234.0000      2780.39087      3837.06055 
     15235.0000      2780.48413      3837.21313 
     15236.0000      2780.57739      3837.36548 
     15237.0000      2780.67139      3837.51782 
     15238.0000      2780.76440      3837.67017 
     15239.0000      2780.85742      3837.82251 
     15240.0000      2780.95020      3837.97510 
     15241.0000      2781.04272      3838.12744 
     15242.0000      2781.13623      3838.27979 
     15243.0000      2781.22949      3838.43213 
     15244.0000      2781.32422      3838.58472 
     15245.0000      2781.42114      3838.73706 
     15246.0000      2781.52075      3838.88940 
     15247.0000      2781.62183      3839.04175 
     15248.0000      2781.72217      3839.19434 
     15249.0000      2781.82007      3839.34668 
     15250.0000      2781.91431      3839.49902 
     15251.0000      2782.00342      3839.65137 
     15252.0000      2782.08838      3839.80371 
     15253.0000      2782.17236      3839.95630 
     15254.0000      2782.25659      3840.10864 
     15255.0000      2782.34082      3840.26099 
     15256.0000      2782.42480      3840.41333 
     15257.0000      2782.50903      3840.56592 
     15258.0000      2782.59448      3840.71826 
     15259.0000      2782.68042      3840.87061 
     15260.0000      2782.76831      3841.02295 
     15261.0000      2782.86133      3841.17554 
     15262.0000      2782.96021      3841.32788 
     15263.0000      2783.06396      3841.48022 
     15264.0000      2783.17188      3841.63257 
     15265.0000      2783.28296      3841.78491 
     15266.0000      2783.39404      3841.93750 
     15267.0000      2783.50659      3842.08984 
     15268.0000      2783.62378      3842.24219 
     15269.0000      2783.74414      3842.39453 
     15270.0000      2783.86548      3842.54712 
     15271.0000      2783.98560      3842.69946 
     15272.0000      2784.09961      3842.85181 
     15273.0000      2784.21069      3843.00415 
     15274.0000      2784.31470      3843.15674 
     15275.0000      2784.40942      3843.30908 
     15276.0000      2784.49609      3843.46143 
     15277.0000      2784.58057      3843.61377 
     15278.0000      2784.66748      3843.76611 
     15279.0000      2784.76001      3843.91870 
     15280.0000      2784.85913      3844.07104 
