   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A107183]        2 [A107185]       
       Unitless               m              ms   
      3951.0000      1600.30176      1421.07227 
      3952.0000      1600.45422      1421.21643 
      3953.0000      1600.60657      1421.36035 
      3954.0000      1600.75903      1421.50525 
      3955.0000      1600.91138      1421.64832 
      3956.0000      1601.06372      1421.78894 
      3957.0000      1601.21619      1421.92664 
      3958.0000      1601.36853      1422.06165 
      3959.0000      1601.52100      1422.19678 
      3960.0000      1601.67334      1422.33179 
      3961.0000      1601.82581      1422.46790 
      3962.0000      1601.97815      1422.60461 
      3963.0000      1602.13062      1422.74109 
      3964.0000      1602.28296      1422.87878 
      3965.0000      1602.43542      1423.01721 
      3966.0000      1602.58777      1423.15710 
      3967.0000      1602.74023      1423.29773 
      3968.0000      1602.89258      1423.43933 
      3969.0000      1603.04492      1423.58142 
      3970.0000      1603.19739      1423.72278 
      3971.0000      1603.34973      1423.86304 
      3972.0000      1603.50220      1424.00256 
      3973.0000      1603.65454      1424.14136 
      3974.0000      1603.80701      1424.28149 
      3975.0000      1603.95935      1424.42236 
      3976.0000      1604.11182      1424.56335 
      3977.0000      1604.26416      1424.70215 
      3978.0000      1604.41663      1424.83899 
      3979.0000      1604.56897      1424.97437 
      3980.0000      1604.72144      1425.10840 
      3981.0000      1604.87378      1425.24451 
      3982.0000      1605.02612      1425.38354 
      3983.0000      1605.17859      1425.52527 
      3984.0000      1605.33093      1425.66772 
      3985.0000      1605.48340      1425.80957 
      3986.0000      1605.63574      1425.95154 
      3987.0000      1605.78821      1426.09387 
      3988.0000      1605.94055      1426.23779 
      3989.0000      1606.09302      1426.38232 
      3990.0000      1606.24536      1426.52661 
      3991.0000      1606.39783      1426.67102 
      3992.0000      1606.55017      1426.81555 
      3993.0000      1606.70264      1426.96021 
      3994.0000      1606.85498      1427.10315 
      3995.0000      1607.00732      1427.24365 
      3996.0000      1607.15979      1427.38354 
      3997.0000      1607.31213      1427.52380 
      3998.0000      1607.46460      1427.66492 
      3999.0000      1607.61694      1427.80603 
      4000.0000      1607.76941      1427.94666 
      4001.0000      1607.92175      1428.08667 
      4002.0000      1608.07422      1428.22693 
      4003.0000      1608.22656      1428.36768 
      4004.0000      1608.37903      1428.50867 
      4005.0000      1608.53137      1428.64941 
      4006.0000      1608.68372      1428.79016 
      4007.0000      1608.83618      1428.92981 
      4008.0000      1608.98853      1429.06958 
      4009.0000      1609.14099      1429.20813 
      4010.0000      1609.29333      1429.34546 
      4011.0000      1609.44580      1429.48145 
      4012.0000      1609.59814      1429.61743 
      4013.0000      1609.75061      1429.75366 
      4014.0000      1609.90295      1429.88965 
      4015.0000      1610.05542      1430.02612 
      4016.0000      1610.20776      1430.16370 
      4017.0000      1610.36023      1430.30188 
      4018.0000      1610.51257      1430.44104 
      4019.0000      1610.66492      1430.58093 
      4020.0000      1610.81738      1430.72229 
      4021.0000      1610.96973      1430.86377 
      4022.0000      1611.12219      1431.00513 
      4023.0000      1611.27454      1431.14502 
      4024.0000      1611.42700      1431.28345 
      4025.0000      1611.57935      1431.41870 
      4026.0000      1611.73181      1431.55212 
      4027.0000      1611.88416      1431.68433 
      4028.0000      1612.03662      1431.81897 
      4029.0000      1612.18896      1431.95654 
      4030.0000      1612.34143      1432.09436 
      4031.0000      1612.49377      1432.23218 
      4032.0000      1612.64612      1432.36975 
      4033.0000      1612.79858      1432.50745 
      4034.0000      1612.95093      1432.64587 
      4035.0000      1613.10339      1432.78491 
      4036.0000      1613.25574      1432.92371 
      4037.0000      1613.40820      1433.06177 
      4038.0000      1613.56055      1433.19897 
      4039.0000      1613.71301      1433.33691 
      4040.0000      1613.86536      1433.47656 
      4041.0000      1614.01782      1433.61682 
      4042.0000      1614.17017      1433.75684 
      4043.0000      1614.32263      1433.89563 
      4044.0000      1614.47498      1434.03467 
      4045.0000      1614.62732      1434.17407 
      4046.0000      1614.77979      1434.31299 
      4047.0000      1614.93213      1434.45264 
      4048.0000      1615.08459      1434.59241 
      4049.0000      1615.23694      1434.73364 
      4050.0000      1615.38940      1434.87671 
      4051.0000      1615.54175      1435.02100 
      4052.0000      1615.69421      1435.16418 
      4053.0000      1615.84656      1435.30664 
      4054.0000      1615.99902      1435.44666 
      4055.0000      1616.15137      1435.58679 
      4056.0000      1616.30383      1435.72693 
      4057.0000      1616.45618      1435.86682 
      4058.0000      1616.60852      1436.00720 
      4059.0000      1616.76099      1436.15234 
      4060.0000      1616.91333      1436.30212 
      4061.0000      1617.06580      1436.45508 
      4062.0000      1617.21814      1436.60632 
      4063.0000      1617.37061      1436.75220 
      4064.0000      1617.52295      1436.89355 
      4065.0000      1617.67542      1437.03320 
      4066.0000      1617.82776      1437.17090 
      4067.0000      1617.98022      1437.30811 
      4068.0000      1618.13257      1437.44531 
      4069.0000      1618.28503      1437.58362 
      4070.0000      1618.43738      1437.72339 
      4071.0000      1618.58972      1437.86365 
      4072.0000      1618.74219      1438.00415 
      4073.0000      1618.89453      1438.14258 
      4074.0000      1619.04700      1438.27893 
      4075.0000      1619.19934      1438.41492 
      4076.0000      1619.35181      1438.55029 
      4077.0000      1619.50415      1438.68640 
      4078.0000      1619.65393      1438.82043 
      4079.0000      1619.65662      1438.82275 
      4080.0000      1619.80896      1438.95068 
      4081.0000      1619.96143      1439.07959 
      4082.0000      1620.11377      1439.20959 
      4083.0000      1620.26624      1439.33813 
      4084.0000      1620.41858      1439.46375 
      4085.0000      1620.57092      1439.58630 
      4086.0000      1620.72339      1439.70703 
      4087.0000      1620.87573      1439.82727 
      4088.0000      1621.02820      1439.94897 
      4089.0000      1621.18054      1440.07349 
      4090.0000      1621.33301      1440.19922 
      4091.0000      1621.48535      1440.32544 
      4092.0000      1621.63782      1440.45044 
      4093.0000      1621.79016      1440.57544 
      4094.0000      1621.94263      1440.70020 
      4095.0000      1624.99060      1443.10730 
      4096.0000      1625.14294      1443.23401 
      4097.0000      1625.29541      1443.36414 
      4098.0000      1625.44775      1443.49426 
      4099.0000      1625.60022      1443.62402 
      4100.0000      1625.75256      1443.75342 
      4101.0000      1625.90503      1443.88208 
      4102.0000      1626.05737      1444.01135 
      4103.0000      1626.20972      1444.14075 
      4104.0000      1626.36218      1444.27100 
      4105.0000      1626.51453      1444.40161 
      4106.0000      1626.66699      1444.53149 
      4107.0000      1626.81934      1444.66052 
      4108.0000      1626.97180      1444.78796 
      4109.0000      1627.12415      1444.91418 
      4110.0000      1627.27661      1445.03992 
      4111.0000      1627.42896      1445.16638 
      4112.0000      1627.58142      1445.29297 
      4113.0000      1627.73376      1445.42004 
      4114.0000      1627.88623      1445.54663 
      4115.0000      1628.03857      1445.67322 
      4116.0000      1628.19092      1445.79919 
      4117.0000      1628.34338      1445.92468 
      4118.0000      1628.49573      1446.04980 
      4119.0000      1628.64819      1446.17529 
      4120.0000      1628.80054      1446.30103 
      4121.0000      1628.95300      1446.42749 
      4122.0000      1629.10535      1446.55530 
      4123.0000      1629.25781      1446.68323 
      4124.0000      1629.41016      1446.81030 
      4125.0000      1629.56262      1446.93628 
      4126.0000      1629.71497      1447.06018 
      4127.0000      1629.86743      1447.18335 
      4128.0000      1630.01978      1447.30603 
      4129.0000      1630.17212      1447.42957 
      4130.0000      1630.32458      1447.55383 
      4131.0000      1630.47693      1447.67883 
      4132.0000      1630.62939      1447.80396 
      4133.0000      1630.78174      1447.93054 
      4134.0000      1630.93420      1448.05872 
      4135.0000      1631.08655      1448.18701 
      4136.0000      1631.23901      1448.31519 
      4137.0000      1631.39136      1448.44226 
      4138.0000      1631.54382      1448.56897 
      4139.0000      1631.69617      1448.69592 
      4140.0000      1631.84863      1448.82324 
      4141.0000      1632.00098      1448.94995 
      4142.0000      1632.15332      1449.07593 
      4143.0000      1632.30579      1449.20264 
      4144.0000      1632.45813      1449.33130 
      4145.0000      1632.61060      1449.45923 
      4146.0000      1632.76294      1449.58386 
      4147.0000      1632.91541      1449.70667 
      4148.0000      1633.06775      1449.82983 
      4149.0000      1633.22021      1449.95618 
      4150.0000      1633.37256      1450.08533 
      4151.0000      1633.52502      1450.21191 
      4152.0000      1633.67737      1450.33643 
      4153.0000      1633.82983      1450.45972 
      4154.0000      1633.98218      1450.58240 
