   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A99583]      A99581]           
       730.0000      1296.77686      1438.33289 
       731.0000      1296.91418      1438.48523 
       732.0000      1297.05017      1438.63770 
       733.0000      1297.18188      1438.79004 
       734.0000      1297.30981      1438.94250 
       735.0000      1297.43481      1439.09485 
       736.0000      1297.55664      1439.24719 
       737.0000      1297.67566      1439.39966 
       738.0000      1297.79260      1439.55200 
       739.0000      1297.90735      1439.70447 
       740.0000      1298.02112      1439.85681 
       741.0000      1298.13635      1440.00928 
       742.0000      1298.25549      1440.16162 
       743.0000      1298.38245      1440.31409 
       744.0000      1298.51306      1440.46643 
       745.0000      1298.64368      1440.61890 
       746.0000      1298.77002      1440.77124 
       747.0000      1298.89099      1440.92371 
       748.0000      1299.00720      1441.07605 
       749.0000      1299.11987      1441.22839 
       750.0000      1299.23083      1441.38086 
       751.0000      1299.34387      1441.53320 
       752.0000      1299.46033      1441.68567 
       753.0000      1299.58167      1441.83801 
       754.0000      1299.70276      1441.99048 
       755.0000      1299.82166      1442.14282 
       756.0000      1299.93567      1442.29529 
       757.0000      1300.04675      1442.44763 
       758.0000      1300.15674      1442.60010 
       759.0000      1300.26648      1442.75244 
       760.0000      1300.37708      1442.90491 
       761.0000      1300.48840      1443.05725 
       762.0000      1300.60022      1443.20959 
       763.0000      1300.71228      1443.36206 
       764.0000      1300.82434      1443.51440 
       765.0000      1300.93640      1443.66687 
       766.0000      1301.04932      1443.81921 
       767.0000      1301.16370      1443.97168 
       768.0000      1301.27942      1444.12402 
       769.0000      1301.39807      1444.27649 
       770.0000      1301.51819      1444.42883 
       771.0000      1301.63806      1444.58130 
       772.0000      1301.75647      1444.73364 
       773.0000      1301.87280      1444.88611 
       774.0000      1301.98840      1445.03845 
       775.0000      1302.10364      1445.19080 
       776.0000      1302.21973      1445.34326 
       777.0000      1302.33655      1445.49561 
       778.0000      1302.45422      1445.64807 
       779.0000      1302.57385      1445.80042 
       780.0000      1302.69556      1445.95288 
       781.0000      1302.81885      1446.10522 
       782.0000      1302.94348      1446.25769 
       783.0000      1303.06848      1446.41003 
       784.0000      1303.19312      1446.56250 
       785.0000      1303.31738      1446.71484 
       786.0000      1303.44116      1446.86731 
       787.0000      1303.56458      1447.01965 
       788.0000      1303.68689      1447.17200 
       789.0000      1303.80627      1447.32446 
       790.0000      1303.92444      1447.47681 
       791.0000      1304.04126      1447.62927 
       792.0000      1304.15662      1447.78162 
       793.0000      1304.27051      1447.93408 
       794.0000      1304.38330      1448.08643 
       795.0000      1304.49451      1448.23889 
       796.0000      1304.60388      1448.39124 
       797.0000      1304.71228      1448.54370 
       798.0000      1304.81970      1448.69604 
       799.0000      1304.92725      1448.84851 
       800.0000      1305.03589      1449.00085 
       801.0000      1305.14624      1449.15320 
       802.0000      1305.26172      1449.30566 
       803.0000      1305.38196      1449.45801 
       804.0000      1305.50659      1449.61047 
       805.0000      1305.63403      1449.76282 
       806.0000      1305.76074      1449.91528 
       807.0000      1305.88330      1450.06763 
       808.0000      1306.00073      1450.22009 
       809.0000      1306.11255      1450.37244 
       810.0000      1306.22437      1450.52490 
       811.0000      1306.33850      1450.67725 
       812.0000      1306.46106      1450.82959 
       813.0000      1306.58899      1450.98206 
       814.0000      1306.72290      1451.13440 
       815.0000      1306.86584      1451.28687 
       816.0000      1307.01465      1451.43921 
       817.0000      1307.16638      1451.59167 
       818.0000      1307.31873      1451.74402 
       819.0000      1307.47070      1451.89648 
       820.0000      1307.62219      1452.04883 
       821.0000      1307.77332      1452.20129 
       822.0000      1307.92407      1452.35364 
       823.0000      1308.07458      1452.50610 
       824.0000      1308.22473      1452.65845 
       825.0000      1308.37439      1452.81079 
       826.0000      1308.52380      1452.96326 
       827.0000      1308.67261      1453.11560 
       828.0000      1308.82019      1453.26807 
       829.0000      1308.96655      1453.42041 
       830.0000      1309.11121      1453.57288 
       831.0000      1309.25354      1453.72522 
       832.0000      1309.39172      1453.87769 
       833.0000      1309.52698      1454.03003 
       834.0000      1309.65906      1454.18250 
       835.0000      1309.78479      1454.33484 
       836.0000      1309.90662      1454.48730 
       837.0000      1310.02502      1454.63965 
       838.0000      1310.13879      1454.79199 
       839.0000      1310.24927      1454.94446 
       840.0000      1310.35840      1455.09680 
       841.0000      1310.46594      1455.24927 
       842.0000      1310.57275      1455.40161 
       843.0000      1310.68103      1455.55408 
       844.0000      1310.79272      1455.70642 
       845.0000      1310.91418      1455.85889 
       846.0000      1311.04138      1456.01123 
       847.0000      1311.17261      1456.16370 
       848.0000      1311.30493      1456.31604 
       849.0000      1311.43469      1456.46851 
       850.0000      1311.56067      1456.62085 
       851.0000      1311.68164      1456.77319 
       852.0000      1311.80005      1456.92566 
       853.0000      1311.91858      1457.07800 
       854.0000      1312.03955      1457.23047 
       855.0000      1312.16504      1457.38281 
       856.0000      1312.29395      1457.53528 
       857.0000      1312.42639      1457.68762 
       858.0000      1312.56531      1457.84009 
       859.0000      1312.70667      1457.99243 
       860.0000      1312.84912      1458.14490 
       861.0000      1312.99109      1458.29724 
       862.0000      1313.13159      1458.44971 
       863.0000      1313.27075      1458.60205 
       864.0000      1313.41028      1458.75439 
       865.0000      1313.55054      1458.90686 
       866.0000      1313.69128      1459.05920 
       867.0000      1313.83118      1459.21167 
       868.0000      1313.96729      1459.36401 
       869.0000      1314.09961      1459.51648 
       870.0000      1314.22827      1459.66882 
       871.0000      1314.35193      1459.82129 
       872.0000      1314.47473      1459.97363 
       873.0000      1314.59851      1460.12610 
       874.0000      1314.72620      1460.27844 
       875.0000      1314.85791      1460.43091 
       876.0000      1314.99280      1460.58325 
       877.0000      1315.13013      1460.73560 
       878.0000      1315.26904      1460.88806 
       879.0000      1315.40662      1461.04041 
       880.0000      1315.54089      1461.19287 
       881.0000      1315.66553      1461.34521 
       882.0000      1315.78406      1461.49768 
       883.0000      1315.89758      1461.65002 
       884.0000      1316.00525      1461.80249 
       885.0000      1316.11047      1461.95483 
       886.0000      1316.21558      1462.10730 
       887.0000      1316.32190      1462.25964 
       888.0000      1316.43079      1462.41211 
       889.0000      1316.54211      1462.56445 
       890.0000      1316.65674      1462.71680 
       891.0000      1316.77625      1462.86926 
       892.0000      1316.89844      1463.02161 
       893.0000      1317.02161      1463.17407 
       894.0000      1317.14258      1463.32642 
       895.0000      1317.26111      1463.47888 
       896.0000      1317.37732      1463.63123 
       897.0000      1317.49243      1463.78369 
