   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A100996]        3 [A100998]       
       763.0000      1117.10583      1019.95239 
       764.0000      1117.25818      1020.08008 
       765.0000      1117.41064      1020.20740 
       766.0000      1117.56299      1020.33521 
       767.0000      1117.71533      1020.46277 
       768.0000      1117.86780      1020.59064 
       769.0000      1118.02014      1020.71832 
       770.0000      1118.17261      1020.84637 
       771.0000      1118.32495      1020.97443 
       772.0000      1118.47742      1021.10254 
       773.0000      1118.62976      1021.23096 
       774.0000      1118.78223      1021.35907 
       775.0000      1118.93457      1021.48737 
       776.0000      1119.08704      1021.61517 
       777.0000      1119.23938      1021.74249 
       778.0000      1119.39185      1021.86774 
       779.0000      1119.54419      1021.99194 
       780.0000      1119.69653      1022.11438 
       781.0000      1119.84900      1022.23584 
       782.0000      1120.00134      1022.35687 
       783.0000      1120.15381      1022.47717 
       784.0000      1120.30615      1022.59662 
       785.0000      1120.45862      1022.71509 
       786.0000      1120.61096      1022.83368 
       787.0000      1120.76343      1022.95258 
       788.0000      1120.91577      1023.07239 
       789.0000      1121.06824      1023.19287 
       790.0000      1121.22058      1023.31390 
       791.0000      1121.37305      1023.43549 
       792.0000      1121.52539      1023.55707 
       793.0000      1121.67773      1023.67914 
       794.0000      1121.83020      1023.80170 
       795.0000      1121.98254      1023.92450 
       796.0000      1122.13501      1024.04761 
       797.0000      1122.28735      1024.17163 
       798.0000      1122.43982      1024.29663 
       799.0000      1122.59216      1024.42212 
       800.0000      1122.74463      1024.54895 
       801.0000      1122.89697      1024.67639 
       802.0000      1123.04944      1024.80420 
       803.0000      1123.20178      1024.93250 
       804.0000      1123.35425      1025.06140 
       805.0000      1123.50659      1025.18994 
       806.0000      1123.65894      1025.31775 
       807.0000      1123.81140      1025.44470 
       808.0000      1123.96375      1025.57031 
       809.0000      1124.11621      1025.69470 
       810.0000      1124.26855      1025.81824 
       811.0000      1124.42102      1025.94238 
       812.0000      1124.57336      1026.06909 
       813.0000      1124.72583      1026.19861 
       814.0000      1124.87817      1026.32983 
       815.0000      1125.03064      1026.46033 
       816.0000      1125.18298      1026.58789 
       817.0000      1125.33545      1026.71240 
       818.0000      1125.48779      1026.83716 
       819.0000      1125.64014      1026.96582 
       820.0000      1125.79260      1027.10339 
       821.0000      1125.94495      1027.25269 
       822.0000      1126.09741      1027.41284 
       823.0000      1126.24976      1027.58118 
       824.0000      1126.40222      1027.75220 
       825.0000      1126.55457      1027.92126 
       826.0000      1126.70703      1028.08630 
       827.0000      1126.85938      1028.24670 
       828.0000      1127.01184      1028.40332 
       829.0000      1127.16418      1028.55688 
       830.0000      1127.31665      1028.70911 
       831.0000      1127.46899      1028.86084 
       832.0000      1127.62134      1029.01331 
       833.0000      1127.77380      1029.16760 
       834.0000      1127.92615      1029.32361 
       835.0000      1128.07861      1029.48157 
       836.0000      1128.23096      1029.64124 
       837.0000      1128.38342      1029.80273 
       838.0000      1128.53577      1029.96521 
       839.0000      1128.68823      1030.12891 
       840.0000      1128.84058      1030.29431 
       841.0000      1128.99304      1030.46118 
       842.0000      1129.14539      1030.63049 
       843.0000      1129.29785      1030.80212 
       844.0000      1129.45020      1030.97607 
       845.0000      1129.60254      1031.15149 
       846.0000      1129.75500      1031.32764 
       847.0000      1129.90735      1031.50354 
       848.0000      1130.05981      1031.67993 
       849.0000      1130.21216      1031.85535 
       850.0000      1130.36462      1032.03015 
       851.0000      1130.51697      1032.20471 
       852.0000      1130.66943      1032.37915 
       853.0000      1130.82178      1032.55322 
       854.0000      1130.97424      1032.72742 
       855.0000      1131.12659      1032.90076 
       856.0000      1131.27893      1033.07251 
       857.0000      1131.43140      1033.24329 
       858.0000      1131.58374      1033.41284 
       859.0000      1131.73621      1033.58191 
       860.0000      1131.88855      1033.74988 
       861.0000      1132.04102      1033.91638 
       862.0000      1132.19336      1034.08130 
       863.0000      1132.34583      1034.24426 
       864.0000      1132.49817      1034.40625 
       865.0000      1132.65063      1034.56812 
       866.0000      1132.80298      1034.73035 
       867.0000      1132.95544      1034.89429 
       868.0000      1133.10779      1035.05957 
       869.0000      1133.26013      1035.22632 
       870.0000      1133.41260      1035.39417 
       871.0000      1133.56494      1035.56250 
       872.0000      1133.71741      1035.73181 
       873.0000      1133.86975      1035.90100 
       874.0000      1134.02222      1036.07019 
       875.0000      1134.17456      1036.23877 
       876.0000      1134.32703      1036.40747 
       877.0000      1134.47937      1036.57605 
       878.0000      1134.63184      1036.74438 
       879.0000      1134.78418      1036.91211 
       880.0000      1134.93665      1037.07874 
       881.0000      1135.08899      1037.24451 
       882.0000      1135.24133      1037.40918 
       883.0000      1135.39380      1037.57312 
       884.0000      1135.54614      1037.73645 
       885.0000      1135.69861      1037.89954 
       886.0000      1135.85095      1038.06238 
       887.0000      1136.00342      1038.22522 
       888.0000      1136.15576      1038.38879 
       889.0000      1136.30823      1038.55286 
       890.0000      1136.46057      1038.71655 
       891.0000      1136.61304      1038.87878 
       892.0000      1136.76538      1039.04077 
       893.0000      1136.91785      1039.20251 
       894.0000      1137.07019      1039.36548 
       895.0000      1137.22253      1039.53040 
       896.0000      1137.37500      1039.69739 
       897.0000      1137.52734      1039.86597 
