   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A105426]     A105424]          
      9499.0000      2039.07825      2559.61670 
      9500.0000      2039.16309      2559.76929 
      9501.0000      2039.24707      2559.92163 
      9502.0000      2039.32996      2560.07397 
      9503.0000      2039.41516      2560.22632 
      9504.0000      2039.50305      2560.37891 
      9505.0000      2039.59485      2560.53125 
      9506.0000      2039.68909      2560.68359 
      9507.0000      2039.78516      2560.83594 
      9508.0000      2039.88147      2560.98853 
      9509.0000      2039.97778      2561.14087 
      9510.0000      2040.07385      2561.29321 
      9511.0000      2040.16895      2561.44556 
      9512.0000      2040.26392      2561.59790 
      9513.0000      2040.35828      2561.75049 
      9514.0000      2040.45276      2561.90283 
      9515.0000      2040.54736      2562.05518 
      9516.0000      2040.64185      2562.20752 
      9517.0000      2040.73596      2562.36011 
      9518.0000      2040.82971      2562.51245 
      9519.0000      2040.92334      2562.66479 
      9520.0000      2041.01758      2562.81714 
      9521.0000      2041.11169      2562.96973 
      9522.0000      2041.20703      2563.12207 
      9523.0000      2041.30310      2563.27441 
      9524.0000      2041.40088      2563.42676 
      9525.0000      2041.49939      2563.57910 
      9526.0000      2041.59790      2563.73169 
      9527.0000      2041.69446      2563.88403 
      9528.0000      2041.78906      2564.03638 
      9529.0000      2041.88367      2564.18872 
      9530.0000      2041.97766      2564.34131 
      9531.0000      2042.07202      2564.49365 
      9532.0000      2042.16650      2564.64600 
      9533.0000      2042.26379      2564.79834 
      9534.0000      2042.36621      2564.95093 
      9535.0000      2042.47644      2565.10327 
      9536.0000      2042.59253      2565.25562 
      9537.0000      2042.71362      2565.40796 
      9538.0000      2042.83813      2565.56030 
      9539.0000      2042.96448      2565.71289 
      9540.0000      2043.09131      2565.86523 
      9541.0000      2043.21411      2566.01758 
      9542.0000      2043.32825      2566.16992 
      9543.0000      2043.43201      2566.32251 
      9544.0000      2043.52661      2566.47485 
      9545.0000      2043.61609      2566.62720 
      9546.0000      2043.70447      2566.77954 
      9547.0000      2043.79724      2566.93213 
      9548.0000      2043.89709      2567.08447 
      9549.0000      2044.00439      2567.23682 
      9550.0000      2044.11621      2567.38916 
      9551.0000      2044.22717      2567.54150 
      9552.0000      2044.33325      2567.69409 
      9553.0000      2044.43335      2567.84644 
      9554.0000      2044.52893      2567.99878 
      9555.0000      2044.62195      2568.15112 
      9556.0000      2044.71423      2568.30371 
      9557.0000      2044.80676      2568.45605 
      9558.0000      2044.89941      2568.60840 
      9559.0000      2044.99243      2568.76074 
      9560.0000      2045.08496      2568.91333 
      9561.0000      2045.17725      2569.06567 
      9562.0000      2045.27063      2569.21802 
      9563.0000      2045.36743      2569.37036 
      9564.0000      2045.47046      2569.52271 
      9565.0000      2045.57996      2569.67529 
      9566.0000      2045.69482      2569.82764 
      9567.0000      2045.80994      2569.97998 
      9568.0000      2045.92090      2570.13232 
      9569.0000      2046.02454      2570.28491 
      9570.0000      2046.12207      2570.43726 
      9571.0000      2046.21582      2570.58960 
      9572.0000      2046.30762      2570.74194 
      9573.0000      2046.39673      2570.89453 
      9574.0000      2046.48230      2571.04688 
      9575.0000      2046.56506      2571.19922 
      9576.0000      2046.64783      2571.35156 
      9577.0000      2046.73389      2571.50391 
      9578.0000      2046.82495      2571.65649 
      9579.0000      2046.91931      2571.80884 
      9580.0000      2047.01453      2571.96118 
      9581.0000      2047.10645      2572.11353 
      9582.0000      2047.19373      2572.26611 
      9583.0000      2047.27600      2572.41846 
      9584.0000      2047.35657      2572.57080 
      9585.0000      2047.43958      2572.72314 
      9586.0000      2047.52759      2572.87573 
      9587.0000      2047.62012      2573.02808 
      9588.0000      2047.71497      2573.18042 
      9589.0000      2047.81128      2573.33276 
      9590.0000      2047.90735      2573.48511 
      9591.0000      2048.00391      2573.63770 
      9592.0000      2048.10034      2573.79004 
      9593.0000      2048.19629      2573.94238 
      9594.0000      2048.29248      2574.09473 
      9595.0000      2048.38818      2574.24731 
      9596.0000      2048.48389      2574.39966 
      9597.0000      2048.58032      2574.55200 
      9598.0000      2048.67822      2574.70435 
      9599.0000      2048.77588      2574.85693 
      9600.0000      2048.87354      2575.00928 
      9601.0000      2048.96973      2575.16162 
      9602.0000      2049.06421      2575.31396 
      9603.0000      2049.15625      2575.46631 
      9604.0000      2049.24707      2575.61890 
      9605.0000      2049.33691      2575.77124 
      9606.0000      2049.42627      2575.92358 
      9607.0000      2049.51611      2576.07593 
      9608.0000      2049.60718      2576.22852 
      9609.0000      2049.69824      2576.38086 
      9610.0000      2049.79028      2576.53320 
      9611.0000      2049.88281      2576.68555 
      9612.0000      2049.97485      2576.83813 
      9613.0000      2050.06543      2576.99048 
      9614.0000      2050.15186      2577.14282 
      9615.0000      2050.23413      2577.29517 
      9616.0000      2050.31372      2577.44751 
      9617.0000      2050.39404      2577.60010 
      9618.0000      2050.47778      2577.75244 
      9619.0000      2050.56641      2577.90479 
      9620.0000      2050.65942      2578.05713 
      9621.0000      2050.75464      2578.20972 
      9622.0000      2050.85034      2578.36206 
      9623.0000      2050.94604      2578.51440 
      9624.0000      2051.04077      2578.66675 
      9625.0000      2051.13525      2578.81934 
      9626.0000      2051.22925      2578.97168 
      9627.0000      2051.32300      2579.12402 
      9628.0000      2051.41650      2579.27637 
      9629.0000      2051.50977      2579.42871 
      9630.0000      2051.60278      2579.58130 
      9631.0000      2051.69580      2579.73364 
      9632.0000      2051.78833      2579.88599 
      9633.0000      2051.87988      2580.03833 
      9634.0000      2051.96899      2580.19092 
      9635.0000      2052.05518      2580.34326 
      9636.0000      2052.13867      2580.49561 
      9637.0000      2052.22144      2580.64795 
      9638.0000      2052.30615      2580.80054 
      9639.0000      2052.39478      2580.95288 
      9640.0000      2052.48804      2581.10522 
      9641.0000      2052.58398      2581.25757 
      9642.0000      2052.68018      2581.40991 
      9643.0000      2052.77490      2581.56250 
      9644.0000      2052.86768      2581.71484 
      9645.0000      2052.95874      2581.86719 
      9646.0000      2053.04956      2582.01953 
      9647.0000      2053.14209      2582.17212 
      9648.0000      2053.23657      2582.32446 
      9649.0000      2053.33252      2582.47681 
      9650.0000      2053.42993      2582.62915 
      9651.0000      2053.52832      2582.78174 
      9652.0000      2053.62720      2582.93408 
      9653.0000      2053.72632      2583.08643 
      9654.0000      2053.82617      2583.23877 
      9655.0000      2053.92554      2583.39111 
      9656.0000      2054.02417      2583.54370 
      9657.0000      2054.12183      2583.69604 
      9658.0000      2054.21729      2583.84839 
      9659.0000      2054.30884      2584.00073 
      9660.0000      2054.39673      2584.15332 
      9661.0000      2054.48120      2584.30566 
      9662.0000      2054.56616      2584.45801 
      9663.0000      2054.65283      2584.61035 
      9664.0000      2054.74341      2584.76294 
      9665.0000      2054.83667      2584.91528 
      9666.0000      2054.93262      2585.06763 
      9667.0000      2055.03052      2585.21997 
      9668.0000      2055.13354      2585.37231 
      9669.0000      2055.24194      2585.52490 
      9670.0000      2055.35376      2585.67725 
      9671.0000      2055.46582      2585.82959 
      9672.0000      2055.57056      2585.98193 
      9673.0000      2055.66455      2586.13452 
      9674.0000      2055.74780      2586.28687 
      9675.0000      2055.82300      2586.43921 
      9676.0000      2055.89600      2586.59155 
      9677.0000      2055.97144      2586.74390 
      9678.0000      2056.05200      2586.89648 
      9679.0000      2056.13794      2587.04883 
      9680.0000      2056.22852      2587.20117 
      9681.0000      2056.32104      2587.35352 
      9682.0000      2056.41504      2587.50610 
      9683.0000      2056.50977      2587.65845 
      9684.0000      2056.60400      2587.81079 
      9685.0000      2056.69824      2587.96313 
      9686.0000      2056.79272      2588.11572 
      9687.0000      2056.88623      2588.26807 
      9688.0000      2056.97900      2588.42041 
      9689.0000      2057.06982      2588.57275 
      9690.0000      2057.16040      2588.72510 
      9691.0000      2057.25098      2588.87769 
      9692.0000      2057.34229      2589.03003 
      9693.0000      2057.43506      2589.18237 
      9694.0000      2057.52808      2589.33472 
      9695.0000      2057.62134      2589.48730 
      9696.0000      2057.71484      2589.63965 
      9697.0000      2057.80859      2589.79199 
      9698.0000      2057.90234      2589.94434 
      9699.0000      2057.99609      2590.09692 
      9700.0000      2058.08984      2590.24927 
      9701.0000      2058.18359      2590.40161 
      9702.0000      2058.27710      2590.55396 
      9703.0000      2058.37012      2590.70630 
      9704.0000      2058.46240      2590.85889 
      9705.0000      2058.55249      2591.01123 
      9706.0000      2058.64038      2591.16357 
      9707.0000      2058.72681      2591.31592 
      9708.0000      2058.81323      2591.46851 
      9709.0000      2058.90234      2591.62085 
      9710.0000      2058.99731      2591.77319 
      9711.0000      2059.10010      2591.92554 
      9712.0000      2059.20972      2592.07812 
      9713.0000      2059.32324      2592.23047 
      9714.0000      2059.43848      2592.38281 
      9715.0000      2059.55200      2592.53516 
      9716.0000      2059.66260      2592.68750 
      9717.0000      2059.77002      2592.84009 
      9718.0000      2059.87427      2592.99243 
      9719.0000      2059.97681      2593.14478 
      9720.0000      2060.07812      2593.29712 
      9721.0000      2060.18042      2593.44971 
      9722.0000      2060.28320      2593.60205 
      9723.0000      2060.38574      2593.75439 
      9724.0000      2060.48657      2593.90674 
      9725.0000      2060.58447      2594.05933 
      9726.0000      2060.68091      2594.21167 
      9727.0000      2060.77710      2594.36401 
      9728.0000      2060.87500      2594.51636 
      9729.0000      2060.97656      2594.66870 
      9730.0000      2061.08374      2594.82129 
      9731.0000      2061.19873      2594.97363 
      9732.0000      2061.32104      2595.12598 
      9733.0000      2061.44751      2595.27832 
      9734.0000      2061.57178      2595.43091 
      9735.0000      2061.68823      2595.58325 
      9736.0000      2061.79468      2595.73560 
      9737.0000      2061.89404      2595.88794 
      9738.0000      2061.98877      2596.04053 
      9739.0000      2062.08228      2596.19287 
      9740.0000      2062.17676      2596.34521 
      9741.0000      2062.27441      2596.49756 
      9742.0000      2062.37402      2596.64990 
      9743.0000      2062.47437      2596.80249 
      9744.0000      2062.57007      2596.95483 
      9745.0000      2062.65820      2597.10718 
      9746.0000      2062.73999      2597.25952 
      9747.0000      2062.81934      2597.41211 
      9748.0000      2062.90186      2597.56445 
      9749.0000      2062.98975      2597.71680 
      9750.0000      2063.08203      2597.86914 
      9751.0000      2063.17627      2598.02173 
      9752.0000      2063.27026      2598.17407 
      9753.0000      2063.36377      2598.32642 
      9754.0000      2063.45703      2598.47876 
      9755.0000      2063.55005      2598.63110 
      9756.0000      2063.64331      2598.78369 
      9757.0000      2063.73584      2598.93604 
      9758.0000      2063.82764      2599.08838 
      9759.0000      2063.91968      2599.24072 
      9760.0000      2064.01196      2599.39331 
      9761.0000      2064.10645      2599.54565 
      9762.0000      2064.20239      2599.69800 
      9763.0000      2064.29932      2599.85034 
      9764.0000      2064.39648      2600.00293 
      9765.0000      2064.49316      2600.15527 
      9766.0000      2064.58911      2600.30762 
      9767.0000      2064.68408      2600.45996 
      9768.0000      2064.77881      2600.61230 
      9769.0000      2064.87280      2600.76489 
      9770.0000      2064.96680      2600.91724 
      9771.0000      2065.06128      2601.06958 
      9772.0000      2065.15576      2601.22192 
      9773.0000      2065.25024      2601.37451 
      9774.0000      2065.34424      2601.52686 
      9775.0000      2065.43823      2601.67920 
      9776.0000      2065.53198      2601.83154 
      9777.0000      2065.62549      2601.98413 
      9778.0000      2065.71777      2602.13647 
      9779.0000      2065.80981      2602.28882 
      9780.0000      2065.90088      2602.44116 
      9781.0000      2065.99097      2602.59351 
      9782.0000      2066.08008      2602.74609 
      9783.0000      2066.16821      2602.89844 
      9784.0000      2066.25684      2603.05078 
      9785.0000      2066.34644      2603.20312 
      9786.0000      2066.43726      2603.35571 
      9787.0000      2066.52856      2603.50806 
      9788.0000      2066.61865      2603.66040 
      9789.0000      2066.70776      2603.81274 
      9790.0000      2066.79590      2603.96533 
      9791.0000      2066.88379      2604.11768 
      9792.0000      2066.97168      2604.27002 
      9793.0000      2067.06079      2604.42236 
      9794.0000      2067.15063      2604.57471 
      9795.0000      2067.24219      2604.72729 
      9796.0000      2067.33521      2604.87964 
      9797.0000      2067.42920      2605.03198 
      9798.0000      2067.52539      2605.18433 
      9799.0000      2067.62451      2605.33691 
      9800.0000      2067.72656      2605.48926 
      9801.0000      2067.83325      2605.64160 
      9802.0000      2067.94580      2605.79395 
      9803.0000      2068.06641      2605.94653 
      9804.0000      2068.19556      2606.09888 
      9805.0000      2068.33301      2606.25122 
      9806.0000      2068.47510      2606.40356 
      9807.0000      2068.61890      2606.55591 
      9808.0000      2068.76245      2606.70850 
      9809.0000      2068.90503      2606.86084 
      9810.0000      2069.04663      2607.01318 
      9811.0000      2069.18579      2607.16553 
      9812.0000      2069.31787      2607.31812 
      9813.0000      2069.43896      2607.47046 
      9814.0000      2069.54517      2607.62280 
      9815.0000      2069.63599      2607.77515 
      9816.0000      2069.71411      2607.92773 
      9817.0000      2069.78540      2608.08008 
      9818.0000      2069.85571      2608.23242 
      9819.0000      2069.92969      2608.38477 
      9820.0000      2070.00879      2608.53711 
      9821.0000      2070.09375      2608.68970 
      9822.0000      2070.18237      2608.84204 
      9823.0000      2070.27222      2608.99438 
      9824.0000      2070.36279      2609.14673 
      9825.0000      2070.45410      2609.29932 
      9826.0000      2070.54639      2609.45166 
      9827.0000      2070.63965      2609.60400 
      9828.0000      2070.73340      2609.75635 
      9829.0000      2070.82715      2609.90894 
      9830.0000      2070.92041      2610.06128 
      9831.0000      2071.01294      2610.21362 
      9832.0000      2071.10376      2610.36597 
      9833.0000      2071.19409      2610.51831 
      9834.0000      2071.28394      2610.67090 
      9835.0000      2071.37378      2610.82324 
      9836.0000      2071.46289      2610.97559 
      9837.0000      2071.55054      2611.12793 
      9838.0000      2071.63501      2611.28052 
      9839.0000      2071.71436      2611.43286 
      9840.0000      2071.78857      2611.58521 
      9841.0000      2071.86084      2611.73755 
      9842.0000      2071.93555      2611.89014 
      9843.0000      2072.01562      2612.04248 
      9844.0000      2072.10132      2612.19482 
      9845.0000      2072.19189      2612.34717 
      9846.0000      2072.28467      2612.49951 
      9847.0000      2072.37695      2612.65210 
      9848.0000      2072.46875      2612.80444 
      9849.0000      2072.55981      2612.95679 
      9850.0000      2072.65039      2613.10913 
      9851.0000      2072.74170      2613.26172 
      9852.0000      2072.83301      2613.41406 
      9853.0000      2072.92480      2613.56641 
      9854.0000      2073.01611      2613.71875 
      9855.0000      2073.10742      2613.87134 
      9856.0000      2073.19873      2614.02368 
      9857.0000      2073.29004      2614.17603 
      9858.0000      2073.38110      2614.32837 
      9859.0000      2073.47217      2614.48071 
      9860.0000      2073.56250      2614.63330 
      9861.0000      2073.65259      2614.78564 
      9862.0000      2073.74243      2614.93799 
      9863.0000      2073.83301      2615.09033 
      9864.0000      2073.92358      2615.24292 
      9865.0000      2074.01465      2615.39526 
      9866.0000      2074.10571      2615.54761 
      9867.0000      2074.19629      2615.69995 
      9868.0000      2074.28662      2615.85254 
      9869.0000      2074.37720      2616.00488 
      9870.0000      2074.46777      2616.15723 
      9871.0000      2074.55835      2616.30957 
      9872.0000      2074.64917      2616.46191 
      9873.0000      2074.73999      2616.61450 
      9874.0000      2074.83105      2616.76685 
      9875.0000      2074.92188      2616.91919 
      9876.0000      2075.01294      2617.07153 
      9877.0000      2075.10474      2617.22412 
      9878.0000      2075.19702      2617.37646 
      9879.0000      2075.28906      2617.52881 
      9880.0000      2075.38037      2617.68115 
      9881.0000      2075.47070      2617.83374 
      9882.0000      2075.56079      2617.98608 
      9883.0000      2075.65112      2618.13843 
      9884.0000      2075.74292      2618.29077 
      9885.0000      2075.83472      2618.44312 
      9886.0000      2075.92749      2618.59570 
      9887.0000      2076.02051      2618.74805 
      9888.0000      2076.11377      2618.90039 
      9889.0000      2076.20728      2619.05273 
      9890.0000      2076.30005      2619.20532 
      9891.0000      2076.39331      2619.35767 
      9892.0000      2076.48706      2619.51001 
      9893.0000      2076.58130      2619.66235 
      9894.0000      2076.67578      2619.81470 
      9895.0000      2076.77197      2619.96729 
      9896.0000      2076.86890      2620.11963 
      9897.0000      2076.96851      2620.27197 
      9898.0000      2077.06885      2620.42432 
      9899.0000      2077.16895      2620.57690 
      9900.0000      2077.26758      2620.72925 
      9901.0000      2077.36353      2620.88159 
      9902.0000      2077.45605      2621.03394 
      9903.0000      2077.54443      2621.18652 
      9904.0000      2077.62866      2621.33887 
      9905.0000      2077.70898      2621.49121 
      9906.0000      2077.78711      2621.64355 
      9907.0000      2077.86450      2621.79590 
      9908.0000      2077.94312      2621.94849 
      9909.0000      2078.02393      2622.10083 
      9910.0000      2078.10742      2622.25317 
      9911.0000      2078.19263      2622.40552 
      9912.0000      2078.27954      2622.55811 
      9913.0000      2078.36621      2622.71045 
      9914.0000      2078.45386      2622.86279 
      9915.0000      2078.54126      2623.01514 
      9916.0000      2078.62842      2623.16772 
      9917.0000      2078.71411      2623.32007 
      9918.0000      2078.79785      2623.47241 
      9919.0000      2078.87891      2623.62476 
      9920.0000      2078.96069      2623.77710 
      9921.0000      2079.04419      2623.92969 
      9922.0000      2079.13062      2624.08203 
      9923.0000      2079.21973      2624.23438 
      9924.0000      2079.31079      2624.38672 
      9925.0000      2079.40234      2624.53931 
      9926.0000      2079.49438      2624.69165 
      9927.0000      2079.58643      2624.84399 
      9928.0000      2079.67871      2624.99634 
      9929.0000      2079.77148      2625.14893 
      9930.0000      2079.86377      2625.30127 
      9931.0000      2079.95581      2625.45361 
      9932.0000      2080.04761      2625.60596 
      9933.0000      2080.13989      2625.75830 
      9934.0000      2080.23218      2625.91089 
      9935.0000      2080.32422      2626.06323 
      9936.0000      2080.41577      2626.21558 
      9937.0000      2080.50757      2626.36792 
      9938.0000      2080.59888      2626.52051 
      9939.0000      2080.69043      2626.67285 
      9940.0000      2080.78149      2626.82520 
      9941.0000      2080.87305      2626.97754 
      9942.0000      2080.96509      2627.13013 
      9943.0000      2081.05664      2627.28247 
      9944.0000      2081.14893      2627.43481 
      9945.0000      2081.24097      2627.58716 
      9946.0000      2081.33228      2627.73950 
      9947.0000      2081.42310      2627.89209 
      9948.0000      2081.51343      2628.04443 
      9949.0000      2081.60327      2628.19678 
      9950.0000      2081.69263      2628.34912 
      9951.0000      2081.78223      2628.50171 
      9952.0000      2081.87280      2628.65405 
      9953.0000      2081.96338      2628.80640 
      9954.0000      2082.05396      2628.95874 
      9955.0000      2082.14502      2629.11133 
      9956.0000      2082.23535      2629.26367 
      9957.0000      2082.32520      2629.41602 
      9958.0000      2082.41504      2629.56836 
      9959.0000      2082.50439      2629.72070 
      9960.0000      2082.59375      2629.87329 
      9961.0000      2082.68359      2630.02563 
      9962.0000      2082.77417      2630.17798 
      9963.0000      2082.86523      2630.33032 
      9964.0000      2082.95654      2630.48291 
      9965.0000      2083.04785      2630.63525 
      9966.0000      2083.13965      2630.78760 
      9967.0000      2083.23096      2630.93994 
      9968.0000      2083.32202      2631.09253 
      9969.0000      2083.41260      2631.24487 
      9970.0000      2083.50342      2631.39722 
      9971.0000      2083.59424      2631.54956 
      9972.0000      2083.68579      2631.70190 
      9973.0000      2083.77686      2631.85449 
      9974.0000      2083.86719      2632.00684 
      9975.0000      2083.95581      2632.15918 
      9976.0000      2084.04297      2632.31152 
      9977.0000      2084.13037      2632.46411 
      9978.0000      2084.21753      2632.61646 
      9979.0000      2084.30591      2632.76880 
      9980.0000      2084.39575      2632.92114 
      9981.0000      2084.48584      2633.07373 
      9982.0000      2084.57593      2633.22607 
      9983.0000      2084.66675      2633.37842 
      9984.0000      2084.75806      2633.53076 
      9985.0000      2084.85034      2633.68311 
      9986.0000      2084.94312      2633.83569 
      9987.0000      2085.03516      2633.98804 
      9988.0000      2085.12549      2634.14038 
      9989.0000      2085.21509      2634.29272 
      9990.0000      2085.30420      2634.44531 
      9991.0000      2085.39355      2634.59766 
      9992.0000      2085.48291      2634.75000 
      9993.0000      2085.57202      2634.90234 
      9994.0000      2085.66113      2635.05493 
      9995.0000      2085.75000      2635.20728 
      9996.0000      2085.83936      2635.35962 
      9997.0000      2085.92871      2635.51196 
      9998.0000      2086.01831      2635.66431 
      9999.0000      2086.10815      2635.81689 
     10000.0000      2086.19800      2635.96924 
     10001.0000      2086.28784      2636.12158 
     10002.0000      2086.37744      2636.27393 
     10003.0000      2086.46729      2636.42651 
     10004.0000      2086.55786      2636.57886 
     10005.0000      2086.64844      2636.73120 
     10006.0000      2086.74072      2636.88354 
     10007.0000      2086.83545      2637.03613 
     10008.0000      2086.93384      2637.18848 
     10009.0000      2087.03540      2637.34082 
     10010.0000      2087.13843      2637.49316 
     10011.0000      2087.24072      2637.64551 
     10012.0000      2087.34033      2637.79810 
     10013.0000      2087.43774      2637.95044 
     10014.0000      2087.53198      2638.10278 
     10015.0000      2087.62451      2638.25513 
     10016.0000      2087.71558      2638.40771 
     10017.0000      2087.80640      2638.56006 
     10018.0000      2087.89673      2638.71240 
     10019.0000      2087.98730      2638.86475 
     10020.0000      2088.07812      2639.01733 
     10021.0000      2088.16968      2639.16968 
     10022.0000      2088.26196      2639.32202 
     10023.0000      2088.35498      2639.47437 
     10024.0000      2088.44873      2639.62671 
     10025.0000      2088.54175      2639.77930 
     10026.0000      2088.63428      2639.93164 
     10027.0000      2088.72632      2640.08398 
     10028.0000      2088.81787      2640.23633 
     10029.0000      2088.90820      2640.38892 
     10030.0000      2088.99658      2640.54126 
     10031.0000      2089.08179      2640.69360 
     10032.0000      2089.16333      2640.84595 
     10033.0000      2089.24146      2640.99854 
     10034.0000      2089.31885      2641.15088 
     10035.0000      2089.39600      2641.30322 
     10036.0000      2089.47485      2641.45557 
     10037.0000      2089.55615      2641.60791 
     10038.0000      2089.63867      2641.76050 
     10039.0000      2089.72290      2641.91284 
     10040.0000      2089.80933      2642.06519 
     10041.0000      2089.89868      2642.21753 
     10042.0000      2089.98999      2642.37012 
     10043.0000      2090.08276      2642.52246 
     10044.0000      2090.17627      2642.67480 
     10045.0000      2090.26978      2642.82715 
     10046.0000      2090.36304      2642.97974 
     10047.0000      2090.45605      2643.13208 
     10048.0000      2090.54834      2643.28442 
     10049.0000      2090.63989      2643.43677 
     10050.0000      2090.73022      2643.58911 
     10051.0000      2090.81958      2643.74170 
     10052.0000      2090.90820      2643.89404 
     10053.0000      2090.99658      2644.04639 
     10054.0000      2091.08374      2644.19873 
     10055.0000      2091.17065      2644.35132 
     10056.0000      2091.25610      2644.50366 
     10057.0000      2091.34106      2644.65601 
     10058.0000      2091.42554      2644.80835 
     10059.0000      2091.51074      2644.96094 
     10060.0000      2091.59668      2645.11328 
     10061.0000      2091.68359      2645.26562 
     10062.0000      2091.77222      2645.41797 
     10063.0000      2091.86206      2645.57031 
     10064.0000      2091.95117      2645.72290 
     10065.0000      2092.03882      2645.87524 
     10066.0000      2092.12500      2646.02759 
     10067.0000      2092.21021      2646.17993 
     10068.0000      2092.29492      2646.33252 
     10069.0000      2092.38013      2646.48486 
     10070.0000      2092.46558      2646.63721 
     10071.0000      2092.55225      2646.78955 
     10072.0000      2092.63892      2646.94214 
     10073.0000      2092.72534      2647.09448 
     10074.0000      2092.81104      2647.24683 
     10075.0000      2092.89697      2647.39917 
     10076.0000      2092.98340      2647.55151 
     10077.0000      2093.07104      2647.70410 
     10078.0000      2093.15942      2647.85645 
     10079.0000      2093.24805      2648.00879 
     10080.0000      2093.33765      2648.16113 
     10081.0000      2093.42627      2648.31372 
     10082.0000      2093.51514      2648.46606 
     10083.0000      2093.60400      2648.61841 
     10084.0000      2093.69336      2648.77075 
     10085.0000      2093.78174      2648.92334 
     10086.0000      2093.86963      2649.07568 
     10087.0000      2093.95703      2649.22803 
     10088.0000      2094.04346      2649.38037 
     10089.0000      2094.12964      2649.53271 
     10090.0000      2094.21558      2649.68530 
     10091.0000      2094.30225      2649.83765 
     10092.0000      2094.38989      2649.98999 
     10093.0000      2094.47729      2650.14233 
     10094.0000      2094.56396      2650.29492 
     10095.0000      2094.64795      2650.44727 
     10096.0000      2094.72729      2650.59961 
     10097.0000      2094.80200      2650.75195 
     10098.0000      2094.87402      2650.90454 
     10099.0000      2094.94702      2651.05688 
     10100.0000      2095.02344      2651.20923 
     10101.0000      2095.10376      2651.36157 
     10102.0000      2095.18823      2651.51392 
     10103.0000      2095.27466      2651.66650 
     10104.0000      2095.36279      2651.81885 
     10105.0000      2095.45117      2651.97119 
     10106.0000      2095.54028      2652.12354 
     10107.0000      2095.62891      2652.27612 
     10108.0000      2095.71777      2652.42847 
     10109.0000      2095.80640      2652.58081 
     10110.0000      2095.89526      2652.73315 
     10111.0000      2095.98389      2652.88550 
     10112.0000      2096.07251      2653.03809 
     10113.0000      2096.16064      2653.19043 
     10114.0000      2096.24805      2653.34277 
     10115.0000      2096.33594      2653.49512 
     10116.0000      2096.42285      2653.64771 
     10117.0000      2096.51050      2653.80005 
     10118.0000      2096.59814      2653.95239 
     10119.0000      2096.68726      2654.10474 
     10120.0000      2096.77734      2654.25732 
     10121.0000      2096.86768      2654.40967 
     10122.0000      2096.95776      2654.56201 
     10123.0000      2097.04688      2654.71436 
     10124.0000      2097.13525      2654.86670 
     10125.0000      2097.22388      2655.01929 
     10126.0000      2097.31299      2655.17163 
     10127.0000      2097.40308      2655.32397 
     10128.0000      2097.49390      2655.47632 
     10129.0000      2097.58472      2655.62891 
     10130.0000      2097.67480      2655.78125 
     10131.0000      2097.76489      2655.93359 
     10132.0000      2097.85498      2656.08594 
     10133.0000      2097.94580      2656.23853 
     10134.0000      2098.03638      2656.39087 
     10135.0000      2098.12769      2656.54321 
     10136.0000      2098.21826      2656.69556 
     10137.0000      2098.30933      2656.84790 
     10138.0000      2098.39917      2657.00049 
     10139.0000      2098.48877      2657.15283 
     10140.0000      2098.57739      2657.30518 
     10141.0000      2098.66553      2657.45752 
     10142.0000      2098.75293      2657.61011 
     10143.0000      2098.83960      2657.76245 
     10144.0000      2098.92554      2657.91479 
     10145.0000      2099.01147      2658.06714 
     10146.0000      2099.09717      2658.21973 
     10147.0000      2099.18335      2658.37207 
     10148.0000      2099.26978      2658.52441 
     10149.0000      2099.35791      2658.67676 
     10150.0000      2099.44702      2658.82910 
     10151.0000      2099.53711      2658.98169 
     10152.0000      2099.62817      2659.13403 
     10153.0000      2099.71973      2659.28638 
     10154.0000      2099.81152      2659.43872 
     10155.0000      2099.90259      2659.59131 
     10156.0000      2099.99268      2659.74365 
     10157.0000      2100.08252      2659.89600 
     10158.0000      2100.17212      2660.04834 
     10159.0000      2100.26245      2660.20093 
     10160.0000      2100.35254      2660.35327 
     10161.0000      2100.44263      2660.50562 
     10162.0000      2100.53271      2660.65796 
     10163.0000      2100.62256      2660.81030 
     10164.0000      2100.71265      2660.96289 
     10165.0000      2100.80127      2661.11523 
     10166.0000      2100.88940      2661.26758 
     10167.0000      2100.97681      2661.41992 
     10168.0000      2101.06421      2661.57251 
     10169.0000      2101.15063      2661.72485 
     10170.0000      2101.23730      2661.87720 
     10171.0000      2101.32446      2662.02954 
     10172.0000      2101.41211      2662.18213 
     10173.0000      2101.49976      2662.33447 
     10174.0000      2101.58789      2662.48682 
     10175.0000      2101.67651      2662.63916 
     10176.0000      2101.76538      2662.79150 
     10177.0000      2101.85400      2662.94409 
     10178.0000      2101.94360      2663.09644 
     10179.0000      2102.03345      2663.24878 
     10180.0000      2102.12427      2663.40112 
     10181.0000      2102.21631      2663.55371 
     10182.0000      2102.30811      2663.70605 
     10183.0000      2102.39966      2663.85840 
     10184.0000      2102.49121      2664.01074 
     10185.0000      2102.58228      2664.16333 
     10186.0000      2102.67334      2664.31567 
     10187.0000      2102.76367      2664.46802 
     10188.0000      2102.85400      2664.62036 
     10189.0000      2102.94434      2664.77271 
     10190.0000      2103.03442      2664.92529 
     10191.0000      2103.12427      2665.07764 
     10192.0000      2103.21338      2665.22998 
     10193.0000      2103.30127      2665.38232 
     10194.0000      2103.38892      2665.53491 
     10195.0000      2103.47583      2665.68726 
