   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A98100]         4 [A98102]        
      8882.0000      1805.59802      1587.18079 
      8883.0000      1805.75037      1587.26636 
      8884.0000      1805.90283      1587.35193 
      8885.0000      1806.05518      1587.43811 
      8886.0000      1806.20764      1587.52502 
      8887.0000      1806.35999      1587.61230 
      8888.0000      1806.51245      1587.69971 
      8889.0000      1806.66479      1587.78662 
      8890.0000      1806.81726      1587.87341 
      8891.0000      1806.96960      1587.95959 
      8892.0000      1807.12207      1588.04663 
      8893.0000      1807.27441      1588.13428 
      8894.0000      1807.42676      1588.22192 
      8895.0000      1807.57922      1588.30933 
      8896.0000      1807.73157      1588.39673 
      8897.0000      1807.88403      1588.48413 
      8898.0000      1808.03638      1588.57092 
      8899.0000      1808.18884      1588.65723 
      8900.0000      1808.34119      1588.74219 
      8901.0000      1808.49365      1588.82568 
      8902.0000      1808.64600      1588.90820 
      8903.0000      1808.79846      1588.99036 
      8904.0000      1808.95081      1589.07166 
      8905.0000      1809.10327      1589.15308 
      8906.0000      1809.25562      1589.23511 
      8907.0000      1809.40796      1589.31848 
      8908.0000      1809.56042      1589.40332 
      8909.0000      1809.71277      1589.48877 
      8910.0000      1809.86523      1589.57361 
      8911.0000      1810.01758      1589.65735 
      8912.0000      1810.17004      1589.73987 
      8913.0000      1810.32239      1589.82166 
      8914.0000      1810.47485      1589.90271 
      8915.0000      1810.62720      1589.98401 
      8916.0000      1810.77966      1590.06580 
      8917.0000      1810.93201      1590.14844 
      8918.0000      1811.08447      1590.23218 
      8919.0000      1811.23682      1590.31641 
      8920.0000      1811.38916      1590.40112 
      8921.0000      1811.54163      1590.48608 
      8922.0000      1811.69397      1590.57056 
      8923.0000      1811.84644      1590.65491 
      8924.0000      1811.99878      1590.73950 
      8925.0000      1812.15125      1590.82483 
      8926.0000      1812.30359      1590.91077 
      8927.0000      1812.45605      1590.99695 
      8928.0000      1812.60840      1591.08289 
      8929.0000      1812.76086      1591.16846 
      8930.0000      1812.91321      1591.25342 
      8931.0000      1813.06567      1591.33887 
      8932.0000      1813.21802      1591.42542 
      8933.0000      1813.37036      1591.51294 
      8934.0000      1813.52283      1591.60022 
      8935.0000      1813.67517      1591.68738 
      8936.0000      1813.82764      1591.77380 
      8937.0000      1813.97998      1591.86060 
      8938.0000      1814.13245      1591.94836 
      8939.0000      1814.28479      1592.03674 
      8940.0000      1814.43726      1592.12500 
      8941.0000      1814.58960      1592.21301 
      8942.0000      1814.74207      1592.30054 
      8943.0000      1814.89441      1592.38721 
      8944.0000      1815.04688      1592.47327 
      8945.0000      1815.19922      1592.55859 
      8946.0000      1815.35156      1592.64331 
      8947.0000      1815.50403      1592.72766 
      8948.0000      1815.65637      1592.81226 
      8949.0000      1815.80884      1592.89880 
      8950.0000      1815.96118      1592.98706 
      8951.0000      1816.11365      1593.07410 
      8952.0000      1816.26599      1593.15979 
      8953.0000      1816.41846      1593.24451 
      8954.0000      1816.57080      1593.32874 
      8955.0000      1816.72327      1593.41284 
      8956.0000      1816.87561      1593.49780 
      8957.0000      1817.02808      1593.58325 
      8958.0000      1817.18042      1593.66931 
      8959.0000      1817.33276      1593.75647 
      8960.0000      1817.48523      1593.84558 
      8961.0000      1817.63757      1593.93713 
      8962.0000      1817.79004      1594.03284 
      8963.0000      1817.94238      1594.13647 
      8964.0000      1818.09485      1594.25098 
      8965.0000      1818.24719      1594.37817 
      8966.0000      1818.39966      1594.50842 
      8967.0000      1818.55200      1594.63135 
      8968.0000      1818.70447      1594.74585 
      8969.0000      1818.85681      1594.84924 
      8970.0000      1819.00928      1594.94385 
      8971.0000      1819.16162      1595.03552 
      8972.0000      1819.31396      1595.12549 
      8973.0000      1819.46643      1595.21362 
      8974.0000      1819.61877      1595.30066 
      8975.0000      1819.77124      1595.38757 
      8976.0000      1819.92358      1595.47424 
      8977.0000      1820.07605      1595.56079 
      8978.0000      1820.22839      1595.64758 
      8979.0000      1820.38086      1595.73547 
      8980.0000      1820.53320      1595.82434 
      8981.0000      1820.68567      1595.91479 
      8982.0000      1820.83801      1596.00574 
      8983.0000      1820.99036      1596.09705 
      8984.0000      1821.14282      1596.18787 
      8985.0000      1821.29517      1596.27710 
      8986.0000      1821.44763      1596.36511 
      8987.0000      1821.59998      1596.45178 
      8988.0000      1821.75244      1596.53748 
      8989.0000      1821.90479      1596.62268 
      8990.0000      1822.05725      1596.70728 
      8991.0000      1822.20959      1596.79150 
      8992.0000      1822.36206      1596.87573 
      8993.0000      1822.51440      1596.95996 
      8994.0000      1822.66687      1597.04419 
      8995.0000      1822.81921      1597.12842 
      8996.0000      1822.97156      1597.21277 
      8997.0000      1823.12402      1597.29761 
      8998.0000      1823.27637      1597.38318 
      8999.0000      1823.42883      1597.46863 
      9000.0000      1823.58118      1597.55408 
      9001.0000      1823.73364      1597.63940 
      9002.0000      1823.88599      1597.72473 
      9003.0000      1824.03845      1597.81018 
      9004.0000      1824.19080      1597.89587 
      9005.0000      1824.34326      1597.98181 
      9006.0000      1824.49561      1598.06750 
      9007.0000      1824.64807      1598.15259 
      9008.0000      1824.80042      1598.23743 
      9009.0000      1824.95276      1598.32166 
      9010.0000      1825.10522      1598.40649 
      9011.0000      1825.25757      1598.49207 
      9012.0000      1825.41003      1598.57825 
      9013.0000      1825.56238      1598.66443 
      9014.0000      1825.71484      1598.75073 
      9015.0000      1825.86719      1598.83728 
      9016.0000      1826.01965      1598.92371 
      9017.0000      1826.17200      1599.01013 
      9018.0000      1826.32446      1599.09680 
      9019.0000      1826.47681      1599.18372 
      9020.0000      1826.62927      1599.27075 
      9021.0000      1826.78162      1599.35742 
      9022.0000      1826.93396      1599.44373 
      9023.0000      1827.08643      1599.52966 
      9024.0000      1827.23877      1599.61597 
      9025.0000      1827.39124      1599.70288 
      9026.0000      1827.54358      1599.79004 
      9027.0000      1827.69604      1599.87744 
      9028.0000      1827.84839      1599.96484 
      9029.0000      1828.00085      1600.05237 
      9030.0000      1828.15320      1600.13965 
      9031.0000      1828.30566      1600.22644 
      9032.0000      1828.45801      1600.31287 
      9033.0000      1828.61047      1600.39868 
      9034.0000      1828.76282      1600.48462 
      9035.0000      1828.91516      1600.57080 
      9036.0000      1829.06763      1600.65674 
      9037.0000      1829.21997      1600.74243 
      9038.0000      1829.37244      1600.82886 
      9039.0000      1829.52478      1600.91614 
      9040.0000      1829.67725      1601.00378 
      9041.0000      1829.82959      1601.09131 
      9042.0000      1829.98206      1601.17810 
      9043.0000      1830.13440      1601.26331 
      9044.0000      1830.28687      1601.34766 
      9045.0000      1830.43921      1601.43164 
      9046.0000      1830.59167      1601.51526 
      9047.0000      1830.74402      1601.59875 
      9048.0000      1830.89636      1601.68311 
      9049.0000      1831.04883      1601.76868 
      9050.0000      1831.20117      1601.85559 
      9051.0000      1831.35364      1601.94312 
      9052.0000      1831.50598      1602.03113 
      9053.0000      1831.65845      1602.11926 
      9054.0000      1831.81079      1602.20691 
      9055.0000      1831.96326      1602.29431 
      9056.0000      1832.11560      1602.38086 
      9057.0000      1832.26807      1602.46606 
      9058.0000      1832.42041      1602.55029 
      9059.0000      1832.57288      1602.63318 
      9060.0000      1832.72522      1602.71558 
      9061.0000      1832.87756      1602.79822 
      9062.0000      1833.03003      1602.88184 
      9063.0000      1833.18237      1602.96631 
      9064.0000      1833.33484      1603.05090 
      9065.0000      1833.48718      1603.13599 
      9066.0000      1833.63965      1603.22241 
      9067.0000      1833.79199      1603.31030 
      9068.0000      1833.94446      1603.39868 
      9069.0000      1834.09680      1603.48743 
      9070.0000      1834.24927      1603.57556 
      9071.0000      1834.40161      1603.66394 
      9072.0000      1834.55408      1603.75183 
      9073.0000      1834.70642      1603.83838 
      9074.0000      1834.85876      1603.92175 
      9075.0000      1835.01123      1604.00208 
      9076.0000      1835.16357      1604.07996 
      9077.0000      1835.31604      1604.15601 
      9078.0000      1835.46838      1604.23267 
      9079.0000      1835.62085      1604.31201 
      9080.0000      1835.77319      1604.40759 
      9081.0000      1835.92566      1604.51819 
      9082.0000      1836.07800      1604.62292 
      9083.0000      1836.23047      1604.72632 
      9084.0000      1836.38281      1604.83240 
      9085.0000      1836.53516      1604.93494 
      9086.0000      1836.68762      1605.02026 
      9087.0000      1836.83997      1605.09729 
      9088.0000      1836.99243      1605.16760 
      9089.0000      1837.14478      1605.23291 
      9090.0000      1837.29724      1605.29858 
      9091.0000      1837.44958      1605.37878 
      9092.0000      1837.60205      1605.47815 
      9093.0000      1837.75439      1605.58691 
      9094.0000      1837.90686      1605.69641 
      9095.0000      1838.05920      1605.80188 
      9096.0000      1838.21167      1605.90149 
      9097.0000      1838.36401      1605.99902 
      9098.0000      1838.51636      1606.09583 
      9099.0000      1838.66882      1606.19080 
      9100.0000      1838.82117      1606.28308 
      9101.0000      1838.97363      1606.37317 
      9102.0000      1839.12598      1606.46704 
      9103.0000      1839.27844      1606.56604 
      9104.0000      1839.43079      1606.67163 
      9105.0000      1839.58325      1606.77490 
      9106.0000      1839.73560      1606.87061 
      9107.0000      1839.88806      1606.96472 
      9108.0000      1840.04041      1607.06128 
      9109.0000      1840.19287      1607.16370 
      9110.0000      1840.34521      1607.27637 
      9111.0000      1840.49756      1607.39478 
      9112.0000      1840.65002      1607.51379 
      9113.0000      1840.80237      1607.63440 
      9114.0000      1840.95483      1607.75818 
      9115.0000      1841.10718      1607.88135 
      9116.0000      1841.25964      1607.99915 
      9117.0000      1841.41199      1608.11218 
      9118.0000      1841.56445      1608.21912 
      9119.0000      1841.71680      1608.31604 
      9120.0000      1841.86926      1608.40540 
      9121.0000      1842.02161      1608.49255 
      9122.0000      1842.17407      1608.57898 
      9123.0000      1842.32642      1608.66602 
      9124.0000      1842.47876      1608.75574 
      9125.0000      1842.63123      1608.84790 
      9126.0000      1842.78357      1608.94202 
      9127.0000      1842.93604      1609.03674 
      9128.0000      1843.08838      1609.13220 
      9129.0000      1843.24084      1609.22815 
      9130.0000      1843.39319      1609.32410 
      9131.0000      1843.54565      1609.42004 
      9132.0000      1843.69800      1609.51611 
      9133.0000      1843.85046      1609.61194 
      9134.0000      1844.00281      1609.70764 
      9135.0000      1844.15527      1609.80237 
      9136.0000      1844.30762      1609.89636 
      9137.0000      1844.45996      1609.98950 
      9138.0000      1844.61243      1610.08203 
      9139.0000      1844.76477      1610.17395 
      9140.0000      1844.91724      1610.26477 
      9141.0000      1845.06958      1610.35486 
      9142.0000      1845.22205      1610.44421 
      9143.0000      1845.37439      1610.53345 
      9144.0000      1845.52686      1610.62268 
      9145.0000      1845.67920      1610.71094 
      9146.0000      1845.83167      1610.79956 
      9147.0000      1845.98401      1610.89075 
      9148.0000      1846.13647      1610.98486 
      9149.0000      1846.28882      1611.07996 
      9150.0000      1846.44116      1611.17383 
      9151.0000      1846.59363      1611.26685 
      9152.0000      1846.74597      1611.36121 
      9153.0000      1846.89844      1611.46216 
      9154.0000      1847.05078      1611.58069 
      9155.0000      1847.20325      1611.71008 
      9156.0000      1847.35559      1611.84436 
      9157.0000      1847.50806      1611.97717 
      9158.0000      1847.66040      1612.10730 
      9159.0000      1847.81287      1612.24084 
      9160.0000      1847.96521      1612.37866 
      9161.0000      1848.11768      1612.51660 
      9162.0000      1848.27002      1612.63684 
      9163.0000      1848.42236      1612.74573 
      9164.0000      1848.57483      1612.84888 
      9165.0000      1848.72717      1612.94873 
      9166.0000      1848.87964      1613.04700 
      9167.0000      1849.03198      1613.14478 
      9168.0000      1849.18445      1613.24207 
      9169.0000      1849.33679      1613.33948 
      9170.0000      1849.48926      1613.43616 
      9171.0000      1849.64160      1613.53137 
      9172.0000      1849.79407      1613.62549 
      9173.0000      1849.94641      1613.71899 
      9174.0000      1850.09888      1613.81238 
      9175.0000      1850.25122      1613.90491 
      9176.0000      1850.40356      1613.99719 
      9177.0000      1850.55603      1614.08911 
      9178.0000      1850.70837      1614.18115 
      9179.0000      1850.86084      1614.27283 
      9180.0000      1851.01318      1614.36475 
      9181.0000      1851.16565      1614.45654 
      9182.0000      1851.31799      1614.54858 
      9183.0000      1851.47046      1614.64062 
      9184.0000      1851.62280      1614.73218 
      9185.0000      1851.77527      1614.82385 
      9186.0000      1851.92761      1614.91479 
      9187.0000      1852.08008      1615.00537 
      9188.0000      1852.23242      1615.09558 
      9189.0000      1852.38477      1615.18652 
      9190.0000      1852.53723      1615.27869 
      9191.0000      1852.68958      1615.37244 
      9192.0000      1852.84204      1615.46680 
      9193.0000      1852.99438      1615.55994 
      9194.0000      1853.14685      1615.65198 
      9195.0000      1853.29919      1615.74231 
      9196.0000      1853.45166      1615.83228 
      9197.0000      1853.60400      1615.92712 
      9198.0000      1853.75647      1616.02234 
      9199.0000      1853.90881      1616.11536 
      9200.0000      1854.06116      1616.20728 
      9201.0000      1854.21362      1616.30005 
      9202.0000      1854.36597      1616.39490 
      9203.0000      1854.51843      1616.48999 
      9204.0000      1854.67078      1616.58435 
      9205.0000      1854.82324      1616.67712 
      9206.0000      1854.97559      1616.77014 
      9207.0000      1855.12805      1616.86389 
      9208.0000      1855.28040      1616.95813 
      9209.0000      1855.43286      1617.05078 
      9210.0000      1855.58521      1617.14062 
      9211.0000      1855.73767      1617.23010 
      9212.0000      1855.89001      1617.32129 
      9213.0000      1856.04236      1617.41394 
      9214.0000      1856.19482      1617.50757 
      9215.0000      1856.34717      1617.60107 
      9216.0000      1856.49963      1617.69409 
      9217.0000      1856.65198      1617.78687 
      9218.0000      1856.80444      1617.87976 
      9219.0000      1856.95679      1617.97278 
      9220.0000      1857.10925      1618.06641 
      9221.0000      1857.26160      1618.16077 
      9222.0000      1857.41406      1618.25549 
      9223.0000      1857.56641      1618.35034 
      9224.0000      1857.71887      1618.44519 
      9225.0000      1857.87122      1618.53967 
      9226.0000      1858.02356      1618.63342 
      9227.0000      1858.17603      1618.72656 
      9228.0000      1858.32837      1618.81946 
      9229.0000      1858.48083      1618.91235 
      9230.0000      1858.63318      1619.00574 
      9231.0000      1858.78564      1619.09937 
      9232.0000      1858.93799      1619.19409 
      9233.0000      1859.09045      1619.29053 
      9234.0000      1859.24280      1619.38953 
      9235.0000      1859.39526      1619.49402 
      9236.0000      1859.54761      1619.60901 
      9237.0000      1859.70007      1619.71997 
      9238.0000      1859.85242      1619.82141 
      9239.0000      1860.00476      1619.92114 
      9240.0000      1860.15723      1620.01697 
      9241.0000      1860.30957      1620.11145 
      9242.0000      1860.46204      1620.20935 
      9243.0000      1860.61438      1620.30957 
      9244.0000      1860.76685      1620.41113 
      9245.0000      1860.91919      1620.51245 
      9246.0000      1861.07166      1620.61133 
      9247.0000      1861.22400      1620.70764 
      9248.0000      1861.37646      1620.80261 
      9249.0000      1861.52881      1620.89734 
      9250.0000      1861.68127      1620.99231 
      9251.0000      1861.83362      1621.08752 
      9252.0000      1861.98596      1621.18274 
      9253.0000      1862.13843      1621.27869 
      9254.0000      1862.29077      1621.37463 
      9255.0000      1862.44324      1621.47021 
      9256.0000      1862.59558      1621.56372 
      9257.0000      1862.74805      1621.65637 
      9258.0000      1862.90039      1621.74915 
      9259.0000      1863.05286      1621.84216 
      9260.0000      1863.20520      1621.93555 
      9261.0000      1863.35767      1622.02979 
      9262.0000      1863.51001      1622.12415 
      9263.0000      1863.66248      1622.21851 
      9264.0000      1863.81482      1622.31274 
      9265.0000      1863.96716      1622.40698 
      9266.0000      1864.11963      1622.50098 
      9267.0000      1864.27197      1622.59558 
      9268.0000      1864.42444      1622.69104 
      9269.0000      1864.57678      1622.78748 
      9270.0000      1864.72925      1622.88550 
      9271.0000      1864.88159      1622.98547 
      9272.0000      1865.03406      1623.08765 
      9273.0000      1865.18640      1623.19495 
      9274.0000      1865.33887      1623.30554 
      9275.0000      1865.49121      1623.40247 
      9276.0000      1865.64368      1623.49036 
      9277.0000      1865.79602      1623.57556 
      9278.0000      1865.94836      1623.65979 
      9279.0000      1866.10083      1623.74316 
      9280.0000      1866.25317      1623.82654 
      9281.0000      1866.40564      1623.90955 
      9282.0000      1866.55798      1623.99304 
      9283.0000      1866.71045      1624.07739 
      9284.0000      1866.86279      1624.16479 
      9285.0000      1867.01526      1624.26001 
      9286.0000      1867.16760      1624.36279 
      9287.0000      1867.32007      1624.46899 
      9288.0000      1867.47241      1624.57605 
      9289.0000      1867.62488      1624.68115 
      9290.0000      1867.77722      1624.78979 
      9291.0000      1867.92957      1624.90698 
      9292.0000      1868.08203      1625.03430 
      9293.0000      1868.23438      1625.15771 
      9294.0000      1868.38684      1625.27039 
      9295.0000      1868.53918      1625.37646 
      9296.0000      1868.69165      1625.47668 
      9297.0000      1868.84399      1625.57434 
      9298.0000      1868.99646      1625.67078 
      9299.0000      1869.14880      1625.76587 
      9300.0000      1869.30127      1625.86023 
      9301.0000      1869.45361      1625.95398 
      9302.0000      1869.60596      1626.04724 
      9303.0000      1869.75842      1626.13965 
      9304.0000      1869.91077      1626.23145 
      9305.0000      1870.06323      1626.32166 
      9306.0000      1870.21558      1626.40942 
      9307.0000      1870.36804      1626.49548 
      9308.0000      1870.52039      1626.58044 
      9309.0000      1870.67285      1626.66479 
      9310.0000      1870.82520      1626.74866 
      9311.0000      1870.97766      1626.83264 
      9312.0000      1871.13000      1626.91663 
      9313.0000      1871.28247      1627.00049 
      9314.0000      1871.43481      1627.08435 
      9315.0000      1871.58716      1627.16956 
      9316.0000      1871.73962      1627.25671 
      9317.0000      1871.89197      1627.34534 
      9318.0000      1872.04443      1627.43591 
      9319.0000      1872.19678      1627.52783 
      9320.0000      1872.34924      1627.62048 
      9321.0000      1872.50159      1627.71362 
      9322.0000      1872.65405      1627.80688 
      9323.0000      1872.80640      1627.89966 
      9324.0000      1872.95886      1627.99121 
      9325.0000      1873.11121      1628.08154 
      9326.0000      1873.26367      1628.17029 
      9327.0000      1873.41602      1628.25867 
      9328.0000      1873.56836      1628.34753 
      9329.0000      1873.72083      1628.43701 
      9330.0000      1873.87317      1628.52698 
      9331.0000      1874.02563      1628.61597 
      9332.0000      1874.17798      1628.70386 
      9333.0000      1874.33044      1628.79126 
      9334.0000      1874.48279      1628.87830 
      9335.0000      1874.63525      1628.96509 
      9336.0000      1874.78760      1629.05188 
      9337.0000      1874.94006      1629.13867 
      9338.0000      1875.09241      1629.22620 
      9339.0000      1875.24487      1629.31409 
      9340.0000      1875.39722      1629.40210 
      9341.0000      1875.54956      1629.48999 
      9342.0000      1875.70203      1629.57812 
      9343.0000      1875.85437      1629.66663 
      9344.0000      1876.00684      1629.75525 
      9345.0000      1876.15918      1629.84387 
      9346.0000      1876.31165      1629.93164 
      9347.0000      1876.46399      1630.01929 
      9348.0000      1876.61646      1630.10669 
      9349.0000      1876.76880      1630.19421 
      9350.0000      1876.92126      1630.28076 
      9351.0000      1877.07361      1630.36609 
      9352.0000      1877.22607      1630.45056 
      9353.0000      1877.37842      1630.53406 
      9354.0000      1877.53076      1630.61731 
      9355.0000      1877.68323      1630.70190 
      9356.0000      1877.83557      1630.78967 
      9357.0000      1877.98804      1630.87988 
      9358.0000      1878.14038      1630.97192 
      9359.0000      1878.29285      1631.06421 
      9360.0000      1878.44519      1631.15442 
      9361.0000      1878.59766      1631.24133 
      9362.0000      1878.75000      1631.32617 
      9363.0000      1878.90247      1631.41150 
      9364.0000      1879.05481      1631.49780 
      9365.0000      1879.20728      1631.58484 
      9366.0000      1879.35962      1631.67236 
      9367.0000      1879.51196      1631.76001 
      9368.0000      1879.66443      1631.84851 
      9369.0000      1879.81677      1631.93652 
      9370.0000      1879.96924      1632.02283 
      9371.0000      1880.12158      1632.10876 
      9372.0000      1880.27405      1632.19763 
      9373.0000      1880.42639      1632.28821 
      9374.0000      1880.57886      1632.37891 
      9375.0000      1880.73120      1632.46863 
      9376.0000      1880.88367      1632.55762 
      9377.0000      1881.03601      1632.64636 
      9378.0000      1881.18848      1632.73474 
      9379.0000      1881.34082      1632.82422 
      9380.0000      1881.49316      1632.91370 
      9381.0000      1881.64563      1633.00208 
      9382.0000      1881.79797      1633.08765 
      9383.0000      1881.95044      1633.17114 
      9384.0000      1882.10278      1633.25415 
      9385.0000      1882.25525      1633.33752 
      9386.0000      1882.40759      1633.42163 
      9387.0000      1882.56006      1633.50647 
      9388.0000      1882.71240      1633.59204 
      9389.0000      1882.86487      1633.67725 
      9390.0000      1883.01721      1633.76123 
      9391.0000      1883.16968      1633.84473 
      9392.0000      1883.32202      1633.92896 
      9393.0000      1883.47437      1634.01392 
      9394.0000      1883.62683      1634.09937 
      9395.0000      1883.77917      1634.18494 
      9396.0000      1883.93164      1634.27002 
      9397.0000      1884.08398      1634.35486 
      9398.0000      1884.23645      1634.44031 
      9399.0000      1884.38879      1634.52637 
      9400.0000      1884.54126      1634.61292 
      9401.0000      1884.69360      1634.69812 
      9402.0000      1884.84607      1634.78162 
      9403.0000      1884.99841      1634.86279 
      9404.0000      1885.15076      1634.94238 
      9405.0000      1885.30322      1635.02063 
      9406.0000      1885.45557      1635.09888 
      9407.0000      1885.60803      1635.17896 
      9408.0000      1885.76038      1635.26233 
      9409.0000      1885.91284      1635.34863 
      9410.0000      1886.06519      1635.43787 
      9411.0000      1886.21765      1635.52844 
      9412.0000      1886.37000      1635.61951 
      9413.0000      1886.52246      1635.70996 
      9414.0000      1886.67480      1635.80017 
      9415.0000      1886.82727      1635.88989 
      9416.0000      1886.97961      1635.97925 
      9417.0000      1887.13196      1636.06824 
      9418.0000      1887.28442      1636.15613 
      9419.0000      1887.43677      1636.24268 
      9420.0000      1887.58923      1636.32739 
      9421.0000      1887.74158      1636.41052 
      9422.0000      1887.89404      1636.49390 
      9423.0000      1888.04639      1636.57825 
      9424.0000      1888.19885      1636.66235 
      9425.0000      1888.35120      1636.74597 
      9426.0000      1888.50366      1636.82886 
      9427.0000      1888.65601      1636.91357 
      9428.0000      1888.80847      1636.99988 
      9429.0000      1888.96082      1637.08789 
      9430.0000      1889.11316      1637.17761 
      9431.0000      1889.26562      1637.26733 
      9432.0000      1889.41797      1637.35608 
      9433.0000      1889.57043      1637.44202 
      9434.0000      1889.72278      1637.52795 
      9435.0000      1889.87524      1637.61475 
      9436.0000      1890.02759      1637.70068 
      9437.0000      1890.18005      1637.78821 
      9438.0000      1890.33240      1637.87964 
      9439.0000      1890.48486      1637.97449 
      9440.0000      1890.63721      1638.07520 
      9441.0000      1890.78967      1638.19055 
      9442.0000      1890.94202      1638.31335 
      9443.0000      1891.09436      1638.43665 
      9444.0000      1891.24683      1638.55469 
      9445.0000      1891.39917      1638.67224 
      9446.0000      1891.55164      1638.79138 
      9447.0000      1891.70398      1638.90930 
      9448.0000      1891.85645      1639.02722 
      9449.0000      1892.00879      1639.14819 
      9450.0000      1892.16125      1639.27246 
      9451.0000      1892.31360      1639.39722 
      9452.0000      1892.46606      1639.52209 
      9453.0000      1892.61841      1639.64673 
      9454.0000      1892.77087      1639.77173 
      9455.0000      1892.92322      1639.89685 
      9456.0000      1893.07556      1640.02222 
      9457.0000      1893.22803      1640.14697 
      9458.0000      1893.38037      1640.26782 
      9459.0000      1893.53284      1640.37537 
      9460.0000      1893.68518      1640.47400 
      9461.0000      1893.83765      1640.56653 
      9462.0000      1893.98999      1640.65552 
      9463.0000      1894.14246      1640.74316 
      9464.0000      1894.29480      1640.83203 
      9465.0000      1894.44727      1640.92200 
      9466.0000      1894.59961      1641.01233 
      9467.0000      1894.75208      1641.10266 
      9468.0000      1894.90442      1641.19238 
      9469.0000      1895.05676      1641.28137 
      9470.0000      1895.20923      1641.37061 
      9471.0000      1895.36157      1641.46118 
      9472.0000      1895.51404      1641.55225 
      9473.0000      1895.66638      1641.64343 
      9474.0000      1895.81885      1641.73425 
      9475.0000      1895.97119      1641.82410 
      9476.0000      1896.12366      1641.91321 
      9477.0000      1896.27600      1642.00183 
      9478.0000      1896.42847      1642.09021 
      9479.0000      1896.58081      1642.17798 
      9480.0000      1896.73328      1642.26587 
      9481.0000      1896.88562      1642.35413 
      9482.0000      1897.03796      1642.44238 
      9483.0000      1897.19043      1642.53088 
      9484.0000      1897.34277      1642.61914 
      9485.0000      1897.49524      1642.70715 
      9486.0000      1897.64758      1642.79504 
      9487.0000      1897.80005      1642.88245 
      9488.0000      1897.95239      1642.97046 
      9489.0000      1898.10486      1643.05945 
      9490.0000      1898.25720      1643.14917 
      9491.0000      1898.40967      1643.23792 
      9492.0000      1898.56201      1643.32495 
      9493.0000      1898.71448      1643.41138 
      9494.0000      1898.86682      1643.49890 
      9495.0000      1899.01917      1643.58789 
      9496.0000      1899.17163      1643.67871 
      9497.0000      1899.32397      1643.77051 
      9498.0000      1899.47644      1643.86267 
      9499.0000      1899.62878      1643.95544 
      9500.0000      1899.78125      1644.04907 
      9501.0000      1899.93359      1644.14819 
      9502.0000      1900.08606      1644.24646 
      9503.0000      1900.23840      1644.33582 
      9504.0000      1900.39087      1644.41833 
      9505.0000      1900.54321      1644.50171 
      9506.0000      1900.69568      1644.58740 
      9507.0000      1900.84802      1644.67493 
      9508.0000      1901.00037      1644.76270 
      9509.0000      1901.15283      1644.85071 
      9510.0000      1901.30518      1644.93823 
      9511.0000      1901.45764      1645.02551 
      9512.0000      1901.60999      1645.11292 
      9513.0000      1901.76245      1645.20068 
      9514.0000      1901.91479      1645.28894 
      9515.0000      1902.06726      1645.37708 
      9516.0000      1902.21960      1645.46460 
      9517.0000      1902.37207      1645.55164 
      9518.0000      1902.52441      1645.63879 
      9519.0000      1902.67676      1645.72559 
      9520.0000      1902.82922      1645.81128 
      9521.0000      1902.98157      1645.89612 
      9522.0000      1903.13403      1645.97974 
      9523.0000      1903.28638      1646.06335 
      9524.0000      1903.43884      1646.14807 
      9525.0000      1903.59119      1646.23425 
      9526.0000      1903.74365      1646.32239 
      9527.0000      1903.89600      1646.41138 
      9528.0000      1904.04846      1646.50085 
      9529.0000      1904.20081      1646.58972 
      9530.0000      1904.35327      1646.67834 
      9531.0000      1904.50562      1646.76660 
      9532.0000      1904.65796      1646.85461 
      9533.0000      1904.81042      1646.94348 
      9534.0000      1904.96277      1647.03296 
      9535.0000      1905.11523      1647.12329 
      9536.0000      1905.26758      1647.21375 
      9537.0000      1905.42004      1647.30359 
      9538.0000      1905.57239      1647.39258 
      9539.0000      1905.72485      1647.48083 
      9540.0000      1905.87720      1647.56848 
      9541.0000      1906.02966      1647.65588 
      9542.0000      1906.18201      1647.74353 
      9543.0000      1906.33447      1647.83154 
      9544.0000      1906.48682      1647.91956 
      9545.0000      1906.63916      1648.00732 
      9546.0000      1906.79163      1648.09424 
      9547.0000      1906.94397      1648.18066 
      9548.0000      1907.09644      1648.26672 
      9549.0000      1907.24878      1648.35229 
      9550.0000      1907.40125      1648.43762 
      9551.0000      1907.55359      1648.52319 
      9552.0000      1907.70605      1648.60901 
      9553.0000      1907.85840      1648.69482 
      9554.0000      1908.01086      1648.78076 
      9555.0000      1908.16321      1648.86658 
      9556.0000      1908.31567      1648.95374 
      9557.0000      1908.46802      1649.04187 
      9558.0000      1908.62036      1649.13025 
      9559.0000      1908.77283      1649.21814 
      9560.0000      1908.92517      1649.30579 
      9561.0000      1909.07764      1649.39307 
      9562.0000      1909.22998      1649.48047 
      9563.0000      1909.38245      1649.56787 
      9564.0000      1909.53479      1649.65540 
      9565.0000      1909.68726      1649.74341 
      9566.0000      1909.83960      1649.83301 
      9567.0000      1909.99207      1649.92395 
      9568.0000      1910.14441      1650.01660 
      9569.0000      1910.29688      1650.11084 
      9570.0000      1910.44922      1650.20520 
      9571.0000      1910.60156      1650.29968 
      9572.0000      1910.75403      1650.39392 
      9573.0000      1910.90637      1650.48755 
      9574.0000      1911.05884      1650.57959 
      9575.0000      1911.21118      1650.67041 
      9576.0000      1911.36365      1650.76074 
      9577.0000      1911.51599      1650.85059 
      9578.0000      1911.66846      1650.93970 
