   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A105256]        4 [A105258]       
     15805.0000      3017.61255      2327.87231 
     15806.0000      3017.76489      2327.95508 
     15807.0000      3017.91724      2328.03882 
     15808.0000      3018.06958      2328.12378 
     15809.0000      3018.22192      2328.20874 
     15810.0000      3018.37451      2328.29297 
     15811.0000      3018.52686      2328.37695 
     15812.0000      3018.67920      2328.46094 
     15813.0000      3018.83154      2328.54443 
     15814.0000      3018.98413      2328.62793 
     15815.0000      3019.13647      2328.71069 
     15816.0000      3019.28882      2328.79297 
     15817.0000      3019.44116      2328.87524 
     15818.0000      3019.59375      2328.95728 
     15819.0000      3019.74609      2329.03955 
     15820.0000      3019.89844      2329.12231 
     15821.0000      3020.05078      2329.20532 
     15822.0000      3020.20312      2329.28857 
     15823.0000      3020.35571      2329.37134 
     15824.0000      3020.50806      2329.45386 
     15825.0000      3020.66040      2329.53613 
     15826.0000      3020.81274      2329.61768 
     15827.0000      3020.96533      2329.69800 
     15828.0000      3021.11768      2329.77808 
     15829.0000      3021.27002      2329.85693 
     15830.0000      3021.42236      2329.93555 
     15831.0000      3021.57495      2330.01343 
     15832.0000      3021.72729      2330.09058 
     15833.0000      3021.87964      2330.16602 
     15834.0000      3022.03198      2330.24097 
     15835.0000      3022.18433      2330.31616 
     15836.0000      3022.33691      2330.39233 
     15837.0000      3022.48926      2330.46973 
     15838.0000      3022.64160      2330.54810 
     15839.0000      3022.79395      2330.62671 
     15840.0000      3022.94653      2330.70508 
     15841.0000      3023.09888      2330.78320 
     15842.0000      3023.25122      2330.85962 
     15843.0000      3023.40356      2330.93457 
     15844.0000      3023.55615      2331.00854 
     15845.0000      3023.70850      2331.08179 
     15846.0000      3023.86084      2331.15576 
     15847.0000      3024.01318      2331.22998 
     15848.0000      3024.16553      2331.30396 
     15849.0000      3024.31812      2331.37842 
     15850.0000      3024.47046      2331.45264 
     15851.0000      3024.62280      2331.52661 
     15852.0000      3024.77515      2331.60010 
     15853.0000      3024.92773      2331.67383 
     15854.0000      3025.08008      2331.74756 
     15855.0000      3025.23242      2331.82104 
     15856.0000      3025.38477      2331.89502 
     15857.0000      3025.53735      2331.96973 
     15858.0000      3025.68970      2332.04517 
     15859.0000      3025.84204      2332.12109 
     15860.0000      3025.99438      2332.19800 
     15861.0000      3026.14673      2332.27515 
     15862.0000      3026.29932      2332.35303 
     15863.0000      3026.45166      2332.43188 
     15864.0000      3026.60400      2332.51050 
     15865.0000      3026.75635      2332.58887 
     15866.0000      3026.90894      2332.66699 
     15867.0000      3027.06128      2332.74487 
     15868.0000      3027.21362      2332.82275 
     15869.0000      3027.36597      2332.90186 
     15870.0000      3027.51855      2332.98218 
     15871.0000      3027.67090      2333.06299 
     15872.0000      3027.82324      2333.14453 
     15873.0000      3027.97559      2333.22656 
     15874.0000      3028.12793      2333.30908 
     15875.0000      3028.28052      2333.39233 
     15876.0000      3028.43286      2333.47632 
     15877.0000      3028.58521      2333.56128 
     15878.0000      3028.73755      2333.64722 
     15879.0000      3028.89014      2333.73535 
     15880.0000      3029.04248      2333.82495 
     15881.0000      3029.19482      2333.91455 
     15882.0000      3029.34717      2334.00464 
     15883.0000      3029.49976      2334.09497 
     15884.0000      3029.65210      2334.18579 
     15885.0000      3029.80444      2334.27808 
     15886.0000      3029.95679      2334.37109 
     15887.0000      3030.10913      2334.46460 
     15888.0000      3030.26172      2334.55762 
     15889.0000      3030.41406      2334.65039 
     15890.0000      3030.56641      2334.74243 
     15891.0000      3030.71875      2334.83447 
     15892.0000      3030.87134      2334.92627 
     15893.0000      3031.02368      2335.01831 
     15894.0000      3031.17603      2335.10986 
     15895.0000      3031.32837      2335.20093 
     15896.0000      3031.48096      2335.29150 
     15897.0000      3031.63330      2335.38208 
     15898.0000      3031.78564      2335.47290 
     15899.0000      3031.93799      2335.56372 
     15900.0000      3032.09033      2335.65405 
     15901.0000      3032.24292      2335.74316 
     15902.0000      3032.39526      2335.83057 
     15903.0000      3032.54761      2335.91699 
     15904.0000      3032.69995      2336.00195 
     15905.0000      3032.85254      2336.08569 
     15906.0000      3033.00488      2336.16870 
     15907.0000      3033.15723      2336.25171 
     15908.0000      3033.30957      2336.33472 
     15909.0000      3033.46216      2336.41846 
     15910.0000      3033.61450      2336.50195 
     15911.0000      3033.76685      2336.58618 
     15912.0000      3033.91919      2336.66968 
     15913.0000      3034.07153      2336.75269 
     15914.0000      3034.22412      2336.83447 
     15915.0000      3034.37646      2336.91382 
     15916.0000      3034.52881      2336.99146 
     15917.0000      3034.68115      2337.06689 
     15918.0000      3034.83374      2337.14038 
     15919.0000      3034.98608      2337.21265 
     15920.0000      3035.13843      2337.28467 
     15921.0000      3035.29077      2337.35742 
     15922.0000      3035.44336      2337.43262 
     15923.0000      3035.59570      2337.50928 
     15924.0000      3035.74805      2337.58838 
     15925.0000      3035.90039      2337.66870 
     15926.0000      3036.05273      2337.74951 
     15927.0000      3036.20532      2337.83057 
     15928.0000      3036.35767      2337.91162 
     15929.0000      3036.51001      2337.99170 
     15930.0000      3036.66235      2338.07080 
     15931.0000      3036.81494      2338.14771 
     15932.0000      3036.96729      2338.22314 
     15933.0000      3037.11963      2338.29834 
     15934.0000      3037.27197      2338.37378 
     15935.0000      3037.42456      2338.45044 
     15936.0000      3037.57690      2338.52808 
     15937.0000      3037.72925      2338.60645 
     15938.0000      3037.88159      2338.68457 
     15939.0000      3038.03394      2338.76270 
     15940.0000      3038.18652      2338.84131 
     15941.0000      3038.33887      2338.92065 
     15942.0000      3038.49121      2339.00146 
     15943.0000      3038.64355      2339.08325 
     15944.0000      3038.79614      2339.16602 
     15945.0000      3038.94849      2339.24854 
     15946.0000      3039.10083      2339.33105 
     15947.0000      3039.25317      2339.41333 
     15948.0000      3039.40576      2339.49512 
     15949.0000      3039.55811      2339.57617 
     15950.0000      3039.71045      2339.65552 
     15951.0000      3039.86279      2339.73267 
     15952.0000      3040.01514      2339.80884 
     15953.0000      3040.16772      2339.88477 
     15954.0000      3040.32007      2339.96069 
     15955.0000      3040.47241      2340.03735 
     15956.0000      3040.62476      2340.11377 
     15957.0000      3040.77734      2340.19043 
     15958.0000      3040.92969      2340.26709 
     15959.0000      3041.08203      2340.34424 
     15960.0000      3041.23438      2340.42114 
     15961.0000      3041.38696      2340.49854 
     15962.0000      3041.53931      2340.57568 
     15963.0000      3041.69165      2340.65332 
     15964.0000      3041.84399      2340.73145 
     15965.0000      3041.99634      2340.80933 
     15966.0000      3042.14893      2340.88696 
     15967.0000      3042.30127      2340.96387 
     15968.0000      3042.45361      2341.04028 
     15969.0000      3042.60596      2341.11670 
     15970.0000      3042.75854      2341.19312 
     15971.0000      3042.91089      2341.27002 
     15972.0000      3043.06323      2341.34717 
     15973.0000      3043.21558      2341.42578 
     15974.0000      3043.36816      2341.50659 
     15975.0000      3043.52051      2341.58862 
     15976.0000      3043.67285      2341.67261 
     15977.0000      3043.82520      2341.75781 
     15978.0000      3043.97754      2341.84399 
     15979.0000      3044.13013      2341.93091 
     15980.0000      3044.28247      2342.01855 
     15981.0000      3044.43481      2342.10596 
     15982.0000      3044.58716      2342.19214 
     15983.0000      3044.73975      2342.27710 
     15984.0000      3044.89209      2342.36084 
     15985.0000      3045.04443      2342.44482 
     15986.0000      3045.19678      2342.53076 
     15987.0000      3045.34912      2342.61816 
     15988.0000      3045.50171      2342.70679 
     15989.0000      3045.65405      2342.79492 
     15990.0000      3045.80640      2342.88232 
     15991.0000      3045.95874      2342.96948 
     15992.0000      3046.11133      2343.05640 
     15993.0000      3046.26367      2343.14429 
     15994.0000      3046.41602      2343.23291 
     15995.0000      3046.56836      2343.32202 
     15996.0000      3046.72095      2343.41162 
     15997.0000      3046.87329      2343.50146 
     15998.0000      3047.02563      2343.59155 
     15999.0000      3047.17798      2343.68140 
     16000.0000      3047.33032      2343.77148 
     16001.0000      3047.48291      2343.86133 
     16002.0000      3047.63525      2343.95093 
     16003.0000      3047.78760      2344.04028 
     16004.0000      3047.93994      2344.12964 
     16005.0000      3048.09253      2344.21899 
     16006.0000      3048.24487      2344.30859 
     16007.0000      3048.39722      2344.39868 
     16008.0000      3048.54956      2344.48853 
     16009.0000      3048.70215      2344.57861 
     16010.0000      3048.85449      2344.66846 
     16011.0000      3049.00684      2344.75806 
     16012.0000      3049.15918      2344.84766 
     16013.0000      3049.31152      2344.93726 
     16014.0000      3049.46411      2345.02686 
     16015.0000      3049.61646      2345.11719 
     16016.0000      3049.76880      2345.20776 
     16017.0000      3049.92114      2345.29883 
     16018.0000      3050.07373      2345.38940 
     16019.0000      3050.22607      2345.47974 
     16020.0000      3050.37842      2345.56909 
     16021.0000      3050.53076      2345.65820 
     16022.0000      3050.68335      2345.74731 
     16023.0000      3050.83569      2345.83618 
     16024.0000      3050.98804      2345.92505 
     16025.0000      3051.14038      2346.01416 
     16026.0000      3051.29272      2346.10376 
     16027.0000      3051.44531      2346.19336 
     16028.0000      3051.59766      2346.28345 
     16029.0000      3051.75000      2346.37354 
     16030.0000      3051.90234      2346.46338 
     16031.0000      3052.05493      2346.55249 
     16032.0000      3052.20728      2346.64209 
     16033.0000      3052.35962      2346.73193 
     16034.0000      3052.51196      2346.82251 
     16035.0000      3052.66455      2346.91309 
     16036.0000      3052.81689      2347.00366 
     16037.0000      3052.96924      2347.09399 
     16038.0000      3053.12158      2347.18457 
     16039.0000      3053.27393      2347.27563 
     16040.0000      3053.42651      2347.36719 
     16041.0000      3053.57886      2347.45874 
     16042.0000      3053.73120      2347.55029 
     16043.0000      3053.88354      2347.64111 
     16044.0000      3054.03613      2347.73169 
     16045.0000      3054.18848      2347.82178 
     16046.0000      3054.34082      2347.91162 
     16047.0000      3054.49316      2348.00122 
     16048.0000      3054.64575      2348.09058 
     16049.0000      3054.79810      2348.17944 
     16050.0000      3054.95044      2348.26709 
     16051.0000      3055.10278      2348.35400 
     16052.0000      3055.25513      2348.43994 
     16053.0000      3055.40771      2348.52515 
     16054.0000      3055.56006      2348.60962 
     16055.0000      3055.71240      2348.69312 
     16056.0000      3055.86475      2348.77515 
     16057.0000      3056.01733      2348.85571 
     16058.0000      3056.16968      2348.93530 
     16059.0000      3056.32202      2349.01514 
     16060.0000      3056.47437      2349.09570 
     16061.0000      3056.62695      2349.17773 
     16062.0000      3056.77930      2349.26147 
     16063.0000      3056.93164      2349.34595 
     16064.0000      3057.08398      2349.43042 
     16065.0000      3057.23633      2349.51318 
     16066.0000      3057.38892      2349.59399 
     16067.0000      3057.54126      2349.67261 
     16068.0000      3057.69360      2349.75024 
     16069.0000      3057.84595      2349.82690 
     16070.0000      3057.99854      2349.90283 
     16071.0000      3058.15088      2349.97803 
     16072.0000      3058.30322      2350.05273 
     16073.0000      3058.45557      2350.12842 
     16074.0000      3058.60815      2350.20508 
     16075.0000      3058.76050      2350.28369 
     16076.0000      3058.91284      2350.36328 
     16077.0000      3059.06519      2350.44312 
     16078.0000      3059.21753      2350.52197 
     16079.0000      3059.37012      2350.60010 
     16080.0000      3059.52246      2350.67725 
     16081.0000      3059.67480      2350.75415 
     16082.0000      3059.82715      2350.83057 
     16083.0000      3059.97974      2350.90601 
     16084.0000      3060.13208      2350.98071 
     16085.0000      3060.28442      2351.05493 
     16086.0000      3060.43677      2351.12964 
     16087.0000      3060.58936      2351.20410 
     16088.0000      3060.74170      2351.27881 
     16089.0000      3060.89404      2351.35352 
     16090.0000      3061.04639      2351.42871 
     16091.0000      3061.19873      2351.50635 
     16092.0000      3061.35132      2351.58643 
     16093.0000      3061.50366      2351.66821 
     16094.0000      3061.65601      2351.75073 
     16095.0000      3061.80835      2351.83447 
     16096.0000      3061.96094      2351.91992 
     16097.0000      3062.11328      2352.00635 
     16098.0000      3062.26562      2352.09473 
     16099.0000      3062.41797      2352.18359 
     16100.0000      3062.57056      2352.27271 
     16101.0000      3062.72290      2352.36182 
     16102.0000      3062.87524      2352.45068 
     16103.0000      3063.02759      2352.53857 
     16104.0000      3063.17993      2352.62549 
     16105.0000      3063.33252      2352.71191 
     16106.0000      3063.48486      2352.79810 
     16107.0000      3063.63721      2352.88379 
     16108.0000      3063.78955      2352.97021 
     16109.0000      3063.94214      2353.05688 
     16110.0000      3064.09448      2353.14380 
     16111.0000      3064.24683      2353.23096 
     16112.0000      3064.39917      2353.31860 
     16113.0000      3064.55176      2353.40625 
     16114.0000      3064.70410      2353.49316 
     16115.0000      3064.85645      2353.58008 
     16116.0000      3065.00879      2353.66626 
     16117.0000      3065.16113      2353.75220 
     16118.0000      3065.31372      2353.83765 
     16119.0000      3065.46606      2353.92310 
     16120.0000      3065.61841      2354.00854 
     16121.0000      3065.77075      2354.09351 
     16122.0000      3065.92334      2354.17871 
     16123.0000      3066.07568      2354.26318 
     16124.0000      3066.22803      2354.34619 
     16125.0000      3066.38037      2354.42651 
     16126.0000      3066.53296      2354.50488 
     16127.0000      3066.68530      2354.58203 
     16128.0000      3066.83765      2354.65942 
     16129.0000      3066.98999      2354.73682 
     16130.0000      3067.14233      2354.81470 
     16131.0000      3067.29492      2354.89282 
     16132.0000      3067.44727      2354.97144 
     16133.0000      3067.59961      2355.05054 
     16134.0000      3067.75195      2355.13037 
     16135.0000      3067.90454      2355.21143 
     16136.0000      3068.05688      2355.29248 
     16137.0000      3068.20923      2355.37354 
     16138.0000      3068.36157      2355.45312 
     16139.0000      3068.51416      2355.53052 
     16140.0000      3068.66650      2355.60571 
     16141.0000      3068.81885      2355.67847 
     16142.0000      3068.97119      2355.75000 
     16143.0000      3069.12354      2355.82153 
     16144.0000      3069.27612      2355.89404 
     16145.0000      3069.42847      2355.96899 
     16146.0000      3069.58081      2356.04541 
     16147.0000      3069.73315      2356.12329 
     16148.0000      3069.88574      2356.20093 
     16149.0000      3070.03809      2356.27905 
     16150.0000      3070.19043      2356.35815 
     16151.0000      3070.34277      2356.43896 
     16152.0000      3070.49536      2356.52100 
     16153.0000      3070.64771      2356.60352 
     16154.0000      3070.80005      2356.68628 
     16155.0000      3070.95239      2356.76929 
     16156.0000      3071.10474      2356.85278 
     16157.0000      3071.25732      2356.93726 
     16158.0000      3071.40967      2357.02222 
     16159.0000      3071.56201      2357.10767 
     16160.0000      3071.71436      2357.19312 
     16161.0000      3071.86694      2357.27881 
     16162.0000      3072.01929      2357.36499 
     16163.0000      3072.17163      2357.45117 
     16164.0000      3072.32397      2357.53809 
     16165.0000      3072.47656      2357.62476 
     16166.0000      3072.62891      2357.71167 
     16167.0000      3072.78125      2357.79883 
     16168.0000      3072.93359      2357.88672 
     16169.0000      3073.08594      2357.97534 
     16170.0000      3073.23853      2358.06519 
     16171.0000      3073.39087      2358.15649 
     16172.0000      3073.54321      2358.24780 
     16173.0000      3073.69556      2358.33838 
     16174.0000      3073.84814      2358.42700 
     16175.0000      3074.00049      2358.51416 
     16176.0000      3074.15283      2358.60010 
     16177.0000      3074.30518      2358.68677 
     16178.0000      3074.45776      2358.77417 
     16179.0000      3074.61011      2358.86304 
     16180.0000      3074.76245      2358.95312 
     16181.0000      3074.91479      2359.04443 
     16182.0000      3075.06714      2359.13599 
     16183.0000      3075.21973      2359.22754 
     16184.0000      3075.37207      2359.32007 
     16185.0000      3075.52441      2359.41260 
     16186.0000      3075.67676      2359.50513 
     16187.0000      3075.82935      2359.59766 
     16188.0000      3075.98169      2359.69043 
     16189.0000      3076.13403      2359.78271 
     16190.0000      3076.28638      2359.87402 
     16191.0000      3076.43896      2359.96460 
     16192.0000      3076.59131      2360.05493 
     16193.0000      3076.74365      2360.14526 
     16194.0000      3076.89600      2360.23535 
     16195.0000      3077.04834      2360.32544 
     16196.0000      3077.20093      2360.41504 
     16197.0000      3077.35327      2360.50537 
     16198.0000      3077.50562      2360.59644 
     16199.0000      3077.65796      2360.68823 
     16200.0000      3077.81055      2360.78052 
     16201.0000      3077.96289      2360.87280 
     16202.0000      3078.11523      2360.96460 
     16203.0000      3078.26758      2361.05640 
     16204.0000      3078.41992      2361.14844 
     16205.0000      3078.57251      2361.24072 
     16206.0000      3078.72485      2361.33228 
     16207.0000      3078.87720      2361.42310 
     16208.0000      3079.02954      2361.51343 
     16209.0000      3079.18213      2361.60303 
     16210.0000      3079.33447      2361.69263 
     16211.0000      3079.48682      2361.78223 
     16212.0000      3079.63916      2361.87207 
     16213.0000      3079.79175      2361.96191 
     16214.0000      3079.94409      2362.05200 
     16215.0000      3080.09644      2362.14258 
     16216.0000      3080.24878      2362.23291 
     16217.0000      3080.40112      2362.32202 
     16218.0000      3080.55371      2362.41064 
     16219.0000      3080.70605      2362.49756 
     16220.0000      3080.85840      2362.58325 
     16221.0000      3081.01074      2362.66797 
     16222.0000      3081.16333      2362.75244 
     16223.0000      3081.31567      2362.83569 
     16224.0000      3081.46802      2362.91797 
     16225.0000      3081.62036      2362.99951 
     16226.0000      3081.77295      2363.07983 
     16227.0000      3081.92529      2363.15991 
     16228.0000      3082.07764      2363.23975 
     16229.0000      3082.22998      2363.31836 
     16230.0000      3082.38232      2363.39551 
     16231.0000      3082.53491      2363.47021 
     16232.0000      3082.68726      2363.54272 
     16233.0000      3082.83960      2363.61255 
     16234.0000      3082.99194      2363.68164 
     16235.0000      3083.14453      2363.75098 
     16236.0000      3083.29688      2363.82373 
     16237.0000      3083.44922      2363.89966 
     16238.0000      3083.60156      2363.97705 
     16239.0000      3083.75415      2364.05396 
     16240.0000      3083.90649      2364.13013 
     16241.0000      3084.05884      2364.20630 
     16242.0000      3084.21118      2364.28394 
     16243.0000      3084.36353      2364.36401 
     16244.0000      3084.51611      2364.44507 
     16245.0000      3084.66846      2364.52661 
     16246.0000      3084.82080      2364.60864 
     16247.0000      3084.97314      2364.69043 
     16248.0000      3085.12573      2364.77246 
     16249.0000      3085.27808      2364.85449 
     16250.0000      3085.43042      2364.93579 
     16251.0000      3085.58276      2365.01636 
     16252.0000      3085.73535      2365.09619 
     16253.0000      3085.88770      2365.17627 
     16254.0000      3086.04004      2365.25781 
     16255.0000      3086.19238      2365.34082 
     16256.0000      3086.34473      2365.42456 
     16257.0000      3086.49731      2365.50854 
     16258.0000      3086.64966      2365.59277 
     16259.0000      3086.80200      2365.67676 
     16260.0000      3086.95435      2365.76074 
     16261.0000      3087.10693      2365.84521 
     16262.0000      3087.25928      2365.93066 
     16263.0000      3087.41162      2366.01660 
     16264.0000      3087.56396      2366.10254 
     16265.0000      3087.71655      2366.18750 
     16266.0000      3087.86890      2366.27148 
     16267.0000      3088.02124      2366.35498 
     16268.0000      3088.17358      2366.43823 
     16269.0000      3088.32593      2366.52197 
     16270.0000      3088.47852      2366.60669 
     16271.0000      3088.63086      2366.69214 
     16272.0000      3088.78320      2366.77734 
     16273.0000      3088.93555      2366.86230 
     16274.0000      3089.08813      2366.94678 
     16275.0000      3089.24048      2367.03125 
     16276.0000      3089.39282      2367.11597 
     16277.0000      3089.54517      2367.20093 
     16278.0000      3089.69775      2367.28662 
     16279.0000      3089.85010      2367.37305 
     16280.0000      3090.00244      2367.45972 
     16281.0000      3090.15479      2367.54614 
     16282.0000      3090.30713      2367.63208 
     16283.0000      3090.45972      2367.71777 
     16284.0000      3090.61206      2367.80322 
     16285.0000      3090.76440      2367.88867 
     16286.0000      3090.91675      2367.97437 
     16287.0000      3091.06934      2368.06006 
     16288.0000      3091.22168      2368.14551 
     16289.0000      3091.37402      2368.22974 
     16290.0000      3091.52637      2368.31250 
     16291.0000      3091.67896      2368.39331 
     16292.0000      3091.83130      2368.47144 
     16293.0000      3091.98364      2368.54712 
     16294.0000      3092.13599      2368.62183 
     16295.0000      3092.28833      2368.69775 
     16296.0000      3092.44092      2368.77637 
     16297.0000      3092.59326      2368.85791 
     16298.0000      3092.74561      2368.94214 
     16299.0000      3092.89795      2369.02881 
     16300.0000      3093.05054      2369.11743 
     16301.0000      3093.20288      2369.20850 
     16302.0000      3093.35522      2369.30151 
     16303.0000      3093.50757      2369.39429 
     16304.0000      3093.66016      2369.48535 
     16305.0000      3093.81250      2369.57422 
     16306.0000      3093.96484      2369.66187 
     16307.0000      3094.11719      2369.74927 
     16308.0000      3094.26953      2369.83716 
     16309.0000      3094.42212      2369.92432 
     16310.0000      3094.57446      2370.01123 
     16311.0000      3094.72681      2370.09790 
     16312.0000      3094.87915      2370.18335 
     16313.0000      3095.03174      2370.26855 
     16314.0000      3095.18408      2370.35327 
     16315.0000      3095.33643      2370.43774 
     16316.0000      3095.48877      2370.52295 
     16317.0000      3095.64136      2370.60889 
     16318.0000      3095.79370      2370.69458 
     16319.0000      3095.94604      2370.78003 
     16320.0000      3096.09839      2370.86475 
     16321.0000      3096.25073      2370.94922 
     16322.0000      3096.40332      2371.03369 
     16323.0000      3096.55566      2371.11816 
     16324.0000      3096.70801      2371.20215 
     16325.0000      3096.86035      2371.28638 
     16326.0000      3097.01294      2371.37085 
     16327.0000      3097.16528      2371.45557 
     16328.0000      3097.46997      2371.62866 
     16329.0000      3097.62256      2371.71655 
     16330.0000      3097.77490      2371.80469 
     16331.0000      3098.07959      2371.98242 
     16332.0000      3098.23193      2372.07153 
     16333.0000      3098.38452      2372.16113 
     16334.0000      3098.68921      2372.33984 
     16335.0000      3098.84155      2372.42896 
     16336.0000      3098.99414      2372.51758 
     16337.0000      3099.29883      2372.69482 
     16338.0000      3099.45117      2372.78247 
     16339.0000      3099.60376      2372.86987 
     16340.0000      3099.90845      2373.04639 
     16341.0000      3100.21313      2373.22437 
     16342.0000      3100.51807      2373.39941 
     16343.0000      3100.82275      2373.57007 
     16344.0000      3100.97534      2373.65137 
     16345.0000      3101.28003      2373.80786 
     16346.0000      3101.58496      2373.95972 
     16347.0000      3101.88965      2374.11182 
     16348.0000      3102.19434      2374.26440 
     16349.0000      3102.34692      2374.34106 
     16350.0000      3102.65161      2374.49463 
     16351.0000      3102.80396      2374.57324 
     16352.0000      3102.95654      2374.65283 
     16353.0000      3103.26123      2374.81177 
     16354.0000      3103.41357      2374.88965 
     16355.0000      3103.56616      2374.96704 
     16356.0000      3103.87085      2375.12451 
     16357.0000      3104.17554      2375.28833 
     16358.0000      3104.32812      2375.37158 
     16359.0000      3104.63281      2375.53760 
     16360.0000      3104.78516      2375.61890 
     16361.0000      3105.09009      2375.77588 
     16362.0000      3105.39478      2375.92749 
     16363.0000      3105.54736      2376.00269 
     16364.0000      3105.85205      2376.15112 
     16365.0000      3106.00439      2376.22412 
     16366.0000      3106.30933      2376.36987 
     16367.0000      3106.46167      2376.44434 
     16368.0000      3106.76636      2376.59521 
     16369.0000      3106.91895      2376.67212 
     16370.0000      3107.07129      2376.74951 
     16371.0000      3107.52856      2376.98682 
     16372.0000      3107.68091      2377.06641 
     16373.0000      3107.98560      2377.22705 
     16374.0000      3108.13794      2377.30762 
     16375.0000      3108.44287      2377.46875 
     16376.0000      3108.74756      2377.63086 
     16377.0000      3109.05249      2377.79492 
     16378.0000      3109.35718      2377.95923 
     16379.0000      3109.66211      2378.12183 
     16380.0000      3109.81445      2378.20239 
     16381.0000      3109.96680      2378.28296 
     16382.0000      3110.11914      2378.36377 
     16383.0000      3110.27173      2378.44531 
     16384.0000      3110.42407      2378.52783 
     16385.0000      3110.57642      2378.61060 
     16386.0000      3110.72876      2378.69336 
     16387.0000      3110.88135      2378.77661 
     16388.0000      3111.03369      2378.86035 
     16389.0000      3111.18604      2378.94434 
     16390.0000      3111.33838      2379.02905 
     16391.0000      3111.49072      2379.11377 
     16392.0000      3111.64331      2379.19800 
     16393.0000      3111.79565      2379.28125 
     16394.0000      3111.94800      2379.36279 
     16395.0000      3112.10034      2379.44287 
     16396.0000      3112.25293      2379.52173 
     16397.0000      3112.40527      2379.60010 
     16398.0000      3112.55762      2379.67896 
     16399.0000      3112.70996      2379.75830 
     16400.0000      3112.86255      2379.83789 
     16401.0000      3113.01489      2379.91748 
     16402.0000      3113.16724      2379.99634 
     16403.0000      3113.31958      2380.07446 
     16404.0000      3113.47192      2380.15234 
     16405.0000      3113.62451      2380.23047 
     16406.0000      3113.77686      2380.30884 
     16407.0000      3113.92920      2380.38770 
     16408.0000      3114.08154      2380.46655 
     16409.0000      3114.23413      2380.54517 
     16410.0000      3114.38647      2380.62354 
     16411.0000      3114.53882      2380.70166 
     16412.0000      3114.69116      2380.78076 
     16413.0000      3114.84375      2380.86035 
     16414.0000      3114.99609      2380.94092 
     16415.0000      3115.14844      2381.02197 
     16416.0000      3115.30078      2381.10376 
     16417.0000      3115.45312      2381.18530 
     16418.0000      3115.60571      2381.26611 
     16419.0000      3115.75806      2381.34570 
     16420.0000      3115.91040      2381.42456 
     16421.0000      3116.06274      2381.50366 
     16422.0000      3116.21533      2381.58228 
     16423.0000      3116.36768      2381.66064 
     16424.0000      3116.52002      2381.73901 
     16425.0000      3116.67236      2381.81714 
     16426.0000      3116.82495      2381.89502 
     16427.0000      3116.97729      2381.97290 
     16428.0000      3117.12964      2382.05054 
     16429.0000      3117.28198      2382.12866 
     16430.0000      3117.43433      2382.20728 
     16431.0000      3117.58691      2382.28613 
     16432.0000      3117.73926      2382.36475 
     16433.0000      3117.89160      2382.44312 
     16434.0000      3118.04395      2382.52246 
     16435.0000      3118.19653      2382.60181 
     16436.0000      3118.34888      2382.68237 
     16437.0000      3118.50122      2382.76318 
     16438.0000      3118.65356      2382.84448 
     16439.0000      3118.80615      2382.92578 
     16440.0000      3118.95850      2383.00757 
     16441.0000      3119.11084      2383.08960 
     16442.0000      3119.26318      2383.17261 
     16443.0000      3119.41553      2383.25610 
     16444.0000      3119.56812      2383.34033 
     16445.0000      3119.72046      2383.42456 
     16446.0000      3119.87280      2383.50830 
     16447.0000      3120.02515      2383.59131 
     16448.0000      3120.17773      2383.67407 
     16449.0000      3120.33008      2383.75562 
     16450.0000      3120.48242      2383.83667 
     16451.0000      3120.63477      2383.91724 
     16452.0000      3120.78735      2383.99902 
     16453.0000      3120.93970      2384.08203 
     16454.0000      3121.09204      2384.16577 
     16455.0000      3121.24438      2384.25024 
     16456.0000      3121.39673      2384.33447 
     16457.0000      3121.54932      2384.41895 
     16458.0000      3121.70166      2384.50342 
     16459.0000      3121.85400      2384.58789 
     16460.0000      3122.00635      2384.67261 
     16461.0000      3122.15894      2384.75708 
     16462.0000      3122.31128      2384.83984 
     16463.0000      3122.46362      2384.92139 
     16464.0000      3122.61597      2385.00171 
     16465.0000      3122.76855      2385.08081 
     16466.0000      3122.92090      2385.15918 
     16467.0000      3123.07324      2385.23755 
     16468.0000      3123.22559      2385.31519 
     16469.0000      3123.37793      2385.39282 
     16470.0000      3123.53052      2385.47046 
     16471.0000      3123.68286      2385.54761 
     16472.0000      3123.83521      2385.62476 
     16473.0000      3123.98755      2385.70142 
     16474.0000      3124.14014      2385.77783 
     16475.0000      3124.29248      2385.85327 
     16476.0000      3124.44482      2385.92871 
     16477.0000      3124.59717      2386.00415 
     16478.0000      3124.74976      2386.08081 
     16479.0000      3124.90210      2386.15845 
     16480.0000      3125.05444      2386.23657 
     16481.0000      3125.20679      2386.31494 
     16482.0000      3125.35913      2386.39258 
     16483.0000      3125.51172      2386.46948 
     16484.0000      3125.66406      2386.54614 
     16485.0000      3125.81641      2386.62207 
     16486.0000      3125.96875      2386.69800 
     16487.0000      3126.12134      2386.77319 
     16488.0000      3126.27368      2386.84790 
     16489.0000      3126.42603      2386.92236 
     16490.0000      3126.57837      2386.99683 
     16491.0000      3126.73096      2387.07129 
     16492.0000      3126.88330      2387.14600 
     16493.0000      3127.03564      2387.22046 
     16494.0000      3127.18799      2387.29443 
     16495.0000      3127.34033      2387.36963 
     16496.0000      3127.49292      2387.44580 
     16497.0000      3127.64526      2387.52295 
     16498.0000      3127.79761      2387.60156 
     16499.0000      3127.94995      2387.68066 
     16500.0000      3128.10254      2387.76001 
     16501.0000      3128.25488      2387.83838 
