   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A99337]      A99335]           
       Unitless              ms               m   
      6108.0000      1273.65125      1416.77698 
      6109.0000      1273.77112      1416.92944 
      6110.0000      1273.88513      1417.08179 
      6111.0000      1273.99805      1417.23425 
      6112.0000      1274.11072      1417.38660 
      6113.0000      1274.22253      1417.53906 
      6114.0000      1274.33350      1417.69141 
      6115.0000      1274.44385      1417.84387 
      6116.0000      1274.55420      1417.99622 
      6117.0000      1274.66516      1418.14856 
      6118.0000      1274.77637      1418.30103 
      6119.0000      1274.88928      1418.45337 
      6120.0000      1275.00562      1418.60583 
      6121.0000      1275.12646      1418.75818 
      6122.0000      1275.25330      1418.91064 
      6123.0000      1275.39001      1419.06299 
      6124.0000      1275.53052      1419.21545 
      6125.0000      1275.67285      1419.36780 
      6126.0000      1275.81458      1419.52026 
      6127.0000      1275.95349      1419.67261 
      6128.0000      1276.08789      1419.82495 
      6129.0000      1276.21240      1419.97742 
      6130.0000      1276.32825      1420.12976 
      6131.0000      1276.43860      1420.28223 
      6132.0000      1276.54565      1420.43457 
      6133.0000      1276.65125      1420.58704 
      6134.0000      1276.75781      1420.73938 
      6135.0000      1276.86560      1420.89185 
      6136.0000      1276.97546      1421.04419 
      6137.0000      1277.08618      1421.19666 
      6138.0000      1277.19714      1421.34900 
      6139.0000      1277.30847      1421.50146 
      6140.0000      1277.41980      1421.65381 
      6141.0000      1277.53113      1421.80615 
      6142.0000      1277.64453      1421.95862 
      6143.0000      1277.76282      1422.11096 
      6144.0000      1277.88684      1422.26343 
      6145.0000      1278.01868      1422.41577 
      6146.0000      1278.16199      1422.56824 
      6147.0000      1278.30969      1422.72058 
      6148.0000      1278.46021      1422.87305 
      6149.0000      1278.61096      1423.02539 
      6150.0000      1278.76038      1423.17786 
      6151.0000      1278.90881      1423.33020 
      6152.0000      1279.05676      1423.48267 
      6153.0000      1279.20459      1423.63501 
      6154.0000      1279.35229      1423.78735 
      6155.0000      1279.49927      1423.93982 
      6156.0000      1279.64465      1424.09216 
      6157.0000      1279.78870      1424.24463 
      6158.0000      1279.93164      1424.39697 
      6159.0000      1280.07275      1424.54944 
      6160.0000      1280.21289      1424.70178 
      6161.0000      1280.35205      1424.85425 
      6162.0000      1280.48706      1425.00659 
      6163.0000      1280.61707      1425.15906 
      6164.0000      1280.74060      1425.31140 
      6165.0000      1280.85522      1425.46387 
      6166.0000      1280.96240      1425.61621 
      6167.0000      1281.06750      1425.76855 
      6168.0000      1281.17297      1425.92102 
      6169.0000      1281.28125      1426.07336 
      6170.0000      1281.39099      1426.22583 
      6171.0000      1281.50159      1426.37817 
      6172.0000      1281.61194      1426.53064 
      6173.0000      1281.72217      1426.68298 
      6174.0000      1281.83337      1426.83545 
      6175.0000      1281.95032      1426.98779 
      6176.0000      1282.07434      1427.14026 
      6177.0000      1282.20410      1427.29260 
      6178.0000      1282.33740      1427.44507 
      6179.0000      1282.46985      1427.59741 
      6180.0000      1282.59778      1427.74976 
      6181.0000      1282.71985      1427.90222 
      6182.0000      1282.83362      1428.05457 
      6183.0000      1282.94543      1428.20703 
      6184.0000      1283.05701      1428.35938 
      6185.0000      1283.17078      1428.51184 
      6186.0000      1283.28735      1428.66418 
      6187.0000      1283.40759      1428.81665 
      6188.0000      1283.53296      1428.96899 
      6189.0000      1283.66187      1429.12146 
      6190.0000      1283.79016      1429.27380 
      6191.0000      1283.91467      1429.42627 
      6192.0000      1284.03088      1429.57861 
      6193.0000      1284.14197      1429.73096 
      6194.0000      1284.24878      1429.88342 
      6195.0000      1284.35034      1430.03577 
      6196.0000      1284.45032      1430.18823 
      6197.0000      1284.54956      1430.34058 
      6198.0000      1284.65356      1430.49304 
      6199.0000      1284.76404      1430.64539 
      6200.0000      1284.88123      1430.79785 
      6201.0000      1285.00342      1430.95020 
      6202.0000      1285.12646      1431.10266 
      6203.0000      1285.24695      1431.25500 
      6204.0000      1285.36560      1431.40747 
      6205.0000      1285.48584      1431.55981 
      6206.0000      1285.60876      1431.71216 
      6207.0000      1285.73352      1431.86462 
      6208.0000      1285.85632      1432.01697 
      6209.0000      1285.97583      1432.16943 
      6210.0000      1286.09192      1432.32178 
      6211.0000      1286.20508      1432.47424 
      6212.0000      1286.31665      1432.62659 
      6213.0000      1286.42725      1432.77905 
      6214.0000      1286.53650      1432.93140 
      6215.0000      1286.64417      1433.08386 
      6216.0000      1286.75208      1433.23621 
      6217.0000      1286.86047      1433.38867 
      6218.0000      1286.97009      1433.54102 
      6219.0000      1287.07983      1433.69336 
      6220.0000      1287.18958      1433.84583 
      6221.0000      1287.30103      1433.99817 
      6222.0000      1287.41565      1434.15063 
      6223.0000      1287.53503      1434.30298 
      6224.0000      1287.66162      1434.45544 
      6225.0000      1287.79407      1434.60779 
      6226.0000      1287.92664      1434.76025 
      6227.0000      1288.05688      1434.91260 
      6228.0000      1288.18359      1435.06506 
      6229.0000      1288.31201      1435.21741 
      6230.0000      1288.44470      1435.36975 
      6231.0000      1288.58984      1435.52222 
      6232.0000      1288.74048      1435.67456 
      6233.0000      1288.89368      1435.82703 
      6234.0000      1289.04358      1435.97937 
      6235.0000      1289.18665      1436.13184 
      6236.0000      1289.32190      1436.28418 
      6237.0000      1289.44666      1436.43665 
      6238.0000      1289.55896      1436.58899 
      6239.0000      1289.66638      1436.74146 
      6240.0000      1289.77124      1436.89380 
      6241.0000      1289.87512      1437.04626 
      6242.0000      1289.97913      1437.19861 
      6243.0000      1290.08276      1437.35095 
      6244.0000      1290.18665      1437.50342 
      6245.0000      1290.29138      1437.65576 
      6246.0000      1290.39832      1437.80823 
      6247.0000      1290.50952      1437.96057 
      6248.0000      1290.62537      1438.11304 
      6249.0000      1290.74353      1438.26538 
      6250.0000      1290.86243      1438.41785 
      6251.0000      1290.98145      1438.57019 
      6252.0000      1291.10046      1438.72266 
      6253.0000      1291.21985      1438.87500 
      6254.0000      1291.33997      1439.02747 
      6255.0000      1291.46045      1439.17981 
      6256.0000      1291.58093      1439.33215 
      6257.0000      1291.70178      1439.48462 
      6258.0000      1291.82300      1439.63696 
      6259.0000      1291.94495      1439.78943 
      6260.0000      1292.06702      1439.94177 
      6261.0000      1292.18835      1440.09424 
      6262.0000      1292.30823      1440.24658 
      6263.0000      1292.42615      1440.39905 
      6264.0000      1292.54114      1440.55139 
      6265.0000      1292.65466      1440.70386 
      6266.0000      1292.76648      1440.85620 
      6267.0000      1292.87598      1441.00867 
      6268.0000      1292.98523      1441.16101 
      6269.0000      1293.09509      1441.31335 
      6270.0000      1293.20752      1441.46582 
      6271.0000      1293.32239      1441.61816 
      6272.0000      1293.43835      1441.77063 
      6273.0000      1293.55444      1441.92297 
      6274.0000      1293.67053      1442.07544 
      6275.0000      1293.78723      1442.22778 
      6276.0000      1293.90466      1442.38025 
      6277.0000      1294.02112      1442.53259 
      6278.0000      1294.13599      1442.68506 
      6279.0000      1294.24890      1442.83740 
      6280.0000      1294.36096      1442.98987 
      6281.0000      1294.47388      1443.14221 
      6282.0000      1294.58813      1443.29456 
      6283.0000      1294.70398      1443.44702 
      6284.0000      1294.82068      1443.59937 
      6285.0000      1294.93713      1443.75183 
      6286.0000      1295.05298      1443.90417 
      6287.0000      1295.16736      1444.05664 
      6288.0000      1295.28088      1444.20898 
      6289.0000      1295.39380      1444.36145 
      6290.0000      1295.50610      1444.51379 
      6291.0000      1295.61914      1444.66626 
      6292.0000      1295.73376      1444.81860 
      6293.0000      1295.85168      1444.97107 
      6294.0000      1295.97266      1445.12341 
      6295.0000      1296.09583      1445.27576 
      6296.0000      1296.22266      1445.42822 
      6297.0000      1296.35596      1445.58057 
      6298.0000      1296.49341      1445.73303 
      6299.0000      1296.63403      1445.88538 
      6300.0000      1296.77612      1446.03784 
      6301.0000      1296.91736      1446.19019 
      6302.0000      1297.05774      1446.34265 
      6303.0000      1297.19958      1446.49500 
      6304.0000      1297.34338      1446.64746 
      6305.0000      1297.48792      1446.79980 
      6306.0000      1297.62976      1446.95227 
      6307.0000      1297.76562      1447.10461 
      6308.0000      1297.89587      1447.25696 
      6309.0000      1298.02039      1447.40942 
      6310.0000      1298.13684      1447.56177 
      6311.0000      1298.25073      1447.71423 
