   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;6 [   
                6 [A101207]     A101205]          
     19808.0000      2716.51855      3707.58740 
     19809.0000      2716.60254      3707.73975 
     19810.0000      2716.68701      3707.89233 
     19811.0000      2716.77246      3708.04468 
     19812.0000      2716.85840      3708.19702 
     19813.0000      2716.94482      3708.34937 
     19814.0000      2717.03198      3708.50195 
     19815.0000      2717.11914      3708.65430 
     19816.0000      2717.20679      3708.80664 
     19817.0000      2717.29370      3708.95898 
     19818.0000      2717.37964      3709.11133 
     19819.0000      2717.46509      3709.26392 
     19820.0000      2717.55029      3709.41626 
     19821.0000      2717.63501      3709.56860 
     19822.0000      2717.71948      3709.72095 
     19823.0000      2717.80322      3709.87354 
     19824.0000      2717.88477      3710.02588 
     19825.0000      2717.96509      3710.17822 
     19826.0000      2718.04565      3710.33057 
     19827.0000      2718.12793      3710.48315 
     19828.0000      2718.21460      3710.63550 
     19829.0000      2718.30615      3710.78784 
     19830.0000      2718.40283      3710.94019 
     19831.0000      2718.50439      3711.09253 
     19832.0000      2718.60938      3711.24512 
     19833.0000      2718.71484      3711.39746 
     19834.0000      2718.81982      3711.54980 
     19835.0000      2718.92285      3711.70215 
     19836.0000      2719.02417      3711.85474 
     19837.0000      2719.12451      3712.00708 
     19838.0000      2719.22314      3712.15942 
     19839.0000      2719.32007      3712.31177 
     19840.0000      2719.41650      3712.46436 
     19841.0000      2719.51416      3712.61670 
     19842.0000      2719.61304      3712.76904 
     19843.0000      2719.71313      3712.92139 
     19844.0000      2719.81152      3713.07373 
     19845.0000      2719.90674      3713.22632 
     19846.0000      2719.99951      3713.37866 
     19847.0000      2720.09277      3713.53101 
     19848.0000      2720.18994      3713.68335 
     19849.0000      2720.29126      3713.83594 
     19850.0000      2720.39624      3713.98828 
     19851.0000      2720.50244      3714.14062 
     19852.0000      2720.60693      3714.29297 
     19853.0000      2720.70850      3714.44556 
     19854.0000      2720.80688      3714.59790 
     19855.0000      2720.90137      3714.75024 
     19856.0000      2720.99292      3714.90259 
     19857.0000      2721.08252      3715.05493 
     19858.0000      2721.17139      3715.20752 
     19859.0000      2721.25977      3715.35986 
     19860.0000      2721.34814      3715.51221 
     19861.0000      2721.43799      3715.66455 
     19862.0000      2721.53174      3715.81714 
     19863.0000      2721.62915      3715.96948 
     19864.0000      2721.72925      3716.12183 
     19865.0000      2721.82837      3716.27417 
     19866.0000      2721.92383      3716.42676 
     19867.0000      2722.01538      3716.57910 
     19868.0000      2722.10596      3716.73145 
     19869.0000      2722.19897      3716.88379 
     19870.0000      2722.29541      3717.03613 
     19871.0000      2722.39575      3717.18872 
     19872.0000      2722.49658      3717.34106 
     19873.0000      2722.59497      3717.49341 
     19874.0000      2722.68945      3717.64575 
     19875.0000      2722.77930      3717.79834 
     19876.0000      2722.86548      3717.95068 
     19877.0000      2722.95044      3718.10303 
     19878.0000      2723.03516      3718.25537 
     19879.0000      2723.11963      3718.40796 
     19880.0000      2723.20630      3718.56030 
     19881.0000      2723.29419      3718.71265 
     19882.0000      2723.38379      3718.86499 
     19883.0000      2723.47437      3719.01733 
     19884.0000      2723.56470      3719.16992 
     19885.0000      2723.65405      3719.32227 
     19886.0000      2723.74365      3719.47461 
     19887.0000      2723.83325      3719.62695 
     19888.0000      2723.92334      3719.77954 
     19889.0000      2724.01416      3719.93188 
     19890.0000      2724.10522      3720.08423 
     19891.0000      2724.19653      3720.23657 
     19892.0000      2724.28931      3720.38916 
     19893.0000      2724.38574      3720.54150 
     19894.0000      2724.48535      3720.69385 
     19895.0000      2724.58765      3720.84619 
     19896.0000      2724.69019      3720.99854 
     19897.0000      2724.79028      3721.15112 
     19898.0000      2724.88965      3721.30347 
     19899.0000      2724.98828      3721.45581 
     19900.0000      2725.08594      3721.60815 
     19901.0000      2725.18359      3721.76074 
     19902.0000      2725.28027      3721.91309 
     19903.0000      2725.37646      3722.06543 
     19904.0000      2725.47363      3722.21777 
     19905.0000      2725.57300      3722.37036 
     19906.0000      2725.67285      3722.52271 
     19907.0000      2725.77246      3722.67505 
     19908.0000      2725.86987      3722.82739 
     19909.0000      2725.96582      3722.97974 
     19910.0000      2726.06055      3723.13232 
     19911.0000      2726.15674      3723.28467 
     19912.0000      2726.25342      3723.43701 
     19913.0000      2726.34985      3723.58936 
     19914.0000      2726.44458      3723.74194 
     19915.0000      2726.53638      3723.89429 
     19916.0000      2726.62476      3724.04663 
     19917.0000      2726.71143      3724.19897 
     19918.0000      2726.79932      3724.35156 
     19919.0000      2726.89014      3724.50391 
     19920.0000      2726.98511      3724.65625 
     19921.0000      2727.08569      3724.80859 
     19922.0000      2727.18994      3724.96094 
     19923.0000      2727.29321      3725.11353 
     19924.0000      2727.39233      3725.26587 
     19925.0000      2727.48706      3725.41821 
     19926.0000      2727.57935      3725.57056 
     19927.0000      2727.67236      3725.72314 
     19928.0000      2727.76807      3725.87549 
     19929.0000      2727.86401      3726.02783 
     19930.0000      2727.95801      3726.18018 
     19931.0000      2728.04858      3726.33276 
     19932.0000      2728.13525      3726.48511 
     19933.0000      2728.21777      3726.63745 
     19934.0000      2728.29858      3726.78979 
     19935.0000      2728.38110      3726.94214 
     19936.0000      2728.46899      3727.09473 
     19937.0000      2728.56250      3727.24707 
     19938.0000      2728.66138      3727.39941 
     19939.0000      2728.76294      3727.55176 
     19940.0000      2728.86475      3727.70435 
     19941.0000      2728.96631      3727.85669 
     19942.0000      2729.06665      3728.00903 
     19943.0000      2729.16577      3728.16138 
     19944.0000      2729.26270      3728.31396 
     19945.0000      2729.35718      3728.46631 
     19946.0000      2729.44873      3728.61865 
     19947.0000      2729.53784      3728.77100 
     19948.0000      2729.62378      3728.92334 
     19949.0000      2729.70874      3729.07593 
     19950.0000      2729.79395      3729.22827 
     19951.0000      2729.88159      3729.38062 
     19952.0000      2729.97144      3729.53296 
     19953.0000      2730.06494      3729.68555 
     19954.0000      2730.16138      3729.83789 
     19955.0000      2730.26099      3729.99023 
     19956.0000      2730.36475      3730.14258 
     19957.0000      2730.47266      3730.29492 
     19958.0000      2730.58203      3730.44751 
     19959.0000      2730.68970      3730.59985 
     19960.0000      2730.79517      3730.75220 
     19961.0000      2730.89844      3730.90454 
     19962.0000      2731.00244      3731.05713 
     19963.0000      2731.10815      3731.20947 
     19964.0000      2731.21387      3731.36182 
     19965.0000      2731.31641      3731.51416 
     19966.0000      2731.41357      3731.66675 
     19967.0000      2731.50757      3731.81909 
     19968.0000      2731.60010      3731.97144 
     19969.0000      2731.69189      3732.12378 
     19970.0000      2731.78247      3732.27612 
     19971.0000      2731.87134      3732.42871 
     19972.0000      2731.95898      3732.58105 
     19973.0000      2732.04565      3732.73340 
     19974.0000      2732.13159      3732.88574 
     19975.0000      2732.21704      3733.03833 
     19976.0000      2732.30151      3733.19067 
     19977.0000      2732.38501      3733.34302 
     19978.0000      2732.46802      3733.49536 
     19979.0000      2732.55151      3733.64795 
     19980.0000      2732.63672      3733.80029 
     19981.0000      2732.72412      3733.95264 
     19982.0000      2732.81470      3734.10498 
     19983.0000      2732.90820      3734.25732 
     19984.0000      2733.00269      3734.40991 
     19985.0000      2733.09839      3734.56226 
     19986.0000      2733.19580      3734.71460 
     19987.0000      2733.29517      3734.86694 
     19988.0000      2733.39844      3735.01953 
     19989.0000      2733.50342      3735.17188 
     19990.0000      2733.60718      3735.32422 
     19991.0000      2733.70874      3735.47656 
     19992.0000      2733.80884      3735.62915 
     19993.0000      2733.90723      3735.78149 
     19994.0000      2734.00562      3735.93384 
     19995.0000      2734.10376      3736.08618 
     19996.0000      2734.19775      3736.23853 
     19997.0000      2734.28735      3736.39111 
     19998.0000      2734.37207      3736.54346 
     19999.0000      2734.45386      3736.69580 
     20000.0000      2734.53540      3736.84814 
     20001.0000      2734.61768      3737.00073 
     20002.0000      2734.70020      3737.15308 
     20003.0000      2734.78149      3737.30542 
     20004.0000      2734.86084      3737.45776 
     20005.0000      2734.93921      3737.61035 
     20006.0000      2735.01880      3737.76270 
     20007.0000      2735.10327      3737.91504 
     20008.0000      2735.19580      3738.06738 
     20009.0000      2735.29639      3738.21973 
     20010.0000      2735.40381      3738.37231 
     20011.0000      2735.51465      3738.52466 
     20012.0000      2735.62280      3738.67700 
     20013.0000      2735.72656      3738.82935 
     20014.0000      2735.82593      3738.98193 
     20015.0000      2735.92065      3739.13428 
     20016.0000      2736.01245      3739.28662 
     20017.0000      2736.10229      3739.43896 
     20018.0000      2736.18970      3739.59155 
     20019.0000      2736.27612      3739.74390 
     20020.0000      2736.36255      3739.89624 
     20021.0000      2736.44824      3740.04858 
     20022.0000      2736.53394      3740.20093 
     20023.0000      2736.61768      3740.35352 
     20024.0000      2736.69922      3740.50586 
     20025.0000      2736.77881      3740.65820 
     20026.0000      2736.85815      3740.81055 
     20027.0000      2736.93970      3740.96313 
     20028.0000      2737.02368      3741.11548 
     20029.0000      2737.10938      3741.26782 
     20030.0000      2737.19556      3741.42017 
     20031.0000      2737.28101      3741.57275 
     20032.0000      2737.36597      3741.72510 
     20033.0000      2737.45142      3741.87744 
     20034.0000      2737.53662      3742.02979 
     20035.0000      2737.62207      3742.18213 
     20036.0000      2737.70776      3742.33472 
     20037.0000      2737.79321      3742.48706 
     20038.0000      2737.87915      3742.63940 
     20039.0000      2737.96460      3742.79175 
     20040.0000      2738.05005      3742.94434 
     20041.0000      2738.13525      3743.09668 
     20042.0000      2738.21948      3743.24902 
     20043.0000      2738.30420      3743.40137 
     20044.0000      2738.38867      3743.55396 
     20045.0000      2738.47266      3743.70630 
     20046.0000      2738.55664      3743.85864 
     20047.0000      2738.64014      3744.01099 
     20048.0000      2738.72290      3744.16333 
     20049.0000      2738.80518      3744.31592 
     20050.0000      2738.88745      3744.46826 
     20051.0000      2738.97314      3744.62061 
     20052.0000      2739.06348      3744.77295 
     20053.0000      2739.15991      3744.92554 
     20054.0000      2739.26221      3745.07788 
     20055.0000      2739.36938      3745.23022 
     20056.0000      2739.47852      3745.38257 
     20057.0000      2739.58813      3745.53516 
     20058.0000      2739.69604      3745.68750 
     20059.0000      2739.80078      3745.83984 
     20060.0000      2739.90430      3745.99219 
     20061.0000      2740.01025      3746.14453 
     20062.0000      2740.11743      3746.29712 
     20063.0000      2740.22192      3746.44946 
     20064.0000      2740.32227      3746.60181 
     20065.0000      2740.41602      3746.75415 
     20066.0000      2740.50708      3746.90674 
     20067.0000      2740.60400      3747.05908 
     20068.0000      2740.71021      3747.21143 
     20069.0000      2740.82861      3747.36377 
     20070.0000      2740.95703      3747.51636 
     20071.0000      2741.08960      3747.66870 
     20072.0000      2741.21851      3747.82104 
     20073.0000      2741.33838      3747.97339 
     20074.0000      2741.44702      3748.12573 
     20075.0000      2741.54614      3748.27832 
     20076.0000      2741.64062      3748.43066 
     20077.0000      2741.73340      3748.58301 
     20078.0000      2741.82520      3748.73535 
     20079.0000      2741.91699      3748.88794 
     20080.0000      2742.00879      3749.04028 
     20081.0000      2742.10010      3749.19263 
     20082.0000      2742.19263      3749.34497 
     20083.0000      2742.28662      3749.49756 
     20084.0000      2742.37988      3749.64990 
     20085.0000      2742.47241      3749.80225 
     20086.0000      2742.56372      3749.95459 
     20087.0000      2742.65381      3750.10693 
     20088.0000      2742.74390      3750.25952 
     20089.0000      2742.83398      3750.41187 
     20090.0000      2742.92358      3750.56421 
     20091.0000      2743.01196      3750.71655 
     20092.0000      2743.09985      3750.86914 
     20093.0000      2743.18750      3751.02148 
     20094.0000      2743.27661      3751.17383 
     20095.0000      2743.33203      3751.26709 
     20096.0000      2743.37231      3751.32617 
     20097.0000      2743.47754      3751.47876 
     20098.0000      2743.58472      3751.63110 
     20099.0000      2743.69336      3751.78345 
     20100.0000      2743.80542      3751.93579 
     20101.0000      2743.92114      3752.08813 
     20102.0000      2744.04028      3752.24072 
     20103.0000      2744.16113      3752.39307 
     20104.0000      2744.27856      3752.54541 
     20105.0000      2744.39038      3752.69775 
     20106.0000      2744.49561      3752.85034 
     20107.0000      2744.59619      3753.00269 
     20108.0000      2744.69458      3753.15503 
     20109.0000      2744.79297      3753.30737 
     20110.0000      2744.89160      3753.45996 
     20111.0000      2744.99097      3753.61230 
     20112.0000      2745.09058      3753.76465 
     20113.0000      2745.18994      3753.91699 
     20114.0000      2745.28955      3754.06934 
     20115.0000      2745.38770      3754.22192 
     20116.0000      2745.48584      3754.37427 
     20117.0000      2745.58301      3754.52661 
     20118.0000      2745.67969      3754.67896 
     20119.0000      2745.77515      3754.83154 
     20120.0000      2745.86963      3754.98389 
     20121.0000      2745.96387      3755.13623 
     20122.0000      2746.05786      3755.28857 
     20123.0000      2746.15161      3755.44116 
     20124.0000      2746.24487      3755.59351 
     20125.0000      2746.33765      3755.74585 
     20126.0000      2746.43042      3755.89819 
     20127.0000      2746.52319      3756.05054 
     20128.0000      2746.61694      3756.20312 
     20129.0000      2746.71069      3756.35547 
     20130.0000      2746.80518      3756.50781 
     20131.0000      2746.89941      3756.66016 
     20132.0000      2746.99341      3756.81274 
     20133.0000      2747.08691      3756.96509 
     20134.0000      2747.17969      3757.11743 
     20135.0000      2747.27246      3757.26978 
     20136.0000      2747.36499      3757.42236 
     20137.0000      2747.45752      3757.57471 
     20138.0000      2747.55054      3757.72705 
     20139.0000      2747.64404      3757.87939 
     20140.0000      2747.74023      3758.03174 
     20141.0000      2747.84253      3758.18433 
     20142.0000      2747.94946      3758.33667 
     20143.0000      2748.05981      3758.48901 
     20144.0000      2748.17236      3758.64136 
     20145.0000      2748.28589      3758.79395 
     20146.0000      2748.40259      3758.94629 
     20147.0000      2748.52295      3759.09863 
     20148.0000      2748.64453      3759.25098 
     20149.0000      2748.76514      3759.40356 
     20150.0000      2748.88525      3759.55591 
     20151.0000      2749.00366      3759.70825 
     20152.0000      2749.11987      3759.86060 
     20153.0000      2749.23242      3760.01294 
     20154.0000      2749.34351      3760.16553 
     20155.0000      2749.45410      3760.31787 
     20156.0000      2749.56738      3760.47021 
     20157.0000      2749.68262      3760.62256 
     20158.0000      2749.79736      3760.77515 
     20159.0000      2749.90820      3760.92749 
     20160.0000      2750.01514      3761.07983 
     20161.0000      2750.11865      3761.23218 
     20162.0000      2750.21924      3761.38452 
     20163.0000      2750.31836      3761.53711 
     20164.0000      2750.41553      3761.68945 
     20165.0000      2750.51172      3761.84180 
     20166.0000      2750.60767      3761.99414 
     20167.0000      2750.70483      3762.14673 
     20168.0000      2750.80225      3762.29907 
     20169.0000      2750.90039      3762.45142 
     20170.0000      2750.99878      3762.60376 
     20171.0000      2751.09741      3762.75635 
     20172.0000      2751.19702      3762.90869 
     20173.0000      2751.29761      3763.06104 
     20174.0000      2751.39893      3763.21338 
     20175.0000      2751.50049      3763.36572 
     20176.0000      2751.60181      3763.51831 
     20177.0000      2751.70239      3763.67065 
     20178.0000      2751.80225      3763.82300 
     20179.0000      2751.90186      3763.97534 
     20180.0000      2751.99951      3764.12793 
     20181.0000      2752.09424      3764.28027 
     20182.0000      2752.18481      3764.43262 
     20183.0000      2752.27319      3764.58496 
     20184.0000      2752.36182      3764.73755 
     20185.0000      2752.45557      3764.88989 
     20186.0000      2752.55811      3765.04224 
     20187.0000      2752.66870      3765.19458 
     20188.0000      2752.78491      3765.34692 
     20189.0000      2752.90356      3765.49951 
     20190.0000      2753.02002      3765.65186 
     20191.0000      2753.13330      3765.80420 
     20192.0000      2753.24438      3765.95654 
     20193.0000      2753.35474      3766.10913 
     20194.0000      2753.46606      3766.26147 
     20195.0000      2753.57837      3766.41382 
     20196.0000      2753.69141      3766.56616 
     20197.0000      2753.80371      3766.71875 
     20198.0000      2753.91528      3766.87109 
     20199.0000      2754.02466      3767.02344 
     20200.0000      2754.13086      3767.17578 
     20201.0000      2754.23389      3767.32812 
     20202.0000      2754.33276      3767.48071 
     20203.0000      2754.43018      3767.63306 
     20204.0000      2754.52686      3767.78540 
     20205.0000      2754.62402      3767.93774 
     20206.0000      2754.72119      3768.09033 
     20207.0000      2754.81836      3768.24268 
     20208.0000      2754.91553      3768.39502 
     20209.0000      2755.01270      3768.54736 
     20210.0000      2755.11011      3768.69995 
     20211.0000      2755.20728      3768.85229 
     20212.0000      2755.30469      3769.00464 
     20213.0000      2755.40161      3769.15698 
     20214.0000      2755.49878      3769.30933 
     20215.0000      2755.59644      3769.46191 
     20216.0000      2755.69434      3769.61426 
     20217.0000      2755.79321      3769.76660 
     20218.0000      2755.89233      3769.91895 
     20219.0000      2755.99146      3770.07153 
     20220.0000      2756.09131      3770.22388 
     20221.0000      2756.19165      3770.37622 
     20222.0000      2756.29199      3770.52856 
     20223.0000      2756.39233      3770.68115 
     20224.0000      2756.49170      3770.83350 
     20225.0000      2756.59058      3770.98584 
     20226.0000      2756.68945      3771.13818 
     20227.0000      2756.78833      3771.29053 
     20228.0000      2756.88745      3771.44312 
     20229.0000      2756.98633      3771.59546 
     20230.0000      2757.08496      3771.74780 
     20231.0000      2757.18237      3771.90015 
     20232.0000      2757.27881      3772.05273 
     20233.0000      2757.37598      3772.20508 
     20234.0000      2757.47339      3772.35742 
     20235.0000      2757.57202      3772.50977 
     20236.0000      2757.67065      3772.66235 
     20237.0000      2757.76904      3772.81470 
     20238.0000      2757.86743      3772.96704 
     20239.0000      2757.96680      3773.11938 
     20240.0000      2758.06665      3773.27173 
     20241.0000      2758.16675      3773.42432 
     20242.0000      2758.26709      3773.57666 
     20243.0000      2758.36768      3773.72900 
     20244.0000      2758.46875      3773.88135 
     20245.0000      2758.57031      3774.03394 
     20246.0000      2758.67334      3774.18628 
     20247.0000      2758.77856      3774.33862 
     20248.0000      2758.88550      3774.49097 
     20249.0000      2758.99316      3774.64355 
     20250.0000      2759.09937      3774.79590 
     20251.0000      2759.20337      3774.94824 
     20252.0000      2759.30396      3775.10059 
     20253.0000      2759.40332      3775.25293 
     20254.0000      2759.50171      3775.40552 
     20255.0000      2759.60034      3775.55786 
     20256.0000      2759.69971      3775.71021 
     20257.0000      2759.80029      3775.86255 
     20258.0000      2759.90112      3776.01514 
     20259.0000      2760.00317      3776.16748 
     20260.0000      2760.10547      3776.31982 
     20261.0000      2760.20728      3776.47217 
     20262.0000      2760.30811      3776.62476 
     20263.0000      2760.40796      3776.77710 
     20264.0000      2760.50830      3776.92944 
     20265.0000      2760.61060      3777.08179 
     20266.0000      2760.71484      3777.23413 
     20267.0000      2760.81982      3777.38672 
     20268.0000      2760.92505      3777.53906 
     20269.0000      2761.03247      3777.69141 
     20270.0000      2761.14404      3777.84375 
     20271.0000      2761.26099      3777.99634 
     20272.0000      2761.38184      3778.14868 
     20273.0000      2761.50220      3778.30103 
     20274.0000      2761.61890      3778.45337 
     20275.0000      2761.73071      3778.60596 
     20276.0000      2761.83716      3778.75830 
     20277.0000      2761.94043      3778.91064 
     20278.0000      2762.04443      3779.06299 
     20279.0000      2762.15259      3779.21533 
     20280.0000      2762.26636      3779.36792 
     20281.0000      2762.38452      3779.52026 
     20282.0000      2762.50391      3779.67261 
     20283.0000      2762.62402      3779.82495 
     20284.0000      2762.74390      3779.97754 
     20285.0000      2762.86279      3780.12988 
     20286.0000      2762.97827      3780.28223 
     20287.0000      2763.09058      3780.43457 
     20288.0000      2763.20117      3780.58716 
     20289.0000      2763.31323      3780.73950 
     20290.0000      2763.42676      3780.89185 
     20291.0000      2763.53857      3781.04419 
     20292.0000      2763.64697      3781.19653 
     20293.0000      2763.75391      3781.34912 
     20294.0000      2763.86230      3781.50146 
     20295.0000      2763.97388      3781.65381 
     20296.0000      2764.08740      3781.80615 
     20297.0000      2764.20215      3781.95874 
     20298.0000      2764.31641      3782.11108 
     20299.0000      2764.43066      3782.26343 
     20300.0000      2764.54492      3782.41577 
     20301.0000      2764.65674      3782.56836 
     20302.0000      2764.76465      3782.72070 
     20303.0000      2764.86816      3782.87305 
     20304.0000      2764.97119      3783.02539 
     20305.0000      2765.07690      3783.17773 
     20306.0000      2765.18823      3783.33032 
     20307.0000      2765.30420      3783.48267 
     20308.0000      2765.42188      3783.63501 
     20309.0000      2765.53711      3783.78735 
     20310.0000      2765.64819      3783.93994 
     20311.0000      2765.75732      3784.09229 
     20312.0000      2765.86719      3784.24463 
     20313.0000      2765.98047      3784.39697 
     20314.0000      2766.09448      3784.54956 
     20315.0000      2766.20801      3784.70190 
     20316.0000      2766.31885      3784.85425 
     20317.0000      2766.42725      3785.00659 
     20318.0000      2766.53491      3785.15894 
     20319.0000      2766.64307      3785.31152 
     20320.0000      2766.75171      3785.46387 
     20321.0000      2766.86328      3785.61621 
     20322.0000      2766.97974      3785.76855 
     20323.0000      2767.10327      3785.92114 
     20324.0000      2767.23145      3786.07349 
     20325.0000      2767.35986      3786.22583 
     20326.0000      2767.48242      3786.37817 
     20327.0000      2767.59546      3786.53076 
     20328.0000      2767.70239      3786.68311 
     20329.0000      2767.80737      3786.83545 
     20330.0000      2767.91382      3786.98779 
     20331.0000      2768.02124      3787.14014 
     20332.0000      2768.12915      3787.29272 
     20333.0000      2768.23462      3787.44507 
     20334.0000      2768.33887      3787.59741 
     20335.0000      2768.44214      3787.74976 
     20336.0000      2768.54565      3787.90234 
     20337.0000      2768.64966      3788.05469 
     20338.0000      2768.75317      3788.20703 
     20339.0000      2768.85669      3788.35938 
     20340.0000      2768.96167      3788.51196 
     20341.0000      2769.06860      3788.66431 
     20342.0000      2769.17993      3788.81665 
     20343.0000      2769.29395      3788.96899 
     20344.0000      2769.40845      3789.12134 
     20345.0000      2769.52075      3789.27393 
     20346.0000      2769.63062      3789.42627 
     20347.0000      2769.73999      3789.57861 
     20348.0000      2769.85059      3789.73096 
     20349.0000      2769.96216      3789.88354 
     20350.0000      2770.07397      3790.03589 
     20351.0000      2770.18481      3790.18823 
     20352.0000      2770.29565      3790.34058 
     20353.0000      2770.40625      3790.49316 
     20354.0000      2770.51514      3790.64551 
     20355.0000      2770.62305      3790.79785 
     20356.0000      2770.73120      3790.95020 
     20357.0000      2770.84204      3791.10254 
     20358.0000      2770.95728      3791.25513 
     20359.0000      2771.07568      3791.40747 
     20360.0000      2771.19434      3791.55981 
     20361.0000      2771.31006      3791.71216 
     20362.0000      2771.42261      3791.86475 
     20363.0000      2771.53174      3792.01709 
     20364.0000      2771.63867      3792.16943 
     20365.0000      2771.74536      3792.32178 
     20366.0000      2771.85571      3792.47437 
     20367.0000      2771.97021      3792.62671 
     20368.0000      2772.08911      3792.77905 
     20369.0000      2772.20923      3792.93140 
     20370.0000      2772.32812      3793.08374 
     20371.0000      2772.44336      3793.23633 
     20372.0000      2772.55322      3793.38867 
     20373.0000      2772.66089      3793.54102 
     20374.0000      2772.76880      3793.69336 
     20375.0000      2772.87817      3793.84595 
     20376.0000      2772.99048      3793.99829 
     20377.0000      2773.10400      3794.15063 
     20378.0000      2773.21680      3794.30298 
     20379.0000      2773.32739      3794.45532 
     20380.0000      2773.43530      3794.60791 
     20381.0000      2773.54199      3794.76025 
     20382.0000      2773.64893      3794.91260 
     20383.0000      2773.75781      3795.06494 
     20384.0000      2773.86963      3795.21753 
     20385.0000      2773.98267      3795.36987 
     20386.0000      2774.09766      3795.52222 
     20387.0000      2774.21460      3795.67456 
     20388.0000      2774.33228      3795.82715 
     20389.0000      2774.44995      3795.97949 
     20390.0000      2774.56470      3796.13184 
     20391.0000      2774.67432      3796.28418 
     20392.0000      2774.77881      3796.43652 
     20393.0000      2774.87891      3796.58911 
     20394.0000      2774.97656      3796.74146 
     20395.0000      2775.07324      3796.89380 
     20396.0000      2775.17188      3797.04614 
     20397.0000      2775.27148      3797.19873 
     20398.0000      2775.37158      3797.35107 
     20399.0000      2775.47021      3797.50342 
     20400.0000      2775.56519      3797.65576 
     20401.0000      2775.65869      3797.80835 
     20402.0000      2775.75415      3797.96069 
     20403.0000      2775.85547      3798.11304 
     20404.0000      2775.96484      3798.26538 
     20405.0000      2776.08032      3798.41772 
     20406.0000      2776.19971      3798.57031 
     20407.0000      2776.32129      3798.72266 
     20408.0000      2776.44263      3798.87500 
     20409.0000      2776.56128      3799.02734 
     20410.0000      2776.67529      3799.17993 
     20411.0000      2776.78516      3799.33228 
     20412.0000      2776.89307      3799.48462 
     20413.0000      2777.00195      3799.63696 
     20414.0000      2777.11353      3799.78955 
     20415.0000      2777.22998      3799.94189 
     20416.0000      2777.35059      3800.09424 
     20417.0000      2777.47290      3800.24658 
     20418.0000      2777.59497      3800.39893 
     20419.0000      2777.71338      3800.55151 
     20420.0000      2777.82690      3800.70386 
     20421.0000      2777.93872      3800.85620 
     20422.0000      2778.04980      3801.00854 
     20423.0000      2778.16260      3801.16113 
     20424.0000      2778.27954      3801.31348 
     20425.0000      2778.40112      3801.46582 
     20426.0000      2778.52490      3801.61816 
     20427.0000      2778.64893      3801.77075 
     20428.0000      2778.76978      3801.92310 
     20429.0000      2778.87988      3802.06860 
     20430.0000      2778.88452      3802.07544 
     20431.0000      2778.98315      3802.22778 
     20432.0000      2779.08203      3802.38013 
     20433.0000      2779.18433      3802.53271 
     20434.0000      2779.29175      3802.68506 
     20435.0000      2779.40430      3802.83740 
     20436.0000      2779.51855      3802.98975 
     20437.0000      2779.63135      3803.14233 
     20438.0000      2779.74048      3803.29468 
     20439.0000      2779.84521      3803.44702 
     20440.0000      2779.94775      3803.59937 
     20441.0000      2780.05029      3803.75195 
     20442.0000      2780.15503      3803.90430 
     20443.0000      2780.26099      3804.05664 
     20444.0000      2780.36816      3804.20898 
     20445.0000      2780.47583      3804.36133 
     20446.0000      2780.58472      3804.51392 
     20447.0000      2780.69531      3804.66626 
     20448.0000      2780.80640      3804.81860 
     20449.0000      2780.91602      3804.97095 
     20450.0000      2781.02222      3805.12354 
     20451.0000      2781.22266      3805.42822 
     20452.0000      2781.41943      3805.73315 
     20453.0000      2781.63257      3806.03784 
     20454.0000      2781.73975      3806.19019 
     20455.0000      2781.84253      3806.34253 
     20456.0000      2782.03491      3806.64746 
     20457.0000      2782.13135      3806.79980 
     20458.0000      2782.33325      3807.10474 
     20459.0000      2782.43677      3807.25708 
     20460.0000      2782.54199      3807.40942 
     20461.0000      2782.75366      3807.71436 
     20462.0000      2782.85815      3807.86670 
     20463.0000      2783.05566      3808.17139 
     20464.0000      2783.14844      3808.32373 
     20465.0000      2783.23779      3808.47632 
     20466.0000      2783.41138      3808.78101 
     20467.0000      2783.49854      3808.93335 
     20468.0000      2783.58740      3809.08594 
     20469.0000      2783.76489      3809.39062 
     20470.0000      2783.85107      3809.54297 
     20471.0000      2783.93652      3809.69556 
     20472.0000      2784.10400      3810.00024 
     20473.0000      2784.18481      3810.15259 
     20474.0000      2784.26465      3810.30493 
     20475.0000      2784.34619      3810.45752 
     20476.0000      2784.43262      3810.60986 
     20477.0000      2784.52441      3810.76221 
     20478.0000      2784.62012      3810.91455 
     20479.0000      2784.71582      3811.06714 
     20480.0000      2784.81201      3811.21948 
     20481.0000      2784.90845      3811.37183 
     20482.0000      2785.00732      3811.52417 
     20483.0000      2785.10767      3811.67676 
     20484.0000      2785.20898      3811.82910 
     20485.0000      2785.31030      3811.98145 
     20486.0000      2785.41162      3812.13379 
     20487.0000      2785.51318      3812.28613 
     20488.0000      2785.61548      3812.43872 
     20489.0000      2785.71802      3812.59106 
     20490.0000      2785.82056      3812.74341 
     20491.0000      2785.92236      3812.89575 
     20492.0000      2786.02466      3813.04834 
     20493.0000      2786.12769      3813.20068 
     20494.0000      2786.23242      3813.35303 
     20495.0000      2786.33838      3813.50537 
     20496.0000      2786.44482      3813.65796 
     20497.0000      2786.55103      3813.81030 
     20498.0000      2786.65869      3813.96265 
     20499.0000      2786.76929      3814.11499 
     20500.0000      2786.88062      3814.26733 
     20501.0000      2786.99194      3814.41992 
     20502.0000      2787.10034      3814.57227 
     20503.0000      2787.20459      3814.72461 
     20504.0000      2787.30591      3814.87695 
