   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A101259]     A101257]          
     12573.0000      2264.40698      2896.30151 
     12574.0000      2264.49194      2896.45410 
     12575.0000      2264.57617      2896.60645 
     12576.0000      2264.65991      2896.75879 
     12577.0000      2264.74292      2896.91113 
     12578.0000      2264.82617      2897.06372 
     12579.0000      2264.91040      2897.21606 
     12580.0000      2264.99634      2897.36841 
     12581.0000      2265.08081      2897.52075 
     12582.0000      2265.16309      2897.67310 
     12583.0000      2265.24194      2897.82568 
     12584.0000      2265.31616      2897.97803 
     12585.0000      2265.38892      2898.13037 
     12586.0000      2265.46436      2898.28271 
     12587.0000      2265.54395      2898.43530 
     12588.0000      2265.62866      2898.58765 
     12589.0000      2265.71509      2898.73999 
     12590.0000      2265.80151      2898.89233 
     12591.0000      2265.88501      2899.04492 
     12592.0000      2265.96704      2899.19727 
     12593.0000      2266.04883      2899.34961 
     12594.0000      2266.13135      2899.50195 
     12595.0000      2266.21436      2899.65430 
     12596.0000      2266.29736      2899.80688 
     12597.0000      2266.38086      2899.95923 
     12598.0000      2266.46289      2900.11157 
     12599.0000      2266.54419      2900.26392 
     12600.0000      2266.62500      2900.41650 
     12601.0000      2266.70532      2900.56885 
     12602.0000      2266.78540      2900.72119 
     12603.0000      2266.86572      2900.87354 
     12604.0000      2266.94531      2901.02612 
     12605.0000      2267.02417      2901.17847 
     12606.0000      2267.10181      2901.33081 
     12607.0000      2267.17847      2901.48315 
     12608.0000      2267.25586      2901.63550 
     12609.0000      2267.33594      2901.78809 
     12610.0000      2267.41943      2901.94043 
     12611.0000      2267.50439      2902.09277 
     12612.0000      2267.59033      2902.24512 
     12613.0000      2267.67554      2902.39771 
     12614.0000      2267.76147      2902.55005 
     12615.0000      2267.84766      2902.70239 
     12616.0000      2267.93408      2902.85474 
     12617.0000      2268.02051      2903.00732 
     12618.0000      2268.10693      2903.15967 
     12619.0000      2268.19360      2903.31201 
     12620.0000      2268.27783      2903.46436 
     12621.0000      2268.35864      2903.61670 
     12622.0000      2268.43701      2903.76929 
     12623.0000      2268.51270      2903.92163 
     12624.0000      2268.58813      2904.07397 
     12625.0000      2268.66577      2904.22632 
     12626.0000      2268.74536      2904.37891 
     12627.0000      2268.82617      2904.53125 
     12628.0000      2268.90601      2904.68359 
     12629.0000      2268.98657      2904.83594 
     12630.0000      2269.06665      2904.98853 
     12631.0000      2269.14844      2905.14087 
     12632.0000      2269.23169      2905.29321 
     12633.0000      2269.31665      2905.44556 
     12634.0000      2269.40332      2905.59790 
     12635.0000      2269.49048      2905.75049 
     12636.0000      2269.57690      2905.90283 
     12637.0000      2269.66138      2906.05518 
     12638.0000      2269.74316      2906.20752 
     12639.0000      2269.82129      2906.36011 
     12640.0000      2269.89868      2906.51245 
     12641.0000      2269.97510      2906.66479 
     12642.0000      2270.05273      2906.81714 
     12643.0000      2270.13135      2906.96973 
     12644.0000      2270.21191      2907.12207 
     12645.0000      2270.29346      2907.27441 
     12646.0000      2270.37549      2907.42676 
     12647.0000      2270.45801      2907.57910 
     12648.0000      2270.54126      2907.73169 
     12649.0000      2270.62476      2907.88403 
     12650.0000      2270.70752      2908.03638 
     12651.0000      2270.79126      2908.18872 
     12652.0000      2270.87476      2908.34131 
     12653.0000      2270.95850      2908.49365 
     12654.0000      2271.04102      2908.64600 
     12655.0000      2271.12305      2908.79834 
     12656.0000      2271.20166      2908.95093 
     12657.0000      2271.27832      2909.10327 
     12658.0000      2271.35327      2909.25562 
     12659.0000      2271.42822      2909.40796 
     12660.0000      2271.50464      2909.56030 
     12661.0000      2271.58472      2909.71289 
     12662.0000      2271.66724      2909.86523 
     12663.0000      2271.75024      2910.01758 
     12664.0000      2271.83325      2910.16992 
     12665.0000      2271.91626      2910.32251 
     12666.0000      2271.99951      2910.47485 
     12667.0000      2272.08350      2910.62720 
     12668.0000      2272.16724      2910.77954 
     12669.0000      2272.24902      2910.93213 
     12670.0000      2272.32812      2911.08447 
     12671.0000      2272.40576      2911.23682 
     12672.0000      2272.48291      2911.38916 
     12673.0000      2272.56006      2911.54150 
     12674.0000      2272.63892      2911.69409 
     12675.0000      2272.71875      2911.84644 
     12676.0000      2272.80054      2911.99878 
     12677.0000      2272.88379      2912.15112 
     12678.0000      2272.96777      2912.30371 
     12679.0000      2273.05176      2912.45605 
     12680.0000      2273.13550      2912.60840 
     12681.0000      2273.21924      2912.76074 
     12682.0000      2273.30347      2912.91333 
     12683.0000      2273.38843      2913.06567 
     12684.0000      2273.47290      2913.21802 
     12685.0000      2273.55542      2913.37036 
     12686.0000      2273.63672      2913.52271 
     12687.0000      2273.71826      2913.67529 
     12688.0000      2273.80005      2913.82764 
     12689.0000      2273.88281      2913.97998 
     12690.0000      2273.96704      2914.13232 
     12691.0000      2274.05054      2914.28491 
     12692.0000      2274.13379      2914.43726 
     12693.0000      2274.21606      2914.58960 
     12694.0000      2274.29810      2914.74194 
     12695.0000      2274.37939      2914.89453 
     12696.0000      2274.45996      2915.04688 
     12697.0000      2274.54126      2915.19922 
     12698.0000      2274.62427      2915.35156 
     12699.0000      2274.70898      2915.50391 
     12700.0000      2274.79492      2915.65649 
     12701.0000      2274.88037      2915.80884 
     12702.0000      2274.96362      2915.96118 
     12703.0000      2275.04712      2916.11353 
     12704.0000      2275.13086      2916.26611 
     12705.0000      2275.21704      2916.41846 
     12706.0000      2275.30713      2916.57080 
     12707.0000      2275.40015      2916.72314 
     12708.0000      2275.49316      2916.87573 
     12709.0000      2275.58496      2917.02808 
     12710.0000      2275.67261      2917.18042 
     12711.0000      2275.75610      2917.33276 
     12712.0000      2275.83838      2917.48511 
     12713.0000      2275.92188      2917.63770 
     12714.0000      2276.00806      2917.79004 
     12715.0000      2276.09985      2917.94238 
     12716.0000      2276.19580      2918.09473 
     12717.0000      2276.29468      2918.24731 
     12718.0000      2276.39355      2918.39966 
     12719.0000      2276.49023      2918.55200 
     12720.0000      2276.58252      2918.70435 
     12721.0000      2276.67090      2918.85693 
     12722.0000      2276.75806      2919.00928 
     12723.0000      2276.84595      2919.16162 
     12724.0000      2276.93384      2919.31396 
     12725.0000      2277.02075      2919.46631 
     12726.0000      2277.10498      2919.61890 
     12727.0000      2277.18872      2919.77124 
     12728.0000      2277.27368      2919.92358 
     12729.0000      2277.36084      2920.07593 
     12730.0000      2277.45166      2920.22852 
     12731.0000      2277.54639      2920.38086 
     12732.0000      2277.64307      2920.53320 
     12733.0000      2277.73853      2920.68555 
     12734.0000      2277.83081      2920.83813 
     12735.0000      2277.91724      2920.99048 
     12736.0000      2278.00024      2921.14282 
     12737.0000      2278.08252      2921.29517 
     12738.0000      2278.16626      2921.44751 
     12739.0000      2278.25000      2921.60010 
     12740.0000      2278.33276      2921.75244 
     12741.0000      2278.41211      2921.90479 
     12742.0000      2278.48877      2922.05713 
     12743.0000      2278.56543      2922.20972 
     12744.0000      2278.64355      2922.36206 
     12745.0000      2278.72461      2922.51440 
     12746.0000      2278.80713      2922.66675 
     12747.0000      2278.88867      2922.81909 
     12748.0000      2278.96826      2922.97168 
     12749.0000      2279.04712      2923.12402 
     12750.0000      2279.12598      2923.27637 
     12751.0000      2279.20459      2923.42871 
     12752.0000      2279.28223      2923.58130 
     12753.0000      2279.35815      2923.73364 
     12754.0000      2279.43359      2923.88599 
     12755.0000      2279.50977      2924.03833 
     12756.0000      2279.58813      2924.19092 
     12757.0000      2279.66919      2924.34326 
     12758.0000      2279.75098      2924.49561 
     12759.0000      2279.83276      2924.64795 
     12760.0000      2279.91479      2924.80029 
     12761.0000      2279.99756      2924.95288 
     12762.0000      2280.07959      2925.10522 
     12763.0000      2280.16064      2925.25757 
     12764.0000      2280.24194      2925.40991 
     12765.0000      2280.32373      2925.56250 
     12766.0000      2280.40576      2925.71484 
     12767.0000      2280.48901      2925.86719 
     12768.0000      2280.57104      2926.01953 
     12769.0000      2280.65063      2926.17212 
     12770.0000      2280.72681      2926.32446 
     12771.0000      2280.80103      2926.47681 
     12772.0000      2280.87378      2926.62915 
     12773.0000      2280.94946      2926.78149 
     12774.0000      2281.03027      2926.93408 
     12775.0000      2281.11646      2927.08643 
     12776.0000      2281.20776      2927.23877 
     12777.0000      2281.30127      2927.39111 
     12778.0000      2281.39355      2927.54370 
     12779.0000      2281.48242      2927.69604 
     12780.0000      2281.56909      2927.84839 
     12781.0000      2281.65576      2928.00073 
     12782.0000      2281.74219      2928.15332 
     12783.0000      2281.82837      2928.30566 
     12784.0000      2281.91528      2928.45801 
     12785.0000      2282.00220      2928.61035 
     12786.0000      2282.09155      2928.76270 
     12787.0000      2282.18506      2928.91528 
     12788.0000      2282.28052      2929.06763 
     12789.0000      2282.37622      2929.21997 
     12790.0000      2282.47339      2929.37231 
     12791.0000      2282.56934      2929.52490 
     12792.0000      2282.66382      2929.67725 
     12793.0000      2282.75537      2929.82959 
     12794.0000      2282.84204      2929.98193 
     12795.0000      2282.92480      2930.13452 
     12796.0000      2283.00635      2930.28687 
     12797.0000      2283.08936      2930.43921 
     12798.0000      2283.17358      2930.59155 
     12799.0000      2283.25879      2930.74390 
     12800.0000      2283.34326      2930.89648 
     12801.0000      2283.42725      2931.04883 
     12802.0000      2283.51123      2931.20117 
     12803.0000      2283.59521      2931.35352 
     12804.0000      2283.68018      2931.50610 
     12805.0000      2283.76440      2931.65845 
     12806.0000      2283.84741      2931.81079 
     12807.0000      2283.92920      2931.96313 
     12808.0000      2284.00879      2932.11572 
     12809.0000      2284.08667      2932.26807 
     12810.0000      2284.16260      2932.42041 
     12811.0000      2284.23706      2932.57275 
     12812.0000      2284.31128      2932.72510 
     12813.0000      2284.38574      2932.87769 
     12814.0000      2284.46094      2933.03003 
     12815.0000      2284.53857      2933.18237 
     12816.0000      2284.61743      2933.33472 
     12817.0000      2284.69653      2933.48730 
     12818.0000      2284.77441      2933.63965 
     12819.0000      2284.84985      2933.79199 
     12820.0000      2284.92383      2933.94434 
     12821.0000      2284.99756      2934.09692 
     12822.0000      2285.07300      2934.24927 
     12823.0000      2285.15063      2934.40161 
     12824.0000      2285.22900      2934.55396 
     12825.0000      2285.30859      2934.70630 
     12826.0000      2285.38770      2934.85889 
     12827.0000      2285.46680      2935.01123 
     12828.0000      2285.54785      2935.16357 
     12829.0000      2285.63037      2935.31592 
     12830.0000      2285.71387      2935.46851 
     12831.0000      2285.79785      2935.62085 
     12832.0000      2285.88135      2935.77319 
     12833.0000      2285.96387      2935.92554 
     12834.0000      2286.04541      2936.07812 
     12835.0000      2286.12671      2936.23047 
     12836.0000      2286.20825      2936.38281 
     12837.0000      2286.29004      2936.53516 
     12838.0000      2286.37305      2936.68750 
     12839.0000      2286.45728      2936.84009 
     12840.0000      2286.54297      2936.99243 
     12841.0000      2286.62817      2937.14478 
     12842.0000      2286.71362      2937.29712 
     12843.0000      2286.79883      2937.44971 
     12844.0000      2286.88501      2937.60205 
     12845.0000      2286.97168      2937.75439 
     12846.0000      2287.05713      2937.90674 
     12847.0000      2287.14038      2938.05933 
     12848.0000      2287.22070      2938.21167 
     12849.0000      2287.29834      2938.36401 
     12850.0000      2287.37646      2938.51636 
     12851.0000      2287.45825      2938.66870 
     12852.0000      2287.54419      2938.82129 
     12853.0000      2287.63525      2938.97363 
     12854.0000      2287.72900      2939.12598 
     12855.0000      2287.81982      2939.27832 
     12856.0000      2287.90601      2939.43091 
     12857.0000      2287.98730      2939.58325 
     12858.0000      2288.06543      2939.73560 
     12859.0000      2288.14233      2939.88794 
     12860.0000      2288.21924      2940.04053 
     12861.0000      2288.29663      2940.19287 
     12862.0000      2288.37500      2940.34521 
     12863.0000      2288.45386      2940.49756 
     12864.0000      2288.53198      2940.64990 
     12865.0000      2288.60986      2940.80249 
     12866.0000      2288.68726      2940.95483 
     12867.0000      2288.76562      2941.10718 
     12868.0000      2288.84473      2941.25952 
     12869.0000      2288.92310      2941.41211 
     12870.0000      2289.00122      2941.56445 
     12871.0000      2289.07812      2941.71680 
     12872.0000      2289.15454      2941.86914 
     12873.0000      2289.23071      2942.02173 
     12874.0000      2289.30884      2942.17407 
     12875.0000      2289.38892      2942.32642 
     12876.0000      2289.47290      2942.47876 
     12877.0000      2289.55981      2942.63110 
     12878.0000      2289.64771      2942.78369 
     12879.0000      2289.73413      2942.93604 
     12880.0000      2289.81885      2943.08838 
     12881.0000      2289.90332      2943.24072 
     12882.0000      2289.98657      2943.39331 
     12883.0000      2290.06958      2943.54565 
     12884.0000      2290.15308      2943.69800 
     12885.0000      2290.23730      2943.85034 
     12886.0000      2290.32349      2944.00293 
     12887.0000      2290.41089      2944.15527 
     12888.0000      2290.49854      2944.30762 
     12889.0000      2290.58496      2944.45996 
     12890.0000      2290.67139      2944.61230 
     12891.0000      2290.75684      2944.76489 
     12892.0000      2290.84277      2944.91724 
     12893.0000      2290.92896      2945.06958 
     12894.0000      2291.01465      2945.22192 
     12895.0000      2291.09985      2945.37451 
     12896.0000      2291.18433      2945.52686 
     12897.0000      2291.26855      2945.67920 
     12898.0000      2291.35254      2945.83154 
     12899.0000      2291.43726      2945.98413 
     12900.0000      2291.52124      2946.13647 
     12901.0000      2291.60620      2946.28882 
     12902.0000      2291.69116      2946.44116 
     12903.0000      2291.77612      2946.59351 
     12904.0000      2291.86060      2946.74609 
     12905.0000      2291.94189      2946.89844 
     12906.0000      2292.02100      2947.05078 
     12907.0000      2292.09985      2947.20312 
     12908.0000      2292.18042      2947.35571 
     12909.0000      2292.26270      2947.50806 
     12910.0000      2292.34668      2947.66040 
     12911.0000      2292.43091      2947.81274 
     12912.0000      2292.51294      2947.96533 
     12913.0000      2292.59473      2948.11768 
     12914.0000      2292.67651      2948.27002 
     12915.0000      2292.75732      2948.42236 
     12916.0000      2292.83887      2948.57471 
     12917.0000      2292.92041      2948.72729 
     12918.0000      2293.00122      2948.87964 
     12919.0000      2293.08105      2949.03198 
     12920.0000      2293.16016      2949.18433 
     12921.0000      2293.23950      2949.33691 
     12922.0000      2293.31982      2949.48926 
     12923.0000      2293.40137      2949.64160 
     12924.0000      2293.48413      2949.79395 
     12925.0000      2293.56689      2949.94653 
     12926.0000      2293.64990      2950.09888 
     12927.0000      2293.73315      2950.25122 
     12928.0000      2293.81665      2950.40356 
     12929.0000      2293.89941      2950.55591 
     12930.0000      2293.98291      2950.70850 
     12931.0000      2294.06665      2950.86084 
     12932.0000      2294.15137      2951.01318 
     12933.0000      2294.23535      2951.16553 
     12934.0000      2294.31934      2951.31812 
     12935.0000      2294.40454      2951.47046 
     12936.0000      2294.49219      2951.62280 
     12937.0000      2294.58350      2951.77515 
     12938.0000      2294.67700      2951.92773 
     12939.0000      2294.77148      2952.08008 
     12940.0000      2294.86816      2952.23242 
     12941.0000      2294.96582      2952.38477 
     12942.0000      2295.06177      2952.53711 
     12943.0000      2295.15576      2952.68970 
     12944.0000      2295.24561      2952.84204 
     12945.0000      2295.33228      2952.99438 
     12946.0000      2295.42017      2953.14673 
     12947.0000      2295.51392      2953.29932 
     12948.0000      2295.61304      2953.45166 
     12949.0000      2295.71899      2953.60400 
     12950.0000      2295.82617      2953.75635 
     12951.0000      2295.92944      2953.90894 
     12952.0000      2296.02563      2954.06128 
     12953.0000      2296.11621      2954.21362 
     12954.0000      2296.20020      2954.36597 
     12955.0000      2296.28076      2954.51831 
     12956.0000      2296.35986      2954.67090 
     12957.0000      2296.43872      2954.82324 
     12958.0000      2296.51953      2954.97559 
     12959.0000      2296.60522      2955.12793 
     12960.0000      2296.69531      2955.28052 
     12961.0000      2296.78638      2955.43286 
     12962.0000      2296.87695      2955.58521 
     12963.0000      2296.96411      2955.73755 
     12964.0000      2297.04736      2955.88989 
     12965.0000      2297.12988      2956.04248 
     12966.0000      2297.21045      2956.19482 
     12967.0000      2297.28857      2956.34717 
     12968.0000      2297.36475      2956.49951 
     12969.0000      2297.43774      2956.65210 
     12970.0000      2297.50952      2956.80444 
     12971.0000      2297.58154      2956.95679 
     12972.0000      2297.65527      2957.10913 
     12973.0000      2297.73145      2957.26172 
     12974.0000      2297.80859      2957.41406 
     12975.0000      2297.88721      2957.56641 
     12976.0000      2297.96680      2957.71875 
     12977.0000      2298.04688      2957.87109 
     12978.0000      2298.13037      2958.02368 
     12979.0000      2298.21704      2958.17603 
     12980.0000      2298.30566      2958.32837 
     12981.0000      2298.39624      2958.48071 
     12982.0000      2298.48657      2958.63330 
     12983.0000      2298.57349      2958.78564 
     12984.0000      2298.65796      2958.93799 
     12985.0000      2298.74146      2959.09033 
     12986.0000      2298.82568      2959.24292 
     12987.0000      2298.90894      2959.39526 
     12988.0000      2298.99170      2959.54761 
     12989.0000      2299.07275      2959.69995 
     12990.0000      2299.15308      2959.85229 
     12991.0000      2299.23364      2960.00488 
     12992.0000      2299.31567      2960.15723 
     12993.0000      2299.40015      2960.30957 
     12994.0000      2299.48608      2960.46191 
     12995.0000      2299.57520      2960.61450 
     12996.0000      2299.66699      2960.76685 
     12997.0000      2299.75830      2960.91919 
     12998.0000      2299.84985      2961.07153 
     12999.0000      2299.94214      2961.22412 
     13000.0000      2300.03662      2961.37646 
     13001.0000      2300.13159      2961.52881 
     13002.0000      2300.22314      2961.68115 
     13003.0000      2300.30811      2961.83350 
     13004.0000      2300.38672      2961.98608 
     13005.0000      2300.46240      2962.13843 
     13006.0000      2300.53955      2962.29077 
     13007.0000      2300.61938      2962.44312 
     13008.0000      2300.70117      2962.59570 
     13009.0000      2300.78394      2962.74805 
     13010.0000      2300.86572      2962.90039 
     13011.0000      2300.94629      2963.05273 
     13012.0000      2301.02563      2963.20532 
     13013.0000      2301.10327      2963.35767 
     13014.0000      2301.18091      2963.51001 
     13015.0000      2301.25879      2963.66235 
     13016.0000      2301.33691      2963.81470 
     13017.0000      2301.41602      2963.96729 
     13018.0000      2301.49634      2964.11963 
     13019.0000      2301.57568      2964.27197 
     13020.0000      2301.65503      2964.42432 
     13021.0000      2301.73291      2964.57690 
     13022.0000      2301.80835      2964.72925 
     13023.0000      2301.88281      2964.88159 
     13024.0000      2301.95801      2965.03394 
     13025.0000      2302.03540      2965.18652 
     13026.0000      2302.11572      2965.33887 
     13027.0000      2302.19824      2965.49121 
     13028.0000      2302.28125      2965.64355 
     13029.0000      2302.36499      2965.79590 
     13030.0000      2302.44971      2965.94849 
     13031.0000      2302.53394      2966.10083 
     13032.0000      2302.61890      2966.25317 
     13033.0000      2302.70605      2966.40552 
     13034.0000      2302.79639      2966.55811 
     13035.0000      2302.89014      2966.71045 
     13036.0000      2302.98340      2966.86279 
     13037.0000      2303.07202      2967.01514 
     13038.0000      2303.15454      2967.16772 
     13039.0000      2303.23340      2967.32007 
     13040.0000      2303.31177      2967.47241 
     13041.0000      2303.39185      2967.62476 
     13042.0000      2303.47314      2967.77710 
     13043.0000      2303.55493      2967.92969 
     13044.0000      2303.63892      2968.08203 
     13045.0000      2303.72656      2968.23438 
     13046.0000      2303.81934      2968.38672 
     13047.0000      2303.91455      2968.53931 
     13048.0000      2304.00952      2968.69165 
     13049.0000      2304.10083      2968.84399 
     13050.0000      2304.18921      2968.99634 
     13051.0000      2304.27441      2969.14893 
     13052.0000      2304.35791      2969.30127 
     13053.0000      2304.43872      2969.45361 
     13054.0000      2304.51709      2969.60596 
     13055.0000      2304.59302      2969.75830 
     13056.0000      2304.66919      2969.91089 
     13057.0000      2304.74707      2970.06323 
     13058.0000      2304.82739      2970.21558 
     13059.0000      2304.90991      2970.36792 
     13060.0000      2304.99390      2970.52051 
     13061.0000      2305.07788      2970.67285 
     13062.0000      2305.16040      2970.82520 
     13063.0000      2305.24194      2970.97754 
     13064.0000      2305.32446      2971.13013 
     13065.0000      2305.40698      2971.28247 
     13066.0000      2305.49097      2971.43481 
     13067.0000      2305.57568      2971.58716 
     13068.0000      2305.66040      2971.73950 
     13069.0000      2305.74609      2971.89209 
     13070.0000      2305.83350      2972.04443 
     13071.0000      2305.92212      2972.19678 
     13072.0000      2306.01050      2972.34912 
     13073.0000      2306.09912      2972.50171 
     13074.0000      2306.19043      2972.65405 
     13075.0000      2306.28613      2972.80640 
     13076.0000      2306.38623      2972.95874 
     13077.0000      2306.48926      2973.11133 
     13078.0000      2306.59180      2973.26367 
     13079.0000      2306.69092      2973.41602 
     13080.0000      2306.78809      2973.56836 
     13081.0000      2306.88403      2973.72070 
     13082.0000      2306.97900      2973.87329 
     13083.0000      2307.07202      2974.02563 
     13084.0000      2307.16382      2974.17798 
     13085.0000      2307.25562      2974.33032 
     13086.0000      2307.34937      2974.48291 
     13087.0000      2307.44824      2974.63525 
     13088.0000      2307.55127      2974.78760 
     13089.0000      2307.65552      2974.93994 
     13090.0000      2307.75928      2975.09253 
     13091.0000      2307.86060      2975.24487 
     13092.0000      2307.95947      2975.39722 
     13093.0000      2308.05713      2975.54956 
     13094.0000      2308.15308      2975.70190 
     13095.0000      2308.24707      2975.85449 
     13096.0000      2308.33960      2976.00684 
     13097.0000      2308.43311      2976.15918 
     13098.0000      2308.52759      2976.31152 
     13099.0000      2308.62305      2976.46411 
     13100.0000      2308.71826      2976.61646 
     13101.0000      2308.81226      2976.76880 
     13102.0000      2308.90405      2976.92114 
     13103.0000      2308.99512      2977.07373 
     13104.0000      2309.08740      2977.22607 
     13105.0000      2309.18237      2977.37842 
     13106.0000      2309.27808      2977.53076 
     13107.0000      2309.37378      2977.68311 
     13108.0000      2309.46777      2977.83569 
     13109.0000      2309.55688      2977.98804 
     13110.0000      2309.64282      2978.14038 
     13111.0000      2309.72485      2978.29272 
     13112.0000      2309.80566      2978.44531 
     13113.0000      2309.88647      2978.59766 
     13114.0000      2309.96753      2978.75000 
     13115.0000      2310.05005      2978.90234 
     13116.0000      2310.13281      2979.05493 
     13117.0000      2310.21606      2979.20728 
     13118.0000      2310.29980      2979.35962 
     13119.0000      2310.38623      2979.51196 
     13120.0000      2310.47437      2979.66431 
     13121.0000      2310.56421      2979.81689 
     13122.0000      2310.65430      2979.96924 
     13123.0000      2310.74170      2980.12158 
     13124.0000      2310.82471      2980.27393 
     13125.0000      2310.90332      2980.42651 
     13126.0000      2310.97949      2980.57886 
     13127.0000      2311.05762      2980.73120 
     13128.0000      2311.14136      2980.88354 
     13129.0000      2311.22949      2981.03613 
     13130.0000      2311.32031      2981.18848 
     13131.0000      2311.41138      2981.34082 
     13132.0000      2311.49951      2981.49316 
     13133.0000      2311.58447      2981.64551 
     13134.0000      2311.66870      2981.79810 
     13135.0000      2311.75244      2981.95044 
     13136.0000      2311.83545      2982.10278 
     13137.0000      2311.92041      2982.25513 
     13138.0000      2312.00586      2982.40771 
     13139.0000      2312.09058      2982.56006 
     13140.0000      2312.17407      2982.71240 
     13141.0000      2312.25586      2982.86475 
     13142.0000      2312.33643      2983.01733 
     13143.0000      2312.41748      2983.16968 
     13144.0000      2312.50171      2983.32202 
     13145.0000      2312.58862      2983.47437 
     13146.0000      2312.67798      2983.62671 
     13147.0000      2312.76855      2983.77930 
     13148.0000      2312.85791      2983.93164 
     13149.0000      2312.94604      2984.08398 
     13150.0000      2313.03271      2984.23633 
     13151.0000      2313.11743      2984.38892 
     13152.0000      2313.20020      2984.54126 
     13153.0000      2313.28076      2984.69360 
     13154.0000      2313.35864      2984.84595 
     13155.0000      2313.43555      2984.99854 
     13156.0000      2313.51367      2985.15088 
     13157.0000      2313.59448      2985.30322 
     13158.0000      2313.67969      2985.45557 
     13159.0000      2313.76709      2985.60791 
     13160.0000      2313.85547      2985.76050 
     13161.0000      2313.94287      2985.91284 
     13162.0000      2314.02856      2986.06519 
     13163.0000      2314.11401      2986.21753 
     13164.0000      2314.20312      2986.37012 
     13165.0000      2314.29639      2986.52246 
     13166.0000      2314.39453      2986.67480 
     13167.0000      2314.49463      2986.82715 
     13168.0000      2314.59155      2986.97949 
     13169.0000      2314.68506      2987.13208 
     13170.0000      2314.77490      2987.28442 
     13171.0000      2314.86255      2987.43677 
     13172.0000      2314.94995      2987.58911 
     13173.0000      2315.03809      2987.74170 
     13174.0000      2315.12744      2987.89404 
     13175.0000      2315.22021      2988.04639 
     13176.0000      2315.31787      2988.19873 
     13177.0000      2315.42114      2988.35132 
     13178.0000      2315.52905      2988.50366 
     13179.0000      2315.63892      2988.65601 
     13180.0000      2315.74683      2988.80835 
     13181.0000      2315.85107      2988.96069 
     13182.0000      2315.94946      2989.11328 
     13183.0000      2316.04517      2989.26562 
     13184.0000      2316.13867      2989.41797 
     13185.0000      2316.23120      2989.57031 
     13186.0000      2316.32422      2989.72290 
     13187.0000      2316.41772      2989.87524 
     13188.0000      2316.51221      2990.02759 
     13189.0000      2316.60742      2990.17993 
     13190.0000      2316.70288      2990.33252 
     13191.0000      2316.79785      2990.48486 
     13192.0000      2316.89331      2990.63721 
     13193.0000      2316.98730      2990.78955 
     13194.0000      2317.08008      2990.94189 
     13195.0000      2317.17310      2991.09448 
     13196.0000      2317.26318      2991.24683 
     13197.0000      2317.35278      2991.39917 
     13198.0000      2317.44287      2991.55151 
     13199.0000      2317.53247      2991.70410 
     13200.0000      2317.62280      2991.85645 
     13201.0000      2317.71582      2992.00879 
     13202.0000      2317.80811      2992.16113 
     13203.0000      2317.89771      2992.31372 
     13204.0000      2317.98364      2992.46606 
     13205.0000      2318.06592      2992.61841 
     13206.0000      2318.14648      2992.77075 
     13207.0000      2318.22876      2992.92310 
     13208.0000      2318.31372      2993.07568 
     13209.0000      2318.39990      2993.22803 
     13210.0000      2318.48608      2993.38037 
     13211.0000      2318.57031      2993.53271 
     13212.0000      2318.65381      2993.68530 
     13213.0000      2318.73633      2993.83765 
     13214.0000      2318.81812      2993.98999 
     13215.0000      2318.89868      2994.14233 
     13216.0000      2318.97974      2994.29492 
     13217.0000      2319.06226      2994.44727 
     13218.0000      2319.14551      2994.59961 
     13219.0000      2319.22998      2994.75195 
     13220.0000      2319.31372      2994.90430 
     13221.0000      2319.39575      2995.05688 
     13222.0000      2319.47729      2995.20923 
     13223.0000      2319.55933      2995.36157 
     13224.0000      2319.64233      2995.51392 
     13225.0000      2319.72510      2995.66650 
     13226.0000      2319.80884      2995.81885 
     13227.0000      2319.89307      2995.97119 
     13228.0000      2319.97998      2996.12354 
     13229.0000      2320.06909      2996.27612 
     13230.0000      2320.15820      2996.42847 
     13231.0000      2320.24609      2996.58081 
     13232.0000      2320.33008      2996.73315 
     13233.0000      2320.41113      2996.88550 
     13234.0000      2320.49048      2997.03809 
     13235.0000      2320.57178      2997.19043 
     13236.0000      2320.65381      2997.34277 
     13237.0000      2320.73682      2997.49512 
     13238.0000      2320.81982      2997.64771 
     13239.0000      2320.90015      2997.80005 
     13240.0000      2320.97876      2997.95239 
     13241.0000      2321.05566      2998.10474 
     13242.0000      2321.13184      2998.25732 
     13243.0000      2321.20801      2998.40967 
     13244.0000      2321.28491      2998.56201 
     13245.0000      2321.36450      2998.71436 
     13246.0000      2321.44556      2998.86670 
     13247.0000      2321.52686      2999.01929 
     13248.0000      2321.60669      2999.17163 
     13249.0000      2321.68506      2999.32397 
     13250.0000      2321.76318      2999.47632 
     13251.0000      2321.84351      2999.62891 
     13252.0000      2321.92505      2999.78125 
     13253.0000      2322.00708      2999.93359 
     13254.0000      2322.08813      3000.08594 
     13255.0000      2322.16821      3000.23853 
     13256.0000      2322.24731      3000.39087 
     13257.0000      2322.32837      3000.54321 
     13258.0000      2322.41187      3000.69556 
     13259.0000      2322.49707      3000.84790 
     13260.0000      2322.58350      3001.00049 
     13261.0000      2322.67041      3001.15283 
     13262.0000      2322.75757      3001.30518 
     13263.0000      2322.84448      3001.45752 
     13264.0000      2322.93091      3001.61011 
     13265.0000      2323.01538      3001.76245 
     13266.0000      2323.09766      3001.91479 
     13267.0000      2323.17847      3002.06714 
     13268.0000      2323.26050      3002.21973 
     13269.0000      2323.34302      3002.37207 
