   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A93556]         4 [A93558]        
       Unitless               m              ms   
     18538.0000      3487.56274      2646.33691 
     18539.0000      3487.71533      2646.40601 
     18540.0000      3487.86768      2646.47339 
     18541.0000      3488.02002      2646.54028 
     18542.0000      3488.17236      2646.60718 
     18543.0000      3488.32495      2646.67480 
     18544.0000      3488.47729      2646.74292 
     18545.0000      3488.62964      2646.81079 
     18546.0000      3488.78198      2646.87720 
     18547.0000      3488.93433      2646.94312 
     18548.0000      3489.08691      2647.00830 
     18549.0000      3489.23926      2647.07300 
     18550.0000      3489.39160      2647.13794 
     18551.0000      3489.54395      2647.20264 
     18552.0000      3489.69653      2647.26660 
     18553.0000      3489.84888      2647.33008 
     18554.0000      3490.00122      2647.39331 
     18555.0000      3490.15356      2647.45605 
     18556.0000      3490.30615      2647.52026 
     18557.0000      3490.45850      2647.58594 
     18558.0000      3490.61084      2647.65259 
     18559.0000      3490.76318      2647.72021 
     18560.0000      3490.91553      2647.78882 
     18561.0000      3491.06812      2647.85693 
     18562.0000      3491.22046      2647.92383 
     18563.0000      3491.37280      2647.98901 
     18564.0000      3491.52515      2648.05200 
     18565.0000      3491.67773      2648.11597 
     18566.0000      3491.83008      2648.18188 
     18567.0000      3491.98242      2648.25049 
     18568.0000      3492.13477      2648.32178 
     18569.0000      3492.28735      2648.39355 
     18570.0000      3492.43970      2648.46387 
     18571.0000      3492.59204      2648.53271 
     18572.0000      3492.74438      2648.59937 
     18573.0000      3492.89673      2648.66455 
     18574.0000      3493.04932      2648.72803 
     18575.0000      3493.20166      2648.79199 
     18576.0000      3493.35400      2648.85669 
     18577.0000      3493.50635      2648.92334 
     18578.0000      3493.65894      2648.99487 
     18579.0000      3493.81128      2649.07129 
     18580.0000      3493.96362      2649.15039 
     18581.0000      3494.11597      2649.23047 
     18582.0000      3494.26855      2649.30908 
     18583.0000      3494.42090      2649.38428 
     18584.0000      3494.57324      2649.45654 
     18585.0000      3494.72559      2649.52783 
     18586.0000      3494.87793      2649.60034 
     18587.0000      3495.03052      2649.67432 
     18588.0000      3495.18286      2649.74780 
     18589.0000      3495.33521      2649.81812 
     18590.0000      3495.48755      2649.88599 
     18591.0000      3495.64014      2649.95264 
     18592.0000      3495.79248      2650.02197 
     18593.0000      3495.94482      2650.09521 
     18594.0000      3496.09717      2650.17017 
     18595.0000      3496.24976      2650.24438 
     18596.0000      3496.40210      2650.31738 
     18597.0000      3496.55444      2650.38940 
     18598.0000      3496.70679      2650.46069 
     18599.0000      3496.85913      2650.53174 
     18600.0000      3497.01172      2650.60254 
     18601.0000      3497.16406      2650.67334 
     18602.0000      3497.31641      2650.74414 
     18603.0000      3497.46875      2650.81519 
     18604.0000      3497.62134      2650.88623 
     18605.0000      3497.77368      2650.95703 
     18606.0000      3497.92603      2651.02759 
     18607.0000      3498.07837      2651.09888 
     18608.0000      3498.23096      2651.17065 
     18609.0000      3498.38330      2651.24268 
     18610.0000      3498.53564      2651.31396 
     18611.0000      3498.68799      2651.38428 
     18612.0000      3498.84033      2651.45410 
     18613.0000      3498.99292      2651.52393 
     18614.0000      3499.14526      2651.59351 
     18615.0000      3499.29761      2651.66309 
     18616.0000      3499.44995      2651.73340 
     18617.0000      3499.60254      2651.80396 
     18618.0000      3499.75488      2651.87451 
     18619.0000      3499.90723      2651.94507 
     18620.0000      3500.05957      2652.01562 
     18621.0000      3500.21191      2652.08643 
     18622.0000      3500.36450      2652.15625 
     18623.0000      3500.51685      2652.22534 
     18624.0000      3500.66919      2652.29272 
     18625.0000      3500.82153      2652.35962 
     18626.0000      3500.97412      2652.42676 
     18627.0000      3501.12646      2652.49438 
     18628.0000      3501.27881      2652.56299 
     18629.0000      3501.43115      2652.63257 
     18630.0000      3501.58374      2652.70190 
     18631.0000      3501.73608      2652.77100 
     18632.0000      3501.88843      2652.83984 
     18633.0000      3502.04077      2652.90820 
     18634.0000      3502.19312      2652.97632 
     18635.0000      3502.34570      2653.04419 
     18636.0000      3502.49805      2653.11157 
     18637.0000      3502.65039      2653.17822 
     18638.0000      3502.80273      2653.24463 
     18639.0000      3502.95532      2653.31079 
     18640.0000      3503.10767      2653.37622 
     18641.0000      3503.26001      2653.44189 
     18642.0000      3503.41235      2653.50806 
     18643.0000      3503.56494      2653.57471 
     18644.0000      3503.71729      2653.64160 
     18645.0000      3503.86963      2653.70825 
     18646.0000      3504.02197      2653.77319 
     18647.0000      3504.17432      2653.83691 
     18648.0000      3504.32690      2653.90063 
     18649.0000      3504.47925      2653.96582 
     18650.0000      3504.63159      2654.03223 
     18651.0000      3504.78394      2654.10059 
     18652.0000      3504.93652      2654.17017 
     18653.0000      3505.08887      2654.24048 
     18654.0000      3505.24121      2654.30908 
     18655.0000      3505.39355      2654.37622 
     18656.0000      3505.54614      2654.44189 
     18657.0000      3505.69849      2654.50610 
     18658.0000      3505.85083      2654.56982 
     18659.0000      3506.00317      2654.63306 
     18660.0000      3506.15552      2654.69678 
     18661.0000      3506.30811      2654.76172 
     18662.0000      3506.46045      2654.82837 
     18663.0000      3506.61279      2654.89673 
     18664.0000      3506.76514      2654.96582 
     18665.0000      3506.91772      2655.03564 
     18666.0000      3507.07007      2655.10571 
     18667.0000      3507.22241      2655.17603 
     18668.0000      3507.37476      2655.24463 
     18669.0000      3507.52734      2655.31104 
     18670.0000      3507.67969      2655.37524 
     18671.0000      3507.83203      2655.43799 
     18672.0000      3507.98438      2655.50000 
     18673.0000      3508.13672      2655.56128 
     18674.0000      3508.28931      2655.62305 
     18675.0000      3508.44165      2655.68555 
     18676.0000      3508.59399      2655.75049 
     18677.0000      3508.74634      2655.81738 
     18678.0000      3508.89893      2655.88550 
     18679.0000      3509.05127      2655.95239 
     18680.0000      3509.20361      2656.01904 
     18681.0000      3509.35596      2656.08521 
     18682.0000      3509.50854      2656.15088 
     18683.0000      3509.66089      2656.21631 
     18684.0000      3509.81323      2656.28149 
     18685.0000      3509.96558      2656.34741 
     18686.0000      3510.11792      2656.41553 
     18687.0000      3510.27051      2656.48486 
     18688.0000      3510.42285      2656.55493 
     18689.0000      3510.57520      2656.62476 
     18690.0000      3510.72754      2656.69360 
     18691.0000      3510.88013      2656.76318 
     18692.0000      3511.03247      2656.83301 
     18693.0000      3511.18481      2656.90210 
     18694.0000      3511.33716      2656.97046 
     18695.0000      3511.48975      2657.03857 
     18696.0000      3511.64209      2657.10767 
     18697.0000      3511.79443      2657.17871 
     18698.0000      3511.94678      2657.25146 
     18699.0000      3512.09912      2657.32471 
     18700.0000      3512.25171      2657.39746 
     18701.0000      3512.40405      2657.46924 
     18702.0000      3512.55640      2657.54004 
     18703.0000      3512.70874      2657.60913 
     18704.0000      3512.86133      2657.67700 
     18705.0000      3513.01367      2657.74316 
     18706.0000      3513.16602      2657.80957 
     18707.0000      3513.31836      2657.87671 
     18708.0000      3513.47095      2657.94458 
     18709.0000      3513.62329      2658.01245 
     18710.0000      3513.77563      2658.07910 
     18711.0000      3513.92798      2658.14575 
     18712.0000      3514.08032      2658.21143 
     18713.0000      3514.23291      2658.27612 
     18714.0000      3514.38525      2658.33887 
     18715.0000      3514.53760      2658.40039 
     18716.0000      3514.68994      2658.46167 
     18717.0000      3514.84253      2658.52344 
     18718.0000      3514.99487      2658.58569 
     18719.0000      3515.14722      2658.64844 
     18720.0000      3515.29956      2658.71045 
     18721.0000      3515.45215      2658.77246 
     18722.0000      3515.60449      2658.83423 
     18723.0000      3515.75684      2658.89575 
     18724.0000      3515.90918      2658.95752 
     18725.0000      3516.06152      2659.01929 
     18726.0000      3516.21411      2659.08154 
     18727.0000      3516.36646      2659.14404 
     18728.0000      3516.51880      2659.20654 
     18729.0000      3516.67114      2659.27002 
     18730.0000      3516.82373      2659.33398 
     18731.0000      3516.97607      2659.39819 
     18732.0000      3517.12842      2659.46191 
     18733.0000      3517.28076      2659.52490 
     18734.0000      3517.43335      2659.58740 
     18735.0000      3517.58569      2659.64966 
     18736.0000      3517.73804      2659.71216 
     18737.0000      3517.89038      2659.77539 
     18738.0000      3518.04272      2659.83984 
     18739.0000      3518.19531      2659.90430 
     18740.0000      3518.34766      2659.96802 
     18741.0000      3518.50000      2660.03174 
     18742.0000      3518.65234      2660.09521 
     18743.0000      3518.80493      2660.15820 
     18744.0000      3518.95728      2660.22241 
     18745.0000      3519.10962      2660.28857 
     18746.0000      3519.26196      2660.35864 
     18747.0000      3519.41455      2660.43237 
     18748.0000      3519.56689      2660.50879 
     18749.0000      3519.71924      2660.58643 
     18750.0000      3519.87158      2660.66406 
     18751.0000      3520.02393      2660.74219 
     18752.0000      3520.17651      2660.82202 
     18753.0000      3520.32886      2660.90234 
     18754.0000      3520.48120      2660.98340 
     18755.0000      3520.63354      2661.06494 
     18756.0000      3520.78613      2661.14673 
     18757.0000      3520.93848      2661.22778 
     18758.0000      3521.09082      2661.30786 
     18759.0000      3521.24316      2661.38525 
     18760.0000      3521.39575      2661.45947 
     18761.0000      3521.54810      2661.53101 
     18762.0000      3521.70044      2661.60132 
     18763.0000      3521.85278      2661.67334 
     18764.0000      3522.00513      2661.74805 
     18765.0000      3522.15771      2661.82568 
     18766.0000      3522.31006      2661.90552 
     18767.0000      3522.46240      2661.98804 
     18768.0000      3522.61475      2662.07275 
     18769.0000      3522.76733      2662.15894 
     18770.0000      3522.91968      2662.24487 
     18771.0000      3523.07202      2662.33057 
     18772.0000      3523.22437      2662.41748 
     18773.0000      3523.37695      2662.50708 
     18774.0000      3523.52930      2662.60107 
     18775.0000      3523.68164      2662.69629 
     18776.0000      3523.83398      2662.79053 
     18777.0000      3523.98633      2662.88281 
     18778.0000      3524.13892      2662.97290 
     18779.0000      3524.29126      2663.06177 
     18780.0000      3524.44360      2663.14819 
     18781.0000      3524.59595      2663.22925 
     18782.0000      3524.74854      2663.30469 
     18783.0000      3524.90088      2663.37476 
     18784.0000      3525.05322      2663.44263 
     18785.0000      3525.20557      2663.51025 
     18786.0000      3525.35815      2663.57935 
     18787.0000      3525.51050      2663.64966 
     18788.0000      3525.66284      2663.72217 
     18789.0000      3525.81519      2663.79712 
     18790.0000      3525.96753      2663.87329 
     18791.0000      3526.12012      2663.94946 
     18792.0000      3526.27246      2664.02563 
     18793.0000      3526.42480      2664.09985 
     18794.0000      3526.57715      2664.17261 
     18795.0000      3526.72974      2664.24365 
     18796.0000      3526.88208      2664.31323 
     18797.0000      3527.03442      2664.38281 
     18798.0000      3527.18677      2664.45386 
     18799.0000      3527.33936      2664.52563 
     18800.0000      3527.49170      2664.59888 
     18801.0000      3527.64404      2664.67236 
     18802.0000      3527.79639      2664.74536 
     18803.0000      3527.94873      2664.81763 
     18804.0000      3528.10132      2664.88892 
     18805.0000      3528.25366      2664.95972 
     18806.0000      3528.40601      2665.03027 
     18807.0000      3528.55835      2665.10034 
     18808.0000      3528.71094      2665.17041 
     18809.0000      3528.86328      2665.24048 
     18810.0000      3529.01562      2665.31006 
     18811.0000      3529.16797      2665.38062 
     18812.0000      3529.32056      2665.45190 
     18813.0000      3529.47290      2665.52417 
     18814.0000      3529.62524      2665.59692 
     18815.0000      3529.77759      2665.66992 
     18816.0000      3529.92993      2665.74194 
     18817.0000      3530.08252      2665.81323 
     18818.0000      3530.23486      2665.88525 
     18819.0000      3530.38721      2665.95728 
     18820.0000      3530.53955      2666.02979 
     18821.0000      3530.69214      2666.10254 
     18822.0000      3530.84448      2666.17578 
     18823.0000      3530.99683      2666.24951 
     18824.0000      3531.14917      2666.32397 
     18825.0000      3531.30151      2666.39746 
     18826.0000      3531.45410      2666.46973 
     18827.0000      3531.60645      2666.54004 
     18828.0000      3531.75879      2666.60938 
     18829.0000      3531.91113      2666.67944 
     18830.0000      3532.06372      2666.75073 
     18831.0000      3532.21606      2666.82373 
     18832.0000      3532.36841      2666.89795 
     18833.0000      3532.52075      2666.97192 
     18834.0000      3532.67334      2667.04419 
     18835.0000      3532.82568      2667.11499 
     18836.0000      3532.97803      2667.18506 
     18837.0000      3533.13037      2667.25513 
     18838.0000      3533.28271      2667.32666 
     18839.0000      3533.43530      2667.39990 
     18840.0000      3533.58765      2667.47412 
     18841.0000      3533.73999      2667.54810 
     18842.0000      3533.89233      2667.62158 
     18843.0000      3534.04492      2667.69409 
     18844.0000      3534.19727      2667.76562 
     18845.0000      3534.34961      2667.83643 
     18846.0000      3534.50195      2667.90723 
     18847.0000      3534.65454      2667.97754 
     18848.0000      3534.80688      2668.04639 
     18849.0000      3534.95923      2668.11426 
     18850.0000      3535.11157      2668.18066 
     18851.0000      3535.26392      2668.24561 
     18852.0000      3535.41650      2668.30957 
     18853.0000      3535.56885      2668.37280 
     18854.0000      3535.72119      2668.43628 
     18855.0000      3535.87354      2668.50073 
     18856.0000      3536.02612      2668.56665 
     18857.0000      3536.17847      2668.63403 
     18858.0000      3536.33081      2668.70044 
     18859.0000      3536.48315      2668.76587 
     18860.0000      3536.63574      2668.82959 
     18861.0000      3536.78809      2668.89258 
     18862.0000      3536.94043      2668.95581 
     18863.0000      3537.09277      2669.01953 
     18864.0000      3537.24512      2669.08301 
     18865.0000      3537.39771      2669.14697 
     18866.0000      3537.55005      2669.21143 
     18867.0000      3537.70239      2669.27661 
     18868.0000      3537.85474      2669.34375 
     18869.0000      3538.00732      2669.41064 
     18870.0000      3538.15967      2669.47656 
     18871.0000      3538.31201      2669.54102 
     18872.0000      3538.46436      2669.60425 
     18873.0000      3538.61694      2669.66772 
     18874.0000      3538.76929      2669.73193 
     18875.0000      3538.92163      2669.79541 
     18876.0000      3539.07397      2669.85864 
     18877.0000      3539.22632      2669.92139 
     18878.0000      3539.37891      2669.98413 
     18879.0000      3539.53125      2670.04736 
     18880.0000      3539.68359      2670.11011 
     18881.0000      3539.83594      2670.17261 
     18882.0000      3539.98853      2670.23511 
     18883.0000      3540.14087      2670.29810 
     18884.0000      3540.29321      2670.36230 
     18885.0000      3540.44556      2670.42725 
     18886.0000      3540.59814      2670.49268 
     18887.0000      3540.75049      2670.55762 
     18888.0000      3540.90283      2670.62207 
     18889.0000      3541.05518      2670.68628 
     18890.0000      3541.20752      2670.75049 
     18891.0000      3541.36011      2670.81445 
     18892.0000      3541.51245      2670.87842 
     18893.0000      3541.66479      2670.94238 
     18894.0000      3541.81714      2671.00586 
     18895.0000      3541.96973      2671.06982 
     18896.0000      3542.12207      2671.13477 
     18897.0000      3542.27441      2671.19995 
     18898.0000      3542.42676      2671.26587 
     18899.0000      3542.57935      2671.33252 
     18900.0000      3542.73169      2671.39966 
     18901.0000      3542.88403      2671.46631 
     18902.0000      3543.03638      2671.53296 
     18903.0000      3543.18872      2671.59888 
     18904.0000      3543.34131      2671.66479 
     18905.0000      3543.49365      2671.73145 
     18906.0000      3543.64600      2671.79932 
     18907.0000      3543.79834      2671.86719 
     18908.0000      3543.95093      2671.93408 
     18909.0000      3544.10327      2672.00073 
     18910.0000      3544.25562      2672.06665 
     18911.0000      3544.40796      2672.13257 
     18912.0000      3544.56055      2672.19897 
     18913.0000      3544.71289      2672.26611 
     18914.0000      3544.86523      2672.33252 
     18915.0000      3545.01758      2672.39868 
     18916.0000      3545.16992      2672.46460 
     18917.0000      3545.32251      2672.53076 
     18918.0000      3545.47485      2672.59692 
     18919.0000      3545.62720      2672.66455 
     18920.0000      3545.77954      2672.73389 
     18921.0000      3545.93213      2672.80396 
     18922.0000      3546.08447      2672.87427 
     18923.0000      3546.23682      2672.94385 
     18924.0000      3546.38916      2673.01196 
     18925.0000      3546.54175      2673.08057 
     18926.0000      3546.69409      2673.15088 
     18927.0000      3546.84644      2673.22168 
     18928.0000      3546.99878      2673.29248 
     18929.0000      3547.15112      2673.36230 
     18930.0000      3547.30371      2673.43140 
     18931.0000      3547.45605      2673.50171 
     18932.0000      3547.60840      2673.57275 
     18933.0000      3547.76074      2673.64429 
     18934.0000      3547.91333      2673.71631 
     18935.0000      3548.06567      2673.78882 
     18936.0000      3548.21802      2673.86157 
     18937.0000      3548.37036      2673.93555 
     18938.0000      3548.52295      2674.01147 
     18939.0000      3548.67529      2674.08740 
     18940.0000      3548.82764      2674.16284 
     18941.0000      3548.97998      2674.23755 
     18942.0000      3549.13232      2674.31226 
     18943.0000      3549.28491      2674.38818 
     18944.0000      3549.43726      2674.46533 
     18945.0000      3549.58960      2674.54175 
     18946.0000      3549.74194      2674.61548 
     18947.0000      3549.89453      2674.68652 
     18948.0000      3550.04688      2674.75830 
     18949.0000      3550.19922      2674.83398 
     18950.0000      3550.35156      2674.91431 
     18951.0000      3550.50415      2674.99902 
     18952.0000      3550.65649      2675.08447 
     18953.0000      3550.80884      2675.17017 
     18954.0000      3550.96118      2675.25732 
     18955.0000      3551.11353      2675.34546 
     18956.0000      3551.26611      2675.43359 
     18957.0000      3551.41846      2675.52197 
     18958.0000      3551.57080      2675.60889 
     18959.0000      3551.72314      2675.69629 
     18960.0000      3551.87573      2675.78369 
     18961.0000      3552.02808      2675.86914 
     18962.0000      3552.18042      2675.95435 
     18963.0000      3552.33276      2676.04004 
     18964.0000      3552.48535      2676.12695 
     18965.0000      3552.63770      2676.21655 
     18966.0000      3552.79004      2676.30859 
     18967.0000      3552.94238      2676.39966 
     18968.0000      3553.09473      2676.48926 
     18969.0000      3553.24731      2676.57739 
     18970.0000      3553.39966      2676.66431 
     18971.0000      3553.55200      2676.75244 
     18972.0000      3553.70435      2676.84082 
     18973.0000      3553.85693      2676.92798 
     18974.0000      3554.00928      2677.01099 
     18975.0000      3554.16162      2677.08911 
     18976.0000      3554.31396      2677.16528 
     18977.0000      3554.46655      2677.24048 
     18978.0000      3554.61890      2677.31616 
     18979.0000      3554.77124      2677.39307 
     18980.0000      3554.92358      2677.46948 
     18981.0000      3555.07593      2677.54565 
     18982.0000      3555.22852      2677.62183 
     18983.0000      3555.38086      2677.69873 
     18984.0000      3555.53320      2677.77637 
     18985.0000      3555.68555      2677.85571 
     18986.0000      3555.83813      2677.93701 
     18987.0000      3555.99048      2678.01978 
     18988.0000      3556.14282      2678.10400 
     18989.0000      3556.29517      2678.18921 
     18990.0000      3556.44775      2678.27417 
     18991.0000      3556.60010      2678.35791 
     18992.0000      3556.75244      2678.43994 
     18993.0000      3556.90479      2678.51831 
     18994.0000      3557.05713      2678.59546 
     18995.0000      3557.20972      2678.67236 
     18996.0000      3557.36206      2678.74951 
     18997.0000      3557.51440      2678.82861 
     18998.0000      3557.66675      2678.90894 
     18999.0000      3557.81934      2678.98999 
     19000.0000      3557.97168      2679.07202 
     19001.0000      3558.12402      2679.15503 
     19002.0000      3558.27637      2679.23779 
     19003.0000      3558.42896      2679.31836 
     19004.0000      3558.58130      2679.39746 
     19005.0000      3558.73364      2679.47681 
     19006.0000      3558.88599      2679.55737 
     19007.0000      3559.03833      2679.64014 
     19008.0000      3559.19092      2679.72363 
     19009.0000      3559.34326      2679.80762 
     19010.0000      3559.49561      2679.89258 
     19011.0000      3559.64795      2679.97803 
     19012.0000      3559.80054      2680.06250 
     19013.0000      3559.95288      2680.14404 
     19014.0000      3560.10522      2680.22192 
     19015.0000      3560.25757      2680.29688 
     19016.0000      3560.41016      2680.37012 
     19017.0000      3560.56250      2680.44312 
     19018.0000      3560.71484      2680.51611 
     19019.0000      3560.86719      2680.58960 
     19020.0000      3561.01953      2680.66406 
     19021.0000      3561.17212      2680.73975 
     19022.0000      3561.32446      2680.81592 
     19023.0000      3561.47681      2680.89307 
     19024.0000      3561.62915      2680.97021 
     19025.0000      3561.78174      2681.04688 
     19026.0000      3561.93408      2681.12402 
     19027.0000      3562.08643      2681.20117 
     19028.0000      3562.23877      2681.27954 
     19029.0000      3562.39136      2681.35938 
     19030.0000      3562.54370      2681.43970 
     19031.0000      3562.69604      2681.52002 
     19032.0000      3562.84839      2681.60059 
     19033.0000      3563.00073      2681.68164 
     19034.0000      3563.15332      2681.76343 
     19035.0000      3563.30566      2681.84644 
     19036.0000      3563.45801      2681.92944 
     19037.0000      3563.61035      2682.01172 
     19038.0000      3563.76294      2682.09326 
     19039.0000      3563.91528      2682.17505 
     19040.0000      3564.06763      2682.25610 
     19041.0000      3564.21997      2682.33618 
     19042.0000      3564.37231      2682.41650 
     19043.0000      3564.52490      2682.49634 
     19044.0000      3564.67725      2682.57739 
     19045.0000      3564.82959      2682.66016 
     19046.0000      3564.98193      2682.74438 
     19047.0000      3565.13452      2682.82910 
     19048.0000      3565.28687      2682.91187 
     19049.0000      3565.43921      2682.99048 
     19050.0000      3565.59155      2683.06470 
     19051.0000      3565.74414      2683.13525 
     19052.0000      3565.89648      2683.20435 
     19053.0000      3566.04883      2683.27344 
     19054.0000      3566.20117      2683.34033 
     19055.0000      3566.35352      2683.40479 
     19056.0000      3566.50610      2683.46826 
     19057.0000      3566.65845      2683.53320 
     19058.0000      3566.81079      2683.60059 
     19059.0000      3566.96313      2683.67139 
     19060.0000      3567.11572      2683.74316 
     19061.0000      3567.26807      2683.81396 
     19062.0000      3567.42041      2683.88330 
     19063.0000      3567.57275      2683.95044 
     19064.0000      3567.72534      2684.01709 
     19065.0000      3567.87769      2684.08472 
     19066.0000      3568.03003      2684.15356 
     19067.0000      3568.18237      2684.22339 
     19068.0000      3568.33472      2684.29321 
     19069.0000      3568.48730      2684.36084 
     19070.0000      3568.63965      2684.42700 
     19071.0000      3568.79199      2684.49463 
     19072.0000      3568.94434      2684.56519 
     19073.0000      3569.09692      2684.63940 
     19074.0000      3569.24927      2684.71631 
     19075.0000      3569.40161      2684.79321 
     19076.0000      3569.55396      2684.87036 
     19077.0000      3569.70654      2684.94629 
     19078.0000      3569.85889      2685.02075 
     19079.0000      3570.01123      2685.09375 
     19080.0000      3570.16357      2685.16553 
     19081.0000      3570.31592      2685.23804 
     19082.0000      3570.46851      2685.31128 
     19083.0000      3570.62085      2685.38452 
     19084.0000      3570.77319      2685.45776 
     19085.0000      3570.92554      2685.53149 
     19086.0000      3571.07812      2685.60547 
     19087.0000      3571.23047      2685.67896 
     19088.0000      3571.38281      2685.75000 
     19089.0000      3571.53516      2685.81787 
     19090.0000      3571.68774      2685.88403 
     19091.0000      3571.84009      2685.95044 
     19092.0000      3571.99243      2686.01880 
     19093.0000      3572.14478      2686.08862 
     19094.0000      3572.29712      2686.15967 
     19095.0000      3572.44971      2686.23071 
     19096.0000      3572.60205      2686.30176 
     19097.0000      3572.75439      2686.37207 
     19098.0000      3572.90674      2686.44238 
     19099.0000      3573.05933      2686.51416 
     19100.0000      3573.21167      2686.58813 
     19101.0000      3573.36401      2686.66406 
     19102.0000      3573.51636      2686.74194 
     19103.0000      3573.66895      2686.81982 
     19104.0000      3573.82129      2686.89673 
     19105.0000      3573.97363      2686.97290 
     19106.0000      3574.12598      2687.04785 
     19107.0000      3574.27832      2687.12354 
     19108.0000      3574.43091      2687.19995 
     19109.0000      3574.58325      2687.27612 
     19110.0000      3574.73560      2687.35156 
     19111.0000      3574.88794      2687.42407 
     19112.0000      3575.04053      2687.49463 
     19113.0000      3575.19287      2687.56323 
     19114.0000      3575.34521      2687.63086 
     19115.0000      3575.49756      2687.69873 
     19116.0000      3575.65015      2687.76562 
     19117.0000      3575.80249      2687.83032 
     19118.0000      3575.95483      2687.89233 
     19119.0000      3576.10718      2687.95264 
     19120.0000      3576.25952      2688.01343 
     19121.0000      3576.41211      2688.07690 
     19122.0000      3576.56445      2688.14478 
     19123.0000      3576.71680      2688.21558 
     19124.0000      3576.86914      2688.28809 
     19125.0000      3577.02173      2688.36108 
     19126.0000      3577.17407      2688.43530 
     19127.0000      3577.32642      2688.51147 
     19128.0000      3577.47876      2688.58984 
     19129.0000      3577.63135      2688.66968 
     19130.0000      3577.78369      2688.74878 
     19131.0000      3577.93604      2688.82593 
     19132.0000      3578.08838      2688.90039 
     19133.0000      3578.24072      2688.97339 
     19134.0000      3578.39331      2689.04614 
     19135.0000      3578.54565      2689.11963 
     19136.0000      3578.69800      2689.19336 
     19137.0000      3578.85034      2689.26758 
     19138.0000      3579.00293      2689.34277 
     19139.0000      3579.15527      2689.41748 
     19140.0000      3579.30762      2689.49194 
     19141.0000      3579.45996      2689.56641 
     19142.0000      3579.61255      2689.64185 
     19143.0000      3579.76489      2689.71948 
     19144.0000      3579.91724      2689.79907 
     19145.0000      3580.06958      2689.87915 
     19146.0000      3580.22192      2689.95947 
     19147.0000      3580.37451      2690.03979 
     19148.0000      3580.52686      2690.12012 
     19149.0000      3580.67920      2690.20068 
     19150.0000      3580.83154      2690.27954 
     19151.0000      3580.98413      2690.35547 
     19152.0000      3581.13647      2690.43018 
     19153.0000      3581.28882      2690.50366 
     19154.0000      3581.44116      2690.57666 
     19155.0000      3581.59375      2690.64868 
     19156.0000      3581.74609      2690.71948 
     19157.0000      3581.89844      2690.78857 
     19158.0000      3582.05078      2690.85645 
     19159.0000      3582.20312      2690.92432 
     19160.0000      3582.35571      2690.99268 
     19161.0000      3582.50806      2691.06128 
     19162.0000      3582.66040      2691.13062 
     19163.0000      3582.81274      2691.19922 
     19164.0000      3582.96533      2691.26733 
     19165.0000      3583.11768      2691.33398 
     19166.0000      3583.27002      2691.39990 
     19167.0000      3583.42236      2691.46533 
     19168.0000      3583.57495      2691.53101 
     19169.0000      3583.72729      2691.59644 
     19170.0000      3583.87964      2691.66235 
     19171.0000      3584.03198      2691.72827 
     19172.0000      3584.18433      2691.79468 
     19173.0000      3584.33691      2691.86084 
     19174.0000      3584.48926      2691.92700 
     19175.0000      3584.64160      2691.99341 
     19176.0000      3584.79395      2692.06104 
     19177.0000      3584.94653      2692.12988 
     19178.0000      3585.09888      2692.19849 
     19179.0000      3585.25122      2692.26611 
     19180.0000      3585.40356      2692.33203 
     19181.0000      3585.55615      2692.39697 
     19182.0000      3585.70850      2692.46069 
     19183.0000      3585.86084      2692.52466 
     19184.0000      3586.01318      2692.58911 
     19185.0000      3586.16553      2692.65381 
     19186.0000      3586.31812      2692.71924 
     19187.0000      3586.47046      2692.78467 
     19188.0000      3586.62280      2692.84985 
     19189.0000      3586.77515      2692.91382 
     19190.0000      3586.92773      2692.97729 
     19191.0000      3587.08008      2693.03931 
     19192.0000      3587.23242      2693.10132 
     19193.0000      3587.38477      2693.16406 
     19194.0000      3587.53735      2693.22778 
     19195.0000      3587.68970      2693.29297 
     19196.0000      3587.84204      2693.36011 
     19197.0000      3587.99438      2693.43188 
     19198.0000      3588.14673      2693.51001 
     19199.0000      3588.29932      2693.59326 
     19200.0000      3588.45166      2693.67773 
     19201.0000      3588.60400      2693.75732 
     19202.0000      3588.75635      2693.83081 
     19203.0000      3588.90894      2693.90186 
     19204.0000      3589.06128      2693.97388 
     19205.0000      3589.21362      2694.05005 
     19206.0000      3589.36597      2694.13110 
     19207.0000      3589.51855      2694.21680 
     19208.0000      3589.67090      2694.30542 
     19209.0000      3589.82324      2694.39331 
     19210.0000      3589.97559      2694.47974 
     19211.0000      3590.12793      2694.56567 
     19212.0000      3590.28052      2694.65186 
     19213.0000      3590.43286      2694.74194 
     19214.0000      3590.58521      2694.83691 
     19215.0000      3590.73755      2694.93188 
     19216.0000      3590.89014      2695.02539 
     19217.0000      3591.04248      2695.11670 
     19218.0000      3591.19482      2695.20581 
     19219.0000      3591.34717      2695.29321 
     19220.0000      3591.49976      2695.37891 
     19221.0000      3591.65210      2695.46362 
     19222.0000      3591.80444      2695.54761 
     19223.0000      3591.95679      2695.63086 
     19224.0000      3592.10913      2695.71240 
     19225.0000      3592.26172      2695.79272 
     19226.0000      3592.41406      2695.87158 
     19227.0000      3592.56641      2695.94873 
     19228.0000      3592.71875      2696.02637 
     19229.0000      3592.87134      2696.10522 
     19230.0000      3593.02368      2696.18628 
     19231.0000      3593.17603      2696.26953 
     19232.0000      3593.32837      2696.35449 
     19233.0000      3593.48096      2696.44092 
