   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A106070]        2 [A106072]       
     10900.0000      2462.22192      2002.51672 
     10901.0000      2462.37451      2002.61755 
     10902.0000      2462.52686      2002.71912 
     10903.0000      2462.67920      2002.82141 
     10904.0000      2462.83154      2002.92615 
     10905.0000      2462.98389      2003.03479 
     10906.0000      2463.13647      2003.14758 
     10907.0000      2463.28882      2003.26135 
     10908.0000      2463.44116      2003.37268 
     10909.0000      2463.59351      2003.47998 
     10910.0000      2463.74609      2003.58630 
     10911.0000      2463.89844      2003.69690 
     10912.0000      2464.05078      2003.81470 
     10913.0000      2464.20312      2003.93750 
     10914.0000      2464.35571      2004.06189 
     10915.0000      2464.50806      2004.18372 
     10916.0000      2464.66040      2004.30200 
     10917.0000      2464.81274      2004.41650 
     10918.0000      2464.96509      2004.52734 
     10919.0000      2465.11768      2004.63416 
     10920.0000      2465.27002      2004.73767 
     10921.0000      2465.42236      2004.83948 
     10922.0000      2465.57471      2004.94165 
     10923.0000      2465.72729      2005.04492 
     10924.0000      2465.87964      2005.14917 
     10925.0000      2466.03198      2005.25378 
     10926.0000      2466.18433      2005.35913 
     10927.0000      2466.33691      2005.46692 
     10928.0000      2466.48926      2005.57800 
     10929.0000      2466.64160      2005.69153 
     10930.0000      2466.79395      2005.80579 
     10931.0000      2466.94629      2005.91821 
     10932.0000      2467.09888      2006.02698 
     10933.0000      2467.25122      2006.13147 
     10934.0000      2467.40356      2006.23157 
     10935.0000      2467.55591      2006.32861 
     10936.0000      2467.70850      2006.42297 
     10937.0000      2467.86084      2006.51526 
     10938.0000      2468.01318      2006.60657 
     10939.0000      2468.16553      2006.69690 
     10940.0000      2468.31812      2006.78735 
     10941.0000      2468.47046      2006.87744 
     10942.0000      2468.62280      2006.96875 
     10943.0000      2468.77515      2007.06104 
     10944.0000      2468.92749      2007.15417 
     10945.0000      2469.08008      2007.24768 
     10946.0000      2469.23242      2007.34119 
     10947.0000      2469.38477      2007.43433 
     10948.0000      2469.53711      2007.52783 
     10949.0000      2469.68970      2007.62244 
     10950.0000      2469.84204      2007.71765 
     10951.0000      2469.99438      2007.81372 
     10952.0000      2470.14673      2007.90979 
     10953.0000      2470.29932      2008.00586 
     10954.0000      2470.45166      2008.10217 
     10955.0000      2470.60400      2008.19849 
     10956.0000      2470.75635      2008.29456 
     10957.0000      2470.90869      2008.38977 
     10958.0000      2471.06128      2008.48389 
     10959.0000      2471.21362      2008.57739 
     10960.0000      2471.36597      2008.67053 
     10961.0000      2471.51831      2008.76379 
     10962.0000      2471.67090      2008.85706 
     10963.0000      2471.82324      2008.94971 
     10964.0000      2471.97559      2009.04248 
     10965.0000      2472.12793      2009.13525 
     10966.0000      2472.28052      2009.22754 
     10967.0000      2472.43286      2009.31982 
     10968.0000      2472.58521      2009.41223 
     10969.0000      2472.73755      2009.50476 
     10970.0000      2472.88989      2009.59729 
     10971.0000      2473.04248      2009.69006 
     10972.0000      2473.19482      2009.78259 
     10973.0000      2473.34717      2009.87500 
     10974.0000      2473.49951      2009.96753 
     10975.0000      2473.65210      2010.06030 
     10976.0000      2473.80444      2010.15332 
     10977.0000      2473.95679      2010.24670 
     10978.0000      2474.10913      2010.34094 
     10979.0000      2474.26172      2010.43555 
     10980.0000      2474.41406      2010.53076 
     10981.0000      2474.56641      2010.62585 
     10982.0000      2474.71875      2010.72119 
     10983.0000      2474.87109      2010.81628 
     10984.0000      2475.02368      2010.91150 
     10985.0000      2475.17603      2011.00708 
     10986.0000      2475.32837      2011.10291 
     10987.0000      2475.48071      2011.19897 
     10988.0000      2475.63330      2011.29504 
     10989.0000      2475.78564      2011.39160 
     10990.0000      2475.93799      2011.48865 
     10991.0000      2476.09033      2011.58618 
     10992.0000      2476.24292      2011.68347 
     10993.0000      2476.39526      2011.78052 
     10994.0000      2476.54761      2011.87708 
     10995.0000      2476.69995      2011.97290 
     10996.0000      2476.85229      2012.06775 
     10997.0000      2477.00488      2012.16174 
     10998.0000      2477.15723      2012.25525 
     10999.0000      2477.30957      2012.34814 
     11000.0000      2477.46191      2012.44043 
     11001.0000      2477.61450      2012.53003 
     11002.0000      2477.76685      2012.61548 
     11003.0000      2477.91919      2012.69458 
     11004.0000      2478.07153      2012.76758 
     11005.0000      2478.22412      2012.83643 
     11006.0000      2478.37646      2012.90466 
     11007.0000      2478.52881      2012.97620 
     11008.0000      2478.68115      2013.05396 
     11009.0000      2478.83350      2013.13806 
     11010.0000      2478.98608      2013.22839 
     11011.0000      2479.13843      2013.32373 
     11012.0000      2479.29077      2013.42346 
     11013.0000      2479.44312      2013.52576 
     11014.0000      2479.59570      2013.62781 
     11015.0000      2479.74805      2013.72815 
     11016.0000      2479.90039      2013.82568 
     11017.0000      2480.05273      2013.92078 
     11018.0000      2480.20532      2014.01477 
     11019.0000      2480.35767      2014.10864 
     11020.0000      2480.51001      2014.20374 
     11021.0000      2480.66235      2014.30029 
     11022.0000      2480.81470      2014.39807 
     11023.0000      2480.96729      2014.49658 
     11024.0000      2481.11963      2014.59546 
     11025.0000      2481.27197      2014.69470 
     11026.0000      2481.42432      2014.79431 
     11027.0000      2481.57690      2014.89453 
     11028.0000      2481.72925      2014.99536 
     11029.0000      2481.88159      2015.09644 
     11030.0000      2482.03394      2015.19751 
     11031.0000      2482.18652      2015.29810 
     11032.0000      2482.33887      2015.39734 
     11033.0000      2482.49121      2015.49573 
     11034.0000      2482.64355      2015.59497 
     11035.0000      2482.79590      2015.69653 
     11036.0000      2482.94849      2015.80054 
     11037.0000      2483.10083      2015.90320 
     11038.0000      2483.25317      2016.00317 
     11039.0000      2483.40552      2016.09949 
     11040.0000      2483.55811      2016.19336 
     11041.0000      2483.71045      2016.28687 
     11042.0000      2483.86279      2016.38098 
     11043.0000      2484.01514      2016.47668 
     11044.0000      2484.16772      2016.57349 
     11045.0000      2484.32007      2016.67004 
     11046.0000      2484.47241      2016.76587 
     11047.0000      2484.62476      2016.86121 
     11048.0000      2484.77710      2016.95752 
     11049.0000      2484.92969      2017.05627 
     11050.0000      2485.08203      2017.15613 
     11051.0000      2485.23438      2017.25671 
     11052.0000      2485.38672      2017.35669 
     11053.0000      2485.53931      2017.45581 
     11054.0000      2485.69165      2017.55457 
     11055.0000      2485.84399      2017.65222 
     11056.0000      2485.99634      2017.74841 
     11057.0000      2486.14893      2017.84155 
     11058.0000      2486.30127      2017.93384 
     11059.0000      2486.45361      2018.02686 
     11060.0000      2486.60596      2018.12317 
     11061.0000      2486.75830      2018.22253 
     11062.0000      2486.91089      2018.32178 
     11063.0000      2487.06323      2018.41931 
     11064.0000      2487.21558      2018.51538 
     11065.0000      2487.36792      2018.61145 
     11066.0000      2487.52051      2018.70947 
     11067.0000      2487.67285      2018.80957 
     11068.0000      2487.82520      2018.91162 
     11069.0000      2487.97754      2019.01599 
     11070.0000      2488.13013      2019.12280 
     11071.0000      2488.28247      2019.23157 
     11072.0000      2488.43481      2019.34070 
     11073.0000      2488.58716      2019.44775 
     11074.0000      2488.73950      2019.55151 
     11075.0000      2488.89209      2019.65161 
     11076.0000      2489.04443      2019.74963 
     11077.0000      2489.19678      2019.84717 
     11078.0000      2489.34912      2019.94495 
     11079.0000      2489.50171      2020.04224 
     11080.0000      2489.65405      2020.13855 
     11081.0000      2489.80640      2020.23438 
     11082.0000      2489.95874      2020.32996 
     11083.0000      2490.11133      2020.42725 
     11084.0000      2490.26367      2020.52563 
     11085.0000      2490.41602      2020.62585 
     11086.0000      2490.56836      2020.72644 
     11087.0000      2490.72070      2020.82581 
     11088.0000      2490.87329      2020.92261 
     11089.0000      2491.02563      2021.01636 
     11090.0000      2491.17798      2021.10767 
     11091.0000      2491.33032      2021.19751 
     11092.0000      2491.48291      2021.28748 
     11093.0000      2491.63525      2021.37830 
     11094.0000      2491.78760      2021.46960 
     11095.0000      2491.93994      2021.56189 
     11096.0000      2492.09253      2021.65503 
     11097.0000      2492.24487      2021.74951 
     11098.0000      2492.39722      2021.84558 
     11099.0000      2492.54956      2021.94263 
     11100.0000      2492.70190      2022.04114 
     11101.0000      2492.85449      2022.14026 
     11102.0000      2493.00684      2022.23987 
     11103.0000      2493.15918      2022.33984 
     11104.0000      2493.31152      2022.43921 
     11105.0000      2493.46411      2022.53748 
     11106.0000      2493.61646      2022.63452 
     11107.0000      2493.76880      2022.73083 
     11108.0000      2493.92114      2022.82861 
     11109.0000      2494.07373      2022.93115 
     11110.0000      2494.22607      2023.04150 
     11111.0000      2494.37842      2023.16003 
     11112.0000      2494.53076      2023.28467 
     11113.0000      2494.68311      2023.40979 
     11114.0000      2494.83569      2023.53149 
     11115.0000      2494.98804      2023.64734 
     11116.0000      2495.14038      2023.75964 
     11117.0000      2495.29272      2023.87280 
     11118.0000      2495.44531      2023.99060 
     11119.0000      2495.59766      2024.11560 
     11120.0000      2495.75000      2024.24695 
     11121.0000      2495.90234      2024.38184 
     11122.0000      2496.05469      2024.51758 
     11123.0000      2496.20728      2024.65063 
     11124.0000      2496.35962      2024.77856 
     11125.0000      2496.51196      2024.89856 
     11126.0000      2496.66431      2025.00793 
     11127.0000      2496.81689      2025.10742 
     11128.0000      2496.96924      2025.19946 
     11129.0000      2497.12158      2025.28931 
     11130.0000      2497.27393      2025.37939 
     11131.0000      2497.42651      2025.47070 
     11132.0000      2497.57886      2025.56323 
     11133.0000      2497.73120      2025.65698 
     11134.0000      2497.88354      2025.75134 
     11135.0000      2498.03589      2025.84692 
     11136.0000      2498.18848      2025.94299 
     11137.0000      2498.34082      2026.03979 
     11138.0000      2498.49316      2026.13684 
     11139.0000      2498.64551      2026.23389 
     11140.0000      2498.79810      2026.33069 
     11141.0000      2498.95044      2026.42725 
     11142.0000      2499.10278      2026.52380 
     11143.0000      2499.25513      2026.62085 
     11144.0000      2499.40771      2026.71814 
     11145.0000      2499.56006      2026.81543 
     11146.0000      2499.71240      2026.91272 
     11147.0000      2499.86475      2027.00977 
     11148.0000      2500.01709      2027.10657 
     11149.0000      2500.16968      2027.20312 
     11150.0000      2500.32202      2027.29968 
     11151.0000      2500.47437      2027.39648 
     11152.0000      2500.62671      2027.49280 
     11153.0000      2500.77930      2027.58911 
     11154.0000      2500.93164      2027.68445 
     11155.0000      2501.08398      2027.77722 
     11156.0000      2501.23633      2027.86682 
     11157.0000      2501.38892      2027.95386 
     11158.0000      2501.54126      2028.04138 
     11159.0000      2501.69360      2028.13220 
     11160.0000      2501.84595      2028.22754 
     11161.0000      2501.99829      2028.32605 
     11162.0000      2502.15088      2028.42468 
     11163.0000      2502.30322      2028.52271 
     11164.0000      2502.45557      2028.61951 
     11165.0000      2502.60791      2028.71655 
     11166.0000      2502.76050      2028.81409 
     11167.0000      2502.91284      2028.91235 
     11168.0000      2503.06519      2029.01196 
     11169.0000      2503.21753      2029.11279 
     11170.0000      2503.37012      2029.21509 
     11171.0000      2503.52246      2029.31738 
     11172.0000      2503.67480      2029.41846 
     11173.0000      2503.82715      2029.51794 
     11174.0000      2503.97949      2029.61511 
     11175.0000      2504.13208      2029.71057 
     11176.0000      2504.28442      2029.80493 
     11177.0000      2504.43677      2029.89819 
     11178.0000      2504.58911      2029.99048 
     11179.0000      2504.74170      2030.08228 
     11180.0000      2504.89404      2030.17407 
     11181.0000      2505.04639      2030.26587 
     11182.0000      2505.19873      2030.35803 
     11183.0000      2505.35132      2030.45154 
     11184.0000      2505.50366      2030.54688 
     11185.0000      2505.65601      2030.64746 
     11186.0000      2505.80835      2030.75623 
     11187.0000      2505.96069      2030.87451 
     11188.0000      2506.11328      2030.99841 
     11189.0000      2506.26562      2031.12244 
     11190.0000      2506.41797      2031.23950 
     11191.0000      2506.57031      2031.34607 
     11192.0000      2506.72290      2031.44385 
     11193.0000      2506.87524      2031.53564 
     11194.0000      2507.02759      2031.62549 
     11195.0000      2507.17993      2031.71521 
     11196.0000      2507.33252      2031.80554 
     11197.0000      2507.48486      2031.89734 
     11198.0000      2507.63721      2031.99072 
     11199.0000      2507.78955      2032.08752 
     11200.0000      2507.94189      2032.18823 
     11201.0000      2508.09448      2032.29285 
     11202.0000      2508.24683      2032.40112 
     11203.0000      2508.39917      2032.51099 
     11204.0000      2508.55151      2032.62048 
     11205.0000      2508.70410      2032.72791 
     11206.0000      2508.85645      2032.83142 
     11207.0000      2509.00879      2032.92969 
     11208.0000      2509.16113      2033.02380 
     11209.0000      2509.31372      2033.11731 
     11210.0000      2509.46606      2033.21460 
     11211.0000      2509.61841      2033.31921 
     11212.0000      2509.77075      2033.42957 
     11213.0000      2509.92310      2033.54126 
     11214.0000      2510.07568      2033.64868 
     11215.0000      2510.22803      2033.75049 
     11216.0000      2510.38037      2033.84753 
     11217.0000      2510.53271      2033.94202 
     11218.0000      2510.68530      2034.03564 
     11219.0000      2510.83765      2034.12988 
     11220.0000      2510.98999      2034.22424 
     11221.0000      2511.14233      2034.32031 
     11222.0000      2511.29492      2034.41931 
     11223.0000      2511.44727      2034.52185 
     11224.0000      2511.59961      2034.62744 
     11225.0000      2511.75195      2034.73572 
     11226.0000      2511.90430      2034.84558 
     11227.0000      2512.05688      2034.95764 
     11228.0000      2512.20923      2035.07092 
     11229.0000      2512.36157      2035.18372 
     11230.0000      2512.51392      2035.29236 
     11231.0000      2512.66650      2035.39539 
     11232.0000      2512.81885      2035.49414 
     11233.0000      2512.97119      2035.59106 
     11234.0000      2513.12354      2035.69080 
     11235.0000      2513.27612      2035.79407 
     11236.0000      2513.42847      2035.90015 
     11237.0000      2513.58081      2036.00549 
     11238.0000      2513.73315      2036.10901 
     11239.0000      2513.88550      2036.21106 
     11240.0000      2514.03809      2036.31372 
     11241.0000      2514.19043      2036.41821 
     11242.0000      2514.34277      2036.52283 
     11243.0000      2514.49512      2036.62537 
     11244.0000      2514.64771      2036.72485 
     11245.0000      2514.80005      2036.82227 
     11246.0000      2514.95239      2036.91907 
     11247.0000      2515.10474      2037.01733 
     11248.0000      2515.25732      2037.11609 
     11249.0000      2515.40967      2037.21423 
     11250.0000      2515.56201      2037.31055 
     11251.0000      2515.71436      2037.40405 
     11252.0000      2515.86670      2037.49512 
     11253.0000      2516.01929      2037.58435 
     11254.0000      2516.17163      2037.67444 
     11255.0000      2516.32397      2037.76904 
     11256.0000      2516.47632      2037.87329 
     11257.0000      2516.62891      2037.99133 
     11258.0000      2516.78125      2038.12268 
     11259.0000      2516.93359      2038.26331 
     11260.0000      2517.08594      2038.40588 
     11261.0000      2517.23853      2038.54419 
     11262.0000      2517.39087      2038.67334 
     11263.0000      2517.54321      2038.79028 
     11264.0000      2517.69556      2038.89514 
     11265.0000      2517.84790      2038.99048 
     11266.0000      2518.00049      2039.08130 
     11267.0000      2518.15283      2039.17102 
     11268.0000      2518.30518      2039.26111 
     11269.0000      2518.45752      2039.35217 
     11270.0000      2518.61011      2039.44348 
     11271.0000      2518.76245      2039.53528 
     11272.0000      2518.91479      2039.62756 
     11273.0000      2519.06714      2039.72119 
     11274.0000      2519.21973      2039.81665 
     11275.0000      2519.37207      2039.91418 
     11276.0000      2519.52441      2040.01355 
     11277.0000      2519.67676      2040.11487 
     11278.0000      2519.82910      2040.21887 
     11279.0000      2519.98169      2040.32751 
     11280.0000      2520.13403      2040.44409 
     11281.0000      2520.28638      2040.56958 
     11282.0000      2520.43872      2040.70349 
     11283.0000      2520.59131      2040.84326 
     11284.0000      2520.74365      2040.98584 
     11285.0000      2520.89600      2041.12915 
     11286.0000      2521.04834      2041.27222 
     11287.0000      2521.20093      2041.41431 
     11288.0000      2521.35327      2041.55469 
     11289.0000      2521.50562      2041.69031 
     11290.0000      2521.65796      2041.81787 
     11291.0000      2521.81030      2041.93542 
     11292.0000      2521.96289      2042.04297 
     11293.0000      2522.11523      2042.14380 
     11294.0000      2522.26758      2042.24158 
     11295.0000      2522.41992      2042.33887 
     11296.0000      2522.57251      2042.43750 
     11297.0000      2522.72485      2042.53772 
     11298.0000      2522.87720      2042.63879 
     11299.0000      2523.02954      2042.73987 
     11300.0000      2523.18213      2042.84094 
     11301.0000      2523.33447      2042.94128 
     11302.0000      2523.48682      2043.03931 
     11303.0000      2523.63916      2043.13513 
     11304.0000      2523.79150      2043.23218 
     11305.0000      2523.94409      2043.33423 
     11306.0000      2524.09644      2043.44531 
     11307.0000      2524.24878      2043.56458 
     11308.0000      2524.40112      2043.68689 
     11309.0000      2524.55371      2043.80701 
     11310.0000      2524.70605      2043.92102 
     11311.0000      2524.85840      2044.02759 
     11312.0000      2525.01074      2044.12622 
     11313.0000      2525.16333      2044.21899 
     11314.0000      2525.31567      2044.30798 
     11315.0000      2525.46802      2044.39526 
     11316.0000      2525.62036      2044.48193 
     11317.0000      2525.77271      2044.56763 
     11318.0000      2525.92529      2044.65198 
     11319.0000      2526.07764      2044.73621 
     11320.0000      2526.22998      2044.82227 
     11321.0000      2526.38232      2044.91235 
     11322.0000      2526.53491      2045.00720 
     11323.0000      2526.68726      2045.10669 
     11324.0000      2526.83960      2045.20874 
     11325.0000      2526.99194      2045.31055 
     11326.0000      2527.14429      2045.40869 
     11327.0000      2527.29688      2045.50122 
     11328.0000      2527.44922      2045.58826 
     11329.0000      2527.60156      2045.67529 
     11330.0000      2527.75391      2045.76807 
     11331.0000      2527.90649      2045.87048 
     11332.0000      2528.05884      2045.98352 
     11333.0000      2528.21118      2046.10229 
     11334.0000      2528.36353      2046.22107 
     11335.0000      2528.51611      2046.33325 
     11336.0000      2528.66846      2046.43726 
     11337.0000      2528.82080      2046.53430 
     11338.0000      2528.97314      2046.62866 
     11339.0000      2529.12549      2046.72595 
     11340.0000      2529.27808      2046.82776 
     11341.0000      2529.43042      2046.93274 
     11342.0000      2529.58276      2047.03638 
     11343.0000      2529.73511      2047.13562 
     11344.0000      2529.88770      2047.22998 
     11345.0000      2530.04004      2047.32153 
     11346.0000      2530.19238      2047.41162 
     11347.0000      2530.34473      2047.50134 
     11348.0000      2530.49731      2047.59094 
     11349.0000      2530.64966      2047.68323 
     11350.0000      2530.80200      2047.78003 
     11351.0000      2530.95435      2047.88135 
     11352.0000      2531.10669      2047.98486 
     11353.0000      2531.25928      2048.08813 
     11354.0000      2531.41162      2048.19019 
     11355.0000      2531.56396      2048.29102 
     11356.0000      2531.71631      2048.39087 
     11357.0000      2531.86890      2048.48926 
     11358.0000      2532.02124      2048.58521 
     11359.0000      2532.17358      2048.67798 
     11360.0000      2532.32593      2048.76855 
     11361.0000      2532.47852      2048.85742 
     11362.0000      2532.63086      2048.94556 
     11363.0000      2532.78320      2049.03320 
     11364.0000      2532.93555      2049.11963 
     11365.0000      2533.08789      2049.20532 
     11366.0000      2533.24048      2049.29126 
     11367.0000      2533.39282      2049.38062 
     11368.0000      2533.54517      2049.47729 
     11369.0000      2533.69751      2049.58423 
     11370.0000      2533.85010      2049.70020 
     11371.0000      2534.00244      2049.82080 
     11372.0000      2534.15479      2049.94092 
     11373.0000      2534.30713      2050.05688 
     11374.0000      2534.45972      2050.16821 
     11375.0000      2534.61206      2050.27759 
     11376.0000      2534.76440      2050.38721 
     11377.0000      2534.91675      2050.49976 
     11378.0000      2535.06909      2050.61719 
     11379.0000      2535.22168      2050.73950 
     11380.0000      2535.37402      2050.86499 
     11381.0000      2535.52637      2050.98926 
     11382.0000      2535.67871      2051.10840 
     11383.0000      2535.83130      2051.21997 
     11384.0000      2535.98364      2051.32349 
     11385.0000      2536.13599      2051.42065 
     11386.0000      2536.28833      2051.51514 
     11387.0000      2536.44092      2051.60864 
     11388.0000      2536.59326      2051.70386 
     11389.0000      2536.74561      2051.80176 
     11390.0000      2536.89795      2051.90063 
     11391.0000      2537.05029      2051.99878 
     11392.0000      2537.20288      2052.09473 
     11393.0000      2537.35522      2052.18823 
     11394.0000      2537.50757      2052.28027 
     11395.0000      2537.65991      2052.37183 
     11396.0000      2537.81250      2052.46338 
     11397.0000      2537.96484      2052.55615 
     11398.0000      2538.11719      2052.65234 
     11399.0000      2538.26953      2052.75391 
     11400.0000      2538.42212      2052.86157 
     11401.0000      2538.57446      2052.97412 
     11402.0000      2538.72681      2053.08984 
     11403.0000      2538.87915      2053.20654 
     11404.0000      2539.03149      2053.32129 
     11405.0000      2539.18408      2053.43384 
     11406.0000      2539.33643      2053.54346 
     11407.0000      2539.48877      2053.64990 
     11408.0000      2539.64111      2053.75244 
     11409.0000      2539.79370      2053.85010 
     11410.0000      2539.94604      2053.94385 
     11411.0000      2540.09839      2054.03540 
     11412.0000      2540.25073      2054.12622 
     11413.0000      2540.40332      2054.21753 
     11414.0000      2540.55566      2054.31006 
     11415.0000      2540.70801      2054.40405 
     11416.0000      2540.86035      2054.50024 
     11417.0000      2541.01270      2054.59961 
     11418.0000      2541.16528      2054.70117 
     11419.0000      2541.31763      2054.80371 
     11420.0000      2541.46997      2054.90552 
     11421.0000      2541.62231      2055.00488 
     11422.0000      2541.77490      2055.10010 
     11423.0000      2541.92725      2055.19092 
     11424.0000      2542.07959      2055.27637 
     11425.0000      2542.23193      2055.35889 
     11426.0000      2542.38452      2055.44067 
     11427.0000      2542.53687      2055.52441 
     11428.0000      2542.68921      2055.61255 
     11429.0000      2542.84155      2055.70752 
     11430.0000      2542.99390      2055.81006 
     11431.0000      2543.14648      2055.91919 
     11432.0000      2543.29883      2056.03076 
     11433.0000      2543.45117      2056.14111 
     11434.0000      2543.60352      2056.24829 
     11435.0000      2543.75610      2056.35327 
     11436.0000      2543.90845      2056.45947 
     11437.0000      2544.06079      2056.56836 
     11438.0000      2544.21313      2056.67871 
     11439.0000      2544.36572      2056.78833 
     11440.0000      2544.51807      2056.89355 
     11441.0000      2544.67041      2056.99390 
     11442.0000      2544.82275      2057.09009 
     11443.0000      2544.97510      2057.18408 
     11444.0000      2545.12769      2057.27710 
     11445.0000      2545.28003      2057.37036 
     11446.0000      2545.43237      2057.46387 
     11447.0000      2545.58472      2057.56104 
     11448.0000      2545.73730      2057.66455 
     11449.0000      2545.88965      2057.77759 
     11450.0000      2546.04199      2057.89990 
     11451.0000      2546.19434      2058.02783 
     11452.0000      2546.34692      2058.15674 
     11453.0000      2546.49927      2058.28320 
     11454.0000      2546.65161      2058.40454 
     11455.0000      2546.80396      2058.51978 
     11456.0000      2546.95630      2058.62939 
     11457.0000      2547.10889      2058.73242 
     11458.0000      2547.26123      2058.83032 
     11459.0000      2547.41357      2058.92310 
     11460.0000      2547.56592      2059.01294 
     11461.0000      2547.71851      2059.10107 
     11462.0000      2547.87085      2059.18921 
     11463.0000      2548.02319      2059.27905 
     11464.0000      2548.17554      2059.37085 
     11465.0000      2548.32812      2059.46460 
     11466.0000      2548.48047      2059.56030 
     11467.0000      2548.63281      2059.65723 
     11468.0000      2548.78516      2059.75513 
     11469.0000      2548.93750      2059.85352 
     11470.0000      2549.09009      2059.95166 
     11471.0000      2549.24243      2060.05029 
     11472.0000      2549.39478      2060.14844 
     11473.0000      2549.54712      2060.24683 
     11474.0000      2549.69971      2060.34521 
     11475.0000      2549.85205      2060.44385 
     11476.0000      2550.00439      2060.54224 
     11477.0000      2550.15674      2060.64062 
     11478.0000      2550.30933      2060.73828 
     11479.0000      2550.46167      2060.83545 
     11480.0000      2550.61401      2060.93188 
     11481.0000      2550.76636      2061.02856 
     11482.0000      2550.91870      2061.12500 
     11483.0000      2551.07129      2061.22217 
     11484.0000      2551.22363      2061.31909 
     11485.0000      2551.37598      2061.41626 
     11486.0000      2551.52832      2061.51294 
     11487.0000      2551.68091      2061.60986 
     11488.0000      2551.83325      2061.70605 
     11489.0000      2551.98560      2061.80176 
     11490.0000      2552.13794      2061.89600 
     11491.0000      2552.29053      2061.98975 
     11492.0000      2552.44287      2062.08276 
     11493.0000      2552.59521      2062.17578 
     11494.0000      2552.74756      2062.26904 
     11495.0000      2552.89990      2062.36279 
     11496.0000      2553.05249      2062.45654 
     11497.0000      2553.20483      2062.55078 
     11498.0000      2553.35718      2062.64526 
     11499.0000      2553.50952      2062.73999 
     11500.0000      2553.66211      2062.83569 
     11501.0000      2553.81445      2062.93213 
     11502.0000      2553.96680      2063.02930 
     11503.0000      2554.11914      2063.12671 
     11504.0000      2554.27173      2063.22412 
     11505.0000      2554.42407      2063.32031 
     11506.0000      2554.57642      2063.41431 
     11507.0000      2554.72876      2063.50659 
     11508.0000      2554.88110      2063.59790 
     11509.0000      2555.03369      2063.68970 
     11510.0000      2555.18604      2063.78271 
     11511.0000      2555.33838      2063.87720 
     11512.0000      2555.49072      2063.97241 
     11513.0000      2555.64331      2064.06763 
     11514.0000      2555.79565      2064.16235 
     11515.0000      2555.94800      2064.25635 
     11516.0000      2556.10034      2064.35205 
     11517.0000      2556.25293      2064.45044 
     11518.0000      2556.40527      2064.55249 
     11519.0000      2556.55762      2064.65771 
     11520.0000      2556.70996      2064.76416 
     11521.0000      2556.86230      2064.87158 
     11522.0000      2557.01489      2064.97803 
     11523.0000      2557.16724      2065.08179 
     11524.0000      2557.31958      2065.18164 
     11525.0000      2557.47192      2065.27734 
     11526.0000      2557.62451      2065.37036 
     11527.0000      2557.77686      2065.46362 
     11528.0000      2557.92920      2065.55811 
     11529.0000      2558.08154      2065.65381 
     11530.0000      2558.23413      2065.74902 
     11531.0000      2558.38647      2065.84302 
     11532.0000      2558.53882      2065.93774 
     11533.0000      2558.69116      2066.03711 
     11534.0000      2558.84351      2066.14429 
     11535.0000      2558.99609      2066.26172 
     11536.0000      2559.14844      2066.38745 
     11537.0000      2559.30078      2066.51489 
     11538.0000      2559.45312      2066.63940 
     11539.0000      2559.60571      2066.75610 
     11540.0000      2559.75806      2066.86523 
     11541.0000      2559.91040      2066.96924 
     11542.0000      2560.06274      2067.07031 
     11543.0000      2560.21509      2067.16943 
     11544.0000      2560.36768      2067.26758 
     11545.0000      2560.52002      2067.36523 
     11546.0000      2560.67236      2067.46289 
     11547.0000      2560.82471      2067.56079 
     11548.0000      2560.97729      2067.65845 
     11549.0000      2561.12964      2067.75537 
     11550.0000      2561.28198      2067.85254 
     11551.0000      2561.43433      2067.94897 
     11552.0000      2561.58691      2068.04541 
     11553.0000      2561.73926      2068.14160 
     11554.0000      2561.89160      2068.23730 
     11555.0000      2562.04395      2068.33301 
     11556.0000      2562.19629      2068.43066 
     11557.0000      2562.34888      2068.53369 
     11558.0000      2562.50122      2068.64429 
     11559.0000      2562.65356      2068.76196 
     11560.0000      2562.80591      2068.88306 
     11561.0000      2562.95850      2069.00293 
     11562.0000      2563.11084      2069.11670 
     11563.0000      2563.26318      2069.22290 
     11564.0000      2563.41553      2069.32324 
     11565.0000      2563.56812      2069.41968 
     11566.0000      2563.72046      2069.51367 
     11567.0000      2563.87280      2069.60693 
     11568.0000      2564.02515      2069.70044 
     11569.0000      2564.17749      2069.79517 
     11570.0000      2564.33008      2069.89087 
     11571.0000      2564.48242      2069.98926 
     11572.0000      2564.63477      2070.09302 
     11573.0000      2564.78711      2070.20435 
     11574.0000      2564.93970      2070.32593 
     11575.0000      2565.09204      2070.45679 
     11576.0000      2565.24438      2070.59448 
     11577.0000      2565.39673      2070.73364 
     11578.0000      2565.54932      2070.86865 
     11579.0000      2565.70166      2070.99561 
     11580.0000      2565.85400      2071.11353 
     11581.0000      2566.00635      2071.22339 
     11582.0000      2566.15869      2071.32788 
     11583.0000      2566.31128      2071.43042 
     11584.0000      2566.46362      2071.53418 
     11585.0000      2566.61597      2071.64209 
     11586.0000      2566.76831      2071.75244 
     11587.0000      2566.92090      2071.86157 
     11588.0000      2567.07324      2071.96387 
     11589.0000      2567.22559      2072.05859 
     11590.0000      2567.37793      2072.14844 
     11591.0000      2567.53052      2072.23804 
     11592.0000      2567.68286      2072.33081 
     11593.0000      2567.83521      2072.42603 
     11594.0000      2567.98755      2072.52197 
     11595.0000      2568.13989      2072.61670 
     11596.0000      2568.29248      2072.71118 
