   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A102165]        2 [A102167]       
     13023.0000      2621.63721      2079.18140 
     13024.0000      2621.78955      2079.27490 
     13025.0000      2621.94214      2079.36841 
     13026.0000      2622.09448      2079.46118 
     13027.0000      2622.24683      2079.55298 
     13028.0000      2622.39917      2079.64331 
     13029.0000      2622.55176      2079.73218 
     13030.0000      2622.70410      2079.82031 
     13031.0000      2622.85645      2079.90820 
     13032.0000      2623.00879      2079.99512 
     13033.0000      2623.16113      2080.08154 
     13034.0000      2623.31372      2080.16650 
     13035.0000      2623.46606      2080.24927 
     13036.0000      2623.61841      2080.32788 
     13037.0000      2623.77075      2080.40601 
     13038.0000      2623.92334      2080.48804 
     13039.0000      2624.07568      2080.57422 
     13040.0000      2624.22803      2080.66309 
     13041.0000      2624.38037      2080.75146 
     13042.0000      2624.53271      2080.83447 
     13043.0000      2624.68530      2080.91626 
     13044.0000      2624.83765      2081.00098 
     13045.0000      2624.98999      2081.09082 
     13046.0000      2625.14233      2081.18408 
     13047.0000      2625.29492      2081.27783 
     13048.0000      2625.44727      2081.37061 
     13049.0000      2625.59961      2081.46680 
     13050.0000      2625.75195      2081.57104 
     13051.0000      2625.90454      2081.68384 
     13052.0000      2626.05688      2081.80225 
     13053.0000      2626.20923      2081.91919 
     13054.0000      2626.36157      2082.02612 
     13055.0000      2626.51392      2082.12207 
     13056.0000      2626.66650      2082.20972 
     13057.0000      2626.81885      2082.29321 
     13058.0000      2626.97119      2082.37939 
     13059.0000      2627.12354      2082.46948 
     13060.0000      2627.27612      2082.56250 
     13061.0000      2627.42847      2082.65625 
     13062.0000      2627.58081      2082.74829 
     13063.0000      2627.73315      2082.83984 
     13064.0000      2627.88574      2082.93237 
     13065.0000      2628.03809      2083.02686 
     13066.0000      2628.19043      2083.12256 
     13067.0000      2628.34277      2083.21851 
     13068.0000      2628.49512      2083.31470 
     13069.0000      2628.64771      2083.41113 
     13070.0000      2628.80005      2083.50854 
     13071.0000      2628.95239      2083.60522 
     13072.0000      2629.10474      2083.70093 
     13073.0000      2629.25732      2083.79443 
     13074.0000      2629.40967      2083.88721 
     13075.0000      2629.56201      2083.97974 
     13076.0000      2629.71436      2084.07251 
     13077.0000      2629.86694      2084.16553 
     13078.0000      2630.01929      2084.25854 
     13079.0000      2630.17163      2084.35059 
     13080.0000      2630.32397      2084.44141 
     13081.0000      2630.47632      2084.53174 
     13082.0000      2630.62891      2084.62134 
     13083.0000      2630.78125      2084.71069 
     13084.0000      2630.93359      2084.79956 
     13085.0000      2631.08594      2084.88818 
     13086.0000      2631.23853      2084.97729 
     13087.0000      2631.39087      2085.06665 
     13088.0000      2631.54321      2085.15576 
     13089.0000      2631.69556      2085.24341 
     13090.0000      2631.84814      2085.33008 
     13091.0000      2632.00049      2085.41626 
     13092.0000      2632.15283      2085.50171 
     13093.0000      2632.30518      2085.58691 
     13094.0000      2632.45752      2085.67578 
     13095.0000      2632.61011      2085.76709 
     13096.0000      2632.76245      2085.85986 
     13097.0000      2632.91479      2085.95166 
     13098.0000      2633.06714      2086.04004 
     13099.0000      2633.21973      2086.12549 
     13100.0000      2633.37207      2086.20874 
     13101.0000      2633.52441      2086.29248 
     13102.0000      2633.67676      2086.37695 
     13103.0000      2633.82935      2086.46143 
     13104.0000      2633.98169      2086.54614 
     13105.0000      2634.13403      2086.63037 
     13106.0000      2634.28638      2086.71509 
     13107.0000      2634.43872      2086.80225 
     13108.0000      2634.59131      2086.89258 
     13109.0000      2634.74365      2086.98340 
     13110.0000      2634.89600      2087.07275 
     13111.0000      2635.04834      2087.15991 
     13112.0000      2635.20093      2087.24463 
     13113.0000      2635.35327      2087.33008 
     13114.0000      2635.50562      2087.41650 
     13115.0000      2635.65796      2087.50293 
     13116.0000      2635.81055      2087.58887 
     13117.0000      2635.96289      2087.67383 
     13118.0000      2636.11523      2087.75879 
     13119.0000      2636.26758      2087.84399 
     13120.0000      2636.41992      2087.92993 
     13121.0000      2636.57251      2088.01660 
     13122.0000      2636.72485      2088.10303 
     13123.0000      2636.87720      2088.18823 
     13124.0000      2637.02954      2088.27271 
     13125.0000      2637.18213      2088.35693 
     13126.0000      2637.33447      2088.44092 
     13127.0000      2637.48682      2088.52612 
     13128.0000      2637.63916      2088.61084 
     13129.0000      2637.79175      2088.69580 
     13130.0000      2637.94409      2088.78076 
     13131.0000      2638.09644      2088.86426 
     13132.0000      2638.24878      2088.94849 
     13133.0000      2638.40112      2089.03540 
     13134.0000      2638.55371      2089.12476 
     13135.0000      2638.70605      2089.21509 
     13136.0000      2638.85840      2089.30664 
     13137.0000      2639.01074      2089.39673 
     13138.0000      2639.16333      2089.48486 
     13139.0000      2639.31567      2089.57275 
     13140.0000      2639.46802      2089.65796 
     13141.0000      2639.62036      2089.74121 
     13142.0000      2639.77295      2089.82910 
     13143.0000      2639.92529      2089.92651 
     13144.0000      2640.07764      2090.03271 
     13145.0000      2640.22998      2090.14380 
     13146.0000      2640.38232      2090.25293 
     13147.0000      2640.53491      2090.35425 
     13148.0000      2640.68726      2090.44775 
     13149.0000      2640.83960      2090.53564 
     13150.0000      2640.99194      2090.62085 
     13151.0000      2641.14453      2090.70410 
     13152.0000      2641.29688      2090.78735 
     13153.0000      2641.44922      2090.87134 
     13154.0000      2641.60156      2090.95361 
     13155.0000      2641.75415      2091.03223 
     13156.0000      2641.90649      2091.10767 
     13157.0000      2642.05884      2091.18140 
     13158.0000      2642.21118      2091.25781 
     13159.0000      2642.36353      2091.33960 
     13160.0000      2642.51611      2091.42749 
     13161.0000      2642.66846      2091.52197 
     13162.0000      2642.82080      2091.62061 
     13163.0000      2642.97314      2091.72070 
     13164.0000      2643.12573      2091.81836 
     13165.0000      2643.27808      2091.91187 
     13166.0000      2643.43042      2092.00098 
     13167.0000      2643.58276      2092.08618 
     13168.0000      2643.73535      2092.16895 
     13169.0000      2643.88770      2092.25269 
     13170.0000      2644.04004      2092.33838 
     13171.0000      2644.19238      2092.42603 
     13172.0000      2644.34473      2092.51538 
     13173.0000      2644.49731      2092.60498 
     13174.0000      2644.64966      2092.69238 
     13175.0000      2644.80200      2092.77905 
     13176.0000      2644.95435      2092.86597 
     13177.0000      2645.10693      2092.95166 
     13178.0000      2645.25928      2093.03613 
     13179.0000      2645.41162      2093.12036 
     13180.0000      2645.56396      2093.20435 
     13181.0000      2645.71655      2093.28882 
     13182.0000      2645.86890      2093.37500 
     13183.0000      2646.02124      2093.46069 
     13184.0000      2646.17358      2093.54541 
     13185.0000      2646.32593      2093.62891 
     13186.0000      2646.47852      2093.70972 
     13187.0000      2646.63086      2093.79004 
     13188.0000      2646.78320      2093.87085 
     13189.0000      2646.93555      2093.95215 
     13190.0000      2647.08813      2094.03320 
     13191.0000      2647.24048      2094.11401 
     13192.0000      2647.39282      2094.19458 
     13193.0000      2647.54517      2094.27466 
     13194.0000      2647.69775      2094.35449 
     13195.0000      2647.85010      2094.43408 
     13196.0000      2648.00244      2094.51343 
     13197.0000      2648.15479      2094.59277 
     13198.0000      2648.30713      2094.67261 
     13199.0000      2648.45972      2094.75269 
     13200.0000      2648.61206      2094.83374 
     13201.0000      2648.76440      2094.91479 
     13202.0000      2648.91675      2094.99609 
     13203.0000      2649.06934      2095.07690 
     13204.0000      2649.22168      2095.15796 
     13205.0000      2649.37402      2095.23950 
     13206.0000      2649.52637      2095.32153 
     13207.0000      2649.67896      2095.40356 
     13208.0000      2649.83130      2095.48633 
     13209.0000      2649.98364      2095.56934 
     13210.0000      2650.13599      2095.65234 
     13211.0000      2650.28833      2095.73535 
     13212.0000      2650.44092      2095.81836 
     13213.0000      2650.59326      2095.90161 
     13214.0000      2650.74561      2095.98535 
     13215.0000      2650.89795      2096.07007 
     13216.0000      2651.05054      2096.15552 
     13217.0000      2651.20288      2096.24146 
     13218.0000      2651.35522      2096.32812 
     13219.0000      2651.50757      2096.41528 
     13220.0000      2651.66016      2096.50269 
     13221.0000      2651.81250      2096.59058 
     13222.0000      2651.96484      2096.67773 
     13223.0000      2652.11719      2096.76465 
     13224.0000      2652.26953      2096.85059 
     13225.0000      2652.42212      2096.93628 
     13226.0000      2652.57446      2097.02148 
     13227.0000      2652.72681      2097.10742 
     13228.0000      2652.87915      2097.19312 
     13229.0000      2653.03174      2097.27881 
     13230.0000      2653.18408      2097.36597 
     13231.0000      2653.33643      2097.45410 
     13232.0000      2653.48877      2097.54443 
     13233.0000      2653.64136      2097.63623 
     13234.0000      2653.79370      2097.72827 
     13235.0000      2653.94604      2097.81958 
     13236.0000      2654.09839      2097.90942 
     13237.0000      2654.25073      2097.99829 
     13238.0000      2654.40332      2098.08618 
     13239.0000      2654.55566      2098.17456 
     13240.0000      2654.70801      2098.27026 
     13241.0000      2654.86035      2098.37549 
     13242.0000      2655.01294      2098.48755 
     13243.0000      2655.16528      2098.59961 
     13244.0000      2655.31763      2098.70508 
     13245.0000      2655.46997      2098.80273 
     13246.0000      2655.62256      2098.90015 
     13247.0000      2655.77490      2098.99585 
     13248.0000      2655.92725      2099.08936 
     13249.0000      2656.07959      2099.18140 
     13250.0000      2656.23193      2099.27368 
     13251.0000      2656.38452      2099.36743 
     13252.0000      2656.53687      2099.46240 
     13253.0000      2656.68921      2099.56006 
     13254.0000      2656.84155      2099.65918 
     13255.0000      2656.99414      2099.75928 
     13256.0000      2657.14648      2099.85889 
     13257.0000      2657.29883      2099.95557 
     13258.0000      2657.45117      2100.04858 
     13259.0000      2657.60352      2100.13892 
     13260.0000      2657.75610      2100.22900 
     13261.0000      2657.90845      2100.31982 
     13262.0000      2658.06079      2100.41113 
     13263.0000      2658.21313      2100.50439 
     13264.0000      2658.36572      2100.59814 
     13265.0000      2658.51807      2100.69165 
     13266.0000      2658.67041      2100.78369 
     13267.0000      2658.82275      2100.87256 
     13268.0000      2658.97534      2100.95752 
     13269.0000      2659.12769      2101.04199 
     13270.0000      2659.28003      2101.12817 
     13271.0000      2659.43237      2101.21680 
     13272.0000      2659.58472      2101.30835 
     13273.0000      2659.73730      2101.40161 
     13274.0000      2659.88965      2101.49438 
     13275.0000      2660.04199      2101.58496 
     13276.0000      2660.19434      2101.67310 
     13277.0000      2660.34692      2101.75879 
     13278.0000      2660.49927      2101.84277 
     13279.0000      2660.65161      2101.93066 
     13280.0000      2660.80396      2102.02759 
     13281.0000      2660.95654      2102.13721 
     13282.0000      2661.10889      2102.25854 
     13283.0000      2661.26123      2102.38403 
     13284.0000      2661.41357      2102.50269 
     13285.0000      2661.56592      2102.60791 
     13286.0000      2661.71851      2102.70020 
     13287.0000      2661.87085      2102.78467 
     13288.0000      2662.02319      2102.86694 
     13289.0000      2662.17554      2102.95117 
     13290.0000      2662.32812      2103.03857 
     13291.0000      2662.48047      2103.12817 
     13292.0000      2662.63281      2103.21753 
     13293.0000      2662.78516      2103.30518 
     13294.0000      2662.93774      2103.38867 
     13295.0000      2663.09009      2103.47119 
     13296.0000      2663.24243      2103.55933 
     13297.0000      2663.39478      2103.65576 
     13298.0000      2663.54712      2103.75977 
     13299.0000      2663.69971      2103.86450 
     13300.0000      2663.85205      2103.96069 
     13301.0000      2664.00439      2104.04639 
     13302.0000      2664.15674      2104.12451 
     13303.0000      2664.30933      2104.20215 
     13304.0000      2664.46167      2104.28418 
     13305.0000      2664.61401      2104.37256 
     13306.0000      2664.76636      2104.46387 
     13307.0000      2664.91895      2104.55664 
     13308.0000      2665.07129      2104.64844 
     13309.0000      2665.22363      2104.73999 
     13310.0000      2665.37598      2104.83057 
     13311.0000      2665.52832      2104.92114 
     13312.0000      2665.68091      2105.01221 
     13313.0000      2665.83325      2105.10474 
     13314.0000      2665.98560      2105.19873 
     13315.0000      2666.13794      2105.29248 
     13316.0000      2666.29053      2105.38647 
     13317.0000      2666.44287      2105.48120 
     13318.0000      2666.59521      2105.57617 
     13319.0000      2666.74756      2105.67041 
     13320.0000      2666.90015      2105.76343 
     13321.0000      2667.05249      2105.85449 
     13322.0000      2667.20483      2105.94385 
     13323.0000      2667.35718      2106.03320 
     13324.0000      2667.50952      2106.12305 
     13325.0000      2667.66211      2106.21289 
     13326.0000      2667.81445      2106.30298 
     13327.0000      2667.96680      2106.39307 
     13328.0000      2668.11914      2106.48315 
     13329.0000      2668.27173      2106.57275 
     13330.0000      2668.42407      2106.66284 
     13331.0000      2668.57642      2106.75317 
     13332.0000      2668.72876      2106.84448 
     13333.0000      2668.88135      2106.93628 
     13334.0000      2669.03369      2107.02710 
     13335.0000      2669.18604      2107.11597 
     13336.0000      2669.33838      2107.20288 
     13337.0000      2669.49072      2107.28857 
     13338.0000      2669.64331      2107.37427 
     13339.0000      2669.79565      2107.45972 
     13340.0000      2669.94800      2107.54590 
     13341.0000      2670.10034      2107.63208 
     13342.0000      2670.25293      2107.71899 
     13343.0000      2670.40527      2107.80591 
     13344.0000      2670.55762      2107.89233 
     13345.0000      2670.70996      2107.97803 
     13346.0000      2670.86255      2108.06348 
     13347.0000      2671.01489      2108.14819 
     13348.0000      2671.16724      2108.23169 
     13349.0000      2671.31958      2108.31323 
     13350.0000      2671.47192      2108.39331 
     13351.0000      2671.62451      2108.47363 
     13352.0000      2671.77686      2108.55518 
     13353.0000      2671.92920      2108.63965 
     13354.0000      2672.08154      2108.72681 
     13355.0000      2672.23413      2108.81519 
     13356.0000      2672.38647      2108.90405 
     13357.0000      2672.53882      2108.99316 
     13358.0000      2672.69116      2109.08203 
     13359.0000      2672.84375      2109.17041 
     13360.0000      2672.99609      2109.25854 
     13361.0000      2673.14844      2109.34692 
     13362.0000      2673.30078      2109.43506 
     13363.0000      2673.45312      2109.52344 
     13364.0000      2673.60571      2109.61133 
     13365.0000      2673.75806      2109.69873 
     13366.0000      2673.91040      2109.78589 
     13367.0000      2674.06274      2109.87280 
     13368.0000      2674.21533      2109.95972 
     13369.0000      2674.36768      2110.04590 
     13370.0000      2674.52002      2110.13159 
     13371.0000      2674.67236      2110.21680 
     13372.0000      2674.82495      2110.30249 
     13373.0000      2674.97729      2110.38818 
     13374.0000      2675.12964      2110.47437 
     13375.0000      2675.28198      2110.56079 
     13376.0000      2675.43433      2110.64722 
     13377.0000      2675.58691      2110.73364 
     13378.0000      2675.73926      2110.82031 
     13379.0000      2675.89160      2110.90649 
     13380.0000      2676.04395      2110.99316 
     13381.0000      2676.19653      2111.07959 
     13382.0000      2676.34888      2111.16626 
     13383.0000      2676.50122      2111.25317 
     13384.0000      2676.65356      2111.34009 
     13385.0000      2676.80615      2111.42651 
     13386.0000      2676.95850      2111.51294 
     13387.0000      2677.11084      2111.59961 
     13388.0000      2677.26318      2111.68677 
     13389.0000      2677.41553      2111.77441 
     13390.0000      2677.56812      2111.86230 
     13391.0000      2677.72046      2111.95068 
     13392.0000      2677.87280      2112.03809 
     13393.0000      2678.02515      2112.12378 
     13394.0000      2678.17773      2112.20605 
     13395.0000      2678.33008      2112.28540 
     13396.0000      2678.48242      2112.36426 
     13397.0000      2678.63477      2112.44580 
     13398.0000      2678.78735      2112.53052 
     13399.0000      2678.93970      2112.61743 
     13400.0000      2679.09204      2112.70483 
     13401.0000      2679.24438      2112.79175 
     13402.0000      2679.39673      2112.87939 
     13403.0000      2679.54932      2112.96777 
     13404.0000      2679.70166      2113.05713 
     13405.0000      2679.85400      2113.14648 
     13406.0000      2680.00635      2113.23535 
     13407.0000      2680.15894      2113.32397 
     13408.0000      2680.31128      2113.41260 
     13409.0000      2680.46362      2113.50195 
     13410.0000      2680.61597      2113.59204 
     13411.0000      2680.76855      2113.68359 
     13412.0000      2680.92090      2113.77759 
     13413.0000      2681.07324      2113.87402 
     13414.0000      2681.22559      2113.97192 
     13415.0000      2681.37793      2114.06909 
     13416.0000      2681.53052      2114.16162 
     13417.0000      2681.68286      2114.25073 
     13418.0000      2681.83521      2114.33789 
     13419.0000      2681.98755      2114.42578 
     13420.0000      2682.14014      2114.51831 
     13421.0000      2682.29248      2114.61548 
     13422.0000      2682.44482      2114.71094 
     13423.0000      2682.59717      2114.80420 
     13424.0000      2682.74976      2114.89575 
     13425.0000      2682.90210      2114.98682 
     13426.0000      2683.05444      2115.08130 
     13427.0000      2683.20679      2115.18018 
     13428.0000      2683.35913      2115.27979 
     13429.0000      2683.51172      2115.37891 
     13430.0000      2683.66406      2115.47925 
     13431.0000      2683.81641      2115.58057 
     13432.0000      2683.96875      2115.68213 
     13433.0000      2684.12134      2115.78198 
     13434.0000      2684.27368      2115.87866 
     13435.0000      2684.42603      2115.97144 
     13436.0000      2684.57837      2116.06079 
     13437.0000      2684.73096      2116.14941 
     13438.0000      2684.88330      2116.24219 
     13439.0000      2685.03564      2116.34424 
     13440.0000      2685.18799      2116.45776 
     13441.0000      2685.34033      2116.57959 
     13442.0000      2685.49292      2116.70288 
     13443.0000      2685.64526      2116.81958 
     13444.0000      2685.79761      2116.92383 
     13445.0000      2685.94995      2117.01440 
     13446.0000      2686.10254      2117.09351 
     13447.0000      2686.25488      2117.16626 
     13448.0000      2686.40723      2117.24048 
     13449.0000      2686.55957      2117.31982 
     13450.0000      2686.71216      2117.40454 
     13451.0000      2686.86450      2117.49194 
     13452.0000      2687.01685      2117.58105 
     13453.0000      2687.16919      2117.67188 
     13454.0000      2687.32153      2117.76318 
     13455.0000      2687.47412      2117.85254 
     13456.0000      2687.62646      2117.93701 
     13457.0000      2687.77881      2118.01660 
     13458.0000      2687.93115      2118.09326 
     13459.0000      2688.08374      2118.17065 
     13460.0000      2688.23608      2118.25049 
     13461.0000      2688.38843      2118.33228 
     13462.0000      2688.54077      2118.41650 
     13463.0000      2688.69312      2118.50488 
     13464.0000      2688.84570      2118.59863 
     13465.0000      2688.99805      2118.69556 
     13466.0000      2689.15039      2118.79224 
     13467.0000      2689.30273      2118.88501 
     13468.0000      2689.45532      2118.97168 
     13469.0000      2689.60767      2119.05444 
     13470.0000      2689.76001      2119.13574 
     13471.0000      2689.91235      2119.21729 
     13472.0000      2690.06494      2119.29932 
     13473.0000      2690.21729      2119.38306 
     13474.0000      2690.36963      2119.47119 
     13475.0000      2690.52197      2119.56543 
     13476.0000      2690.67432      2119.66333 
     13477.0000      2690.82690      2119.76050 
     13478.0000      2690.88428      2119.79565 
     13479.0000      2690.97925      2119.84644 
     13480.0000      2691.13159      2119.92139 
     13481.0000      2691.28394      2119.99146 
     13482.0000      2691.43652      2120.06055 
     13483.0000      2691.58887      2120.13403 
     13484.0000      2691.74121      2120.21631 
     13485.0000      2691.89355      2120.30688 
     13486.0000      2692.04614      2120.40088 
     13487.0000      2692.19849      2120.49219 
     13488.0000      2692.35083      2120.57788 
     13489.0000      2692.50317      2120.65771 
     13490.0000      2692.65552      2120.73340 
     13491.0000      2692.80811      2120.80566 
     13492.0000      2692.96045      2120.87695 
     13493.0000      2693.11279      2120.95044 
     13494.0000      2693.26514      2121.02710 
     13495.0000      2693.41772      2121.10376 
     13496.0000      2693.57007      2121.17920 
     13497.0000      2693.72241      2121.24976 
     13498.0000      2693.87476      2121.31689 
     13499.0000      2694.02734      2121.38428 
     13500.0000      2694.17969      2121.45239 
     13501.0000      2694.33203      2121.52173 
     13502.0000      2694.48438      2121.59351 
     13503.0000      2694.63672      2121.66724 
     13504.0000      2694.78931      2121.74146 
     13505.0000      2694.94165      2121.81714 
     13506.0000      2695.09399      2121.89307 
     13507.0000      2695.24634      2121.96997 
     13508.0000      2695.39893      2122.04565 
     13509.0000      2695.55127      2122.12158 
     13510.0000      2695.70361      2122.19824 
     13511.0000      2695.85596      2122.27490 
     13512.0000      2696.00854      2122.34961 
     13513.0000      2696.16089      2122.42236 
     13514.0000      2696.31323      2122.49438 
     13515.0000      2696.46558      2122.56567 
     13516.0000      2696.61792      2122.63892 
     13517.0000      2696.77051      2122.71289 
     13518.0000      2696.92285      2122.78857 
     13519.0000      2697.07520      2122.86499 
     13520.0000      2697.22754      2122.94214 
     13521.0000      2697.38013      2123.02075 
     13522.0000      2697.53247      2123.09888 
     13523.0000      2697.68481      2123.17700 
     13524.0000      2697.83716      2123.25537 
     13525.0000      2697.98975      2123.33301 
     13526.0000      2698.14209      2123.40967 
     13527.0000      2698.29443      2123.48560 
     13528.0000      2698.44678      2123.56104 
     13529.0000      2698.59912      2123.63794 
     13530.0000      2698.75171      2123.71533 
     13531.0000      2698.90405      2123.79346 
     13532.0000      2699.05640      2123.87183 
     13533.0000      2699.20874      2123.95020 
     13534.0000      2699.36133      2124.02783 
     13535.0000      2699.51367      2124.10449 
     13536.0000      2699.66602      2124.18164 
     13537.0000      2699.81836      2124.25928 
     13538.0000      2699.97095      2124.33765 
     13539.0000      2700.12329      2124.41699 
     13540.0000      2700.27563      2124.49536 
     13541.0000      2700.42798      2124.57300 
     13542.0000      2700.58032      2124.64893 
     13543.0000      2700.73291      2124.72388 
     13544.0000      2700.88525      2124.79932 
     13545.0000      2701.03760      2124.87549 
     13546.0000      2701.18994      2124.95190 
     13547.0000      2701.34253      2125.02808 
     13548.0000      2701.49487      2125.10352 
     13549.0000      2701.64722      2125.17798 
     13550.0000      2701.79956      2125.25220 
     13551.0000      2701.95215      2125.32812 
     13552.0000      2702.10449      2125.40552 
     13553.0000      2702.25684      2125.48315 
     13554.0000      2702.40918      2125.56079 
     13555.0000      2702.56152      2125.63770 
     13556.0000      2702.71411      2125.71313 
     13557.0000      2702.86646      2125.78833 
     13558.0000      2703.01880      2125.86426 
     13559.0000      2703.17114      2125.94092 
     13560.0000      2703.32373      2126.01904 
     13561.0000      2703.47607      2126.09570 
     13562.0000      2703.62842      2126.17188 
     13563.0000      2703.78076      2126.24707 
     13564.0000      2703.93335      2126.32324 
     13565.0000      2704.08569      2126.39966 
     13566.0000      2704.23804      2126.47632 
     13567.0000      2704.39038      2126.55298 
     13568.0000      2704.54272      2126.62964 
     13569.0000      2704.69531      2126.70483 
     13570.0000      2704.84766      2126.77881 
     13571.0000      2705.00000      2126.85181 
     13572.0000      2705.15234      2126.92456 
     13573.0000      2705.30493      2126.99756 
     13574.0000      2705.45728      2127.07104 
     13575.0000      2705.60962      2127.14526 
     13576.0000      2705.76196      2127.21875 
     13577.0000      2705.91455      2127.29126 
     13578.0000      2706.06689      2127.36279 
     13579.0000      2706.21924      2127.43408 
     13580.0000      2706.37158      2127.50684 
     13581.0000      2706.52393      2127.58057 
     13582.0000      2706.67651      2127.65625 
     13583.0000      2706.82886      2127.73120 
     13584.0000      2706.98120      2127.80396 
     13585.0000      2707.13354      2127.87646 
     13586.0000      2707.28613      2127.94995 
     13587.0000      2707.43848      2128.02563 
     13588.0000      2707.59082      2128.10205 
     13589.0000      2707.74316      2128.17749 
     13590.0000      2707.89575      2128.25122 
     13591.0000      2708.04810      2128.32349 
     13592.0000      2708.20044      2128.39600 
     13593.0000      2708.35278      2128.46924 
     13594.0000      2708.50513      2128.54272 
     13595.0000      2708.65771      2128.61670 
     13596.0000      2708.81006      2128.69116 
     13597.0000      2708.96240      2128.76562 
     13598.0000      2709.11475      2128.84058 
     13599.0000      2709.26733      2128.91626 
     13600.0000      2709.41968      2128.99243 
     13601.0000      2709.57202      2129.06836 
     13602.0000      2709.72437      2129.14331 
     13603.0000      2709.87695      2129.21680 
     13604.0000      2710.02930      2129.29028 
     13605.0000      2710.18164      2129.36255 
     13606.0000      2710.33398      2129.43335 
     13607.0000      2710.48633      2129.50415 
     13608.0000      2710.63892      2129.57397 
     13609.0000      2710.79126      2129.64429 
     13610.0000      2710.94360      2129.71533 
     13611.0000      2711.09595      2129.78711 
     13612.0000      2711.24854      2129.86060 
     13613.0000      2711.40088      2129.93628 
     13614.0000      2711.55322      2130.01318 
     13615.0000      2711.70557      2130.08911 
     13616.0000      2711.85815      2130.16431 
     13617.0000      2712.01050      2130.23901 
     13618.0000      2712.16284      2130.31421 
     13619.0000      2712.31519      2130.38965 
     13620.0000      2712.46753      2130.46387 
     13621.0000      2712.62012      2130.53687 
     13622.0000      2712.77246      2130.61011 
     13623.0000      2712.92480      2130.68311 
     13624.0000      2713.07715      2130.75952 
     13625.0000      2713.22974      2130.83740 
     13626.0000      2713.38208      2130.91577 
     13627.0000      2713.53442      2130.99268 
     13628.0000      2713.68677      2131.06885 
     13629.0000      2713.83936      2131.14600 
     13630.0000      2713.99170      2131.22363 
     13631.0000      2714.14404      2131.30249 
     13632.0000      2714.29639      2131.38232 
     13633.0000      2714.44873      2131.46143 
     13634.0000      2714.60132      2131.53955 
     13635.0000      2714.75366      2131.61743 
     13636.0000      2714.90601      2131.69482 
     13637.0000      2715.05835      2131.77173 
     13638.0000      2715.21094      2131.84814 
     13639.0000      2715.36328      2131.92358 
     13640.0000      2715.51562      2131.99927 
     13641.0000      2715.66797      2132.07495 
     13642.0000      2715.82056      2132.15137 
     13643.0000      2715.97290      2132.22754 
     13644.0000      2716.12524      2132.30420 
     13645.0000      2716.27759      2132.38110 
     13646.0000      2716.42993      2132.45898 
     13647.0000      2716.58252      2132.53638 
     13648.0000      2716.73486      2132.61426 
     13649.0000      2716.88721      2132.69238 
     13650.0000      2717.03955      2132.77026 
     13651.0000      2717.19214      2132.84766 
     13652.0000      2717.34448      2132.92407 
     13653.0000      2717.49683      2132.99805 
     13654.0000      2717.64917      2133.06763 
     13655.0000      2717.80176      2133.13428 
     13656.0000      2717.95410      2133.19946 
     13657.0000      2718.10645      2133.26514 
     13658.0000      2718.25879      2133.33398 
     13659.0000      2718.41113      2133.40454 
     13660.0000      2718.56372      2133.47559 
     13661.0000      2718.71606      2133.54712 
     13662.0000      2718.86841      2133.61816 
     13663.0000      2719.02075      2133.68872 
     13664.0000      2719.17334      2133.75830 
     13665.0000      2719.32568      2133.82886 
     13666.0000      2719.47803      2133.90088 
     13667.0000      2719.63037      2133.97510 
     13668.0000      2719.78296      2134.05054 
     13669.0000      2719.93530      2134.12573 
     13670.0000      2720.08765      2134.20044 
     13671.0000      2720.23999      2134.27539 
     13672.0000      2720.39233      2134.35010 
     13673.0000      2720.54492      2134.42456 
     13674.0000      2720.69727      2134.49878 
     13675.0000      2720.84961      2134.57349 
     13676.0000      2721.00195      2134.64819 
     13677.0000      2721.15454      2134.72266 
     13678.0000      2721.30688      2134.79712 
     13679.0000      2721.45923      2134.87061 
     13680.0000      2721.61157      2134.94360 
     13681.0000      2721.76392      2135.01636 
     13682.0000      2721.91650      2135.08984 
     13683.0000      2722.06885      2135.16333 
     13684.0000      2722.22119      2135.23682 
     13685.0000      2722.37354      2135.31006 
     13686.0000      2722.52612      2135.38306 
     13687.0000      2722.67847      2135.45605 
     13688.0000      2722.83081      2135.52930 
     13689.0000      2722.98315      2135.60229 
     13690.0000      2723.13574      2135.67529 
     13691.0000      2723.28809      2135.74854 
     13692.0000      2723.44043      2135.82202 
     13693.0000      2723.59277      2135.89575 
     13694.0000      2723.74512      2135.96851 
     13695.0000      2723.89771      2136.04126 
     13696.0000      2724.05005      2136.11328 
     13697.0000      2724.20239      2136.18506 
     13698.0000      2724.35474      2136.25757 
     13699.0000      2724.50732      2136.33057 
     13700.0000      2724.65967      2136.40283 
     13701.0000      2724.81201      2136.47510 
     13702.0000      2724.96436      2136.54736 
     13703.0000      2725.11694      2136.62012 
     13704.0000      2725.26929      2136.69336 
     13705.0000      2725.42163      2136.76685 
     13706.0000      2725.57397      2136.84106 
     13707.0000      2725.72632      2136.91504 
     13708.0000      2725.87891      2136.98828 
     13709.0000      2726.03125      2137.06055 
     13710.0000      2726.18359      2137.13257 
     13711.0000      2726.33594      2137.20435 
     13712.0000      2726.48853      2137.27563 
     13713.0000      2726.64087      2137.34741 
     13714.0000      2726.79321      2137.41919 
     13715.0000      2726.94556      2137.49121 
     13716.0000      2727.09814      2137.56348 
     13717.0000      2727.25049      2137.63550 
     13718.0000      2727.40283      2137.70776 
     13719.0000      2727.55518      2137.78027 
