   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A102107]        2 [A102109]       
       Unitless               m              ms   
       807.0000       450.67999       459.74173 
       808.0000       450.80499       459.80853 
       809.0000       450.92999       459.87613 
       810.0000       451.05499       459.94412 
       811.0000       451.17999       460.01440 
       812.0000       451.30499       460.08887 
       813.0000       451.42999       460.16562 
       814.0000       451.55499       460.24289 
       815.0000       451.67999       460.32141 
       816.0000       451.80499       460.40158 
       817.0000       451.92999       460.48242 
       818.0000       452.05499       460.56366 
       819.0000       452.17999       460.64438 
       820.0000       452.30499       460.72388 
       821.0000       452.42999       460.80222 
       822.0000       452.55499       460.88190 
       823.0000       452.67999       460.96771 
       824.0000       452.80499       461.06509 
       825.0000       452.92999       461.17523 
       826.0000       453.05499       461.29752 
       827.0000       453.17999       461.42859 
       828.0000       453.30499       461.56329 
       829.0000       453.42999       461.69720 
       830.0000       453.55499       461.82846 
       831.0000       453.67999       461.95633 
       832.0000       453.80499       462.08127 
       833.0000       453.92999       462.20432 
       834.0000       454.05499       462.32565 
       835.0000       454.17999       462.44565 
       836.0000       454.30499       462.56592 
       837.0000       454.42999       462.68781 
       838.0000       454.55499       462.80984 
       839.0000       454.67999       462.93173 
       840.0000       454.80499       463.05563 
       841.0000       454.92999       463.18103 
       842.0000       455.05499       463.30493 
       843.0000       455.17999       463.42731 
       844.0000       455.30499       463.54950 
       845.0000       455.42999       463.67065 
       846.0000       455.55499       463.79031 
       847.0000       455.67999       463.90961 
       848.0000       455.80499       464.02756 
       849.0000       455.92999       464.14215 
       850.0000       456.05499       464.25336 
       851.0000       456.17999       464.36179 
       852.0000       456.30499       464.46774 
       853.0000       456.42999       464.57248 
       854.0000       456.55499       464.67691 
       855.0000       456.67999       464.78094 
       856.0000       456.80499       464.88516 
       857.0000       456.92999       464.99094 
       858.0000       457.05499       465.09961 
       859.0000       457.17999       465.21210 
       860.0000       457.30499       465.32828 
       861.0000       457.42999       465.44699 
       862.0000       457.55499       465.56653 
       863.0000       457.67999       465.68408 
       864.0000       457.80499       465.79803 
       865.0000       457.92999       465.90881 
       866.0000       458.05499       466.01788 
       867.0000       458.17999       466.12610 
       868.0000       458.30499       466.23517 
       869.0000       458.42999       466.34619 
       870.0000       458.55499       466.45865 
       871.0000       458.67999       466.57214 
       872.0000       458.80499       466.68671 
       873.0000       458.92999       466.80145 
       874.0000       459.05499       466.91586 
       875.0000       459.17999       467.03046 
       876.0000       459.30499       467.14578 
       877.0000       459.42999       467.26202 
       878.0000       459.55499       467.37872 
       879.0000       459.67999       467.49411 
       880.0000       459.80499       467.60587 
       881.0000       459.92999       467.71387 
       882.0000       460.05499       467.81918 
       883.0000       460.17999       467.92419 
       884.0000       460.30499       468.03159 
       885.0000       460.42999       468.14236 
       886.0000       460.55499       468.25500 
       887.0000       460.67999       468.36789 
       888.0000       460.80499       468.47989 
       889.0000       460.92999       468.59082 
       890.0000       461.05499       468.70139 
       891.0000       461.17999       468.81302 
       892.0000       461.30499       468.92661 
       893.0000       461.42999       469.04208 
       894.0000       461.55499       469.15854 
       895.0000       461.67999       469.27493 
       896.0000       461.80499       469.39047 
       897.0000       461.92999       469.50455 
