   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A101589]        4 [A101591]       
     10588.0000      2315.61133      1910.10132 
     10589.0000      2315.76367      1910.18396 
     10590.0000      2315.91602      1910.27051 
     10591.0000      2316.06836      1910.36865 
     10592.0000      2316.22070      1910.47375 
     10593.0000      2316.37329      1910.58325 
     10594.0000      2316.52563      1910.69446 
     10595.0000      2316.67798      1910.80347 
     10596.0000      2316.83032      1910.90796 
     10597.0000      2316.98291      1911.00232 
     10598.0000      2317.13525      1911.08752 
     10599.0000      2317.28760      1911.16797 
     10600.0000      2317.43994      1911.24731 
     10601.0000      2317.59253      1911.32983 
     10602.0000      2317.74487      1911.41626 
     10603.0000      2317.89722      1911.50647 
     10604.0000      2318.04956      1911.60193 
     10605.0000      2318.20190      1911.69897 
     10606.0000      2318.35449      1911.79688 
     10607.0000      2318.50684      1911.89551 
     10608.0000      2318.65918      1911.99414 
     10609.0000      2318.81152      1912.09277 
     10610.0000      2318.96411      1912.19116 
     10611.0000      2319.11646      1912.28857 
     10612.0000      2319.26880      1912.38525 
     10613.0000      2319.42114      1912.48132 
     10614.0000      2319.57373      1912.57739 
     10615.0000      2319.72607      1912.67358 
     10616.0000      2319.87842      1912.77014 
     10617.0000      2320.03076      1912.86682 
     10618.0000      2320.18311      1912.96350 
     10619.0000      2320.33569      1913.05981 
     10620.0000      2320.48804      1913.15588 
     10621.0000      2320.64038      1913.25171 
     10622.0000      2320.79272      1913.34766 
     10623.0000      2320.94531      1913.44312 
     10624.0000      2321.09766      1913.53845 
     10625.0000      2321.25000      1913.63354 
     10626.0000      2321.40234      1913.72839 
     10627.0000      2321.55493      1913.82239 
     10628.0000      2321.70728      1913.91565 
     10629.0000      2321.85962      1914.00757 
     10630.0000      2322.01196      1914.09705 
     10631.0000      2322.16431      1914.18518 
     10632.0000      2322.31689      1914.27271 
     10633.0000      2322.46924      1914.36047 
     10634.0000      2322.62158      1914.44897 
     10635.0000      2322.77393      1914.53857 
     10636.0000      2322.92651      1914.62939 
     10637.0000      2323.07886      1914.72070 
     10638.0000      2323.23120      1914.81201 
     10639.0000      2323.38354      1914.90283 
     10640.0000      2323.53613      1914.99207 
     10641.0000      2323.68848      1915.07959 
     10642.0000      2323.84082      1915.16504 
     10643.0000      2323.99316      1915.24683 
     10644.0000      2324.14551      1915.32605 
     10645.0000      2324.29810      1915.40344 
     10646.0000      2324.45044      1915.47888 
     10647.0000      2324.60278      1915.55200 
     10648.0000      2324.75513      1915.62402 
     10649.0000      2324.90771      1915.69568 
     10650.0000      2325.06006      1915.76892 
     10651.0000      2325.21240      1915.84399 
     10652.0000      2325.36475      1915.92126 
     10653.0000      2325.51733      1916.00220 
     10654.0000      2325.66968      1916.08484 
     10655.0000      2325.82202      1916.16919 
     10656.0000      2325.97437      1916.25391 
     10657.0000      2326.12671      1916.33813 
     10658.0000      2326.27930      1916.42126 
     10659.0000      2326.43164      1916.50476 
     10660.0000      2326.58398      1916.58997 
     10661.0000      2326.73633      1916.67688 
     10662.0000      2326.88892      1916.76501 
     10663.0000      2327.04126      1916.85327 
     10664.0000      2327.19360      1916.94153 
     10665.0000      2327.34595      1917.02966 
     10666.0000      2327.49854      1917.11926 
     10667.0000      2327.65088      1917.21033 
     10668.0000      2327.80322      1917.30249 
     10669.0000      2327.95557      1917.39526 
     10670.0000      2328.10791      1917.48743 
     10671.0000      2328.26050      1917.57800 
     10672.0000      2328.41284      1917.66541 
     10673.0000      2328.56519      1917.74548 
     10674.0000      2328.71753      1917.82251 
     10675.0000      2328.87012      1917.89832 
     10676.0000      2329.02246      1917.97888 
     10677.0000      2329.17480      1918.06433 
     10678.0000      2329.32715      1918.15466 
     10679.0000      2329.47974      1918.24927 
     10680.0000      2329.63208      1918.34534 
     10681.0000      2329.78442      1918.44141 
     10682.0000      2329.93677      1918.53662 
     10683.0000      2330.08911      1918.63171 
     10684.0000      2330.24170      1918.72656 
     10685.0000      2330.39404      1918.82153 
     10686.0000      2330.54639      1918.91602 
     10687.0000      2330.69873      1919.00940 
     10688.0000      2330.85132      1919.10156 
     10689.0000      2331.00366      1919.19189 
     10690.0000      2331.15601      1919.28101 
     10691.0000      2331.30835      1919.37012 
     10692.0000      2331.46094      1919.45996 
     10693.0000      2331.61328      1919.55103 
     10694.0000      2331.76562      1919.64282 
     10695.0000      2331.91797      1919.73486 
     10696.0000      2332.07031      1919.82703 
     10697.0000      2332.22290      1919.91931 
     10698.0000      2332.37524      1920.01172 
     10699.0000      2332.52759      1920.10486 
     10700.0000      2332.67993      1920.19849 
     10701.0000      2332.83252      1920.29248 
     10702.0000      2332.98486      1920.38721 
     10703.0000      2333.13721      1920.48254 
     10704.0000      2333.28955      1920.57776 
     10705.0000      2333.44214      1920.67261 
     10706.0000      2333.59448      1920.76721 
     10707.0000      2333.74683      1920.86157 
     10708.0000      2333.89917      1920.95581 
     10709.0000      2334.05151      1921.04919 
     10710.0000      2334.20410      1921.14270 
     10711.0000      2334.35645      1921.23621 
     10712.0000      2334.50879      1921.33008 
     10713.0000      2334.66113      1921.42444 
     10714.0000      2334.81372      1921.51868 
     10715.0000      2334.96606      1921.61292 
     10716.0000      2335.11841      1921.70691 
     10717.0000      2335.27075      1921.80078 
     10718.0000      2335.42334      1921.89429 
     10719.0000      2335.57568      1921.98755 
     10720.0000      2335.72803      1922.08032 
     10721.0000      2335.88037      1922.17261 
     10722.0000      2336.03271      1922.26392 
     10723.0000      2336.18530      1922.35425 
     10724.0000      2336.33765      1922.44324 
     10725.0000      2336.48999      1922.53076 
     10726.0000      2336.64233      1922.61780 
     10727.0000      2336.79492      1922.70496 
     10728.0000      2336.94727      1922.79297 
     10729.0000      2337.09961      1922.88159 
     10730.0000      2337.25195      1922.97107 
     10731.0000      2337.40454      1923.06140 
     10732.0000      2337.55688      1923.15405 
     10733.0000      2337.70923      1923.24817 
     10734.0000      2337.86157      1923.34375 
     10735.0000      2338.01392      1923.44019 
     10736.0000      2338.16650      1923.53687 
     10737.0000      2338.31885      1923.63342 
     10738.0000      2338.47119      1923.72986 
     10739.0000      2338.62354      1923.82617 
     10740.0000      2338.77612      1923.92151 
     10741.0000      2338.92847      1924.01599 
     10742.0000      2339.08081      1924.10986 
     10743.0000      2339.23315      1924.20190 
     10744.0000      2339.38574      1924.29224 
     10745.0000      2339.53809      1924.38123 
     10746.0000      2339.69043      1924.46924 
     10747.0000      2339.84277      1924.55750 
     10748.0000      2339.99512      1924.64709 
     10749.0000      2340.14771      1924.73853 
     10750.0000      2340.30005      1924.83350 
     10751.0000      2340.45239      1924.92932 
     10752.0000      2340.60474      1925.02454 
     10753.0000      2340.75732      1925.11743 
     10754.0000      2340.90967      1925.20898 
     10755.0000      2341.06201      1925.29883 
     10756.0000      2341.21436      1925.38770 
     10757.0000      2341.36670      1925.47595 
     10758.0000      2341.51929      1925.56445 
     10759.0000      2341.67163      1925.65332 
     10760.0000      2341.82397      1925.74341 
     10761.0000      2341.97632      1925.83374 
     10762.0000      2342.12891      1925.92383 
     10763.0000      2342.28125      1926.01453 
     10764.0000      2342.43359      1926.10620 
     10765.0000      2342.58594      1926.19873 
     10766.0000      2342.73853      1926.29211 
     10767.0000      2342.89087      1926.38513 
     10768.0000      2343.04321      1926.47742 
     10769.0000      2343.19556      1926.56836 
     10770.0000      2343.34790      1926.65869 
     10771.0000      2343.50049      1926.74988 
     10772.0000      2343.65283      1926.84216 
     10773.0000      2343.80518      1926.93726 
     10774.0000      2343.95752      1927.03284 
     10775.0000      2344.11011      1927.12854 
     10776.0000      2344.26245      1927.22351 
     10777.0000      2344.41479      1927.31824 
     10778.0000      2344.56714      1927.41345 
     10779.0000      2344.71973      1927.51147 
     10780.0000      2344.87207      1927.61292 
     10781.0000      2345.02441      1927.71643 
     10782.0000      2345.17676      1927.82007 
     10783.0000      2345.32910      1927.92004 
     10784.0000      2345.48169      1928.01550 
     10785.0000      2345.63403      1928.10535 
     10786.0000      2345.78638      1928.18726 
     10787.0000      2345.93872      1928.26709 
     10788.0000      2346.09131      1928.34680 
     10789.0000      2346.24365      1928.42871 
     10790.0000      2346.39600      1928.51318 
     10791.0000      2346.54834      1928.59937 
     10792.0000      2346.70093      1928.68665 
     10793.0000      2346.85327      1928.77441 
     10794.0000      2347.00562      1928.86230 
     10795.0000      2347.15796      1928.94983 
     10796.0000      2347.31030      1929.03650 
     10797.0000      2347.46289      1929.12244 
     10798.0000      2347.61523      1929.20776 
     10799.0000      2347.76758      1929.29297 
     10800.0000      2347.91992      1929.37732 
     10801.0000      2348.07251      1929.46106 
     10802.0000      2348.22485      1929.54248 
     10803.0000      2348.37720      1929.62207 
     10804.0000      2348.52954      1929.69971 
     10805.0000      2348.68213      1929.77576 
     10806.0000      2348.83447      1929.85071 
     10807.0000      2348.98682      1929.92688 
     10808.0000      2349.13916      1930.00537 
     10809.0000      2349.29150      1930.09082 
     10810.0000      2349.44409      1930.17969 
     10811.0000      2349.59644      1930.27161 
     10812.0000      2349.74878      1930.36609 
     10813.0000      2349.90112      1930.46118 
     10814.0000      2350.05371      1930.55640 
     10815.0000      2350.20605      1930.65137 
     10816.0000      2350.35840      1930.74573 
     10817.0000      2350.51074      1930.83887 
     10818.0000      2350.66333      1930.93079 
     10819.0000      2350.81567      1931.02112 
     10820.0000      2350.96802      1931.11145 
     10821.0000      2351.12036      1931.20215 
     10822.0000      2351.27271      1931.29407 
     10823.0000      2351.42529      1931.38623 
     10824.0000      2351.57764      1931.47791 
     10825.0000      2351.72998      1931.56824 
     10826.0000      2351.88232      1931.65759 
     10827.0000      2352.03491      1931.74622 
     10828.0000      2352.18726      1931.83496 
     10829.0000      2352.33960      1931.92407 
     10830.0000      2352.49194      1932.01392 
     10831.0000      2352.64453      1932.10400 
     10832.0000      2352.79688      1932.19531 
     10833.0000      2352.94922      1932.28723 
     10834.0000      2353.10156      1932.37988 
     10835.0000      2353.25391      1932.47266 
     10836.0000      2353.40649      1932.56519 
     10837.0000      2353.55884      1932.65698 
     10838.0000      2353.71118      1932.74817 
     10839.0000      2353.86353      1932.83923 
     10840.0000      2354.01611      1932.93079 
     10841.0000      2354.16846      1933.02295 
     10842.0000      2354.32080      1933.11633 
     10843.0000      2354.47314      1933.20984 
     10844.0000      2354.62573      1933.30371 
     10845.0000      2354.77808      1933.39758 
     10846.0000      2354.93042      1933.49109 
     10847.0000      2355.08276      1933.58423 
     10848.0000      2355.23511      1933.67639 
     10849.0000      2355.38770      1933.76819 
     10850.0000      2355.54004      1933.85999 
     10851.0000      2355.69238      1933.95203 
     10852.0000      2355.84473      1934.04443 
     10853.0000      2355.99731      1934.13708 
     10854.0000      2356.14966      1934.22974 
     10855.0000      2356.30200      1934.32117 
     10856.0000      2356.45435      1934.41162 
     10857.0000      2356.60693      1934.50110 
     10858.0000      2356.75928      1934.58936 
     10859.0000      2356.91162      1934.67798 
     10860.0000      2357.06396      1934.76709 
     10861.0000      2357.21631      1934.85706 
     10862.0000      2357.36890      1934.94727 
     10863.0000      2357.52124      1935.03735 
     10864.0000      2357.67358      1935.12756 
     10865.0000      2357.82593      1935.21899 
     10866.0000      2357.97852      1935.31116 
     10867.0000      2358.13086      1935.40442 
     10868.0000      2358.28320      1935.49841 
     10869.0000      2358.43555      1935.59229 
     10870.0000      2358.58813      1935.68604 
     10871.0000      2358.74048      1935.77893 
     10872.0000      2358.89282      1935.87134 
     10873.0000      2359.04517      1935.96362 
     10874.0000      2359.19751      1936.05554 
     10875.0000      2359.35010      1936.14734 
     10876.0000      2359.50244      1936.23938 
     10877.0000      2359.65479      1936.33215 
     10878.0000      2359.80713      1936.42639 
     10879.0000      2359.95972      1936.52100 
     10880.0000      2360.11206      1936.61548 
     10881.0000      2360.26440      1936.70691 
     10882.0000      2360.41675      1936.79541 
     10883.0000      2360.56934      1936.88123 
     10884.0000      2360.72168      1936.96521 
     10885.0000      2360.87402      1937.04932 
     10886.0000      2361.02637      1937.13452 
     10887.0000      2361.17871      1937.22083 
     10888.0000      2361.33130      1937.30774 
     10889.0000      2361.48364      1937.39453 
     10890.0000      2361.63599      1937.48145 
     10891.0000      2361.78833      1937.56848 
     10892.0000      2361.94092      1937.65564 
     10893.0000      2362.09326      1937.74268 
     10894.0000      2362.24561      1937.82971 
     10895.0000      2362.39795      1937.91687 
     10896.0000      2362.55054      1938.00366 
     10897.0000      2362.70288      1938.09106 
     10898.0000      2362.85522      1938.17896 
     10899.0000      2363.00757      1938.26770 
     10900.0000      2363.15991      1938.35754 
     10901.0000      2363.31250      1938.44910 
     10902.0000      2363.46484      1938.54102 
     10903.0000      2363.61719      1938.63257 
     10904.0000      2363.76953      1938.72302 
     10905.0000      2363.92212      1938.81274 
     10906.0000      2364.07446      1938.90283 
     10907.0000      2364.22681      1938.99365 
     10908.0000      2364.37915      1939.08533 
     10909.0000      2364.53174      1939.17786 
     10910.0000      2364.68408      1939.27112 
     10911.0000      2364.83643      1939.36438 
     10912.0000      2364.98877      1939.45752 
     10913.0000      2365.14111      1939.55017 
     10914.0000      2365.29370      1939.64111 
     10915.0000      2365.44604      1939.73120 
     10916.0000      2365.59839      1939.82043 
     10917.0000      2365.75073      1939.90955 
     10918.0000      2365.90332      1939.99939 
     10919.0000      2366.05566      1940.09045 
     10920.0000      2366.20801      1940.18323 
     10921.0000      2366.36035      1940.27747 
     10922.0000      2366.51294      1940.37207 
     10923.0000      2366.66528      1940.46643 
     10924.0000      2366.81763      1940.55933 
     10925.0000      2366.96997      1940.65161 
     10926.0000      2367.12231      1940.74304 
     10927.0000      2367.27490      1940.83398 
     10928.0000      2367.42725      1940.92480 
     10929.0000      2367.57959      1941.01562 
     10930.0000      2367.73193      1941.10645 
     10931.0000      2367.88452      1941.19714 
     10932.0000      2368.03687      1941.28772 
     10933.0000      2368.18921      1941.37842 
     10934.0000      2368.34155      1941.46960 
     10935.0000      2368.49414      1941.56079 
     10936.0000      2368.64648      1941.65186 
     10937.0000      2368.79883      1941.74280 
     10938.0000      2368.95117      1941.83362 
     10939.0000      2369.10352      1941.92444 
     10940.0000      2369.25610      1942.01575 
     10941.0000      2369.40845      1942.10815 
     10942.0000      2369.56079      1942.20154 
     10943.0000      2369.71313      1942.29553 
     10944.0000      2369.86572      1942.38989 
     10945.0000      2370.01807      1942.48364 
     10946.0000      2370.17041      1942.57666 
     10947.0000      2370.32275      1942.66821 
     10948.0000      2370.47534      1942.75928 
     10949.0000      2370.62769      1942.85010 
     10950.0000      2370.78003      1942.94141 
     10951.0000      2370.93237      1943.03284 
     10952.0000      2371.08472      1943.12415 
     10953.0000      2371.23730      1943.21582 
     10954.0000      2371.38965      1943.30798 
     10955.0000      2371.54199      1943.40088 
     10956.0000      2371.69434      1943.49463 
     10957.0000      2371.84692      1943.58911 
     10958.0000      2371.99927      1943.68384 
     10959.0000      2372.15161      1943.77869 
     10960.0000      2372.30396      1943.87329 
     10961.0000      2372.45630      1943.96741 
     10962.0000      2372.60889      1944.06091 
     10963.0000      2372.76123      1944.15308 
     10964.0000      2372.91357      1944.24451 
     10965.0000      2373.06592      1944.33557 
     10966.0000      2373.21851      1944.42688 
     10967.0000      2373.37085      1944.51904 
     10968.0000      2373.52319      1944.61182 
     10969.0000      2373.67554      1944.70496 
     10970.0000      2373.82812      1944.79797 
     10971.0000      2373.98047      1944.89062 
     10972.0000      2374.13281      1944.98279 
     10973.0000      2374.28516      1945.07385 
     10974.0000      2374.43750      1945.16492 
     10975.0000      2374.59009      1945.25610 
     10976.0000      2374.74243      1945.34802 
     10977.0000      2374.89478      1945.44067 
     10978.0000      2375.04712      1945.53369 
     10979.0000      2375.19971      1945.62634 
     10980.0000      2375.35205      1945.71851 
     10981.0000      2375.50439      1945.81030 
     10982.0000      2375.65674      1945.90222 
     10983.0000      2375.80933      1945.99500 
     10984.0000      2375.96167      1946.08850 
     10985.0000      2376.11401      1946.18286 
     10986.0000      2376.26636      1946.27747 
     10987.0000      2376.41870      1946.37207 
     10988.0000      2376.57129      1946.46631 
     10989.0000      2376.72363      1946.56042 
     10990.0000      2376.87598      1946.65417 
     10991.0000      2377.02832      1946.74768 
     10992.0000      2377.18091      1946.84082 
     10993.0000      2377.33325      1946.93323 
     10994.0000      2377.48560      1947.02539 
     10995.0000      2377.63794      1947.11780 
     10996.0000      2377.79053      1947.21094 
     10997.0000      2377.94287      1947.30432 
     10998.0000      2378.09521      1947.39832 
     10999.0000      2378.24756      1947.49292 
     11000.0000      2378.39990      1947.58789 
     11001.0000      2378.55249      1947.68286 
     11002.0000      2378.70483      1947.77795 
     11003.0000      2378.85718      1947.87292 
     11004.0000      2379.00952      1947.96765 
     11005.0000      2379.16211      1948.06226 
     11006.0000      2379.31445      1948.15625 
     11007.0000      2379.46680      1948.24951 
     11008.0000      2379.61914      1948.34155 
     11009.0000      2379.77173      1948.43152 
     11010.0000      2379.92407      1948.52063 
     11011.0000      2380.07642      1948.60974 
     11012.0000      2380.22876      1948.70007 
     11013.0000      2380.38110      1948.79150 
     11014.0000      2380.53369      1948.88342 
     11015.0000      2380.68604      1948.97510 
     11016.0000      2380.83838      1949.06604 
     11017.0000      2380.99072      1949.15698 
     11018.0000      2381.14331      1949.24817 
     11019.0000      2381.29565      1949.33972 
     11020.0000      2381.44800      1949.43066 
     11021.0000      2381.60034      1949.52051 
     11022.0000      2381.75293      1949.60742 
     11023.0000      2381.90527      1949.69214 
     11024.0000      2382.05762      1949.77539 
     11025.0000      2382.20996      1949.85608 
     11026.0000      2382.36230      1949.93335 
     11027.0000      2382.51489      1950.00757 
     11028.0000      2382.66724      1950.07825 
     11029.0000      2382.81958      1950.14453 
     11030.0000      2382.97192      1950.21008 
     11031.0000      2383.12451      1950.27625 
     11032.0000      2383.27686      1950.34705 
     11033.0000      2383.42920      1950.42163 
     11034.0000      2383.58154      1950.50037 
     11035.0000      2383.73413      1950.58398 
     11036.0000      2383.88647      1950.67041 
     11037.0000      2384.03882      1950.75806 
     11038.0000      2384.19116      1950.84656 
     11039.0000      2384.34351      1950.93616 
     11040.0000      2384.49609      1951.02649 
     11041.0000      2384.64844      1951.11731 
     11042.0000      2384.80078      1951.20813 
     11043.0000      2384.95312      1951.29858 
     11044.0000      2385.10571      1951.38867 
     11045.0000      2385.25806      1951.47900 
     11046.0000      2385.41040      1951.56946 
     11047.0000      2385.56274      1951.66052 
     11048.0000      2385.71533      1951.75208 
     11049.0000      2385.86768      1951.84375 
     11050.0000      2386.02002      1951.93481 
     11051.0000      2386.17236      1952.02490 
     11052.0000      2386.32471      1952.11377 
     11053.0000      2386.47729      1952.20276 
     11054.0000      2386.62964      1952.29224 
     11055.0000      2386.78198      1952.38257 
     11056.0000      2386.93433      1952.47229 
     11057.0000      2387.08691      1952.56116 
     11058.0000      2387.23926      1952.64954 
     11059.0000      2387.39160      1952.73840 
     11060.0000      2387.54395      1952.82837 
     11061.0000      2387.69653      1952.91956 
     11062.0000      2387.84888      1953.01172 
     11063.0000      2388.00122      1953.10364 
     11064.0000      2388.15356      1953.19495 
     11065.0000      2388.30591      1953.28516 
     11066.0000      2388.45850      1953.37537 
     11067.0000      2388.61084      1953.46533 
     11068.0000      2388.76318      1953.55566 
     11069.0000      2388.91553      1953.64575 
     11070.0000      2389.06812      1953.73511 
     11071.0000      2389.22046      1953.82410 
     11072.0000      2389.37280      1953.91248 
     11073.0000      2389.52515      1954.00061 
     11074.0000      2389.67773      1954.08826 
     11075.0000      2389.83008      1954.17529 
     11076.0000      2389.98242      1954.26233 
     11077.0000      2390.13477      1954.34949 
     11078.0000      2390.28711      1954.43628 
     11079.0000      2390.43970      1954.52271 
     11080.0000      2390.59204      1954.60852 
     11081.0000      2390.74438      1954.69434 
     11082.0000      2390.89673      1954.78027 
     11083.0000      2391.04932      1954.86523 
     11084.0000      2391.20166      1954.94678 
     11085.0000      2391.35400      1955.02356 
     11086.0000      2391.50635      1955.09790 
     11087.0000      2391.65894      1955.17151 
     11088.0000      2391.81128      1955.24792 
     11089.0000      2391.96362      1955.32715 
     11090.0000      2392.11597      1955.40906 
     11091.0000      2392.26831      1955.49414 
     11092.0000      2392.42090      1955.58069 
     11093.0000      2392.57324      1955.66809 
     11094.0000      2392.72559      1955.75610 
     11095.0000      2392.87793      1955.84363 
     11096.0000      2393.03052      1955.93066 
     11097.0000      2393.18286      1956.01746 
     11098.0000      2393.33521      1956.10510 
     11099.0000      2393.48755      1956.19397 
     11100.0000      2393.64014      1956.28381 
     11101.0000      2393.79248      1956.37451 
     11102.0000      2393.94482      1956.46533 
     11103.0000      2394.09717      1956.55615 
     11104.0000      2394.24951      1956.64709 
     11105.0000      2394.40210      1956.73767 
     11106.0000      2394.55444      1956.82764 
     11107.0000      2394.70679      1956.91602 
     11108.0000      2394.85913      1957.00232 
     11109.0000      2395.01172      1957.08777 
     11110.0000      2395.16406      1957.17310 
     11111.0000      2395.31641      1957.26025 
     11112.0000      2395.46875      1957.34912 
     11113.0000      2395.62134      1957.43970 
     11114.0000      2395.77368      1957.53162 
     11115.0000      2395.92603      1957.62305 
     11116.0000      2396.07837      1957.71387 
     11117.0000      2396.23071      1957.80359 
     11118.0000      2396.38330      1957.89294 
     11119.0000      2396.53564      1957.98132 
     11120.0000      2396.68799      1958.06860 
     11121.0000      2396.84033      1958.15405 
     11122.0000      2396.99292      1958.23853 
     11123.0000      2397.14526      1958.32239 
     11124.0000      2397.29761      1958.40710 
     11125.0000      2397.44995      1958.49268 
     11126.0000      2397.60254      1958.57935 
     11127.0000      2397.75488      1958.66736 
     11128.0000      2397.90723      1958.75586 
     11129.0000      2398.05957      1958.84485 
     11130.0000      2398.21191      1958.93433 
     11131.0000      2398.36450      1959.02393 
     11132.0000      2398.51685      1959.11377 
     11133.0000      2398.66919      1959.20361 
     11134.0000      2398.82153      1959.29370 
     11135.0000      2398.97412      1959.38428 
     11136.0000      2399.12646      1959.47510 
     11137.0000      2399.27881      1959.56555 
     11138.0000      2399.43115      1959.65601 
     11139.0000      2399.58374      1959.74683 
     11140.0000      2399.73608      1959.83801 
     11141.0000      2399.88843      1959.92957 
     11142.0000      2400.04077      1960.02112 
     11143.0000      2400.19312      1960.11218 
     11144.0000      2400.34570      1960.20239 
     11145.0000      2400.49805      1960.29163 
     11146.0000      2400.65039      1960.38074 
     11147.0000      2400.80273      1960.46985 
     11148.0000      2400.95532      1960.55896 
     11149.0000      2401.10767      1960.64856 
     11150.0000      2401.26001      1960.73914 
     11151.0000      2401.41235      1960.83069 
     11152.0000      2401.56494      1960.92310 
     11153.0000      2401.71729      1961.01624 
     11154.0000      2401.86963      1961.10889 
     11155.0000      2402.02197      1961.20093 
     11156.0000      2402.17432      1961.29187 
     11157.0000      2402.32690      1961.38184 
     11158.0000      2402.47925      1961.47192 
     11159.0000      2402.63159      1961.56226 
     11160.0000      2402.78394      1961.65271 
     11161.0000      2402.93652      1961.74341 
     11162.0000      2403.08887      1961.83411 
     11163.0000      2403.24121      1961.92590 
     11164.0000      2403.39355      1962.01843 
     11165.0000      2403.54614      1962.11218 
     11166.0000      2403.69849      1962.20667 
     11167.0000      2403.85083      1962.30249 
     11168.0000      2404.00317      1962.39844 
     11169.0000      2404.15552      1962.49451 
     11170.0000      2404.30811      1962.58972 
     11171.0000      2404.46045      1962.68445 
     11172.0000      2404.61279      1962.77881 
     11173.0000      2404.76514      1962.87292 
     11174.0000      2404.91772      1962.96692 
     11175.0000      2405.07007      1963.06067 
     11176.0000      2405.22241      1963.15356 
     11177.0000      2405.37476      1963.24609 
     11178.0000      2405.52710      1963.33789 
     11179.0000      2405.67969      1963.42859 
     11180.0000      2405.83203      1963.51733 
     11181.0000      2405.98438      1963.60559 
     11182.0000      2406.13672      1963.69385 
     11183.0000      2406.28931      1963.78357 
     11184.0000      2406.44165      1963.87439 
     11185.0000      2406.59399      1963.96558 
     11186.0000      2406.74634      1964.05579 
     11187.0000      2406.89893      1964.14453 
     11188.0000      2407.05127      1964.23120 
     11189.0000      2407.20361      1964.31628 
     11190.0000      2407.35596      1964.40076 
     11191.0000      2407.50830      1964.48633 
     11192.0000      2407.66089      1964.57397 
     11193.0000      2407.81323      1964.66492 
     11194.0000      2407.96558      1964.75720 
     11195.0000      2408.11792      1964.85046 
     11196.0000      2408.27051      1964.94421 
     11197.0000      2408.42285      1965.03809 
     11198.0000      2408.57520      1965.13147 
     11199.0000      2408.72754      1965.22473 
     11200.0000      2408.88013      1965.31787 
     11201.0000      2409.03247      1965.41125 
     11202.0000      2409.18481      1965.50500 
     11203.0000      2409.33716      1965.59924 
     11204.0000      2409.48950      1965.69385 
     11205.0000      2409.64209      1965.78882 
     11206.0000      2409.79443      1965.88501 
     11207.0000      2409.94678      1965.98206 
     11208.0000      2410.09912      1966.07959 
     11209.0000      2410.25171      1966.17700 
     11210.0000      2410.40405      1966.27405 
     11211.0000      2410.55640      1966.37085 
     11212.0000      2410.70874      1966.46643 
     11213.0000      2410.86133      1966.56067 
     11214.0000      2411.01367      1966.65405 
     11215.0000      2411.16602      1966.74683 
     11216.0000      2411.31836      1966.84009 
     11217.0000      2411.47070      1966.93420 
     11218.0000      2411.62329      1967.02881 
     11219.0000      2411.77563      1967.12292 
     11220.0000      2411.92798      1967.21570 
     11221.0000      2412.08032      1967.30713 
     11222.0000      2412.23291      1967.39746 
     11223.0000      2412.38525      1967.48743 
     11224.0000      2412.53760      1967.57788 
     11225.0000      2412.68994      1967.66931 
     11226.0000      2412.84253      1967.76184 
     11227.0000      2412.99487      1967.85486 
     11228.0000      2413.14722      1967.94824 
     11229.0000      2413.29956      1968.04236 
     11230.0000      2413.45190      1968.13708 
     11231.0000      2413.60449      1968.23193 
     11232.0000      2413.75684      1968.32617 
     11233.0000      2413.90918      1968.41931 
     11234.0000      2414.06152      1968.51038 
     11235.0000      2414.21411      1968.59814 
     11236.0000      2414.36646      1968.68250 
     11237.0000      2414.51880      1968.76526 
     11238.0000      2414.67114      1968.84705 
     11239.0000      2414.82373      1968.92834 
     11240.0000      2414.97607      1969.00940 
     11241.0000      2415.12842      1969.09033 
     11242.0000      2415.28076      1969.17078 
     11243.0000      2415.43311      1969.25134 
     11244.0000      2415.58569      1969.33215 
     11245.0000      2415.73804      1969.41321 
     11246.0000      2415.89038      1969.49475 
     11247.0000      2416.04272      1969.57654 
     11248.0000      2416.19531      1969.65869 
     11249.0000      2416.34766      1969.74158 
     11250.0000      2416.50000      1969.82471 
     11251.0000      2416.65234      1969.90771 
     11252.0000      2416.80493      1969.99048 
     11253.0000      2416.95728      1970.07324 
     11254.0000      2417.10962      1970.15588 
     11255.0000      2417.26196      1970.23962 
     11256.0000      2417.41431      1970.32507 
     11257.0000      2417.56689      1970.41272 
     11258.0000      2417.71924      1970.50391 
     11259.0000      2417.87158      1970.59814 
     11260.0000      2418.02393      1970.69385 
     11261.0000      2418.17651      1970.79028 
     11262.0000      2418.32886      1970.88611 
     11263.0000      2418.48120      1970.98010 
     11264.0000      2418.63354      1971.07117 
     11265.0000      2418.78613      1971.15564 
     11266.0000      2418.93848      1971.23682 
     11267.0000      2419.09082      1971.31592 
     11268.0000      2419.24316      1971.39490 
     11269.0000      2419.39551      1971.47583 
     11270.0000      2419.54810      1971.55933 
     11271.0000      2419.70044      1971.64587 
     11272.0000      2419.85278      1971.73523 
     11273.0000      2420.00513      1971.82532 
     11274.0000      2420.15771      1971.91528 
     11275.0000      2420.31006      1972.00415 
     11276.0000      2420.46240      1972.09253 
     11277.0000      2420.61475      1972.18079 
     11278.0000      2420.76733      1972.26904 
     11279.0000      2420.91968      1972.35779 
     11280.0000      2421.07202      1972.44751 
     11281.0000      2421.22437      1972.53918 
     11282.0000      2421.37671      1972.63269 
     11283.0000      2421.52930      1972.72632 
     11284.0000      2421.68164      1972.81848 
