   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A107549]     A107547]          
       816.0000       908.24329       945.74841 
       817.0000       908.39404       945.90082 
       818.0000       908.54718       946.05322 
       819.0000       908.70386       946.20563 
       820.0000       908.86133       946.35803 
       821.0000       909.01831       946.51044 
       822.0000       909.17340       946.66284 
       823.0000       909.32410       946.81525 
       824.0000       909.46960       946.96759 
       825.0000       909.61047       947.12000 
       826.0000       909.74792       947.27240 
       827.0000       909.88214       947.42480 
       828.0000       910.01599       947.57721 
       829.0000       910.15454       947.72961 
       830.0000       910.30109       947.88202 
       831.0000       910.45404       948.03442 
       832.0000       910.61084       948.18683 
       833.0000       910.76801       948.33923 
       834.0000       910.92371       948.49164 
       835.0000       911.07849       948.64404 
       836.0000       911.23285       948.79639 
       837.0000       911.38666       948.94879 
       838.0000       911.54175       949.10120 
       839.0000       911.70044       949.25360 
       840.0000       911.86377       949.40601 
       841.0000       912.02997       949.55841 
       842.0000       912.19696       949.71082 
       843.0000       912.36200       949.86322 
       844.0000       912.52258       950.01562 
       845.0000       912.67920       950.16803 
       846.0000       912.83185       950.32043 
       847.0000       912.98157       950.47284 
       848.0000       913.13025       950.62524 
       849.0000       913.27777       950.77759 
       850.0000       913.42328       950.92999 
       851.0000       913.56726       951.08240 
       852.0000       913.71069       951.23480 
       853.0000       913.85583       951.38721 
       854.0000       914.00397       951.53961 
       855.0000       914.15277       951.69202 
       856.0000       914.29968       951.84442 
       857.0000       914.44269       951.99683 
       858.0000       914.58087       952.14923 
       859.0000       914.71704       952.30164 
       860.0000       914.85413       952.45404 
       861.0000       914.99091       952.60645 
       862.0000       915.12592       952.75879 
       863.0000       915.25702       952.91119 
       864.0000       915.38257       953.06360 
       865.0000       915.50317       953.21600 
       866.0000       915.62225       953.36841 
       867.0000       915.74323       953.52081 
       868.0000       915.86829       953.67322 
       869.0000       915.99951       953.82562 
       870.0000       916.13690       953.97803 
       871.0000       916.27710       954.13043 
       872.0000       916.41675       954.28284 
       873.0000       916.55402       954.43524 
       874.0000       916.68890       954.58765 
       875.0000       916.82025       954.73999 
       876.0000       916.94922       954.89240 
       877.0000       917.07837       955.04480 
       878.0000       917.20587       955.19720 
       879.0000       917.33020       955.34961 
       880.0000       917.45374       955.50201 
       881.0000       917.57629       955.65442 
       882.0000       917.70215       955.80682 
       883.0000       917.83630       955.95923 
       884.0000       917.97839       956.11163 
       885.0000       918.12543       956.26404 
       886.0000       918.27380       956.41644 
       887.0000       918.41992       956.56879 
       888.0000       918.56122       956.72119 
       889.0000       918.69885       956.87360 
       890.0000       918.83575       957.02600 
       891.0000       918.97089       957.17841 
       892.0000       919.10681       957.33081 
       893.0000       919.24463       957.48322 
       894.0000       919.38055       957.63562 
       895.0000       919.51501       957.78802 
       896.0000       919.64850       957.94043 
       897.0000       919.77881       958.09283 
