   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A104890]        3 [A104892]       
     14137.0000      3117.51660      2380.50830 
     14138.0000      3117.66895      2380.59253 
     14139.0000      3117.82153      2380.67725 
     14140.0000      3117.97388      2380.76245 
     14141.0000      3118.12622      2380.84790 
     14142.0000      3118.27856      2380.93359 
     14143.0000      3118.43091      2381.02002 
     14144.0000      3118.58350      2381.10718 
     14145.0000      3118.73584      2381.19385 
     14146.0000      3118.88818      2381.27856 
     14147.0000      3119.04053      2381.36157 
     14148.0000      3119.19312      2381.44385 
     14149.0000      3119.34546      2381.52734 
     14150.0000      3119.49780      2381.61279 
     14151.0000      3119.65015      2381.69971 
     14152.0000      3119.80273      2381.78735 
     14153.0000      3119.95508      2381.87549 
     14154.0000      3120.10742      2381.96387 
     14155.0000      3120.25977      2382.05225 
     14156.0000      3120.41211      2382.13892 
     14157.0000      3120.56470      2382.22412 
     14158.0000      3120.71704      2382.30835 
     14159.0000      3120.86938      2382.39160 
     14160.0000      3121.02173      2382.47461 
     14161.0000      3121.17432      2382.55762 
     14162.0000      3121.32666      2382.64038 
     14163.0000      3121.47900      2382.72363 
     14164.0000      3121.63135      2382.80737 
     14165.0000      3121.78394      2382.89038 
     14166.0000      3121.93628      2382.97119 
     14167.0000      3122.08862      2383.05225 
     14168.0000      3122.24097      2383.13501 
     14169.0000      3122.39331      2383.22363 
     14170.0000      3122.54590      2383.32031 
     14171.0000      3122.69824      2383.42212 
     14172.0000      3122.85059      2383.52734 
     14173.0000      3123.00293      2383.63354 
     14174.0000      3123.15552      2383.73975 
     14175.0000      3123.30786      2383.84497 
     14176.0000      3123.46021      2383.95044 
     14177.0000      3123.61255      2384.05762 
     14178.0000      3123.76514      2384.16577 
     14179.0000      3123.91748      2384.27173 
     14180.0000      3124.06982      2384.37280 
     14181.0000      3124.22217      2384.46875 
     14182.0000      3124.37451      2384.56226 
     14183.0000      3124.52710      2384.65283 
     14184.0000      3124.67944      2384.74097 
     14185.0000      3124.83179      2384.82617 
     14186.0000      3124.98413      2384.90820 
     14187.0000      3125.13672      2384.98828 
     14188.0000      3125.28906      2385.06787 
     14189.0000      3125.44141      2385.14771 
     14190.0000      3125.59375      2385.22803 
     14191.0000      3125.74634      2385.30859 
     14192.0000      3125.89868      2385.38916 
     14193.0000      3126.05103      2385.46997 
     14194.0000      3126.20337      2385.54980 
     14195.0000      3126.35571      2385.62891 
     14196.0000      3126.50830      2385.70581 
     14197.0000      3126.66064      2385.78101 
     14198.0000      3126.81299      2385.85522 
     14199.0000      3126.96533      2385.92798 
     14200.0000      3127.11792      2386.00146 
     14201.0000      3127.27026      2386.07544 
     14202.0000      3127.42261      2386.15210 
     14203.0000      3127.57495      2386.22998 
     14204.0000      3127.72754      2386.31030 
     14205.0000      3127.87988      2386.39331 
     14206.0000      3128.03223      2386.48096 
     14207.0000      3128.18457      2386.57104 
     14208.0000      3128.33691      2386.66284 
     14209.0000      3128.48950      2386.75464 
     14210.0000      3128.64185      2386.84619 
     14211.0000      3128.79419      2386.93457 
     14212.0000      3128.94653      2387.01807 
     14213.0000      3129.09912      2387.09717 
     14214.0000      3129.25146      2387.17407 
     14215.0000      3129.40381      2387.25171 
     14216.0000      3129.55615      2387.32983 
     14217.0000      3129.70874      2387.40845 
     14218.0000      3129.86108      2387.48730 
     14219.0000      3130.01343      2387.56543 
     14220.0000      3130.16577      2387.64282 
     14221.0000      3130.31812      2387.72095 
     14222.0000      3130.47070      2387.79907 
     14223.0000      3130.62305      2387.87769 
     14224.0000      3130.77539      2387.95703 
     14225.0000      3130.92773      2388.03613 
     14226.0000      3131.08032      2388.11450 
     14227.0000      3131.23267      2388.19214 
     14228.0000      3131.38501      2388.27026 
     14229.0000      3131.53735      2388.34741 
     14230.0000      3131.68994      2388.42432 
     14231.0000      3131.84229      2388.50122 
     14232.0000      3131.99463      2388.57690 
     14233.0000      3132.14697      2388.65332 
     14234.0000      3132.29932      2388.72900 
     14235.0000      3132.45190      2388.80444 
     14236.0000      3132.60425      2388.87964 
     14237.0000      3132.75659      2388.95508 
     14238.0000      3132.90894      2389.03052 
     14239.0000      3133.06152      2389.10522 
     14240.0000      3133.21387      2389.17993 
     14241.0000      3133.36621      2389.25513 
     14242.0000      3133.51855      2389.33008 
     14243.0000      3133.67114      2389.40527 
     14244.0000      3133.82349      2389.48022 
     14245.0000      3133.97583      2389.55469 
     14246.0000      3134.12817      2389.62988 
     14247.0000      3134.28052      2389.70508 
     14248.0000      3134.43311      2389.78101 
     14249.0000      3134.58545      2389.85645 
     14250.0000      3134.73779      2389.93213 
     14251.0000      3134.89014      2390.00757 
     14252.0000      3135.04272      2390.08325 
     14253.0000      3135.19507      2390.15942 
     14254.0000      3135.34741      2390.23560 
     14255.0000      3135.49976      2390.31104 
     14256.0000      3135.65234      2390.38599 
     14257.0000      3135.80469      2390.46118 
     14258.0000      3135.95703      2390.53687 
     14259.0000      3136.10938      2390.61182 
     14260.0000      3136.26172      2390.68774 
     14261.0000      3136.41431      2390.76343 
     14262.0000      3136.56665      2390.83984 
     14263.0000      3136.71899      2390.91577 
     14264.0000      3136.87134      2390.99316 
     14265.0000      3137.02393      2391.07104 
     14266.0000      3137.17627      2391.15039 
     14267.0000      3137.32861      2391.23096 
     14268.0000      3137.48096      2391.31348 
     14269.0000      3137.63354      2391.39624 
     14270.0000      3137.78589      2391.47900 
     14271.0000      3137.93823      2391.56152 
     14272.0000      3138.09058      2391.64307 
     14273.0000      3138.24292      2391.72388 
     14274.0000      3138.39551      2391.80322 
     14275.0000      3138.54785      2391.88184 
     14276.0000      3138.70020      2391.96094 
     14277.0000      3138.85254      2392.03955 
     14278.0000      3139.00513      2392.11816 
     14279.0000      3139.15747      2392.19604 
     14280.0000      3139.30981      2392.27344 
     14281.0000      3139.46216      2392.35156 
     14282.0000      3139.61475      2392.43042 
     14283.0000      3139.76709      2392.50952 
     14284.0000      3139.91943      2392.58838 
     14285.0000      3140.07178      2392.66724 
     14286.0000      3140.22412      2392.74512 
     14287.0000      3140.37671      2392.82251 
     14288.0000      3140.52905      2392.90039 
     14289.0000      3140.68140      2392.97827 
     14290.0000      3140.83374      2393.05640 
     14291.0000      3140.98633      2393.13599 
     14292.0000      3141.13867      2393.21533 
     14293.0000      3141.29102      2393.29419 
     14294.0000      3141.44336      2393.37183 
     14295.0000      3141.59595      2393.44800 
     14296.0000      3141.74829      2393.52222 
     14297.0000      3141.90063      2393.59521 
     14298.0000      3142.05298      2393.66650 
     14299.0000      3142.20532      2393.73730 
     14300.0000      3142.35791      2393.80908 
     14301.0000      3142.51025      2393.88110 
     14302.0000      3142.66260      2393.95410 
     14303.0000      3142.81494      2394.02783 
     14304.0000      3142.96753      2394.10229 
     14305.0000      3143.11987      2394.17798 
     14306.0000      3143.27222      2394.25415 
     14307.0000      3143.42456      2394.33179 
     14308.0000      3143.57715      2394.40967 
     14309.0000      3143.72949      2394.48828 
     14310.0000      3143.88184      2394.56714 
     14311.0000      3144.03418      2394.64697 
     14312.0000      3144.18652      2394.72729 
     14313.0000      3144.33911      2394.80762 
     14314.0000      3144.49146      2394.88818 
     14315.0000      3144.64380      2394.96875 
     14316.0000      3144.79614      2395.04907 
     14317.0000      3144.94873      2395.12817 
     14318.0000      3145.10107      2395.20679 
     14319.0000      3145.25342      2395.28320 
     14320.0000      3145.40576      2395.35791 
     14321.0000      3145.55811      2395.43042 
     14322.0000      3145.71069      2395.50269 
     14323.0000      3145.86304      2395.57544 
     14324.0000      3146.01538      2395.65088 
     14325.0000      3146.16772      2395.72803 
     14326.0000      3146.32031      2395.80762 
     14327.0000      3146.47266      2395.88770 
     14328.0000      3146.62500      2395.96777 
     14329.0000      3146.77734      2396.04858 
     14330.0000      3146.92993      2396.12891 
     14331.0000      3147.08228      2396.20947 
     14332.0000      3147.23462      2396.28979 
     14333.0000      3147.38696      2396.37012 
     14334.0000      3147.53931      2396.44946 
     14335.0000      3147.69189      2396.52759 
     14336.0000      3147.84424      2396.60132 
     14337.0000      3147.99658      2396.67065 
     14338.0000      3148.14893      2396.73511 
     14339.0000      3148.30151      2396.79663 
     14340.0000      3148.45386      2396.85742 
     14341.0000      3148.60620      2396.91968 
     14342.0000      3148.75854      2396.98486 
     14343.0000      3148.91113      2397.05493 
     14344.0000      3149.06348      2397.12842 
     14345.0000      3149.21582      2397.20386 
     14346.0000      3149.36816      2397.28198 
     14347.0000      3149.52051      2397.36084 
     14348.0000      3149.67310      2397.43970 
     14349.0000      3149.82544      2397.51904 
     14350.0000      3149.97778      2397.59863 
     14351.0000      3150.13013      2397.67847 
     14352.0000      3150.28271      2397.75757 
     14353.0000      3150.43506      2397.83643 
     14354.0000      3150.58740      2397.91577 
     14355.0000      3150.73975      2397.99438 
     14356.0000      3150.89233      2398.07251 
     14357.0000      3151.04468      2398.14990 
     14358.0000      3151.19702      2398.22681 
     14359.0000      3151.34937      2398.30371 
     14360.0000      3151.50171      2398.38232 
     14361.0000      3151.65430      2398.46191 
     14362.0000      3151.80664      2398.54199 
     14363.0000      3151.95898      2398.62183 
     14364.0000      3152.11133      2398.70142 
     14365.0000      3152.26392      2398.78052 
     14366.0000      3152.41626      2398.85938 
     14367.0000      3152.56860      2398.93848 
     14368.0000      3152.72095      2399.01904 
     14369.0000      3152.87354      2399.09961 
     14370.0000      3153.02588      2399.18091 
     14371.0000      3153.17822      2399.26245 
     14372.0000      3153.33057      2399.34351 
     14373.0000      3153.48291      2399.42432 
     14374.0000      3153.63550      2399.50415 
     14375.0000      3153.78784      2399.58423 
     14376.0000      3153.94019      2399.66479 
     14377.0000      3154.09253      2399.74487 
     14378.0000      3154.24512      2399.82617 
     14379.0000      3154.39746      2399.90723 
     14380.0000      3154.54980      2399.98804 
     14381.0000      3154.70215      2400.06860 
     14382.0000      3154.85474      2400.14893 
     14383.0000      3155.00708      2400.22998 
     14384.0000      3155.15942      2400.31152 
     14385.0000      3155.31177      2400.39453 
     14386.0000      3155.46411      2400.47754 
     14387.0000      3155.61670      2400.56128 
     14388.0000      3155.76904      2400.64478 
     14389.0000      3155.92139      2400.72803 
     14390.0000      3156.07373      2400.81128 
     14391.0000      3156.22632      2400.89673 
     14392.0000      3156.37866      2400.98560 
     14393.0000      3156.53101      2401.07690 
     14394.0000      3156.68335      2401.16919 
     14395.0000      3156.83594      2401.26123 
     14396.0000      3156.98828      2401.35181 
     14397.0000      3157.14062      2401.44189 
     14398.0000      3157.29297      2401.53076 
     14399.0000      3157.44531      2401.62085 
     14400.0000      3157.59790      2401.71167 
     14401.0000      3157.75024      2401.80396 
     14402.0000      3157.90259      2401.89819 
     14403.0000      3158.05493      2401.99390 
     14404.0000      3158.20752      2402.09033 
     14405.0000      3158.35986      2402.18555 
     14406.0000      3158.51221      2402.27881 
     14407.0000      3158.66455      2402.37109 
     14408.0000      3158.81714      2402.46362 
     14409.0000      3158.96948      2402.55518 
     14410.0000      3159.12183      2402.64648 
     14411.0000      3159.27417      2402.73828 
     14412.0000      3159.42651      2402.83203 
     14413.0000      3159.57910      2402.92749 
     14414.0000      3159.73145      2403.02344 
     14415.0000      3159.88379      2403.11963 
     14416.0000      3160.03613      2403.21411 
     14417.0000      3160.18872      2403.30786 
     14418.0000      3160.34106      2403.39966 
     14419.0000      3160.49341      2403.48828 
     14420.0000      3160.64575      2403.57349 
     14421.0000      3160.79834      2403.65479 
     14422.0000      3160.95068      2403.73315 
     14423.0000      3161.10303      2403.81079 
     14424.0000      3161.25537      2403.88867 
     14425.0000      3161.40771      2403.96631 
     14426.0000      3161.56030      2404.04492 
     14427.0000      3161.71265      2404.12451 
     14428.0000      3161.86499      2404.20410 
     14429.0000      3162.01733      2404.28442 
     14430.0000      3162.16992      2404.36597 
     14431.0000      3162.32227      2404.44849 
     14432.0000      3162.47461      2404.53223 
     14433.0000      3162.62695      2404.61548 
     14434.0000      3162.77954      2404.69873 
     14435.0000      3162.93188      2404.78149 
     14436.0000      3163.08423      2404.86475 
     14437.0000      3163.23657      2404.94775 
     14438.0000      3163.38892      2405.03174 
     14439.0000      3163.54150      2405.11621 
     14440.0000      3163.69385      2405.20117 
     14441.0000      3163.84619      2405.28516 
     14442.0000      3163.99854      2405.36621 
     14443.0000      3164.15112      2405.44604 
     14444.0000      3164.30347      2405.52466 
     14445.0000      3164.45581      2405.60352 
     14446.0000      3164.60815      2405.68237 
     14447.0000      3164.76074      2405.76270 
     14448.0000      3164.91309      2405.84424 
     14449.0000      3165.06543      2405.92578 
     14450.0000      3165.21777      2406.00732 
     14451.0000      3165.37012      2406.08862 
     14452.0000      3165.52271      2406.16992 
     14453.0000      3165.67505      2406.25122 
     14454.0000      3165.82739      2406.33228 
     14455.0000      3165.97974      2406.41309 
     14456.0000      3166.13232      2406.49390 
     14457.0000      3166.28467      2406.57373 
     14458.0000      3166.43701      2406.65234 
     14459.0000      3166.58936      2406.73071 
     14460.0000      3166.74194      2406.80762 
     14461.0000      3166.89429      2406.88477 
     14462.0000      3167.04663      2406.96094 
     14463.0000      3167.19897      2407.03760 
     14464.0000      3167.35132      2407.11475 
     14465.0000      3167.50391      2407.19165 
     14466.0000      3167.65625      2407.26929 
     14467.0000      3167.80859      2407.34619 
     14468.0000      3167.96094      2407.42383 
     14469.0000      3168.11353      2407.50244 
     14470.0000      3168.26587      2407.58154 
     14471.0000      3168.41821      2407.66138 
     14472.0000      3168.57056      2407.74146 
     14473.0000      3168.72314      2407.82129 
     14474.0000      3168.87549      2407.90088 
     14475.0000      3169.02783      2407.98022 
     14476.0000      3169.18018      2408.05981 
     14477.0000      3169.33252      2408.13989 
     14478.0000      3169.48511      2408.21973 
     14479.0000      3169.63745      2408.29980 
     14480.0000      3169.78979      2408.37817 
     14481.0000      3169.94214      2408.45435 
     14482.0000      3170.09473      2408.52954 
     14483.0000      3170.24707      2408.60474 
     14484.0000      3170.39941      2408.68213 
     14485.0000      3170.55176      2408.76318 
     14486.0000      3170.70435      2408.84521 
     14487.0000      3170.85669      2408.92627 
     14488.0000      3171.00903      2409.00464 
     14489.0000      3171.16138      2409.08301 
     14490.0000      3171.31372      2409.16113 
     14491.0000      3171.46631      2409.24121 
     14492.0000      3171.61865      2409.32202 
     14493.0000      3171.77100      2409.40381 
     14494.0000      3171.92334      2409.48608 
     14495.0000      3172.07593      2409.56909 
     14496.0000      3172.22827      2409.65308 
     14497.0000      3172.38062      2409.73901 
     14498.0000      3172.53296      2409.82642 
     14499.0000      3172.68555      2409.91479 
     14500.0000      3172.83789      2410.00635 
     14501.0000      3172.99023      2410.10327 
     14502.0000      3173.14258      2410.20630 
     14503.0000      3173.29492      2410.31543 
     14504.0000      3173.44751      2410.42700 
     14505.0000      3173.59985      2410.53906 
     14506.0000      3173.75220      2410.65112 
     14507.0000      3173.90454      2410.76147 
     14508.0000      3174.05713      2410.87012 
     14509.0000      3174.20947      2410.97534 
     14510.0000      3174.36182      2411.07666 
     14511.0000      3174.51416      2411.17529 
     14512.0000      3174.66675      2411.27271 
     14513.0000      3174.81909      2411.37012 
     14514.0000      3174.97144      2411.46655 
     14515.0000      3175.12378      2411.56323 
     14516.0000      3175.27612      2411.65771 
     14517.0000      3175.42871      2411.74927 
     14518.0000      3175.58105      2411.83862 
     14519.0000      3175.73340      2411.92700 
     14520.0000      3175.88574      2412.01562 
     14521.0000      3176.03833      2412.10669 
     14522.0000      3176.19067      2412.19897 
     14523.0000      3176.34302      2412.29077 
     14524.0000      3176.49536      2412.38159 
     14525.0000      3176.64795      2412.47192 
     14526.0000      3176.80029      2412.56201 
     14527.0000      3176.95264      2412.65161 
     14528.0000      3177.10498      2412.73999 
     14529.0000      3177.25732      2412.82617 
     14530.0000      3177.40991      2412.90942 
     14531.0000      3177.56226      2412.99170 
     14532.0000      3177.71460      2413.07178 
     14533.0000      3177.86694      2413.14941 
     14534.0000      3178.01953      2413.22266 
     14535.0000      3178.17188      2413.29150 
     14536.0000      3178.32422      2413.35571 
     14537.0000      3178.47656      2413.41724 
     14538.0000      3178.62891      2413.47852 
     14539.0000      3178.78149      2413.53979 
     14540.0000      3178.93384      2413.60278 
     14541.0000      3179.08618      2413.66699 
     14542.0000      3179.23853      2413.73462 
     14543.0000      3179.39111      2413.80737 
     14544.0000      3179.54346      2413.88306 
     14545.0000      3179.69580      2413.96069 
     14546.0000      3179.84814      2414.03906 
     14547.0000      3180.00073      2414.11768 
     14548.0000      3180.15308      2414.19678 
     14549.0000      3180.30542      2414.27734 
     14550.0000      3180.45776      2414.35840 
     14551.0000      3180.61011      2414.43970 
     14552.0000      3180.76270      2414.52148 
     14553.0000      3180.91504      2414.60327 
     14554.0000      3181.06738      2414.68408 
     14555.0000      3181.21973      2414.76318 
     14556.0000      3181.37231      2414.84351 
     14557.0000      3181.52466      2414.92676 
     14558.0000      3181.67700      2415.01562 
     14559.0000      3181.82935      2415.11108 
     14560.0000      3181.98193      2415.20874 
     14561.0000      3182.13428      2415.30737 
     14562.0000      3182.28662      2415.40430 
     14563.0000      3182.43896      2415.49878 
     14564.0000      3182.59131      2415.59009 
     14565.0000      3182.74390      2415.67700 
     14566.0000      3182.89624      2415.75952 
     14567.0000      3183.04858      2415.84033 
     14568.0000      3183.20093      2415.91968 
     14569.0000      3183.35352      2415.99780 
     14570.0000      3183.50586      2416.07568 
     14571.0000      3183.65820      2416.15283 
     14572.0000      3183.81055      2416.22900 
     14573.0000      3183.96313      2416.30566 
     14574.0000      3184.11548      2416.38281 
     14575.0000      3184.26782      2416.46045 
     14576.0000      3184.42017      2416.53784 
     14577.0000      3184.57251      2416.61499 
     14578.0000      3184.72510      2416.69214 
     14579.0000      3184.87744      2416.76782 
     14580.0000      3185.02979      2416.84326 
     14581.0000      3185.18213      2416.91724 
     14582.0000      3185.33472      2416.99219 
     14583.0000      3185.48706      2417.06812 
     14584.0000      3185.63940      2417.14600 
     14585.0000      3185.79175      2417.22412 
     14586.0000      3185.94434      2417.30127 
     14587.0000      3186.09668      2417.37427 
     14588.0000      3186.24902      2417.44263 
     14589.0000      3186.40137      2417.50928 
     14590.0000      3186.55371      2417.57959 
     14591.0000      3186.70630      2417.65747 
     14592.0000      3186.85864      2417.74536 
     14593.0000      3187.01099      2417.84033 
     14594.0000      3187.16333      2417.93848 
     14595.0000      3187.31592      2418.03589 
     14596.0000      3187.46826      2418.12964 
     14597.0000      3187.62061      2418.21826 
     14598.0000      3187.77295      2418.30005 
     14599.0000      3187.92554      2418.37622 
     14600.0000      3188.07788      2418.45312 
     14601.0000      3188.23022      2418.53564 
     14602.0000      3188.38257      2418.62695 
     14603.0000      3188.53491      2418.72388 
     14604.0000      3188.68750      2418.82349 
     14605.0000      3188.83984      2418.92383 
     14606.0000      3188.99219      2419.02319 
     14607.0000      3189.14453      2419.12134 
     14608.0000      3189.29712      2419.21606 
     14609.0000      3189.44946      2419.30811 
     14610.0000      3189.60181      2419.39746 
     14611.0000      3189.75415      2419.48315 
     14612.0000      3189.90674      2419.56714 
     14613.0000      3190.05908      2419.65186 
     14614.0000      3190.21143      2419.73975 
     14615.0000      3190.36377      2419.83325 
     14616.0000      3190.51611      2419.93042 
     14617.0000      3190.66870      2420.02881 
     14618.0000      3190.82104      2420.12720 
     14619.0000      3190.97339      2420.22632 
     14620.0000      3191.12573      2420.32617 
     14621.0000      3191.27832      2420.42749 
     14622.0000      3191.43066      2420.52832 
     14623.0000      3191.58301      2420.62891 
     14624.0000      3191.73535      2420.72900 
     14625.0000      3191.88794      2420.83105 
     14626.0000      3192.04028      2420.93506 
     14627.0000      3192.19263      2421.04126 
     14628.0000      3192.34497      2421.14844 
     14629.0000      3192.49731      2421.25610 
     14630.0000      3192.64990      2421.36182 
     14631.0000      3192.80225      2421.46680 
     14632.0000      3192.95459      2421.57129 
     14633.0000      3193.10693      2421.67603 
     14634.0000      3193.25952      2421.78052 
     14635.0000      3193.41187      2421.88452 
     14636.0000      3193.56421      2421.98657 
     14637.0000      3193.71655      2422.08667 
     14638.0000      3193.86914      2422.18457 
     14639.0000      3194.02148      2422.28247 
     14640.0000      3194.17383      2422.38013 
     14641.0000      3194.32617      2422.47876 
     14642.0000      3194.47852      2422.57568 
     14643.0000      3194.63110      2422.67090 
     14644.0000      3194.78345      2422.76343 
     14645.0000      3194.93579      2422.85303 
     14646.0000      3195.08813      2422.94116 
     14647.0000      3195.24072      2423.02905 
     14648.0000      3195.39307      2423.11694 
     14649.0000      3195.54541      2423.20776 
     14650.0000      3195.69775      2423.30078 
     14651.0000      3195.85034      2423.39771 
     14652.0000      3196.00269      2423.49951 
     14653.0000      3196.15503      2423.60571 
     14654.0000      3196.30737      2423.71704 
     14655.0000      3196.45972      2423.83008 
     14656.0000      3196.61230      2423.94507 
     14657.0000      3196.76465      2424.06250 
     14658.0000      3196.91699      2424.18481 
     14659.0000      3197.06934      2424.31104 
     14660.0000      3197.22192      2424.44092 
     14661.0000      3197.37427      2424.57275 
     14662.0000      3197.52661      2424.70557 
     14663.0000      3197.67896      2424.83716 
     14664.0000      3197.83154      2424.96582 
     14665.0000      3197.98389      2425.08984 
     14666.0000      3198.13623      2425.20996 
     14667.0000      3198.28857      2425.32666 
     14668.0000      3198.44092      2425.44312 
     14669.0000      3198.59351      2425.56030 
     14670.0000      3198.74585      2425.67700 
     14671.0000      3198.89819      2425.78882 
     14672.0000      3199.05054      2425.89600 
     14673.0000      3199.20312      2426.00000 
     14674.0000      3199.35547      2426.10352 
     14675.0000      3199.50781      2426.20703 
     14676.0000      3199.66016      2426.31006 
     14677.0000      3199.81274      2426.40942 
     14678.0000      3199.96509      2426.50684 
     14679.0000      3200.11743      2426.60327 
     14680.0000      3200.26978      2426.70020 
     14681.0000      3200.42212      2426.79688 
     14682.0000      3200.57471      2426.89331 
     14683.0000      3200.72705      2426.98853 
     14684.0000      3200.87939      2427.08276 
     14685.0000      3201.03174      2427.17603 
     14686.0000      3201.18433      2427.26855 
     14687.0000      3201.33667      2427.36133 
     14688.0000      3201.48901      2427.45581 
     14689.0000      3201.64136      2427.55298 
     14690.0000      3201.79395      2427.65234 
     14691.0000      3201.94629      2427.75317 
     14692.0000      3202.09863      2427.85718 
     14693.0000      3202.25098      2427.96606 
     14694.0000      3202.40332      2428.07837 
     14695.0000      3202.55591      2428.19067 
     14696.0000      3202.70825      2428.29907 
     14697.0000      3202.86060      2428.40186 
     14698.0000      3203.01294      2428.50244 
     14699.0000      3203.16553      2428.60425 
     14700.0000      3203.31787      2428.71118 
     14701.0000      3203.47021      2428.82178 
     14702.0000      3203.62256      2428.93286 
     14703.0000      3203.77515      2429.04077 
     14704.0000      3203.92749      2429.14453 
     14705.0000      3204.07983      2429.24512 
     14706.0000      3204.23218      2429.34424 
     14707.0000      3204.38452      2429.44360 
     14708.0000      3204.53711      2429.54297 
     14709.0000      3204.68945      2429.64282 
     14710.0000      3204.84180      2429.73975 
     14711.0000      3204.99414      2429.83447 
     14712.0000      3205.14673      2429.92603 
     14713.0000      3205.29907      2430.01685 
     14714.0000      3205.45142      2430.10669 
     14715.0000      3205.60376      2430.19629 
     14716.0000      3205.75635      2430.28467 
     14717.0000      3205.90869      2430.37256 
     14718.0000      3206.06104      2430.45972 
     14719.0000      3206.21338      2430.54810 
     14720.0000      3206.36572      2430.63721 
     14721.0000      3206.51831      2430.72754 
     14722.0000      3206.67065      2430.81787 
     14723.0000      3206.82300      2430.90698 
     14724.0000      3206.97534      2430.99414 
     14725.0000      3207.12793      2431.07910 
     14726.0000      3207.28027      2431.16162 
     14727.0000      3207.43262      2431.24316 
     14728.0000      3207.52759      2431.29370 
     14729.0000      3207.58496      2431.32544 
     14730.0000      3207.73755      2431.41016 
     14731.0000      3207.88989      2431.49487 
     14732.0000      3208.04224      2431.58105 
     14733.0000      3208.19458      2431.66992 
     14734.0000      3208.34692      2431.76270 
     14735.0000      3208.49951      2431.85938 
     14736.0000      3208.65186      2431.95874 
     14737.0000      3208.80420      2432.05566 
     14738.0000      3208.95654      2432.14771 
     14739.0000      3209.10913      2432.23389 
     14740.0000      3209.26147      2432.31519 
     14741.0000      3209.41382      2432.39624 
     14742.0000      3209.56616      2432.48071 
     14743.0000      3209.71851      2432.57227 
     14744.0000      3209.87109      2432.67065 
     14745.0000      3210.02344      2432.77344 
     14746.0000      3210.17578      2432.87744 
     14747.0000      3210.32812      2432.97949 
     14748.0000      3210.48071      2433.07715 
     14749.0000      3210.63306      2433.16943 
     14750.0000      3210.78540      2433.25635 
     14751.0000      3210.93774      2433.34204 
     14752.0000      3211.09033      2433.42871 
     14753.0000      3211.24268      2433.52002 
     14754.0000      3211.39502      2433.61646 
     14755.0000      3211.54736      2433.71704 
     14756.0000      3211.69971      2433.81934 
     14757.0000      3211.85229      2433.92041 
     14758.0000      3212.00464      2434.01929 
     14759.0000      3212.15698      2434.11597 
     14760.0000      3212.30933      2434.21118 
     14761.0000      3212.46191      2434.30786 
     14762.0000      3212.61426      2434.40698 
     14763.0000      3212.76660      2434.51050 
     14764.0000      3212.91895      2434.61621 
     14765.0000      3213.07153      2434.72192 
     14766.0000      3213.22388      2434.82690 
     14767.0000      3213.37622      2434.93066 
     14768.0000      3213.52856      2435.03345 
     14769.0000      3213.68091      2435.13501 
     14770.0000      3213.83350      2435.23486 
     14771.0000      3213.98584      2435.33398 
     14772.0000      3214.13818      2435.43311 
     14773.0000      3214.29053      2435.53198 
     14774.0000      3214.44312      2435.62891 
     14775.0000      3214.59546      2435.72119 
     14776.0000      3214.74780      2435.80640 
     14777.0000      3214.90015      2435.88745 
     14778.0000      3215.05273      2435.96777 
     14779.0000      3215.20508      2436.05078 
     14780.0000      3215.35742      2436.13843 
     14781.0000      3215.50977      2436.22998 
     14782.0000      3215.66211      2436.32617 
     14783.0000      3215.81470      2436.42603 
     14784.0000      3215.96704      2436.52661 
     14785.0000      3216.11938      2436.62671 
     14786.0000      3216.27173      2436.72461 
     14787.0000      3216.42432      2436.82080 
     14788.0000      3216.57666      2436.91577 
     14789.0000      3216.72900      2437.01123 
     14790.0000      3216.88135      2437.10791 
     14791.0000      3217.03394      2437.20630 
     14792.0000      3217.18628      2437.30786 
     14793.0000      3217.33862      2437.41211 
     14794.0000      3217.49097      2437.51733 
     14795.0000      3217.64331      2437.62231 
     14796.0000      3217.79590      2437.72510 
     14797.0000      3217.94824      2437.82690 
     14798.0000      3218.10059      2437.93018 
     14799.0000      3218.25293      2438.03589 
     14800.0000      3218.40552      2438.14282 
     14801.0000      3218.55786      2438.24829 
     14802.0000      3218.71021      2438.35181 
     14803.0000      3218.86255      2438.45532 
     14804.0000      3219.01514      2438.56128 
     14805.0000      3219.16748      2438.67212 
     14806.0000      3219.31982      2438.78735 
     14807.0000      3219.47217      2438.90503 
     14808.0000      3219.62451      2439.02197 
     14809.0000      3219.77710      2439.13696 
     14810.0000      3219.92944      2439.25122 
     14811.0000      3220.08179      2439.36670 
     14812.0000      3220.23413      2439.48413 
     14813.0000      3220.38672      2439.60425 
     14814.0000      3220.53906      2439.72583 
     14815.0000      3220.69141      2439.84863 
     14816.0000      3220.84375      2439.97119 
     14817.0000      3220.99634      2440.09155 
     14818.0000      3221.14868      2440.20703 
     14819.0000      3221.30103      2440.31494 
     14820.0000      3221.45337      2440.41846 
     14821.0000      3221.60571      2440.51880 
     14822.0000      3221.75830      2440.61792 
     14823.0000      3221.91064      2440.71655 
     14824.0000      3222.06299      2440.81470 
     14825.0000      3222.21533      2440.91260 
     14826.0000      3222.36792      2441.01050 
     14827.0000      3222.52026      2441.10986 
     14828.0000      3222.67261      2441.21191 
     14829.0000      3222.82495      2441.31543 
     14830.0000      3222.97754      2441.41895 
     14831.0000      3223.12988      2441.52124 
     14832.0000      3223.28223      2441.62134 
     14833.0000      3223.43457      2441.71997 
