   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A100674]     A100672]          
       Unitless              ms               m   
       772.0000       995.43970      1069.65283 
       773.0000       995.56781      1069.80518 
       774.0000       995.69611      1069.95764 
       775.0000       995.82483      1070.10999 
       776.0000       995.95258      1070.26245 
       777.0000       996.07898      1070.41479 
       778.0000       996.20685      1070.56726 
       779.0000       996.33563      1070.71960 
       780.0000       996.46631      1070.87195 
       781.0000       996.59991      1071.02441 
       782.0000       996.73615      1071.17676 
       783.0000       996.87329      1071.32922 
       784.0000       997.01056      1071.48157 
       785.0000       997.14673      1071.63403 
       786.0000       997.28137      1071.78638 
       787.0000       997.41461      1071.93884 
       788.0000       997.54706      1072.09119 
       789.0000       997.67932      1072.24365 
       790.0000       997.81177      1072.39600 
       791.0000       997.94440      1072.54846 
       792.0000       998.07703      1072.70081 
       793.0000       998.20947      1072.85315 
       794.0000       998.34198      1073.00562 
       795.0000       998.47589      1073.15796 
       796.0000       998.61017      1073.31042 
       797.0000       998.74231      1073.46277 
       798.0000       998.87170      1073.61523 
       799.0000       998.99835      1073.76758 
       800.0000       999.12335      1073.92004 
       801.0000       999.24884      1074.07239 
       802.0000       999.37469      1074.22485 
       803.0000       999.49896      1074.37720 
       804.0000       999.62274      1074.52954 
       805.0000       999.74695      1074.68201 
       806.0000       999.86987      1074.83435 
       807.0000       999.99060      1074.98682 
       808.0000      1000.10742      1075.13916 
       809.0000      1000.22064      1075.29163 
       810.0000      1000.33282      1075.44397 
       811.0000      1000.44562      1075.59644 
       812.0000      1000.56079      1075.74878 
       813.0000      1000.68024      1075.90125 
       814.0000      1000.80219      1076.05359 
       815.0000      1000.92401      1076.20605 
       816.0000      1001.04547      1076.35840 
       817.0000      1001.16565      1076.51074 
       818.0000      1001.28723      1076.66321 
       819.0000      1001.41632      1076.81555 
       820.0000      1001.55426      1076.96802 
       821.0000      1001.69849      1077.12036 
       822.0000      1001.84784      1077.27283 
       823.0000      1001.99915      1077.42517 
       824.0000      1002.14813      1077.57764 
       825.0000      1002.29230      1077.72998 
       826.0000      1002.43079      1077.88245 
       827.0000      1002.56433      1078.03479 
       828.0000      1002.69531      1078.18726 
       829.0000      1002.82660      1078.33960 
       830.0000      1002.95758      1078.49194 
       831.0000      1003.08917      1078.64441 
       832.0000      1003.22388      1078.79675 
       833.0000      1003.36407      1078.94922 
       834.0000      1003.50989      1079.10156 
       835.0000      1003.65924      1079.25403 
       836.0000      1003.80884      1079.40637 
       837.0000      1003.95691      1079.55884 
       838.0000      1004.10333      1079.71118 
       839.0000      1004.24585      1079.86365 
       840.0000      1004.38092      1080.01599 
       841.0000      1004.50732      1080.16846 
       842.0000      1004.62653      1080.32080 
       843.0000      1004.74261      1080.47314 
       844.0000      1004.86292      1080.62561 
       845.0000      1004.99188      1080.77795 
       846.0000      1005.12805      1080.93042 
       847.0000      1005.26880      1081.08276 
       848.0000      1005.41101      1081.23523 
       849.0000      1005.55298      1081.38757 
       850.0000      1005.69543      1081.54004 
       851.0000      1005.83862      1081.69238 
       852.0000      1005.98218      1081.84485 
       853.0000      1006.12378      1081.99719 
       854.0000      1006.26538      1082.14966 
       855.0000      1006.40979      1082.30200 
       856.0000      1006.55475      1082.45435 
       857.0000      1006.69812      1082.60681 
       858.0000      1006.83569      1082.75916 
       859.0000      1006.96362      1082.91162 
       860.0000      1007.08344      1083.06396 
       861.0000      1007.20087      1083.21643 
       862.0000      1007.32050      1083.36877 
       863.0000      1007.44507      1083.52124 
       864.0000      1007.57562      1083.67358 
       865.0000      1007.70795      1083.82605 
       866.0000      1007.83887      1083.97839 
       867.0000      1007.96686      1084.13086 
       868.0000      1008.08844      1084.28320 
       869.0000      1008.20551      1084.43555 
       870.0000      1008.32166      1084.58801 
       871.0000      1008.43884      1084.74036 
       872.0000      1008.55792      1084.89282 
       873.0000      1008.67615      1085.04517 
       874.0000      1008.79254      1085.19763 
       875.0000      1008.90839      1085.34998 
       876.0000      1009.02594      1085.50244 
       877.0000      1009.14667      1085.65479 
       878.0000      1009.27094      1085.80725 
       879.0000      1009.39880      1085.95959 
       880.0000      1009.53040      1086.11206 
       881.0000      1009.66608      1086.26440 
       882.0000      1009.80402      1086.41675 
       883.0000      1009.94385      1086.56921 
       884.0000      1010.08630      1086.72156 
       885.0000      1010.23187      1086.87402 
       886.0000      1010.37976      1087.02637 
       887.0000      1010.52631      1087.17883 
       888.0000      1010.66852      1087.33118 
       889.0000      1010.80511      1087.48364 
       890.0000      1010.93469      1087.63599 
       891.0000      1011.05847      1087.78845 
       892.0000      1011.17743      1087.94080 
       893.0000      1011.29413      1088.09326 
       894.0000      1011.41370      1088.24561 
       895.0000      1011.53741      1088.39795 
       896.0000      1011.66595      1088.55042 
       897.0000      1011.79742      1088.70276 
