   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A100276]        3 [A100278]       
       816.0000       906.23340       855.78760 
       817.0000       906.38580       855.93280 
       818.0000       906.53821       856.07617 
       819.0000       906.69061       856.21771 
       820.0000       906.84302       856.35754 
       821.0000       906.99542       856.49652 
       822.0000       907.14783       856.63696 
       823.0000       907.30023       856.78015 
       824.0000       907.45258       856.92603 
       825.0000       907.60498       857.07343 
       826.0000       907.75739       857.21979 
       827.0000       907.90979       857.36438 
       828.0000       908.06219       857.50665 
       829.0000       908.21460       857.64655 
       830.0000       908.36700       857.78540 
       831.0000       908.51941       857.92438 
       832.0000       908.67181       858.06335 
       833.0000       908.82422       858.20251 
       834.0000       908.97662       858.34186 
       835.0000       909.12903       858.48083 
       836.0000       909.28137       858.61841 
       837.0000       909.43378       858.75269 
       838.0000       909.58618       858.88220 
       839.0000       909.73859       859.00867 
       840.0000       909.89099       859.13464 
       841.0000       910.04340       859.26215 
       842.0000       910.19580       859.39014 
       843.0000       910.34821       859.51581 
       844.0000       910.50061       859.63837 
       845.0000       910.65302       859.76086 
       846.0000       910.80542       859.88806 
       847.0000       910.95782       860.02032 
       848.0000       911.11023       860.15375 
       849.0000       911.26257       860.28326 
       850.0000       911.41498       860.40637 
       851.0000       911.56738       860.52643 
       852.0000       911.71979       860.64655 
       853.0000       911.87219       860.76874 
       854.0000       912.02460       860.89392 
       855.0000       912.17700       861.02051 
       856.0000       912.32941       861.14954 
       857.0000       912.48181       861.28265 
       858.0000       912.63422       861.41895 
       859.0000       912.78662       861.55670 
       860.0000       912.93903       861.69440 
       861.0000       913.09143       861.83167 
       862.0000       913.24377       861.96918 
       863.0000       913.39618       862.10736 
       864.0000       913.54858       862.24561 
       865.0000       913.70099       862.38330 
       866.0000       913.85339       862.51971 
       867.0000       914.00580       862.65558 
       868.0000       914.15820       862.79224 
       869.0000       914.31061       862.93073 
       870.0000       914.46301       863.07117 
       871.0000       914.61542       863.21344 
       872.0000       914.76782       863.35687 
       873.0000       914.92023       863.50018 
       874.0000       915.07263       863.64264 
       875.0000       915.22498       863.78284 
       876.0000       915.37738       863.91888 
       877.0000       915.52979       864.05078 
       878.0000       915.68219       864.17999 
       879.0000       915.83459       864.30591 
       880.0000       915.98700       864.42944 
       881.0000       916.13940       864.55273 
       882.0000       916.29181       864.67688 
       883.0000       916.44421       864.80347 
       884.0000       916.59662       864.93359 
       885.0000       916.74902       865.06567 
       886.0000       916.90143       865.19867 
       887.0000       917.05377       865.33344 
       888.0000       917.20618       865.47028 
       889.0000       917.35858       865.60858 
       890.0000       917.51099       865.74658 
       891.0000       917.66339       865.88123 
       892.0000       917.81580       866.01166 
       893.0000       917.96820       866.13922 
       894.0000       918.12061       866.26520 
       895.0000       918.27301       866.39136 
       896.0000       918.42542       866.51917 
       897.0000       918.57782       866.64777 
