   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A104808]        3 [A104810]       
     14451.0000      3199.56543      2424.00903 
     14452.0000      3199.71777      2424.08740 
     14453.0000      3199.87012      2424.16602 
     14454.0000      3200.02271      2424.24390 
     14455.0000      3200.17505      2424.32202 
     14456.0000      3200.32739      2424.39917 
     14457.0000      3200.47974      2424.47656 
     14458.0000      3200.63232      2424.55396 
     14459.0000      3200.78467      2424.63135 
     14460.0000      3200.93701      2424.70923 
     14461.0000      3201.08936      2424.78760 
     14462.0000      3201.24194      2424.86523 
     14463.0000      3201.39429      2424.94385 
     14464.0000      3201.54663      2425.02271 
     14465.0000      3201.69897      2425.10132 
     14466.0000      3201.85132      2425.17969 
     14467.0000      3202.00391      2425.25806 
     14468.0000      3202.15625      2425.33594 
     14469.0000      3202.30859      2425.41309 
     14470.0000      3202.46094      2425.49023 
     14471.0000      3202.61353      2425.56641 
     14472.0000      3202.76587      2425.64355 
     14473.0000      3202.91821      2425.72021 
     14474.0000      3203.07056      2425.79785 
     14475.0000      3203.22314      2425.87524 
     14476.0000      3203.37549      2425.95166 
     14477.0000      3203.52783      2426.02954 
     14478.0000      3203.68018      2426.10742 
     14479.0000      3203.83252      2426.18726 
     14480.0000      3203.98511      2426.26758 
     14481.0000      3204.13745      2426.34912 
     14482.0000      3204.28979      2426.43188 
     14483.0000      3204.44214      2426.51440 
     14484.0000      3204.59473      2426.59741 
     14485.0000      3204.74707      2426.68042 
     14486.0000      3204.89941      2426.76343 
     14487.0000      3205.05176      2426.84741 
     14488.0000      3205.20435      2426.93188 
     14489.0000      3205.35669      2427.01709 
     14490.0000      3205.50903      2427.10254 
     14491.0000      3205.66138      2427.18848 
     14492.0000      3205.81372      2427.27466 
     14493.0000      3205.96631      2427.36035 
     14494.0000      3206.11865      2427.44580 
     14495.0000      3206.27100      2427.53149 
     14496.0000      3206.42334      2427.61646 
     14497.0000      3206.57593      2427.69995 
     14498.0000      3206.72827      2427.78271 
     14499.0000      3206.88062      2427.86401 
     14500.0000      3207.03296      2427.94531 
     14501.0000      3207.18555      2428.02661 
     14502.0000      3207.33789      2428.10962 
     14503.0000      3207.49023      2428.19263 
     14504.0000      3207.64258      2428.27612 
     14505.0000      3207.79492      2428.35962 
     14506.0000      3207.94751      2428.44287 
     14507.0000      3208.09985      2428.52661 
     14508.0000      3208.25220      2428.61084 
     14509.0000      3208.40454      2428.69482 
     14510.0000      3208.55713      2428.77832 
     14511.0000      3208.70947      2428.86182 
     14512.0000      3208.86182      2428.94434 
     14513.0000      3209.01416      2429.02710 
     14514.0000      3209.16675      2429.10986 
     14515.0000      3209.31909      2429.19263 
     14516.0000      3209.47144      2429.27612 
     14517.0000      3209.62378      2429.35962 
     14518.0000      3209.77612      2429.44165 
     14519.0000      3209.92871      2429.52246 
     14520.0000      3210.08105      2429.60156 
     14521.0000      3210.23340      2429.67944 
     14522.0000      3210.38574      2429.75635 
     14523.0000      3210.53833      2429.83350 
     14524.0000      3210.69067      2429.91113 
     14525.0000      3210.84302      2429.98901 
     14526.0000      3210.99536      2430.06738 
     14527.0000      3211.14795      2430.14526 
     14528.0000      3211.30029      2430.22241 
     14529.0000      3211.45264      2430.29883 
     14530.0000      3211.60498      2430.37500 
     14531.0000      3211.75732      2430.45093 
     14532.0000      3211.90991      2430.52710 
     14533.0000      3212.06226      2430.60327 
     14534.0000      3212.21460      2430.68066 
     14535.0000      3212.36694      2430.75952 
     14536.0000      3212.51953      2430.83960 
     14537.0000      3212.67188      2430.91992 
     14538.0000      3212.82422      2430.99951 
     14539.0000      3212.97656      2431.07739 
     14540.0000      3213.12891      2431.15405 
     14541.0000      3213.28149      2431.23022 
     14542.0000      3213.43384      2431.30640 
     14543.0000      3213.58618      2431.38257 
     14544.0000      3213.73853      2431.45923 
     14545.0000      3213.89111      2431.53613 
     14546.0000      3214.04346      2431.61401 
     14547.0000      3214.19580      2431.69189 
     14548.0000      3214.34814      2431.77026 
     14549.0000      3214.50073      2431.84912 
     14550.0000      3214.65308      2431.92944 
     14551.0000      3214.80542      2432.01099 
     14552.0000      3214.95776      2432.09302 
     14553.0000      3215.11011      2432.17480 
     14554.0000      3215.26270      2432.25708 
     14555.0000      3215.41504      2432.33911 
     14556.0000      3215.56738      2432.42139 
     14557.0000      3215.71973      2432.50391 
     14558.0000      3215.87231      2432.58618 
     14559.0000      3216.02466      2432.66846 
     14560.0000      3216.17700      2432.75073 
     14561.0000      3216.32935      2432.83228 
     14562.0000      3216.48193      2432.91382 
     14563.0000      3216.63428      2432.99341 
     14564.0000      3216.78662      2433.07129 
     14565.0000      3216.93896      2433.14844 
     14566.0000      3217.09131      2433.22583 
     14567.0000      3217.24390      2433.30469 
     14568.0000      3217.39624      2433.38501 
     14569.0000      3217.54858      2433.46680 
     14570.0000      3217.70093      2433.55078 
     14571.0000      3217.85352      2433.63550 
     14572.0000      3218.00586      2433.72095 
     14573.0000      3218.15820      2433.80518 
     14574.0000      3218.31055      2433.88940 
     14575.0000      3218.46313      2433.97314 
     14576.0000      3218.61548      2434.05713 
     14577.0000      3218.76782      2434.14258 
     14578.0000      3218.92017      2434.22778 
     14579.0000      3219.07251      2434.31323 
     14580.0000      3219.22510      2434.39819 
     14581.0000      3219.37744      2434.48193 
     14582.0000      3219.52979      2434.56445 
     14583.0000      3219.68213      2434.64648 
     14584.0000      3219.83472      2434.72778 
     14585.0000      3219.98706      2434.80835 
     14586.0000      3220.13940      2434.88794 
     14587.0000      3220.29175      2434.96631 
     14588.0000      3220.44434      2435.04492 
     14589.0000      3220.59668      2435.12354 
     14590.0000      3220.74902      2435.20337 
     14591.0000      3220.90137      2435.28418 
     14592.0000      3221.05371      2435.36572 
     14593.0000      3221.20630      2435.44800 
     14594.0000      3221.35864      2435.53052 
     14595.0000      3221.51099      2435.61353 
     14596.0000      3221.66333      2435.69580 
     14597.0000      3221.81592      2435.77832 
     14598.0000      3221.96826      2435.85986 
     14599.0000      3222.12061      2435.94043 
     14600.0000      3222.27295      2436.02051 
     14601.0000      3222.42554      2436.10010 
     14602.0000      3222.57788      2436.17896 
     14603.0000      3222.73022      2436.25781 
     14604.0000      3222.88257      2436.33618 
     14605.0000      3223.03491      2436.41504 
     14606.0000      3223.18750      2436.49390 
     14607.0000      3223.33984      2436.57324 
     14608.0000      3223.49219      2436.65332 
     14609.0000      3223.64453      2436.73291 
     14610.0000      3223.79712      2436.81226 
     14611.0000      3223.94946      2436.89111 
     14612.0000      3224.10181      2436.96997 
     14613.0000      3224.25415      2437.04883 
     14614.0000      3224.40674      2437.12769 
     14615.0000      3224.55908      2437.20630 
     14616.0000      3224.71143      2437.28491 
     14617.0000      3224.86377      2437.36353 
     14618.0000      3225.01611      2437.44287 
     14619.0000      3225.16870      2437.52319 
     14620.0000      3225.32104      2437.60352 
     14621.0000      3225.47339      2437.68433 
     14622.0000      3225.62573      2437.76465 
     14623.0000      3225.77832      2437.84473 
     14624.0000      3225.93066      2437.92578 
     14625.0000      3226.08301      2438.00684 
     14626.0000      3226.23535      2438.08813 
     14627.0000      3226.38794      2438.16943 
     14628.0000      3226.54028      2438.25098 
     14629.0000      3226.69263      2438.33350 
     14630.0000      3226.84497      2438.41602 
     14631.0000      3226.99731      2438.49927 
     14632.0000      3227.14990      2438.58252 
     14633.0000      3227.30225      2438.66528 
     14634.0000      3227.45459      2438.74854 
     14635.0000      3227.60693      2438.83008 
     14636.0000      3227.75952      2438.91138 
     14637.0000      3227.91187      2438.99121 
     14638.0000      3228.06421      2439.07104 
     14639.0000      3228.21655      2439.15039 
     14640.0000      3228.36914      2439.23022 
     14641.0000      3228.52148      2439.31104 
     14642.0000      3228.67383      2439.39233 
     14643.0000      3228.82617      2439.47461 
     14644.0000      3228.97852      2439.55591 
     14645.0000      3229.13110      2439.63770 
     14646.0000      3229.28345      2439.71899 
     14647.0000      3229.43579      2439.80054 
     14648.0000      3229.58813      2439.88257 
     14649.0000      3229.74072      2439.96484 
     14650.0000      3229.89307      2440.04761 
     14651.0000      3230.04541      2440.13037 
     14652.0000      3230.19775      2440.21216 
     14653.0000      3230.35034      2440.29248 
     14654.0000      3230.50269      2440.37183 
     14655.0000      3230.65503      2440.44849 
     14656.0000      3230.80737      2440.52441 
     14657.0000      3230.95972      2440.60010 
     14658.0000      3231.11230      2440.67676 
     14659.0000      3231.26465      2440.75439 
     14660.0000      3231.41699      2440.83228 
     14661.0000      3231.56934      2440.91138 
     14662.0000      3231.72192      2440.99146 
     14663.0000      3231.87427      2441.07251 
     14664.0000      3232.02661      2441.15405 
     14665.0000      3232.17896      2441.23608 
     14666.0000      3232.33154      2441.31958 
     14667.0000      3232.48389      2441.40283 
     14668.0000      3232.63623      2441.48755 
     14669.0000      3232.78857      2441.57324 
     14670.0000      3232.94092      2441.65894 
     14671.0000      3233.09351      2441.74585 
     14672.0000      3233.24585      2441.83350 
     14673.0000      3233.39819      2441.92065 
     14674.0000      3233.55054      2442.00854 
     14675.0000      3233.70312      2442.09570 
     14676.0000      3233.85547      2442.18262 
     14677.0000      3234.00781      2442.26929 
     14678.0000      3234.16016      2442.35522 
     14679.0000      3234.31274      2442.44067 
     14680.0000      3234.46509      2442.52661 
     14681.0000      3234.61743      2442.61157 
     14682.0000      3234.76978      2442.69629 
     14683.0000      3234.92212      2442.78052 
     14684.0000      3235.07471      2442.86450 
     14685.0000      3235.22705      2442.94946 
     14686.0000      3235.37939      2443.03516 
     14687.0000      3235.53174      2443.12061 
     14688.0000      3235.68433      2443.20605 
     14689.0000      3235.83667      2443.29053 
     14690.0000      3235.98901      2443.37402 
     14691.0000      3236.14136      2443.45581 
     14692.0000      3236.29395      2443.53711 
     14693.0000      3236.44629      2443.61816 
     14694.0000      3236.59863      2443.69849 
     14695.0000      3236.75098      2443.77856 
     14696.0000      3236.90332      2443.85913 
     14697.0000      3237.05591      2443.94019 
     14698.0000      3237.20825      2444.02295 
     14699.0000      3237.36060      2444.10718 
     14700.0000      3237.51294      2444.19336 
     14701.0000      3237.66553      2444.28125 
     14702.0000      3237.81787      2444.37036 
     14703.0000      3237.97021      2444.45947 
     14704.0000      3238.12256      2444.54736 
     14705.0000      3238.27515      2444.63330 
     14706.0000      3238.42749      2444.71582 
     14707.0000      3238.57983      2444.79590 
     14708.0000      3238.73218      2444.87329 
     14709.0000      3238.88452      2444.94995 
     14710.0000      3239.03711      2445.02539 
     14711.0000      3239.18945      2445.10156 
     14712.0000      3239.34180      2445.17749 
     14713.0000      3239.49414      2445.25415 
     14714.0000      3239.64673      2445.33105 
     14715.0000      3239.79907      2445.40820 
     14716.0000      3239.95142      2445.48462 
     14717.0000      3240.10376      2445.56152 
     14718.0000      3240.25635      2445.63843 
     14719.0000      3240.40869      2445.71533 
     14720.0000      3240.56104      2445.79443 
     14721.0000      3240.71338      2445.87378 
     14722.0000      3240.86572      2445.95435 
     14723.0000      3241.01831      2446.03442 
     14724.0000      3241.17065      2446.11401 
     14725.0000      3241.32300      2446.19312 
     14726.0000      3241.47534      2446.27222 
     14727.0000      3241.62793      2446.35083 
     14728.0000      3241.78027      2446.42920 
     14729.0000      3241.93262      2446.50757 
     14730.0000      3242.08496      2446.58594 
     14731.0000      3242.23755      2446.66455 
     14732.0000      3242.38989      2446.74316 
     14733.0000      3242.54224      2446.82202 
     14734.0000      3242.69458      2446.90039 
     14735.0000      3242.84692      2446.97754 
     14736.0000      3242.99951      2447.05444 
     14737.0000      3243.15186      2447.12964 
     14738.0000      3243.30420      2447.20337 
     14739.0000      3243.45654      2447.27661 
     14740.0000      3243.60913      2447.35034 
     14741.0000      3243.76147      2447.42627 
     14742.0000      3243.91382      2447.50537 
     14743.0000      3244.06616      2447.58862 
     14744.0000      3244.21851      2447.67529 
     14745.0000      3244.37109      2447.76367 
     14746.0000      3244.52344      2447.85254 
     14747.0000      3244.67578      2447.94116 
     14748.0000      3244.82812      2448.02808 
     14749.0000      3244.98071      2448.11426 
     14750.0000      3245.13306      2448.19800 
     14751.0000      3245.28540      2448.28101 
     14752.0000      3245.43774      2448.36304 
     14753.0000      3245.59033      2448.44556 
     14754.0000      3245.74268      2448.52686 
     14755.0000      3245.89502      2448.60718 
     14756.0000      3246.04736      2448.68677 
     14757.0000      3246.19971      2448.76489 
     14758.0000      3246.35229      2448.84204 
     14759.0000      3246.50464      2448.91870 
     14760.0000      3246.65698      2448.99536 
     14761.0000      3246.80933      2449.07373 
     14762.0000      3246.96191      2449.15283 
     14763.0000      3247.11426      2449.23193 
     14764.0000      3247.26660      2449.31030 
     14765.0000      3247.41895      2449.38696 
     14766.0000      3247.57153      2449.46338 
     14767.0000      3247.72388      2449.53979 
     14768.0000      3247.87622      2449.61768 
     14769.0000      3248.02856      2449.69727 
     14770.0000      3248.18091      2449.77734 
     14771.0000      3248.33350      2449.85840 
     14772.0000      3248.48584      2449.93921 
     14773.0000      3248.63818      2450.02026 
     14774.0000      3248.79053      2450.10181 
     14775.0000      3248.94312      2450.18311 
     14776.0000      3249.09546      2450.26514 
     14777.0000      3249.24780      2450.34839 
     14778.0000      3249.40015      2450.43213 
     14779.0000      3249.55273      2450.51611 
     14780.0000      3249.70508      2450.60034 
     14781.0000      3249.85742      2450.68555 
     14782.0000      3250.00977      2450.77002 
     14783.0000      3250.16211      2450.85596 
     14784.0000      3250.31470      2450.94214 
     14785.0000      3250.46704      2451.02686 
     14786.0000      3250.61938      2451.11108 
     14787.0000      3250.77173      2451.19385 
     14788.0000      3250.92432      2451.27637 
     14789.0000      3251.07666      2451.35767 
     14790.0000      3251.22900      2451.43799 
     14791.0000      3251.38135      2451.51855 
     14792.0000      3251.53394      2451.59912 
     14793.0000      3251.68628      2451.68042 
     14794.0000      3251.83862      2451.76245 
     14795.0000      3251.99097      2451.84448 
     14796.0000      3252.14331      2451.92798 
     14797.0000      3252.29590      2452.01074 
     14798.0000      3252.44824      2452.09448 
     14799.0000      3252.60059      2452.17896 
     14800.0000      3252.75293      2452.26343 
     14801.0000      3252.90552      2452.34766 
     14802.0000      3253.05786      2452.43335 
     14803.0000      3253.21021      2452.52124 
     14804.0000      3253.36255      2452.61084 
     14805.0000      3253.51514      2452.70142 
     14806.0000      3253.66748      2452.79028 
     14807.0000      3253.81982      2452.87598 
     14808.0000      3253.97217      2452.95825 
     14809.0000      3254.12451      2453.03784 
     14810.0000      3254.27710      2453.11694 
     14811.0000      3254.42944      2453.19751 
     14812.0000      3254.58179      2453.28076 
     14813.0000      3254.73413      2453.36523 
     14814.0000      3254.88672      2453.45068 
     14815.0000      3255.03906      2453.53662 
     14816.0000      3255.19141      2453.62231 
     14817.0000      3255.34375      2453.70776 
     14818.0000      3255.49634      2453.79272 
     14819.0000      3255.64868      2453.87695 
     14820.0000      3255.80103      2453.96069 
     14821.0000      3255.95337      2454.04541 
     14822.0000      3256.10571      2454.13135 
     14823.0000      3256.25830      2454.21753 
     14824.0000      3256.41064      2454.30347 
     14825.0000      3256.56299      2454.38818 
     14826.0000      3256.71533      2454.47217 
     14827.0000      3256.86792      2454.55566 
     14828.0000      3257.02026      2454.63867 
     14829.0000      3257.17261      2454.72021 
     14830.0000      3257.32495      2454.80029 
     14831.0000      3257.47754      2454.87891 
     14832.0000      3257.62988      2454.95630 
     14833.0000      3257.78223      2455.03491 
     14834.0000      3257.93457      2455.11572 
     14835.0000      3258.08691      2455.20312 
     14836.0000      3258.23950      2455.29614 
     14837.0000      3258.39185      2455.39136 
     14838.0000      3258.54419      2455.48633 
     14839.0000      3258.69653      2455.57764 
     14840.0000      3258.84912      2455.66675 
     14841.0000      3259.00146      2455.75513 
     14842.0000      3259.15381      2455.84351 
     14843.0000      3259.30615      2455.93091 
     14844.0000      3259.45874      2456.01880 
     14845.0000      3259.61108      2456.10474 
     14846.0000      3259.76343      2456.19019 
     14847.0000      3259.91577      2456.27490 
     14848.0000      3260.06812      2456.35864 
     14849.0000      3260.22070      2456.44287 
     14850.0000      3260.37305      2456.52710 
     14851.0000      3260.52539      2456.61230 
     14852.0000      3260.67773      2456.69849 
     14853.0000      3260.83032      2456.78320 
     14854.0000      3260.98267      2456.86768 
     14855.0000      3261.13501      2456.94995 
     14856.0000      3261.28735      2457.03125 
     14857.0000      3261.43994      2457.11182 
     14858.0000      3261.59229      2457.19287 
     14859.0000      3261.74463      2457.27515 
     14860.0000      3261.89697      2457.35767 
     14861.0000      3262.04932      2457.44067 
     14862.0000      3262.20190      2457.52319 
     14863.0000      3262.35425      2457.60571 
     14864.0000      3262.50659      2457.68726 
     14865.0000      3262.65894      2457.76880 
     14866.0000      3262.81152      2457.85107 
     14867.0000      3262.96387      2457.93359 
     14868.0000      3263.11621      2458.01782 
     14869.0000      3263.26855      2458.10229 
     14870.0000      3263.42114      2458.18701 
     14871.0000      3263.57349      2458.27075 
     14872.0000      3263.72583      2458.35376 
     14873.0000      3263.87817      2458.43652 
     14874.0000      3264.03052      2458.51904 
     14875.0000      3264.18311      2458.60181 
     14876.0000      3264.33545      2458.68433 
     14877.0000      3264.48779      2458.76685 
     14878.0000      3264.64014      2458.84961 
     14879.0000      3264.79272      2458.93237 
     14880.0000      3264.94507      2459.01514 
     14881.0000      3265.09741      2459.09839 
     14882.0000      3265.24976      2459.18188 
     14883.0000      3265.40234      2459.26562 
     14884.0000      3265.55469      2459.35010 
     14885.0000      3265.70703      2459.43335 
     14886.0000      3265.85938      2459.51611 
     14887.0000      3266.01172      2459.59766 
     14888.0000      3266.16431      2459.67847 
     14889.0000      3266.31665      2459.75879 
     14890.0000      3266.46899      2459.83838 
     14891.0000      3266.62134      2459.91626 
     14892.0000      3266.77393      2459.99390 
     14893.0000      3266.92627      2460.07227 
     14894.0000      3267.07861      2460.15137 
     14895.0000      3267.23096      2460.23096 
     14896.0000      3267.38354      2460.31079 
     14897.0000      3267.53589      2460.39062 
     14898.0000      3267.68823      2460.47070 
     14899.0000      3267.84058      2460.55151 
     14900.0000      3267.99292      2460.63281 
     14901.0000      3268.14551      2460.71411 
     14902.0000      3268.29785      2460.79541 
     14903.0000      3268.45020      2460.87598 
     14904.0000      3268.60254      2460.95508 
     14905.0000      3268.75513      2461.03394 
     14906.0000      3268.90747      2461.11304 
     14907.0000      3269.05981      2461.19263 
     14908.0000      3269.21216      2461.27295 
     14909.0000      3269.36475      2461.35327 
     14910.0000      3269.51709      2461.43286 
     14911.0000      3269.66943      2461.51221 
     14912.0000      3269.82178      2461.59180 
     14913.0000      3269.97412      2461.67163 
     14914.0000      3270.12671      2461.75220 
     14915.0000      3270.27905      2461.83374 
     14916.0000      3270.43140      2461.91504 
     14917.0000      3270.58374      2461.99609 
     14918.0000      3270.73633      2462.07739 
     14919.0000      3270.88867      2462.15845 
     14920.0000      3271.04102      2462.24023 
     14921.0000      3271.19336      2462.32202 
     14922.0000      3271.34595      2462.40356 
     14923.0000      3271.49829      2462.48511 
     14924.0000      3271.65063      2462.56689 
     14925.0000      3271.80298      2462.64868 
     14926.0000      3271.95532      2462.73145 
     14927.0000      3272.10791      2462.81421 
     14928.0000      3272.26025      2462.89819 
     14929.0000      3272.41260      2462.98267 
     14930.0000      3272.56494      2463.06763 
     14931.0000      3272.71753      2463.15186 
     14932.0000      3272.86987      2463.23657 
     14933.0000      3273.02222      2463.32153 
     14934.0000      3273.17456      2463.40625 
     14935.0000      3273.32715      2463.49097 
     14936.0000      3273.47949      2463.57666 
     14937.0000      3273.63184      2463.66260 
     14938.0000      3273.78418      2463.75122 
     14939.0000      3273.93652      2463.84253 
     14940.0000      3274.08911      2463.93652 
     14941.0000      3274.24146      2464.03296 
     14942.0000      3274.39380      2464.12866 
     14943.0000      3274.54614      2464.22412 
     14944.0000      3274.69873      2464.31934 
     14945.0000      3274.85107      2464.41504 
     14946.0000      3275.00342      2464.51172 
     14947.0000      3275.15576      2464.60938 
     14948.0000      3275.30835      2464.70752 
     14949.0000      3275.46069      2464.80615 
     14950.0000      3275.61304      2464.90356 
     14951.0000      3275.76538      2465.00098 
     14952.0000      3275.91772      2465.09790 
     14953.0000      3276.07031      2465.19482 
     14954.0000      3276.22266      2465.29175 
     14955.0000      3276.37500      2465.38843 
     14956.0000      3276.52734      2465.48535 
     14957.0000      3276.67993      2465.58081 
     14958.0000      3276.83228      2465.67310 
     14959.0000      3276.98462      2465.76123 
     14960.0000      3277.13696      2465.84448 
     14961.0000      3277.28931      2465.92456 
     14962.0000      3277.44189      2466.00220 
     14963.0000      3277.59424      2466.07861 
     14964.0000      3277.74658      2466.15454 
     14965.0000      3277.89893      2466.23145 
     14966.0000      3278.05151      2466.30908 
     14967.0000      3278.20386      2466.38745 
     14968.0000      3278.35620      2466.46558 
     14969.0000      3278.50854      2466.54370 
     14970.0000      3278.66113      2466.62183 
     14971.0000      3278.81348      2466.70020 
     14972.0000      3278.96582      2466.77881 
     14973.0000      3279.11816      2466.85718 
     14974.0000      3279.27051      2466.93579 
     14975.0000      3279.42310      2467.01392 
     14976.0000      3279.57544      2467.09229 
     14977.0000      3279.72778      2467.17017 
     14978.0000      3279.88013      2467.24854 
     14979.0000      3280.03271      2467.32642 
     14980.0000      3280.18506      2467.40356 
     14981.0000      3280.33740      2467.47998 
     14982.0000      3280.48975      2467.55566 
     14983.0000      3280.64233      2467.63184 
     14984.0000      3280.79468      2467.70776 
     14985.0000      3280.94702      2467.78418 
     14986.0000      3281.09937      2467.86108 
     14987.0000      3281.25171      2467.93896 
     14988.0000      3281.40430      2468.01709 
     14989.0000      3281.55664      2468.09619 
     14990.0000      3281.70898      2468.17554 
     14991.0000      3281.86133      2468.25513 
     14992.0000      3282.01392      2468.33594 
     14993.0000      3282.16626      2468.41772 
     14994.0000      3282.31860      2468.49951 
     14995.0000      3282.47095      2468.58130 
     14996.0000      3282.62354      2468.66309 
     14997.0000      3282.77588      2468.74463 
     14998.0000      3282.92822      2468.82617 
     14999.0000      3283.08057      2468.90771 
     15000.0000      3283.23291      2468.99023 
     15001.0000      3283.38550      2469.07349 
     15002.0000      3283.53784      2469.15698 
     15003.0000      3283.69019      2469.24048 
     15004.0000      3283.84253      2469.32300 
     15005.0000      3283.99512      2469.40576 
     15006.0000      3284.14746      2469.48706 
     15007.0000      3284.29980      2469.56860 
     15008.0000      3284.45215      2469.65039 
     15009.0000      3284.60474      2469.73169 
     15010.0000      3284.75708      2469.81323 
     15011.0000      3284.90942      2469.89502 
     15012.0000      3285.06177      2469.97729 
     15013.0000      3285.21411      2470.05957 
     15014.0000      3285.36670      2470.14258 
     15015.0000      3285.51904      2470.22461 
     15016.0000      3285.67139      2470.30518 
     15017.0000      3285.82373      2470.38501 
     15018.0000      3285.97632      2470.46411 
     15019.0000      3286.12866      2470.54248 
     15020.0000      3286.28101      2470.62036 
     15021.0000      3286.43335      2470.69800 
     15022.0000      3286.58594      2470.77612 
     15023.0000      3286.73828      2470.85425 
     15024.0000      3286.89062      2470.93262 
     15025.0000      3287.04297      2471.01123 
     15026.0000      3287.19531      2471.08960 
     15027.0000      3287.34790      2471.16821 
     15028.0000      3287.50024      2471.24756 
     15029.0000      3287.65259      2471.32788 
     15030.0000      3287.80493      2471.40869 
     15031.0000      3287.95752      2471.48975 
     15032.0000      3288.10986      2471.57056 
     15033.0000      3288.26221      2471.65137 
     15034.0000      3288.41455      2471.73315 
     15035.0000      3288.56714      2471.81812 
     15036.0000      3288.71948      2471.90698 
     15037.0000      3288.87183      2471.99829 
     15038.0000      3289.02417      2472.08936 
     15039.0000      3289.17651      2472.17944 
     15040.0000      3289.32910      2472.26855 
     15041.0000      3289.48145      2472.35889 
     15042.0000      3289.63379      2472.45117 
     15043.0000      3289.78613      2472.54419 
     15044.0000      3289.80493      2472.55566 
     15045.0000      3289.93872      2472.64062 
     15046.0000      3290.09106      2472.73511 
     15047.0000      3290.24341      2472.82764 
     15048.0000      3290.39575      2472.91699 
     15049.0000      3290.54834      2473.00635 
     15050.0000      3290.70068      2473.09497 
     15051.0000      3290.85303      2473.18188 
     15052.0000      3291.00537      2473.26904 
     15053.0000      3291.15771      2473.35693 
     15054.0000      3291.31030      2473.44653 
     15055.0000      3291.46265      2473.53687 
     15056.0000      3291.61499      2473.62744 
     15057.0000      3291.76733      2473.71802 
     15058.0000      3291.91992      2473.80762 
     15059.0000      3292.07227      2473.89502 
     15060.0000      3292.22461      2473.97876 
     15061.0000      3292.37695      2474.05884 
     15062.0000      3292.52954      2474.13623 
     15063.0000      3292.68188      2474.21289 
     15064.0000      3292.83423      2474.29102 
     15065.0000      3292.98657      2474.37354 
     15066.0000      3293.13892      2474.46191 
     15067.0000      3293.29150      2474.55688 
     15068.0000      3293.44385      2474.65454 
     15069.0000      3293.59619      2474.75098 
     15070.0000      3293.74854      2474.84399 
     15071.0000      3293.90112      2474.93262 
     15072.0000      3294.05347      2475.01709 
     15073.0000      3294.20581      2475.09473 
     15074.0000      3294.35815      2475.16846 
     15075.0000      3294.51074      2475.24219 
     15076.0000      3294.66309      2475.31763 
     15077.0000      3294.81543      2475.39648 
     15078.0000      3294.96777      2475.47632 
     15079.0000      3295.12012      2475.55713 
     15080.0000      3295.27271      2475.63843 
     15081.0000      3295.42505      2475.72046 
     15082.0000      3295.57739      2475.80225 
     15083.0000      3295.72974      2475.88403 
     15084.0000      3295.88232      2475.96509 
     15085.0000      3296.03467      2476.04565 
     15086.0000      3296.18701      2476.12622 
     15087.0000      3296.33936      2476.20679 
     15088.0000      3296.49194      2476.28760 
     15089.0000      3296.64429      2476.36841 
     15090.0000      3296.79663      2476.44946 
     15091.0000      3296.94897      2476.52979 
     15092.0000      3297.10132      2476.61035 
     15093.0000      3297.25391      2476.69067 
     15094.0000      3297.40625      2476.77124 
     15095.0000      3297.55859      2476.85254 
     15096.0000      3297.71094      2476.93481 
     15097.0000      3297.86353      2477.01831 
     15098.0000      3298.01587      2477.10254 
     15099.0000      3298.16821      2477.18726 
     15100.0000      3298.32056      2477.27124 
     15101.0000      3298.47314      2477.35425 
     15102.0000      3298.62549      2477.43213 
     15103.0000      3298.77783      2477.50415 
     15104.0000      3298.93018      2477.57349 
     15105.0000      3299.08252      2477.64331 
     15106.0000      3299.23511      2477.71704 
     15107.0000      3299.38745      2477.79541 
     15108.0000      3299.53979      2477.87646 
     15109.0000      3299.69214      2477.95923 
     15110.0000      3299.84473      2478.04272 
     15111.0000      3299.99707      2478.12793 
     15112.0000      3300.14941      2478.21411 
     15113.0000      3300.30176      2478.30225 
     15114.0000      3300.45435      2478.39282 
     15115.0000      3300.60669      2478.48730 
     15116.0000      3300.75903      2478.58472 
     15117.0000      3300.91138      2478.68359 
     15118.0000      3301.06372      2478.78101 
     15119.0000      3301.21631      2478.87476 
     15120.0000      3301.36865      2478.96533 
     15121.0000      3301.52100      2479.05322 
     15122.0000      3301.67334      2479.14111 
     15123.0000      3301.82593      2479.22949 
     15124.0000      3301.97827      2479.31885 
     15125.0000      3302.13062      2479.40967 
     15126.0000      3302.28296      2479.50195 
     15127.0000      3302.43555      2479.59521 
     15128.0000      3302.58789      2479.68799 
     15129.0000      3302.74023      2479.77808 
     15130.0000      3302.89258      2479.86523 
     15131.0000      3303.04492      2479.94946 
     15132.0000      3303.19751      2480.03125 
     15133.0000      3303.34985      2480.11206 
     15134.0000      3303.50220      2480.19263 
     15135.0000      3303.65454      2480.27368 
     15136.0000      3303.80713      2480.35522 
     15137.0000      3303.95947      2480.43677 
     15138.0000      3304.11182      2480.51807 
     15139.0000      3304.26416      2480.59937 
     15140.0000      3304.41675      2480.68066 
     15141.0000      3304.56909      2480.76196 
     15142.0000      3304.72144      2480.84399 
     15143.0000      3304.87378      2480.92627 
     15144.0000      3305.02612      2481.00928 
     15145.0000      3305.17871      2481.09375 
     15146.0000      3305.33105      2481.17969 
     15147.0000      3305.48340      2481.26685 
