   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A106708]     A106706]          
       730.0000      1139.91931      1252.22217 
       731.0000      1140.03967      1252.37463 
       732.0000      1140.16626      1252.52698 
       733.0000      1140.29871      1252.67944 
       734.0000      1140.43372      1252.83179 
       735.0000      1140.56934      1252.98425 
       736.0000      1140.70508      1253.13660 
       737.0000      1140.84119      1253.28906 
       738.0000      1140.97754      1253.44141 
       739.0000      1141.11353      1253.59387 
       740.0000      1141.24817      1253.74622 
       741.0000      1141.38147      1253.89868 
       742.0000      1141.51331      1254.05103 
       743.0000      1141.64380      1254.20337 
       744.0000      1141.77222      1254.35583 
       745.0000      1141.89917      1254.50818 
       746.0000      1142.02551      1254.66064 
       747.0000      1142.15344      1254.81299 
       748.0000      1142.28467      1254.96545 
       749.0000      1142.41968      1255.11780 
       750.0000      1142.55762      1255.27026 
       751.0000      1142.69727      1255.42261 
       752.0000      1142.83740      1255.57507 
       753.0000      1142.97754      1255.72742 
       754.0000      1143.11841      1255.87988 
       755.0000      1143.26074      1256.03223 
       756.0000      1143.40356      1256.18457 
       757.0000      1143.54480      1256.33704 
       758.0000      1143.68323      1256.48938 
       759.0000      1143.81763      1256.64185 
       760.0000      1143.94946      1256.79419 
       761.0000      1144.07910      1256.94666 
       762.0000      1144.20813      1257.09900 
       763.0000      1144.33655      1257.25146 
       764.0000      1144.46497      1257.40381 
       765.0000      1144.59302      1257.55627 
       766.0000      1144.71948      1257.70862 
       767.0000      1144.84351      1257.86108 
       768.0000      1144.96423      1258.01343 
       769.0000      1145.08154      1258.16577 
       770.0000      1145.19507      1258.31824 
       771.0000      1145.30444      1258.47058 
       772.0000      1145.41309      1258.62305 
       773.0000      1145.52429      1258.77539 
       774.0000      1145.64172      1258.92786 
       775.0000      1145.76660      1259.08020 
       776.0000      1145.89734      1259.23267 
       777.0000      1146.03162      1259.38501 
       778.0000      1146.16748      1259.53748 
       779.0000      1146.30579      1259.68982 
       780.0000      1146.44666      1259.84229 
       781.0000      1146.59021      1259.99463 
       782.0000      1146.73535      1260.14697 
       783.0000      1146.88062      1260.29944 
       784.0000      1147.02502      1260.45178 
       785.0000      1147.16663      1260.60425 
       786.0000      1147.30469      1260.75659 
       787.0000      1147.43677      1260.90906 
       788.0000      1147.56238      1261.06140 
       789.0000      1147.68201      1261.21387 
       790.0000      1147.79724      1261.36621 
       791.0000      1147.91187      1261.51868 
       792.0000      1148.03064      1261.67102 
       793.0000      1148.15674      1261.82349 
       794.0000      1148.29224      1261.97583 
       795.0000      1148.43567      1262.12817 
       796.0000      1148.58447      1262.28064 
       797.0000      1148.73499      1262.43298 
       798.0000      1148.88452      1262.58545 
       799.0000      1149.03394      1262.73779 
       800.0000      1149.18323      1262.89026 
       801.0000      1149.33289      1263.04260 
       802.0000      1149.48242      1263.19507 
       803.0000      1149.62817      1263.34741 
       804.0000      1149.76575      1263.49988 
       805.0000      1149.89111      1263.65222 
       806.0000      1150.00464      1263.80457 
       807.0000      1150.11121      1263.95703 
       808.0000      1150.21985      1264.10938 
       809.0000      1150.33704      1264.26184 
       810.0000      1150.46521      1264.41418 
       811.0000      1150.60413      1264.56665 
       812.0000      1150.75049      1264.71899 
       813.0000      1150.90186      1264.87146 
       814.0000      1151.05273      1265.02380 
       815.0000      1151.19812      1265.17627 
       816.0000      1151.33154      1265.32861 
       817.0000      1151.45081      1265.48108 
       818.0000      1151.55762      1265.63342 
       819.0000      1151.65674      1265.78577 
       820.0000      1151.75378      1265.93823 
       821.0000      1151.85291      1266.09058 
       822.0000      1151.95703      1266.24304 
       823.0000      1152.06628      1266.39539 
       824.0000      1152.18030      1266.54785 
       825.0000      1152.29749      1266.70020 
       826.0000      1152.41626      1266.85266 
       827.0000      1152.53564      1267.00500 
       828.0000      1152.65503      1267.15747 
       829.0000      1152.77344      1267.30981 
       830.0000      1152.89014      1267.46228 
       831.0000      1153.00439      1267.61462 
       832.0000      1153.11523      1267.76697 
       833.0000      1153.22266      1267.91943 
       834.0000      1153.32788      1268.07178 
       835.0000      1153.43286      1268.22424 
       836.0000      1153.53845      1268.37659 
       837.0000      1153.64526      1268.52905 
       838.0000      1153.75281      1268.68140 
       839.0000      1153.86060      1268.83386 
       840.0000      1153.96899      1268.98621 
       841.0000      1154.07764      1269.13867 
       842.0000      1154.18542      1269.29102 
       843.0000      1154.29187      1269.44348 
       844.0000      1154.39673      1269.59583 
       845.0000      1154.50049      1269.74817 
       846.0000      1154.60461      1269.90063 
       847.0000      1154.71082      1270.05298 
       848.0000      1154.82153      1270.20544 
       849.0000      1154.93652      1270.35779 
       850.0000      1155.05371      1270.51025 
       851.0000      1155.16931      1270.66260 
       852.0000      1155.28149      1270.81506 
       853.0000      1155.38879      1270.96741 
       854.0000      1155.49329      1271.11987 
       855.0000      1155.59644      1271.27222 
       856.0000      1155.69934      1271.42468 
       857.0000      1155.80261      1271.57703 
       858.0000      1155.90662      1271.72937 
       859.0000      1156.01123      1271.88184 
       860.0000      1156.11560      1272.03418 
       861.0000      1156.21985      1272.18665 
       862.0000      1156.32385      1272.33899 
       863.0000      1156.42822      1272.49146 
       864.0000      1156.53308      1272.64380 
       865.0000      1156.63904      1272.79626 
       866.0000      1156.74597      1272.94861 
       867.0000      1156.85364      1273.10107 
       868.0000      1156.96204      1273.25342 
       869.0000      1157.07104      1273.40588 
       870.0000      1157.18030      1273.55823 
       871.0000      1157.28955      1273.71057 
       872.0000      1157.39819      1273.86304 
       873.0000      1157.50708      1274.01538 
       874.0000      1157.61560      1274.16785 
       875.0000      1157.72437      1274.32019 
       876.0000      1157.83313      1274.47266 
       877.0000      1157.94116      1274.62500 
       878.0000      1158.04797      1274.77747 
       879.0000      1158.15405      1274.92981 
       880.0000      1158.25891      1275.08228 
       881.0000      1158.36389      1275.23462 
       882.0000      1158.46973      1275.38708 
       883.0000      1158.57593      1275.53943 
       884.0000      1158.68237      1275.69177 
       885.0000      1158.78918      1275.84424 
       886.0000      1158.89685      1275.99658 
       887.0000      1159.00598      1276.14905 
       888.0000      1159.11755      1276.30139 
       889.0000      1159.23120      1276.45386 
       890.0000      1159.34497      1276.60620 
       891.0000      1159.45764      1276.75867 
       892.0000      1159.56824      1276.91101 
       893.0000      1159.67664      1277.06348 
       894.0000      1159.78296      1277.21582 
       895.0000      1159.88831      1277.36829 
       896.0000      1159.99292      1277.52063 
       897.0000      1160.09753      1277.67297 
