   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A102024]     A102022]          
      6468.0000      1335.45349      1485.07227 
      6469.0000      1335.55969      1485.22461 
      6470.0000      1335.66589      1485.37695 
      6471.0000      1335.77222      1485.52942 
      6472.0000      1335.87878      1485.68176 
      6473.0000      1335.98608      1485.83423 
      6474.0000      1336.09521      1485.98657 
      6475.0000      1336.20544      1486.13904 
      6476.0000      1336.31555      1486.29138 
      6477.0000      1336.42480      1486.44385 
      6478.0000      1336.53333      1486.59619 
      6479.0000      1336.64099      1486.74866 
      6480.0000      1336.74878      1486.90100 
      6481.0000      1336.85693      1487.05334 
      6482.0000      1336.96277      1487.20581 
      6483.0000      1337.06616      1487.35815 
      6484.0000      1337.16882      1487.51062 
      6485.0000      1337.27209      1487.66296 
      6486.0000      1337.37817      1487.81543 
      6487.0000      1337.48706      1487.96777 
      6488.0000      1337.59741      1488.12024 
      6489.0000      1337.70825      1488.27258 
      6490.0000      1337.81946      1488.42505 
      6491.0000      1337.93030      1488.57739 
      6492.0000      1338.04077      1488.72986 
      6493.0000      1338.15088      1488.88220 
      6494.0000      1338.26074      1489.03455 
      6495.0000      1338.37109      1489.18701 
      6496.0000      1338.48096      1489.33936 
      6497.0000      1338.58997      1489.49182 
      6498.0000      1338.69824      1489.64417 
      6499.0000      1338.74573      1489.71130 
      6500.0000      1338.81018      1489.79663 
      6501.0000      1338.92480      1489.94897 
      6502.0000      1339.03992      1490.10144 
      6503.0000      1339.15564      1490.25378 
      6504.0000      1339.27258      1490.40625 
      6505.0000      1339.39111      1490.55859 
      6506.0000      1339.51086      1490.71106 
      6507.0000      1339.63184      1490.86340 
      6508.0000      1339.75317      1491.01575 
      6509.0000      1339.87292      1491.16821 
      6510.0000      1339.99072      1491.32056 
      6511.0000      1340.10742      1491.47302 
      6512.0000      1340.22388      1491.62537 
      6513.0000      1340.34094      1491.77783 
      6514.0000      1340.45874      1491.93018 
      6515.0000      1340.57642      1492.08264 
      6516.0000      1340.69336      1492.23499 
      6517.0000      1340.80945      1492.38745 
      6518.0000      1340.92529      1492.53979 
      6519.0000      1341.04114      1492.69226 
      6520.0000      1341.15686      1492.84460 
      6521.0000      1341.27197      1492.99695 
      6522.0000      1341.38745      1493.14941 
      6523.0000      1341.50391      1493.30176 
      6524.0000      1341.62146      1493.45422 
      6525.0000      1341.73950      1493.60657 
      6526.0000      1341.85840      1493.75903 
      6527.0000      1341.97717      1493.91138 
      6528.0000      1342.09558      1494.06384 
      6529.0000      1342.21362      1494.21619 
      6530.0000      1342.33081      1494.36865 
      6531.0000      1342.44531      1494.52100 
      6532.0000      1342.55713      1494.67346 
      6533.0000      1342.66833      1494.82581 
      6534.0000      1342.77844      1494.97815 
      6535.0000      1342.89014      1495.13062 
      6536.0000      1343.00476      1495.28296 
      6537.0000      1343.12073      1495.43542 
      6538.0000      1343.23840      1495.58777 
      6539.0000      1343.35620      1495.74023 
      6540.0000      1343.47327      1495.89258 
      6541.0000      1343.59058      1496.04504 
      6542.0000      1343.70947      1496.19739 
      6543.0000      1343.82947      1496.34985 
      6544.0000      1343.94983      1496.50220 
      6545.0000      1344.06787      1496.65466 
      6546.0000      1344.18298      1496.80701 
      6547.0000      1344.29529      1496.95935 
      6548.0000      1344.40637      1497.11182 
      6549.0000      1344.51831      1497.26416 
      6550.0000      1344.63232      1497.41663 
      6551.0000      1344.74866      1497.56897 
      6552.0000      1344.86670      1497.72144 
      6553.0000      1344.98535      1497.87378 
      6554.0000      1345.10474      1498.02625 
      6555.0000      1345.22546      1498.17859 
      6556.0000      1345.34839      1498.33105 
      6557.0000      1345.47314      1498.48340 
      6558.0000      1345.59741      1498.63586 
      6559.0000      1345.71912      1498.78821 
      6560.0000      1345.83887      1498.94055 
      6561.0000      1345.95752      1499.09302 
      6562.0000      1346.07605      1499.24536 
      6563.0000      1346.19556      1499.39783 
      6564.0000      1346.31604      1499.55017 
      6565.0000      1346.43628      1499.70264 
      6566.0000      1346.55640      1499.85498 
      6567.0000      1346.67651      1500.00745 
      6568.0000      1346.79578      1500.15979 
      6569.0000      1346.91553      1500.31226 
      6570.0000      1347.03613      1500.46460 
      6571.0000      1347.15625      1500.61707 
      6572.0000      1347.27454      1500.76941 
      6573.0000      1347.39075      1500.92175 
      6574.0000      1347.50574      1501.07422 
      6575.0000      1347.61865      1501.22656 
      6576.0000      1347.73047      1501.37903 
      6577.0000      1347.84131      1501.53137 
      6578.0000      1347.95325      1501.68384 
      6579.0000      1348.06763      1501.83618 
      6580.0000      1348.18506      1501.98865 
      6581.0000      1348.30420      1502.14099 
      6582.0000      1348.42114      1502.29346 
      6583.0000      1348.53552      1502.44580 
      6584.0000      1348.64941      1502.59814 
      6585.0000      1348.76501      1502.75061 
      6586.0000      1348.88428      1502.90295 
      6587.0000      1349.00476      1503.05542 
      6588.0000      1349.12219      1503.20776 
      6589.0000      1349.23450      1503.36023 
      6590.0000      1349.34326      1503.51257 
      6591.0000      1349.45312      1503.66504 
      6592.0000      1349.56592      1503.81738 
      6593.0000      1349.68018      1503.96985 
      6594.0000      1349.79285      1504.12219 
      6595.0000      1349.90222      1504.27466 
      6596.0000      1350.00977      1504.42700 
      6597.0000      1350.11853      1504.57935 
      6598.0000      1350.23047      1504.73181 
      6599.0000      1350.34558      1504.88416 
      6600.0000      1350.46326      1505.03662 
      6601.0000      1350.58069      1505.18896 
      6602.0000      1350.69629      1505.34143 
      6603.0000      1350.81128      1505.49377 
      6604.0000      1350.92651      1505.64624 
      6605.0000      1351.04236      1505.79858 
      6606.0000      1351.15906      1505.95105 
      6607.0000      1351.27466      1506.10339 
      6608.0000      1351.38953      1506.25586 
      6609.0000      1351.50598      1506.40820 
      6610.0000      1351.62415      1506.56055 
      6611.0000      1351.74182      1506.71301 
      6612.0000      1351.85608      1506.86536 
      6613.0000      1351.96570      1507.01782 
      6614.0000      1352.07275      1507.17017 
      6615.0000      1352.17993      1507.32263 
      6616.0000      1352.28882      1507.47498 
      6617.0000      1352.40039      1507.62744 
      6618.0000      1352.51416      1507.77979 
      6619.0000      1352.62732      1507.93225 
      6620.0000      1352.73767      1508.08459 
      6621.0000      1352.84680      1508.23706 
      6622.0000      1352.95764      1508.38940 
      6623.0000      1353.07397      1508.54175 
      6624.0000      1353.19531      1508.69421 
      6625.0000      1353.31799      1508.84656 
      6626.0000      1353.43750      1508.99902 
      6627.0000      1353.55432      1509.15137 
      6628.0000      1353.67053      1509.30383 
      6629.0000      1353.78735      1509.45618 
      6630.0000      1353.90479      1509.60864 
      6631.0000      1354.01904      1509.76099 
      6632.0000      1354.13086      1509.91345 
      6633.0000      1354.24219      1510.06580 
      6634.0000      1354.35339      1510.21826 
      6635.0000      1354.46594      1510.37061 
      6636.0000      1354.57971      1510.52295 
      6637.0000      1354.69080      1510.67542 
      6638.0000      1354.79932      1510.82776 
      6639.0000      1354.90625      1510.98022 
      6640.0000      1355.01257      1511.13257 
      6641.0000      1355.12231      1511.28503 
      6642.0000      1355.23547      1511.43738 
      6643.0000      1355.34973      1511.58984 
      6644.0000      1355.46436      1511.74219 
      6645.0000      1355.57825      1511.89465 
      6646.0000      1355.69324      1512.04700 
      6647.0000      1355.80945      1512.19946 
      6648.0000      1355.92554      1512.35181 
      6649.0000      1356.03943      1512.50415 
      6650.0000      1356.14929      1512.65662 
      6651.0000      1356.25781      1512.80896 
      6652.0000      1356.36670      1512.96143 
      6653.0000      1356.47754      1513.11377 
      6654.0000      1356.59119      1513.26624 
      6655.0000      1356.70630      1513.41858 
      6656.0000      1356.82190      1513.57104 
      6657.0000      1356.93701      1513.72339 
      6658.0000      1357.04980      1513.87585 
      6659.0000      1357.16113      1514.02820 
      6660.0000      1357.27246      1514.18066 
      6661.0000      1357.38330      1514.33301 
      6662.0000      1357.49377      1514.48535 
      6663.0000      1357.60437      1514.63782 
      6664.0000      1357.71448      1514.79016 
      6665.0000      1357.82544      1514.94263 
      6666.0000      1357.93750      1515.09497 
      6667.0000      1358.05066      1515.24744 
      6668.0000      1358.16528      1515.39978 
      6669.0000      1358.27954      1515.55225 
      6670.0000      1358.39270      1515.70459 
      6671.0000      1358.50403      1515.85706 
      6672.0000      1358.61426      1516.00940 
      6673.0000      1358.72473      1516.16187 
      6674.0000      1358.83569      1516.31421 
      6675.0000      1358.94751      1516.46655 
      6676.0000      1359.05945      1516.61902 
      6677.0000      1359.17151      1516.77136 
      6678.0000      1359.28394      1516.92383 
      6679.0000      1359.39685      1517.07617 
      6680.0000      1359.50903      1517.22864 
      6681.0000      1359.62158      1517.38098 
      6682.0000      1359.73523      1517.53345 
      6683.0000      1359.85046      1517.68579 
      6684.0000      1359.96765      1517.83826 
      6685.0000      1360.08545      1517.99060 
      6686.0000      1360.20312      1518.14294 
      6687.0000      1360.32007      1518.29541 
      6688.0000      1360.43579      1518.44775 
      6689.0000      1360.55042      1518.60022 
      6690.0000      1360.66455      1518.75256 
      6691.0000      1360.77820      1518.90503 
      6692.0000      1360.89124      1519.05737 
      6693.0000      1361.00452      1519.20984 
      6694.0000      1361.11755      1519.36218 
      6695.0000      1361.23108      1519.51465 
      6696.0000      1361.34607      1519.66699 
      6697.0000      1361.46204      1519.81946 
      6698.0000      1361.57825      1519.97180 
      6699.0000      1361.69458      1520.12415 
      6700.0000      1361.81055      1520.27661 
      6701.0000      1361.92590      1520.42896 
      6702.0000      1362.04114      1520.58142 
      6703.0000      1362.15576      1520.73376 
      6704.0000      1362.26953      1520.88623 
      6705.0000      1362.38354      1521.03857 
      6706.0000      1362.49866      1521.19104 
      6707.0000      1362.61414      1521.34338 
      6708.0000      1362.73059      1521.49585 
      6709.0000      1362.84753      1521.64819 
      6710.0000      1362.96375      1521.80066 
      6711.0000      1363.07947      1521.95300 
      6712.0000      1363.19470      1522.10535 
      6713.0000      1363.30969      1522.25781 
      6714.0000      1363.42529      1522.41016 
      6715.0000      1363.54102      1522.56262 
      6716.0000      1363.65674      1522.71497 
      6717.0000      1363.77209      1522.86743 
      6718.0000      1363.88672      1523.01978 
      6719.0000      1364.00061      1523.17224 
      6720.0000      1364.11450      1523.32458 
      6721.0000      1364.22961      1523.47705 
      6722.0000      1364.34595      1523.62939 
      6723.0000      1364.46301      1523.78186 
      6724.0000      1364.57983      1523.93420 
      6725.0000      1364.69653      1524.08655 
      6726.0000      1364.81299      1524.23901 
      6727.0000      1364.92944      1524.39136 
      6728.0000      1365.04614      1524.54382 
      6729.0000      1365.16333      1524.69617 
      6730.0000      1365.28076      1524.84863 
      6731.0000      1365.39783      1525.00098 
      6732.0000      1365.51550      1525.15344 
      6733.0000      1365.63306      1525.30579 
      6734.0000      1365.75061      1525.45825 
      6735.0000      1365.86816      1525.61060 
      6736.0000      1365.98462      1525.76306 
      6737.0000      1366.10046      1525.91541 
      6738.0000      1366.21594      1526.06775 
      6739.0000      1366.33118      1526.22021 
      6740.0000      1366.44653      1526.37256 
      6741.0000      1366.56238      1526.52502 
      6742.0000      1366.67908      1526.67737 
      6743.0000      1366.79602      1526.82983 
      6744.0000      1366.91370      1526.98218 
      6745.0000      1367.03149      1527.13464 
      6746.0000      1367.14880      1527.28699 
      6747.0000      1367.26599      1527.43945 
      6748.0000      1367.38269      1527.59180 
      6749.0000      1367.49878      1527.74426 
      6750.0000      1367.61560      1527.89661 
      6751.0000      1367.73352      1528.04895 
      6752.0000      1367.85266      1528.20142 
      6753.0000      1367.97253      1528.35376 
      6754.0000      1368.09204      1528.50623 
      6755.0000      1368.20984      1528.65857 
      6756.0000      1368.32532      1528.81104 
      6757.0000      1368.43738      1528.96338 
      6758.0000      1368.54590      1529.11584 
      6759.0000      1368.65271      1529.26819 
      6760.0000      1368.76062      1529.42065 
      6761.0000      1368.87109      1529.57300 
      6762.0000      1368.98523      1529.72546 
      6763.0000      1369.10132      1529.87781 
      6764.0000      1369.21838      1530.03015 
      6765.0000      1369.33594      1530.18262 
      6766.0000      1369.45422      1530.33496 
      6767.0000      1369.57373      1530.48743 
      6768.0000      1369.69470      1530.63977 
      6769.0000      1369.81592      1530.79224 
      6770.0000      1369.93628      1530.94458 
      6771.0000      1370.05420      1531.09705 
      6772.0000      1370.16956      1531.24939 
      6773.0000      1370.28333      1531.40186 
      6774.0000      1370.39685      1531.55420 
      6775.0000      1370.51001      1531.70667 
      6776.0000      1370.62378      1531.85901 
      6777.0000      1370.73828      1532.01135 
      6778.0000      1370.85364      1532.16382 
      6779.0000      1370.96960      1532.31616 
      6780.0000      1371.08508      1532.46863 
      6781.0000      1371.19958      1532.62097 
      6782.0000      1371.31250      1532.77344 
      6783.0000      1371.42432      1532.92578 
      6784.0000      1371.53638      1533.07825 
      6785.0000      1371.64905      1533.23059 
      6786.0000      1371.71851      1533.32422 
      6787.0000      1371.75574      1533.38306 
      6788.0000      1371.85229      1533.53540 
      6789.0000      1371.94861      1533.68787 
      6790.0000      1372.04370      1533.84021 
      6791.0000      1372.13745      1533.99255 
      6792.0000      1372.23120      1534.14502 
      6793.0000      1372.32629      1534.29736 
      6794.0000      1372.42358      1534.44983 
      6795.0000      1372.52319      1534.60217 
      6796.0000      1372.62451      1534.75464 
      6797.0000      1372.72620      1534.90698 
      6798.0000      1372.82642      1535.05945 
      6799.0000      1372.92444      1535.21179 
      6800.0000      1373.02014      1535.36426 
      6801.0000      1373.11426      1535.51660 
      6802.0000      1373.20813      1535.66895 
      6803.0000      1373.30286      1535.82141 
      6804.0000      1373.39819      1535.97375 
      6805.0000      1373.49304      1536.12622 
      6806.0000      1373.58691      1536.27856 
      6807.0000      1373.68115      1536.43103 
      6808.0000      1373.77478      1536.58337 
      6809.0000      1373.86877      1536.73584 
      6810.0000      1373.96338      1536.88818 
      6811.0000      1374.05725      1537.04065 
      6812.0000      1374.15161      1537.19299 
      6813.0000      1374.24670      1537.34546 
      6814.0000      1374.34363      1537.49780 
      6815.0000      1374.44177      1537.65015 
      6816.0000      1374.53784      1537.80261 
      6817.0000      1374.62927      1537.95496 
      6818.0000      1374.71777      1538.10742 
      6819.0000      1374.80542      1538.25977 
      6820.0000      1374.89575      1538.41223 
      6821.0000      1374.98901      1538.56458 
      6822.0000      1375.08325      1538.71704 
      6823.0000      1375.17578      1538.86938 
      6824.0000      1375.26807      1539.02185 
      6825.0000      1375.36462      1539.17419 
      6826.0000      1375.46448      1539.32666 
      6827.0000      1375.56506      1539.47900 
      6828.0000      1375.66357      1539.63135 
      6829.0000      1375.75464      1539.78381 
      6830.0000      1375.84180      1539.93616 
      6831.0000      1375.92993      1540.08862 
      6832.0000      1376.02063      1540.24097 
      6833.0000      1376.11572      1540.39343 
      6834.0000      1376.21375      1540.54578 
      6835.0000      1376.31238      1540.69824 
      6836.0000      1376.41187      1540.85059 
      6837.0000      1376.51282      1541.00305 
      6838.0000      1376.61353      1541.15540 
      6839.0000      1376.71326      1541.30786 
      6840.0000      1376.81323      1541.46021 
      6841.0000      1376.91333      1541.61255 
      6842.0000      1377.01367      1541.76501 
      6843.0000      1377.11462      1541.91736 
      6844.0000      1377.21387      1542.06982 
      6845.0000      1377.31055      1542.22217 
      6846.0000      1377.40601      1542.37463 
      6847.0000      1377.50122      1542.52698 
      6848.0000      1377.59717      1542.67944 
      6849.0000      1377.69458      1542.83179 
      6850.0000      1377.79370      1542.98425 
      6851.0000      1377.89233      1543.13660 
      6852.0000      1377.99011      1543.28906 
      6853.0000      1378.08728      1543.44141 
      6854.0000      1378.18445      1543.59375 
      6855.0000      1378.28198      1543.74622 
      6856.0000      1378.38062      1543.89856 
      6857.0000      1378.47852      1544.05103 
      6858.0000      1378.57568      1544.20337 
      6859.0000      1378.67261      1544.35583 
      6860.0000      1378.77039      1544.50818 
      6861.0000      1378.86877      1544.66064 
      6862.0000      1378.96875      1544.81299 
      6863.0000      1379.06909      1544.96545 
      6864.0000      1379.16943      1545.11780 
      6865.0000      1379.26978      1545.27026 
      6866.0000      1379.36926      1545.42261 
      6867.0000      1379.46777      1545.57495 
      6868.0000      1379.56470      1545.72742 
      6869.0000      1379.66040      1545.87976 
      6870.0000      1379.75525      1546.03223 
      6871.0000      1379.85046      1546.18457 
      6872.0000      1379.94641      1546.33704 
      6873.0000      1380.04297      1546.48938 
      6874.0000      1380.14001      1546.64185 
      6875.0000      1380.23694      1546.79419 
      6876.0000      1380.33362      1546.94666 
      6877.0000      1380.43018      1547.09900 
      6878.0000      1380.52734      1547.25146 
      6879.0000      1380.62500      1547.40381 
      6880.0000      1380.72400      1547.55615 
      6881.0000      1380.82312      1547.70862 
      6882.0000      1380.92249      1547.86096 
      6883.0000      1381.02087      1548.01343 
      6884.0000      1381.11914      1548.16577 
      6885.0000      1381.21790      1548.31824 
      6886.0000      1381.31726      1548.47058 
      6887.0000      1381.41797      1548.62305 
      6888.0000      1381.52039      1548.77539 
      6889.0000      1381.62366      1548.92786 
      6890.0000      1381.72656      1549.08020 
      6891.0000      1381.82690      1549.23267 
      6892.0000      1381.92517      1549.38501 
      6893.0000      1382.02258      1549.53735 
      6894.0000      1382.11963      1549.68982 
      6895.0000      1382.21643      1549.84216 
      6896.0000      1382.31287      1549.99463 
      6897.0000      1382.40796      1550.14697 
      6898.0000      1382.50061      1550.29944 
      6899.0000      1382.59241      1550.45178 
      6900.0000      1382.68530      1550.60425 
      6901.0000      1382.78174      1550.75659 
      6902.0000      1382.88220      1550.90906 
      6903.0000      1382.98547      1551.06140 
      6904.0000      1383.08826      1551.21375 
      6905.0000      1383.18787      1551.36621 
      6906.0000      1383.28467      1551.51855 
      6907.0000      1383.37964      1551.67102 
      6908.0000      1383.47498      1551.82336 
      6909.0000      1383.57092      1551.97583 
      6910.0000      1383.66833      1552.12817 
      6911.0000      1383.76575      1552.28064 
      6912.0000      1383.86279      1552.43298 
      6913.0000      1383.95959      1552.58545 
      6914.0000      1384.05737      1552.73779 
      6915.0000      1384.15649      1552.89026 
      6916.0000      1384.25598      1553.04260 
      6917.0000      1384.35425      1553.19495 
      6918.0000      1384.45044      1553.34741 
      6919.0000      1384.54504      1553.49976 
      6920.0000      1384.63989      1553.65222 
      6921.0000      1384.73535      1553.80457 
      6922.0000      1384.83179      1553.95703 
      6923.0000      1384.92859      1554.10938 
      6924.0000      1385.02551      1554.26184 
      6925.0000      1385.12317      1554.41418 
      6926.0000      1385.21887      1554.56665 
      6927.0000      1385.31201      1554.71899 
      6928.0000      1385.40344      1554.87146 
      6929.0000      1385.49463      1555.02380 
      6930.0000      1385.58704      1555.17615 
      6931.0000      1385.68188      1555.32861 
      6932.0000      1385.77734      1555.48096 
      6933.0000      1385.87219      1555.63342 
      6934.0000      1385.96790      1555.78577 
      6935.0000      1386.06396      1555.93823 
      6936.0000      1386.16016      1556.09058 
      6937.0000      1386.25647      1556.24304 
      6938.0000      1386.35339      1556.39539 
      6939.0000      1386.45056      1556.54785 
      6940.0000      1386.54810      1556.70020 
      6941.0000      1386.64587      1556.85266 
      6942.0000      1386.74341      1557.00500 
      6943.0000      1386.84143      1557.15735 
      6944.0000      1386.93970      1557.30981 
      6945.0000      1387.03821      1557.46216 
      6946.0000      1387.13635      1557.61462 
      6947.0000      1387.23523      1557.76697 
      6948.0000      1387.33496      1557.91943 
      6949.0000      1387.43591      1558.07178 
      6950.0000      1387.53931      1558.22424 
      6951.0000      1387.64294      1558.37659 
      6952.0000      1387.74426      1558.52905 
      6953.0000      1387.84326      1558.68140 
      6954.0000      1387.94019      1558.83386 
      6955.0000      1388.03735      1558.98621 
      6956.0000      1388.13513      1559.13855 
      6957.0000      1388.23389      1559.29102 
      6958.0000      1388.33276      1559.44336 
      6959.0000      1388.43213      1559.59583 
      6960.0000      1388.53418      1559.74817 
      6961.0000      1388.64062      1559.90063 
      6962.0000      1388.74939      1560.05298 
      6963.0000      1388.85571      1560.20544 
      6964.0000      1388.95410      1560.35779 
      6965.0000      1389.04419      1560.51025 
      6966.0000      1389.13062      1560.66260 
      6967.0000      1389.21899      1560.81506 
      6968.0000      1389.31177      1560.96741 
      6969.0000      1389.40417      1561.11975 
      6970.0000      1389.49353      1561.27222 
      6971.0000      1389.58337      1561.42456 
      6972.0000      1389.67566      1561.57703 
      6973.0000      1389.77307      1561.72937 
      6974.0000      1389.87415      1561.88184 
      6975.0000      1389.97449      1562.03418 
      6976.0000      1390.07104      1562.18665 
      6977.0000      1390.16052      1562.33899 
      6978.0000      1390.24329      1562.49146 
      6979.0000      1390.32373      1562.64380 
      6980.0000      1390.40503      1562.79626 
      6981.0000      1390.49158      1562.94861 
      6982.0000      1390.58508      1563.10095 
      6983.0000      1390.68225      1563.25342 
      6984.0000      1390.78015      1563.40576 
      6985.0000      1390.87878      1563.55823 
      6986.0000      1390.97644      1563.71057 
      6987.0000      1391.07300      1563.86304 
      6988.0000      1391.16919      1564.01538 
      6989.0000      1391.26599      1564.16785 
      6990.0000      1391.36353      1564.32019 
      6991.0000      1391.46191      1564.47266 
      6992.0000      1391.55994      1564.62500 
      6993.0000      1391.65735      1564.77747 
      6994.0000      1391.75171      1564.92981 
      6995.0000      1391.84424      1565.08215 
      6996.0000      1391.93652      1565.23462 
      6997.0000      1392.02869      1565.38696 
      6998.0000      1392.12256      1565.53943 
      6999.0000      1392.21814      1565.69177 
      7000.0000      1392.31482      1565.84424 
      7001.0000      1392.40784      1565.99658 
      7002.0000      1392.49280      1566.14905 
      7003.0000      1392.56934      1566.30139 
      7004.0000      1392.64197      1566.45386 
      7005.0000      1392.71875      1566.60620 
      7006.0000      1392.80396      1566.75854 
      7007.0000      1392.89661      1566.91101 
      7008.0000      1392.99255      1567.06335 
      7009.0000      1393.08789      1567.21582 
      7010.0000      1393.18372      1567.36816 
      7011.0000      1393.27930      1567.52063 
      7012.0000      1393.37463      1567.67297 
      7013.0000      1393.47034      1567.82544 
      7014.0000      1393.56580      1567.97778 
      7015.0000      1393.66016      1568.13025 
      7016.0000      1393.75391      1568.28259 
      7017.0000      1393.84692      1568.43506 
      7018.0000      1393.93933      1568.58740 
      7019.0000      1394.03235      1568.73975 
      7020.0000      1394.12598      1568.89221 
      7021.0000      1394.21985      1569.04456 
      7022.0000      1394.31396      1569.19702 
      7023.0000      1394.40796      1569.34937 
      7024.0000      1394.50208      1569.50183 
      7025.0000      1394.59570      1569.65417 
      7026.0000      1394.68933      1569.80664 
      7027.0000      1394.78235      1569.95898 
      7028.0000      1394.87451      1570.11145 
      7029.0000      1394.96619      1570.26379 
      7030.0000      1395.05811      1570.41626 
      7031.0000      1395.15112      1570.56860 
      7032.0000      1395.24451      1570.72095 
      7033.0000      1395.33777      1570.87341 
      7034.0000      1395.43115      1571.02576 
      7035.0000      1395.52454      1571.17822 
      7036.0000      1395.61816      1571.33057 
      7037.0000      1395.70789      1571.48303 
      7038.0000      1395.78748      1571.63538 
      7039.0000      1395.85498      1571.78784 
      7040.0000      1395.91028      1571.94019 
      7041.0000      1395.96155      1572.09265 
      7042.0000      1396.02002      1572.24500 
      7043.0000      1396.09119      1572.39746 
      7044.0000      1396.17480      1572.54980 
      7045.0000      1396.26685      1572.70215 
      7046.0000      1396.36072      1572.85461 
      7047.0000      1396.45398      1573.00696 
      7048.0000      1396.54675      1573.15942 
      7049.0000      1396.64038      1573.31177 
      7050.0000      1396.73462      1573.46423 
      7051.0000      1396.82959      1573.61658 
      7052.0000      1396.92432      1573.76904 
      7053.0000      1397.01855      1573.92139 
      7054.0000      1397.11304      1574.07385 
      7055.0000      1397.20715      1574.22620 
      7056.0000      1397.30017      1574.37866 
      7057.0000      1397.39343      1574.53101 
      7058.0000      1397.48633      1574.68335 
      7059.0000      1397.57996      1574.83582 
      7060.0000      1397.67554      1574.98816 
      7061.0000      1397.77136      1575.14062 
      7062.0000      1397.86536      1575.29297 
      7063.0000      1397.95898      1575.44543 
      7064.0000      1398.05151      1575.59778 
      7065.0000      1398.14355      1575.75024 
      7066.0000      1398.23535      1575.90259 
      7067.0000      1398.32642      1576.05505 
      7068.0000      1398.41724      1576.20740 
      7069.0000      1398.50989      1576.35986 
      7070.0000      1398.60474      1576.51221 
      7071.0000      1398.70068      1576.66455 
      7072.0000      1398.79651      1576.81702 
      7073.0000      1398.89099      1576.96936 
      7074.0000      1398.98425      1577.12183 
      7075.0000      1399.07874      1577.27417 
      7076.0000      1399.17480      1577.42664 
      7077.0000      1399.27271      1577.57898 
      7078.0000      1399.37207      1577.73145 
      7079.0000      1399.47266      1577.88379 
      7080.0000      1399.57324      1578.03625 
      7081.0000      1399.67053      1578.18860 
      7082.0000      1399.76489      1578.34106 
      7083.0000      1399.85962      1578.49341 
      7084.0000      1399.95459      1578.64575 
      7085.0000      1400.05273      1578.79822 
      7086.0000      1400.15308      1578.95056 
      7087.0000      1400.25244      1579.10303 
      7088.0000      1400.35107      1579.25537 
      7089.0000      1400.44934      1579.40784 
      7090.0000      1400.54736      1579.56018 
      7091.0000      1400.64404      1579.71265 
      7092.0000      1400.73962      1579.86499 
      7093.0000      1400.83435      1580.01746 
      7094.0000      1400.92883      1580.16980 
      7095.0000      1401.02380      1580.32227 
      7096.0000      1401.11890      1580.47461 
      7097.0000      1401.21399      1580.62695 
      7098.0000      1401.30884      1580.77942 
      7099.0000      1401.40332      1580.93176 
      7100.0000      1401.49780      1581.08423 
      7101.0000      1401.59229      1581.23657 
      7102.0000      1401.68701      1581.38904 
      7103.0000      1401.78162      1581.54138 
      7104.0000      1401.87476      1581.69385 
      7105.0000      1401.96716      1581.84619 
      7106.0000      1402.05884      1581.99866 
      7107.0000      1402.15015      1582.15100 
      7108.0000      1402.24207      1582.30347 
      7109.0000      1402.33447      1582.45581 
      7110.0000      1402.42651      1582.60815 
      7111.0000      1402.51819      1582.76062 
      7112.0000      1402.61060      1582.91296 
      7113.0000      1402.70374      1583.06543 
      7114.0000      1402.79773      1583.21777 
      7115.0000      1402.89233      1583.37024 
      7116.0000      1402.98657      1583.52258 
      7117.0000      1403.08081      1583.67505 
      7118.0000      1403.17529      1583.82739 
      7119.0000      1403.27051      1583.97986 
      7120.0000      1403.36658      1584.13220 
      7121.0000      1403.46228      1584.28455 
      7122.0000      1403.55640      1584.43701 
      7123.0000      1403.64844      1584.58936 
      7124.0000      1403.73914      1584.74182 
      7125.0000      1403.82947      1584.89417 
      7126.0000      1403.91919      1585.04663 
      7127.0000      1404.00867      1585.19897 
      7128.0000      1404.09656      1585.35144 
      7129.0000      1404.18396      1585.50378 
      7130.0000      1404.27185      1585.65625 
      7131.0000      1404.36121      1585.80859 
      7132.0000      1404.45166      1585.96106 
      7133.0000      1404.54248      1586.11340 
      7134.0000      1404.63391      1586.26575 
      7135.0000      1404.72595      1586.41821 
      7136.0000      1404.81824      1586.57056 
      7137.0000      1404.91064      1586.72302 
      7138.0000      1405.00232      1586.87537 
      7139.0000      1405.09277      1587.02783 
      7140.0000      1405.18201      1587.18018 
      7141.0000      1405.27161      1587.33264 
      7142.0000      1405.36267      1587.48499 
      7143.0000      1405.45569      1587.63745 
      7144.0000      1405.54980      1587.78979 
      7145.0000      1405.64380      1587.94226 
      7146.0000      1405.73682      1588.09460 
      7147.0000      1405.82922      1588.24695 
      7148.0000      1405.92212      1588.39941 
      7149.0000      1406.01526      1588.55176 
      7150.0000      1406.10852      1588.70422 
      7151.0000      1406.20129      1588.85657 
      7152.0000      1406.29321      1589.00903 
      7153.0000      1406.38452      1589.16138 
      7154.0000      1406.47473      1589.31384 
      7155.0000      1406.56360      1589.46619 
      7156.0000      1406.65234      1589.61865 
      7157.0000      1406.74219      1589.77100 
      7158.0000      1406.83350      1589.92346 
      7159.0000      1406.92493      1590.07581 
      7160.0000      1407.01562      1590.22815 
      7161.0000      1407.10522      1590.38062 
      7162.0000      1407.19458      1590.53296 
      7163.0000      1407.28455      1590.68542 
      7164.0000      1407.37512      1590.83777 
