   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A93848]      A93846]           
      4330.0000      1313.19788      1432.38281 
      4331.0000      1313.29187      1432.53516 
      4332.0000      1313.38672      1432.68762 
      4333.0000      1313.48157      1432.83997 
      4334.0000      1313.57568      1432.99243 
      4335.0000      1313.66882      1433.14478 
      4336.0000      1313.76196      1433.29724 
      4337.0000      1313.85547      1433.44958 
      4338.0000      1313.95093      1433.60205 
      4339.0000      1314.04858      1433.75439 
      4340.0000      1314.14893      1433.90686 
      4341.0000      1314.25330      1434.05920 
      4342.0000      1314.36023      1434.21167 
      4343.0000      1314.46729      1434.36401 
      4344.0000      1314.57227      1434.51636 
      4345.0000      1314.67480      1434.66882 
      4346.0000      1314.77783      1434.82117 
      4347.0000      1314.88440      1434.97363 
      4348.0000      1314.99719      1435.12598 
      4349.0000      1315.11377      1435.27844 
      4350.0000      1315.23120      1435.43079 
      4351.0000      1315.34644      1435.58325 
      4352.0000      1315.45935      1435.73560 
      4353.0000      1315.57153      1435.88806 
      4354.0000      1315.68518      1436.04041 
      4355.0000      1315.80200      1436.19287 
      4356.0000      1315.92078      1436.34521 
      4357.0000      1316.04102      1436.49756 
      4358.0000      1316.15955      1436.65002 
      4359.0000      1316.27405      1436.80237 
      4360.0000      1316.38184      1436.95483 
      4361.0000      1316.48022      1437.10718 
      4362.0000      1316.57227      1437.25964 
      4363.0000      1316.66028      1437.41199 
      4364.0000      1316.74524      1437.56445 
      4365.0000      1316.82886      1437.71680 
      4366.0000      1316.91187      1437.86926 
      4367.0000      1316.99365      1438.02161 
      4368.0000      1317.07434      1438.17407 
      4369.0000      1317.15479      1438.32642 
      4370.0000      1317.23584      1438.47876 
      4371.0000      1317.31897      1438.63123 
      4372.0000      1317.40417      1438.78357 
      4373.0000      1317.49280      1438.93604 
      4374.0000      1317.58801      1439.08838 
      4375.0000      1317.68921      1439.24084 
      4376.0000      1317.79529      1439.39319 
      4377.0000      1317.90649      1439.54565 
      4378.0000      1318.02002      1439.69800 
      4379.0000      1318.13391      1439.85046 
      4380.0000      1318.24756      1440.00281 
      4381.0000      1318.35962      1440.15527 
      4382.0000      1318.46936      1440.30762 
      4383.0000      1318.57581      1440.45996 
      4384.0000      1318.67786      1440.61243 
      4385.0000      1318.77795      1440.76477 
      4386.0000      1318.87793      1440.91724 
      4387.0000      1318.98071      1441.06958 
      4388.0000      1319.08679      1441.22205 
      4389.0000      1319.19507      1441.37439 
      4390.0000      1319.30505      1441.52686 
      4391.0000      1319.41467      1441.67920 
      4392.0000      1319.52283      1441.83167 
      4393.0000      1319.62805      1441.98401 
      4394.0000      1319.72852      1442.13635 
      4395.0000      1319.82544      1442.28882 
      4396.0000      1319.91919      1442.44116 
      4397.0000      1320.01013      1442.59363 
      4398.0000      1320.10046      1442.74597 
      4399.0000      1320.19080      1442.89844 
      4400.0000      1320.28247      1443.05078 
      4401.0000      1320.37561      1443.20325 
      4402.0000      1320.46960      1443.35559 
      4403.0000      1320.56506      1443.50806 
      4404.0000      1320.66162      1443.66040 
      4405.0000      1320.75903      1443.81287 
      4406.0000      1320.85718      1443.96521 
      4407.0000      1320.95544      1444.11755 
      4408.0000      1321.05249      1444.27002 
      4409.0000      1321.14807      1444.42236 
      4410.0000      1321.24219      1444.57483 
      4411.0000      1321.33606      1444.72717 
      4412.0000      1321.43054      1444.87964 
      4413.0000      1321.52588      1445.03198 
      4414.0000      1321.62219      1445.18445 
      4415.0000      1321.71887      1445.33679 
      4416.0000      1321.81555      1445.48926 
      4417.0000      1321.91235      1445.64160 
      4418.0000      1322.00879      1445.79407 
      4419.0000      1322.10437      1445.94641 
      4420.0000      1322.19922      1446.09875 
      4421.0000      1322.29333      1446.25122 
      4422.0000      1322.38672      1446.40356 
      4423.0000      1322.47961      1446.55603 
      4424.0000      1322.57202      1446.70837 
      4425.0000      1322.66418      1446.86084 
      4426.0000      1322.75659      1447.01318 
      4427.0000      1322.84961      1447.16565 
      4428.0000      1322.94336      1447.31799 
      4429.0000      1323.03772      1447.47046 
      4430.0000      1323.13293      1447.62280 
      4431.0000      1323.22876      1447.77527 
      4432.0000      1323.32410      1447.92761 
      4433.0000      1323.41956      1448.07996 
      4434.0000      1323.51599      1448.23242 
      4435.0000      1323.61475      1448.38477 
      4436.0000      1323.71765      1448.53723 
      4437.0000      1323.82422      1448.68958 
      4438.0000      1323.93213      1448.84204 
      4439.0000      1324.04028      1448.99438 
      4440.0000      1324.14673      1449.14685 
      4441.0000      1324.25134      1449.29919 
      4442.0000      1324.35254      1449.45166 
      4443.0000      1324.45007      1449.60400 
      4444.0000      1324.54590      1449.75647 
      4445.0000      1324.64087      1449.90881 
      4446.0000      1324.73767      1450.06116 
      4447.0000      1324.83801      1450.21362 
      4448.0000      1324.94250      1450.36597 
      4449.0000      1325.05322      1450.51843 
      4450.0000      1325.17065      1450.67078 
      4451.0000      1325.29163      1450.82324 
      4452.0000      1325.41614      1450.97559 
      4453.0000      1325.54260      1451.12805 
      4454.0000      1325.66895      1451.28040 
      4455.0000      1325.79297      1451.43286 
      4456.0000      1325.91113      1451.58521 
      4457.0000      1326.02283      1451.73767 
      4458.0000      1326.12878      1451.89001 
      4459.0000      1326.22754      1452.04236 
      4460.0000      1326.32129      1452.19482 
      4461.0000      1326.41309      1452.34717 
      4462.0000      1326.50464      1452.49963 
      4463.0000      1326.59692      1452.65198 
      4464.0000      1326.69031      1452.80444 
      4465.0000      1326.78467      1452.95679 
      4466.0000      1326.88000      1453.10925 
      4467.0000      1326.97571      1453.26160 
      4468.0000      1327.07080      1453.41406 
      4469.0000      1327.16370      1453.56641 
      4470.0000      1327.25366      1453.71887 
      4471.0000      1327.34216      1453.87122 
      4472.0000      1327.43103      1454.02356 
      4473.0000      1327.52563      1454.17603 
      4474.0000      1327.62549      1454.32837 
      4475.0000      1327.73096      1454.48083 
      4476.0000      1327.83862      1454.63318 
      4477.0000      1327.94446      1454.78564 
      4478.0000      1328.04688      1454.93799 
      4479.0000      1328.14563      1455.09045 
      4480.0000      1328.24280      1455.24280 
      4481.0000      1328.33960      1455.39526 
      4482.0000      1328.43726      1455.54761 
      4483.0000      1328.53528      1455.70007 
      4484.0000      1328.63342      1455.85242 
      4485.0000      1328.73145      1456.00476 
      4486.0000      1328.82886      1456.15723 
      4487.0000      1328.92603      1456.30957 
      4488.0000      1329.02283      1456.46204 
      4489.0000      1329.11975      1456.61438 
      4490.0000      1329.21680      1456.76685 
      4491.0000      1329.31409      1456.91919 
      4492.0000      1329.41174      1457.07166 
      4493.0000      1329.50989      1457.22400 
      4494.0000      1329.60767      1457.37646 
      4495.0000      1329.70544      1457.52881 
      4496.0000      1329.80322      1457.68115 
      4497.0000      1329.90100      1457.83362 
      4498.0000      1329.99927      1457.98596 
      4499.0000      1330.09717      1458.13843 
      4500.0000      1330.19519      1458.29077 
      4501.0000      1330.29285      1458.44324 
      4502.0000      1330.38989      1458.59558 
      4503.0000      1330.48682      1458.74805 
      4504.0000      1330.58435      1458.90039 
      4505.0000      1330.68591      1459.05286 
      4506.0000      1330.79285      1459.20520 
      4507.0000      1330.90479      1459.35767 
      4508.0000      1331.02197      1459.51001 
      4509.0000      1331.14087      1459.66235 
      4510.0000      1331.25806      1459.81482 
      4511.0000      1331.37109      1459.96716 
      4512.0000      1331.47864      1460.11963 
      4513.0000      1331.58276      1460.27197 
      4514.0000      1331.68469      1460.42444 
      4515.0000      1331.78455      1460.57678 
      4516.0000      1331.88354      1460.72925 
      4517.0000      1331.98242      1460.88159 
      4518.0000      1332.08167      1461.03406 
      4519.0000      1332.18237      1461.18640 
      4520.0000      1332.28503      1461.33887 
      4521.0000      1332.39087      1461.49121 
      4522.0000      1332.50024      1461.64355 
      4523.0000      1332.61121      1461.79602 
      4524.0000      1332.72290      1461.94836 
      4525.0000      1332.83459      1462.10083 
      4526.0000      1332.94568      1462.25317 
      4527.0000      1333.05640      1462.40564 
      4528.0000      1333.16626      1462.55798 
      4529.0000      1333.27478      1462.71045 
      4530.0000      1333.38184      1462.86279 
      4531.0000      1333.48730      1463.01526 
      4532.0000      1333.59094      1463.16760 
      4533.0000      1333.69373      1463.32007 
      4534.0000      1333.79456      1463.47241 
      4535.0000      1333.89221      1463.62476 
      4536.0000      1333.98730      1463.77722 
      4537.0000      1334.08154      1463.92957 
      4538.0000      1334.17700      1464.08203 
      4539.0000      1334.27466      1464.23438 
      4540.0000      1334.37439      1464.38684 
      4541.0000      1334.47632      1464.53918 
      4542.0000      1334.57886      1464.69165 
      4543.0000      1334.68103      1464.84399 
      4544.0000      1334.78223      1464.99646 
      4545.0000      1334.88257      1465.14880 
      4546.0000      1334.98218      1465.30127 
      4547.0000      1335.08081      1465.45361 
      4548.0000      1335.17896      1465.60596 
      4549.0000      1335.27722      1465.75842 
      4550.0000      1335.37671      1465.91077 
      4551.0000      1335.47998      1466.06323 
      4552.0000      1335.58704      1466.21558 
      4553.0000      1335.69641      1466.36804 
      4554.0000      1335.80762      1466.52039 
      4555.0000      1335.91772      1466.67285 
      4556.0000      1336.02625      1466.82520 
      4557.0000      1336.13232      1466.97766 
      4558.0000      1336.23645      1467.13000 
      4559.0000      1336.33997      1467.28247 
      4560.0000      1336.44287      1467.43481 
      4561.0000      1336.54517      1467.58716 
      4562.0000      1336.64600      1467.73962 
      4563.0000      1336.74548      1467.89197 
      4564.0000      1336.84338      1468.04443 
      4565.0000      1336.93933      1468.19678 
      4566.0000      1337.03455      1468.34924 
      4567.0000      1337.12952      1468.50159 
      4568.0000      1337.22571      1468.65405 
      4569.0000      1337.32385      1468.80640 
      4570.0000      1337.42590      1468.95886 
      4571.0000      1337.53186      1469.11121 
      4572.0000      1337.63916      1469.26367 
      4573.0000      1337.74597      1469.41602 
      4574.0000      1337.84863      1469.56836 
      4575.0000      1337.94690      1469.72083 
      4576.0000      1338.04187      1469.87317 
      4577.0000      1338.13342      1470.02563 
      4578.0000      1338.22241      1470.17798 
      4579.0000      1338.31067      1470.33044 
      4580.0000      1338.39917      1470.48279 
      4581.0000      1338.48901      1470.63525 
      4582.0000      1338.58081      1470.78760 
      4583.0000      1338.67456      1470.94006 
      4584.0000      1338.76990      1471.09241 
      4585.0000      1338.86584      1471.24487 
      4586.0000      1338.96130      1471.39722 
      4587.0000      1339.05627      1471.54956 
      4588.0000      1339.15088      1471.70203 
      4589.0000      1339.24597      1471.85437 
      4590.0000      1339.34229      1472.00684 
      4591.0000      1339.44092      1472.15918 
      4592.0000      1339.54138      1472.31165 
      4593.0000      1339.64404      1472.46399 
      4594.0000      1339.74927      1472.61646 
      4595.0000      1339.85583      1472.76880 
      4596.0000      1339.96277      1472.92126 
      4597.0000      1340.06958      1473.07361 
      4598.0000      1340.17566      1473.22595 
      4599.0000      1340.28040      1473.37842 
      4600.0000      1340.38281      1473.53076 
      4601.0000      1340.48206      1473.68323 
      4602.0000      1340.57874      1473.83557 
      4603.0000      1340.67273      1473.98804 
      4604.0000      1340.76416      1474.14038 
      4605.0000      1340.85425      1474.29285 
      4606.0000      1340.94397      1474.44519 
      4607.0000      1341.03381      1474.59766 
      4608.0000      1341.12402      1474.75000 
      4609.0000      1341.21472      1474.90247 
      4610.0000      1341.30566      1475.05481 
      4611.0000      1341.39673      1475.20715 
      4612.0000      1341.48767      1475.35962 
      4613.0000      1341.57886      1475.51196 
      4614.0000      1341.67017      1475.66443 
      4615.0000      1341.76135      1475.81677 
      4616.0000      1341.85120      1475.96924 
      4617.0000      1341.93921      1476.12158 
      4618.0000      1342.02539      1476.27405 
      4619.0000      1342.11072      1476.42639 
      4620.0000      1342.19678      1476.57886 
      4621.0000      1342.28442      1476.73120 
      4622.0000      1342.37354      1476.88367 
      4623.0000      1342.46375      1477.03601 
      4624.0000      1342.55518      1477.18835 
      4625.0000      1342.64758      1477.34082 
      4626.0000      1342.74084      1477.49316 
      4627.0000      1342.83435      1477.64563 
      4628.0000      1342.92688      1477.79797 
      4629.0000      1343.01807      1477.95044 
      4630.0000      1343.10730      1478.10278 
      4631.0000      1343.19604      1478.25525 
      4632.0000      1343.28503      1478.40759 
      4633.0000      1343.37561      1478.56006 
      4634.0000      1343.46790      1478.71240 
      4635.0000      1343.56152      1478.86487 
      4636.0000      1343.65625      1479.01721 
      4637.0000      1343.75171      1479.16956 
      4638.0000      1343.84741      1479.32202 
      4639.0000      1343.94336      1479.47437 
      4640.0000      1344.03857      1479.62683 
      4641.0000      1344.13342      1479.77917 
      4642.0000      1344.22681      1479.93164 
      4643.0000      1344.31946      1480.08398 
      4644.0000      1344.41211      1480.23645 
      4645.0000      1344.50537      1480.38879 
      4646.0000      1344.59998      1480.54126 
      4647.0000      1344.69568      1480.69360 
      4648.0000      1344.79199      1480.84607 
      4649.0000      1344.88928      1480.99841 
      4650.0000      1344.98755      1481.15076 
      4651.0000      1345.08618      1481.30322 
      4652.0000      1345.18530      1481.45557 
      4653.0000      1345.28491      1481.60803 
      4654.0000      1345.38525      1481.76038 
      4655.0000      1345.48645      1481.91284 
      4656.0000      1345.58789      1482.06519 
      4657.0000      1345.68945      1482.21765 
      4658.0000      1345.79065      1482.37000 
      4659.0000      1345.89197      1482.52246 
      4660.0000      1345.99353      1482.67480 
      4661.0000      1346.09546      1482.82727 
      4662.0000      1346.19775      1482.97961 
      4663.0000      1346.29993      1483.13196 
      4664.0000      1346.40173      1483.28442 
      4665.0000      1346.50281      1483.43677 
      4666.0000      1346.60327      1483.58923 
      4667.0000      1346.70349      1483.74158 
      4668.0000      1346.80347      1483.89404 
      4669.0000      1346.90344      1484.04639 
      4670.0000      1347.00354      1484.19885 
      4671.0000      1347.10388      1484.35120 
      4672.0000      1347.20422      1484.50366 
      4673.0000      1347.30432      1484.65601 
      4674.0000      1347.40466      1484.80847 
      4675.0000      1347.50574      1484.96082 
      4676.0000      1347.60767      1485.11316 
      4677.0000      1347.70996      1485.26562 
      4678.0000      1347.81274      1485.41797 
      4679.0000      1347.91565      1485.57043 
      4680.0000      1348.01880      1485.72278 
      4681.0000      1348.12231      1485.87524 
      4682.0000      1348.22717      1486.02759 
      4683.0000      1348.33191      1486.18005 
      4684.0000      1348.43567      1486.33240 
      4685.0000      1348.53699      1486.48486 
      4686.0000      1348.63538      1486.63721 
      4687.0000      1348.73193      1486.78967 
      4688.0000      1348.82764      1486.94202 
      4689.0000      1348.92273      1487.09436 
      4690.0000      1349.01746      1487.24683 
      4691.0000      1349.11230      1487.39917 
      4692.0000      1349.20728      1487.55164 
      4693.0000      1349.30212      1487.70398 
      4694.0000      1349.39697      1487.85645 
      4695.0000      1349.49182      1488.00879 
      4696.0000      1349.58679      1488.16125 
      4697.0000      1349.68213      1488.31360 
      4698.0000      1349.77783      1488.46606 
      4699.0000      1349.87463      1488.61841 
      4700.0000      1349.97290      1488.77087 
      4701.0000      1350.07251      1488.92322 
      4702.0000      1350.17285      1489.07556 
      4703.0000      1350.27258      1489.22803 
      4704.0000      1350.37134      1489.38037 
      4705.0000      1350.46960      1489.53284 
      4706.0000      1350.56836      1489.68518 
      4707.0000      1350.66772      1489.83765 
      4708.0000      1350.76660      1489.98999 
      4709.0000      1350.86292      1490.14246 
      4710.0000      1350.95557      1490.29480 
      4711.0000      1351.04407      1490.44727 
      4712.0000      1351.12842      1490.59961 
      4713.0000      1351.21167      1490.75195 
      4714.0000      1351.29578      1490.90442 
      4715.0000      1351.38293      1491.05676 
      4716.0000      1351.47290      1491.20923 
      4717.0000      1351.56482      1491.36157 
      4718.0000      1351.66040      1491.51404 
      4719.0000      1351.76196      1491.66638 
      4720.0000      1351.86816      1491.81885 
      4721.0000      1351.97754      1491.97119 
      4722.0000      1352.08691      1492.12366 
      4723.0000      1352.19275      1492.27600 
      4724.0000      1352.29370      1492.42847 
      4725.0000      1352.38867      1492.58081 
      4726.0000      1352.48035      1492.73315 
      4727.0000      1352.57080      1492.88562 
      4728.0000      1352.66113      1493.03796 
      4729.0000      1352.75195      1493.19043 
      4730.0000      1352.84351      1493.34277 
      4731.0000      1352.93555      1493.49524 
      4732.0000      1353.02771      1493.64758 
      4733.0000      1353.11890      1493.80005 
      4734.0000      1353.20776      1493.95239 
      4735.0000      1353.29248      1494.10486 
      4736.0000      1353.37451      1494.25720 
      4737.0000      1353.45569      1494.40967 
      4738.0000      1353.53931      1494.56201 
      4739.0000      1353.62634      1494.71436 
      4740.0000      1353.71582      1494.86682 
      4741.0000      1353.80750      1495.01917 
      4742.0000      1353.89978      1495.17163 
      4743.0000      1353.99231      1495.32397 
      4744.0000      1354.08508      1495.47644 
      4745.0000      1354.17810      1495.62878 
      4746.0000      1354.27100      1495.78125 
      4747.0000      1354.36401      1495.93359 
      4748.0000      1354.45691      1496.08606 
      4749.0000      1354.55017      1496.23840 
      4750.0000      1354.64331      1496.39087 
      4751.0000      1354.73718      1496.54321 
      4752.0000      1354.83179      1496.69556 
      4753.0000      1354.92725      1496.84802 
      4754.0000      1355.02429      1497.00037 
      4755.0000      1355.12292      1497.15283 
      4756.0000      1355.22205      1497.30518 
      4757.0000      1355.32129      1497.45764 
      4758.0000      1355.42065      1497.60999 
      4759.0000      1355.52039      1497.76245 
      4760.0000      1355.62000      1497.91479 
      4761.0000      1355.71948      1498.06726 
      4762.0000      1355.81787      1498.21960 
      4763.0000      1355.91553      1498.37207 
      4764.0000      1356.01147      1498.52441 
      4765.0000      1356.10681      1498.67676 
      4766.0000      1356.20215      1498.82922 
      4767.0000      1356.29822      1498.98157 
      4768.0000      1356.39575      1499.13403 
      4769.0000      1356.49390      1499.28638 
      4770.0000      1356.59326      1499.43884 
      4771.0000      1356.69312      1499.59119 
      4772.0000      1356.79370      1499.74365 
      4773.0000      1356.89417      1499.89600 
      4774.0000      1356.99512      1500.04846 
      4775.0000      1357.09656      1500.20081 
      4776.0000      1357.19824      1500.35327 
      4777.0000      1357.30017      1500.50562 
      4778.0000      1357.40210      1500.65796 
      4779.0000      1357.50403      1500.81042 
      4780.0000      1357.60657      1500.96277 
      4781.0000      1357.71008      1501.11523 
      4782.0000      1357.81421      1501.26758 
      4783.0000      1357.91821      1501.42004 
      4784.0000      1358.02197      1501.57239 
      4785.0000      1358.12537      1501.72485 
      4786.0000      1358.22827      1501.87720 
      4787.0000      1358.33093      1502.02966 
      4788.0000      1358.43347      1502.18201 
      4789.0000      1358.53601      1502.33447 
      4790.0000      1358.63867      1502.48682 
      4791.0000      1358.74158      1502.63916 
      4792.0000      1358.84448      1502.79163 
      4793.0000      1358.94702      1502.94397 
      4794.0000      1359.04993      1503.09644 
      4795.0000      1359.15369      1503.24878 
      4796.0000      1359.25806      1503.40125 
      4797.0000      1359.36353      1503.55359 
      4798.0000      1359.46863      1503.70605 
      4799.0000      1359.57190      1503.85840 
      4800.0000      1359.67163      1504.01086 
      4801.0000      1359.76782      1504.16321 
      4802.0000      1359.86182      1504.31567 
      4803.0000      1359.95496      1504.46802 
      4804.0000      1360.04773      1504.62036 
      4805.0000      1360.14099      1504.77283 
      4806.0000      1360.23474      1504.92517 
      4807.0000      1360.32837      1505.07764 
      4808.0000      1360.42139      1505.22998 
      4809.0000      1360.51404      1505.38245 
      4810.0000      1360.60693      1505.53479 
      4811.0000      1360.70020      1505.68726 
      4812.0000      1360.79395      1505.83960 
      4813.0000      1360.88782      1505.99207 
      4814.0000      1360.98145      1506.14441 
      4815.0000      1361.07471      1506.29675 
      4816.0000      1361.16736      1506.44922 
      4817.0000      1361.25952      1506.60156 
      4818.0000      1361.35168      1506.75403 
      4819.0000      1361.44482      1506.90637 
      4820.0000      1361.54077      1507.05884 
      4821.0000      1361.63940      1507.21118 
      4822.0000      1361.73853      1507.36365 
      4823.0000      1361.83606      1507.51599 
      4824.0000      1361.93030      1507.66846 
      4825.0000      1362.02295      1507.82080 
      4826.0000      1362.11462      1507.97327 
      4827.0000      1362.20496      1508.12561 
      4828.0000      1362.29382      1508.27795 
      4829.0000      1362.38147      1508.43042 
      4830.0000      1362.46863      1508.58276 
      4831.0000      1362.55627      1508.73523 
      4832.0000      1362.64453      1508.88757 
      4833.0000      1362.73389      1509.04004 
      4834.0000      1362.82336      1509.19238 
      4835.0000      1362.91296      1509.34485 
      4836.0000      1363.00403      1509.49719 
      4837.0000      1363.09790      1509.64966 
      4838.0000      1363.19507      1509.80200 
      4839.0000      1363.29590      1509.95447 
      4840.0000      1363.39929      1510.10681 
      4841.0000      1363.50195      1510.25916 
      4842.0000      1363.60205      1510.41162 
      4843.0000      1363.69727      1510.56396 
      4844.0000      1363.78931      1510.71643 
      4845.0000      1363.88000      1510.86877 
      4846.0000      1363.97021      1511.02124 
      4847.0000      1364.05994      1511.17358 
      4848.0000      1364.14941      1511.32605 
      4849.0000      1364.23877      1511.47839 
      4850.0000      1364.32861      1511.63086 
      4851.0000      1364.41956      1511.78320 
      4852.0000      1364.51160      1511.93567 
      4853.0000      1364.60449      1512.08801 
      4854.0000      1364.69727      1512.24036 
      4855.0000      1364.78955      1512.39282 
      4856.0000      1364.88086      1512.54517 
      4857.0000      1364.97241      1512.69763 
      4858.0000      1365.06409      1512.84998 
      4859.0000      1365.15613      1513.00244 
      4860.0000      1365.24805      1513.15479 
      4861.0000      1365.33960      1513.30725 
      4862.0000      1365.43103      1513.45959 
      4863.0000      1365.52258      1513.61206 
      4864.0000      1365.61499      1513.76440 
      4865.0000      1365.70825      1513.91687 
      4866.0000      1365.80188      1514.06921 
      4867.0000      1365.89465      1514.22156 
      4868.0000      1365.98608      1514.37402 
      4869.0000      1366.07581      1514.52637 
      4870.0000      1366.16406      1514.67883 
      4871.0000      1366.25183      1514.83118 
      4872.0000      1366.33972      1514.98364 
      4873.0000      1366.42810      1515.13599 
      4874.0000      1366.51709      1515.28845 
      4875.0000      1366.60608      1515.44080 
      4876.0000      1366.69592      1515.59326 
      4877.0000      1366.78809      1515.74561 
      4878.0000      1366.88318      1515.89807 
      4879.0000      1366.98132      1516.05042 
      4880.0000      1367.08252      1516.20276 
      4881.0000      1367.18445      1516.35522 
      4882.0000      1367.28577      1516.50757 
      4883.0000      1367.38525      1516.66003 
      4884.0000      1367.48328      1516.81238 
      4885.0000      1367.58032      1516.96484 
      4886.0000      1367.67712      1517.11719 
      4887.0000      1367.77490      1517.26965 
      4888.0000      1367.87476      1517.42200 
      4889.0000      1367.97766      1517.57446 
      4890.0000      1368.08423      1517.72681 
      4891.0000      1368.19250      1517.87927 
      4892.0000      1368.30164      1518.03162 
      4893.0000      1368.40955      1518.18396 
      4894.0000      1368.51501      1518.33643 
      4895.0000      1368.61804      1518.48877 
      4896.0000      1368.71667      1518.64124 
      4897.0000      1368.81079      1518.79358 
      4898.0000      1368.90173      1518.94604 
      4899.0000      1368.99023      1519.09839 
      4900.0000      1369.07690      1519.25085 
      4901.0000      1369.16296      1519.40320 
      4902.0000      1369.24939      1519.55566 
      4903.0000      1369.33582      1519.70801 
      4904.0000      1369.42065      1519.86047 
      4905.0000      1369.50330      1520.01282 
      4906.0000      1369.58252      1520.16516 
      4907.0000      1369.66040      1520.31763 
      4908.0000      1369.73950      1520.46997 
      4909.0000      1369.82129      1520.62244 
      4910.0000      1369.90637      1520.77478 
      4911.0000      1369.99255      1520.92725 
      4912.0000      1370.07910      1521.07959 
      4913.0000      1370.16602      1521.23206 
      4914.0000      1370.25293      1521.38440 
      4915.0000      1370.34106      1521.53687 
      4916.0000      1370.43164      1521.68921 
      4917.0000      1370.52527      1521.84155 
      4918.0000      1370.62097      1521.99402 
      4919.0000      1370.71851      1522.14636 
      4920.0000      1370.81506      1522.29883 
      4921.0000      1370.90991      1522.45117 
      4922.0000      1371.00293      1522.60364 
      4923.0000      1371.09497      1522.75598 
      4924.0000      1371.18640      1522.90845 
      4925.0000      1371.27686      1523.06079 
      4926.0000      1371.36536      1523.21326 
      4927.0000      1371.45215      1523.36560 
      4928.0000      1371.53809      1523.51807 
      4929.0000      1371.62427      1523.67041 
      4930.0000      1371.71155      1523.82275 
      4931.0000      1371.79956      1523.97522 
      4932.0000      1371.88892      1524.12756 
      4933.0000      1371.97815      1524.28003 
      4934.0000      1372.06726      1524.43237 
      4935.0000      1372.15588      1524.58484 
      4936.0000      1372.24402      1524.73718 
      4937.0000      1372.33142      1524.88965 
      4938.0000      1372.41785      1525.04199 
      4939.0000      1372.50220      1525.19446 
      4940.0000      1372.58569      1525.34680 
      4941.0000      1372.66895      1525.49927 
      4942.0000      1372.75293      1525.65161 
      4943.0000      1372.83838      1525.80396 
      4944.0000      1372.92480      1525.95642 
      4945.0000      1373.01294      1526.10876 
      4946.0000      1373.10339      1526.26123 
      4947.0000      1373.19568      1526.41357 
      4948.0000      1373.28979      1526.56604 
      4949.0000      1373.38599      1526.71838 
      4950.0000      1373.48340      1526.87085 
      4951.0000      1373.58142      1527.02319 
      4952.0000      1373.68030      1527.17566 
      4953.0000      1373.77954      1527.32800 
      4954.0000      1373.87866      1527.48047 
      4955.0000      1373.97778      1527.63281 
      4956.0000      1374.07642      1527.78516 
      4957.0000      1374.17493      1527.93762 
      4958.0000      1374.27332      1528.08997 
      4959.0000      1374.37097      1528.24243 
      4960.0000      1374.46765      1528.39478 
      4961.0000      1374.56311      1528.54724 
      4962.0000      1374.65588      1528.69958 
      4963.0000      1374.74622      1528.85205 
      4964.0000      1374.83508      1529.00439 
      4965.0000      1374.92285      1529.15686 
      4966.0000      1375.01160      1529.30920 
      4967.0000      1375.10217      1529.46167 
      4968.0000      1375.19519      1529.61401 
      4969.0000      1375.29041      1529.76636 
      4970.0000      1375.38660      1529.91882 
      4971.0000      1375.48315      1530.07117 
      4972.0000      1375.58008      1530.22363 
      4973.0000      1375.67688      1530.37598 
      4974.0000      1375.77368      1530.52844 
      4975.0000      1375.87036      1530.68079 
      4976.0000      1375.96680      1530.83325 
      4977.0000      1376.06274      1530.98560 
      4978.0000      1376.15759      1531.13806 
      4979.0000      1376.25085      1531.29041 
      4980.0000      1376.34290      1531.44287 
      4981.0000      1376.43396      1531.59521 
      4982.0000      1376.52454      1531.74756 
      4983.0000      1376.61511      1531.90002 
      4984.0000      1376.70569      1532.05237 
      4985.0000      1376.79468      1532.20483 
      4986.0000      1376.88000      1532.35718 
      4987.0000      1376.96069      1532.50964 
      4988.0000      1377.03333      1532.66199 
      4989.0000      1377.10095      1532.81445 
      4990.0000      1377.16882      1532.96680 
      4991.0000      1377.24182      1533.11926 
      4992.0000      1377.32471      1533.27161 
      4993.0000      1377.41382      1533.42407 
      4994.0000      1377.50818      1533.57642 
      4995.0000      1377.60608      1533.72876 
      4996.0000      1377.70496      1533.88123 
      4997.0000      1377.80432      1534.03357 
      4998.0000      1377.90442      1534.18604 
      4999.0000      1378.00476      1534.33838 
      5000.0000      1378.10522      1534.49084 
      5001.0000      1378.20532      1534.64319 
      5002.0000      1378.30505      1534.79565 
      5003.0000      1378.40479      1534.94800 
      5004.0000      1378.50427      1535.10046 
      5005.0000      1378.60339      1535.25281 
      5006.0000      1378.70190      1535.40527 
      5007.0000      1378.80017      1535.55762 
      5008.0000      1378.89746      1535.70996 
      5009.0000      1378.99426      1535.86243 
      5010.0000      1379.09045      1536.01477 
      5011.0000      1379.18640      1536.16724 
      5012.0000      1379.28271      1536.31958 
      5013.0000      1379.37939      1536.47205 
      5014.0000      1379.47717      1536.62439 
      5015.0000      1379.57581      1536.77686 
      5016.0000      1379.67542      1536.92920 
      5017.0000      1379.77539      1537.08167 
      5018.0000      1379.87573      1537.23401 
      5019.0000      1379.97644      1537.38647 
      5020.0000      1380.07678      1537.53882 
      5021.0000      1380.17651      1537.69116 
      5022.0000      1380.27563      1537.84363 
      5023.0000      1380.37402      1537.99597 
      5024.0000      1380.47229      1538.14844 
      5025.0000      1380.57129      1538.30078 
      5026.0000      1380.67078      1538.45325 
