   PrimaryIndex TVD@UNKNOWN;5 [ TWOTIM@UNKNOWN;   
                A108362]        5 [A108364]       
     15190.0000      2852.96631      2284.86694 
     15191.0000      2853.11890      2284.99292 
     15192.0000      2853.27124      2285.12305 
     15193.0000      2853.42358      2285.25537 
     15194.0000      2853.57593      2285.38745 
     15195.0000      2853.72852      2285.51489 
     15196.0000      2853.88086      2285.64062 
     15197.0000      2854.03320      2285.76538 
     15198.0000      2854.18555      2285.89038 
     15199.0000      2854.33813      2286.01440 
     15200.0000      2854.49048      2286.13696 
     15201.0000      2854.64282      2286.25659 
     15202.0000      2854.79517      2286.37500 
     15203.0000      2854.94751      2286.49414 
     15204.0000      2855.10010      2286.61230 
     15205.0000      2855.25244      2286.73047 
     15206.0000      2855.40479      2286.84717 
     15207.0000      2855.55713      2286.96118 
     15208.0000      2855.70972      2287.07373 
     15209.0000      2855.86206      2287.18311 
     15210.0000      2856.01440      2287.28955 
     15211.0000      2856.16675      2287.39673 
     15212.0000      2856.31934      2287.50903 
     15213.0000      2856.47168      2287.63159 
     15214.0000      2856.62402      2287.76221 
     15215.0000      2856.77637      2287.90039 
     15216.0000      2856.92871      2288.03906 
     15217.0000      2857.08130      2288.17480 
     15218.0000      2857.23364      2288.30957 
     15219.0000      2857.38599      2288.44165 
     15220.0000      2857.53833      2288.56958 
     15221.0000      2857.69092      2288.69409 
     15222.0000      2857.84326      2288.81665 
     15223.0000      2857.99561      2288.93481 
     15224.0000      2858.14795      2289.05566 
     15225.0000      2858.30054      2289.17920 
     15226.0000      2858.45288      2289.30420 
     15227.0000      2858.60522      2289.42969 
     15228.0000      2858.75757      2289.55591 
     15229.0000      2858.90991      2289.68311 
     15230.0000      2859.06250      2289.81006 
     15231.0000      2859.21484      2289.93579 
     15232.0000      2859.36719      2290.06470 
     15233.0000      2859.51953      2290.19629 
     15234.0000      2859.67212      2290.32959 
     15235.0000      2859.82446      2290.46484 
     15236.0000      2859.97681      2290.59863 
     15237.0000      2860.12915      2290.72900 
     15238.0000      2860.28174      2290.85425 
     15239.0000      2860.43408      2290.97510 
     15240.0000      2860.58643      2291.09106 
     15241.0000      2860.73877      2291.20435 
     15242.0000      2860.89111      2291.31812 
     15243.0000      2861.04370      2291.43311 
     15244.0000      2861.19604      2291.54810 
     15245.0000      2861.34839      2291.66602 
     15246.0000      2861.50073      2291.78687 
     15247.0000      2861.65332      2291.91040 
     15248.0000      2861.80566      2292.03369 
     15249.0000      2861.95801      2292.15747 
     15250.0000      2862.11035      2292.28223 
     15251.0000      2862.26294      2292.40991 
     15252.0000      2862.41528      2292.53931 
     15253.0000      2862.56763      2292.66968 
     15254.0000      2862.71997      2292.79980 
     15255.0000      2862.87231      2292.92822 
     15256.0000      2863.02490      2293.05615 
     15257.0000      2863.17725      2293.18164 
     15258.0000      2863.32959      2293.30444 
     15259.0000      2863.48193      2293.42529 
     15260.0000      2863.63452      2293.54468 
     15261.0000      2863.78687      2293.66528 
     15262.0000      2863.93921      2293.78711 
     15263.0000      2864.09155      2293.91064 
     15264.0000      2864.24414      2294.03662 
     15265.0000      2864.39648      2294.16138 
     15266.0000      2864.54883      2294.28662 
     15267.0000      2864.70117      2294.41089 
     15268.0000      2864.85352      2294.53345 
     15269.0000      2865.00610      2294.65430 
     15270.0000      2865.15845      2294.77368 
     15271.0000      2865.31079      2294.89404 
     15272.0000      2865.46313      2295.01636 
     15273.0000      2865.61572      2295.13916 
     15274.0000      2865.76807      2295.26196 
     15275.0000      2865.92041      2295.38403 
     15276.0000      2866.07275      2295.50635 
     15277.0000      2866.22534      2295.62939 
     15278.0000      2866.37769      2295.75342 
     15279.0000      2866.53003      2295.87915 
     15280.0000      2866.68237      2296.00391 
     15281.0000      2866.83472      2296.12744 
     15282.0000      2866.98730      2296.24756 
     15283.0000      2867.13965      2296.36621 
     15284.0000      2867.29199      2296.48560 
     15285.0000      2867.44434      2296.60571 
     15286.0000      2867.59692      2296.72681 
     15287.0000      2867.74927      2296.84814 
     15288.0000      2867.90161      2296.96875 
     15289.0000      2868.05396      2297.08911 
     15290.0000      2868.20654      2297.21045 
     15291.0000      2868.35889      2297.33276 
     15292.0000      2868.51123      2297.45557 
     15293.0000      2868.66357      2297.57764 
     15294.0000      2868.81592      2297.70264 
     15295.0000      2868.96851      2297.82861 
     15296.0000      2869.12085      2297.95435 
     15297.0000      2869.27319      2298.07935 
     15298.0000      2869.42554      2298.20239 
     15299.0000      2869.57812      2298.32593 
     15300.0000      2869.73047      2298.44922 
     15301.0000      2869.88281      2298.57495 
     15302.0000      2870.03516      2298.70142 
     15303.0000      2870.18774      2298.82495 
     15304.0000      2870.34009      2298.94458 
     15305.0000      2870.49243      2299.06177 
     15306.0000      2870.64478      2299.18237 
     15307.0000      2870.79712      2299.30884 
     15308.0000      2870.94971      2299.43896 
     15309.0000      2871.10205      2299.56836 
     15310.0000      2871.25439      2299.69189 
     15311.0000      2871.40674      2299.81055 
     15312.0000      2871.55933      2299.92920 
     15313.0000      2871.71167      2300.05103 
     15314.0000      2871.86401      2300.17383 
     15315.0000      2872.01636      2300.29883 
     15316.0000      2872.16895      2300.42651 
     15317.0000      2872.32129      2300.55396 
     15318.0000      2872.47363      2300.68286 
     15319.0000      2872.62598      2300.80884 
     15320.0000      2872.77832      2300.93188 
     15321.0000      2872.93091      2301.05518 
     15322.0000      2873.08325      2301.17871 
     15323.0000      2873.23560      2301.30347 
     15324.0000      2873.38794      2301.42480 
     15325.0000      2873.54053      2301.54077 
     15326.0000      2873.69287      2301.65259 
     15327.0000      2873.84521      2301.76392 
     15328.0000      2873.99756      2301.87891 
     15329.0000      2874.15015      2301.99731 
     15330.0000      2874.30249      2302.11768 
     15331.0000      2874.45483      2302.23950 
     15332.0000      2874.60718      2302.36816 
     15333.0000      2874.75952      2302.50464 
     15334.0000      2874.91211      2302.64014 
     15335.0000      2875.06445      2302.77002 
     15336.0000      2875.21680      2302.89233 
     15337.0000      2875.36914      2303.00781 
     15338.0000      2875.52173      2303.12598 
     15339.0000      2875.67407      2303.25293 
     15340.0000      2875.82642      2303.38721 
     15341.0000      2875.97876      2303.52710 
     15342.0000      2876.13135      2303.66772 
     15343.0000      2876.28369      2303.80786 
     15344.0000      2876.43604      2303.94775 
     15345.0000      2876.58838      2304.09033 
     15346.0000      2876.74072      2304.23877 
     15347.0000      2876.89331      2304.39160 
     15348.0000      2877.04565      2304.54272 
     15349.0000      2877.19800      2304.68921 
     15350.0000      2877.35034      2304.82739 
     15351.0000      2877.50293      2304.95605 
     15352.0000      2877.65527      2305.07715 
     15353.0000      2877.80762      2305.19727 
     15354.0000      2877.95996      2305.32251 
     15355.0000      2878.11255      2305.45557 
     15356.0000      2878.26489      2305.59131 
     15357.0000      2878.41724      2305.72485 
     15358.0000      2878.56958      2305.85181 
     15359.0000      2878.72192      2305.97485 
     15360.0000      2878.87451      2306.09717 
     15361.0000      2879.02686      2306.22021 
     15362.0000      2879.17920      2306.34375 
     15363.0000      2879.33154      2306.46484 
     15364.0000      2879.48413      2306.58398 
     15365.0000      2879.63647      2306.70410 
     15366.0000      2879.78882      2306.82593 
     15367.0000      2879.94116      2306.95459 
     15368.0000      2880.09375      2307.09351 
     15369.0000      2880.24609      2307.24219 
     15370.0000      2880.39844      2307.39673 
     15371.0000      2880.55078      2307.55103 
     15372.0000      2880.70312      2307.69458 
     15373.0000      2880.85571      2307.82373 
     15374.0000      2881.00806      2307.94409 
     15375.0000      2881.16040      2308.05835 
     15376.0000      2881.31274      2308.17139 
     15377.0000      2881.46533      2308.28418 
     15378.0000      2881.61768      2308.39941 
     15379.0000      2881.77002      2308.51733 
     15380.0000      2881.92236      2308.64062 
     15381.0000      2882.07471      2308.77124 
     15382.0000      2882.22729      2308.90576 
     15383.0000      2882.37964      2309.04565 
     15384.0000      2882.53198      2309.19165 
     15385.0000      2882.68433      2309.33618 
     15386.0000      2882.83691      2309.47656 
     15387.0000      2882.98926      2309.61035 
     15388.0000      2883.14160      2309.73633 
     15389.0000      2883.29395      2309.85547 
     15390.0000      2883.44653      2309.97485 
     15391.0000      2883.59888      2310.09424 
     15392.0000      2883.75122      2310.21387 
     15393.0000      2883.90356      2310.33203 
     15394.0000      2884.05591      2310.44727 
     15395.0000      2884.20850      2310.56250 
     15396.0000      2884.36084      2310.67798 
     15397.0000      2884.51318      2310.79541 
     15398.0000      2884.66553      2310.91333 
     15399.0000      2884.81812      2311.02954 
     15400.0000      2884.97046      2311.14429 
     15401.0000      2885.12280      2311.25854 
     15402.0000      2885.27515      2311.37231 
     15403.0000      2885.42773      2311.48389 
     15404.0000      2885.58008      2311.59937 
     15405.0000      2885.73242      2311.72290 
     15406.0000      2885.88477      2311.85083 
     15407.0000      2886.03711      2311.98071 
     15408.0000      2886.18970      2312.10840 
     15409.0000      2886.34204      2312.23242 
     15410.0000      2886.49438      2312.35815 
     15411.0000      2886.64673      2312.48364 
     15412.0000      2886.79932      2312.60693 
     15413.0000      2886.95166      2312.72583 
     15414.0000      2887.10400      2312.84009 
     15415.0000      2887.25635      2312.95239 
     15416.0000      2887.40894      2313.06616 
     15417.0000      2887.56128      2313.18311 
     15418.0000      2887.71362      2313.30151 
     15419.0000      2887.86597      2313.41943 
     15420.0000      2888.01831      2313.53516 
     15421.0000      2888.17090      2313.64917 
     15422.0000      2888.32324      2313.76196 
     15423.0000      2888.47559      2313.87524 
     15424.0000      2888.62793      2313.98975 
     15425.0000      2888.78052      2314.10254 
     15426.0000      2888.93286      2314.21680 
     15427.0000      2889.08521      2314.33252 
     15428.0000      2889.23755      2314.44873 
     15429.0000      2889.39014      2314.56714 
     15430.0000      2889.54248      2314.68481 
     15431.0000      2889.69482      2314.80225 
     15432.0000      2889.84717      2314.91870 
     15433.0000      2889.99951      2315.03418 
     15434.0000      2890.15210      2315.14893 
     15435.0000      2890.30444      2315.26343 
     15436.0000      2890.31421      2315.27100 
     15437.0000      2890.45679      2315.32056 
     15438.0000      2890.60913      2315.37354 
     15439.0000      2890.76172      2315.42725 
     15440.0000      2890.91406      2315.48120 
     15441.0000      2891.06641      2315.53540 
     15442.0000      2891.21875      2315.59033 
     15443.0000      2891.37134      2315.64844 
     15444.0000      2891.52368      2315.71143 
     15445.0000      2891.67603      2315.77881 
     15446.0000      2891.82837      2315.84668 
     15447.0000      2891.98071      2315.90967 
     15448.0000      2892.13330      2315.96509 
     15449.0000      2892.28564      2316.01587 
     15450.0000      2892.43799      2316.06689 
     15451.0000      2892.59033      2316.12109 
     15452.0000      2892.74292      2316.17969 
     15453.0000      2892.89526      2316.24194 
     15454.0000      2893.04761      2316.30469 
     15455.0000      2893.19995      2316.36646 
     15456.0000      2893.35254      2316.42480 
     15457.0000      2893.50488      2316.48022 
     15458.0000      2893.65723      2316.53271 
     15459.0000      2893.80957      2316.58496 
     15460.0000      2893.96191      2316.63770 
     15461.0000      2894.11450      2316.69019 
     15462.0000      2894.26685      2316.74243 
     15463.0000      2894.41919      2316.79419 
     15464.0000      2894.57153      2316.84521 
     15465.0000      2894.72412      2316.89648 
     15466.0000      2894.87646      2316.94824 
     15467.0000      2895.02881      2317.00024 
     15468.0000      2895.18115      2317.05298 
     15469.0000      2895.33374      2317.10669 
     15470.0000      2895.48608      2317.16089 
     15471.0000      2895.63843      2317.21362 
     15472.0000      2895.79077      2317.26587 
     15473.0000      2895.94312      2317.31836 
     15474.0000      2896.09570      2317.37109 
     15475.0000      2896.24805      2317.42456 
     15476.0000      2896.40039      2317.47827 
     15477.0000      2896.55273      2317.53149 
     15478.0000      2896.70532      2317.58472 
     15479.0000      2896.85767      2317.63770 
     15480.0000      2897.01001      2317.69043 
     15481.0000      2897.16235      2317.74390 
     15482.0000      2897.31494      2317.80054 
     15483.0000      2897.46729      2317.86084 
     15484.0000      2897.61963      2317.92407 
     15485.0000      2897.77197      2317.98657 
     15486.0000      2897.92432      2318.04468 
     15487.0000      2898.07690      2318.09717 
     15488.0000      2898.22925      2318.14600 
     15489.0000      2898.38159      2318.19507 
     15490.0000      2898.53394      2318.24634 
     15491.0000      2898.68652      2318.30005 
     15492.0000      2898.83887      2318.35547 
     15493.0000      2898.99121      2318.40771 
     15494.0000      2899.14355      2318.45605 
     15495.0000      2899.29614      2318.50293 
     15496.0000      2899.44849      2318.55005 
     15497.0000      2899.60083      2318.60010 
     15498.0000      2899.75317      2318.65479 
     15499.0000      2899.90552      2318.71069 
     15500.0000      2900.05811      2318.76587 
     15501.0000      2900.21045      2318.81909 
     15502.0000      2900.36279      2318.87183 
     15503.0000      2900.51514      2318.92407 
     15504.0000      2900.66772      2318.97583 
     15505.0000      2900.82007      2319.02710 
     15506.0000      2900.97241      2319.07812 
     15507.0000      2901.12476      2319.13086 
     15508.0000      2901.27734      2319.18530 
     15509.0000      2901.42969      2319.24121 
     15510.0000      2901.58203      2319.29688 
     15511.0000      2901.73438      2319.35059 
     15512.0000      2901.88672      2319.40479 
     15513.0000      2902.03931      2319.46362 
     15514.0000      2902.19165      2319.52661 
     15515.0000      2902.34399      2319.59155 
     15516.0000      2902.49634      2319.65356 
     15517.0000      2902.64893      2319.70972 
     15518.0000      2902.80127      2319.76318 
     15519.0000      2902.95361      2319.81934 
     15520.0000      2903.10596      2319.87646 
     15521.0000      2903.25854      2319.93213 
     15522.0000      2903.41089      2319.98511 
     15523.0000      2903.56323      2320.03442 
     15524.0000      2903.71558      2320.08252 
     15525.0000      2903.86792      2320.13232 
     15526.0000      2904.02051      2320.18408 
     15527.0000      2904.17285      2320.23779 
     15528.0000      2904.32520      2320.29639 
     15529.0000      2904.47754      2320.35620 
     15530.0000      2904.63013      2320.41675 
     15531.0000      2904.78247      2320.47388 
     15532.0000      2904.93481      2320.52588 
     15533.0000      2905.08716      2320.57471 
     15534.0000      2905.23975      2320.62378 
     15535.0000      2905.39209      2320.67505 
     15536.0000      2905.54443      2320.72778 
     15537.0000      2905.69678      2320.78174 
     15538.0000      2905.84912      2320.83569 
     15539.0000      2906.00171      2320.88843 
     15540.0000      2906.15405      2320.94019 
     15541.0000      2906.30640      2320.98975 
     15542.0000      2906.45874      2321.03735 
     15543.0000      2906.61133      2321.08301 
     15544.0000      2906.76367      2321.12915 
     15545.0000      2906.91602      2321.17505 
     15546.0000      2907.06836      2321.22095 
     15547.0000      2907.22095      2321.26636 
     15548.0000      2907.37329      2321.31201 
     15549.0000      2907.52563      2321.35742 
     15550.0000      2907.67798      2321.40234 
     15551.0000      2907.83032      2321.44531 
     15552.0000      2907.98291      2321.48779 
     15553.0000      2908.13525      2321.53125 
     15554.0000      2908.28760      2321.57690 
     15555.0000      2908.43994      2321.62500 
     15556.0000      2908.59253      2321.67334 
     15557.0000      2908.74487      2321.72144 
     15558.0000      2908.89722      2321.76978 
     15559.0000      2909.04956      2321.81812 
     15560.0000      2909.20215      2321.86743 
     15561.0000      2909.35449      2321.91699 
     15562.0000      2909.50684      2321.96558 
     15563.0000      2909.65918      2322.01392 
     15564.0000      2909.81152      2322.06201 
     15565.0000      2909.96411      2322.11133 
     15566.0000      2910.11646      2322.16260 
     15567.0000      2910.26880      2322.21533 
     15568.0000      2910.42114      2322.26831 
     15569.0000      2910.57373      2322.32080 
     15570.0000      2910.72607      2322.37256 
     15571.0000      2910.87842      2322.42432 
     15572.0000      2911.03076      2322.47607 
     15573.0000      2911.18335      2322.52856 
     15574.0000      2911.33569      2322.58179 
     15575.0000      2911.48804      2322.63452 
     15576.0000      2911.64038      2322.68701 
     15577.0000      2911.79272      2322.73901 
     15578.0000      2911.94531      2322.79175 
     15579.0000      2912.09766      2322.84424 
     15580.0000      2912.25000      2322.89746 
     15581.0000      2912.40234      2322.95093 
     15582.0000      2912.55493      2323.00439 
     15583.0000      2912.70728      2323.05859 
     15584.0000      2912.85962      2323.11230 
     15585.0000      2913.01196      2323.16602 
     15586.0000      2913.16455      2323.21875 
     15587.0000      2913.31689      2323.27173 
     15588.0000      2913.46924      2323.32422 
     15589.0000      2913.62158      2323.37744 
     15590.0000      2913.77393      2323.43066 
     15591.0000      2913.92651      2323.48389 
     15592.0000      2914.07886      2323.53662 
     15593.0000      2914.23120      2323.58911 
     15594.0000      2914.38354      2323.64185 
     15595.0000      2914.53613      2323.69409 
     15596.0000      2914.68848      2323.74658 
     15597.0000      2914.84082      2323.79907 
     15598.0000      2914.99316      2323.85156 
     15599.0000      2915.14551      2323.90381 
     15600.0000      2915.29810      2323.95679 
     15601.0000      2915.45044      2324.01001 
     15602.0000      2915.60278      2324.06177 
     15603.0000      2915.75513      2324.11328 
     15604.0000      2915.90771      2324.16406 
     15605.0000      2916.06006      2324.21509 
     15606.0000      2916.21240      2324.26733 
     15607.0000      2916.36475      2324.32031 
     15608.0000      2916.51733      2324.37256 
     15609.0000      2916.66968      2324.42358 
     15610.0000      2916.82202      2324.47485 
     15611.0000      2916.97437      2324.52661 
     15612.0000      2917.12671      2324.57983 
     15613.0000      2917.27930      2324.63477 
     15614.0000      2917.43164      2324.69019 
     15615.0000      2917.58398      2324.74561 
     15616.0000      2917.73633      2324.80127 
     15617.0000      2917.88892      2324.85718 
     15618.0000      2918.04126      2324.91260 
     15619.0000      2918.19360      2324.96558 
     15620.0000      2918.34595      2325.01660 
     15621.0000      2918.49854      2325.06714 
     15622.0000      2918.65088      2325.11865 
     15623.0000      2918.80322      2325.17188 
     15624.0000      2918.95557      2325.22656 
     15625.0000      2919.10791      2325.28174 
     15626.0000      2919.26050      2325.33667 
     15627.0000      2919.41284      2325.39111 
     15628.0000      2919.56519      2325.44580 
     15629.0000      2919.71753      2325.50073 
     15630.0000      2919.87012      2325.55566 
     15631.0000      2920.02246      2325.60986 
     15632.0000      2920.17480      2325.66504 
     15633.0000      2920.32715      2325.72046 
     15634.0000      2920.47974      2325.77612 
     15635.0000      2920.63208      2325.83179 
     15636.0000      2920.78442      2325.88672 
     15637.0000      2920.93677      2325.94067 
     15638.0000      2921.08911      2325.99316 
     15639.0000      2921.24170      2326.04614 
     15640.0000      2921.39404      2326.09912 
     15641.0000      2921.54639      2326.15332 
     15642.0000      2921.69873      2326.20752 
     15643.0000      2921.85132      2326.26172 
     15644.0000      2922.00366      2326.31616 
     15645.0000      2922.15601      2326.36890 
     15646.0000      2922.30835      2326.42041 
     15647.0000      2922.46094      2326.47168 
     15648.0000      2922.61328      2326.52393 
     15649.0000      2922.76562      2326.57764 
     15650.0000      2922.91797      2326.63232 
     15651.0000      2923.07031      2326.68677 
     15652.0000      2923.22290      2326.74072 
     15653.0000      2923.37524      2326.79565 
     15654.0000      2923.52759      2326.85132 
     15655.0000      2923.67993      2326.90723 
     15656.0000      2923.83252      2326.96362 
     15657.0000      2923.98486      2327.01855 
     15658.0000      2924.13721      2327.07300 
     15659.0000      2924.28955      2327.12744 
     15660.0000      2924.44214      2327.18262 
     15661.0000      2924.59448      2327.23853 
     15662.0000      2924.74683      2327.29443 
     15663.0000      2924.89917      2327.34985 
     15664.0000      2925.05151      2327.40454 
     15665.0000      2925.20410      2327.45776 
     15666.0000      2925.35645      2327.51172 
     15667.0000      2925.50879      2327.56689 
     15668.0000      2925.66113      2327.62183 
     15669.0000      2925.81372      2327.67847 
     15670.0000      2925.96606      2327.73535 
     15671.0000      2926.11841      2327.79224 
     15672.0000      2926.27075      2327.84912 
     15673.0000      2926.42334      2327.90625 
     15674.0000      2926.57568      2327.96240 
     15675.0000      2926.72803      2328.01782 
     15676.0000      2926.88037      2328.07300 
     15677.0000      2927.03271      2328.12793 
     15678.0000      2927.18530      2328.18213 
     15679.0000      2927.33765      2328.23608 
     15680.0000      2927.48999      2328.28955 
     15681.0000      2927.64233      2328.34277 
     15682.0000      2927.79492      2328.39526 
     15683.0000      2927.94727      2328.44849 
     15684.0000      2928.09961      2328.50146 
     15685.0000      2928.25195      2328.55371 
     15686.0000      2928.40454      2328.60474 
     15687.0000      2928.55688      2328.65479 
     15688.0000      2928.70923      2328.70459 
     15689.0000      2928.86157      2328.75415 
     15690.0000      2929.01392      2328.80347 
     15691.0000      2929.16650      2328.85132 
     15692.0000      2929.31885      2328.89941 
     15693.0000      2929.47119      2328.94775 
     15694.0000      2929.62354      2328.99805 
     15695.0000      2929.77612      2329.04932 
     15696.0000      2929.92847      2329.10083 
     15697.0000      2930.08081      2329.15259 
     15698.0000      2930.23315      2329.20508 
     15699.0000      2930.38574      2329.25879 
     15700.0000      2930.53809      2329.31250 
     15701.0000      2930.69043      2329.36621 
     15702.0000      2930.84277      2329.41968 
     15703.0000      2930.99512      2329.47363 
     15704.0000      2931.14771      2329.52832 
     15705.0000      2931.30005      2329.58276 
     15706.0000      2931.45239      2329.63574 
     15707.0000      2931.60474      2329.68579 
     15708.0000      2931.75732      2329.73413 
     15709.0000      2931.90967      2329.78149 
     15710.0000      2932.06201      2329.83032 
     15711.0000      2932.21436      2329.88013 
     15712.0000      2932.36694      2329.93286 
     15713.0000      2932.51929      2329.98706 
     15714.0000      2932.67163      2330.04150 
     15715.0000      2932.82397      2330.09497 
     15716.0000      2932.97632      2330.14722 
     15717.0000      2933.12891      2330.19922 
     15718.0000      2933.28125      2330.25317 
     15719.0000      2933.43359      2330.30811 
     15720.0000      2933.58594      2330.36401 
     15721.0000      2933.73853      2330.41992 
     15722.0000      2933.89087      2330.47437 
     15723.0000      2934.04321      2330.52759 
     15724.0000      2934.19556      2330.58081 
     15725.0000      2934.34814      2330.63330 
     15726.0000      2934.50049      2330.68652 
     15727.0000      2934.65283      2330.74048 
     15728.0000      2934.80518      2330.79443 
     15729.0000      2934.95752      2330.84814 
     15730.0000      2935.11011      2330.90186 
     15731.0000      2935.26245      2330.95605 
     15732.0000      2935.41479      2331.01025 
     15733.0000      2935.56714      2331.06372 
     15734.0000      2935.71973      2331.11743 
     15735.0000      2935.87207      2331.17065 
     15736.0000      2936.02441      2331.22461 
     15737.0000      2936.17676      2331.27930 
     15738.0000      2936.32935      2331.33423 
     15739.0000      2936.48169      2331.38916 
     15740.0000      2936.63403      2331.44360 
     15741.0000      2936.78638      2331.49805 
     15742.0000      2936.93872      2331.55273 
     15743.0000      2937.09131      2331.60742 
     15744.0000      2937.24365      2331.66138 
     15745.0000      2937.39600      2331.71558 
     15746.0000      2937.54834      2331.77051 
     15747.0000      2937.70093      2331.82495 
     15748.0000      2937.85327      2331.87988 
     15749.0000      2938.00562      2331.93506 
     15750.0000      2938.15796      2331.98877 
     15751.0000      2938.31055      2332.04028 
     15752.0000      2938.46289      2332.09082 
     15753.0000      2938.61523      2332.14233 
     15754.0000      2938.76758      2332.19556 
     15755.0000      2938.91992      2332.25122 
     15756.0000      2939.07251      2332.30884 
     15757.0000      2939.22485      2332.36670 
     15758.0000      2939.37720      2332.42480 
     15759.0000      2939.52954      2332.48340 
     15760.0000      2939.68213      2332.54102 
     15761.0000      2939.83447      2332.59814 
     15762.0000      2939.98682      2332.65576 
     15763.0000      2940.13916      2332.71289 
     15764.0000      2940.29175      2332.77026 
     15765.0000      2940.44409      2332.82739 
     15766.0000      2940.59644      2332.88428 
     15767.0000      2940.74878      2332.94067 
     15768.0000      2940.90112      2332.99658 
     15769.0000      2941.05371      2333.05249 
     15770.0000      2941.20605      2333.10840 
     15771.0000      2941.35840      2333.16479 
     15772.0000      2941.51074      2333.22095 
     15773.0000      2941.66333      2333.27637 
     15774.0000      2941.81567      2333.33081 
     15775.0000      2941.96802      2333.38477 
     15776.0000      2942.12036      2333.43750 
     15777.0000      2942.27295      2333.48926 
     15778.0000      2942.42529      2333.54150 
     15779.0000      2942.57764      2333.59424 
     15780.0000      2942.72998      2333.64722 
     15781.0000      2942.88232      2333.70044 
     15782.0000      2943.03491      2333.75342 
     15783.0000      2943.18726      2333.80640 
     15784.0000      2943.33960      2333.86011 
     15785.0000      2943.49194      2333.91479 
     15786.0000      2943.64453      2333.97046 
     15787.0000      2943.79688      2334.02466 
     15788.0000      2943.94922      2334.07837 
     15789.0000      2944.10156      2334.13135 
     15790.0000      2944.25415      2334.18384 
     15791.0000      2944.40649      2334.23633 
     15792.0000      2944.55884      2334.28833 
     15793.0000      2944.71118      2334.34033 
     15794.0000      2944.86353      2334.39185 
     15795.0000      2945.01611      2334.44458 
     15796.0000      2945.16846      2334.49829 
     15797.0000      2945.32080      2334.55225 
     15798.0000      2945.47314      2334.60474 
     15799.0000      2945.62573      2334.65601 
     15800.0000      2945.77808      2334.70630 
     15801.0000      2945.93042      2334.75708 
     15802.0000      2946.08276      2334.80933 
     15803.0000      2946.23535      2334.86279 
     15804.0000      2946.38770      2334.91675 
     15805.0000      2946.54004      2334.97217 
     15806.0000      2946.69238      2335.02783 
     15807.0000      2946.84473      2335.08447 
     15808.0000      2946.99731      2335.14062 
     15809.0000      2947.14966      2335.19751 
     15810.0000      2947.30200      2335.25293 
     15811.0000      2947.45435      2335.30859 
     15812.0000      2947.60693      2335.36255 
     15813.0000      2947.75928      2335.41553 
     15814.0000      2947.91162      2335.46924 
     15815.0000      2948.06396      2335.52295 
     15816.0000      2948.21631      2335.57764 
     15817.0000      2948.36890      2335.63354 
     15818.0000      2948.52124      2335.69019 
     15819.0000      2948.67358      2335.74780 
     15820.0000      2948.82593      2335.80518 
     15821.0000      2948.97852      2335.86157 
     15822.0000      2949.13086      2335.91772 
     15823.0000      2949.28320      2335.97241 
     15824.0000      2949.43555      2336.02661 
     15825.0000      2949.58813      2336.08081 
     15826.0000      2949.74048      2336.13501 
     15827.0000      2949.89282      2336.18896 
     15828.0000      2950.04517      2336.24365 
     15829.0000      2950.19751      2336.29810 
     15830.0000      2950.35010      2336.35156 
     15831.0000      2950.50244      2336.40479 
     15832.0000      2950.65479      2336.45776 
     15833.0000      2950.80713      2336.51001 
     15834.0000      2950.95972      2336.56250 
     15835.0000      2951.11206      2336.61450 
     15836.0000      2951.26440      2336.66772 
     15837.0000      2951.41675      2336.72168 
     15838.0000      2951.56934      2336.77612 
     15839.0000      2951.72168      2336.83032 
     15840.0000      2951.87402      2336.88354 
     15841.0000      2952.02637      2336.93652 
     15842.0000      2952.17871      2336.99023 
     15843.0000      2952.33130      2337.04419 
     15844.0000      2952.48364      2337.09863 
     15845.0000      2952.63599      2337.15332 
     15846.0000      2952.78833      2337.20752 
     15847.0000      2952.94092      2337.26172 
     15848.0000      2953.09326      2337.31641 
     15849.0000      2953.24561      2337.37134 
     15850.0000      2953.39795      2337.42651 
     15851.0000      2953.55054      2337.48145 
     15852.0000      2953.70288      2337.53662 
     15853.0000      2953.85522      2337.59033 
     15854.0000      2954.00757      2337.64233 
     15855.0000      2954.15991      2337.69434 
     15856.0000      2954.31250      2337.74707 
     15857.0000      2954.46484      2337.80176 
     15858.0000      2954.61719      2337.85718 
     15859.0000      2954.76953      2337.91187 
     15860.0000      2954.92212      2337.96631 
     15861.0000      2955.07446      2338.02051 
     15862.0000      2955.22681      2338.07495 
     15863.0000      2955.37915      2338.13013 
     15864.0000      2955.53174      2338.18506 
     15865.0000      2955.68408      2338.23975 
     15866.0000      2955.83643      2338.29370 
     15867.0000      2955.98877      2338.34790 
     15868.0000      2956.14111      2338.40308 
     15869.0000      2956.29370      2338.45898 
     15870.0000      2956.44604      2338.51489 
     15871.0000      2956.59839      2338.57031 
     15872.0000      2956.75073      2338.62378 
     15873.0000      2956.90332      2338.67578 
     15874.0000      2957.05566      2338.72778 
     15875.0000      2957.20801      2338.78101 
     15876.0000      2957.36035      2338.83618 
     15877.0000      2957.51294      2338.89258 
     15878.0000      2957.66528      2338.94946 
     15879.0000      2957.81763      2339.00513 
     15880.0000      2957.96997      2339.06006 
     15881.0000      2958.12231      2339.11377 
     15882.0000      2958.27490      2339.16650 
     15883.0000      2958.42725      2339.21826 
     15884.0000      2958.57959      2339.27100 
     15885.0000      2958.73193      2339.32422 
     15886.0000      2958.88452      2339.37891 
