   PrimaryIndex TVD@UNKNOWN;6 [ TWOTIM@UNKNOWN;   
                A100040]        6 [A100042]       
      7486.0000      1489.92798      1335.99280 
      7487.0000      1490.08044      1336.09314 
      7488.0000      1490.23279      1336.19373 
      7489.0000      1490.38525      1336.29480 
      7490.0000      1490.53760      1336.39648 
      7491.0000      1490.69006      1336.49939 
      7492.0000      1490.84241      1336.60242 
      7493.0000      1490.99487      1336.70557 
      7494.0000      1491.14722      1336.80798 
      7495.0000      1491.29956      1336.91052 
      7496.0000      1491.45203      1337.01343 
      7497.0000      1491.60437      1337.11755 
      7498.0000      1491.75684      1337.22241 
      7499.0000      1491.90918      1337.32788 
      7500.0000      1492.06165      1337.43359 
      7501.0000      1492.21399      1337.53906 
      7502.0000      1492.36646      1337.64478 
      7503.0000      1492.51880      1337.75049 
      7504.0000      1492.67126      1337.85608 
      7505.0000      1492.82361      1337.96155 
      7506.0000      1492.97607      1338.06714 
      7507.0000      1493.12842      1338.17273 
      7508.0000      1493.28076      1338.27844 
      7509.0000      1493.43323      1338.38416 
      7510.0000      1493.58557      1338.49036 
      7511.0000      1493.73804      1338.59668 
      7512.0000      1493.89038      1338.70325 
      7513.0000      1494.04285      1338.81018 
      7514.0000      1494.19519      1338.91748 
      7515.0000      1494.34766      1339.02515 
      7516.0000      1494.50000      1339.13269 
      7517.0000      1494.65247      1339.23999 
      7518.0000      1494.80481      1339.34705 
      7519.0000      1494.95715      1339.45374 
      7520.0000      1495.10962      1339.56030 
      7521.0000      1495.26196      1339.66675 
      7522.0000      1495.41443      1339.77319 
      7523.0000      1495.56677      1339.87903 
      7524.0000      1495.71924      1339.98462 
      7525.0000      1495.87158      1340.08984 
      7526.0000      1496.02405      1340.19519 
      7527.0000      1496.17639      1340.30090 
      7528.0000      1496.32886      1340.40710 
      7529.0000      1496.48120      1340.51318 
      7530.0000      1496.63367      1340.61877 
      7531.0000      1496.78601      1340.72302 
      7532.0000      1496.93835      1340.82642 
      7533.0000      1497.09082      1340.92859 
      7534.0000      1497.24316      1341.03064 
      7535.0000      1497.39563      1341.13281 
      7536.0000      1497.54797      1341.23547 
      7537.0000      1497.70044      1341.33923 
      7538.0000      1497.85278      1341.44336 
      7539.0000      1498.00525      1341.54773 
      7540.0000      1498.15759      1341.65125 
      7541.0000      1498.31006      1341.75366 
      7542.0000      1498.46240      1341.85559 
      7543.0000      1498.61487      1341.95679 
      7544.0000      1498.76721      1342.05847 
      7545.0000      1498.91956      1342.16064 
      7546.0000      1499.07202      1342.26477 
      7547.0000      1499.22437      1342.37073 
      7548.0000      1499.37683      1342.47778 
      7549.0000      1499.52917      1342.58521 
      7550.0000      1499.68164      1342.69189 
      7551.0000      1499.83398      1342.79810 
      7552.0000      1499.98645      1342.90381 
      7553.0000      1500.13879      1343.00928 
      7554.0000      1500.29126      1343.11438 
      7555.0000      1500.44360      1343.21887 
      7556.0000      1500.59607      1343.32214 
      7557.0000      1500.74841      1343.42383 
      7558.0000      1500.90076      1343.52466 
      7559.0000      1501.05322      1343.62537 
      7560.0000      1501.20557      1343.72668 
      7561.0000      1501.35803      1343.82861 
      7562.0000      1501.51038      1343.93054 
      7563.0000      1501.66284      1344.03223 
      7564.0000      1501.81519      1344.13403 
      7565.0000      1501.96765      1344.23572 
      7566.0000      1502.12000      1344.33679 
      7567.0000      1502.27246      1344.43774 
      7568.0000      1502.42480      1344.53857 
      7569.0000      1502.57727      1344.63916 
      7570.0000      1502.72961      1344.74023 
      7571.0000      1502.88196      1344.84204 
      7572.0000      1503.03442      1344.94470 
      7573.0000      1503.18677      1345.04907 
      7574.0000      1503.33923      1345.15405 
      7575.0000      1503.49158      1345.25952 
      7576.0000      1503.64404      1345.36597 
      7577.0000      1503.79639      1345.47278 
      7578.0000      1503.94885      1345.58008 
      7579.0000      1504.10120      1345.68860 
      7580.0000      1504.25366      1345.79736 
      7581.0000      1504.40601      1345.90686 
      7582.0000      1504.55847      1346.01599 
      7583.0000      1504.71082      1346.12451 
      7584.0000      1504.86316      1346.23218 
      7585.0000      1505.01562      1346.33850 
      7586.0000      1505.16797      1346.44299 
      7587.0000      1505.32043      1346.54688 
      7588.0000      1505.47278      1346.65173 
      7589.0000      1505.62524      1346.75928 
      7590.0000      1505.77759      1346.86877 
      7591.0000      1505.93005      1346.97913 
      7592.0000      1506.08240      1347.08850 
      7593.0000      1506.23486      1347.19531 
      7594.0000      1506.38721      1347.29919 
      7595.0000      1506.53967      1347.40100 
      7596.0000      1506.69202      1347.50171 
      7597.0000      1506.84436      1347.60437 
      7598.0000      1506.99683      1347.70972 
      7599.0000      1507.14917      1347.81860 
      7600.0000      1507.30164      1347.92664 
      7601.0000      1507.45398      1348.03223 
      7602.0000      1507.60645      1348.13452 
      7603.0000      1507.75879      1348.23730 
      7604.0000      1507.91125      1348.34485 
      7605.0000      1508.06360      1348.46045 
      7606.0000      1508.21606      1348.58496 
      7607.0000      1508.36841      1348.71228 
      7608.0000      1508.52087      1348.84106 
      7609.0000      1508.67322      1348.97034 
      7610.0000      1508.82556      1349.09851 
      7611.0000      1508.97803      1349.22449 
      7612.0000      1509.13037      1349.34216 
      7613.0000      1509.28284      1349.45312 
      7614.0000      1509.43518      1349.55811 
      7615.0000      1509.58765      1349.65820 
      7616.0000      1509.73999      1349.75562 
      7617.0000      1509.89246      1349.85278 
      7618.0000      1510.04480      1349.95105 
      7619.0000      1510.19727      1350.05103 
      7620.0000      1510.34961      1350.15222 
      7621.0000      1510.50208      1350.25452 
      7622.0000      1510.65442      1350.35925 
      7623.0000      1510.80676      1350.46448 
      7624.0000      1510.95923      1350.57007 
      7625.0000      1511.11157      1350.67468 
      7626.0000      1511.26404      1350.77820 
      7627.0000      1511.41638      1350.88184 
      7628.0000      1511.56885      1350.98596 
      7629.0000      1511.72119      1351.09204 
      7630.0000      1511.87366      1351.19922 
      7631.0000      1512.02600      1351.30762 
      7632.0000      1512.17847      1351.41687 
      7633.0000      1512.33081      1351.52661 
      7634.0000      1512.48315      1351.63623 
      7635.0000      1512.63562      1351.74512 
      7636.0000      1512.78796      1351.85327 
      7637.0000      1512.94043      1351.96082 
      7638.0000      1513.09277      1352.06812 
      7639.0000      1513.24524      1352.17529 
      7640.0000      1513.39758      1352.28271 
      7641.0000      1513.55005      1352.39050 
      7642.0000      1513.70239      1352.49866 
      7643.0000      1513.85486      1352.60620 
      7644.0000      1514.00720      1352.71301 
      7645.0000      1514.15967      1352.82019 
      7646.0000      1514.31201      1352.92847 
      7647.0000      1514.46436      1353.03943 
      7648.0000      1514.61682      1353.15393 
      7649.0000      1514.76917      1353.27063 
      7650.0000      1514.92163      1353.38818 
      7651.0000      1515.07397      1353.50549 
      7652.0000      1515.22644      1353.62170 
      7653.0000      1515.37878      1353.73584 
      7654.0000      1515.53125      1353.84656 
      7655.0000      1515.68359      1353.95081 
      7656.0000      1515.83606      1354.05249 
      7657.0000      1515.98840      1354.15271 
      7658.0000      1516.14087      1354.25256 
      7659.0000      1516.29321      1354.35303 
      7660.0000      1516.44556      1354.45422 
      7661.0000      1516.59802      1354.55676 
      7662.0000      1516.75037      1354.65991 
      7663.0000      1516.90283      1354.76306 
      7664.0000      1517.05518      1354.86560 
      7665.0000      1517.20764      1354.96643 
      7666.0000      1517.35999      1355.06641 
      7667.0000      1517.51245      1355.16602 
      7668.0000      1517.66479      1355.26660 
      7669.0000      1517.81726      1355.36853 
      7670.0000      1517.96960      1355.47217 
      7671.0000      1518.12207      1355.57764 
      7672.0000      1518.27441      1355.68408 
      7673.0000      1518.42676      1355.79126 
      7674.0000      1518.57922      1355.89856 
      7675.0000      1518.73157      1356.00623 
      7676.0000      1518.88403      1356.11377 
      7677.0000      1519.03638      1356.22119 
      7678.0000      1519.18884      1356.32825 
      7679.0000      1519.34119      1356.43494 
      7680.0000      1519.49365      1356.54175 
      7681.0000      1519.64600      1356.64844 
      7682.0000      1519.79846      1356.75525 
      7683.0000      1519.95081      1356.86194 
      7684.0000      1520.10327      1356.96838 
      7685.0000      1520.25562      1357.07495 
      7686.0000      1520.40796      1357.18140 
      7687.0000      1520.56042      1357.28772 
      7688.0000      1520.71277      1357.39392 
      7689.0000      1520.86523      1357.50012 
      7690.0000      1521.01758      1357.60596 
      7691.0000      1521.17004      1357.71216 
      7692.0000      1521.32239      1357.81848 
      7693.0000      1521.47485      1357.92456 
      7694.0000      1521.62720      1358.02979 
      7695.0000      1521.77966      1358.13428 
      7696.0000      1521.93201      1358.23718 
      7697.0000      1522.08447      1358.33850 
      7698.0000      1522.23682      1358.43774 
      7699.0000      1522.38916      1358.53638 
      7700.0000      1522.54163      1358.63452 
      7701.0000      1522.69397      1358.73254 
      7702.0000      1522.84644      1358.83105 
      7703.0000      1522.99878      1358.92957 
      7704.0000      1523.15125      1359.02820 
      7705.0000      1523.30359      1359.12695 
      7706.0000      1523.45605      1359.22571 
      7707.0000      1523.60840      1359.32471 
      7708.0000      1523.76086      1359.42395 
      7709.0000      1523.91321      1359.52332 
      7710.0000      1524.06567      1359.62244 
      7711.0000      1524.21802      1359.72168 
      7712.0000      1524.37036      1359.82117 
      7713.0000      1524.52283      1359.92139 
      7714.0000      1524.67517      1360.02271 
      7715.0000      1524.82764      1360.12427 
      7716.0000      1524.97998      1360.22607 
      7717.0000      1525.13245      1360.32825 
      7718.0000      1525.28479      1360.43042 
      7719.0000      1525.43726      1360.53271 
      7720.0000      1525.58960      1360.63489 
      7721.0000      1525.74207      1360.73669 
      7722.0000      1525.89441      1360.83801 
      7723.0000      1526.04688      1360.93896 
      7724.0000      1526.19922      1361.04041 
      7725.0000      1526.35156      1361.14197 
      7726.0000      1526.50403      1361.24426 
      7727.0000      1526.65637      1361.34753 
      7728.0000      1526.80884      1361.45117 
      7729.0000      1526.96118      1361.55481 
      7730.0000      1527.11365      1361.65820 
      7731.0000      1527.26599      1361.76135 
      7732.0000      1527.41846      1361.86438 
      7733.0000      1527.57080      1361.96814 
      7734.0000      1527.72327      1362.07385 
      7735.0000      1527.87561      1362.18164 
      7736.0000      1528.02795      1362.29138 
      7737.0000      1528.18042      1362.40259 
      7738.0000      1528.33276      1362.51367 
      7739.0000      1528.48523      1362.62402 
      7740.0000      1528.63757      1362.73267 
      7741.0000      1528.79004      1362.84070 
      7742.0000      1528.94238      1362.94897 
      7743.0000      1529.09485      1363.05920 
      7744.0000      1529.24719      1363.17261 
      7745.0000      1529.39966      1363.28943 
      7746.0000      1529.55200      1363.40857 
      7747.0000      1529.70447      1363.52734 
      7748.0000      1529.85681      1363.64233 
      7749.0000      1530.00916      1363.75232 
      7750.0000      1530.16162      1363.85376 
      7751.0000      1530.31396      1363.95288 
      7752.0000      1530.46643      1364.05151 
      7753.0000      1530.61877      1364.15051 
      7754.0000      1530.77124      1364.25061 
      7755.0000      1530.92358      1364.35095 
      7756.0000      1531.07605      1364.45129 
      7757.0000      1531.22839      1364.55139 
      7758.0000      1531.38086      1364.65112 
      7759.0000      1531.53320      1364.75049 
      7760.0000      1531.68567      1364.84973 
      7761.0000      1531.83801      1364.94922 
      7762.0000      1531.99036      1365.04944 
      7763.0000      1532.14282      1365.15161 
      7764.0000      1532.29517      1365.25500 
      7765.0000      1532.44763      1365.35901 
      7766.0000      1532.59998      1365.46228 
      7767.0000      1532.75244      1365.56458 
      7768.0000      1532.90479      1365.66528 
      7769.0000      1533.05725      1365.76489 
      7770.0000      1533.20959      1365.86328 
      7771.0000      1533.36206      1365.96155 
      7772.0000      1533.51440      1366.05994 
      7773.0000      1533.66687      1366.15894 
      7774.0000      1533.81921      1366.25830 
      7775.0000      1533.97156      1366.35754 
      7776.0000      1534.12402      1366.45581 
      7777.0000      1534.27637      1366.55371 
      7778.0000      1534.42883      1366.65125 
      7779.0000      1534.58118      1366.74927 
      7780.0000      1534.73364      1366.84717 
      7781.0000      1534.88599      1366.94507 
      7782.0000      1535.03845      1367.04285 
      7783.0000      1535.19080      1367.14185 
      7784.0000      1535.34326      1367.24133 
      7785.0000      1535.49561      1367.34155 
      7786.0000      1535.64807      1367.44092 
      7787.0000      1535.80042      1367.53906 
      7788.0000      1535.95276      1367.63574 
      7789.0000      1536.10522      1367.73181 
      7790.0000      1536.25757      1367.82874 
      7791.0000      1536.41003      1367.92737 
      7792.0000      1536.56238      1368.02832 
      7793.0000      1536.71484      1368.13147 
      7794.0000      1536.86719      1368.23462 
      7795.0000      1537.01965      1368.33716 
      7796.0000      1537.17200      1368.43665 
      7797.0000      1537.32446      1368.53564 
      7798.0000      1537.47681      1368.63489 
      7799.0000      1537.62927      1368.73596 
      7800.0000      1537.78162      1368.83801 
      7801.0000      1537.93396      1368.93970 
      7802.0000      1538.08643      1369.04004 
      7803.0000      1538.23877      1369.13879 
      7804.0000      1538.39124      1369.23669 
      7805.0000      1538.54358      1369.33484 
      7806.0000      1538.69604      1369.43286 
      7807.0000      1538.84839      1369.53076 
      7808.0000      1539.00085      1369.62866 
      7809.0000      1539.15320      1369.72668 
      7810.0000      1539.30566      1369.82495 
      7811.0000      1539.45801      1369.92334 
      7812.0000      1539.61047      1370.02173 
      7813.0000      1539.76282      1370.11987 
      7814.0000      1539.91516      1370.21765 
      7815.0000      1540.06763      1370.31555 
      7816.0000      1540.21997      1370.41357 
      7817.0000      1540.37244      1370.51184 
      7818.0000      1540.52478      1370.61035 
      7819.0000      1540.67725      1370.70935 
      7820.0000      1540.82959      1370.80811 
      7821.0000      1540.98206      1370.90710 
      7822.0000      1541.13440      1371.00476 
      7823.0000      1541.28687      1371.10156 
      7824.0000      1541.43921      1371.19739 
      7825.0000      1541.59167      1371.29260 
      7826.0000      1541.74402      1371.38782 
      7827.0000      1541.89636      1371.48389 
      7828.0000      1542.04883      1371.58105 
      7829.0000      1542.20117      1371.67993 
      7830.0000      1542.35364      1371.77930 
      7831.0000      1542.50598      1371.87927 
      7832.0000      1542.65845      1371.97937 
      7833.0000      1542.81079      1372.07910 
      7834.0000      1542.96326      1372.17834 
      7835.0000      1543.11560      1372.27722 
      7836.0000      1543.26807      1372.37695 
      7837.0000      1543.42041      1372.47778 
      7838.0000      1543.57275      1372.57971 
      7839.0000      1543.72522      1372.68274 
      7840.0000      1543.87756      1372.78589 
      7841.0000      1544.03003      1372.88916 
      7842.0000      1544.18237      1372.99231 
      7843.0000      1544.33484      1373.09558 
      7844.0000      1544.48718      1373.19946 
      7845.0000      1544.63965      1373.30383 
      7846.0000      1544.79199      1373.40869 
      7847.0000      1544.94446      1373.51355 
      7848.0000      1545.09680      1373.61853 
      7849.0000      1545.24927      1373.72314 
      7850.0000      1545.40161      1373.82800 
      7851.0000      1545.55396      1373.93335 
      7852.0000      1545.70642      1374.03870 
      7853.0000      1545.85876      1374.14441 
      7854.0000      1546.01123      1374.25000 
      7855.0000      1546.16357      1374.35608 
      7856.0000      1546.31604      1374.46204 
      7857.0000      1546.46838      1374.56836 
      7858.0000      1546.62085      1374.67493 
      7859.0000      1546.77319      1374.78149 
      7860.0000      1546.92566      1374.88806 
      7861.0000      1547.07800      1374.99524 
      7862.0000      1547.23047      1375.10400 
      7863.0000      1547.38281      1375.21460 
      7864.0000      1547.53516      1375.32788 
      7865.0000      1547.68762      1375.44434 
      7866.0000      1547.83997      1375.56091 
      7867.0000      1547.99243      1375.67590 
      7868.0000      1548.14478      1375.78516 
      7869.0000      1548.29724      1375.89050 
      7870.0000      1548.44958      1375.99304 
      7871.0000      1548.60205      1376.09229 
      7872.0000      1548.75439      1376.18982 
      7873.0000      1548.90686      1376.28674 
      7874.0000      1549.05920      1376.38367 
      7875.0000      1549.21167      1376.48108 
      7876.0000      1549.36401      1376.57886 
      7877.0000      1549.51636      1376.67712 
      7878.0000      1549.66882      1376.77600 
      7879.0000      1549.82117      1376.87439 
      7880.0000      1549.97363      1376.97278 
      7881.0000      1550.12598      1377.07104 
      7882.0000      1550.27844      1377.16931 
      7883.0000      1550.43079      1377.26843 
      7884.0000      1550.58325      1377.36975 
      7885.0000      1550.73560      1377.47351 
      7886.0000      1550.88806      1377.57812 
      7887.0000      1551.04041      1377.68237 
      7888.0000      1551.19287      1377.78174 
      7889.0000      1551.34521      1377.87720 
      7890.0000      1551.49756      1377.96948 
      7891.0000      1551.65002      1378.06055 
      7892.0000      1551.80237      1378.15417 
      7893.0000      1551.95483      1378.25110 
      7894.0000      1552.10718      1378.35254 
      7895.0000      1552.25964      1378.45667 
      7896.0000      1552.41199      1378.56140 
      7897.0000      1552.56445      1378.66638 
      7898.0000      1552.71680      1378.77185 
      7899.0000      1552.86926      1378.87805 
      7900.0000      1553.02161      1378.98450 
      7901.0000      1553.17407      1379.08948 
      7902.0000      1553.32642      1379.19226 
      7903.0000      1553.47876      1379.29272 
      7904.0000      1553.63123      1379.39099 
      7905.0000      1553.78357      1379.48938 
      7906.0000      1553.93604      1379.59070 
      7907.0000      1554.08838      1379.69751 
      7908.0000      1554.24084      1379.81067 
      7909.0000      1554.39319      1379.92664 
      7910.0000      1554.54565      1380.04260 
      7911.0000      1554.69800      1380.15344 
      7912.0000      1554.85046      1380.26050 
      7913.0000      1555.00281      1380.36475 
      7914.0000      1555.15527      1380.47034 
      7915.0000      1555.30762      1380.57947 
      7916.0000      1555.45996      1380.69189 
      7917.0000      1555.61243      1380.80615 
      7918.0000      1555.76477      1380.91956 
      7919.0000      1555.91724      1381.02991 
      7920.0000      1556.06958      1381.13599 
      7921.0000      1556.22205      1381.23767 
      7922.0000      1556.37439      1381.33704 
      7923.0000      1556.52686      1381.43494 
      7924.0000      1556.67920      1381.53210 
      7925.0000      1556.83167      1381.63074 
      7926.0000      1556.98401      1381.73193 
      7927.0000      1557.13647      1381.84045 
      7928.0000      1557.28882      1381.95300 
      7929.0000      1557.44116      1382.06738 
      7930.0000      1557.59363      1382.18005 
      7931.0000      1557.74597      1382.28955 
      7932.0000      1557.89844      1382.39612 
      7933.0000      1558.05078      1382.50073 
      7934.0000      1558.20325      1382.60486 
      7935.0000      1558.35559      1382.70911 
      7936.0000      1558.50806      1382.81311 
      7937.0000      1558.66040      1382.91516 
      7938.0000      1558.81287      1383.01575 
      7939.0000      1558.96521      1383.11536 
      7940.0000      1559.11768      1383.21436 
      7941.0000      1559.27002      1383.31299 
      7942.0000      1559.42236      1383.41174 
      7943.0000      1559.57483      1383.51062 
      7944.0000      1559.72717      1383.60974 
      7945.0000      1559.87964      1383.70898 
      7946.0000      1560.03198      1383.80786 
      7947.0000      1560.18445      1383.90625 
      7948.0000      1560.33679      1384.00488 
      7949.0000      1560.48926      1384.10388 
      7950.0000      1560.64160      1384.20459 
      7951.0000      1560.79407      1384.30640 
      7952.0000      1560.94641      1384.40845 
      7953.0000      1561.09875      1384.51001 
      7954.0000      1561.25122      1384.61047 
      7955.0000      1561.40356      1384.71008 
      7956.0000      1561.55603      1384.81055 
      7957.0000      1561.70837      1384.91479 
      7958.0000      1561.86084      1385.02319 
      7959.0000      1562.01318      1385.13611 
      7960.0000      1562.16565      1385.25464 
      7961.0000      1562.31799      1385.37341 
      7962.0000      1562.47046      1385.48962 
      7963.0000      1562.62280      1385.59839 
      7964.0000      1562.77527      1385.70105 
      7965.0000      1562.92761      1385.79919 
      7966.0000      1563.07996      1385.89270 
      7967.0000      1563.23242      1385.98340 
      7968.0000      1563.38477      1386.07373 
      7969.0000      1563.53723      1386.16479 
      7970.0000      1563.68958      1386.25732 
      7971.0000      1563.84204      1386.34973 
      7972.0000      1563.99438      1386.44116 
      7973.0000      1564.14685      1386.53064 
      7974.0000      1564.29919      1386.61987 
      7975.0000      1564.45166      1386.71057 
      7976.0000      1564.60400      1386.80554 
      7977.0000      1564.75647      1386.90491 
      7978.0000      1564.90881      1387.00806 
      7979.0000      1565.06116      1387.11414 
      7980.0000      1565.21362      1387.22229 
      7981.0000      1565.36597      1387.32983 
      7982.0000      1565.51843      1387.43530 
      7983.0000      1565.67078      1387.53601 
      7984.0000      1565.82324      1387.63574 
      7985.0000      1565.97559      1387.73633 
      7986.0000      1566.12805      1387.84351 
      7987.0000      1566.28040      1387.95691 
      7988.0000      1566.43286      1388.07593 
      7989.0000      1566.58521      1388.19995 
      7990.0000      1566.73767      1388.32629 
      7991.0000      1566.89001      1388.45203 
      7992.0000      1567.04236      1388.57434 
      7993.0000      1567.19482      1388.68750 
      7994.0000      1567.34717      1388.79443 
      7995.0000      1567.49963      1388.89563 
      7996.0000      1567.65198      1388.99084 
      7997.0000      1567.80444      1389.08569 
      7998.0000      1567.95679      1389.18176 
      7999.0000      1568.10925      1389.27991 
      8000.0000      1568.26160      1389.37988 
      8001.0000      1568.41406      1389.47961 
      8002.0000      1568.56641      1389.57837 
      8003.0000      1568.71887      1389.67554 
      8004.0000      1568.87122      1389.77283 
      8005.0000      1569.02356      1389.87085 
      8006.0000      1569.17603      1389.97363 
      8007.0000      1569.32837      1390.07983 
      8008.0000      1569.48083      1390.18945 
      8009.0000      1569.63318      1390.30200 
      8010.0000      1569.78564      1390.41431 
      8011.0000      1569.93799      1390.52441 
      8012.0000      1570.09045      1390.62903 
      8013.0000      1570.24280      1390.72839 
      8014.0000      1570.39526      1390.82507 
      8015.0000      1570.54761      1390.92029 
      8016.0000      1570.70007      1391.01599 
      8017.0000      1570.85242      1391.11133 
      8018.0000      1571.00476      1391.20569 
      8019.0000      1571.15723      1391.29602 
      8020.0000      1571.30957      1391.38513 
      8021.0000      1571.46204      1391.47485 
      8022.0000      1571.61438      1391.56909 
      8023.0000      1571.76685      1391.66772 
      8024.0000      1571.91919      1391.76880 
      8025.0000      1572.07166      1391.87146 
      8026.0000      1572.22400      1391.97473 
      8027.0000      1572.37646      1392.07776 
      8028.0000      1572.52881      1392.18115 
      8029.0000      1572.68127      1392.28455 
      8030.0000      1572.83362      1392.38770 
      8031.0000      1572.98596      1392.49121 
      8032.0000      1573.13843      1392.59509 
      8033.0000      1573.29077      1392.69897 
      8034.0000      1573.44324      1392.80322 
      8035.0000      1573.59558      1392.90735 
      8036.0000      1573.74805      1393.01160 
      8037.0000      1573.90039      1393.11572 
      8038.0000      1574.05286      1393.21985 
      8039.0000      1574.20520      1393.32373 
      8040.0000      1574.35767      1393.42725 
      8041.0000      1574.51001      1393.53076 
      8042.0000      1574.66248      1393.63440 
      8043.0000      1574.81482      1393.73828 
      8044.0000      1574.96716      1393.84204 
      8045.0000      1575.11963      1393.94556 
      8046.0000      1575.27197      1394.04871 
      8047.0000      1575.42444      1394.15125 
      8048.0000      1575.57678      1394.25342 
      8049.0000      1575.72925      1394.35522 
      8050.0000      1575.88159      1394.45691 
      8051.0000      1576.03406      1394.55908 
      8052.0000      1576.18640      1394.66211 
      8053.0000      1576.33887      1394.76624 
      8054.0000      1576.49121      1394.87122 
      8055.0000      1576.64355      1394.97717 
      8056.0000      1576.79602      1395.08350 
      8057.0000      1576.94836      1395.18994 
      8058.0000      1577.10083      1395.29602 
      8059.0000      1577.25317      1395.40173 
      8060.0000      1577.40564      1395.50732 
      8061.0000      1577.55798      1395.61279 
      8062.0000      1577.71045      1395.71826 
      8063.0000      1577.86279      1395.82373 
      8064.0000      1578.01526      1395.92920 
      8065.0000      1578.16760      1396.03479 
      8066.0000      1578.32007      1396.14038 
      8067.0000      1578.47241      1396.24597 
      8068.0000      1578.62476      1396.35156 
      8069.0000      1578.77722      1396.45703 
      8070.0000      1578.92957      1396.56287 
      8071.0000      1579.08203      1396.66858 
      8072.0000      1579.23438      1396.77405 
      8073.0000      1579.38684      1396.87903 
      8074.0000      1579.53918      1396.98376 
      8075.0000      1579.69165      1397.08765 
      8076.0000      1579.84399      1397.19153 
      8077.0000      1579.99646      1397.29517 
      8078.0000      1580.14880      1397.39917 
      8079.0000      1580.30127      1397.50342 
      8080.0000      1580.45361      1397.60767 
      8081.0000      1580.60596      1397.71265 
      8082.0000      1580.75842      1397.81799 
      8083.0000      1580.91077      1397.92358 
      8084.0000      1581.06323      1398.02942 
      8085.0000      1581.21558      1398.13464 
      8086.0000      1581.36804      1398.23889 
      8087.0000      1581.52039      1398.34216 
      8088.0000      1581.67285      1398.44312 
      8089.0000      1581.82520      1398.54272 
      8090.0000      1581.97766      1398.64124 
      8091.0000      1582.13000      1398.73840 
      8092.0000      1582.28247      1398.83643 
      8093.0000      1582.43481      1398.93726 
      8094.0000      1582.58716      1399.04285 
      8095.0000      1582.73962      1399.15210 
      8096.0000      1582.89197      1399.26050 
      8097.0000      1583.04443      1399.36560 
      8098.0000      1583.19678      1399.46460 
      8099.0000      1583.34924      1399.56152 
      8100.0000      1583.50159      1399.65747 
      8101.0000      1583.65405      1399.75403 
      8102.0000      1583.80640      1399.85144 
      8103.0000      1583.95886      1399.94922 
      8104.0000      1584.11121      1400.04712 
      8105.0000      1584.26367      1400.14465 
      8106.0000      1584.41602      1400.24231 
      8107.0000      1584.56836      1400.33984 
      8108.0000      1584.72083      1400.43762 
      8109.0000      1584.87317      1400.53564 
      8110.0000      1585.02563      1400.63391 
      8111.0000      1585.17798      1400.73242 
      8112.0000      1585.33044      1400.83057 
      8113.0000      1585.48279      1400.92834 
      8114.0000      1585.63525      1401.02576 
      8115.0000      1585.78760      1401.12317 
      8116.0000      1585.94006      1401.22070 
      8117.0000      1586.09241      1401.31885 
      8118.0000      1586.24487      1401.41760 
      8119.0000      1586.39722      1401.51721 
      8120.0000      1586.54956      1401.61707 
      8121.0000      1586.70203      1401.71753 
      8122.0000      1586.85437      1401.81824 
      8123.0000      1587.00684      1401.91943 
      8124.0000      1587.15918      1402.02136 
      8125.0000      1587.31165      1402.12402 
      8126.0000      1587.46399      1402.22717 
      8127.0000      1587.61646      1402.33142 
      8128.0000      1587.76880      1402.43628 
      8129.0000      1587.92126      1402.54138 
      8130.0000      1588.07361      1402.64648 
      8131.0000      1588.22607      1402.75073 
      8132.0000      1588.37842      1402.85413 
      8133.0000      1588.53076      1402.95630 
      8134.0000      1588.68323      1403.05664 
      8135.0000      1588.83557      1403.15613 
      8136.0000      1588.98804      1403.25513 
      8137.0000      1589.14038      1403.35400 
      8138.0000      1589.29285      1403.45349 
      8139.0000      1589.44519      1403.55420 
      8140.0000      1589.59766      1403.65723 
      8141.0000      1589.75000      1403.76208 
      8142.0000      1589.90247      1403.86792 
      8143.0000      1590.05481      1403.97449 
      8144.0000      1590.20728      1404.08179 
      8145.0000      1590.35962      1404.18909 
      8146.0000      1590.51196      1404.29675 
      8147.0000      1590.66443      1404.40491 
      8148.0000      1590.81677      1404.51379 
      8149.0000      1590.96924      1404.62463 
      8150.0000      1591.12158      1404.73914 
      8151.0000      1591.27405      1404.85730 
      8152.0000      1591.42639      1404.97876 
      8153.0000      1591.57886      1405.10339 
      8154.0000      1591.73120      1405.23022 
      8155.0000      1591.88367      1405.35645 
      8156.0000      1592.03601      1405.47998 
      8157.0000      1592.18835      1405.59705 
      8158.0000      1592.34082      1405.71069 
      8159.0000      1592.49316      1405.82092 
      8160.0000      1592.64563      1405.92615 
      8161.0000      1592.79797      1406.02832 
      8162.0000      1592.95044      1406.12805 
      8163.0000      1593.10278      1406.22522 
      8164.0000      1593.25525      1406.32092 
      8165.0000      1593.40759      1406.41663 
      8166.0000      1593.56006      1406.51331 
      8167.0000      1593.71240      1406.61133 
      8168.0000      1593.86487      1406.71045 
      8169.0000      1594.01721      1406.81055 
      8170.0000      1594.16956      1406.91125 
      8171.0000      1594.32202      1407.01208 
      8172.0000      1594.47437      1407.11218 
      8173.0000      1594.62683      1407.21118 
      8174.0000      1594.77917      1407.30945 
      8175.0000      1594.93164      1407.40735 
      8176.0000      1595.08398      1407.50549 
      8177.0000      1595.23645      1407.60437 
      8178.0000      1595.38879      1407.70361 
      8179.0000      1595.54126      1407.80322 
      8180.0000      1595.69360      1407.90259 
      8181.0000      1595.84607      1408.00220 
      8182.0000      1595.99841      1408.10193 
