   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A95994]         2 [A95996]        
       Unitless               m              ms   
       803.0000       405.12500       389.09442 
       804.0000       405.25000       389.23892 
       805.0000       405.37500       389.38248 
       806.0000       405.50000       389.52548 
       807.0000       405.62500       389.66803 
       808.0000       405.75000       389.81018 
       809.0000       405.87500       389.95169 
       810.0000       406.00000       390.09271 
       811.0000       406.12500       390.23312 
       812.0000       406.25000       390.37277 
       813.0000       406.37500       390.51065 
       814.0000       406.50000       390.64758 
       815.0000       406.62500       390.78369 
       816.0000       406.75000       390.91910 
       817.0000       406.87500       391.05362 
       818.0000       407.00000       391.18796 
       819.0000       407.12500       391.32224 
       820.0000       407.25000       391.45645 
       821.0000       407.37500       391.59082 
       822.0000       407.50000       391.72525 
       823.0000       407.62500       391.85977 
       824.0000       407.75000       391.99429 
       825.0000       407.87500       392.12796 
       826.0000       408.00000       392.26059 
       827.0000       408.12500       392.39160 
       828.0000       408.25000       392.52069 
       829.0000       408.37500       392.64514 
       830.0000       408.50000       392.76749 
       831.0000       408.62500       392.88855 
       832.0000       408.75000       393.00970 
       833.0000       408.87500       393.13571 
       834.0000       409.00000       393.26584 
       835.0000       409.12500       393.40018 
       836.0000       409.25000       393.53827 
       837.0000       409.37500       393.68140 
       838.0000       409.50000       393.82602 
       839.0000       409.62500       393.97159 
       840.0000       409.75000       394.11786 
       841.0000       409.87500       394.26437 
       842.0000       410.00000       394.41049 
       843.0000       410.12500       394.55585 
       844.0000       410.25000       394.70081 
       845.0000       410.37500       394.84698 
       846.0000       410.50000       394.99515 
       847.0000       410.62500       395.14560 
       848.0000       410.75000       395.29822 
       849.0000       410.87500       395.45316 
       850.0000       411.00000       395.60825 
       851.0000       411.12500       395.76294 
       852.0000       411.25000       395.91724 
       853.0000       411.37500       396.07031 
       854.0000       411.50000       396.22229 
       855.0000       411.62500       396.37283 
       856.0000       411.75000       396.52176 
       857.0000       411.87500       396.66757 
       858.0000       412.00000       396.81250 
       859.0000       412.12500       396.95718 
       860.0000       412.25000       397.10190 
       861.0000       412.37500       397.24658 
       862.0000       412.50000       397.39105 
       863.0000       412.62500       397.53528 
       864.0000       412.75000       397.67953 
       865.0000       412.87500       397.82492 
       866.0000       413.00000       397.97141 
       867.0000       413.12500       398.11914 
       868.0000       413.25000       398.26816 
       869.0000       413.37500       398.41858 
       870.0000       413.50000       398.56876 
       871.0000       413.62500       398.71829 
       872.0000       413.75000       398.86685 
       873.0000       413.87500       399.01361 
       874.0000       414.00000       399.15955 
       875.0000       414.12500       399.30438 
       876.0000       414.25000       399.44766 
       877.0000       414.37500       399.58560 
       878.0000       414.50000       399.72061 
       879.0000       414.62500       399.85294 
       880.0000       414.75000       399.98358 
       881.0000       414.87500       400.11435 
       882.0000       415.00000       400.24661 
       883.0000       415.12500       400.38058 
       884.0000       415.25000       400.51614 
       885.0000       415.37500       400.65240 
       886.0000       415.50000       400.78735 
       887.0000       415.62500       400.92007 
       888.0000       415.75000       401.05029 
       889.0000       415.87500       401.17679 
       890.0000       416.00000       401.30319 
       891.0000       416.12500       401.43063 
       892.0000       416.25000       401.56006 
       893.0000       416.37500       401.69370 
       894.0000       416.50000       401.82843 
       895.0000       416.62500       401.96350 
       896.0000       416.75000       402.09802 
       897.0000       416.87500       402.23022 
