   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A107984]     A107982]          
      8065.0000      1421.49060      1603.34399 
      8066.0000      1421.62048      1603.49646 
      8067.0000      1421.75244      1603.64880 
      8068.0000      1421.88623      1603.80127 
      8069.0000      1422.02136      1603.95361 
      8070.0000      1422.15662      1604.10596 
      8071.0000      1422.29211      1604.25842 
      8072.0000      1422.42773      1604.41077 
      8073.0000      1422.56396      1604.56323 
      8074.0000      1422.70007      1604.71558 
      8075.0000      1422.83728      1604.86804 
      8076.0000      1422.97485      1605.02039 
      8077.0000      1423.11243      1605.17285 
      8078.0000      1423.25049      1605.32520 
      8079.0000      1423.38818      1605.47766 
      8080.0000      1423.52637      1605.63000 
      8081.0000      1423.66479      1605.78247 
      8082.0000      1423.80322      1605.93481 
      8083.0000      1423.94202      1606.08716 
      8084.0000      1424.08020      1606.23962 
      8085.0000      1424.21851      1606.39197 
      8086.0000      1424.35608      1606.54443 
      8087.0000      1424.49341      1606.69678 
      8088.0000      1424.62988      1606.84924 
      8089.0000      1424.76611      1607.00159 
      8090.0000      1424.90234      1607.15405 
      8091.0000      1425.03845      1607.30640 
      8092.0000      1425.17493      1607.45886 
      8093.0000      1425.31128      1607.61121 
      8094.0000      1425.44641      1607.76367 
      8095.0000      1425.57471      1607.91602 
      8096.0000      1425.69714      1608.06836 
      8097.0000      1425.81372      1608.22083 
      8098.0000      1425.92627      1608.37317 
      8099.0000      1426.03979      1608.52563 
      8100.0000      1426.15686      1608.67798 
      8101.0000      1426.27856      1608.83044 
      8102.0000      1426.40320      1608.98279 
      8103.0000      1426.52808      1609.13525 
      8104.0000      1426.65332      1609.28760 
      8105.0000      1426.77966      1609.44006 
      8106.0000      1426.90649      1609.59241 
      8107.0000      1427.03406      1609.74487 
      8108.0000      1427.16150      1609.89722 
      8109.0000      1427.28882      1610.04956 
      8110.0000      1427.41577      1610.20203 
      8111.0000      1427.54260      1610.35437 
      8112.0000      1427.66956      1610.50684 
      8113.0000      1427.79675      1610.65918 
      8114.0000      1427.92468      1610.81165 
      8115.0000      1428.05334      1610.96399 
      8116.0000      1428.18262      1611.11646 
      8117.0000      1428.31177      1611.26880 
      8118.0000      1428.44214      1611.42126 
      8119.0000      1428.57312      1611.57361 
      8120.0000      1428.70520      1611.72607 
      8121.0000      1428.83862      1611.87842 
      8122.0000      1428.97266      1612.03076 
      8123.0000      1429.10645      1612.18323 
      8124.0000      1429.23999      1612.33557 
      8125.0000      1429.37305      1612.48804 
      8126.0000      1429.50623      1612.64038 
      8127.0000      1429.63940      1612.79285 
      8128.0000      1429.77332      1612.94519 
      8129.0000      1429.90771      1613.09766 
      8130.0000      1430.04248      1613.25000 
      8131.0000      1430.17847      1613.40247 
      8132.0000      1430.31482      1613.55481 
      8133.0000      1430.45105      1613.70728 
      8134.0000      1430.58643      1613.85962 
      8135.0000      1430.72095      1614.01196 
      8136.0000      1430.85498      1614.16443 
      8137.0000      1430.98865      1614.31677 
      8138.0000      1431.12280      1614.46924 
      8139.0000      1431.25732      1614.62158 
      8140.0000      1431.39258      1614.77405 
      8141.0000      1431.52930      1614.92639 
      8142.0000      1431.66675      1615.07886 
      8143.0000      1431.80493      1615.23120 
      8144.0000      1431.94446      1615.38367 
      8145.0000      1432.08459      1615.53601 
      8146.0000      1432.22510      1615.68835 
      8147.0000      1432.36609      1615.84082 
      8148.0000      1432.50732      1615.99316 
      8149.0000      1432.64795      1616.14563 
      8150.0000      1432.78870      1616.29797 
      8151.0000      1432.92981      1616.45044 
      8152.0000      1433.07080      1616.60278 
      8153.0000      1433.21143      1616.75525 
      8154.0000      1433.35144      1616.90759 
      8155.0000      1433.49072      1617.06006 
      8156.0000      1433.62976      1617.21240 
      8157.0000      1433.76880      1617.36487 
      8158.0000      1433.90796      1617.51721 
      8159.0000      1434.04785      1617.66956 
      8160.0000      1434.18811      1617.82202 
      8161.0000      1434.32874      1617.97437 
      8162.0000      1434.46985      1618.12683 
      8163.0000      1434.61121      1618.27917 
      8164.0000      1434.73669      1618.41406 
      8165.0000      1434.75000      1618.43164 
      8166.0000      1434.86536      1618.58398 
      8167.0000      1434.98059      1618.73645 
      8168.0000      1435.09570      1618.88879 
      8169.0000      1435.21033      1619.04126 
      8170.0000      1435.32532      1619.19360 
      8171.0000      1435.43994      1619.34607 
      8172.0000      1435.55444      1619.49841 
      8173.0000      1435.66919      1619.65076 
      8174.0000      1435.78394      1619.80322 
      8175.0000      1435.89893      1619.95557 
      8176.0000      1436.01404      1620.10803 
      8177.0000      1436.12903      1620.26038 
      8178.0000      1436.24377      1620.41284 
      8179.0000      1436.35840      1620.56519 
      8180.0000      1436.47290      1620.71765 
      8181.0000      1436.58691      1620.87000 
      8182.0000      1436.70044      1621.02246 
      8183.0000      1436.81372      1621.17480 
      8184.0000      1436.92651      1621.32727 
      8185.0000      1437.03870      1621.47961 
      8186.0000      1437.15039      1621.63196 
      8187.0000      1437.26233      1621.78442 
      8188.0000      1437.37500      1621.93677 
      8189.0000      1438.98157      1624.07043 
      8190.0000      1439.09497      1624.22278 
      8191.0000      1439.20740      1624.37524 
      8192.0000      1439.31897      1624.52759 
      8193.0000      1439.43018      1624.68005 
      8194.0000      1439.54175      1624.83240 
      8195.0000      1439.65381      1624.98486 
      8196.0000      1439.76672      1625.13721 
      8197.0000      1439.88086      1625.28967 
      8198.0000      1439.99646      1625.44202 
      8199.0000      1440.11218      1625.59436 
      8200.0000      1440.22827      1625.74683 
      8201.0000      1440.34387      1625.89917 
      8202.0000      1440.45935      1626.05164 
      8203.0000      1440.57471      1626.20398 
      8204.0000      1440.68982      1626.35645 
      8205.0000      1440.80505      1626.50879 
      8206.0000      1440.92053      1626.66125 
      8207.0000      1441.03601      1626.81360 
      8208.0000      1441.15222      1626.96606 
      8209.0000      1441.26831      1627.11841 
      8210.0000      1441.38440      1627.27087 
      8211.0000      1441.50037      1627.42322 
      8212.0000      1441.61646      1627.57556 
      8213.0000      1441.73230      1627.72803 
      8214.0000      1441.84802      1627.88037 
      8215.0000      1441.96338      1628.03284 
      8216.0000      1442.07874      1628.18518 
      8217.0000      1442.19373      1628.33765 
      8218.0000      1442.30859      1628.48999 
      8219.0000      1442.42334      1628.64246 
      8220.0000      1442.53809      1628.79480 
      8221.0000      1442.65283      1628.94727 
      8222.0000      1442.76733      1629.09961 
      8223.0000      1442.88171      1629.25208 
      8224.0000      1442.99524      1629.40442 
      8225.0000      1443.10742      1629.55676 
      8226.0000      1443.21838      1629.70923 
      8227.0000      1443.32629      1629.86157 
      8228.0000      1443.43225      1630.01404 
      8229.0000      1443.53760      1630.16638 
      8230.0000      1443.64270      1630.31885 
      8231.0000      1443.74890      1630.47119 
      8232.0000      1443.85510      1630.62366 
      8233.0000      1443.96069      1630.77600 
      8234.0000      1444.06458      1630.92847 
      8235.0000      1444.16785      1631.08081 
      8236.0000      1444.27075      1631.23328 
      8237.0000      1444.37378      1631.38562 
      8238.0000      1444.47668      1631.53796 
      8239.0000      1444.58044      1631.69043 
      8240.0000      1444.68555      1631.84277 
      8241.0000      1444.79248      1631.99524 
      8242.0000      1444.90076      1632.14758 
      8243.0000      1445.01099      1632.30005 
      8244.0000      1445.12305      1632.45239 
      8245.0000      1445.23596      1632.60486 
      8246.0000      1445.34937      1632.75720 
      8247.0000      1445.46277      1632.90967 
      8248.0000      1445.57581      1633.06201 
      8249.0000      1445.68823      1633.21436 
      8250.0000      1445.80029      1633.36682 
      8251.0000      1445.91260      1633.51917 
      8252.0000      1446.02527      1633.67163 
      8253.0000      1446.13806      1633.82397 
      8254.0000      1446.25122      1633.97644 
      8255.0000      1446.36450      1634.12878 
      8256.0000      1446.47827      1634.28125 
      8257.0000      1446.59241      1634.43359 
      8258.0000      1446.70642      1634.58606 
      8259.0000      1446.82019      1634.73840 
      8260.0000      1446.93311      1634.89087 
      8261.0000      1447.04517      1635.04321 
      8262.0000      1447.15674      1635.19556 
      8263.0000      1447.26770      1635.34802 
      8264.0000      1447.37817      1635.50037 
      8265.0000      1447.48840      1635.65283 
      8266.0000      1447.59875      1635.80518 
      8267.0000      1447.70923      1635.95764 
      8268.0000      1447.81970      1636.10999 
      8269.0000      1447.93091      1636.26245 
      8270.0000      1448.04309      1636.41479 
      8271.0000      1448.15625      1636.56726 
      8272.0000      1448.26929      1636.71960 
      8273.0000      1448.38232      1636.87207 
      8274.0000      1448.49512      1637.02441 
      8275.0000      1448.60779      1637.17676 
      8276.0000      1448.71997      1637.32922 
      8277.0000      1448.83240      1637.48157 
      8278.0000      1448.94568      1637.63403 
      8279.0000      1449.05957      1637.78638 
      8280.0000      1449.17419      1637.93884 
      8281.0000      1449.28906      1638.09119 
      8282.0000      1449.40356      1638.24365 
      8283.0000      1449.51807      1638.39600 
      8284.0000      1449.63293      1638.54846 
      8285.0000      1449.74731      1638.70081 
      8286.0000      1449.86145      1638.85327 
      8287.0000      1449.97437      1639.00562 
      8288.0000      1450.08618      1639.15796 
      8289.0000      1450.19690      1639.31042 
      8290.0000      1450.30579      1639.46277 
      8291.0000      1450.41382      1639.61523 
      8292.0000      1450.52136      1639.76758 
      8293.0000      1450.62866      1639.92004 
      8294.0000      1450.73645      1640.07239 
      8295.0000      1450.84485      1640.22485 
      8296.0000      1450.95483      1640.37720 
      8297.0000      1451.06567      1640.52966 
      8298.0000      1451.17761      1640.68201 
      8299.0000      1451.29053      1640.83447 
      8300.0000      1451.40405      1640.98682 
      8301.0000      1451.51807      1641.13916 
      8302.0000      1451.63220      1641.29163 
      8303.0000      1451.74634      1641.44397 
      8304.0000      1451.86060      1641.59644 
      8305.0000      1451.97461      1641.74878 
      8306.0000      1452.08826      1641.90125 
      8307.0000      1452.20154      1642.05359 
      8308.0000      1452.31409      1642.20605 
      8309.0000      1452.42639      1642.35840 
      8310.0000      1452.53882      1642.51086 
      8311.0000      1452.65173      1642.66321 
      8312.0000      1452.76526      1642.81567 
      8313.0000      1452.87988      1642.96802 
      8314.0000      1452.99524      1643.12036 
      8315.0000      1453.11084      1643.27283 
      8316.0000      1453.22644      1643.42517 
      8317.0000      1453.34180      1643.57764 
      8318.0000      1453.45679      1643.72998 
      8319.0000      1453.57068      1643.88245 
      8320.0000      1453.68420      1644.03479 
      8321.0000      1453.79736      1644.18726 
      8322.0000      1453.91028      1644.33960 
      8323.0000      1454.02332      1644.49207 
      8324.0000      1454.13684      1644.64441 
      8325.0000      1454.25085      1644.79688 
      8326.0000      1454.36523      1644.94922 
      8327.0000      1454.47949      1645.10156 
      8328.0000      1454.59351      1645.25403 
      8329.0000      1454.70679      1645.40637 
      8330.0000      1454.81970      1645.55884 
      8331.0000      1454.93250      1645.71118 
      8332.0000      1455.04529      1645.86365 
      8333.0000      1455.15845      1646.01599 
      8334.0000      1455.27185      1646.16846 
      8335.0000      1455.38464      1646.32080 
      8336.0000      1455.49536      1646.47327 
      8337.0000      1455.60339      1646.62561 
      8338.0000      1455.70776      1646.77808 
      8339.0000      1455.80566      1646.93042 
      8340.0000      1455.90247      1647.08276 
      8341.0000      1456.00024      1647.23523 
      8342.0000      1456.10400      1647.38757 
      8343.0000      1456.21179      1647.54004 
      8344.0000      1456.32190      1647.69238 
      8345.0000      1456.43250      1647.84485 
      8346.0000      1456.54272      1647.99719 
      8347.0000      1456.65234      1648.14966 
      8348.0000      1456.76172      1648.30200 
      8349.0000      1456.87183      1648.45447 
      8350.0000      1456.98267      1648.60681 
      8351.0000      1457.09387      1648.75916 
      8352.0000      1457.20630      1648.91162 
      8353.0000      1457.31885      1649.06396 
      8354.0000      1457.43176      1649.21643 
      8355.0000      1457.54468      1649.36877 
      8356.0000      1457.65710      1649.52124 
      8357.0000      1457.76892      1649.67358 
      8358.0000      1457.88000      1649.82605 
      8359.0000      1457.98999      1649.97839 
      8360.0000      1458.09985      1650.13086 
      8361.0000      1458.20911      1650.28320 
      8362.0000      1458.31824      1650.43567 
      8363.0000      1458.42749      1650.58801 
      8364.0000      1458.53625      1650.74036 
      8365.0000      1458.64539      1650.89282 
      8366.0000      1458.75415      1651.04517 
      8367.0000      1458.86353      1651.19763 
      8368.0000      1458.97339      1651.34998 
      8369.0000      1459.08398      1651.50244 
      8370.0000      1459.19543      1651.65479 
      8371.0000      1459.30725      1651.80725 
      8372.0000      1459.41919      1651.95959 
      8373.0000      1459.53101      1652.11206 
      8374.0000      1459.64258      1652.26440 
      8375.0000      1459.75415      1652.41687 
      8376.0000      1459.86536      1652.56921 
      8377.0000      1459.97620      1652.72156 
      8378.0000      1460.08630      1652.87402 
      8379.0000      1460.19592      1653.02637 
      8380.0000      1460.30518      1653.17883 
      8381.0000      1460.41431      1653.33118 
      8382.0000      1460.52332      1653.48364 
      8383.0000      1460.63269      1653.63599 
      8384.0000      1460.74207      1653.78845 
      8385.0000      1460.85193      1653.94080 
      8386.0000      1460.96167      1654.09326 
      8387.0000      1461.07178      1654.24561 
      8388.0000      1461.18213      1654.39807 
      8389.0000      1461.29272      1654.55042 
      8390.0000      1461.40369      1654.70276 
      8391.0000      1461.51489      1654.85522 
      8392.0000      1461.62646      1655.00757 
      8393.0000      1461.73792      1655.16003 
      8394.0000      1461.84924      1655.31238 
      8395.0000      1461.96008      1655.46484 
      8396.0000      1462.07080      1655.61719 
      8397.0000      1462.18115      1655.76965 
      8398.0000      1462.29126      1655.92200 
      8399.0000      1462.40088      1656.07446 
      8400.0000      1462.51038      1656.22681 
      8401.0000      1462.61853      1656.37927 
      8402.0000      1462.72583      1656.53162 
      8403.0000      1462.83228      1656.68396 
      8404.0000      1462.93713      1656.83643 
      8405.0000      1463.04102      1656.98877 
      8406.0000      1463.14404      1657.14124 
      8407.0000      1463.24683      1657.29358 
      8408.0000      1463.34937      1657.44604 
      8409.0000      1463.45239      1657.59839 
      8410.0000      1463.55518      1657.75085 
      8411.0000      1463.65857      1657.90320 
      8412.0000      1463.76270      1658.05566 
      8413.0000      1463.86755      1658.20801 
      8414.0000      1463.97437      1658.36047 
      8415.0000      1464.08191      1658.51282 
      8416.0000      1464.18970      1658.66516 
      8417.0000      1464.29663      1658.81763 
      8418.0000      1464.40186      1658.96997 
      8419.0000      1464.50500      1659.12244 
      8420.0000      1464.60535      1659.27478 
      8421.0000      1464.69824      1659.42725 
      8422.0000      1464.78662      1659.57959 
      8423.0000      1464.87292      1659.73206 
      8424.0000      1464.96179      1659.88440 
      8425.0000      1465.05579      1660.03687 
      8426.0000      1465.15588      1660.18921 
      8427.0000      1465.26184      1660.34167 
      8428.0000      1465.37109      1660.49402 
      8429.0000      1465.48071      1660.64636 
      8430.0000      1465.58972      1660.79883 
      8431.0000      1465.69727      1660.95117 
      8432.0000      1465.80457      1661.10364 
      8433.0000      1465.91150      1661.25598 
      8434.0000      1466.01868      1661.40845 
      8435.0000      1466.12622      1661.56079 
      8436.0000      1466.23401      1661.71326 
      8437.0000      1466.34167      1661.86560 
      8438.0000      1466.44910      1662.01807 
      8439.0000      1466.55688      1662.17041 
      8440.0000      1466.66492      1662.32288 
      8441.0000      1466.77332      1662.47522 
      8442.0000      1466.88184      1662.62756 
      8443.0000      1466.99097      1662.78003 
      8444.0000      1467.09949      1662.93237 
      8445.0000      1467.20813      1663.08484 
      8446.0000      1467.31604      1663.23718 
      8447.0000      1467.42310      1663.38965 
      8448.0000      1467.52991      1663.54199 
      8449.0000      1467.63611      1663.69446 
      8450.0000      1467.74207      1663.84680 
      8451.0000      1467.84802      1663.99927 
      8452.0000      1467.95398      1664.15161 
      8453.0000      1468.05981      1664.30396 
      8454.0000      1468.16565      1664.45642 
      8455.0000      1468.27124      1664.60876 
      8456.0000      1468.37671      1664.76123 
      8457.0000      1468.48206      1664.91357 
      8458.0000      1468.58789      1665.06604 
      8459.0000      1468.69373      1665.21838 
      8460.0000      1468.79993      1665.37085 
      8461.0000      1468.90601      1665.52319 
      8462.0000      1469.01245      1665.67566 
      8463.0000      1469.11890      1665.82800 
      8464.0000      1469.22583      1665.98047 
      8465.0000      1469.33276      1666.13281 
      8466.0000      1469.44006      1666.28516 
      8467.0000      1469.54700      1666.43762 
      8468.0000      1469.65381      1666.58997 
      8469.0000      1469.76025      1666.74243 
      8470.0000      1469.86646      1666.89478 
      8471.0000      1469.97278      1667.04724 
      8472.0000      1470.07898      1667.19958 
      8473.0000      1470.18555      1667.35205 
      8474.0000      1470.29248      1667.50439 
      8475.0000      1470.39978      1667.65686 
      8476.0000      1470.50708      1667.80920 
      8477.0000      1470.61438      1667.96167 
      8478.0000      1470.72168      1668.11401 
      8479.0000      1470.82898      1668.26636 
      8480.0000      1470.93652      1668.41882 
      8481.0000      1471.04443      1668.57117 
      8482.0000      1471.15271      1668.72363 
      8483.0000      1471.26184      1668.87598 
      8484.0000      1471.37134      1669.02844 
      8485.0000      1471.48108      1669.18079 
      8486.0000      1471.59058      1669.33325 
      8487.0000      1471.69946      1669.48560 
      8488.0000      1471.80798      1669.63806 
      8489.0000      1471.91614      1669.79041 
      8490.0000      1472.02295      1669.94287 
      8491.0000      1472.12891      1670.09521 
      8492.0000      1472.23376      1670.24756 
      8493.0000      1472.33765      1670.40002 
      8494.0000      1472.44177      1670.55237 
      8495.0000      1472.54590      1670.70483 
      8496.0000      1472.64978      1670.85718 
      8497.0000      1472.75354      1671.00964 
      8498.0000      1472.85767      1671.16199 
      8499.0000      1472.96362      1671.31445 
      8500.0000      1473.07239      1671.46680 
      8501.0000      1473.18347      1671.61926 
      8502.0000      1473.29590      1671.77161 
      8503.0000      1473.41040      1671.92407 
      8504.0000      1473.52466      1672.07642 
      8505.0000      1473.63916      1672.22876 
      8506.0000      1473.75256      1672.38123 
      8507.0000      1473.86548      1672.53357 
      8508.0000      1473.97668      1672.68604 
      8509.0000      1474.08594      1672.83838 
      8510.0000      1474.19275      1672.99084 
      8511.0000      1474.29761      1673.14319 
      8512.0000      1474.40076      1673.29565 
      8513.0000      1474.50232      1673.44800 
      8514.0000      1474.60315      1673.60046 
      8515.0000      1474.70410      1673.75281 
      8516.0000      1474.80579      1673.90527 
      8517.0000      1474.90771      1674.05762 
      8518.0000      1475.01062      1674.20996 
      8519.0000      1475.11389      1674.36243 
      8520.0000      1475.21716      1674.51477 
      8521.0000      1475.31958      1674.66724 
      8522.0000      1475.42151      1674.81958 
      8523.0000      1475.52332      1674.97205 
      8524.0000      1475.62585      1675.12439 
      8525.0000      1475.72925      1675.27686 
      8526.0000      1475.83386      1675.42920 
      8527.0000      1475.93884      1675.58167 
      8528.0000      1476.04407      1675.73401 
      8529.0000      1476.14966      1675.88647 
      8530.0000      1476.25525      1676.03882 
      8531.0000      1476.36218      1676.19116 
      8532.0000      1476.47083      1676.34363 
      8533.0000      1476.58069      1676.49597 
      8534.0000      1476.69080      1676.64844 
      8535.0000      1476.79980      1676.80078 
      8536.0000      1476.90723      1676.95325 
      8537.0000      1477.01428      1677.10559 
      8538.0000      1477.12195      1677.25806 
      8539.0000      1477.23145      1677.41040 
      8540.0000      1477.34180      1677.56287 
      8541.0000      1477.45215      1677.71521 
      8542.0000      1477.56226      1677.86768 
      8543.0000      1477.67273      1678.02002 
      8544.0000      1477.78394      1678.17236 
      8545.0000      1477.89648      1678.32483 
      8546.0000      1478.01038      1678.47717 
      8547.0000      1478.12488      1678.62964 
      8548.0000      1478.23889      1678.78198 
      8549.0000      1478.35229      1678.93445 
      8550.0000      1478.46521      1679.08679 
      8551.0000      1478.57764      1679.23926 
      8552.0000      1478.68970      1679.39160 
      8553.0000      1478.80151      1679.54407 
      8554.0000      1478.91333      1679.69641 
      8555.0000      1479.02527      1679.84888 
      8556.0000      1479.13745      1680.00122 
      8557.0000      1479.24988      1680.15356 
      8558.0000      1479.36255      1680.30603 
      8559.0000      1479.47522      1680.45837 
      8560.0000      1479.58838      1680.61084 
      8561.0000      1479.70178      1680.76318 
      8562.0000      1479.81567      1680.91565 
      8563.0000      1479.92993      1681.06799 
      8564.0000      1480.04333      1681.22046 
      8565.0000      1480.15588      1681.37280 
      8566.0000      1480.26770      1681.52527 
      8567.0000      1480.37903      1681.67761 
      8568.0000      1480.49036      1681.82996 
      8569.0000      1480.60242      1681.98242 
      8570.0000      1480.71558      1682.13477 
      8571.0000      1480.82922      1682.28723 
      8572.0000      1480.94348      1682.43958 
      8573.0000      1481.05725      1682.59204 
      8574.0000      1481.17017      1682.74438 
      8575.0000      1481.28137      1682.89685 
      8576.0000      1481.39185      1683.04919 
      8577.0000      1481.50159      1683.20166 
      8578.0000      1481.61133      1683.35400 
      8579.0000      1481.72180      1683.50647 
      8580.0000      1481.83252      1683.65881 
      8581.0000      1481.94373      1683.81116 
      8582.0000      1482.05542      1683.96362 
      8583.0000      1482.16748      1684.11597 
      8584.0000      1482.27991      1684.26843 
      8585.0000      1482.39355      1684.42078 
      8586.0000      1482.50745      1684.57324 
      8587.0000      1482.62170      1684.72559 
      8588.0000      1482.73584      1684.87805 
      8589.0000      1482.84961      1685.03040 
      8590.0000      1482.96301      1685.18286 
      8591.0000      1483.07507      1685.33521 
      8592.0000      1483.18628      1685.48767 
      8593.0000      1483.29663      1685.64001 
      8594.0000      1483.40674      1685.79236 
      8595.0000      1483.51733      1685.94482 
      8596.0000      1483.62830      1686.09717 
      8597.0000      1483.73987      1686.24963 
      8598.0000      1483.85193      1686.40198 
      8599.0000      1483.96387      1686.55444 
      8600.0000      1484.07532      1686.70679 
      8601.0000      1484.18652      1686.85925 
      8602.0000      1484.29761      1687.01160 
      8603.0000      1484.40894      1687.16406 
      8604.0000      1484.52063      1687.31641 
      8605.0000      1484.63184      1687.46887 
      8606.0000      1484.74243      1687.62122 
      8607.0000      1484.85132      1687.77356 
      8608.0000      1484.95740      1687.92603 
      8609.0000      1485.06189      1688.07837 
      8610.0000      1485.16565      1688.23083 
      8611.0000      1485.26978      1688.38318 
      8612.0000      1485.37451      1688.53564 
      8613.0000      1485.48010      1688.68799 
      8614.0000      1485.58691      1688.84045 
      8615.0000      1485.69507      1688.99280 
      8616.0000      1485.80396      1689.14526 
      8617.0000      1485.91357      1689.29761 
      8618.0000      1486.02332      1689.45007 
      8619.0000      1486.13293      1689.60242 
      8620.0000      1486.24292      1689.75476 
      8621.0000      1486.35168      1689.90723 
      8622.0000      1486.45984      1690.05957 
      8623.0000      1486.56641      1690.21204 
      8624.0000      1486.67102      1690.36438 
      8625.0000      1486.77380      1690.51685 
      8626.0000      1486.87622      1690.66919 
      8627.0000      1486.97827      1690.82166 
      8628.0000      1487.08118      1690.97400 
      8629.0000      1487.18518      1691.12646 
      8630.0000      1487.29016      1691.27881 
      8631.0000      1487.39795      1691.43127 
      8632.0000      1487.50720      1691.58362 
      8633.0000      1487.61768      1691.73596 
      8634.0000      1487.73047      1691.88843 
      8635.0000      1487.84363      1692.04077 
      8636.0000      1487.95715      1692.19324 
      8637.0000      1488.07019      1692.34558 
      8638.0000      1488.18323      1692.49805 
      8639.0000      1488.29651      1692.65039 
      8640.0000      1488.41003      1692.80286 
      8641.0000      1488.52405      1692.95520 
      8642.0000      1488.63867      1693.10767 
      8643.0000      1488.75269      1693.26001 
      8644.0000      1488.86548      1693.41248 
      8645.0000      1488.97571      1693.56482 
      8646.0000      1489.08398      1693.71716 
      8647.0000      1489.18921      1693.86963 
      8648.0000      1489.29358      1694.02197 
      8649.0000      1489.39990      1694.17444 
      8650.0000      1489.51208      1694.32678 
      8651.0000      1489.63196      1694.47925 
      8652.0000      1489.75684      1694.63159 
      8653.0000      1489.88477      1694.78406 
      8654.0000      1490.01477      1694.93640 
      8655.0000      1490.14526      1695.08887 
      8656.0000      1490.27527      1695.24121 
      8657.0000      1490.40393      1695.39368 
      8658.0000      1490.53162      1695.54602 
      8659.0000      1490.65808      1695.69836 
      8660.0000      1490.78296      1695.85083 
      8661.0000      1490.90601      1696.00317 
      8662.0000      1491.02686      1696.15564 
      8663.0000      1491.14429      1696.30798 
      8664.0000      1491.25671      1696.46045 
      8665.0000      1491.36658      1696.61279 
      8666.0000      1491.47522      1696.76526 
      8667.0000      1491.58435      1696.91760 
      8668.0000      1491.69409      1697.07007 
      8669.0000      1491.80493      1697.22241 
      8670.0000      1491.91675      1697.37476 
      8671.0000      1492.02905      1697.52722 
      8672.0000      1492.14124      1697.67957 
      8673.0000      1492.25391      1697.83203 
      8674.0000      1492.36646      1697.98438 
      8675.0000      1492.47888      1698.13684 
      8676.0000      1492.59070      1698.28918 
      8677.0000      1492.70178      1698.44165 
      8678.0000      1492.81238      1698.59399 
      8679.0000      1492.92322      1698.74646 
      8680.0000      1493.03430      1698.89880 
      8681.0000      1493.14563      1699.05127 
      8682.0000      1493.25720      1699.20361 
      8683.0000      1493.36975      1699.35596 
      8684.0000      1493.48315      1699.50842 
      8685.0000      1493.59741      1699.66077 
      8686.0000      1493.71228      1699.81323 
      8687.0000      1493.82727      1699.96558 
      8688.0000      1493.94226      1700.11804 
      8689.0000      1494.05701      1700.27039 
      8690.0000      1494.17126      1700.42285 
      8691.0000      1494.28540      1700.57520 
      8692.0000      1494.39905      1700.72766 
      8693.0000      1494.51147      1700.88000 
      8694.0000      1494.62305      1701.03247 
      8695.0000      1494.73376      1701.18481 
      8696.0000      1494.84399      1701.33716 
      8697.0000      1494.95374      1701.48962 
      8698.0000      1495.06360      1701.64197 
      8699.0000      1495.17395      1701.79443 
      8700.0000      1495.28503      1701.94678 
      8701.0000      1495.39648      1702.09924 
      8702.0000      1495.50806      1702.25159 
      8703.0000      1495.61926      1702.40405 
      8704.0000      1495.73071      1702.55640 
      8705.0000      1495.84265      1702.70886 
      8706.0000      1495.95593      1702.86121 
      8707.0000      1496.06995      1703.01367 
      8708.0000      1496.18396      1703.16602 
      8709.0000      1496.29761      1703.31836 
      8710.0000      1496.40930      1703.47083 
      8711.0000      1496.51978      1703.62317 
      8712.0000      1496.62903      1703.77563 
      8713.0000      1496.73682      1703.92798 
      8714.0000      1496.84460      1704.08044 
      8715.0000      1496.95239      1704.23279 
      8716.0000      1497.06079      1704.38525 
      8717.0000      1497.16882      1704.53760 
      8718.0000      1497.27649      1704.69006 
      8719.0000      1497.38354      1704.84241 
      8720.0000      1497.49036      1704.99487 
      8721.0000      1497.59729      1705.14722 
      8722.0000      1497.70508      1705.29956 
      8723.0000      1497.81506      1705.45203 
      8724.0000      1497.92554      1705.60437 
      8725.0000      1498.03711      1705.75684 
      8726.0000      1498.14941      1705.90918 
      8727.0000      1498.26221      1706.06165 
      8728.0000      1498.37524      1706.21399 
      8729.0000      1498.48889      1706.36646 
      8730.0000      1498.60266      1706.51880 
      8731.0000      1498.71631      1706.67126 
      8732.0000      1498.82983      1706.82361 
      8733.0000      1498.94287      1706.97607 
      8734.0000      1499.05542      1707.12842 
      8735.0000      1499.16748      1707.28076 
      8736.0000      1499.27869      1707.43323 
      8737.0000      1499.38989      1707.58557 
      8738.0000      1499.50073      1707.73804 
      8739.0000      1499.61182      1707.89038 
      8740.0000      1499.72339      1708.04285 
      8741.0000      1499.83472      1708.19519 
      8742.0000      1499.94580      1708.34766 
      8743.0000      1500.05127      1708.49304 
      8744.0000      1500.05725      1708.50000 
      8745.0000      1500.18933      1708.65247 
      8746.0000      1500.32068      1708.80481 
      8747.0000      1500.45178      1708.95728 
      8748.0000      1500.58313      1709.10962 
      8749.0000      1500.71497      1709.26196 
      8750.0000      1500.84705      1709.41443 
      8751.0000      1500.97937      1709.56677 
      8752.0000      1501.11169      1709.71924 
      8753.0000      1501.24402      1709.87158 
      8754.0000      1501.37610      1710.02405 
      8755.0000      1501.50854      1710.17639 
      8756.0000      1501.64087      1710.32886 
      8757.0000      1501.77295      1710.48120 
      8758.0000      1501.90491      1710.63367 
      8759.0000      1502.03650      1710.78601 
      8760.0000      1502.16772      1710.93848 
      8761.0000      1502.29883      1711.09082 
