   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A102201]        4 [A102203]       
     14872.0000      3094.43652      2386.37231 
     14873.0000      3094.58887      2386.46802 
     14874.0000      3094.74121      2386.56812 
     14875.0000      3094.89355      2386.67285 
     14876.0000      3095.04614      2386.77881 
     14877.0000      3095.19849      2386.87939 
     14878.0000      3095.35083      2386.97290 
     14879.0000      3095.50317      2387.05957 
     14880.0000      3095.65552      2387.14160 
     14881.0000      3095.80811      2387.22290 
     14882.0000      3095.96045      2387.30566 
     14883.0000      3096.11279      2387.39038 
     14884.0000      3096.26514      2387.47778 
     14885.0000      3096.41772      2387.57007 
     14886.0000      3096.57007      2387.66528 
     14887.0000      3096.72241      2387.76147 
     14888.0000      3096.87476      2387.85596 
     14889.0000      3097.02734      2387.94946 
     14890.0000      3097.17969      2388.04248 
     14891.0000      3097.33203      2388.13403 
     14892.0000      3097.48438      2388.22339 
     14893.0000      3097.63672      2388.31006 
     14894.0000      3097.78931      2388.39429 
     14895.0000      3097.94165      2388.48022 
     14896.0000      3098.09399      2388.56812 
     14897.0000      3098.24634      2388.65674 
     14898.0000      3098.39893      2388.74438 
     14899.0000      3098.55127      2388.82959 
     14900.0000      3098.70361      2388.91309 
     14901.0000      3098.85596      2388.99683 
     14902.0000      3099.00854      2389.08130 
     14903.0000      3099.16089      2389.16626 
     14904.0000      3099.31323      2389.25293 
     14905.0000      3099.46558      2389.33838 
     14906.0000      3099.61792      2389.42358 
     14907.0000      3099.77051      2389.50879 
     14908.0000      3099.92285      2389.59399 
     14909.0000      3100.07520      2389.67871 
     14910.0000      3100.22754      2389.76147 
     14911.0000      3100.38013      2389.84424 
     14912.0000      3100.53247      2389.92822 
     14913.0000      3100.68481      2390.01514 
     14914.0000      3100.83716      2390.10425 
     14915.0000      3100.98975      2390.19385 
     14916.0000      3101.14209      2390.28247 
     14917.0000      3101.29443      2390.37134 
     14918.0000      3101.44678      2390.46313 
     14919.0000      3101.59912      2390.55762 
     14920.0000      3101.75171      2390.65527 
     14921.0000      3101.90405      2390.75439 
     14922.0000      3102.05640      2390.85400 
     14923.0000      3102.20874      2390.95264 
     14924.0000      3102.36133      2391.04980 
     14925.0000      3102.51367      2391.14697 
     14926.0000      3102.66602      2391.24341 
     14927.0000      3102.81836      2391.33960 
     14928.0000      3102.97095      2391.43262 
     14929.0000      3103.12329      2391.52222 
     14930.0000      3103.27563      2391.60889 
     14931.0000      3103.42798      2391.69482 
     14932.0000      3103.58032      2391.78174 
     14933.0000      3103.73291      2391.87085 
     14934.0000      3103.88525      2391.96216 
     14935.0000      3104.03760      2392.05493 
     14936.0000      3104.18994      2392.14868 
     14937.0000      3104.34253      2392.24146 
     14938.0000      3104.49487      2392.33154 
     14939.0000      3104.64722      2392.41943 
     14940.0000      3104.79956      2392.50610 
     14941.0000      3104.95215      2392.59204 
     14942.0000      3105.10449      2392.67700 
     14943.0000      3105.25684      2392.76416 
     14944.0000      3105.40918      2392.85571 
     14945.0000      3105.56152      2392.95239 
     14946.0000      3105.71411      2393.05273 
     14947.0000      3105.86646      2393.15332 
     14948.0000      3106.01880      2393.25195 
     14949.0000      3106.17114      2393.34937 
     14950.0000      3106.32373      2393.44751 
     14951.0000      3106.47607      2393.54565 
     14952.0000      3106.62842      2393.64185 
     14953.0000      3106.78076      2393.73657 
     14954.0000      3106.93335      2393.82837 
     14955.0000      3107.08569      2393.91748 
     14956.0000      3107.23804      2394.00488 
     14957.0000      3107.39038      2394.08960 
     14958.0000      3107.54272      2394.17529 
     14959.0000      3107.69531      2394.26245 
     14960.0000      3107.84766      2394.35156 
     14961.0000      3108.00000      2394.43994 
     14962.0000      3108.15234      2394.52661 
     14963.0000      3108.30493      2394.61060 
     14964.0000      3108.45728      2394.69287 
     14965.0000      3108.60962      2394.77515 
     14966.0000      3108.76196      2394.86011 
     14967.0000      3108.91431      2394.94751 
     14968.0000      3109.06689      2395.03687 
     14969.0000      3109.21924      2395.12793 
     14970.0000      3109.37158      2395.21851 
     14971.0000      3109.52393      2395.31152 
     14972.0000      3109.67651      2395.40527 
     14973.0000      3109.82886      2395.49878 
     14974.0000      3109.98120      2395.58984 
     14975.0000      3110.13354      2395.67725 
     14976.0000      3110.28613      2395.76050 
     14977.0000      3110.43848      2395.84302 
     14978.0000      3110.59082      2395.92578 
     14979.0000      3110.74316      2396.01001 
     14980.0000      3110.89551      2396.09692 
     14981.0000      3111.04810      2396.18652 
     14982.0000      3111.20044      2396.27881 
     14983.0000      3111.35278      2396.37354 
     14984.0000      3111.50513      2396.46802 
     14985.0000      3111.65771      2396.56250 
     14986.0000      3111.81006      2396.65674 
     14987.0000      3111.96240      2396.75049 
     14988.0000      3112.11475      2396.84351 
     14989.0000      3112.26733      2396.93677 
     14990.0000      3112.41968      2397.02856 
     14991.0000      3112.57202      2397.12012 
     14992.0000      3112.72437      2397.21167 
     14993.0000      3112.87671      2397.30444 
     14994.0000      3113.02930      2397.39771 
     14995.0000      3113.18164      2397.49170 
     14996.0000      3113.33398      2397.58569 
     14997.0000      3113.48633      2397.67896 
     14998.0000      3113.63892      2397.77124 
     14999.0000      3113.79126      2397.86035 
     15000.0000      3113.94360      2397.94629 
     15001.0000      3114.09595      2398.02979 
     15002.0000      3114.24854      2398.11401 
     15003.0000      3114.40088      2398.20044 
     15004.0000      3114.55322      2398.28979 
     15005.0000      3114.70557      2398.38159 
     15006.0000      3114.85791      2398.47534 
     15007.0000      3115.01050      2398.57080 
     15008.0000      3115.16284      2398.66748 
     15009.0000      3115.31519      2398.76514 
     15010.0000      3115.46753      2398.86304 
     15011.0000      3115.62012      2398.95972 
     15012.0000      3115.77246      2399.05640 
     15013.0000      3115.92480      2399.15234 
     15014.0000      3116.07715      2399.24536 
     15015.0000      3116.22974      2399.33643 
     15016.0000      3116.38208      2399.42407 
     15017.0000      3116.53442      2399.50977 
     15018.0000      3116.68677      2399.59473 
     15019.0000      3116.83911      2399.68091 
     15020.0000      3116.99170      2399.76831 
     15021.0000      3117.14404      2399.85742 
     15022.0000      3117.29639      2399.94824 
     15023.0000      3117.44873      2400.04272 
     15024.0000      3117.60132      2400.13940 
     15025.0000      3117.75366      2400.23657 
     15026.0000      3117.90601      2400.33203 
     15027.0000      3118.05835      2400.42383 
     15028.0000      3118.21094      2400.51245 
     15029.0000      3118.36328      2400.60010 
     15030.0000      3118.51562      2400.68799 
     15031.0000      3118.66797      2400.77490 
     15032.0000      3118.82031      2400.86108 
     15033.0000      3118.97290      2400.94604 
     15034.0000      3119.12524      2401.03076 
     15035.0000      3119.27759      2401.11792 
     15036.0000      3119.42993      2401.20605 
     15037.0000      3119.58252      2401.29688 
     15038.0000      3119.73486      2401.38867 
     15039.0000      3119.88721      2401.48389 
     15040.0000      3120.03955      2401.58350 
     15041.0000      3120.19214      2401.68579 
     15042.0000      3120.34448      2401.78711 
     15043.0000      3120.49683      2401.88232 
     15044.0000      3120.64917      2401.97095 
     15045.0000      3120.80151      2402.05420 
     15046.0000      3120.95410      2402.13623 
     15047.0000      3121.10645      2402.22095 
     15048.0000      3121.25879      2402.30811 
     15049.0000      3121.41113      2402.39722 
     15050.0000      3121.56372      2402.48608 
     15051.0000      3121.71606      2402.57544 
     15052.0000      3121.86841      2402.66577 
     15053.0000      3122.02075      2402.75635 
     15054.0000      3122.17334      2402.84766 
     15055.0000      3122.32568      2402.93896 
     15056.0000      3122.47803      2403.03052 
     15057.0000      3122.63037      2403.12329 
     15058.0000      3122.78271      2403.21680 
     15059.0000      3122.93530      2403.31030 
     15060.0000      3123.08765      2403.40454 
     15061.0000      3123.23999      2403.49805 
     15062.0000      3123.39233      2403.58984 
     15063.0000      3123.54492      2403.68042 
     15064.0000      3123.69727      2403.76978 
     15065.0000      3123.84961      2403.86060 
     15066.0000      3124.00195      2403.95337 
     15067.0000      3124.15454      2404.04761 
     15068.0000      3124.30688      2404.14307 
     15069.0000      3124.45923      2404.24243 
     15070.0000      3124.61157      2404.34473 
     15071.0000      3124.76392      2404.44727 
     15072.0000      3124.91650      2404.54590 
     15073.0000      3125.06885      2404.63770 
     15074.0000      3125.22119      2404.72363 
     15075.0000      3125.37354      2404.80688 
     15076.0000      3125.52612      2404.89111 
     15077.0000      3125.67847      2404.97827 
     15078.0000      3125.83081      2405.06812 
     15079.0000      3125.98315      2405.15869 
     15080.0000      3126.13574      2405.24805 
     15081.0000      3126.28809      2405.33496 
     15082.0000      3126.44043      2405.42383 
     15083.0000      3126.59277      2405.51904 
     15084.0000      3126.74512      2405.61987 
     15085.0000      3126.89771      2405.72485 
     15086.0000      3127.05005      2405.82983 
     15087.0000      3127.20239      2405.92920 
     15088.0000      3127.35474      2406.02222 
     15089.0000      3127.50732      2406.11157 
     15090.0000      3127.65967      2406.19897 
     15091.0000      3127.81201      2406.28613 
     15092.0000      3127.96436      2406.37646 
     15093.0000      3128.11694      2406.46802 
     15094.0000      3128.26929      2406.56055 
     15095.0000      3128.42163      2406.65234 
     15096.0000      3128.57397      2406.74268 
     15097.0000      3128.72632      2406.83105 
     15098.0000      3128.87891      2406.91748 
     15099.0000      3129.03125      2407.00269 
     15100.0000      3129.18359      2407.08594 
     15101.0000      3129.33594      2407.16943 
     15102.0000      3129.48853      2407.25684 
     15103.0000      3129.64087      2407.34888 
     15104.0000      3129.79321      2407.44556 
     15105.0000      3129.94556      2407.54590 
     15106.0000      3130.09814      2407.64502 
     15107.0000      3130.25049      2407.74316 
     15108.0000      3130.40283      2407.83984 
     15109.0000      3130.55518      2407.93164 
     15110.0000      3130.70752      2408.02026 
     15111.0000      3130.86011      2408.10645 
     15112.0000      3131.01245      2408.19165 
     15113.0000      3131.16479      2408.27881 
     15114.0000      3131.31714      2408.36816 
     15115.0000      3131.46973      2408.45801 
     15116.0000      3131.62207      2408.54810 
     15117.0000      3131.77441      2408.63696 
     15118.0000      3131.92676      2408.72656 
     15119.0000      3132.07935      2408.81836 
     15120.0000      3132.23169      2408.91113 
     15121.0000      3132.38403      2409.00586 
     15122.0000      3132.53638      2409.09985 
     15123.0000      3132.68872      2409.18945 
     15124.0000      3132.84131      2409.27539 
     15125.0000      3132.99365      2409.35718 
     15126.0000      3133.14600      2409.43823 
     15127.0000      3133.29834      2409.52319 
     15128.0000      3133.45093      2409.61646 
     15129.0000      3133.60327      2409.71704 
     15130.0000      3133.75562      2409.82251 
     15131.0000      3133.90796      2409.92871 
     15132.0000      3134.06055      2410.03345 
     15133.0000      3134.21289      2410.13452 
     15134.0000      3134.36523      2410.23169 
     15135.0000      3134.51758      2410.32349 
     15136.0000      3134.66992      2410.40991 
     15137.0000      3134.82251      2410.49341 
     15138.0000      3134.97485      2410.57837 
     15139.0000      3135.12720      2410.66577 
     15140.0000      3135.27954      2410.75464 
     15141.0000      3135.43213      2410.84375 
     15142.0000      3135.58447      2410.93311 
     15143.0000      3135.73682      2411.02246 
     15144.0000      3135.88916      2411.11255 
     15145.0000      3136.04175      2411.20386 
     15146.0000      3136.19409      2411.29419 
     15147.0000      3136.34644      2411.38281 
     15148.0000      3136.49878      2411.46997 
     15149.0000      3136.65112      2411.55762 
     15150.0000      3136.80371      2411.64795 
     15151.0000      3136.95605      2411.73950 
     15152.0000      3137.10840      2411.83008 
     15153.0000      3137.26074      2411.91919 
     15154.0000      3137.41333      2412.00879 
     15155.0000      3137.56567      2412.10059 
     15156.0000      3137.71802      2412.19629 
     15157.0000      3137.87036      2412.29541 
     15158.0000      3138.02295      2412.39429 
     15159.0000      3138.17529      2412.49219 
     15160.0000      3138.32764      2412.58862 
     15161.0000      3138.47998      2412.68286 
     15162.0000      3138.63232      2412.77808 
     15163.0000      3138.78491      2412.87500 
     15164.0000      3138.93726      2412.97412 
     15165.0000      3139.08960      2413.07373 
     15166.0000      3139.24194      2413.17236 
     15167.0000      3139.39453      2413.26880 
     15168.0000      3139.54688      2413.36255 
     15169.0000      3139.69922      2413.45435 
     15170.0000      3139.85156      2413.54443 
     15171.0000      3140.00415      2413.63403 
     15172.0000      3140.15649      2413.72241 
     15173.0000      3140.30884      2413.80933 
     15174.0000      3140.46118      2413.89453 
     15175.0000      3140.61353      2413.98096 
     15176.0000      3140.76611      2414.07202 
     15177.0000      3140.91846      2414.16992 
     15178.0000      3141.07080      2414.27441 
     15179.0000      3141.22314      2414.38281 
     15180.0000      3141.37573      2414.49219 
     15181.0000      3141.52808      2414.60229 
     15182.0000      3141.68042      2414.71094 
     15183.0000      3141.83276      2414.81299 
     15184.0000      3141.98511      2414.90698 
     15185.0000      3142.13770      2414.99219 
     15186.0000      3142.29004      2415.07104 
     15187.0000      3142.44238      2415.15015 
     15188.0000      3142.59473      2415.23315 
     15189.0000      3142.74731      2415.32129 
     15190.0000      3142.89966      2415.41455 
     15191.0000      3143.05200      2415.51196 
     15192.0000      3143.20435      2415.61304 
     15193.0000      3143.35693      2415.71411 
     15194.0000      3143.50928      2415.81201 
     15195.0000      3143.66162      2415.90527 
     15196.0000      3143.81396      2415.99243 
     15197.0000      3143.96631      2416.07690 
     15198.0000      3144.11890      2416.16406 
     15199.0000      3144.27124      2416.25684 
     15200.0000      3144.42358      2416.35254 
     15201.0000      3144.57593      2416.44897 
     15202.0000      3144.72852      2416.54395 
     15203.0000      3144.88086      2416.63745 
     15204.0000      3145.03320      2416.73096 
     15205.0000      3145.18555      2416.82568 
     15206.0000      3145.33813      2416.92017 
     15207.0000      3145.49048      2417.01196 
     15208.0000      3145.64282      2417.09961 
     15209.0000      3145.79517      2417.18237 
     15210.0000      3145.94751      2417.26099 
     15211.0000      3146.10010      2417.33667 
     15212.0000      3146.25244      2417.41138 
     15213.0000      3146.40479      2417.48804 
     15214.0000      3146.55713      2417.56934 
     15215.0000      3146.70972      2417.65161 
     15216.0000      3146.86206      2417.73535 
     15217.0000      3147.01440      2417.82129 
     15218.0000      3147.16675      2417.90894 
     15219.0000      3147.31934      2417.99878 
     15220.0000      3147.47168      2418.09106 
     15221.0000      3147.62402      2418.18408 
     15222.0000      3147.77637      2418.27441 
     15223.0000      3147.92871      2418.36035 
     15224.0000      3148.08130      2418.44312 
     15225.0000      3148.23364      2418.52295 
     15226.0000      3148.38599      2418.60449 
     15227.0000      3148.53833      2418.69238 
     15228.0000      3148.69092      2418.78540 
     15229.0000      3148.84326      2418.87964 
     15230.0000      3148.99561      2418.97363 
     15231.0000      3149.14795      2419.06470 
     15232.0000      3149.30054      2419.15430 
     15233.0000      3149.45288      2419.24487 
     15234.0000      3149.60522      2419.33789 
     15235.0000      3149.75757      2419.43140 
     15236.0000      3149.90991      2419.52393 
     15237.0000      3150.06250      2419.61328 
     15238.0000      3150.21484      2419.69727 
     15239.0000      3150.36719      2419.77563 
     15240.0000      3150.51953      2419.85352 
     15241.0000      3150.67212      2419.93433 
     15242.0000      3150.82446      2420.02148 
     15243.0000      3150.97681      2420.11572 
     15244.0000      3151.12915      2420.21240 
     15245.0000      3151.28174      2420.30762 
     15246.0000      3151.43408      2420.40186 
     15247.0000      3151.58643      2420.49512 
     15248.0000      3151.73877      2420.58716 
     15249.0000      3151.89111      2420.67798 
     15250.0000      3152.04370      2420.76587 
     15251.0000      3152.19604      2420.85327 
     15252.0000      3152.34839      2420.94141 
     15253.0000      3152.50073      2421.03027 
     15254.0000      3152.65332      2421.11963 
     15255.0000      3152.80566      2421.20874 
     15256.0000      3152.95801      2421.29761 
     15257.0000      3153.11035      2421.38477 
     15258.0000      3153.26294      2421.47192 
     15259.0000      3153.41528      2421.56104 
     15260.0000      3153.56763      2421.64990 
     15261.0000      3153.71997      2421.73804 
     15262.0000      3153.87231      2421.82422 
     15263.0000      3154.02490      2421.90894 
     15264.0000      3154.17725      2421.99487 
     15265.0000      3154.32959      2422.08447 
     15266.0000      3154.48193      2422.17505 
     15267.0000      3154.63452      2422.26562 
     15268.0000      3154.78687      2422.35596 
     15269.0000      3154.93921      2422.44702 
     15270.0000      3155.09155      2422.53857 
     15271.0000      3155.24414      2422.63013 
     15272.0000      3155.39648      2422.71997 
     15273.0000      3155.54883      2422.80713 
     15274.0000      3155.70117      2422.89307 
     15275.0000      3155.85352      2422.98071 
     15276.0000      3156.00610      2423.07104 
     15277.0000      3156.15845      2423.16650 
     15278.0000      3156.31079      2423.26367 
     15279.0000      3156.46313      2423.35889 
     15280.0000      3156.61572      2423.45117 
     15281.0000      3156.76807      2423.54053 
     15282.0000      3156.92041      2423.62695 
     15283.0000      3157.07275      2423.71143 
     15284.0000      3157.22534      2423.79370 
     15285.0000      3157.37769      2423.87695 
     15286.0000      3157.53003      2423.96240 
     15287.0000      3157.68237      2424.05200 
     15288.0000      3157.83472      2424.14551 
     15289.0000      3157.98730      2424.24243 
     15290.0000      3158.13965      2424.34033 
     15291.0000      3158.29199      2424.43628 
     15292.0000      3158.44434      2424.52856 
     15293.0000      3158.59692      2424.61597 
     15294.0000      3158.74927      2424.69775 
     15295.0000      3158.90161      2424.77588 
     15296.0000      3159.05396      2424.85498 
     15297.0000      3159.20654      2424.93750 
     15298.0000      3159.35889      2425.02441 
     15299.0000      3159.51123      2425.11768 
     15300.0000      3159.66357      2425.21387 
     15301.0000      3159.81592      2425.30884 
     15302.0000      3159.96851      2425.40259 
     15303.0000      3160.12085      2425.49390 
     15304.0000      3160.27319      2425.58179 
     15305.0000      3160.42554      2425.66724 
     15306.0000      3160.57812      2425.75098 
     15307.0000      3160.73047      2425.83423 
     15308.0000      3160.88281      2425.91870 
     15309.0000      3161.03516      2426.00708 
     15310.0000      3161.18774      2426.09961 
     15311.0000      3161.34009      2426.19385 
     15312.0000      3161.49243      2426.28882 
     15313.0000      3161.64478      2426.38184 
     15314.0000      3161.79712      2426.47266 
     15315.0000      3161.94971      2426.56055 
     15316.0000      3162.10205      2426.64551 
     15317.0000      3162.25439      2426.72900 
     15318.0000      3162.40674      2426.81152 
     15319.0000      3162.55933      2426.89502 
     15320.0000      3162.71167      2426.98022 
     15321.0000      3162.86401      2427.06860 
     15322.0000      3163.01636      2427.15991 
     15323.0000      3163.16895      2427.25366 
     15324.0000      3163.32129      2427.34717 
     15325.0000      3163.47363      2427.43799 
     15326.0000      3163.62598      2427.52441 
     15327.0000      3163.77832      2427.60718 
     15328.0000      3163.93091      2427.69067 
     15329.0000      3164.08325      2427.77930 
     15330.0000      3164.23560      2427.87183 
     15331.0000      3164.38794      2427.96826 
     15332.0000      3164.54053      2428.06421 
     15333.0000      3164.69287      2428.15674 
     15334.0000      3164.84521      2428.24780 
     15335.0000      3164.99756      2428.33569 
     15336.0000      3165.15015      2428.42090 
     15337.0000      3165.30249      2428.50293 
     15338.0000      3165.45483      2428.58398 
     15339.0000      3165.60718      2428.66504 
     15340.0000      3165.75952      2428.74805 
     15341.0000      3165.91211      2428.83325 
     15342.0000      3166.06445      2428.91943 
     15343.0000      3166.21680      2429.00635 
     15344.0000      3166.36914      2429.09229 
     15345.0000      3166.52173      2429.17725 
     15346.0000      3166.67407      2429.26318 
     15347.0000      3166.82642      2429.35107 
     15348.0000      3166.97876      2429.44214 
     15349.0000      3167.13135      2429.53564 
     15350.0000      3167.28369      2429.63062 
     15351.0000      3167.43604      2429.72388 
     15352.0000      3167.58838      2429.81641 
     15353.0000      3167.74072      2429.90674 
     15354.0000      3167.89331      2429.99268 
     15355.0000      3168.04565      2430.07495 
     15356.0000      3168.19800      2430.15454 
     15357.0000      3168.35034      2430.23315 
     15358.0000      3168.50293      2430.31348 
     15359.0000      3168.65527      2430.39551 
     15360.0000      3168.80762      2430.47974 
     15361.0000      3168.95996      2430.56445 
     15362.0000      3169.11255      2430.64966 
     15363.0000      3169.26489      2430.73511 
     15364.0000      3169.41724      2430.81982 
     15365.0000      3169.56958      2430.90308 
     15366.0000      3169.72192      2430.98560 
     15367.0000      3169.87451      2431.06738 
     15368.0000      3170.02686      2431.15112 
     15369.0000      3170.17920      2431.23755 
     15370.0000      3170.33154      2431.32593 
     15371.0000      3170.48413      2431.41626 
     15372.0000      3170.63647      2431.50659 
     15373.0000      3170.78882      2431.59717 
     15374.0000      3170.94116      2431.68652 
     15375.0000      3171.09375      2431.77417 
     15376.0000      3171.24609      2431.85815 
     15377.0000      3171.39844      2431.93921 
     15378.0000      3171.55078      2432.02026 
     15379.0000      3171.70312      2432.10229 
     15380.0000      3171.85571      2432.18628 
     15381.0000      3172.00806      2432.27222 
     15382.0000      3172.16040      2432.35864 
     15383.0000      3172.31274      2432.44482 
     15384.0000      3172.46533      2432.53052 
     15385.0000      3172.61768      2432.61646 
     15386.0000      3172.77002      2432.70337 
     15387.0000      3172.92236      2432.79199 
     15388.0000      3173.07471      2432.87964 
     15389.0000      3173.22729      2432.96631 
     15390.0000      3173.37964      2433.04883 
     15391.0000      3173.53198      2433.12793 
     15392.0000      3173.68433      2433.20654 
     15393.0000      3173.83691      2433.28809 
     15394.0000      3173.98926      2433.37329 
     15395.0000      3174.14160      2433.46265 
     15396.0000      3174.29395      2433.55444 
     15397.0000      3174.44653      2433.64697 
     15398.0000      3174.59888      2433.73779 
     15399.0000      3174.75122      2433.82886 
     15400.0000      3174.90356      2433.92065 
     15401.0000      3175.05591      2434.01465 
     15402.0000      3175.20850      2434.10986 
     15403.0000      3175.36084      2434.20532 
     15404.0000      3175.51318      2434.29785 
     15405.0000      3175.66553      2434.38696 
     15406.0000      3175.81812      2434.47388 
     15407.0000      3175.97046      2434.56055 
     15408.0000      3176.12280      2434.64697 
     15409.0000      3176.27515      2434.73315 
     15410.0000      3176.42773      2434.81958 
     15411.0000      3176.58008      2434.90796 
     15412.0000      3176.73242      2435.00146 
     15413.0000      3176.88477      2435.10107 
     15414.0000      3177.03711      2435.20337 
     15415.0000      3177.18970      2435.30322 
     15416.0000      3177.34204      2435.39990 
     15417.0000      3177.49438      2435.49268 
     15418.0000      3177.64673      2435.58276 
     15419.0000      3177.79932      2435.67065 
     15420.0000      3177.95166      2435.75439 
     15421.0000      3178.10400      2435.83496 
     15422.0000      3178.25635      2435.91406 
     15423.0000      3178.40894      2435.99463 
     15424.0000      3178.56128      2436.07642 
     15425.0000      3178.71362      2436.16040 
     15426.0000      3178.86597      2436.24585 
     15427.0000      3179.01831      2436.33325 
     15428.0000      3179.17090      2436.42188 
     15429.0000      3179.32324      2436.51270 
     15430.0000      3179.47559      2436.60425 
     15431.0000      3179.62793      2436.69678 
     15432.0000      3179.78052      2436.78882 
     15433.0000      3179.93286      2436.87769 
     15434.0000      3180.08521      2436.96338 
     15435.0000      3180.23755      2437.04541 
     15436.0000      3180.39014      2437.12549 
     15437.0000      3180.54248      2437.20508 
     15438.0000      3180.69482      2437.28540 
     15439.0000      3180.84717      2437.36792 
     15440.0000      3180.99951      2437.45386 
     15441.0000      3181.15210      2437.54126 
     15442.0000      3181.30444      2437.62988 
     15443.0000      3181.45679      2437.72144 
     15444.0000      3181.60913      2437.81543 
     15445.0000      3181.76172      2437.91064 
     15446.0000      3181.91406      2438.00635 
     15447.0000      3182.06641      2438.09985 
     15448.0000      3182.21875      2438.19019 
     15449.0000      3182.37134      2438.28076 
     15450.0000      3182.52368      2438.37378 
     15451.0000      3182.67603      2438.46802 
     15452.0000      3182.82837      2438.56201 
     15453.0000      3182.98071      2438.65454 
     15454.0000      3183.13330      2438.74341 
     15455.0000      3183.28564      2438.82935 
     15456.0000      3183.43799      2438.91553 
     15457.0000      3183.59033      2439.00244 
     15458.0000      3183.74292      2439.09277 
     15459.0000      3183.89526      2439.18628 
     15460.0000      3184.04761      2439.28149 
     15461.0000      3184.19995      2439.37695 
     15462.0000      3184.35254      2439.47290 
     15463.0000      3184.50488      2439.56836 
     15464.0000      3184.65723      2439.66162 
     15465.0000      3184.80957      2439.75220 
     15466.0000      3184.96191      2439.83936 
     15467.0000      3185.11450      2439.92432 
     15468.0000      3185.26685      2440.01001 
     15469.0000      3185.41919      2440.10107 
     15470.0000      3185.57153      2440.19873 
     15471.0000      3185.72412      2440.30200 
     15472.0000      3185.87646      2440.40649 
     15473.0000      3186.02881      2440.50854 
     15474.0000      3186.18115      2440.60767 
     15475.0000      3186.33374      2440.70361 
     15476.0000      3186.48608      2440.79785 
     15477.0000      3186.63843      2440.89111 
     15478.0000      3186.79077      2440.98389 
     15479.0000      3186.94312      2441.07812 
     15480.0000      3187.09570      2441.17773 
     15481.0000      3187.24805      2441.28076 
     15482.0000      3187.40039      2441.38354 
     15483.0000      3187.55273      2441.48193 
     15484.0000      3187.70532      2441.57324 
     15485.0000      3187.85767      2441.66162 
     15486.0000      3188.01001      2441.75317 
     15487.0000      3188.16235      2441.84741 
     15488.0000      3188.31494      2441.94458 
     15489.0000      3188.46729      2442.04419 
     15490.0000      3188.61963      2442.14404 
     15491.0000      3188.77197      2442.24341 
     15492.0000      3188.92432      2442.34082 
     15493.0000      3189.07690      2442.43433 
     15494.0000      3189.22925      2442.52417 
     15495.0000      3189.38159      2442.61353 
     15496.0000      3189.53394      2442.70361 
     15497.0000      3189.68652      2442.79639 
     15498.0000      3189.83887      2442.89014 
     15499.0000      3189.99121      2442.98462 
     15500.0000      3190.14355      2443.07910 
     15501.0000      3190.29614      2443.17358 
     15502.0000      3190.44849      2443.26978 
     15503.0000      3190.60083      2443.36670 
     15504.0000      3190.75317      2443.46533 
     15505.0000      3190.90552      2443.56348 
     15506.0000      3191.05811      2443.66040 
     15507.0000      3191.21045      2443.75439 
     15508.0000      3191.36279      2443.84595 
     15509.0000      3191.51514      2443.93604 
     15510.0000      3191.66772      2444.02612 
     15511.0000      3191.82007      2444.11768 
     15512.0000      3191.97241      2444.20996 
     15513.0000      3192.12476      2444.30273 
     15514.0000      3192.27734      2444.39551 
     15515.0000      3192.42969      2444.48853 
     15516.0000      3192.58203      2444.58252 
     15517.0000      3192.73438      2444.67505 
     15518.0000      3192.88672      2444.76562 
     15519.0000      3193.03931      2444.85376 
     15520.0000      3193.19165      2444.94189 
     15521.0000      3193.34399      2445.03198 
     15522.0000      3193.49634      2445.12549 
     15523.0000      3193.64893      2445.22192 
     15524.0000      3193.80127      2445.32056 
     15525.0000      3193.95361      2445.42017 
     15526.0000      3194.10596      2445.52075 
     15527.0000      3194.25854      2445.62036 
     15528.0000      3194.41089      2445.71826 
     15529.0000      3194.56323      2445.81421 
     15530.0000      3194.71558      2445.90601 
     15531.0000      3194.86792      2445.99609 
     15532.0000      3195.02051      2446.08472 
     15533.0000      3195.17285      2446.17432 
     15534.0000      3195.32520      2446.26587 
     15535.0000      3195.47754      2446.35962 
     15536.0000      3195.63013      2446.45459 
     15537.0000      3195.78247      2446.54980 
     15538.0000      3195.93481      2446.64453 
     15539.0000      3196.08716      2446.73804 
     15540.0000      3196.23975      2446.82910 
     15541.0000      3196.39209      2446.91895 
     15542.0000      3196.54443      2447.00806 
     15543.0000      3196.69678      2447.09766 
     15544.0000      3196.84912      2447.18750 
     15545.0000      3197.00171      2447.27783 
     15546.0000      3197.15405      2447.36792 
     15547.0000      3197.30640      2447.45703 
     15548.0000      3197.45874      2447.54565 
     15549.0000      3197.61133      2447.63452 
     15550.0000      3197.76367      2447.72681 
     15551.0000      3197.91602      2447.82178 
     15552.0000      3198.06836      2447.91772 
     15553.0000      3198.22095      2448.01245 
     15554.0000      3198.37329      2448.10449 
     15555.0000      3198.52563      2448.19458 
     15556.0000      3198.67798      2448.28345 
     15557.0000      3198.83032      2448.37134 
     15558.0000      3198.98291      2448.45630 
     15559.0000      3199.13525      2448.54028 
     15560.0000      3199.28760      2448.62622 
     15561.0000      3199.43994      2448.71582 
     15562.0000      3199.59253      2448.80908 
     15563.0000      3199.74487      2448.90308 
     15564.0000      3199.89722      2448.99536 
     15565.0000      3200.04956      2449.08691 
     15566.0000      3200.20215      2449.17603 
     15567.0000      3200.35449      2449.26440 
     15568.0000      3200.50684      2449.35327 
