   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A106123]     A106121]          
      5697.0000      1170.53345      1327.00378 
      5698.0000      1170.62610      1327.15625 
      5699.0000      1170.72058      1327.30859 
      5700.0000      1170.81763      1327.46106 
      5701.0000      1170.91541      1327.61340 
      5702.0000      1171.01306      1327.76587 
      5703.0000      1171.11182      1327.91821 
      5704.0000      1171.21216      1328.07068 
      5705.0000      1171.31494      1328.22302 
      5706.0000      1171.42017      1328.37537 
      5707.0000      1171.52527      1328.52783 
      5708.0000      1171.62817      1328.68018 
      5709.0000      1171.73022      1328.83264 
      5710.0000      1171.83167      1328.98499 
      5711.0000      1171.93323      1329.13745 
      5712.0000      1172.03503      1329.28979 
      5713.0000      1172.13586      1329.44226 
      5714.0000      1172.23572      1329.59460 
      5715.0000      1172.33643      1329.74707 
      5716.0000      1172.43994      1329.89941 
      5717.0000      1172.54492      1330.05188 
      5718.0000      1172.64941      1330.20422 
      5719.0000      1172.75146      1330.35657 
      5720.0000      1172.85156      1330.50903 
      5721.0000      1172.95239      1330.66138 
      5722.0000      1173.05469      1330.81384 
      5723.0000      1173.15784      1330.96619 
      5724.0000      1173.26111      1331.11865 
      5725.0000      1173.36523      1331.27100 
      5726.0000      1173.47009      1331.42346 
      5727.0000      1173.57617      1331.57581 
      5728.0000      1173.68311      1331.72827 
      5729.0000      1173.79260      1331.88062 
      5730.0000      1173.90491      1332.03308 
      5731.0000      1174.01953      1332.18542 
      5732.0000      1174.13477      1332.33777 
      5733.0000      1174.24976      1332.49023 
      5734.0000      1174.36401      1332.64258 
      5735.0000      1174.47778      1332.79504 
      5736.0000      1174.59119      1332.94739 
      5737.0000      1174.70349      1333.09985 
      5738.0000      1174.81396      1333.25220 
      5739.0000      1174.92334      1333.40466 
      5740.0000      1175.03210      1333.55701 
      5741.0000      1175.13989      1333.70947 
      5742.0000      1175.24707      1333.86182 
      5743.0000      1175.35474      1334.01428 
      5744.0000      1175.46350      1334.16663 
      5745.0000      1175.57373      1334.31897 
      5746.0000      1175.68506      1334.47144 
      5747.0000      1175.79712      1334.62378 
      5748.0000      1175.90869      1334.77625 
      5749.0000      1176.01917      1334.92859 
      5750.0000      1176.12878      1335.08105 
      5751.0000      1176.23767      1335.23340 
      5752.0000      1176.34570      1335.38586 
      5753.0000      1176.45410      1335.53821 
      5754.0000      1176.56311      1335.69067 
      5755.0000      1176.67249      1335.84302 
      5756.0000      1176.78271      1335.99548 
      5757.0000      1176.89331      1336.14783 
      5758.0000      1177.00366      1336.30017 
      5759.0000      1177.11377      1336.45264 
      5760.0000      1177.22363      1336.60498 
      5761.0000      1177.33252      1336.75745 
      5762.0000      1177.43909      1336.90979 
      5763.0000      1177.54309      1337.06226 
      5764.0000      1177.64490      1337.21460 
      5765.0000      1177.74622      1337.36707 
      5766.0000      1177.84900      1337.51941 
      5767.0000      1177.95361      1337.67188 
      5768.0000      1178.05884      1337.82422 
      5769.0000      1178.16345      1337.97656 
      5770.0000      1178.26697      1338.12903 
      5771.0000      1178.37012      1338.28137 
      5772.0000      1178.47437      1338.43384 
      5773.0000      1178.58057      1338.58618 
      5774.0000      1178.68713      1338.73865 
      5775.0000      1178.79382      1338.89099 
      5776.0000      1178.90002      1339.04346 
      5777.0000      1179.00513      1339.19580 
      5778.0000      1179.10828      1339.34827 
      5779.0000      1179.20923      1339.50061 
      5780.0000      1179.30872      1339.65308 
      5781.0000      1179.40747      1339.80542 
      5782.0000      1179.50732      1339.95776 
      5783.0000      1179.60986      1340.11023 
      5784.0000      1179.71509      1340.26257 
      5785.0000      1179.82361      1340.41504 
      5786.0000      1179.93420      1340.56738 
      5787.0000      1180.04504      1340.71985 
      5788.0000      1180.15442      1340.87219 
      5789.0000      1180.26257      1341.02466 
      5790.0000      1180.37048      1341.17700 
      5791.0000      1180.47864      1341.32947 
      5792.0000      1180.58789      1341.48181 
      5793.0000      1180.69812      1341.63428 
      5794.0000      1180.80908      1341.78662 
      5795.0000      1180.92114      1341.93896 
      5796.0000      1181.03564      1342.09143 
      5797.0000      1181.15222      1342.24377 
      5798.0000      1181.27039      1342.39624 
      5799.0000      1181.39026      1342.54858 
      5800.0000      1181.51050      1342.70105 
      5801.0000      1181.63000      1342.85339 
      5802.0000      1181.74878      1343.00586 
      5803.0000      1181.86511      1343.15820 
      5804.0000      1181.97705      1343.31067 
      5805.0000      1182.08423      1343.46301 
      5806.0000      1182.18738      1343.61548 
      5807.0000      1182.28906      1343.76782 
      5808.0000      1182.39197      1343.92017 
      5809.0000      1182.49817      1344.07263 
      5810.0000      1182.60815      1344.22498 
      5811.0000      1182.71985      1344.37744 
      5812.0000      1182.83118      1344.52979 
      5813.0000      1182.94080      1344.68225 
      5814.0000      1183.04834      1344.83459 
      5815.0000      1183.15479      1344.98706 
      5816.0000      1183.26135      1345.13940 
      5817.0000      1183.36780      1345.29187 
      5818.0000      1183.47363      1345.44421 
      5819.0000      1183.58069      1345.59668 
      5820.0000      1183.69189      1345.74902 
      5821.0000      1183.80688      1345.90137 
      5822.0000      1183.92273      1346.05383 
      5823.0000      1184.03601      1346.20618 
      5824.0000      1184.14502      1346.35864 
      5825.0000      1184.25085      1346.51099 
      5826.0000      1184.35620      1346.66345 
      5827.0000      1184.46143      1346.81580 
      5828.0000      1184.56616      1346.96826 
      5829.0000      1184.67175      1347.12061 
      5830.0000      1184.78137      1347.27307 
      5831.0000      1184.89514      1347.42542 
      5832.0000      1185.01025      1347.57788 
      5833.0000      1185.12402      1347.73022 
      5834.0000      1185.23376      1347.88257 
      5835.0000      1185.29028      1347.96497 
      5836.0000      1185.30103      1348.03503 
      5837.0000      1185.32373      1348.18738 
      5838.0000      1185.34644      1348.33984 
      5839.0000      1185.36938      1348.49219 
      5840.0000      1185.39197      1348.64465 
      5841.0000      1185.41516      1348.79700 
      5842.0000      1185.43860      1348.94946 
      5843.0000      1185.46228      1349.10181 
      5844.0000      1185.48608      1349.25427 
      5845.0000      1185.50952      1349.40662 
      5846.0000      1185.53271      1349.55908 
      5847.0000      1185.55542      1349.71143 
      5848.0000      1185.57776      1349.86377 
      5849.0000      1185.60022      1350.01624 
      5850.0000      1185.62268      1350.16858 
      5851.0000      1185.64526      1350.32104 
      5852.0000      1185.66797      1350.47339 
      5853.0000      1185.69067      1350.62585 
      5854.0000      1185.71313      1350.77820 
      5855.0000      1185.73572      1350.93066 
      5856.0000      1185.75818      1351.08301 
      5857.0000      1185.78064      1351.23547 
      5858.0000      1185.80322      1351.38782 
      5859.0000      1185.82520      1351.54028 
      5860.0000      1185.84741      1351.69263 
      5861.0000      1185.87024      1351.84497 
      5862.0000      1185.89331      1351.99744 
      5863.0000      1185.91711      1352.14978 
      5864.0000      1185.94055      1352.30225 
      5865.0000      1185.96362      1352.45459 
      5866.0000      1185.98633      1352.60706 
      5867.0000      1186.00903      1352.75940 
      5868.0000      1186.03186      1352.91187 
      5869.0000      1186.05469      1353.06421 
      5870.0000      1186.07800      1353.21667 
      5871.0000      1186.10168      1353.36902 
      5872.0000      1186.12622      1353.52148 
      5873.0000      1186.15161      1353.67383 
      5874.0000      1186.17688      1353.82617 
      5875.0000      1186.20178      1353.97864 
      5876.0000      1186.22632      1354.13098 
      5877.0000      1186.25085      1354.28345 
      5878.0000      1186.27515      1354.43579 
      5879.0000      1186.29944      1354.58826 
      5880.0000      1186.32336      1354.74060 
      5881.0000      1186.34717      1354.89307 
      5882.0000      1186.37048      1355.04541 
      5883.0000      1186.39417      1355.19788 
      5884.0000      1186.41821      1355.35022 
      5885.0000      1186.44250      1355.50256 
      5886.0000      1186.46692      1355.65503 
      5887.0000      1186.49133      1355.80737 
      5888.0000      1186.51562      1355.95984 
      5889.0000      1186.53943      1356.11218 
      5890.0000      1186.56274      1356.26465 
      5891.0000      1186.58630      1356.41699 
      5892.0000      1186.60938      1356.56946 
      5893.0000      1186.63257      1356.72180 
      5894.0000      1186.65552      1356.87427 
      5895.0000      1186.67859      1357.02661 
      5896.0000      1186.70093      1357.17908 
      5897.0000      1186.72363      1357.33142 
      5898.0000      1186.74585      1357.48376 
      5899.0000      1186.76807      1357.63623 
      5900.0000      1186.79089      1357.78857 
      5901.0000      1186.81458      1357.94104 
      5902.0000      1186.83850      1358.09338 
      5903.0000      1186.86267      1358.24585 
      5904.0000      1186.88672      1358.39819 
      5905.0000      1186.91016      1358.55066 
      5906.0000      1186.93359      1358.70300 
      5907.0000      1186.95703      1358.85547 
      5908.0000      1186.98010      1359.00781 
      5909.0000      1187.00305      1359.16028 
      5910.0000      1187.02637      1359.31262 
      5911.0000      1187.04980      1359.46497 
      5912.0000      1187.07422      1359.61743 
      5913.0000      1187.09851      1359.76978 
      5914.0000      1187.12329      1359.92224 
      5915.0000      1187.14844      1360.07458 
      5916.0000      1187.17432      1360.22705 
      5917.0000      1187.19995      1360.37939 
      5918.0000      1187.22546      1360.53186 
      5919.0000      1187.25049      1360.68420 
      5920.0000      1187.27478      1360.83667 
      5921.0000      1187.29895      1360.98901 
      5922.0000      1187.32275      1361.14148 
      5923.0000      1187.34680      1361.29382 
      5924.0000      1187.37146      1361.44617 
      5925.0000      1187.39746      1361.59863 
      5926.0000      1187.42395      1361.75098 
      5927.0000      1187.45020      1361.90344 
      5928.0000      1187.47546      1362.05579 
      5929.0000      1187.49988      1362.20825 
      5930.0000      1187.52380      1362.36060 
      5931.0000      1187.54797      1362.51306 
      5932.0000      1187.57251      1362.66541 
      5933.0000      1187.59753      1362.81787 
      5934.0000      1187.62329      1362.97021 
      5935.0000      1187.64917      1363.12268 
      5936.0000      1187.67554      1363.27502 
      5937.0000      1187.70203      1363.42737 
      5938.0000      1187.72913      1363.57983 
      5939.0000      1187.75623      1363.73218 
      5940.0000      1187.78271      1363.88464 
      5941.0000      1187.80859      1364.03699 
      5942.0000      1187.83386      1364.18945 
      5943.0000      1187.85864      1364.34180 
      5944.0000      1187.88367      1364.49426 
      5945.0000      1187.90881      1364.64661 
      5946.0000      1187.93396      1364.79907 
      5947.0000      1187.95911      1364.95142 
      5948.0000      1187.98352      1365.10388 
      5949.0000      1188.00781      1365.25623 
      5950.0000      1188.03186      1365.40857 
      5951.0000      1188.05603      1365.56104 
      5952.0000      1188.07971      1365.71338 
      5953.0000      1188.10315      1365.86584 
      5954.0000      1188.12634      1366.01819 
      5955.0000      1188.14880      1366.17065 
      5956.0000      1188.17175      1366.32300 
      5957.0000      1188.19470      1366.47546 
      5958.0000      1188.21790      1366.62781 
      5959.0000      1188.24097      1366.78027 
      5960.0000      1188.26440      1366.93262 
      5961.0000      1188.28784      1367.08508 
      5962.0000      1188.31152      1367.23743 
      5963.0000      1188.33447      1367.38977 
      5964.0000      1188.35706      1367.54224 
      5965.0000      1188.37891      1367.69458 
      5966.0000      1188.40051      1367.84705 
      5967.0000      1188.42175      1367.99939 
      5968.0000      1188.44324      1368.15186 
      5969.0000      1188.46509      1368.30420 
      5970.0000      1188.48743      1368.45667 
      5971.0000      1188.51013      1368.60901 
      5972.0000      1188.53259      1368.76147 
      5973.0000      1188.55469      1368.91382 
      5974.0000      1188.57629      1369.06628 
      5975.0000      1188.59827      1369.21863 
      5976.0000      1188.62061      1369.37097 
      5977.0000      1188.64307      1369.52344 
      5978.0000      1188.66589      1369.67578 
      5979.0000      1188.68835      1369.82825 
      5980.0000      1188.71057      1369.98059 
      5981.0000      1188.73230      1370.13306 
      5982.0000      1188.75378      1370.28540 
      5983.0000      1188.77551      1370.43787 
      5984.0000      1188.79810      1370.59021 
      5985.0000      1188.82117      1370.74268 
      5986.0000      1188.84570      1370.89502 
      5987.0000      1188.87097      1371.04736 
      5988.0000      1188.87231      1371.05469 
      5989.0000      1188.87244      1371.05591 
      5990.0000      1188.88660      1371.19983 
      5991.0000      1188.90198      1371.35217 
      5992.0000      1188.91748      1371.50464 
      5993.0000      1188.93311      1371.65698 
      5994.0000      1188.94885      1371.80945 
      5995.0000      1188.96448      1371.96179 
      5996.0000      1188.97998      1372.11426 
      5997.0000      1188.99524      1372.26660 
      5998.0000      1189.01013      1372.41907 
      5999.0000      1189.02429      1372.57141 
      6000.0000      1189.03809      1372.72388 
      6001.0000      1189.05151      1372.87622 
      6002.0000      1189.06482      1373.02856 
      6003.0000      1189.07812      1373.18103 
      6004.0000      1189.09155      1373.33337 
      6005.0000      1189.10498      1373.48584 
      6006.0000      1189.11877      1373.63818 
      6007.0000      1189.13220      1373.79065 
      6008.0000      1189.14539      1373.94299 
      6009.0000      1189.15845      1374.09546 
      6010.0000      1189.17151      1374.24780 
      6011.0000      1189.18469      1374.40027 
      6012.0000      1189.19775      1374.55261 
      6013.0000      1189.21130      1374.70508 
      6014.0000      1189.21838      1374.78711 
      6015.0000      1189.24878      1374.85742 
      6016.0000      1189.31396      1375.00977 
      6017.0000      1189.37830      1375.16223 
      6018.0000      1189.44202      1375.31458 
      6019.0000      1189.50574      1375.46704 
      6020.0000      1189.57080      1375.61938 
      6021.0000      1189.63660      1375.77185 
      6022.0000      1189.70178      1375.92419 
      6023.0000      1189.76672      1376.07666 
      6024.0000      1189.83191      1376.22900 
      6025.0000      1189.89771      1376.38147 
      6026.0000      1189.96313      1376.53381 
      6027.0000      1190.02832      1376.68628 
      6028.0000      1190.09265      1376.83862 
      6029.0000      1190.15735      1376.99097 
      6030.0000      1190.22302      1377.14343 
      6031.0000      1190.28931      1377.29578 
      6032.0000      1190.35583      1377.44824 
      6033.0000      1190.42249      1377.60059 
      6034.0000      1190.48914      1377.75305 
      6035.0000      1190.55554      1377.90540 
      6036.0000      1190.62231      1378.05786 
      6037.0000      1190.68933      1378.21021 
      6038.0000      1190.75659      1378.36267 
      6039.0000      1190.82495      1378.51501 
      6040.0000      1190.89355      1378.66748 
      6041.0000      1190.96155      1378.81982 
      6042.0000      1191.02954      1378.97217 
      6043.0000      1191.09668      1379.12463 
      6044.0000      1191.16284      1379.27698 
      6045.0000      1191.22791      1379.42944 
      6046.0000      1191.29248      1379.58179 
      6047.0000      1191.35815      1379.73425 
      6048.0000      1191.42639      1379.88660 
      6049.0000      1191.49780      1380.03906 
      6050.0000      1191.57141      1380.19141 
      6051.0000      1191.64551      1380.34387 
      6052.0000      1191.71985      1380.49622 
      6053.0000      1191.79370      1380.64868 
      6054.0000      1191.86658      1380.80103 
      6055.0000      1191.93738      1380.95337 
      6056.0000      1192.00647      1381.10583 
      6057.0000      1192.07434      1381.25818 
      6058.0000      1192.14099      1381.41064 
      6059.0000      1192.20703      1381.56299 
      6060.0000      1192.27258      1381.71545 
      6061.0000      1192.33777      1381.86780 
      6062.0000      1192.40308      1382.02026 
      6063.0000      1192.46729      1382.17261 
      6064.0000      1192.53137      1382.32507 
      6065.0000      1192.59656      1382.47742 
      6066.0000      1192.66284      1382.62988 
      6067.0000      1192.72986      1382.78223 
      6068.0000      1192.79736      1382.93457 
      6069.0000      1192.86353      1383.08704 
      6070.0000      1192.92932      1383.23938 
      6071.0000      1192.99658      1383.39185 
      6072.0000      1193.06567      1383.54419 
      6073.0000      1193.13623      1383.69666 
      6074.0000      1193.20764      1383.84900 
      6075.0000      1193.27905      1384.00146 
      6076.0000      1193.35046      1384.15381 
      6077.0000      1193.37891      1384.21533 
      6078.0000      1193.37903      1384.21545 
      6079.0000      1193.61475      1384.30627 
      6080.0000      1194.00281      1384.45862 
      6081.0000      1194.37708      1384.61108 
      6082.0000      1194.73865      1384.76343 
      6083.0000      1195.09326      1384.91577 
      6084.0000      1195.45337      1385.06824 
      6085.0000      1195.82666      1385.22058 
      6086.0000      1196.21155      1385.37305 
      6087.0000      1196.60034      1385.52539 
      6088.0000      1196.98083      1385.67786 
      6089.0000      1197.13428      1385.74158 
      6090.0000      1197.41235      1385.83020 
      6091.0000      1197.87561      1385.98267 
      6092.0000      1198.33057      1386.13501 
      6093.0000      1198.78748      1386.28748 
      6094.0000      1199.24683      1386.43982 
      6095.0000      1199.70715      1386.59216 
      6096.0000      1200.16602      1386.74463 
      6097.0000      1200.62634      1386.89697 
      6098.0000      1201.09229      1387.04944 
      6099.0000      1201.56567      1387.20178 
      6100.0000      1202.04102      1387.35425 
      6101.0000      1202.51562      1387.50659 
      6102.0000      1202.98486      1387.65906 
      6103.0000      1203.44580      1387.81140 
      6104.0000      1203.90393      1387.96387 
      6105.0000      1204.36182      1388.11621 
      6106.0000      1204.82288      1388.26868 
      6107.0000      1205.28845      1388.42102 
      6108.0000      1205.75867      1388.57336 
      6109.0000      1206.22998      1388.72583 
      6110.0000      1206.70056      1388.87817 
      6111.0000      1207.17139      1389.03064 
      6112.0000      1207.64136      1389.18298 
      6113.0000      1208.10986      1389.33545 
      6114.0000      1208.58215      1389.48779 
      6115.0000      1209.05957      1389.64026 
      6116.0000      1209.54102      1389.79260 
      6117.0000      1210.02441      1389.94507 
      6118.0000      1210.50537      1390.09741 
      6119.0000      1210.98157      1390.24988 
      6120.0000      1211.45667      1390.40222 
      6121.0000      1211.93066      1390.55457 
      6122.0000      1212.40320      1390.70703 
      6123.0000      1212.87854      1390.85938 
      6124.0000      1213.35962      1391.01184 
      6125.0000      1213.84766      1391.16418 
      6126.0000      1214.35742      1391.31665 
      6127.0000      1214.88623      1391.46899 
      6128.0000      1215.41931      1391.62146 
      6129.0000      1215.94934      1391.77380 
      6130.0000      1216.46301      1391.92627 
      6131.0000      1216.95874      1392.07861 
      6132.0000      1217.45349      1392.23108 
      6133.0000      1217.95459      1392.38342 
      6134.0000      1218.46265      1392.53577 
      6135.0000      1218.97424      1392.68823 
      6136.0000      1219.48694      1392.84058 
      6137.0000      1220.00037      1392.99304 
      6138.0000      1220.51709      1393.14539 
      6139.0000      1221.03491      1393.29785 
      6140.0000      1221.55090      1393.45020 
      6141.0000      1222.06750      1393.60266 
      6142.0000      1222.58508      1393.75500 
      6143.0000      1223.10669      1393.90747 
      6144.0000      1223.63452      1394.05981 
      6145.0000      1224.16736      1394.21228 
      6146.0000      1224.70813      1394.36462 
      6147.0000      1225.26050      1394.51697 
      6148.0000      1225.81860      1394.66943 
      6149.0000      1226.37976      1394.82178 
      6150.0000      1226.93445      1394.97424 
      6151.0000      1227.48059      1395.12659 
      6152.0000      1228.01831      1395.27905 
      6153.0000      1228.54700      1395.43140 
      6154.0000      1229.06812      1395.58386 
      6155.0000      1229.57849      1395.73621 
      6156.0000      1230.07556      1395.88867 
      6157.0000      1230.56787      1396.04102 
      6158.0000      1231.07227      1396.19348 
      6159.0000      1231.60010      1396.34583 
      6160.0000      1232.15845      1396.49817 
      6161.0000      1232.73340      1396.65063 
      6162.0000      1233.30505      1396.80298 
      6163.0000      1233.31714      1396.80627 
      6164.0000      1233.80701      1396.95544 
      6165.0000      1234.28699      1397.10779 
      6166.0000      1234.74670      1397.26025 
      6167.0000      1235.18823      1397.41260 
      6168.0000      1235.62024      1397.56506 
      6169.0000      1235.96460      1397.68579 
      6170.0000      1236.04163      1397.71741 
      6171.0000      1236.41333      1397.86987 
      6172.0000      1236.71570      1397.99390 
      6173.0000      1236.74622      1398.02222 
      6174.0000      1236.90759      1398.17468 
      6175.0000      1237.06482      1398.32703 
      6176.0000      1237.22058      1398.47937 
      6177.0000      1237.37720      1398.63184 
      6178.0000      1237.53467      1398.78418 
      6179.0000      1237.69092      1398.93665 
      6180.0000      1237.84583      1399.08899 
      6181.0000      1238.00171      1399.24146 
      6182.0000      1238.15857      1399.39380 
      6183.0000      1238.31799      1399.54626 
      6184.0000      1238.48022      1399.69861 
      6185.0000      1238.64355      1399.85107 
      6186.0000      1238.80798      1400.00342 
      6187.0000      1238.97485      1400.15588 
      6188.0000      1239.14355      1400.30823 
      6189.0000      1239.31348      1400.46057 
      6190.0000      1239.48218      1400.61304 
      6191.0000      1239.64697      1400.76538 
      6192.0000      1239.80786      1400.91785 
      6193.0000      1239.96484      1401.07019 
      6194.0000      1240.11926      1401.22266 
      6195.0000      1240.25647      1401.35754 
      6196.0000      1240.26697      1401.37500 
      6197.0000      1240.35925      1401.52747 
      6198.0000      1240.45227      1401.67981 
      6199.0000      1240.54688      1401.83228 
      6200.0000      1240.64185      1401.98462 
      6201.0000      1240.73657      1402.13708 
      6202.0000      1240.83240      1402.28943 
      6203.0000      1240.92957      1402.44177 
      6204.0000      1241.02734      1402.59424 
      6205.0000      1241.12549      1402.74658 
      6206.0000      1241.22314      1402.89905 
      6207.0000      1241.31946      1403.05139 
      6208.0000      1241.41443      1403.20386 
      6209.0000      1241.50952      1403.35620 
      6210.0000      1241.59338      1403.48950 
      6211.0000      1241.62305      1403.50867 
      6212.0000      1241.86267      1403.66101 
      6213.0000      1242.10681      1403.81348 
      6214.0000      1242.35181      1403.96582 
      6215.0000      1242.59253      1404.11816 
      6216.0000      1242.82849      1404.27063 
      6217.0000      1243.06433      1404.42297 
      6218.0000      1243.30554      1404.57544 
      6219.0000      1243.55334      1404.72778 
      6220.0000      1243.79724      1404.87585 
      6221.0000      1243.80237      1404.88025 
      6222.0000      1243.98376      1405.03259 
      6223.0000      1244.16174      1405.18506 
      6224.0000      1244.33777      1405.33740 
      6225.0000      1244.51184      1405.48987 
      6226.0000      1244.68506      1405.64221 
      6227.0000      1244.85852      1405.79468 
      6228.0000      1245.03296      1405.94702 
      6229.0000      1245.20911      1406.09937 
      6230.0000      1245.38452      1406.25183 
      6231.0000      1245.55920      1406.40417 
      6232.0000      1245.73474      1406.55664 
      6233.0000      1245.90869      1406.70898 
      6234.0000      1246.08179      1406.86145 
      6235.0000      1246.25476      1407.01379 
      6236.0000      1246.42529      1407.16626 
      6237.0000      1246.59546      1407.31860 
      6238.0000      1246.76697      1407.47107 
      6239.0000      1246.93835      1407.62341 
      6240.0000      1247.10999      1407.77588 
      6241.0000      1247.28247      1407.92822 
      6242.0000      1247.45471      1408.08057 
      6243.0000      1247.62634      1408.23303 
      6244.0000      1247.79846      1408.38538 
      6245.0000      1247.97021      1408.53784 
      6246.0000      1248.14148      1408.69019 
      6247.0000      1248.31128      1408.84265 
      6248.0000      1248.47925      1408.99500 
      6249.0000      1248.64587      1409.14746 
      6250.0000      1248.81335      1409.29980 
      6251.0000      1248.98450      1409.45227 
      6252.0000      1249.15833      1409.60461 
      6253.0000      1249.33289      1409.75708 
      6254.0000      1249.50671      1409.90942 
      6255.0000      1249.67969      1410.06177 
      6256.0000      1249.85229      1410.21423 
      6257.0000      1250.02576      1410.36658 
      6258.0000      1250.20215      1410.51904 
      6259.0000      1250.37903      1410.67139 
      6260.0000      1250.55750      1410.82385 
      6261.0000      1250.73926      1410.97620 
      6262.0000      1250.92297      1411.12866 
      6263.0000      1251.10876      1411.28101 
      6264.0000      1251.29468      1411.43347 
      6265.0000      1251.47791      1411.58582 
      6266.0000      1251.66101      1411.73828 
      6267.0000      1251.84497      1411.89062 
      6268.0000      1252.02844      1412.04297 
      6269.0000      1252.21204      1412.19543 
      6270.0000      1252.39270      1412.34778 
      6271.0000      1252.56677      1412.50024 
      6272.0000      1252.73706      1412.65259 
      6273.0000      1252.90735      1412.80505 
      6274.0000      1253.08057      1412.95740 
      6275.0000      1253.25781      1413.10986 
      6276.0000      1253.43848      1413.26221 
      6277.0000      1253.61890      1413.41467 
      6278.0000      1253.79688      1413.56702 
      6279.0000      1253.97534      1413.71948 
      6280.0000      1254.15552      1413.87183 
      6281.0000      1254.33545      1414.02417 
      6282.0000      1254.51331      1414.17664 
      6283.0000      1254.69043      1414.32898 
      6284.0000      1254.87048      1414.48145 
      6285.0000      1255.05591      1414.63379 
      6286.0000      1255.24646      1414.78625 
      6287.0000      1255.43872      1414.93860 
      6288.0000      1255.62903      1415.09106 
      6289.0000      1255.81506      1415.24341 
      6290.0000      1255.99683      1415.39587 
      6291.0000      1256.17480      1415.54822 
      6292.0000      1256.35046      1415.70068 
      6293.0000      1256.52588      1415.85303 
      6294.0000      1256.70203      1416.00537 
      6295.0000      1256.87708      1416.15784 
      6296.0000      1257.04944      1416.31018 
      6297.0000      1257.22058      1416.46265 
      6298.0000      1257.39441      1416.61499 
      6299.0000      1257.57629      1416.76746 
      6300.0000      1257.76709      1416.91980 
      6301.0000      1257.96228      1417.07227 
      6302.0000      1258.15625      1417.22461 
      6303.0000      1258.34546      1417.37708 
      6304.0000      1258.52966      1417.52942 
      6305.0000      1258.71167      1417.68188 
      6306.0000      1258.89453      1417.83423 
      6307.0000      1259.07825      1417.98657 
      6308.0000      1259.26025      1418.13904 
      6309.0000      1259.43774      1418.29138 
      6310.0000      1259.60999      1418.44385 
      6311.0000      1259.77869      1418.59619 
      6312.0000      1259.94531      1418.74866 
      6313.0000      1260.11218      1418.90100 
      6314.0000      1260.27979      1419.05347 
      6315.0000      1260.44714      1419.20581 
      6316.0000      1260.50098      1419.25513 
      6317.0000      1260.56885      1419.35828 
      6318.0000      1260.66797      1419.51062 
      6319.0000      1260.75000      1419.63794 
      6320.0000      1260.76782      1419.66296 
      6321.0000      1260.87659      1419.81543 
      6322.0000      1260.98914      1419.96777 
      6323.0000      1261.10510      1420.12024 
      6324.0000      1261.22107      1420.27258 
      6325.0000      1261.33350      1420.42505 
      6326.0000      1261.44177      1420.57739 
      6327.0000      1261.54834      1420.72986 
      6328.0000      1261.57507      1420.76733 
      6329.0000      1261.57629      1420.77148 
      6330.0000      1261.62390      1420.88220 
      6331.0000      1261.69165      1421.03467 
      6332.0000      1261.76038      1421.18701 
      6333.0000      1261.82861      1421.33948 
      6334.0000      1261.89636      1421.49182 
      6335.0000      1261.95508      1421.62402 
      6336.0000      1261.96069      1421.64417 
      6337.0000      1262.00391      1421.79663 
      6338.0000      1262.04785      1421.94897 
      6339.0000      1262.09265      1422.10144 
      6340.0000      1262.13770      1422.25378 
      6341.0000      1262.18262      1422.40625 
      6342.0000      1262.22705      1422.55859 
      6343.0000      1262.27100      1422.71106 
      6344.0000      1262.31519      1422.86340 
      6345.0000      1262.35901      1423.01587 
      6346.0000      1262.40210      1423.16821 
      6347.0000      1262.44397      1423.32068 
      6348.0000      1262.48474      1423.47302 
      6349.0000      1262.52490      1423.62537 
      6350.0000      1262.56543      1423.77783 
      6351.0000      1262.60632      1423.93018 
      6352.0000      1262.64758      1424.08264 
      6353.0000      1262.68835      1424.23499 
      6354.0000      1262.72913      1424.38745 
      6355.0000      1262.76990      1424.53979 
      6356.0000      1262.81091      1424.69226 
      6357.0000      1262.85242      1424.84460 
      6358.0000      1262.89453      1424.99707 
      6359.0000      1262.93677      1425.14941 
      6360.0000      1262.97900      1425.30188 
      6361.0000      1263.02026      1425.45422 
      6362.0000      1263.06067      1425.60657 
      6363.0000      1263.10059      1425.75903 
      6364.0000      1263.14075      1425.91138 
      6365.0000      1263.18225      1426.06384 
      6366.0000      1263.22485      1426.21619 
      6367.0000      1263.26746      1426.36865 
      6368.0000      1263.30969      1426.52100 
      6369.0000      1263.35144      1426.67346 
      6370.0000      1263.39343      1426.82581 
      6371.0000      1263.43640      1426.97827 
      6372.0000      1263.48059      1427.13062 
      6373.0000      1263.52563      1427.28308 
      6374.0000      1263.57056      1427.43542 
      6375.0000      1263.61511      1427.58777 
      6376.0000      1263.65894      1427.74023 
      6377.0000      1263.70203      1427.89258 
      6378.0000      1263.74463      1428.04504 
      6379.0000      1263.78650      1428.19739 
      6380.0000      1263.82812      1428.34985 
      6381.0000      1263.87000      1428.50220 
      6382.0000      1263.91260      1428.65466 
      6383.0000      1263.95605      1428.80701 
      6384.0000      1264.00000      1428.95947 
      6385.0000      1264.04443      1429.11182 
      6386.0000      1264.08789      1429.26428 
      6387.0000      1264.13037      1429.41663 
      6388.0000      1264.17249      1429.56897 
      6389.0000      1264.21460      1429.72144 
      6390.0000      1264.25659      1429.87378 
      6391.0000      1264.29858      1430.02625 
      6392.0000      1264.34070      1430.17859 
      6393.0000      1264.38281      1430.33105 
