   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A107863]     A107861]          
       Unitless              ms               m   
       726.0000      2350.96484      2799.89917 
       727.0000      2351.06445      2800.05151 
       728.0000      2351.16602      2800.20410 
       729.0000      2351.26709      2800.35645 
       730.0000      2351.36475      2800.50879 
       731.0000      2351.45825      2800.66113 
       732.0000      2351.54736      2800.81372 
       733.0000      2351.63574      2800.96606 
       734.0000      2351.72437      2801.11841 
       735.0000      2351.81543      2801.27075 
       736.0000      2351.91040      2801.42310 
       737.0000      2352.01099      2801.57568 
       738.0000      2352.11597      2801.72803 
       739.0000      2352.22119      2801.88037 
       740.0000      2352.32471      2802.03271 
       741.0000      2352.42334      2802.18530 
       742.0000      2352.51978      2802.33765 
       743.0000      2352.61475      2802.48999 
       744.0000      2352.70898      2802.64233 
       745.0000      2352.80249      2802.79492 
       746.0000      2352.89600      2802.94727 
       747.0000      2352.98999      2803.09961 
       748.0000      2353.08325      2803.25195 
       749.0000      2353.17627      2803.40430 
       750.0000      2353.26880      2803.55688 
       751.0000      2353.35767      2803.70923 
       752.0000      2353.44189      2803.86157 
       753.0000      2353.52100      2804.01392 
       754.0000      2353.59204      2804.16650 
       755.0000      2353.65698      2804.31885 
       756.0000      2353.72046      2804.47119 
       757.0000      2353.78613      2804.62354 
       758.0000      2353.85815      2804.77612 
       759.0000      2353.93457      2804.92847 
       760.0000      2354.01611      2805.08081 
       761.0000      2354.10229      2805.23315 
       762.0000      2354.19116      2805.38550 
       763.0000      2354.28027      2805.53809 
       764.0000      2354.37036      2805.69043 
       765.0000      2354.46094      2805.84277 
       766.0000      2354.55151      2805.99512 
       767.0000      2354.64209      2806.14771 
       768.0000      2354.73218      2806.30005 
       769.0000      2354.82251      2806.45239 
       770.0000      2354.91211      2806.60474 
       771.0000      2355.00122      2806.75708 
       772.0000      2355.08984      2806.90967 
       773.0000      2355.17822      2807.06201 
       774.0000      2355.26587      2807.21436 
       775.0000      2355.35303      2807.36670 
       776.0000      2355.43994      2807.51929 
       777.0000      2355.52612      2807.67163 
       778.0000      2355.61304      2807.82397 
       779.0000      2355.69922      2807.97632 
       780.0000      2355.78418      2808.12891 
       781.0000      2355.86523      2808.28125 
       782.0000      2355.94336      2808.43359 
       783.0000      2356.01685      2808.58594 
       784.0000      2356.08643      2808.73828 
       785.0000      2356.15527      2808.89087 
       786.0000      2356.22583      2809.04321 
       787.0000      2356.30347      2809.19556 
       788.0000      2356.39014      2809.34790 
       789.0000      2356.48364      2809.50049 
       790.0000      2356.58374      2809.65283 
       791.0000      2356.68579      2809.80518 
       792.0000      2356.78687      2809.95752 
       793.0000      2356.88721      2810.11011 
       794.0000      2356.98950      2810.26245 
       795.0000      2357.09692      2810.41479 
       796.0000      2357.21191      2810.56714 
       797.0000      2357.33545      2810.71948 
       798.0000      2357.46265      2810.87207 
       799.0000      2357.58960      2811.02441 
       800.0000      2357.70874      2811.17676 
       801.0000      2357.81934      2811.32910 
       802.0000      2357.92529      2811.48169 
       803.0000      2358.02808      2811.63403 
       804.0000      2358.12964      2811.78638 
       805.0000      2358.23071      2811.93872 
       806.0000      2358.33154      2812.09131 
       807.0000      2358.43066      2812.24365 
       808.0000      2358.52930      2812.39600 
       809.0000      2358.62671      2812.54834 
       810.0000      2358.72095      2812.70068 
       811.0000      2358.81250      2812.85327 
       812.0000      2358.90259      2813.00562 
       813.0000      2358.99194      2813.15796 
       814.0000      2359.08252      2813.31030 
       815.0000      2359.17407      2813.46289 
       816.0000      2359.26709      2813.61523 
       817.0000      2359.36279      2813.76758 
       818.0000      2359.46143      2813.91992 
       819.0000      2359.56445      2814.07251 
       820.0000      2359.67334      2814.22485 
       821.0000      2359.78638      2814.37720 
       822.0000      2359.90210      2814.52954 
       823.0000      2360.01953      2814.68188 
       824.0000      2360.13672      2814.83447 
       825.0000      2360.25171      2814.98682 
       826.0000      2360.36084      2815.13916 
       827.0000      2360.46289      2815.29150 
       828.0000      2360.56104      2815.44409 
       829.0000      2360.65796      2815.59644 
       830.0000      2360.75806      2815.74878 
       831.0000      2360.86401      2815.90112 
       832.0000      2360.97607      2816.05371 
       833.0000      2361.09570      2816.20605 
       834.0000      2361.21729      2816.35840 
       835.0000      2361.33691      2816.51074 
       836.0000      2361.44946      2816.66309 
       837.0000      2361.55396      2816.81567 
       838.0000      2361.65405      2816.96802 
       839.0000      2361.75024      2817.12036 
       840.0000      2361.84424      2817.27271 
       841.0000      2361.93774      2817.42529 
       842.0000      2362.03174      2817.57764 
       843.0000      2362.12988      2817.72998 
       844.0000      2362.23340      2817.88232 
       845.0000      2362.34204      2818.03491 
       846.0000      2362.45947      2818.18726 
       847.0000      2362.58301      2818.33960 
       848.0000      2362.70923      2818.49194 
       849.0000      2362.83716      2818.64429 
       850.0000      2362.96021      2818.79688 
       851.0000      2363.07642      2818.94922 
       852.0000      2363.18237      2819.10156 
       853.0000      2363.27661      2819.25391 
       854.0000      2363.36548      2819.40649 
       855.0000      2363.45166      2819.55884 
       856.0000      2363.53809      2819.71118 
       857.0000      2363.62524      2819.86353 
       858.0000      2363.71362      2820.01611 
       859.0000      2363.80322      2820.16846 
       860.0000      2363.89429      2820.32080 
       861.0000      2363.98486      2820.47314 
       862.0000      2364.07593      2820.62549 
       863.0000      2364.16797      2820.77808 
       864.0000      2364.26099      2820.93042 
       865.0000      2364.35474      2821.08276 
       866.0000      2364.44922      2821.23511 
       867.0000      2364.54272      2821.38770 
       868.0000      2364.63574      2821.54004 
       869.0000      2364.72827      2821.69238 
       870.0000      2364.82080      2821.84473 
       871.0000      2364.91284      2821.99731 
       872.0000      2365.00439      2822.14966 
       873.0000      2365.09595      2822.30200 
       874.0000      2365.18750      2822.45435 
       875.0000      2365.28003      2822.60669 
       876.0000      2365.37183      2822.75928 
       877.0000      2365.46387      2822.91162 
       878.0000      2365.55591      2823.06396 
       879.0000      2365.64746      2823.21631 
       880.0000      2365.73853      2823.36890 
       881.0000      2365.82935      2823.52124 
       882.0000      2365.91943      2823.67358 
       883.0000      2366.01001      2823.82593 
       884.0000      2366.10156      2823.97852 
       885.0000      2366.19360      2824.13086 
       886.0000      2366.28613      2824.28320 
       887.0000      2366.37817      2824.43555 
       888.0000      2366.47021      2824.58789 
       889.0000      2366.56177      2824.74048 
       890.0000      2366.65234      2824.89282 
       891.0000      2366.74194      2825.04517 
       892.0000      2366.83301      2825.19751 
       893.0000      2366.92700      2825.35010 
       894.0000      2367.02563      2825.50244 
       895.0000      2367.12671      2825.65479 
       896.0000      2367.22778      2825.80713 
       897.0000      2367.32593      2825.95972 
