   PrimaryIndex TVD@UNKNOWN;6 [ TWOTIM@UNKNOWN;   
                A103739]        6 [A103741]       
       Unitless               m              ms   
     13475.0000      2535.88599      2058.65332 
     13476.0000      2536.03833      2058.77173 
     13477.0000      2536.19092      2058.88965 
     13478.0000      2536.34326      2059.00781 
     13479.0000      2536.49561      2059.12842 
     13480.0000      2536.64795      2059.25220 
     13481.0000      2536.80054      2059.37842 
     13482.0000      2536.95288      2059.50659 
     13483.0000      2537.10522      2059.63477 
     13484.0000      2537.25757      2059.76001 
     13485.0000      2537.40991      2059.88110 
     13486.0000      2537.56250      2059.99585 
     13487.0000      2537.71484      2060.10449 
     13488.0000      2537.86719      2060.20776 
     13489.0000      2538.01953      2060.30298 
     13490.0000      2538.17212      2060.39087 
     13491.0000      2538.32446      2060.47559 
     13492.0000      2538.47681      2060.55835 
     13493.0000      2538.62915      2060.64038 
     13494.0000      2538.78174      2060.72485 
     13495.0000      2538.93408      2060.81494 
     13496.0000      2539.08643      2060.91455 
     13497.0000      2539.23877      2061.02051 
     13498.0000      2539.39111      2061.12988 
     13499.0000      2539.54370      2061.24048 
     13500.0000      2539.69604      2061.35156 
     13501.0000      2539.84839      2061.46338 
     13502.0000      2540.00073      2061.57690 
     13503.0000      2540.15332      2061.69067 
     13504.0000      2540.30566      2061.80005 
     13505.0000      2540.45801      2061.90479 
     13506.0000      2540.61035      2062.00537 
     13507.0000      2540.76294      2062.10742 
     13508.0000      2540.91528      2062.21533 
     13509.0000      2541.06763      2062.33179 
     13510.0000      2541.21997      2062.45581 
     13511.0000      2541.37231      2062.58203 
     13512.0000      2541.52490      2062.70483 
     13513.0000      2541.67725      2062.81714 
     13514.0000      2541.82959      2062.91943 
     13515.0000      2541.98193      2063.01611 
     13516.0000      2542.13452      2063.10864 
     13517.0000      2542.28687      2063.19824 
     13518.0000      2542.43921      2063.28687 
     13519.0000      2542.59155      2063.37427 
     13520.0000      2542.74414      2063.46191 
     13521.0000      2542.89648      2063.55103 
     13522.0000      2543.04883      2063.64136 
     13523.0000      2543.20117      2063.73462 
     13524.0000      2543.35352      2063.83179 
     13525.0000      2543.50610      2063.93311 
     13526.0000      2543.65845      2064.04028 
     13527.0000      2543.81079      2064.14990 
     13528.0000      2543.96313      2064.25977 
     13529.0000      2544.11572      2064.36841 
     13530.0000      2544.26807      2064.47461 
     13531.0000      2544.42041      2064.57812 
     13532.0000      2544.57275      2064.67773 
     13533.0000      2544.72534      2064.77197 
     13534.0000      2544.87769      2064.86304 
     13535.0000      2545.03003      2064.95288 
     13536.0000      2545.18237      2065.04590 
     13537.0000      2545.33472      2065.14575 
     13538.0000      2545.48730      2065.25269 
     13539.0000      2545.63965      2065.37085 
     13540.0000      2545.79199      2065.49878 
     13541.0000      2545.94434      2065.63135 
     13542.0000      2546.09692      2065.76660 
     13543.0000      2546.24927      2065.90283 
     13544.0000      2546.40161      2066.03809 
     13545.0000      2546.55396      2066.17041 
     13546.0000      2546.70654      2066.29395 
     13547.0000      2546.85889      2066.40845 
     13548.0000      2547.01123      2066.51514 
     13549.0000      2547.16357      2066.61353 
     13550.0000      2547.31592      2066.70679 
     13551.0000      2547.46851      2066.79932 
     13552.0000      2547.62085      2066.89233 
     13553.0000      2547.77319      2066.98828 
     13554.0000      2547.92554      2067.08618 
     13555.0000      2548.07812      2067.18555 
     13556.0000      2548.23047      2067.28564 
     13557.0000      2548.38281      2067.38354 
     13558.0000      2548.53516      2067.47900 
     13559.0000      2548.68774      2067.57080 
     13560.0000      2548.84009      2067.66064 
     13561.0000      2548.99243      2067.75073 
     13562.0000      2549.14478      2067.84326 
     13563.0000      2549.29712      2067.93872 
     13564.0000      2549.44971      2068.03711 
     13565.0000      2549.60205      2068.13794 
     13566.0000      2549.75439      2068.23975 
     13567.0000      2549.90674      2068.33936 
     13568.0000      2550.05933      2068.43555 
     13569.0000      2550.21167      2068.52612 
     13570.0000      2550.36401      2068.61353 
     13571.0000      2550.51636      2068.69922 
     13572.0000      2550.66895      2068.78271 
     13573.0000      2550.82129      2068.86572 
     13574.0000      2550.97363      2068.94824 
     13575.0000      2551.12598      2069.03125 
     13576.0000      2551.27832      2069.11450 
     13577.0000      2551.43091      2069.19727 
     13578.0000      2551.58325      2069.28003 
     13579.0000      2551.73560      2069.36523 
     13580.0000      2551.88794      2069.45386 
     13581.0000      2552.04053      2069.54590 
     13582.0000      2552.19287      2069.63867 
     13583.0000      2552.34521      2069.72876 
     13584.0000      2552.49756      2069.81689 
     13585.0000      2552.65015      2069.90527 
     13586.0000      2552.80249      2069.99951 
     13587.0000      2552.95483      2070.10083 
     13588.0000      2553.10718      2070.21265 
     13589.0000      2553.25952      2070.33643 
     13590.0000      2553.41211      2070.46484 
     13591.0000      2553.56445      2070.59204 
     13592.0000      2553.71680      2070.70898 
     13593.0000      2553.86914      2070.81445 
     13594.0000      2554.02173      2070.91064 
     13595.0000      2554.17407      2071.00293 
     13596.0000      2554.32642      2071.09937 
     13597.0000      2554.47876      2071.20142 
     13598.0000      2554.63135      2071.30713 
     13599.0000      2554.78369      2071.41089 
     13600.0000      2554.93604      2071.50806 
     13601.0000      2555.08838      2071.59912 
     13602.0000      2555.24072      2071.68481 
     13603.0000      2555.39331      2071.76221 
     13604.0000      2555.54565      2071.83472 
     13605.0000      2555.69800      2071.90308 
     13606.0000      2555.85034      2071.96753 
     13607.0000      2556.00293      2072.03198 
     13608.0000      2556.15527      2072.09814 
     13609.0000      2556.30762      2072.17090 
     13610.0000      2556.45996      2072.25098 
     13611.0000      2556.61230      2072.33643 
     13612.0000      2556.76489      2072.42627 
     13613.0000      2556.91724      2072.51855 
     13614.0000      2557.06958      2072.61084 
     13615.0000      2557.22192      2072.70288 
     13616.0000      2557.37451      2072.79443 
     13617.0000      2557.52686      2072.88574 
     13618.0000      2557.67920      2072.97607 
     13619.0000      2557.83154      2073.06616 
     13620.0000      2557.98413      2073.15576 
     13621.0000      2558.13647      2073.24561 
     13622.0000      2558.28882      2073.33521 
     13623.0000      2558.44116      2073.42529 
     13624.0000      2558.59351      2073.51587 
     13625.0000      2558.74609      2073.60742 
     13626.0000      2558.89844      2073.69922 
     13627.0000      2559.05078      2073.79004 
     13628.0000      2559.20312      2073.87891 
     13629.0000      2559.35571      2073.96558 
     13630.0000      2559.50806      2074.05078 
     13631.0000      2559.66040      2074.13550 
     13632.0000      2559.81274      2074.22119 
     13633.0000      2559.96533      2074.30786 
     13634.0000      2560.11768      2074.39624 
     13635.0000      2560.27002      2074.48560 
     13636.0000      2560.42236      2074.57593 
     13637.0000      2560.57471      2074.66675 
     13638.0000      2560.72729      2074.75854 
     13639.0000      2560.87964      2074.85107 
     13640.0000      2561.03198      2074.94312 
     13641.0000      2561.18433      2075.03320 
     13642.0000      2561.33691      2075.11914 
     13643.0000      2561.48926      2075.20166 
     13644.0000      2561.64160      2075.28320 
     13645.0000      2561.79395      2075.36548 
     13646.0000      2561.94653      2075.44995 
     13647.0000      2562.09888      2075.53613 
     13648.0000      2562.25122      2075.62378 
     13649.0000      2562.40356      2075.71167 
     13650.0000      2562.55591      2075.79810 
     13651.0000      2562.70850      2075.88184 
     13652.0000      2562.86084      2075.96240 
     13653.0000      2563.01318      2076.04248 
     13654.0000      2563.16553      2076.12451 
     13655.0000      2563.31812      2076.21118 
     13656.0000      2563.47046      2076.30273 
     13657.0000      2563.62280      2076.39697 
     13658.0000      2563.77515      2076.49316 
     13659.0000      2563.92773      2076.59009 
     13660.0000      2564.08008      2076.68628 
     13661.0000      2564.23242      2076.78247 
     13662.0000      2564.38477      2076.87866 
     13663.0000      2564.53711      2076.97437 
     13664.0000      2564.68970      2077.06958 
     13665.0000      2564.84204      2077.16309 
     13666.0000      2564.99438      2077.25391 
     13667.0000      2565.14673      2077.34180 
     13668.0000      2565.29932      2077.42505 
     13669.0000      2565.45166      2077.50488 
     13670.0000      2565.60400      2077.58374 
     13671.0000      2565.75635      2077.66382 
     13672.0000      2565.90894      2077.74756 
     13673.0000      2566.06128      2077.83374 
     13674.0000      2566.21362      2077.92139 
     13675.0000      2566.36597      2078.01001 
     13676.0000      2566.51831      2078.09888 
     13677.0000      2566.67090      2078.18774 
     13678.0000      2566.82324      2078.27710 
     13679.0000      2566.97559      2078.36743 
     13680.0000      2567.12793      2078.45874 
     13681.0000      2567.28052      2078.55127 
     13682.0000      2567.43286      2078.64478 
     13683.0000      2567.58521      2078.73877 
     13684.0000      2567.73755      2078.83325 
     13685.0000      2567.89014      2078.92896 
     13686.0000      2568.04248      2079.02612 
     13687.0000      2568.19482      2079.12500 
     13688.0000      2568.34717      2079.22534 
     13689.0000      2568.49951      2079.32593 
     13690.0000      2568.65210      2079.42603 
     13691.0000      2568.80444      2079.52441 
     13692.0000      2568.95679      2079.62134 
     13693.0000      2569.10913      2079.71704 
     13694.0000      2569.26172      2079.81152 
     13695.0000      2569.41406      2079.90552 
     13696.0000      2569.56641      2079.99927 
     13697.0000      2569.71875      2080.09277 
     13698.0000      2569.87134      2080.18604 
     13699.0000      2570.02368      2080.27930 
     13700.0000      2570.17603      2080.37256 
     13701.0000      2570.32837      2080.46558 
     13702.0000      2570.48071      2080.55835 
     13703.0000      2570.63330      2080.65063 
     13704.0000      2570.78564      2080.74268 
     13705.0000      2570.93799      2080.83325 
     13706.0000      2571.09033      2080.92236 
     13707.0000      2571.24292      2081.01001 
     13708.0000      2571.39526      2081.09473 
     13709.0000      2571.54761      2081.17480 
     13710.0000      2571.69995      2081.25195 
     13711.0000      2571.85254      2081.32666 
     13712.0000      2572.00488      2081.40259 
     13713.0000      2572.15723      2081.48193 
     13714.0000      2572.30957      2081.56567 
     13715.0000      2572.46191      2081.65430 
     13716.0000      2572.61450      2081.74585 
     13717.0000      2572.76685      2081.83838 
     13718.0000      2572.91919      2081.93164 
     13719.0000      2573.07153      2082.02539 
     13720.0000      2573.22412      2082.11963 
     13721.0000      2573.37646      2082.21436 
     13722.0000      2573.52881      2082.30884 
     13723.0000      2573.68115      2082.40259 
     13724.0000      2573.83374      2082.49609 
     13725.0000      2573.98608      2082.58984 
     13726.0000      2574.13843      2082.68530 
     13727.0000      2574.29077      2082.78345 
     13728.0000      2574.44312      2082.88867 
     13729.0000      2574.59570      2083.00171 
     13730.0000      2574.74805      2083.12280 
     13731.0000      2574.90039      2083.25610 
     13732.0000      2575.05273      2083.39941 
     13733.0000      2575.20532      2083.54663 
     13734.0000      2575.35767      2083.69580 
     13735.0000      2575.51001      2083.84473 
     13736.0000      2575.66235      2083.99268 
     13737.0000      2575.81494      2084.13965 
     13738.0000      2575.96729      2084.28418 
     13739.0000      2576.11963      2084.42480 
     13740.0000      2576.27197      2084.56006 
     13741.0000      2576.42432      2084.68701 
     13742.0000      2576.57690      2084.80688 
     13743.0000      2576.72925      2084.92505 
     13744.0000      2576.88159      2085.04565 
     13745.0000      2577.03394      2085.17383 
     13746.0000      2577.18652      2085.30811 
     13747.0000      2577.33887      2085.44824 
     13748.0000      2577.49121      2085.58984 
     13749.0000      2577.64355      2085.72754 
     13750.0000      2577.79614      2085.85571 
     13751.0000      2577.94849      2085.96680 
     13752.0000      2578.10083      2086.06299 
     13753.0000      2578.25317      2086.14868 
     13754.0000      2578.40552      2086.22632 
     13755.0000      2578.55811      2086.30371 
     13756.0000      2578.71045      2086.38525 
     13757.0000      2578.86279      2086.47217 
     13758.0000      2579.01514      2086.56323 
     13759.0000      2579.16772      2086.65503 
     13760.0000      2579.32007      2086.74707 
     13761.0000      2579.47241      2086.83936 
     13762.0000      2579.62476      2086.93213 
     13763.0000      2579.77734      2087.02490 
     13764.0000      2579.92969      2087.11792 
     13765.0000      2580.08203      2087.21094 
     13766.0000      2580.23438      2087.30347 
     13767.0000      2580.38672      2087.39551 
     13768.0000      2580.53931      2087.48682 
     13769.0000      2580.69165      2087.57788 
     13770.0000      2580.84399      2087.66895 
     13771.0000      2580.99634      2087.76025 
     13772.0000      2581.14893      2087.85132 
     13773.0000      2581.30127      2087.94263 
     13774.0000      2581.45361      2088.03369 
     13775.0000      2581.60596      2088.12476 
     13776.0000      2581.75854      2088.21533 
     13777.0000      2581.91089      2088.30542 
     13778.0000      2582.06323      2088.39429 
     13779.0000      2582.21558      2088.48340 
     13780.0000      2582.36792      2088.57251 
     13781.0000      2582.52051      2088.66211 
     13782.0000      2582.67285      2088.75220 
     13783.0000      2582.82520      2088.84155 
     13784.0000      2582.97754      2088.92847 
     13785.0000      2583.13013      2089.01343 
     13786.0000      2583.28247      2089.09692 
     13787.0000      2583.43481      2089.18115 
     13788.0000      2583.58716      2089.26782 
     13789.0000      2583.73975      2089.35669 
     13790.0000      2583.89209      2089.44727 
     13791.0000      2584.04443      2089.53906 
     13792.0000      2584.19678      2089.63062 
     13793.0000      2584.34912      2089.72192 
     13794.0000      2584.50171      2089.81299 
     13795.0000      2584.65405      2089.90332 
     13796.0000      2584.80640      2089.99292 
     13797.0000      2584.95874      2090.08154 
     13798.0000      2585.11133      2090.16895 
     13799.0000      2585.26367      2090.25586 
     13800.0000      2585.41602      2090.34302 
     13801.0000      2585.56836      2090.42993 
     13802.0000      2585.72095      2090.51733 
     13803.0000      2585.87329      2090.60449 
     13804.0000      2586.02563      2090.69165 
     13805.0000      2586.17798      2090.77808 
     13806.0000      2586.33032      2090.86426 
     13807.0000      2586.48291      2090.94995 
     13808.0000      2586.63525      2091.03662 
     13809.0000      2586.78760      2091.12329 
     13810.0000      2586.93994      2091.21069 
     13811.0000      2587.09253      2091.29785 
     13812.0000      2587.24487      2091.38477 
     13813.0000      2587.39722      2091.47144 
     13814.0000      2587.54956      2091.55591 
     13815.0000      2587.70215      2091.63818 
     13816.0000      2587.85449      2091.71973 
     13817.0000      2588.00684      2091.80298 
     13818.0000      2588.15918      2091.89062 
     13819.0000      2588.31152      2091.98193 
     13820.0000      2588.46411      2092.07593 
     13821.0000      2588.61646      2092.17163 
     13822.0000      2588.76880      2092.26782 
     13823.0000      2588.92114      2092.36377 
     13824.0000      2589.07373      2092.46265 
     13825.0000      2589.22607      2092.56641 
     13826.0000      2589.37842      2092.67725 
     13827.0000      2589.53076      2092.80103 
     13828.0000      2589.68311      2092.93408 
     13829.0000      2589.83569      2093.06836 
     13830.0000      2589.98804      2093.19580 
     13831.0000      2590.14038      2093.30957 
     13832.0000      2590.29272      2093.41357 
     13833.0000      2590.44531      2093.51050 
     13834.0000      2590.59766      2093.60303 
     13835.0000      2590.75000      2093.69580 
     13836.0000      2590.90234      2093.78931 
     13837.0000      2591.05493      2093.88330 
     13838.0000      2591.20728      2093.97705 
     13839.0000      2591.35962      2094.07031 
     13840.0000      2591.51196      2094.16406 
     13841.0000      2591.66431      2094.25806 
     13842.0000      2591.81689      2094.35229 
     13843.0000      2591.96924      2094.44653 
     13844.0000      2592.12158      2094.54028 
     13845.0000      2592.27393      2094.63330 
     13846.0000      2592.42651      2094.72412 
     13847.0000      2592.57886      2094.81128 
     13848.0000      2592.73120      2094.89600 
     13849.0000      2592.88354      2094.98120 
     13850.0000      2593.03613      2095.06909 
     13851.0000      2593.18848      2095.16089 
     13852.0000      2593.34082      2095.25488 
     13853.0000      2593.49316      2095.34961 
     13854.0000      2593.64551      2095.44263 
     13855.0000      2593.79810      2095.53247 
     13856.0000      2593.95044      2095.61914 
     13857.0000      2594.10278      2095.70337 
     13858.0000      2594.25513      2095.78760 
     13859.0000      2594.40771      2095.87305 
     13860.0000      2594.56006      2095.96167 
     13861.0000      2594.71240      2096.05249 
     13862.0000      2594.86475      2096.14380 
     13863.0000      2595.01733      2096.23584 
     13864.0000      2595.16968      2096.32812 
     13865.0000      2595.32202      2096.42017 
     13866.0000      2595.47437      2096.51147 
     13867.0000      2595.62671      2096.60156 
     13868.0000      2595.77930      2096.69019 
     13869.0000      2595.93164      2096.77808 
     13870.0000      2596.08398      2096.86597 
     13871.0000      2596.23633      2096.95459 
     13872.0000      2596.38892      2097.04395 
     13873.0000      2596.54126      2097.13403 
     13874.0000      2596.69360      2097.22461 
     13875.0000      2596.84595      2097.31567 
     13876.0000      2596.99854      2097.40698 
     13877.0000      2597.15088      2097.49902 
     13878.0000      2597.30322      2097.59131 
     13879.0000      2597.45557      2097.68335 
     13880.0000      2597.60791      2097.77466 
     13881.0000      2597.76050      2097.86523 
     13882.0000      2597.91284      2097.95532 
     13883.0000      2598.06519      2098.04541 
     13884.0000      2598.21753      2098.13550 
     13885.0000      2598.37012      2098.22583 
     13886.0000      2598.52246      2098.31543 
     13887.0000      2598.67480      2098.40308 
     13888.0000      2598.82715      2098.48828 
     13889.0000      2598.97974      2098.57104 
     13890.0000      2599.13208      2098.65259 
     13891.0000      2599.28442      2098.73511 
     13892.0000      2599.43677      2098.82056 
     13893.0000      2599.58911      2098.90894 
     13894.0000      2599.74170      2098.99878 
     13895.0000      2599.89404      2099.08887 
     13896.0000      2600.04639      2099.17871 
     13897.0000      2600.19873      2099.26782 
     13898.0000      2600.35132      2099.35571 
     13899.0000      2600.50366      2099.44214 
     13900.0000      2600.65601      2099.52808 
     13901.0000      2600.80835      2099.61426 
     13902.0000      2600.96094      2099.70068 
     13903.0000      2601.11328      2099.78809 
     13904.0000      2601.26562      2099.87622 
     13905.0000      2601.41797      2099.96484 
     13906.0000      2601.57031      2100.05396 
     13907.0000      2601.72290      2100.14355 
     13908.0000      2601.87524      2100.23315 
     13909.0000      2602.02759      2100.32275 
     13910.0000      2602.17993      2100.41138 
     13911.0000      2602.33252      2100.49927 
     13912.0000      2602.48486      2100.58594 
     13913.0000      2602.63721      2100.67163 
     13914.0000      2602.78955      2100.75684 
     13915.0000      2602.94214      2100.84229 
     13916.0000      2603.09448      2100.92822 
     13917.0000      2603.24683      2101.01538 
     13918.0000      2603.39917      2101.10352 
     13919.0000      2603.55151      2101.19238 
     13920.0000      2603.70410      2101.28296 
     13921.0000      2603.85645      2101.37476 
     13922.0000      2604.00879      2101.46777 
     13923.0000      2604.16113      2101.56079 
     13924.0000      2604.31372      2101.65137 
     13925.0000      2604.46606      2101.73853 
     13926.0000      2604.61841      2101.82104 
     13927.0000      2604.77075      2101.89941 
     13928.0000      2604.92334      2101.97754 
     13929.0000      2605.07568      2102.05713 
     13930.0000      2605.22803      2102.14014 
     13931.0000      2605.38037      2102.22559 
     13932.0000      2605.53271      2102.31201 
     13933.0000      2605.68530      2102.39893 
     13934.0000      2605.83765      2102.48584 
     13935.0000      2605.98999      2102.57373 
     13936.0000      2606.14233      2102.66235 
     13937.0000      2606.29492      2102.75195 
     13938.0000      2606.44727      2102.84106 
     13939.0000      2606.59961      2102.92969 
     13940.0000      2606.75195      2103.01733 
     13941.0000      2606.90454      2103.10498 
     13942.0000      2607.05688      2103.19409 
     13943.0000      2607.20923      2103.28418 
     13944.0000      2607.36157      2103.37500 
     13945.0000      2607.51392      2103.46582 
     13946.0000      2607.66650      2103.55591 
     13947.0000      2607.81885      2103.64453 
     13948.0000      2607.97119      2103.73267 
     13949.0000      2608.12354      2103.81909 
     13950.0000      2608.27612      2103.90527 
     13951.0000      2608.42847      2103.99121 
     13952.0000      2608.58081      2104.07812 
     13953.0000      2608.73315      2104.16577 
     13954.0000      2608.88574      2104.25439 
     13955.0000      2609.03809      2104.34351 
     13956.0000      2609.19043      2104.43213 
     13957.0000      2609.34277      2104.51904 
     13958.0000      2609.49512      2104.60400 
     13959.0000      2609.64771      2104.68628 
     13960.0000      2609.80005      2104.76660 
     13961.0000      2609.95239      2104.84741 
     13962.0000      2610.10474      2104.93042 
     13963.0000      2610.25732      2105.01636 
     13964.0000      2610.40967      2105.10400 
     13965.0000      2610.56201      2105.19116 
     13966.0000      2610.71436      2105.27661 
     13967.0000      2610.86694      2105.36060 
     13968.0000      2611.01929      2105.44360 
     13969.0000      2611.17163      2105.52710 
     13970.0000      2611.32397      2105.61084 
     13971.0000      2611.47632      2105.69482 
     13972.0000      2611.62891      2105.77930 
     13973.0000      2611.78125      2105.86450 
     13974.0000      2611.93359      2105.95044 
     13975.0000      2612.08594      2106.03687 
     13976.0000      2612.23853      2106.12402 
     13977.0000      2612.39087      2106.21118 
     13978.0000      2612.54321      2106.29883 
     13979.0000      2612.69556      2106.38696 
     13980.0000      2612.84814      2106.47461 
     13981.0000      2613.00049      2106.56226 
     13982.0000      2613.15283      2106.64990 
     13983.0000      2613.30518      2106.73706 
     13984.0000      2613.45752      2106.82373 
     13985.0000      2613.61011      2106.90967 
     13986.0000      2613.76245      2106.99561 
     13987.0000      2613.91479      2107.08105 
     13988.0000      2614.06714      2107.16602 
     13989.0000      2614.21973      2107.25073 
     13990.0000      2614.37207      2107.33521 
     13991.0000      2614.52441      2107.41895 
     13992.0000      2614.67676      2107.50098 
     13993.0000      2614.82935      2107.58057 
     13994.0000      2614.98169      2107.65820 
     13995.0000      2615.13403      2107.73340 
     13996.0000      2615.28638      2107.80908 
     13997.0000      2615.43872      2107.88672 
     13998.0000      2615.59131      2107.96777 
     13999.0000      2615.74365      2108.05273 
     14000.0000      2615.89600      2108.13916 
     14001.0000      2616.04834      2108.22656 
     14002.0000      2616.20093      2108.31348 
     14003.0000      2616.35327      2108.40088 
     14004.0000      2616.50562      2108.48828 
     14005.0000      2616.65796      2108.57617 
     14006.0000      2616.81055      2108.66406 
     14007.0000      2616.96289      2108.75195 
     14008.0000      2617.11523      2108.83984 
     14009.0000      2617.26758      2108.92749 
     14010.0000      2617.41992      2109.01489 
     14011.0000      2617.57251      2109.10303 
     14012.0000      2617.72485      2109.19189 
     14013.0000      2617.87720      2109.28198 
     14014.0000      2618.02954      2109.37256 
     14015.0000      2618.18213      2109.46313 
     14016.0000      2618.33447      2109.55347 
     14017.0000      2618.48682      2109.64307 
     14018.0000      2618.63916      2109.73218 
     14019.0000      2618.79175      2109.82080 
     14020.0000      2618.94409      2109.90942 
     14021.0000      2619.09644      2109.99805 
     14022.0000      2619.24878      2110.08691 
     14023.0000      2619.40112      2110.17529 
     14024.0000      2619.55371      2110.26392 
     14025.0000      2619.70605      2110.35205 
     14026.0000      2619.85840      2110.43921 
     14027.0000      2620.01074      2110.52588 
     14028.0000      2620.16333      2110.61157 
     14029.0000      2620.31567      2110.69580 
     14030.0000      2620.46802      2110.77905 
     14031.0000      2620.62036      2110.86157 
     14032.0000      2620.77295      2110.94434 
     14033.0000      2620.92529      2111.02881 
     14034.0000      2621.07764      2111.11548 
     14035.0000      2621.22998      2111.20508 
     14036.0000      2621.38232      2111.29688 
     14037.0000      2621.53491      2111.38867 
     14038.0000      2621.68726      2111.47949 
     14039.0000      2621.83960      2111.56836 
     14040.0000      2621.99194      2111.65649 
     14041.0000      2622.14453      2111.74414 
     14042.0000      2622.29688      2111.83203 
     14043.0000      2622.44922      2111.92065 
     14044.0000      2622.60156      2112.00903 
     14045.0000      2622.75391      2112.09741 
     14046.0000      2622.90649      2112.18604 
     14047.0000      2623.05884      2112.27441 
     14048.0000      2623.21118      2112.36279 
     14049.0000      2623.36353      2112.45068 
     14050.0000      2623.51611      2112.53784 
     14051.0000      2623.66846      2112.62476 
     14052.0000      2623.82080      2112.71143 
     14053.0000      2623.97314      2112.79858 
     14054.0000      2624.12573      2112.88696 
     14055.0000      2624.27808      2112.97559 
     14056.0000      2624.43042      2113.06445 
     14057.0000      2624.58276      2113.15332 
     14058.0000      2624.73511      2113.24121 
     14059.0000      2624.88770      2113.32861 
     14060.0000      2625.04004      2113.41626 
     14061.0000      2625.19238      2113.50415 
     14062.0000      2625.34473      2113.59375 
     14063.0000      2625.49731      2113.68408 
     14064.0000      2625.64966      2113.77466 
     14065.0000      2625.80200      2113.86377 
     14066.0000      2625.95435      2113.95142 
     14067.0000      2626.10693      2114.03882 
     14068.0000      2626.25928      2114.12671 
     14069.0000      2626.41162      2114.21582 
     14070.0000      2626.56396      2114.30566 
     14071.0000      2626.71631      2114.39575 
     14072.0000      2626.86890      2114.48584 
     14073.0000      2627.02124      2114.57544 
     14074.0000      2627.17358      2114.66504 
     14075.0000      2627.32593      2114.75439 
     14076.0000      2627.47852      2114.84375 
     14077.0000      2627.63086      2114.93359 
     14078.0000      2627.78320      2115.02344 
     14079.0000      2627.93555      2115.11304 
     14080.0000      2628.08813      2115.20264 
     14081.0000      2628.24048      2115.29224 
     14082.0000      2628.39282      2115.38232 
     14083.0000      2628.54517      2115.47266 
     14084.0000      2628.69751      2115.56348 
     14085.0000      2628.85010      2115.65454 
     14086.0000      2629.00244      2115.74585 
     14087.0000      2629.15479      2115.83716 
     14088.0000      2629.30713      2115.92798 
     14089.0000      2629.45972      2116.01807 
     14090.0000      2629.61206      2116.10767 
     14091.0000      2629.76440      2116.19678 
     14092.0000      2629.91675      2116.28564 
     14093.0000      2630.06934      2116.37427 
     14094.0000      2630.22168      2116.46313 
     14095.0000      2630.37402      2116.55225 
     14096.0000      2630.52637      2116.64160 
     14097.0000      2630.67871      2116.73096 
     14098.0000      2630.83130      2116.82007 
     14099.0000      2630.98364      2116.90869 
     14100.0000      2631.13599      2116.99731 
     14101.0000      2631.28833      2117.08521 
     14102.0000      2631.44092      2117.17285 
     14103.0000      2631.59326      2117.26025 
     14104.0000      2631.74561      2117.34546 
     14105.0000      2631.89795      2117.42944 
     14106.0000      2632.05054      2117.51294 
     14107.0000      2632.20288      2117.59717 
     14108.0000      2632.35522      2117.68237 
     14109.0000      2632.50757      2117.76831 
     14110.0000      2632.65991      2117.85474 
     14111.0000      2632.81250      2117.94165 
     14112.0000      2632.96484      2118.02856 
     14113.0000      2633.11719      2118.11572 
     14114.0000      2633.26953      2118.20337 
     14115.0000      2633.42212      2118.29175 
     14116.0000      2633.57446      2118.38086 
     14117.0000      2633.72681      2118.47046 
     14118.0000      2633.87915      2118.56030 
     14119.0000      2634.03174      2118.65039 
     14120.0000      2634.18408      2118.74048 
     14121.0000      2634.33643      2118.83081 
     14122.0000      2634.48877      2118.92114 
     14123.0000      2634.64111      2119.01099 
     14124.0000      2634.79370      2119.10107 
     14125.0000      2634.94604      2119.19092 
     14126.0000      2635.09839      2119.28125 
     14127.0000      2635.25073      2119.37207 
     14128.0000      2635.40332      2119.46411 
     14129.0000      2635.55566      2119.55664 
     14130.0000      2635.70801      2119.64893 
     14131.0000      2635.86035      2119.73975 
     14132.0000      2636.01294      2119.82935 
     14133.0000      2636.16528      2119.91895 
     14134.0000      2636.31763      2120.00879 
     14135.0000      2636.46997      2120.10010 
     14136.0000      2636.62231      2120.19214 
     14137.0000      2636.77490      2120.28394 
     14138.0000      2636.92725      2120.37378 
     14139.0000      2637.07959      2120.46167 
     14140.0000      2637.23193      2120.54858 
     14141.0000      2637.38452      2120.63501 
     14142.0000      2637.53687      2120.72241 
     14143.0000      2637.68921      2120.81030 
     14144.0000      2637.84155      2120.89819 
     14145.0000      2637.99414      2120.98438 
     14146.0000      2638.14648      2121.06836 
     14147.0000      2638.29883      2121.15088 
     14148.0000      2638.45117      2121.23413 
     14149.0000      2638.60352      2121.31934 
     14150.0000      2638.75610      2121.40649 
     14151.0000      2638.90845      2121.49561 
     14152.0000      2639.06079      2121.58569 
     14153.0000      2639.21313      2121.67554 
     14154.0000      2639.36572      2121.76514 
     14155.0000      2639.51807      2121.85474 
     14156.0000      2639.67041      2121.94409 
     14157.0000      2639.82275      2122.03345 
     14158.0000      2639.97534      2122.12183 
     14159.0000      2640.12769      2122.21021 
     14160.0000      2640.28003      2122.29858 
     14161.0000      2640.43237      2122.38672 
     14162.0000      2640.58472      2122.47461 
     14163.0000      2640.73730      2122.56250 
     14164.0000      2640.88965      2122.64966 
     14165.0000      2641.04199      2122.73633 
     14166.0000      2641.19434      2122.82275 
     14167.0000      2641.34692      2122.90967 
     14168.0000      2641.49927      2122.99731 
     14169.0000      2641.65161      2123.08472 
     14170.0000      2641.80396      2123.17261 
