   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A101085]     A101083]          
      8567.0000      1762.31104      2093.86084 
      8568.0000      1762.41492      2094.01318 
      8569.0000      1762.52112      2094.16553 
      8570.0000      1762.62817      2094.31812 
      8571.0000      1762.73547      2094.47046 
      8572.0000      1762.84229      2094.62280 
      8573.0000      1762.94873      2094.77515 
      8574.0000      1763.05334      2094.92773 
      8575.0000      1763.15686      2095.08008 
      8576.0000      1763.25952      2095.23242 
      8577.0000      1763.36157      2095.38477 
      8578.0000      1763.46338      2095.53711 
      8579.0000      1763.56543      2095.68970 
      8580.0000      1763.66760      2095.84204 
      8581.0000      1763.77014      2095.99438 
      8582.0000      1763.87292      2096.14673 
      8583.0000      1763.97595      2096.29932 
      8584.0000      1764.07849      2096.45166 
      8585.0000      1764.18005      2096.60400 
      8586.0000      1764.28064      2096.75635 
      8587.0000      1764.38013      2096.90894 
      8588.0000      1764.47974      2097.06128 
      8589.0000      1764.57996      2097.21362 
      8590.0000      1764.68152      2097.36597 
      8591.0000      1764.78369      2097.51831 
      8592.0000      1764.88599      2097.67090 
      8593.0000      1764.98865      2097.82324 
      8594.0000      1765.09143      2097.97559 
      8595.0000      1765.19397      2098.12793 
      8596.0000      1765.29639      2098.28052 
      8597.0000      1765.39807      2098.43286 
      8598.0000      1765.49976      2098.58521 
      8599.0000      1765.60168      2098.73755 
      8600.0000      1765.70459      2098.89014 
      8601.0000      1765.80823      2099.04248 
      8602.0000      1765.91223      2099.19482 
      8603.0000      1766.01587      2099.34717 
      8604.0000      1766.11938      2099.49951 
      8605.0000      1766.22217      2099.65210 
      8606.0000      1766.32458      2099.80444 
      8607.0000      1766.42603      2099.95679 
      8608.0000      1766.52625      2100.10913 
      8609.0000      1766.62427      2100.26172 
      8610.0000      1766.71790      2100.41406 
      8611.0000      1766.81042      2100.56641 
      8612.0000      1766.90393      2100.71875 
      8613.0000      1767.00171      2100.87134 
      8614.0000      1767.10425      2101.02368 
      8615.0000      1767.20935      2101.17603 
      8616.0000      1767.31555      2101.32837 
      8617.0000      1767.42224      2101.48071 
      8618.0000      1767.52856      2101.63330 
      8619.0000      1767.63428      2101.78564 
      8620.0000      1767.73828      2101.93799 
      8621.0000      1767.84106      2102.09033 
      8622.0000      1767.94214      2102.24292 
      8623.0000      1768.04126      2102.39526 
      8624.0000      1768.14001      2102.54761 
      8625.0000      1768.23962      2102.69995 
      8626.0000      1768.34070      2102.85229 
      8627.0000      1768.44238      2103.00488 
      8628.0000      1768.54407      2103.15723 
      8629.0000      1768.64587      2103.30957 
      8630.0000      1768.74792      2103.46191 
      8631.0000      1768.85034      2103.61450 
      8632.0000      1768.95349      2103.76685 
      8633.0000      1769.05652      2103.91919 
      8634.0000      1769.15955      2104.07153 
      8635.0000      1769.26196      2104.22412 
      8636.0000      1769.36340      2104.37646 
      8637.0000      1769.46448      2104.52881 
      8638.0000      1769.56567      2104.68115 
      8639.0000      1769.66724      2104.83350 
      8640.0000      1769.76929      2104.98608 
      8641.0000      1769.87183      2105.13843 
      8642.0000      1769.97534      2105.29077 
      8643.0000      1770.07922      2105.44312 
      8644.0000      1770.18335      2105.59570 
      8645.0000      1770.28723      2105.74805 
      8646.0000      1770.39099      2105.90039 
      8647.0000      1770.49438      2106.05273 
      8648.0000      1770.59705      2106.20532 
      8649.0000      1770.69922      2106.35767 
      8650.0000      1770.80127      2106.51001 
      8651.0000      1770.90356      2106.66235 
      8652.0000      1771.00647      2106.81470 
      8653.0000      1771.10925      2106.96729 
      8654.0000      1771.21228      2107.11963 
      8655.0000      1771.31482      2107.27197 
      8656.0000      1771.41711      2107.42432 
      8657.0000      1771.51965      2107.57690 
      8658.0000      1771.62219      2107.72925 
      8659.0000      1771.72461      2107.88159 
      8660.0000      1771.82727      2108.03394 
      8661.0000      1771.92981      2108.18652 
      8662.0000      1772.03271      2108.33887 
      8663.0000      1772.13574      2108.49121 
      8664.0000      1772.23877      2108.64355 
      8665.0000      1772.34180      2108.79590 
      8666.0000      1772.44519      2108.94849 
      8667.0000      1772.54883      2109.10083 
      8668.0000      1772.65234      2109.25317 
      8669.0000      1772.75610      2109.40552 
      8670.0000      1772.85962      2109.55811 
      8671.0000      1772.96326      2109.71045 
      8672.0000      1773.06726      2109.86279 
      8673.0000      1773.17126      2110.01514 
      8674.0000      1773.27539      2110.16772 
      8675.0000      1773.37964      2110.32007 
      8676.0000      1773.48389      2110.47241 
      8677.0000      1773.58826      2110.62476 
      8678.0000      1773.69263      2110.77710 
      8679.0000      1773.79675      2110.92969 
      8680.0000      1773.90100      2111.08203 
      8681.0000      1774.00488      2111.23438 
      8682.0000      1774.10901      2111.38672 
      8683.0000      1774.21301      2111.53931 
      8684.0000      1774.31677      2111.69165 
      8685.0000      1774.41992      2111.84399 
      8686.0000      1774.52295      2111.99634 
      8687.0000      1774.62573      2112.14893 
      8688.0000      1774.72815      2112.30127 
      8689.0000      1774.82996      2112.45361 
      8690.0000      1774.93066      2112.60596 
      8691.0000      1775.02979      2112.75830 
      8692.0000      1775.12842      2112.91089 
      8693.0000      1775.22729      2113.06323 
      8694.0000      1775.32751      2113.21558 
      8695.0000      1775.42969      2113.36792 
      8696.0000      1775.53271      2113.52051 
      8697.0000      1775.63611      2113.67285 
      8698.0000      1775.73975      2113.82520 
      8699.0000      1775.84387      2113.97754 
      8700.0000      1775.94836      2114.13013 
      8701.0000      1776.05383      2114.28247 
      8702.0000      1776.15967      2114.43481 
      8703.0000      1776.26611      2114.58716 
      8704.0000      1776.37268      2114.73950 
      8705.0000      1776.47937      2114.89209 
      8706.0000      1776.58569      2115.04443 
      8707.0000      1776.69141      2115.19678 
      8708.0000      1776.79614      2115.34912 
      8709.0000      1776.90002      2115.50171 
      8710.0000      1777.00293      2115.65405 
      8711.0000      1777.10315      2115.80640 
      8712.0000      1777.20178      2115.95874 
      8713.0000      1777.29846      2116.11133 
      8714.0000      1777.39368      2116.26367 
      8715.0000      1777.48828      2116.41602 
      8716.0000      1777.58350      2116.56836 
      8717.0000      1777.68005      2116.72070 
      8718.0000      1777.77856      2116.87329 
      8719.0000      1777.87769      2117.02563 
      8720.0000      1777.97729      2117.17798 
      8721.0000      1778.07739      2117.33032 
      8722.0000      1778.17773      2117.48291 
      8723.0000      1778.27844      2117.63525 
      8724.0000      1778.37903      2117.78760 
      8725.0000      1778.47925      2117.93994 
      8726.0000      1778.57849      2118.09253 
      8727.0000      1778.67651      2118.24487 
      8728.0000      1778.77319      2118.39722 
      8729.0000      1778.86938      2118.54956 
      8730.0000      1778.96570      2118.70190 
      8731.0000      1779.06287      2118.85449 
      8732.0000      1779.16162      2119.00684 
      8733.0000      1779.26172      2119.15918 
      8734.0000      1779.36401      2119.31152 
      8735.0000      1779.46631      2119.46411 
      8736.0000      1779.56824      2119.61646 
      8737.0000      1779.66797      2119.76880 
      8738.0000      1779.76550      2119.92114 
      8739.0000      1779.86060      2120.07373 
      8740.0000      1779.95398      2120.22607 
      8741.0000      1780.04578      2120.37842 
      8742.0000      1780.13770      2120.53076 
      8743.0000      1780.22937      2120.68311 
      8744.0000      1780.32117      2120.83569 
      8745.0000      1780.41321      2120.98804 
      8746.0000      1780.50549      2121.14038 
      8747.0000      1780.59949      2121.29272 
      8748.0000      1780.69519      2121.44531 
      8749.0000      1780.79260      2121.59766 
      8750.0000      1780.89258      2121.75000 
      8751.0000      1780.99451      2121.90234 
      8752.0000      1781.09692      2122.05493 
      8753.0000      1781.19971      2122.20728 
      8754.0000      1781.30273      2122.35962 
      8755.0000      1781.40588      2122.51196 
      8756.0000      1781.50916      2122.66431 
      8757.0000      1781.61267      2122.81689 
      8758.0000      1781.71606      2122.96924 
      8759.0000      1781.81970      2123.12158 
      8760.0000      1781.92322      2123.27393 
      8761.0000      1782.02673      2123.42651 
      8762.0000      1782.13013      2123.57886 
      8763.0000      1782.23376      2123.73120 
      8764.0000      1782.33740      2123.88354 
      8765.0000      1782.44165      2124.03613 
      8766.0000      1782.54602      2124.18848 
      8767.0000      1782.65100      2124.34082 
      8768.0000      1782.75586      2124.49316 
      8769.0000      1782.86060      2124.64551 
      8770.0000      1782.96521      2124.79810 
      8771.0000      1783.06946      2124.95044 
      8772.0000      1783.17358      2125.10278 
      8773.0000      1783.27734      2125.25513 
      8774.0000      1783.38098      2125.40771 
      8775.0000      1783.48438      2125.56006 
      8776.0000      1783.58752      2125.71240 
      8777.0000      1783.69104      2125.86475 
      8778.0000      1783.79492      2126.01733 
      8779.0000      1783.89917      2126.16968 
      8780.0000      1784.00366      2126.32202 
      8781.0000      1784.10791      2126.47437 
      8782.0000      1784.21204      2126.62671 
      8783.0000      1784.31567      2126.77930 
      8784.0000      1784.41931      2126.93164 
      8785.0000      1784.52234      2127.08398 
      8786.0000      1784.62415      2127.23633 
      8787.0000      1784.72461      2127.38892 
      8788.0000      1784.82397      2127.54126 
      8789.0000      1784.92175      2127.69360 
      8790.0000      1785.01892      2127.84595 
      8791.0000      1785.11621      2127.99854 
      8792.0000      1785.21387      2128.15088 
      8793.0000      1785.31165      2128.30322 
      8794.0000      1785.41016      2128.45557 
      8795.0000      1785.50928      2128.60791 
      8796.0000      1785.60901      2128.76050 
      8797.0000      1785.70911      2128.91284 
      8798.0000      1785.80920      2129.06519 
      8799.0000      1785.90906      2129.21753 
      8800.0000      1786.00830      2129.37012 
      8801.0000      1786.10718      2129.52246 
      8802.0000      1786.20544      2129.67480 
      8803.0000      1786.30322      2129.82715 
      8804.0000      1786.40100      2129.97974 
      8805.0000      1786.49854      2130.13208 
      8806.0000      1786.59656      2130.28442 
      8807.0000      1786.69519      2130.43677 
      8808.0000      1786.79456      2130.58911 
      8809.0000      1786.89478      2130.74170 
      8810.0000      1786.99524      2130.89404 
      8811.0000      1787.09619      2131.04639 
      8812.0000      1787.19702      2131.19873 
      8813.0000      1787.29712      2131.35132 
      8814.0000      1787.39661      2131.50366 
      8815.0000      1787.49426      2131.65601 
      8816.0000      1787.59131      2131.80835 
      8817.0000      1787.68799      2131.96094 
      8818.0000      1787.78491      2132.11328 
      8819.0000      1787.88245      2132.26562 
      8820.0000      1787.98047      2132.41797 
      8821.0000      1788.07922      2132.57031 
      8822.0000      1788.17859      2132.72290 
      8823.0000      1788.27795      2132.87524 
      8824.0000      1788.37720      2133.02759 
      8825.0000      1788.47595      2133.17993 
      8826.0000      1788.57483      2133.33252 
      8827.0000      1788.67371      2133.48486 
      8828.0000      1788.77356      2133.63721 
      8829.0000      1788.87378      2133.78955 
      8830.0000      1788.97424      2133.94214 
      8831.0000      1789.07507      2134.09448 
      8832.0000      1789.17603      2134.24683 
      8833.0000      1789.27698      2134.39917 
      8834.0000      1789.37805      2134.55151 
      8835.0000      1789.47961      2134.70410 
      8836.0000      1789.58118      2134.85645 
      8837.0000      1789.68298      2135.00879 
      8838.0000      1789.78479      2135.16113 
      8839.0000      1789.88672      2135.31372 
      8840.0000      1789.98853      2135.46606 
      8841.0000      1790.09045      2135.61841 
      8842.0000      1790.19238      2135.77075 
      8843.0000      1790.29456      2135.92310 
      8844.0000      1790.39673      2136.07568 
      8845.0000      1790.49927      2136.22803 
      8846.0000      1790.60120      2136.38037 
      8847.0000      1790.70288      2136.53271 
      8848.0000      1790.80188      2136.68530 
      8849.0000      1790.89966      2136.83765 
      8850.0000      1790.99670      2136.98999 
      8851.0000      1791.09412      2137.14233 
      8852.0000      1791.19250      2137.29492 
      8853.0000      1791.29211      2137.44727 
      8854.0000      1791.39270      2137.59961 
      8855.0000      1791.49341      2137.75195 
      8856.0000      1791.59412      2137.90430 
      8857.0000      1791.69458      2138.05688 
      8858.0000      1791.79504      2138.20923 
      8859.0000      1791.89539      2138.36157 
      8860.0000      1791.99573      2138.51392 
      8861.0000      1792.09644      2138.66650 
      8862.0000      1792.19690      2138.81885 
      8863.0000      1792.29688      2138.97119 
      8864.0000      1792.39417      2139.12354 
      8865.0000      1792.48730      2139.27612 
      8866.0000      1792.57629      2139.42847 
      8867.0000      1792.66187      2139.58081 
      8868.0000      1792.74683      2139.73315 
      8869.0000      1792.83411      2139.88550 
      8870.0000      1792.92456      2140.03809 
      8871.0000      1793.01965      2140.19043 
      8872.0000      1793.11609      2140.34277 
      8873.0000      1793.21301      2140.49512 
      8874.0000      1793.31042      2140.64771 
      8875.0000      1793.40857      2140.80005 
      8876.0000      1793.50720      2140.95239 
      8877.0000      1793.60657      2141.10474 
      8878.0000      1793.70630      2141.25732 
      8879.0000      1793.80615      2141.40967 
      8880.0000      1793.90625      2141.56201 
      8881.0000      1794.00647      2141.71436 
      8882.0000      1794.10693      2141.86670 
      8883.0000      1794.20728      2142.01929 
      8884.0000      1794.30786      2142.17163 
      8885.0000      1794.40808      2142.32397 
      8886.0000      1794.50806      2142.47632 
      8887.0000      1794.60779      2142.62891 
      8888.0000      1794.70691      2142.78125 
      8889.0000      1794.80603      2142.93359 
      8890.0000      1794.90503      2143.08594 
      8891.0000      1795.00439      2143.23853 
      8892.0000      1795.10376      2143.39087 
      8893.0000      1795.20312      2143.54321 
      8894.0000      1795.30127      2143.69556 
      8895.0000      1795.39819      2143.84790 
      8896.0000      1795.49414      2144.00049 
      8897.0000      1795.58850      2144.15283 
      8898.0000      1795.68262      2144.30518 
      8899.0000      1795.77734      2144.45752 
      8900.0000      1795.87341      2144.61011 
      8901.0000      1795.97107      2144.76245 
      8902.0000      1796.06970      2144.91479 
      8903.0000      1796.16919      2145.06714 
      8904.0000      1796.26941      2145.21973 
      8905.0000      1796.36987      2145.37207 
      8906.0000      1796.47046      2145.52441 
      8907.0000      1796.57080      2145.67676 
      8908.0000      1796.67090      2145.82910 
      8909.0000      1796.77075      2145.98169 
      8910.0000      1796.87036      2146.13403 
      8911.0000      1796.96973      2146.28638 
      8912.0000      1797.06921      2146.43872 
      8913.0000      1797.16858      2146.59131 
      8914.0000      1797.26807      2146.74365 
      8915.0000      1797.36731      2146.89600 
      8916.0000      1797.46643      2147.04834 
      8917.0000      1797.56555      2147.20093 
      8918.0000      1797.66467      2147.35327 
      8919.0000      1797.76355      2147.50562 
      8920.0000      1797.86255      2147.65796 
      8921.0000      1797.96179      2147.81030 
      8922.0000      1798.06128      2147.96289 
      8923.0000      1798.16052      2148.11523 
      8924.0000      1798.25964      2148.26758 
      8925.0000      1798.35791      2148.41992 
      8926.0000      1798.45410      2148.57251 
      8927.0000      1798.54858      2148.72485 
      8928.0000      1798.64160      2148.87720 
      8929.0000      1798.73254      2149.02954 
      8930.0000      1798.82324      2149.18213 
      8931.0000      1798.91492      2149.33447 
      8932.0000      1799.00842      2149.48682 
      8933.0000      1799.10376      2149.63916 
      8934.0000      1799.20032      2149.79150 
      8935.0000      1799.29797      2149.94409 
      8936.0000      1799.39648      2150.09644 
      8937.0000      1799.49536      2150.24878 
      8938.0000      1799.59436      2150.40112 
      8939.0000      1799.69373      2150.55371 
      8940.0000      1799.79321      2150.70605 
      8941.0000      1799.89294      2150.85840 
      8942.0000      1799.99243      2151.01074 
      8943.0000      1800.09192      2151.16333 
      8944.0000      1800.19104      2151.31567 
      8945.0000      1800.29028      2151.46802 
      8946.0000      1800.38904      2151.62036 
      8947.0000      1800.48779      2151.77271 
      8948.0000      1800.58630      2151.92529 
      8949.0000      1800.68335      2152.07764 
      8950.0000      1800.77869      2152.22998 
      8951.0000      1800.87122      2152.38232 
      8952.0000      1800.95886      2152.53491 
      8953.0000      1801.04333      2152.68726 
      8954.0000      1801.12561      2152.83960 
      8955.0000      1801.20569      2152.99194 
      8956.0000      1801.28394      2153.14453 
      8957.0000      1801.36194      2153.29688 
      8958.0000      1801.44067      2153.44922 
      8959.0000      1801.52368      2153.60156 
      8960.0000      1801.61035      2153.75391 
      8961.0000      1801.70142      2153.90649 
      8962.0000      1801.79834      2154.05884 
      8963.0000      1801.89673      2154.21118 
      8964.0000      1801.99536      2154.36353 
      8965.0000      1802.09351      2154.51611 
      8966.0000      1802.19116      2154.66846 
      8967.0000      1802.28833      2154.82080 
      8968.0000      1802.38550      2154.97314 
      8969.0000      1802.48242      2155.12573 
      8970.0000      1802.57922      2155.27808 
      8971.0000      1802.67627      2155.43042 
      8972.0000      1802.77319      2155.58276 
      8973.0000      1802.87012      2155.73511 
      8974.0000      1802.96680      2155.88770 
      8975.0000      1803.06299      2156.04004 
      8976.0000      1803.15894      2156.19238 
      8977.0000      1803.25415      2156.34473 
      8978.0000      1803.34827      2156.49731 
      8979.0000      1803.44189      2156.64966 
      8980.0000      1803.53528      2156.80200 
      8981.0000      1803.62891      2156.95435 
      8982.0000      1803.72363      2157.10693 
      8983.0000      1803.81921      2157.25928 
      8984.0000      1803.91541      2157.41162 
      8985.0000      1804.01233      2157.56396 
      8986.0000      1804.10938      2157.71631 
      8987.0000      1804.20642      2157.86890 
      8988.0000      1804.30322      2158.02124 
      8989.0000      1804.39941      2158.17358 
      8990.0000      1804.49536      2158.32593 
      8991.0000      1804.59082      2158.47852 
      8992.0000      1804.68567      2158.63086 
      8993.0000      1804.78015      2158.78320 
      8994.0000      1804.87415      2158.93555 
      8995.0000      1804.96790      2159.08813 
      8996.0000      1805.06165      2159.24048 
      8997.0000      1805.15576      2159.39282 
      8998.0000      1805.25049      2159.54517 
      8999.0000      1805.34570      2159.69751 
      9000.0000      1805.44067      2159.85010 
      9001.0000      1805.53552      2160.00244 
      9002.0000      1805.63049      2160.15479 
      9003.0000      1805.72534      2160.30713 
      9004.0000      1805.81995      2160.45972 
      9005.0000      1805.91443      2160.61206 
      9006.0000      1806.00854      2160.76440 
      9007.0000      1806.10254      2160.91675 
      9008.0000      1806.19641      2161.06934 
      9009.0000      1806.29065      2161.22168 
      9010.0000      1806.38489      2161.37402 
      9011.0000      1806.47998      2161.52637 
      9012.0000      1806.57532      2161.67871 
      9013.0000      1806.67090      2161.83130 
      9014.0000      1806.76697      2161.98364 
      9015.0000      1806.86328      2162.13599 
      9016.0000      1806.95959      2162.28833 
      9017.0000      1807.05615      2162.44092 
      9018.0000      1807.15271      2162.59326 
      9019.0000      1807.24951      2162.74561 
      9020.0000      1807.34607      2162.89795 
      9021.0000      1807.44202      2163.05054 
      9022.0000      1807.53748      2163.20288 
      9023.0000      1807.63184      2163.35522 
      9024.0000      1807.72546      2163.50757 
      9025.0000      1807.81873      2163.65991 
      9026.0000      1807.91223      2163.81250 
      9027.0000      1808.00598      2163.96484 
      9028.0000      1808.09973      2164.11719 
      9029.0000      1808.19336      2164.26953 
      9030.0000      1808.28711      2164.42212 
      9031.0000      1808.38098      2164.57446 
      9032.0000      1808.47461      2164.72681 
      9033.0000      1808.56812      2164.87915 
      9034.0000      1808.66077      2165.03174 
      9035.0000      1808.75317      2165.18408 
      9036.0000      1808.84509      2165.33643 
      9037.0000      1808.93701      2165.48877 
      9038.0000      1809.02881      2165.64111 
      9039.0000      1809.12109      2165.79370 
      9040.0000      1809.21362      2165.94604 
      9041.0000      1809.30640      2166.09839 
      9042.0000      1809.39941      2166.25073 
      9043.0000      1809.49182      2166.40332 
      9044.0000      1809.58228      2166.55566 
      9045.0000      1809.67065      2166.70801 
      9046.0000      1809.75720      2166.86035 
      9047.0000      1809.84290      2167.01270 
      9048.0000      1809.92920      2167.16528 
      9049.0000      1810.01721      2167.31763 
      9050.0000      1810.10730      2167.46997 
      9051.0000      1810.19946      2167.62231 
      9052.0000      1810.29224      2167.77490 
      9053.0000      1810.38513      2167.92725 
      9054.0000      1810.47888      2168.07959 
      9055.0000      1810.57349      2168.23193 
      9056.0000      1810.66870      2168.38452 
      9057.0000      1810.76465      2168.53687 
      9058.0000      1810.86060      2168.68921 
      9059.0000      1810.95593      2168.84155 
      9060.0000      1811.04907      2168.99390 
      9061.0000      1811.13904      2169.14648 
      9062.0000      1811.22632      2169.29883 
      9063.0000      1811.31165      2169.45117 
      9064.0000      1811.39600      2169.60352 
      9065.0000      1811.48145      2169.75610 
      9066.0000      1811.57117      2169.90845 
      9067.0000      1811.66345      2170.06079 
      9068.0000      1811.75977      2170.21313 
      9069.0000      1811.86267      2170.36572 
      9070.0000      1811.97302      2170.51807 
      9071.0000      1812.08789      2170.67041 
      9072.0000      1812.20642      2170.82275 
      9073.0000      1812.32788      2170.97510 
      9074.0000      1812.45032      2171.12769 
      9075.0000      1812.57300      2171.28003 
      9076.0000      1812.69604      2171.43237 
      9077.0000      1812.81909      2171.58472 
      9078.0000      1812.94116      2171.73730 
      9079.0000      1813.05908      2171.88965 
      9080.0000      1813.17175      2172.04199 
      9081.0000      1813.27893      2172.19434 
      9082.0000      1813.37988      2172.34692 
      9083.0000      1813.47559      2172.49927 
      9084.0000      1813.56995      2172.65161 
      9085.0000      1813.66357      2172.80396 
      9086.0000      1813.75793      2172.95630 
      9087.0000      1813.85315      2173.10889 
      9088.0000      1813.94934      2173.26123 
      9089.0000      1814.04590      2173.41357 
      9090.0000      1814.14136      2173.56592 
      9091.0000      1814.23535      2173.71851 
      9092.0000      1814.32751      2173.87085 
      9093.0000      1814.41833      2174.02319 
      9094.0000      1814.50842      2174.17554 
      9095.0000      1814.59778      2174.32812 
      9096.0000      1814.68665      2174.48047 
      9097.0000      1814.77661      2174.63281 
      9098.0000      1814.86877      2174.78516 
      9099.0000      1814.96631      2174.93750 
      9100.0000      1815.06604      2175.09009 
      9101.0000      1815.16748      2175.24243 
      9102.0000      1815.27026      2175.39478 
      9103.0000      1815.37402      2175.54712 
      9104.0000      1815.47815      2175.69971 
      9105.0000      1815.58313      2175.85205 
      9106.0000      1815.68823      2176.00439 
      9107.0000      1815.79333      2176.15674 
      9108.0000      1815.89795      2176.30933 
      9109.0000      1816.00146      2176.46167 
      9110.0000      1816.10425      2176.61401 
      9111.0000      1816.20642      2176.76636 
      9112.0000      1816.30774      2176.91870 
      9113.0000      1816.40869      2177.07129 
      9114.0000      1816.50928      2177.22363 
      9115.0000      1816.60962      2177.37598 
      9116.0000      1816.71008      2177.52832 
      9117.0000      1816.81055      2177.68091 
      9118.0000      1816.91113      2177.83325 
      9119.0000      1817.01233      2177.98560 
      9120.0000      1817.11389      2178.13794 
      9121.0000      1817.21594      2178.29053 
      9122.0000      1817.31860      2178.44287 
      9123.0000      1817.42126      2178.59521 
      9124.0000      1817.52368      2178.74756 
      9125.0000      1817.62524      2178.89990 
      9126.0000      1817.72607      2179.05249 
      9127.0000      1817.82690      2179.20483 
      9128.0000      1817.92737      2179.35718 
      9129.0000      1818.02747      2179.50952 
      9130.0000      1818.12695      2179.66211 
      9131.0000      1818.22607      2179.81445 
      9132.0000      1818.32471      2179.96680 
      9133.0000      1818.42334      2180.11914 
      9134.0000      1818.52185      2180.27173 
      9135.0000      1818.61841      2180.42407 
      9136.0000      1818.71436      2180.57642 
      9137.0000      1818.81104      2180.72876 
      9138.0000      1818.91101      2180.88110 
      9139.0000      1819.01428      2181.03369 
      9140.0000      1819.11890      2181.18604 
      9141.0000      1819.22168      2181.33838 
      9142.0000      1819.32068      2181.49072 
      9143.0000      1819.41687      2181.64331 
      9144.0000      1819.51147      2181.79565 
      9145.0000      1819.60327      2181.94800 
      9146.0000      1819.69373      2182.10034 
      9147.0000      1819.78333      2182.25293 
      9148.0000      1819.87439      2182.40527 
      9149.0000      1819.96875      2182.55762 
      9150.0000      1820.06592      2182.70996 
      9151.0000      1820.16638      2182.86230 
      9152.0000      1820.26880      2183.01489 
      9153.0000      1820.37097      2183.16724 
      9154.0000      1820.47290      2183.31958 
      9155.0000      1820.57336      2183.47192 
      9156.0000      1820.67249      2183.62451 
      9157.0000      1820.77100      2183.77686 
      9158.0000      1820.86890      2183.92920 
      9159.0000      1820.96753      2184.08154 
      9160.0000      1821.06677      2184.23413 
      9161.0000      1821.16638      2184.38647 
      9162.0000      1821.26648      2184.53882 
      9163.0000      1821.36646      2184.69116 
      9164.0000      1821.46667      2184.84351 
      9165.0000      1821.56726      2184.99609 
      9166.0000      1821.66809      2185.14844 
      9167.0000      1821.76953      2185.30078 
      9168.0000      1821.87097      2185.45312 
      9169.0000      1821.97205      2185.60571 
      9170.0000      1822.07324      2185.75806 
      9171.0000      1822.17432      2185.91040 
      9172.0000      1822.27612      2186.06274 
      9173.0000      1822.37830      2186.21533 
      9174.0000      1822.48096      2186.36768 
      9175.0000      1822.58350      2186.52002 
      9176.0000      1822.68604      2186.67236 
      9177.0000      1822.78857      2186.82471 
      9178.0000      1822.89099      2186.97729 
      9179.0000      1822.99365      2187.12964 
      9180.0000      1823.09619      2187.28198 
      9181.0000      1823.19922      2187.43433 
      9182.0000      1823.30212      2187.58691 
      9183.0000      1823.40442      2187.73926 
      9184.0000      1823.50513      2187.89160 
      9185.0000      1823.60400      2188.04395 
      9186.0000      1823.70178      2188.19653 
      9187.0000      1823.79883      2188.34888 
      9188.0000      1823.89587      2188.50122 
      9189.0000      1823.99438      2188.65356 
      9190.0000      1824.09424      2188.80591 
      9191.0000      1824.19641      2188.95850 
      9192.0000      1824.29895      2189.11084 
      9193.0000      1824.40210      2189.26318 
      9194.0000      1824.50549      2189.41553 
      9195.0000      1824.60852      2189.56812 
      9196.0000      1824.71130      2189.72046 
      9197.0000      1824.81396      2189.87280 
      9198.0000      1824.91602      2190.02515 
      9199.0000      1825.01843      2190.17773 
      9200.0000      1825.12085      2190.33008 
      9201.0000      1825.22327      2190.48242 
      9202.0000      1825.32617      2190.63477 
      9203.0000      1825.42908      2190.78711 
      9204.0000      1825.53162      2190.93970 
      9205.0000      1825.63379      2191.09204 
      9206.0000      1825.73584      2191.24438 
      9207.0000      1825.83752      2191.39673 
      9208.0000      1825.93884      2191.54932 
      9209.0000      1826.04028      2191.70166 
      9210.0000      1826.14136      2191.85400 
      9211.0000      1826.24243      2192.00635 
      9212.0000      1826.34387      2192.15894 
      9213.0000      1826.44543      2192.31128 
      9214.0000      1826.54736      2192.46362 
      9215.0000      1826.64917      2192.61597 
      9216.0000      1826.75110      2192.76831 
      9217.0000      1826.85266      2192.92090 
      9218.0000      1826.95349      2193.07324 
      9219.0000      1827.05322      2193.22559 
      9220.0000      1827.15137      2193.37793 
      9221.0000      1827.24890      2193.53052 
      9222.0000      1827.34680      2193.68286 
      9223.0000      1827.44641      2193.83521 
      9224.0000      1827.54724      2193.98755 
      9225.0000      1827.64783      2194.14014 
      9226.0000      1827.74622      2194.29248 
      9227.0000      1827.84338      2194.44482 
      9228.0000      1827.94067      2194.59717 
      9229.0000      1828.03992      2194.74951 
      9230.0000      1828.14172      2194.90210 
      9231.0000      1828.24475      2195.05444 
      9232.0000      1828.34888      2195.20679 
      9233.0000      1828.45276      2195.35913 
      9234.0000      1828.55603      2195.51172 
      9235.0000      1828.65906      2195.66406 
      9236.0000      1828.76123      2195.81641 
      9237.0000      1828.86328      2195.96875 
      9238.0000      1828.96570      2196.12134 
      9239.0000      1829.06848      2196.27368 
      9240.0000      1829.17078      2196.42603 
      9241.0000      1829.27295      2196.57837 
      9242.0000      1829.37341      2196.73071 
      9243.0000      1829.47229      2196.88330 
      9244.0000      1829.57031      2197.03564 
      9245.0000      1829.66748      2197.18799 
      9246.0000      1829.76538      2197.34033 
      9247.0000      1829.86365      2197.49292 
      9248.0000      1829.96289      2197.64526 
      9249.0000      1830.06348      2197.79761 
      9250.0000      1830.16479      2197.94995 
      9251.0000      1830.26721      2198.10254 
      9252.0000      1830.37061      2198.25488 
      9253.0000      1830.47437      2198.40723 
      9254.0000      1830.57788      2198.55957 
      9255.0000      1830.67981      2198.71191 
      9256.0000      1830.77698      2198.86450 
      9257.0000      1830.86902      2199.01685 
      9258.0000      1830.95483      2199.16919 
      9259.0000      1831.03003      2199.32153 
      9260.0000      1831.10266      2199.47412 
      9261.0000      1831.17639      2199.62646 
      9262.0000      1831.25769      2199.77881 
      9263.0000      1831.34546      2199.93115 
