   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A101781]     A101779]          
       816.0000       365.31662       499.35840 
       817.0000       366.22174       499.51080 
       818.0000       367.14285       499.66321 
       819.0000       368.02728       499.81561 
       820.0000       368.73636       499.96799 
       821.0000       369.22769       500.12039 
       822.0000       369.54865       500.27280 
       823.0000       369.83194       500.42520 
       824.0000       370.23941       500.57761 
       825.0000       370.75171       500.73001 
       826.0000       371.26025       500.88242 
       827.0000       371.61157       501.03479 
       828.0000       371.83057       501.18719 
       829.0000       371.95593       501.33960 
       830.0000       372.04108       501.49200 
       831.0000       372.12253       501.64441 
       832.0000       372.20447       501.79681 
       833.0000       372.28738       501.94919 
       834.0000       372.37125       502.10159 
       835.0000       372.45575       502.25400 
       836.0000       372.54007       502.40640 
       837.0000       372.62228       502.55881 
       838.0000       372.70166       502.71121 
       839.0000       372.77713       502.86359 
       840.0000       372.84943       503.01599 
       841.0000       372.92191       503.16840 
       842.0000       372.99670       503.32080 
       843.0000       373.07617       503.47321 
       844.0000       373.15921       503.62561 
       845.0000       373.24460       503.77802 
       846.0000       373.33072       503.93039 
       847.0000       373.41541       504.08279 
       848.0000       373.49786       504.23520 
       849.0000       373.58951       504.38760 
       850.0000       373.74969       504.54001 
       851.0000       374.01535       504.69241 
       852.0000       374.39734       504.84479 
       853.0000       374.80966       504.99719 
       854.0000       375.13922       505.14960 
       855.0000       375.34634       505.30200 
       856.0000       375.44614       505.45441 
       857.0000       375.51700       505.60681 
       858.0000       375.58719       505.75922 
       859.0000       375.65948       505.91159 
       860.0000       375.73633       506.06400 
       861.0000       375.82019       506.21640 
       862.0000       375.93445       506.36880 
       863.0000       376.10873       506.52121 
       864.0000       376.31671       506.67361 
       865.0000       376.52246       506.82599 
       866.0000       376.67856       506.97839 
       867.0000       376.78708       507.13080 
       868.0000       376.86993       507.28320 
       869.0000       376.95078       507.43561 
       870.0000       377.06958       507.58801 
       871.0000       377.27560       507.74039 
       872.0000       377.66269       507.89279 
       873.0000       378.18335       508.04520 
       874.0000       378.67923       508.19760 
       875.0000       379.03592       508.35001 
       876.0000       379.20807       508.50241 
       877.0000       379.30029       508.65482 
       878.0000       379.37106       508.80719 
       879.0000       379.43866       508.95959 
       880.0000       379.50684       509.11200 
       881.0000       379.57602       509.26440 
       882.0000       379.64688       509.41681 
       883.0000       379.71844       509.56921 
       884.0000       379.78973       509.72159 
       885.0000       379.86078       509.87399 
       886.0000       379.93256       510.02640 
       887.0000       380.00595       510.17880 
       888.0000       380.08145       510.33121 
       889.0000       380.15778       510.48361 
       890.0000       380.23306       510.63602 
       891.0000       380.30658       510.78839 
       892.0000       380.37845       510.94080 
       893.0000       380.45010       511.09320 
       894.0000       380.52191       511.24561 
       895.0000       380.59348       511.39801 
       896.0000       380.66425       511.55042 
       897.0000       380.73419       511.70279 
