   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;1 [   
                1 [A105571]     A105569]          
      8958.0000      1276.00598      1366.62317 
      8959.0000      1276.15137      1366.77563 
      8960.0000      1276.22949      1366.85767 
      8961.0000      1276.28674      1366.92798 
      8962.0000      1276.40930      1367.08044 
      8963.0000      1276.53052      1367.23279 
      8964.0000      1276.65039      1367.38525 
      8965.0000      1276.77002      1367.53760 
      8966.0000      1276.88989      1367.69006 
      8967.0000      1277.01050      1367.84241 
      8968.0000      1277.13159      1367.99475 
      8969.0000      1277.25269      1368.14722 
      8970.0000      1277.37305      1368.29956 
      8971.0000      1277.49292      1368.45203 
      8972.0000      1277.61194      1368.60437 
      8973.0000      1277.73083      1368.75684 
      8974.0000      1277.84961      1368.90918 
      8975.0000      1277.96814      1369.06165 
      8976.0000      1278.08704      1369.21399 
      8977.0000      1278.20605      1369.36646 
      8978.0000      1278.32581      1369.51880 
      8979.0000      1278.44568      1369.67126 
      8980.0000      1278.56677      1369.82361 
      8981.0000      1278.68994      1369.97595 
      8982.0000      1278.81653      1370.12842 
      8983.0000      1278.94702      1370.28076 
      8984.0000      1279.08533      1370.43323 
      8985.0000      1279.23096      1370.58557 
      8986.0000      1279.38147      1370.73804 
      8987.0000      1279.53589      1370.89038 
      8988.0000      1279.68933      1371.04285 
      8989.0000      1279.83789      1371.19519 
      8990.0000      1279.97791      1371.34766 
      8991.0000      1280.10791      1371.50000 
      8992.0000      1280.23242      1371.65247 
      8993.0000      1280.35535      1371.80481 
      8994.0000      1280.48059      1371.95715 
      8995.0000      1280.60962      1372.10962 
      8996.0000      1280.74121      1372.26196 
      8997.0000      1280.87256      1372.41443 
      8998.0000      1281.00037      1372.56677 
      8999.0000      1281.12524      1372.71924 
      9000.0000      1281.24976      1372.87158 
      9001.0000      1281.38037      1373.02405 
      9002.0000      1281.51855      1373.17639 
      9003.0000      1281.66528      1373.32886 
      9004.0000      1281.82068      1373.48120 
      9005.0000      1281.97949      1373.63367 
      9006.0000      1282.13916      1373.78601 
      9007.0000      1282.29810      1373.93835 
      9008.0000      1282.45447      1374.09082 
      9009.0000      1282.60742      1374.24316 
      9010.0000      1282.75305      1374.39563 
      9011.0000      1282.88953      1374.54797 
      9012.0000      1283.01941      1374.70044 
      9013.0000      1283.14246      1374.85278 
      9014.0000      1283.25903      1375.00525 
      9015.0000      1283.37354      1375.15759 
      9016.0000      1283.48743      1375.31006 
      9017.0000      1283.60095      1375.46240 
      9018.0000      1283.71423      1375.61475 
      9019.0000      1283.82703      1375.76721 
      9020.0000      1283.93945      1375.91956 
      9021.0000      1284.05359      1376.07202 
      9022.0000      1284.17090      1376.22437 
      9023.0000      1284.29468      1376.37683 
      9024.0000      1284.42615      1376.52917 
      9025.0000      1284.55920      1376.68164 
      9026.0000      1284.69019      1376.83398 
      9027.0000      1284.81384      1376.98645 
      9028.0000      1284.93140      1377.13879 
      9029.0000      1285.04492      1377.29126 
      9030.0000      1285.15698      1377.44360 
      9031.0000      1285.26917      1377.59595 
      9032.0000      1285.38208      1377.74841 
      9033.0000      1285.49536      1377.90076 
      9034.0000      1285.60974      1378.05322 
      9035.0000      1285.72534      1378.20557 
      9036.0000      1285.84229      1378.35803 
      9037.0000      1285.95935      1378.51038 
      9038.0000      1286.07556      1378.66284 
      9039.0000      1286.19092      1378.81519 
      9040.0000      1286.30579      1378.96765 
      9041.0000      1286.42236      1379.12000 
      9042.0000      1286.54150      1379.27246 
      9043.0000      1286.66272      1379.42480 
      9044.0000      1286.78284      1379.57715 
      9045.0000      1286.90063      1379.72961 
      9046.0000      1287.01636      1379.88196 
      9047.0000      1287.13477      1380.03442 
      9048.0000      1287.25769      1380.18677 
      9049.0000      1287.38477      1380.33923 
      9050.0000      1287.51160      1380.49158 
      9051.0000      1287.63428      1380.64404 
      9052.0000      1287.75049      1380.79639 
      9053.0000      1287.86072      1380.94885 
      9054.0000      1287.96985      1381.10120 
      9055.0000      1288.08215      1381.25366 
      9056.0000      1288.20117      1381.40601 
      9057.0000      1288.32678      1381.55835 
      9058.0000      1288.45532      1381.71082 
      9059.0000      1288.58435      1381.86316 
      9060.0000      1288.70947      1382.01562 
      9061.0000      1288.83069      1382.16797 
      9062.0000      1288.94666      1382.32043 
      9063.0000      1289.05823      1382.47278 
      9064.0000      1289.16870      1382.62524 
      9065.0000      1289.28052      1382.77759 
      9066.0000      1289.39941      1382.93005 
      9067.0000      1289.52783      1383.08240 
      9068.0000      1289.66370      1383.23486 
      9069.0000      1289.80286      1383.38721 
      9070.0000      1289.93323      1383.53955 
      9071.0000      1290.05176      1383.69202 
      9072.0000      1290.15820      1383.84436 
      9073.0000      1290.25769      1383.99683 
      9074.0000      1290.35693      1384.14917 
      9075.0000      1290.45752      1384.30164 
      9076.0000      1290.56067      1384.45398 
      9077.0000      1290.66650      1384.60645 
      9078.0000      1290.77405      1384.75879 
      9079.0000      1290.88135      1384.91125 
      9080.0000      1290.98645      1385.06360 
      9081.0000      1291.09082      1385.21606 
      9082.0000      1291.19971      1385.36841 
      9083.0000      1291.32117      1385.52075 
      9084.0000      1291.45251      1385.67322 
      9085.0000      1291.58997      1385.82556 
      9086.0000      1291.72510      1385.97803 
      9087.0000      1291.85278      1386.13037 
      9088.0000      1291.97205      1386.28284 
      9089.0000      1292.08276      1386.43518 
      9090.0000      1292.19019      1386.58765 
      9091.0000      1292.29626      1386.73999 
      9092.0000      1292.40222      1386.89246 
      9093.0000      1292.51050      1387.04480 
      9094.0000      1292.62268      1387.19727 
      9095.0000      1292.73145      1387.34961 
      9096.0000      1292.84924      1387.50195 
      9097.0000      1292.97144      1387.65442 
      9098.0000      1293.09338      1387.80676 
      9099.0000      1293.21033      1387.95923 
      9100.0000      1293.32117      1388.11157 
      9101.0000      1293.42688      1388.26404 
      9102.0000      1293.52917      1388.41638 
      9103.0000      1293.63171      1388.56885 
      9104.0000      1293.73560      1388.72119 
      9105.0000      1293.84180      1388.87366 
      9106.0000      1293.94958      1389.02600 
      9107.0000      1294.05725      1389.17847 
      9108.0000      1294.16467      1389.33081 
      9109.0000      1294.27136      1389.48315 
      9110.0000      1294.37732      1389.63562 
      9111.0000      1294.48328      1389.78796 
      9112.0000      1294.58997      1389.94043 
      9113.0000      1294.69800      1390.09277 
      9114.0000      1294.80737      1390.24524 
      9115.0000      1294.92053      1390.39758 
      9116.0000      1295.03882      1390.55005 
      9117.0000      1295.16187      1390.70239 
      9118.0000      1295.29077      1390.85486 
      9119.0000      1295.42517      1391.00720 
      9120.0000      1295.56006      1391.15967 
      9121.0000      1295.69092      1391.31201 
      9122.0000      1295.81274      1391.46436 
      9123.0000      1295.92651      1391.61682 
      9124.0000      1296.03564      1391.76917 
      9125.0000      1296.06958      1391.81763 
      9126.0000      1296.13281      1391.92163 
      9127.0000      1296.22656      1392.07397 
      9128.0000      1296.32214      1392.22644 
      9129.0000      1296.41992      1392.37878 
      9130.0000      1296.52002      1392.53125 
      9131.0000      1296.62109      1392.68359 
      9132.0000      1296.72412      1392.83606 
      9133.0000      1296.83142      1392.98840 
      9134.0000      1296.94226      1393.14075 
      9135.0000      1297.05542      1393.29321 
      9136.0000      1297.16748      1393.44556 
      9137.0000      1297.27551      1393.59802 
      9138.0000      1297.37866      1393.75037 
      9139.0000      1297.47473      1393.90283 
      9140.0000      1297.56519      1394.05518 
      9141.0000      1297.65332      1394.20764 
      9142.0000      1297.74036      1394.35999 
      9143.0000      1297.82788      1394.51245 
      9144.0000      1297.91724      1394.66479 
      9145.0000      1298.01050      1394.81726 
      9146.0000      1298.11035      1394.96960 
      9147.0000      1298.21643      1395.12195 
      9148.0000      1298.32739      1395.27441 
      9149.0000      1298.44421      1395.42676 
      9150.0000      1298.56494      1395.57922 
      9151.0000      1298.68750      1395.73157 
      9152.0000      1298.81055      1395.88403 
      9153.0000      1298.93237      1396.03638 
      9154.0000      1299.05127      1396.18884 
      9155.0000      1299.16504      1396.34119 
      9156.0000      1299.27295      1396.49365 
      9157.0000      1299.37781      1396.64600 
      9158.0000      1299.48230      1396.79846 
      9159.0000      1299.59106      1396.95081 
      9160.0000      1299.70557      1397.10315 
      9161.0000      1299.82568      1397.25562 
      9162.0000      1299.95203      1397.40796 
      9163.0000      1300.08154      1397.56042 
      9164.0000      1300.21094      1397.71277 
      9165.0000      1300.33838      1397.86523 
      9166.0000      1300.46155      1398.01758 
      9167.0000      1300.58020      1398.17004 
      9168.0000      1300.69360      1398.32239 
      9169.0000      1300.80029      1398.47485 
      9170.0000      1300.90247      1398.62720 
      9171.0000      1301.00159      1398.77966 
      9172.0000      1301.09875      1398.93201 
      9173.0000      1301.19580      1399.08435 
      9174.0000      1301.29272      1399.23682 
      9175.0000      1301.38928      1399.38916 
      9176.0000      1301.48450      1399.54163 
      9177.0000      1301.57874      1399.69397 
      9178.0000      1301.67285      1399.84644 
      9179.0000      1301.76660      1399.99878 
      9180.0000      1301.85864      1400.15125 
      9181.0000      1301.94763      1400.30359 
      9182.0000      1302.03174      1400.45605 
      9183.0000      1302.11426      1400.60840 
      9184.0000      1302.19885      1400.76086 
      9185.0000      1302.29041      1400.91321 
      9186.0000      1302.38892      1401.06555 
      9187.0000      1302.48950      1401.21802 
      9188.0000      1302.58862      1401.37036 
      9189.0000      1302.68250      1401.52283 
      9190.0000      1302.77246      1401.67517 
      9191.0000      1302.85986      1401.82764 
      9192.0000      1302.94653      1401.97998 
      9193.0000      1303.03442      1402.13245 
      9194.0000      1303.12439      1402.28479 
      9195.0000      1303.21838      1402.43726 
      9196.0000      1303.31482      1402.58960 
      9197.0000      1303.41211      1402.74207 
      9198.0000      1303.50769      1402.89441 
      9199.0000      1303.60022      1403.04675 
      9200.0000      1303.69031      1403.19922 
      9201.0000      1303.77893      1403.35156 
      9202.0000      1303.86682      1403.50403 
      9203.0000      1303.95532      1403.65637 
      9204.0000      1304.04578      1403.80884 
      9205.0000      1304.13989      1403.96118 
      9206.0000      1304.23669      1404.11365 
      9207.0000      1304.33386      1404.26599 
      9208.0000      1304.42883      1404.41846 
      9209.0000      1304.52075      1404.57080 
      9210.0000      1304.61096      1404.72327 
      9211.0000      1304.70032      1404.87561 
      9212.0000      1304.79053      1405.02795 
      9213.0000      1304.88184      1405.18042 
      9214.0000      1304.97412      1405.33276 
      9215.0000      1305.06763      1405.48523 
      9216.0000      1305.16150      1405.63757 
      9217.0000      1305.25537      1405.79004 
      9218.0000      1305.34961      1405.94238 
      9219.0000      1305.44409      1406.09485 
      9220.0000      1305.53882      1406.24719 
      9221.0000      1305.63452      1406.39966 
      9222.0000      1305.73206      1406.55200 
      9223.0000      1305.83191      1406.70447 
      9224.0000      1305.93555      1406.85681 
      9225.0000      1306.04309      1407.00916 
      9226.0000      1306.15210      1407.16162 
      9227.0000      1306.25940      1407.31396 
      9228.0000      1306.36292      1407.46643 
      9229.0000      1306.46301      1407.61877 
      9230.0000      1306.56177      1407.77124 
      9231.0000      1306.65991      1407.92358 
      9232.0000      1306.75708      1408.07605 
      9233.0000      1306.85229      1408.22839 
      9234.0000      1306.94434      1408.38086 
      9235.0000      1307.03357      1408.53320 
      9236.0000      1307.12305      1408.68555 
      9237.0000      1307.21484      1408.83801 
      9238.0000      1307.31189      1408.99036 
      9239.0000      1307.41296      1409.14282 
      9240.0000      1307.51733      1409.29517 
      9241.0000      1307.62512      1409.44763 
      9242.0000      1307.73535      1409.59998 
      9243.0000      1307.84692      1409.75244 
      9244.0000      1307.96082      1409.90479 
      9245.0000      1308.07654      1410.05725 
      9246.0000      1308.19275      1410.20959 
      9247.0000      1308.30969      1410.36206 
      9248.0000      1308.42822      1410.51440 
      9249.0000      1308.54834      1410.66675 
      9250.0000      1308.66943      1410.81921 
      9251.0000      1308.78943      1410.97156 
      9252.0000      1308.90576      1411.12402 
      9253.0000      1309.01709      1411.27637 
      9254.0000      1309.12036      1411.42883 
      9255.0000      1309.21863      1411.58118 
      9256.0000      1309.31555      1411.73364 
      9257.0000      1309.41443      1411.88599 
      9258.0000      1309.51587      1412.03845 
      9259.0000      1309.61829      1412.19080 
      9260.0000      1309.72119      1412.34326 
      9261.0000      1309.82629      1412.49561 
      9262.0000      1309.93445      1412.64795 
      9263.0000      1310.04797      1412.80042 
      9264.0000      1310.16907      1412.95276 
      9265.0000      1310.29565      1413.10522 
      9266.0000      1310.42468      1413.25757 
      9267.0000      1310.56177      1413.41003 
      9268.0000      1310.69702      1413.56238 
      9269.0000      1310.83032      1413.71484 
      9270.0000      1310.95959      1413.86719 
      9271.0000      1311.08252      1414.01965 
      9272.0000      1311.19910      1414.17200 
      9273.0000      1311.30811      1414.32446 
      9274.0000      1311.40808      1414.47681 
      9275.0000      1311.50305      1414.62915 
      9276.0000      1311.59692      1414.78162 
      9277.0000      1311.69238      1414.93396 
      9278.0000      1311.79053      1415.08643 
      9279.0000      1311.89062      1415.23877 
      9280.0000      1311.99219      1415.39124 
      9281.0000      1312.09509      1415.54358 
      9282.0000      1312.19849      1415.69604 
      9283.0000      1312.30164      1415.84839 
      9284.0000      1312.40283      1416.00085 
      9285.0000      1312.50183      1416.15320 
      9286.0000      1312.59839      1416.30566 
      9287.0000      1312.69202      1416.45801 
      9288.0000      1312.78455      1416.61035 
      9289.0000      1312.87646      1416.76282 
      9290.0000      1312.96863      1416.91516 
      9291.0000      1313.06140      1417.06763 
      9292.0000      1313.15430      1417.21997 
      9293.0000      1313.24719      1417.37244 
      9294.0000      1313.33972      1417.52478 
      9295.0000      1313.43347      1417.67725 
      9296.0000      1313.52979      1417.82959 
      9297.0000      1313.63062      1417.98206 
      9298.0000      1313.73486      1418.13440 
      9299.0000      1313.84204      1418.28687 
      9300.0000      1313.95117      1418.43921 
      9301.0000      1314.05957      1418.59155 
      9302.0000      1314.16589      1418.74402 
      9303.0000      1314.26672      1418.89636 
      9304.0000      1314.36145      1419.04883 
      9305.0000      1314.45276      1419.20117 
      9306.0000      1314.54211      1419.35364 
      9307.0000      1314.63232      1419.50598 
      9308.0000      1314.72522      1419.65845 
      9309.0000      1314.82239      1419.81079 
      9310.0000      1314.92603      1419.96326 
      9311.0000      1315.03345      1420.11560 
      9312.0000      1315.14233      1420.26807 
      9313.0000      1315.25000      1420.42041 
      9314.0000      1315.35669      1420.57275 
      9315.0000      1315.46448      1420.72522 
      9316.0000      1315.57751      1420.87756 
      9317.0000      1315.69836      1421.03003 
      9318.0000      1315.82263      1421.18237 
      9319.0000      1315.94592      1421.33484 
      9320.0000      1316.06311      1421.48718 
      9321.0000      1316.17383      1421.63965 
      9322.0000      1316.27979      1421.79199 
      9323.0000      1316.38281      1421.94446 
      9324.0000      1316.48560      1422.09680 
      9325.0000      1316.58972      1422.24927 
      9326.0000      1316.69568      1422.40161 
      9327.0000      1316.80408      1422.55396 
      9328.0000      1316.91382      1422.70642 
      9329.0000      1317.02454      1422.85876 
      9330.0000      1317.13599      1423.01123 
      9331.0000      1317.24744      1423.16357 
      9332.0000      1317.35974      1423.31604 
      9333.0000      1317.47314      1423.46838 
      9334.0000      1317.58789      1423.62085 
      9335.0000      1317.70251      1423.77319 
      9336.0000      1317.81555      1423.92566 
      9337.0000      1317.92517      1424.07800 
      9338.0000      1318.03149      1424.23047 
      9339.0000      1318.13354      1424.38281 
      9340.0000      1318.23230      1424.53516 
      9341.0000      1318.33118      1424.68762 
      9342.0000      1318.43140      1424.83997 
      9343.0000      1318.53296      1424.99243 
      9344.0000      1318.63428      1425.14478 
      9345.0000      1318.73376      1425.29724 
      9346.0000      1318.83118      1425.44958 
      9347.0000      1318.92737      1425.60205 
      9348.0000      1319.02368      1425.75439 
      9349.0000      1319.12134      1425.90686 
      9350.0000      1319.22009      1426.05920 
      9351.0000      1319.31909      1426.21155 
      9352.0000      1319.41809      1426.36401 
      9353.0000      1319.51672      1426.51636 
      9354.0000      1319.61548      1426.66882 
      9355.0000      1319.71350      1426.82117 
      9356.0000      1319.81165      1426.97363 
      9357.0000      1319.91187      1427.12598 
      9358.0000      1320.01636      1427.27844 
      9359.0000      1320.13293      1427.43079 
      9360.0000      1320.26013      1427.58325 
      9361.0000      1320.39282      1427.73560 
      9362.0000      1320.52527      1427.88806 
      9363.0000      1320.65149      1428.04041 
      9364.0000      1320.77161      1428.19275 
      9365.0000      1320.88513      1428.34521 
      9366.0000      1320.99268      1428.49756 
      9367.0000      1321.09778      1428.65002 
      9368.0000      1321.20142      1428.80237 
      9369.0000      1321.30518      1428.95483 
      9370.0000      1321.40955      1429.10718 
      9371.0000      1321.51501      1429.25964 
      9372.0000      1321.62097      1429.41199 
      9373.0000      1321.72534      1429.56445 
      9374.0000      1321.82727      1429.71680 
      9375.0000      1321.92590      1429.86926 
      9376.0000      1322.02161      1430.02161 
      9377.0000      1322.11597      1430.17395 
      9378.0000      1322.20972      1430.32642 
      9379.0000      1322.30286      1430.47876 
      9380.0000      1322.39526      1430.63123 
      9381.0000      1322.48718      1430.78357 
      9382.0000      1322.57874      1430.93604 
      9383.0000      1322.67090      1431.08838 
      9384.0000      1322.76416      1431.24084 
      9385.0000      1322.86023      1431.39319 
      9386.0000      1322.96033      1431.54565 
      9387.0000      1323.06299      1431.69800 
      9388.0000      1323.16760      1431.85046 
      9389.0000      1323.27344      1432.00281 
      9390.0000      1323.38062      1432.15515 
      9391.0000      1323.49072      1432.30762 
      9392.0000      1323.60657      1432.45996 
      9393.0000      1323.72766      1432.61243 
      9394.0000      1323.85168      1432.76477 
      9395.0000      1323.97607      1432.91724 
      9396.0000      1324.09644      1433.06958 
      9397.0000      1324.21228      1433.22205 
      9398.0000      1324.32251      1433.37439 
      9399.0000      1324.42761      1433.52686 
      9400.0000      1324.53149      1433.67920 
      9401.0000      1324.63611      1433.83167 
      9402.0000      1324.74280      1433.98401 
      9403.0000      1324.85120      1434.13635 
      9404.0000      1324.95959      1434.28882 
      9405.0000      1325.06543      1434.44116 
      9406.0000      1325.16760      1434.59363 
      9407.0000      1325.26770      1434.74597 
      9408.0000      1325.36731      1434.89844 
      9409.0000      1325.46960      1435.05078 
      9410.0000      1325.57483      1435.20325 
      9411.0000      1325.68201      1435.35559 
      9412.0000      1325.78845      1435.50806 
      9413.0000      1325.89221      1435.66040 
      9414.0000      1325.99207      1435.81287 
      9415.0000      1326.08789      1435.96521 
      9416.0000      1326.18164      1436.11755 
      9417.0000      1326.27527      1436.27002 
      9418.0000      1326.36987      1436.42236 
      9419.0000      1326.46582      1436.57483 
      9420.0000      1326.56250      1436.72717 
      9421.0000      1326.65942      1436.87964 
      9422.0000      1326.75757      1437.03198 
      9423.0000      1326.85730      1437.18445 
      9424.0000      1326.95996      1437.33679 
      9425.0000      1327.06531      1437.48926 
      9426.0000      1327.17249      1437.64160 
      9427.0000      1327.28137      1437.79407 
      9428.0000      1327.39307      1437.94641 
      9429.0000      1327.50598      1438.09875 
      9430.0000      1327.61755      1438.25122 
      9431.0000      1327.71704      1438.40356 
      9432.0000      1327.81030      1438.55603 
      9433.0000      1327.90100      1438.70837 
      9434.0000      1327.99255      1438.86084 
      9435.0000      1328.08850      1439.01318 
      9436.0000      1328.18860      1439.16565 
      9437.0000      1328.29297      1439.31799 
      9438.0000      1328.40186      1439.47046 
      9439.0000      1328.51465      1439.62280 
      9440.0000      1328.63074      1439.77527 
      9441.0000      1328.74841      1439.92761 
      9442.0000      1328.86353      1440.07996 
      9443.0000      1328.97351      1440.23242 
      9444.0000      1329.07458      1440.38477 
      9445.0000      1329.16675      1440.53723 
      9446.0000      1329.25488      1440.68958 
      9447.0000      1329.34082      1440.84204 
      9448.0000      1329.42615      1440.99438 
      9449.0000      1329.51208      1441.14685 
      9450.0000      1329.59875      1441.29919 
      9451.0000      1329.68604      1441.45166 
      9452.0000      1329.77344      1441.60400 
      9453.0000      1329.86084      1441.75635 
      9454.0000      1329.94861      1441.90881 
      9455.0000      1330.03796      1442.06116 
      9456.0000      1330.12842      1442.21362 
      9457.0000      1330.22034      1442.36597 
      9458.0000      1330.31360      1442.51843 
      9459.0000      1330.40771      1442.67078 
      9460.0000      1330.50317      1442.82324 
      9461.0000      1330.60168      1442.97559 
      9462.0000      1330.70288      1443.12805 
      9463.0000      1330.80652      1443.28040 
      9464.0000      1330.91077      1443.43286 
      9465.0000      1331.01294      1443.58521 
      9466.0000      1331.11182      1443.73755 
      9467.0000      1331.20630      1443.89001 
      9468.0000      1331.29932      1444.04236 
      9469.0000      1331.39539      1444.19482 
      9470.0000      1331.49829      1444.34717 
      9471.0000      1331.61060      1444.49963 
      9472.0000      1331.72864      1444.65198 
      9473.0000      1331.84998      1444.80444 
      9474.0000      1331.97314      1444.95679 
      9475.0000      1332.09668      1445.10925 
      9476.0000      1332.21924      1445.26160 
      9477.0000      1332.33850      1445.41406 
      9478.0000      1332.45276      1445.56641 
      9479.0000      1332.56335      1445.71875 
      9480.0000      1332.66956      1445.87122 
      9481.0000      1332.77087      1446.02356 
      9482.0000      1332.86938      1446.17603 
      9483.0000      1332.96558      1446.32837 
      9484.0000      1333.06030      1446.48083 
      9485.0000      1333.15552      1446.63318 
      9486.0000      1333.25305      1446.78564 
      9487.0000      1333.35498      1446.93799 
      9488.0000      1333.46033      1447.09045 
      9489.0000      1333.46155      1447.09216 
      9490.0000      1333.55164      1447.24280 
      9491.0000      1333.64124      1447.39526 
      9492.0000      1333.72876      1447.54761 
      9493.0000      1333.81494      1447.69995 
      9494.0000      1333.89978      1447.85242 
      9495.0000      1333.98218      1448.00476 
      9496.0000      1334.06189      1448.15723 
      9497.0000      1334.13843      1448.30957 
      9498.0000      1334.21179      1448.46204 
      9499.0000      1334.28503      1448.61438 
      9500.0000      1334.35938      1448.76685 
      9501.0000      1334.43677      1448.91919 
      9502.0000      1334.51782      1449.07166 
      9503.0000      1334.60205      1449.22400 
      9504.0000      1334.69092      1449.37646 
      9505.0000      1334.78491      1449.52881 
      9506.0000      1334.88184      1449.68115 
      9507.0000      1334.98096      1449.83362 
      9508.0000      1335.08191      1449.98596 
      9509.0000      1335.18286      1450.13843 
      9510.0000      1335.28210      1450.29077 
      9511.0000      1335.37524      1450.44324 
      9512.0000      1335.46240      1450.59558 
      9513.0000      1335.54626      1450.74805 
      9514.0000      1335.62756      1450.90039 
      9515.0000      1335.70850      1451.05286 
      9516.0000      1335.78955      1451.20520 
      9517.0000      1335.87036      1451.35767 
      9518.0000      1335.95081      1451.51001 
      9519.0000      1336.03174      1451.66235 
      9520.0000      1336.11658      1451.81482 
      9521.0000      1336.20862      1451.96716 
      9522.0000      1336.30664      1452.11963 
      9523.0000      1336.40784      1452.27197 
      9524.0000      1336.50671      1452.42444 
      9525.0000      1336.60022      1452.57678 
      9526.0000      1336.68860      1452.72925 
      9527.0000      1336.77197      1452.88159 
      9528.0000      1336.85291      1453.03406 
      9529.0000      1336.93506      1453.18640 
      9530.0000      1337.02100      1453.33887 
      9531.0000      1337.11462      1453.49121 
      9532.0000      1337.21411      1453.64355 
      9533.0000      1337.31873      1453.79602 
      9534.0000      1337.42834      1453.94836 
      9535.0000      1337.54028      1454.10083 
      9536.0000      1337.65295      1454.25317 
      9537.0000      1337.76648      1454.40564 
      9538.0000      1337.88049      1454.55798 
      9539.0000      1337.99426      1454.71045 
      9540.0000      1338.10583      1454.86279 
      9541.0000      1338.21204      1455.01526 
      9542.0000      1338.31226      1455.16760 
      9543.0000      1338.40430      1455.32007 
      9544.0000      1338.48608      1455.47241 
      9545.0000      1338.56165      1455.62476 
      9546.0000      1338.63354      1455.77722 
      9547.0000      1338.70349      1455.92957 
      9548.0000      1338.77332      1456.08203 
      9549.0000      1338.84424      1456.23438 
      9550.0000      1338.91760      1456.38684 
      9551.0000      1338.99463      1456.53918 
      9552.0000      1339.07446      1456.69165 
      9553.0000      1339.15662      1456.84399 
      9554.0000      1339.23901      1456.99646 
      9555.0000      1339.31946      1457.14880 
      9556.0000      1339.39746      1457.30115 
      9557.0000      1339.47314      1457.45361 
      9558.0000      1339.54858      1457.60596 
      9559.0000      1339.62427      1457.75842 
      9560.0000      1339.70032      1457.91077 
      9561.0000      1339.77612      1458.06323 
      9562.0000      1339.85120      1458.21558 
      9563.0000      1339.92578      1458.36804 
      9564.0000      1340.00061      1458.52039 
      9565.0000      1340.07593      1458.67285 
      9566.0000      1340.15332      1458.82520 
      9567.0000      1340.23511      1458.97766 
      9568.0000      1340.32202      1459.13000 
      9569.0000      1340.41431      1459.28235 
      9570.0000      1340.51343      1459.43481 
      9571.0000      1340.61487      1459.58716 
      9572.0000      1340.71436      1459.73962 
      9573.0000      1340.80603      1459.89197 
      9574.0000      1340.88733      1460.04443 
      9575.0000      1340.96265      1460.19678 
      9576.0000      1341.03357      1460.34924 
      9577.0000      1341.10303      1460.50159 
      9578.0000      1341.17371      1460.65405 
      9579.0000      1341.24670      1460.80640 
      9580.0000      1341.32275      1460.95886 
      9581.0000      1341.40051      1461.11121 
      9582.0000      1341.47852      1461.26355 
      9583.0000      1341.55542      1461.41602 
      9584.0000      1341.63171      1461.56836 
      9585.0000      1341.70874      1461.72083 
      9586.0000      1341.78772      1461.87317 
      9587.0000      1341.87012      1462.02563 
      9588.0000      1341.95435      1462.17798 
      9589.0000      1342.03955      1462.33044 
      9590.0000      1342.12402      1462.48279 
      9591.0000      1342.20715      1462.63525 
      9592.0000      1342.28931      1462.78760 
      9593.0000      1342.37268      1462.94006 
      9594.0000      1342.45935      1463.09241 
      9595.0000      1342.55054      1463.24475 
      9596.0000      1342.64856      1463.39722 
      9597.0000      1342.75256      1463.54956 
      9598.0000      1342.85974      1463.70203 
      9599.0000      1342.96973      1463.85437 
      9600.0000      1343.08118      1464.00684 
      9601.0000      1343.19263      1464.15918 
      9602.0000      1343.28748      1464.31165 
      9603.0000      1343.37720      1464.46399 
      9604.0000      1343.46069      1464.61646 
      9605.0000      1343.53723      1464.76880 
      9606.0000      1343.60388      1464.92126 
      9607.0000      1343.66296      1465.07361 
      9608.0000      1343.71924      1465.22595 
      9609.0000      1343.77441      1465.37842 
      9610.0000      1343.83020      1465.53076 
      9611.0000      1343.88660      1465.68323 
      9612.0000      1343.94397      1465.83557 
      9613.0000      1344.00256      1465.98804 
      9614.0000      1344.06262      1466.14038 
      9615.0000      1344.12402      1466.29285 
      9616.0000      1344.18799      1466.44519 
      9617.0000      1344.25317      1466.59766 
      9618.0000      1344.31885      1466.75000 
      9619.0000      1344.38464      1466.90247 
      9620.0000      1344.45044      1467.05481 
      9621.0000      1344.51685      1467.20715 
      9622.0000      1344.58423      1467.35962 
      9623.0000      1344.65222      1467.51196 
      9624.0000      1344.71960      1467.66443 
      9625.0000      1344.78577      1467.81677 
      9626.0000      1344.84961      1467.96924 
      9627.0000      1344.91309      1468.12158 
      9628.0000      1344.97766      1468.27405 
      9629.0000      1345.04565      1468.42639 
      9630.0000      1345.11584      1468.57886 
      9631.0000      1345.18567      1468.73120 
      9632.0000      1345.25232      1468.88367 
      9633.0000      1345.31616      1469.03601 
      9634.0000      1345.38135      1469.18835 
      9635.0000      1345.45093      1469.34082 
      9636.0000      1345.52563      1469.49316 
      9637.0000      1345.60205      1469.64563 
      9638.0000      1345.67627      1469.79797 
      9639.0000      1345.74512      1469.95044 
      9640.0000      1345.81018      1470.10278 
      9641.0000      1345.87354      1470.25525 
      9642.0000      1345.93616      1470.40759 
      9643.0000      1345.99817      1470.56006 
      9644.0000      1346.05969      1470.71240 
      9645.0000      1346.12085      1470.86487 
      9646.0000      1346.18237      1471.01721 
      9647.0000      1346.24475      1471.16956 
      9648.0000      1346.30847      1471.32202 
      9649.0000      1346.37329      1471.47437 
      9650.0000      1346.43823      1471.62683 
      9651.0000      1346.50305      1471.77917 
      9652.0000      1346.56799      1471.93164 
      9653.0000      1346.63416      1472.08398 
      9654.0000      1346.70105      1472.23645 
