   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A104509]        3 [A104511]       
     10300.0000      2554.94678      2061.52808 
     10301.0000      2555.09912      2061.65918 
     10302.0000      2555.25171      2061.79248 
     10303.0000      2555.40405      2061.92529 
     10304.0000      2555.55640      2062.04932 
     10305.0000      2555.70874      2062.16235 
     10306.0000      2555.86133      2062.26685 
     10307.0000      2556.01367      2062.36304 
     10308.0000      2556.16602      2062.45557 
     10309.0000      2556.31836      2062.54907 
     10310.0000      2556.47095      2062.64600 
     10311.0000      2556.62329      2062.74731 
     10312.0000      2556.77563      2062.85083 
     10313.0000      2556.92798      2062.95410 
     10314.0000      2557.08032      2063.05591 
     10315.0000      2557.23291      2063.15625 
     10316.0000      2557.38525      2063.25586 
     10317.0000      2557.53760      2063.35669 
     10318.0000      2557.68994      2063.46069 
     10319.0000      2557.84253      2063.56763 
     10320.0000      2557.99487      2063.67676 
     10321.0000      2558.14722      2063.78564 
     10322.0000      2558.29956      2063.89087 
     10323.0000      2558.45190      2063.99219 
     10324.0000      2558.60449      2064.08911 
     10325.0000      2558.75684      2064.18359 
     10326.0000      2558.90918      2064.27832 
     10327.0000      2559.06152      2064.37354 
     10328.0000      2559.21411      2064.46899 
     10329.0000      2559.36646      2064.56470 
     10330.0000      2559.51880      2064.66162 
     10331.0000      2559.67114      2064.75928 
     10332.0000      2559.82373      2064.85669 
     10333.0000      2559.97607      2064.95508 
     10334.0000      2560.12842      2065.05249 
     10335.0000      2560.28076      2065.14990 
     10336.0000      2560.43311      2065.24609 
     10337.0000      2560.58569      2065.34277 
     10338.0000      2560.73804      2065.43921 
     10339.0000      2560.89038      2065.53564 
     10340.0000      2561.04272      2065.63208 
     10341.0000      2561.19531      2065.72876 
     10342.0000      2561.34766      2065.82471 
     10343.0000      2561.50000      2065.92065 
     10344.0000      2561.65234      2066.01660 
     10345.0000      2561.80493      2066.11206 
     10346.0000      2561.95728      2066.20654 
     10347.0000      2562.10962      2066.29712 
     10348.0000      2562.26196      2066.38330 
     10349.0000      2562.41431      2066.46484 
     10350.0000      2562.56689      2066.54126 
     10351.0000      2562.71924      2066.61670 
     10352.0000      2562.87158      2066.69629 
     10353.0000      2563.02393      2066.78833 
     10354.0000      2563.17651      2066.89722 
     10355.0000      2563.32886      2067.01733 
     10356.0000      2563.48120      2067.14722 
     10357.0000      2563.63354      2067.28369 
     10358.0000      2563.78613      2067.42236 
     10359.0000      2563.93848      2067.56128 
     10360.0000      2564.09082      2067.70117 
     10361.0000      2564.24316      2067.84058 
     10362.0000      2564.39551      2067.97852 
     10363.0000      2564.54810      2068.11279 
     10364.0000      2564.70044      2068.24219 
     10365.0000      2564.85278      2068.36719 
     10366.0000      2565.00513      2068.48560 
     10367.0000      2565.15771      2068.59570 
     10368.0000      2565.31006      2068.70117 
     10369.0000      2565.46240      2068.80176 
     10370.0000      2565.61475      2068.89795 
     10371.0000      2565.76733      2068.99243 
     10372.0000      2565.91968      2069.08862 
     10373.0000      2566.07202      2069.18970 
     10374.0000      2566.22437      2069.29761 
     10375.0000      2566.37671      2069.41235 
     10376.0000      2566.52930      2069.53833 
     10377.0000      2566.68164      2069.67236 
     10378.0000      2566.83398      2069.81055 
     10379.0000      2566.98633      2069.95142 
     10380.0000      2567.13892      2070.08984 
     10381.0000      2567.29126      2070.22363 
     10382.0000      2567.44360      2070.34985 
     10383.0000      2567.59595      2070.46606 
     10384.0000      2567.74854      2070.57593 
     10385.0000      2567.90088      2070.68237 
     10386.0000      2568.05322      2070.78564 
     10387.0000      2568.20557      2070.88672 
     10388.0000      2568.35791      2070.98633 
     10389.0000      2568.51050      2071.08276 
     10390.0000      2568.66284      2071.17798 
     10391.0000      2568.81519      2071.27271 
     10392.0000      2568.96753      2071.36646 
     10393.0000      2569.12012      2071.46118 
     10394.0000      2569.27246      2071.55518 
     10395.0000      2569.42480      2071.64917 
     10396.0000      2569.57715      2071.74097 
     10397.0000      2569.72974      2071.83081 
     10398.0000      2569.88208      2071.91797 
     10399.0000      2570.03442      2072.00269 
     10400.0000      2570.18677      2072.08838 
     10401.0000      2570.33911      2072.17725 
     10402.0000      2570.49170      2072.27075 
     10403.0000      2570.64404      2072.36841 
     10404.0000      2570.79639      2072.46704 
     10405.0000      2570.94873      2072.56543 
     10406.0000      2571.10132      2072.66309 
     10407.0000      2571.25366      2072.76270 
     10408.0000      2571.40601      2072.86597 
     10409.0000      2571.55835      2072.97852 
     10410.0000      2571.71094      2073.09888 
     10411.0000      2571.86328      2073.22241 
     10412.0000      2572.01562      2073.34644 
     10413.0000      2572.16797      2073.46484 
     10414.0000      2572.32031      2073.57715 
     10415.0000      2572.47290      2073.68066 
     10416.0000      2572.62524      2073.77368 
     10417.0000      2572.77759      2073.86206 
     10418.0000      2572.92993      2073.94971 
     10419.0000      2573.08252      2074.04150 
     10420.0000      2573.23486      2074.13867 
     10421.0000      2573.38721      2074.24048 
     10422.0000      2573.53955      2074.34399 
     10423.0000      2573.69214      2074.44482 
     10424.0000      2573.84448      2074.54224 
     10425.0000      2573.99683      2074.63892 
     10426.0000      2574.14917      2074.73779 
     10427.0000      2574.30151      2074.83911 
     10428.0000      2574.45410      2074.94019 
     10429.0000      2574.60645      2075.03564 
     10430.0000      2574.75879      2075.12500 
     10431.0000      2574.91113      2075.21021 
     10432.0000      2575.06372      2075.29443 
     10433.0000      2575.21606      2075.38110 
     10434.0000      2575.36841      2075.46899 
     10435.0000      2575.52075      2075.55713 
     10436.0000      2575.67334      2075.64355 
     10437.0000      2575.82568      2075.72876 
     10438.0000      2575.97803      2075.81494 
     10439.0000      2576.13037      2075.90454 
     10440.0000      2576.28271      2075.99756 
     10441.0000      2576.43530      2076.09326 
     10442.0000      2576.58765      2076.19165 
     10443.0000      2576.73999      2076.29126 
     10444.0000      2576.89233      2076.39062 
     10445.0000      2577.04492      2076.48926 
     10446.0000      2577.19727      2076.58813 
     10447.0000      2577.34961      2076.68726 
     10448.0000      2577.50195      2076.78662 
     10449.0000      2577.65454      2076.88525 
     10450.0000      2577.80688      2076.98364 
     10451.0000      2577.95923      2077.08203 
     10452.0000      2578.11157      2077.17822 
     10453.0000      2578.26392      2077.27368 
     10454.0000      2578.41650      2077.36792 
     10455.0000      2578.56885      2077.46216 
     10456.0000      2578.72119      2077.55884 
     10457.0000      2578.87354      2077.65796 
     10458.0000      2579.02612      2077.75928 
     10459.0000      2579.17847      2077.86182 
     10460.0000      2579.33081      2077.96509 
     10461.0000      2579.48315      2078.07104 
     10462.0000      2579.63574      2078.18408 
     10463.0000      2579.78809      2078.30225 
     10464.0000      2579.94043      2078.42236 
     10465.0000      2580.09277      2078.53906 
     10466.0000      2580.24512      2078.64990 
     10467.0000      2580.39771      2078.75464 
     10468.0000      2580.55005      2078.85474 
     10469.0000      2580.70239      2078.95435 
     10470.0000      2580.85474      2079.05615 
     10471.0000      2581.00732      2079.16406 
     10472.0000      2581.15967      2079.28052 
     10473.0000      2581.31201      2079.40381 
     10474.0000      2581.46436      2079.53418 
     10475.0000      2581.61694      2079.67017 
     10476.0000      2581.76929      2079.80762 
     10477.0000      2581.92163      2079.94385 
     10478.0000      2582.07397      2080.07764 
     10479.0000      2582.22632      2080.20972 
     10480.0000      2582.37891      2080.34180 
     10481.0000      2582.53125      2080.47363 
     10482.0000      2582.68359      2080.60474 
     10483.0000      2582.83594      2080.73389 
     10484.0000      2582.98853      2080.85596 
     10485.0000      2583.14087      2080.96631 
     10486.0000      2583.29321      2081.06909 
     10487.0000      2583.44556      2081.16479 
     10488.0000      2583.59814      2081.25635 
     10489.0000      2583.75049      2081.34692 
     10490.0000      2583.90283      2081.43872 
     10491.0000      2584.05518      2081.53174 
     10492.0000      2584.20752      2081.62500 
     10493.0000      2584.36011      2081.71704 
     10494.0000      2584.51245      2081.80762 
     10495.0000      2584.66479      2081.89600 
     10496.0000      2584.81714      2081.98462 
     10497.0000      2584.96973      2082.07446 
     10498.0000      2585.12207      2082.16650 
     10499.0000      2585.27441      2082.26025 
     10500.0000      2585.42676      2082.35522 
     10501.0000      2585.57935      2082.45166 
     10502.0000      2585.73169      2082.54883 
     10503.0000      2585.88403      2082.64673 
     10504.0000      2586.03638      2082.74487 
     10505.0000      2586.18872      2082.84351 
     10506.0000      2586.34131      2082.94165 
     10507.0000      2586.49365      2083.03955 
     10508.0000      2586.64600      2083.13770 
     10509.0000      2586.79834      2083.23608 
     10510.0000      2586.95093      2083.33447 
     10511.0000      2587.10327      2083.43286 
     10512.0000      2587.25562      2083.53174 
     10513.0000      2587.40796      2083.63062 
     10514.0000      2587.56055      2083.72876 
     10515.0000      2587.71289      2083.82520 
     10516.0000      2587.86523      2083.91992 
     10517.0000      2588.01758      2084.01099 
     10518.0000      2588.16992      2084.09985 
     10519.0000      2588.32251      2084.18774 
     10520.0000      2588.47485      2084.27515 
     10521.0000      2588.62720      2084.36475 
     10522.0000      2588.77954      2084.45508 
     10523.0000      2588.93213      2084.54761 
     10524.0000      2589.08447      2084.64380 
     10525.0000      2589.23682      2084.74561 
     10526.0000      2589.38916      2084.85327 
     10527.0000      2589.54175      2084.96729 
     10528.0000      2589.69409      2085.08228 
     10529.0000      2589.84644      2085.19360 
     10530.0000      2589.99878      2085.29932 
     10531.0000      2590.15112      2085.40137 
     10532.0000      2590.30371      2085.50562 
     10533.0000      2590.45605      2085.61621 
     10534.0000      2590.60840      2085.73364 
     10535.0000      2590.76074      2085.85205 
     10536.0000      2590.91333      2085.96753 
     10537.0000      2591.06567      2086.07520 
     10538.0000      2591.21802      2086.17773 
     10539.0000      2591.37036      2086.27808 
     10540.0000      2591.52271      2086.37793 
     10541.0000      2591.67529      2086.47729 
     10542.0000      2591.82764      2086.57568 
     10543.0000      2591.97998      2086.67358 
     10544.0000      2592.13232      2086.76978 
     10545.0000      2592.28491      2086.86597 
     10546.0000      2592.43726      2086.96216 
     10547.0000      2592.58960      2087.05884 
     10548.0000      2592.74194      2087.15479 
     10549.0000      2592.89453      2087.25049 
     10550.0000      2593.04688      2087.34595 
     10551.0000      2593.19922      2087.44165 
     10552.0000      2593.35156      2087.54175 
     10553.0000      2593.50391      2087.65015 
     10554.0000      2593.65649      2087.76978 
     10555.0000      2593.80884      2087.89478 
     10556.0000      2593.96118      2088.02075 
     10557.0000      2594.11353      2088.14185 
     10558.0000      2594.26611      2088.25659 
     10559.0000      2594.41846      2088.36646 
     10560.0000      2594.57080      2088.47339 
     10561.0000      2594.72314      2088.57959 
     10562.0000      2594.87573      2088.68652 
     10563.0000      2595.02808      2088.79102 
     10564.0000      2595.18042      2088.89209 
     10565.0000      2595.33276      2088.98975 
     10566.0000      2595.48511      2089.08398 
     10567.0000      2595.63770      2089.17773 
     10568.0000      2595.79004      2089.27246 
     10569.0000      2595.94238      2089.36792 
     10570.0000      2596.09473      2089.46313 
     10571.0000      2596.24731      2089.55884 
     10572.0000      2596.39966      2089.65649 
     10573.0000      2596.55200      2089.76172 
     10574.0000      2596.70435      2089.87500 
     10575.0000      2596.85693      2089.99512 
     10576.0000      2597.00928      2090.12183 
     10577.0000      2597.16162      2090.25342 
     10578.0000      2597.31396      2090.38599 
     10579.0000      2597.46631      2090.51709 
     10580.0000      2597.61890      2090.64111 
     10581.0000      2597.77124      2090.75830 
     10582.0000      2597.92358      2090.86743 
     10583.0000      2598.07593      2090.96899 
     10584.0000      2598.22852      2091.06714 
     10585.0000      2598.38086      2091.16333 
     10586.0000      2598.53320      2091.26025 
     10587.0000      2598.68555      2091.35693 
     10588.0000      2598.83813      2091.45312 
     10589.0000      2598.99048      2091.54980 
     10590.0000      2599.14282      2091.64673 
     10591.0000      2599.29517      2091.74365 
     10592.0000      2599.44751      2091.84131 
     10593.0000      2599.60010      2091.93848 
     10594.0000      2599.75244      2092.03564 
     10595.0000      2599.90479      2092.13159 
     10596.0000      2600.05713      2092.22705 
     10597.0000      2600.20972      2092.32104 
     10598.0000      2600.36206      2092.41455 
     10599.0000      2600.51440      2092.50659 
     10600.0000      2600.66675      2092.59717 
     10601.0000      2600.81934      2092.68750 
     10602.0000      2600.97168      2092.77954 
     10603.0000      2601.12402      2092.87329 
     10604.0000      2601.27637      2092.96948 
     10605.0000      2601.42871      2093.06592 
     10606.0000      2601.58130      2093.16284 
     10607.0000      2601.73364      2093.25903 
     10608.0000      2601.88599      2093.35425 
     10609.0000      2602.03833      2093.44995 
     10610.0000      2602.19092      2093.54517 
     10611.0000      2602.34326      2093.64062 
     10612.0000      2602.49561      2093.73584 
     10613.0000      2602.64795      2093.82935 
     10614.0000      2602.80054      2093.91968 
     10615.0000      2602.95288      2094.00366 
     10616.0000      2603.10522      2094.07935 
     10617.0000      2603.25757      2094.14990 
     10618.0000      2603.40991      2094.21997 
     10619.0000      2603.56250      2094.29443 
     10620.0000      2603.71484      2094.37549 
     10621.0000      2603.86719      2094.46191 
     10622.0000      2604.01953      2094.55298 
     10623.0000      2604.17212      2094.64600 
     10624.0000      2604.32446      2094.73950 
     10625.0000      2604.47681      2094.83301 
     10626.0000      2604.62915      2094.92627 
     10627.0000      2604.78174      2095.01978 
     10628.0000      2604.93408      2095.11377 
     10629.0000      2605.08643      2095.20825 
     10630.0000      2605.23877      2095.30273 
     10631.0000      2605.39111      2095.39795 
     10632.0000      2605.54370      2095.49316 
     10633.0000      2605.69604      2095.58862 
     10634.0000      2605.84839      2095.68457 
     10635.0000      2606.00073      2095.77954 
     10636.0000      2606.15332      2095.87500 
     10637.0000      2606.30566      2095.96973 
     10638.0000      2606.45801      2096.06396 
     10639.0000      2606.61035      2096.15771 
     10640.0000      2606.76294      2096.25146 
     10641.0000      2606.91528      2096.34619 
     10642.0000      2607.06763      2096.44116 
     10643.0000      2607.21997      2096.53687 
     10644.0000      2607.37231      2096.63354 
     10645.0000      2607.52490      2096.72974 
     10646.0000      2607.67725      2096.82690 
     10647.0000      2607.82959      2096.92334 
     10648.0000      2607.98193      2097.01953 
     10649.0000      2608.13452      2097.11475 
     10650.0000      2608.28687      2097.20972 
     10651.0000      2608.43921      2097.30762 
     10652.0000      2608.59155      2097.41235 
     10653.0000      2608.74414      2097.52563 
     10654.0000      2608.89648      2097.64722 
     10655.0000      2609.04883      2097.77612 
     10656.0000      2609.20117      2097.90649 
     10657.0000      2609.35352      2098.03247 
     10658.0000      2609.50610      2098.14844 
     10659.0000      2609.65845      2098.25293 
     10660.0000      2609.81079      2098.35229 
     10661.0000      2609.96313      2098.44800 
     10662.0000      2610.11572      2098.54419 
     10663.0000      2610.26807      2098.64111 
     10664.0000      2610.42041      2098.73950 
     10665.0000      2610.57275      2098.83887 
     10666.0000      2610.72534      2098.93823 
     10667.0000      2610.87769      2099.03687 
     10668.0000      2611.03003      2099.13428 
     10669.0000      2611.18237      2099.23022 
     10670.0000      2611.33472      2099.32471 
     10671.0000      2611.48730      2099.41748 
     10672.0000      2611.63965      2099.51025 
     10673.0000      2611.79199      2099.60376 
     10674.0000      2611.94434      2099.69995 
     10675.0000      2612.09692      2099.80029 
     10676.0000      2612.24927      2099.90308 
     10677.0000      2612.40161      2100.00708 
     10678.0000      2612.55396      2100.10986 
     10679.0000      2612.70654      2100.20996 
     10680.0000      2612.85889      2100.30859 
     10681.0000      2613.01123      2100.40747 
     10682.0000      2613.16357      2100.50879 
     10683.0000      2613.31592      2100.61548 
     10684.0000      2613.46851      2100.72998 
     10685.0000      2613.62085      2100.85107 
     10686.0000      2613.77319      2100.97388 
     10687.0000      2613.92554      2101.09570 
     10688.0000      2614.07812      2101.21533 
     10689.0000      2614.23047      2101.33350 
     10690.0000      2614.38281      2101.44946 
     10691.0000      2614.53516      2101.56177 
     10692.0000      2614.68774      2101.66870 
     10693.0000      2614.84009      2101.77124 
     10694.0000      2614.99243      2101.87036 
     10695.0000      2615.14478      2101.96875 
     10696.0000      2615.29712      2102.06982 
     10697.0000      2615.44971      2102.17603 
     10698.0000      2615.60205      2102.28735 
     10699.0000      2615.75439      2102.40063 
     10700.0000      2615.90674      2102.51343 
     10701.0000      2616.05933      2102.62158 
     10702.0000      2616.21167      2102.72437 
     10703.0000      2616.36401      2102.82227 
     10704.0000      2616.51636      2102.91528 
     10705.0000      2616.66895      2103.00488 
     10706.0000      2616.82129      2103.09497 
     10707.0000      2616.97363      2103.18579 
     10708.0000      2617.12598      2103.27808 
     10709.0000      2617.27832      2103.37158 
     10710.0000      2617.43091      2103.46558 
     10711.0000      2617.58325      2103.56104 
     10712.0000      2617.73560      2103.65698 
     10713.0000      2617.88794      2103.75342 
     10714.0000      2618.04053      2103.85034 
     10715.0000      2618.19287      2103.94751 
     10716.0000      2618.34521      2104.04419 
     10717.0000      2618.49756      2104.14062 
     10718.0000      2618.65015      2104.23633 
     10719.0000      2618.80249      2104.33203 
     10720.0000      2618.95483      2104.42725 
     10721.0000      2619.10718      2104.52222 
     10722.0000      2619.25952      2104.61670 
     10723.0000      2619.41211      2104.71021 
     10724.0000      2619.56445      2104.80127 
     10725.0000      2619.71680      2104.89087 
     10726.0000      2619.86914      2104.98071 
     10727.0000      2620.02173      2105.07104 
     10728.0000      2620.17407      2105.16309 
     10729.0000      2620.32642      2105.25537 
     10730.0000      2620.47876      2105.34863 
     10731.0000      2620.63135      2105.44165 
     10732.0000      2620.78369      2105.53467 
     10733.0000      2620.93604      2105.62720 
     10734.0000      2621.08838      2105.71997 
     10735.0000      2621.24072      2105.81250 
     10736.0000      2621.39331      2105.90527 
     10737.0000      2621.54565      2105.99805 
     10738.0000      2621.69800      2106.09106 
     10739.0000      2621.85034      2106.18384 
     10740.0000      2622.00293      2106.27661 
     10741.0000      2622.15527      2106.36865 
     10742.0000      2622.30762      2106.46045 
     10743.0000      2622.45996      2106.55225 
     10744.0000      2622.61230      2106.64429 
     10745.0000      2622.76489      2106.73755 
     10746.0000      2622.91724      2106.83252 
     10747.0000      2623.06958      2106.93066 
     10748.0000      2623.22192      2107.03271 
     10749.0000      2623.37451      2107.13818 
     10750.0000      2623.52686      2107.24707 
     10751.0000      2623.67920      2107.35522 
     10752.0000      2623.83154      2107.46021 
     10753.0000      2623.98413      2107.56128 
     10754.0000      2624.13647      2107.65869 
     10755.0000      2624.28882      2107.75488 
     10756.0000      2624.44116      2107.85156 
     10757.0000      2624.59351      2107.94629 
     10758.0000      2624.74609      2108.03882 
     10759.0000      2624.89844      2108.12720 
     10760.0000      2625.05078      2108.20923 
     10761.0000      2625.20312      2108.29004 
     10762.0000      2625.35571      2108.37451 
     10763.0000      2625.50806      2108.47168 
     10764.0000      2625.66040      2108.58545 
     10765.0000      2625.81274      2108.70581 
     10766.0000      2625.96533      2108.82617 
     10767.0000      2626.11255      2108.93311 
     10768.0000      2626.11768      2108.93652 
     10769.0000      2626.27002      2109.02368 
     10770.0000      2626.42236      2109.10425 
     10771.0000      2626.57471      2109.18018 
     10772.0000      2626.72729      2109.25586 
     10773.0000      2626.87964      2109.33179 
     10774.0000      2627.03198      2109.40894 
     10775.0000      2627.18433      2109.48730 
     10776.0000      2627.33691      2109.56763 
     10777.0000      2627.48926      2109.65283 
     10778.0000      2627.64160      2109.74561 
     10779.0000      2627.79395      2109.84180 
     10780.0000      2627.94653      2109.94043 
     10781.0000      2628.09888      2110.03687 
     10782.0000      2628.25122      2110.12939 
     10783.0000      2628.40356      2110.21851 
     10784.0000      2628.55591      2110.30566 
     10785.0000      2628.70850      2110.39429 
     10786.0000      2628.86084      2110.48560 
     10787.0000      2629.01318      2110.57959 
     10788.0000      2629.16553      2110.67334 
     10789.0000      2629.31812      2110.76489 
     10790.0000      2629.47046      2110.85156 
     10791.0000      2629.62280      2110.93164 
     10792.0000      2629.77515      2111.00977 
     10793.0000      2629.92773      2111.08667 
     10794.0000      2630.08008      2111.16431 
     10795.0000      2630.23242      2111.24341 
     10796.0000      2630.38477      2111.32300 
     10797.0000      2630.53711      2111.40308 
     10798.0000      2630.68970      2111.48340 
     10799.0000      2630.84204      2111.56421 
     10800.0000      2630.99438      2111.64429 
     10801.0000      2631.14673      2111.72437 
     10802.0000      2631.29932      2111.80444 
     10803.0000      2631.45166      2111.88452 
     10804.0000      2631.60400      2111.96533 
     10805.0000      2631.75635      2112.04590 
     10806.0000      2631.90894      2112.12622 
     10807.0000      2632.06128      2112.20630 
     10808.0000      2632.21362      2112.28638 
     10809.0000      2632.36597      2112.36621 
     10810.0000      2632.51831      2112.44678 
     10811.0000      2632.67090      2112.52759 
     10812.0000      2632.82324      2112.60840 
     10813.0000      2632.97559      2112.68896 
     10814.0000      2633.12793      2112.76929 
     10815.0000      2633.28052      2112.84937 
     10816.0000      2633.43286      2112.92944 
     10817.0000      2633.58521      2113.00903 
     10818.0000      2633.73755      2113.08838 
     10819.0000      2633.89014      2113.16772 
     10820.0000      2634.04248      2113.24731 
     10821.0000      2634.19482      2113.32739 
     10822.0000      2634.34717      2113.40820 
     10823.0000      2634.49951      2113.48877 
     10824.0000      2634.65210      2113.56982 
     10825.0000      2634.80444      2113.65015 
     10826.0000      2634.95679      2113.72998 
     10827.0000      2635.10913      2113.80957 
     10828.0000      2635.26172      2113.88818 
     10829.0000      2635.41406      2113.96680 
     10830.0000      2635.56641      2114.04541 
     10831.0000      2635.71875      2114.12427 
     10832.0000      2635.87134      2114.20410 
     10833.0000      2636.02368      2114.28491 
     10834.0000      2636.17603      2114.36694 
     10835.0000      2636.32837      2114.44946 
     10836.0000      2636.48071      2114.53149 
     10837.0000      2636.63330      2114.61353 
     10838.0000      2636.78564      2114.69507 
     10839.0000      2636.93799      2114.77661 
     10840.0000      2637.09033      2114.85767 
     10841.0000      2637.24292      2114.93848 
     10842.0000      2637.39526      2115.01929 
     10843.0000      2637.54761      2115.09912 
     10844.0000      2637.69995      2115.17847 
     10845.0000      2637.85254      2115.25708 
     10846.0000      2638.00488      2115.33398 
     10847.0000      2638.15723      2115.41016 
     10848.0000      2638.30957      2115.48535 
     10849.0000      2638.46191      2115.56030 
     10850.0000      2638.61450      2115.63550 
     10851.0000      2638.76685      2115.71045 
     10852.0000      2638.91919      2115.78638 
     10853.0000      2639.07153      2115.86255 
     10854.0000      2639.22412      2115.93970 
     10855.0000      2639.37646      2116.01660 
     10856.0000      2639.52881      2116.09399 
     10857.0000      2639.68115      2116.17090 
     10858.0000      2639.83374      2116.24829 
     10859.0000      2639.98608      2116.32617 
     10860.0000      2640.13843      2116.40381 
     10861.0000      2640.29077      2116.48193 
     10862.0000      2640.44312      2116.55981 
     10863.0000      2640.59570      2116.63745 
     10864.0000      2640.74805      2116.71484 
     10865.0000      2640.90039      2116.79297 
     10866.0000      2641.05273      2116.87134 
     10867.0000      2641.20532      2116.94995 
     10868.0000      2641.35767      2117.02905 
     10869.0000      2641.51001      2117.10864 
     10870.0000      2641.66235      2117.18872 
     10871.0000      2641.81494      2117.26929 
     10872.0000      2641.96729      2117.35083 
     10873.0000      2642.11963      2117.43359 
     10874.0000      2642.27197      2117.51660 
     10875.0000      2642.42432      2117.59985 
     10876.0000      2642.57690      2117.68335 
     10877.0000      2642.72925      2117.76685 
     10878.0000      2642.88159      2117.84985 
     10879.0000      2643.03394      2117.93213 
     10880.0000      2643.18652      2118.01489 
     10881.0000      2643.33887      2118.09668 
     10882.0000      2643.49121      2118.17773 
     10883.0000      2643.64355      2118.25757 
     10884.0000      2643.79614      2118.33667 
     10885.0000      2643.94849      2118.41479 
     10886.0000      2644.10083      2118.49268 
     10887.0000      2644.25317      2118.56982 
     10888.0000      2644.40552      2118.64648 
     10889.0000      2644.55811      2118.71899 
     10890.0000      2644.71045      2118.78760 
     10891.0000      2644.86279      2118.85303 
     10892.0000      2645.01514      2118.91650 
     10893.0000      2645.16772      2118.97998 
     10894.0000      2645.32007      2119.04541 
     10895.0000      2645.47241      2119.11426 
     10896.0000      2645.62476      2119.18652 
     10897.0000      2645.77734      2119.26196 
     10898.0000      2645.92969      2119.33911 
     10899.0000      2646.08203      2119.41943 
     10900.0000      2646.23438      2119.49976 
     10901.0000      2646.38672      2119.58032 
     10902.0000      2646.53931      2119.65991 
     10903.0000      2646.69165      2119.73950 
     10904.0000      2646.84399      2119.81934 
     10905.0000      2646.99634      2119.90015 
     10906.0000      2647.14893      2119.98145 
     10907.0000      2647.30127      2120.06250 
     10908.0000      2647.45361      2120.14258 
     10909.0000      2647.60596      2120.22119 
     10910.0000      2647.75854      2120.29761 
     10911.0000      2647.91089      2120.37183 
     10912.0000      2648.06323      2120.44336 
     10913.0000      2648.21558      2120.51318 
     10914.0000      2648.36792      2120.58374 
     10915.0000      2648.52051      2120.65747 
     10916.0000      2648.67285      2120.73438 
     10917.0000      2648.82520      2120.81348 
     10918.0000      2648.97754      2120.89233 
     10919.0000      2649.13013      2120.97168 
     10920.0000      2649.28247      2121.05200 
     10921.0000      2649.43481      2121.13477 
     10922.0000      2649.58716      2121.21875 
     10923.0000      2649.73975      2121.30176 
     10924.0000      2649.89209      2121.38281 
     10925.0000      2650.04443      2121.46167 
     10926.0000      2650.19678      2121.53979 
     10927.0000      2650.34912      2121.61865 
     10928.0000      2650.50171      2121.69873 
     10929.0000      2650.65405      2121.77832 
     10930.0000      2650.80640      2121.85767 
     10931.0000      2650.95874      2121.93652 
     10932.0000      2651.11133      2122.01611 
     10933.0000      2651.26367      2122.09741 
     10934.0000      2651.41602      2122.18115 
     10935.0000      2651.56836      2122.26733 
     10936.0000      2651.72095      2122.35352 
     10937.0000      2651.87329      2122.43970 
     10938.0000      2652.02563      2122.52368 
     10939.0000      2652.17798      2122.60522 
     10940.0000      2652.33032      2122.68677 
     10941.0000      2652.48291      2122.76807 
     10942.0000      2652.63525      2122.84863 
     10943.0000      2652.78760      2122.92993 
     10944.0000      2652.93994      2123.00977 
     10945.0000      2653.09253      2123.08862 
     10946.0000      2653.24487      2123.16675 
     10947.0000      2653.39722      2123.24512 
     10948.0000      2653.54956      2123.32666 
     10949.0000      2653.70215      2123.41309 
     10950.0000      2653.85449      2123.50391 
     10951.0000      2654.00684      2123.59863 
     10952.0000      2654.15918      2123.69385 
     10953.0000      2654.31152      2123.78662 
     10954.0000      2654.46411      2123.87646 
     10955.0000      2654.61646      2123.96436 
     10956.0000      2654.76880      2124.05176 
     10957.0000      2654.92114      2124.13916 
     10958.0000      2655.07373      2124.22363 
     10959.0000      2655.22607      2124.30542 
     10960.0000      2655.37842      2124.38550 
     10961.0000      2655.53076      2124.46582 
     10962.0000      2655.68311      2124.55176 
     10963.0000      2655.83569      2124.64331 
     10964.0000      2655.98804      2124.74268 
     10965.0000      2656.14038      2124.85083 
     10966.0000      2656.29272      2124.96094 
     10967.0000      2656.44531      2125.06982 
     10968.0000      2656.59766      2125.17188 
     10969.0000      2656.75000      2125.26611 
     10970.0000      2656.90234      2125.35376 
     10971.0000      2657.05493      2125.43433 
     10972.0000      2657.20728      2125.51245 
     10973.0000      2657.35962      2125.59229 
     10974.0000      2657.51196      2125.67969 
     10975.0000      2657.66431      2125.77783 
     10976.0000      2657.81689      2125.88110 
     10977.0000      2657.96924      2125.98779 
     10978.0000      2658.12158      2126.09058 
     10979.0000      2658.27393      2126.18799 
     10980.0000      2658.42651      2126.27832 
     10981.0000      2658.57886      2126.36133 
     10982.0000      2658.73120      2126.44067 
     10983.0000      2658.88354      2126.51880 
     10984.0000      2659.03613      2126.59619 
     10985.0000      2659.18848      2126.67358 
     10986.0000      2659.34082      2126.75098 
     10987.0000      2659.49316      2126.82886 
     10988.0000      2659.64551      2126.90723 
     10989.0000      2659.79810      2126.98633 
     10990.0000      2659.95044      2127.06494 
     10991.0000      2660.10278      2127.14404 
     10992.0000      2660.25513      2127.22266 
     10993.0000      2660.40771      2127.30200 
     10994.0000      2660.56006      2127.38062 
     10995.0000      2660.71240      2127.45850 
     10996.0000      2660.86475      2127.53687 
