   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A108059]        2 [A108061]       
       Unitless               m              ms   
       723.0000      2594.83252      2081.12549 
       724.0000      2594.98486      2081.21411 
       725.0000      2595.13721      2081.30469 
       726.0000      2595.28955      2081.39575 
       727.0000      2595.44189      2081.48779 
       728.0000      2595.59448      2081.58032 
       729.0000      2595.74683      2081.67285 
       730.0000      2595.89917      2081.76587 
       731.0000      2596.05151      2081.85840 
       732.0000      2596.20410      2081.95142 
       733.0000      2596.35645      2082.04370 
       734.0000      2596.50879      2082.13623 
       735.0000      2596.66113      2082.22876 
       736.0000      2596.81372      2082.32056 
       737.0000      2596.96606      2082.41162 
       738.0000      2597.11841      2082.50024 
       739.0000      2597.27075      2082.58887 
       740.0000      2597.42310      2082.67944 
       741.0000      2597.57568      2082.77441 
       742.0000      2597.72803      2082.87329 
       743.0000      2597.88037      2082.97290 
       744.0000      2598.03271      2083.07056 
       745.0000      2598.18530      2083.16333 
       746.0000      2598.33765      2083.25513 
       747.0000      2598.48999      2083.34912 
       748.0000      2598.64233      2083.45337 
       749.0000      2598.79492      2083.56445 
       750.0000      2598.94727      2083.67969 
       751.0000      2599.09961      2083.79614 
       752.0000      2599.25195      2083.91064 
       753.0000      2599.40430      2084.02246 
       754.0000      2599.55688      2084.13135 
       755.0000      2599.70923      2084.23389 
       756.0000      2599.86157      2084.33398 
       757.0000      2600.01392      2084.43115 
       758.0000      2600.16650      2084.53003 
       759.0000      2600.31885      2084.63232 
       760.0000      2600.47119      2084.73999 
       761.0000      2600.62354      2084.85498 
       762.0000      2600.77612      2084.97437 
       763.0000      2600.92847      2085.09619 
       764.0000      2601.08081      2085.21924 
       765.0000      2601.23315      2085.34229 
       766.0000      2601.38550      2085.46387 
       767.0000      2601.53809      2085.58130 
       768.0000      2601.69043      2085.68774 
       769.0000      2601.84277      2085.78540 
       770.0000      2601.99512      2085.87622 
       771.0000      2602.14771      2085.96069 
       772.0000      2602.30005      2086.04834 
       773.0000      2602.45239      2086.14258 
       774.0000      2602.60474      2086.24854 
       775.0000      2602.75708      2086.36157 
       776.0000      2602.90967      2086.47559 
       777.0000      2603.06201      2086.58545 
       778.0000      2603.21436      2086.68701 
       779.0000      2603.36670      2086.78369 
       780.0000      2603.51929      2086.87573 
       781.0000      2603.67163      2086.96338 
       782.0000      2603.82397      2087.05078 
       783.0000      2603.97632      2087.13794 
       784.0000      2604.12891      2087.22607 
       785.0000      2604.28125      2087.31519 
       786.0000      2604.43359      2087.40454 
       787.0000      2604.58594      2087.49414 
       788.0000      2604.73828      2087.58398 
       789.0000      2604.89087      2087.67383 
       790.0000      2605.04321      2087.76392 
       791.0000      2605.19556      2087.85425 
       792.0000      2605.34790      2087.94482 
       793.0000      2605.50049      2088.03516 
       794.0000      2605.65283      2088.12598 
       795.0000      2605.80518      2088.21655 
       796.0000      2605.95752      2088.30713 
       797.0000      2606.11011      2088.39771 
       798.0000      2606.26245      2088.48804 
       799.0000      2606.41479      2088.57812 
       800.0000      2606.56714      2088.66846 
       801.0000      2606.71948      2088.75854 
       802.0000      2606.87207      2088.84790 
       803.0000      2607.02441      2088.93750 
       804.0000      2607.17676      2089.02539 
       805.0000      2607.32910      2089.11328 
       806.0000      2607.48169      2089.19971 
       807.0000      2607.63403      2089.28613 
       808.0000      2607.78638      2089.37207 
       809.0000      2607.93872      2089.45898 
       810.0000      2608.09131      2089.54736 
       811.0000      2608.24365      2089.63794 
       812.0000      2608.39600      2089.73193 
       813.0000      2608.54834      2089.83081 
       814.0000      2608.70068      2089.93384 
       815.0000      2608.85327      2090.03638 
       816.0000      2609.00562      2090.13647 
       817.0000      2609.15796      2090.23413 
       818.0000      2609.31030      2090.33350 
       819.0000      2609.46289      2090.43750 
       820.0000      2609.61523      2090.54907 
       821.0000      2609.76758      2090.66333 
       822.0000      2609.91992      2090.77539 
       823.0000      2610.07251      2090.88159 
       824.0000      2610.22485      2090.98047 
       825.0000      2610.37720      2091.07788 
       826.0000      2610.52954      2091.17627 
       827.0000      2610.68188      2091.28345 
       828.0000      2610.83447      2091.39648 
       829.0000      2610.98682      2091.51343 
       830.0000      2611.13916      2091.62769 
       831.0000      2611.29150      2091.73535 
       832.0000      2611.44409      2091.83594 
       833.0000      2611.59644      2091.92700 
       834.0000      2611.74878      2092.01245 
       835.0000      2611.90112      2092.09619 
       836.0000      2612.05371      2092.18286 
       837.0000      2612.20605      2092.27661 
       838.0000      2612.35840      2092.37646 
       839.0000      2612.51074      2092.48120 
       840.0000      2612.66309      2092.58740 
       841.0000      2612.81567      2092.69067 
       842.0000      2612.96802      2092.78955 
       843.0000      2613.12036      2092.88159 
       844.0000      2613.27271      2092.96997 
       845.0000      2613.42529      2093.05786 
       846.0000      2613.57764      2093.14600 
       847.0000      2613.72998      2093.23608 
       848.0000      2613.88232      2093.32666 
       849.0000      2614.03491      2093.41772 
       850.0000      2614.18726      2093.50903 
       851.0000      2614.33960      2093.59961 
       852.0000      2614.49194      2093.68921 
       853.0000      2614.64429      2093.77686 
       854.0000      2614.79688      2093.86426 
       855.0000      2614.94922      2093.95166 
       856.0000      2615.10156      2094.04028 
       857.0000      2615.25391      2094.13086 
       858.0000      2615.40649      2094.22168 
       859.0000      2615.55884      2094.31299 
       860.0000      2615.71118      2094.40430 
       861.0000      2615.86353      2094.49536 
       862.0000      2616.01611      2094.58667 
       863.0000      2616.16846      2094.67773 
       864.0000      2616.32080      2094.76855 
       865.0000      2616.47314      2094.85913 
       866.0000      2616.62549      2094.94946 
       867.0000      2616.77808      2095.03906 
       868.0000      2616.93042      2095.12842 
       869.0000      2617.08276      2095.21729 
       870.0000      2617.23511      2095.30566 
       871.0000      2617.38770      2095.39355 
       872.0000      2617.54004      2095.48145 
       873.0000      2617.69238      2095.56909 
       874.0000      2617.84473      2095.65723 
       875.0000      2617.99731      2095.74487 
       876.0000      2618.14966      2095.83276 
       877.0000      2618.30200      2095.92065 
       878.0000      2618.45435      2096.00830 
       879.0000      2618.60669      2096.09473 
       880.0000      2618.75928      2096.18018 
       881.0000      2618.91162      2096.26343 
       882.0000      2619.06396      2096.34521 
       883.0000      2619.21631      2096.42627 
       884.0000      2619.36890      2096.50854 
       885.0000      2619.52124      2096.59326 
       886.0000      2619.67358      2096.68237 
       887.0000      2619.82593      2096.77319 
       888.0000      2619.97852      2096.86450 
       889.0000      2620.13086      2096.95532 
       890.0000      2620.28320      2097.04492 
       891.0000      2620.43555      2097.13403 
       892.0000      2620.58789      2097.22217 
       893.0000      2620.74048      2097.31055 
       894.0000      2620.89282      2097.39941 
       895.0000      2621.04517      2097.48926 
       896.0000      2621.19751      2097.58081 
       897.0000      2621.35010      2097.67334 
