   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A100546]        4 [A100548]       
       816.0000       831.16760       749.62750 
       817.0000       831.32001       749.74304 
       818.0000       831.47241       749.85706 
       819.0000       831.62482       749.97192 
       820.0000       831.77716       750.08875 
       821.0000       831.92957       750.20880 
       822.0000       832.08197       750.33258 
       823.0000       832.23438       750.46039 
       824.0000       832.38678       750.59222 
       825.0000       832.53918       750.72754 
       826.0000       832.69159       750.86530 
       827.0000       832.84399       751.00348 
       828.0000       832.99640       751.13989 
       829.0000       833.14880       751.27325 
       830.0000       833.30121       751.40411 
       831.0000       833.45361       751.53326 
       832.0000       833.60602       751.66113 
       833.0000       833.75836       751.78625 
       834.0000       833.91077       751.90698 
       835.0000       834.06317       752.02386 
       836.0000       834.21558       752.13989 
       837.0000       834.36798       752.25836 
       838.0000       834.52039       752.38220 
       839.0000       834.67279       752.51184 
       840.0000       834.82520       752.64594 
       841.0000       834.97760       752.78247 
       842.0000       835.13000       752.91962 
       843.0000       835.28241       753.05682 
       844.0000       835.43481       753.19336 
       845.0000       835.58722       753.32916 
       846.0000       835.73956       753.46442 
       847.0000       835.89197       753.59930 
       848.0000       836.04437       753.73376 
       849.0000       836.19678       753.86700 
       850.0000       836.34918       753.99896 
       851.0000       836.50159       754.13019 
       852.0000       836.65399       754.26172 
       853.0000       836.80640       754.39514 
       854.0000       836.95880       754.53082 
       855.0000       837.11121       754.66888 
       856.0000       837.26361       754.80847 
       857.0000       837.41602       754.94830 
       858.0000       837.56836       755.08771 
       859.0000       837.72076       755.22546 
       860.0000       837.87317       755.36096 
       861.0000       838.02557       755.49402 
       862.0000       838.17798       755.62500 
       863.0000       838.33038       755.75507 
       864.0000       838.48279       755.88507 
       865.0000       838.63519       756.01520 
       866.0000       838.78760       756.14557 
       867.0000       838.94000       756.27643 
       868.0000       839.09241       756.40833 
       869.0000       839.24481       756.54279 
       870.0000       839.39722       756.68048 
       871.0000       839.54956       756.82129 
       872.0000       839.70197       756.96362 
       873.0000       839.85437       757.10553 
       874.0000       840.00677       757.24414 
       875.0000       840.15918       757.37836 
       876.0000       840.31158       757.50842 
       877.0000       840.46399       757.63623 
       878.0000       840.61639       757.76501 
       879.0000       840.76880       757.89728 
       880.0000       840.92120       758.03522 
       881.0000       841.07361       758.17859 
       882.0000       841.22601       758.32532 
       883.0000       841.37842       758.47266 
       884.0000       841.53076       758.61926 
       885.0000       841.68317       758.76483 
       886.0000       841.83557       758.90948 
       887.0000       841.98798       759.05450 
       888.0000       842.14038       759.20068 
       889.0000       842.29279       759.34857 
       890.0000       842.44519       759.49731 
       891.0000       842.59760       759.64630 
       892.0000       842.75000       759.79510 
       893.0000       842.90240       759.94464 
       894.0000       843.05481       760.09558 
       895.0000       843.20721       760.24860 
       896.0000       843.35962       760.40326 
       897.0000       843.51196       760.55859 
