   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101835]        3 [A101837]       
      5294.0000      1255.73535      1155.82593 
      5295.0000      1255.88782      1155.93835 
      5296.0000      1256.04016      1156.04468 
      5297.0000      1256.19263      1156.14001 
      5298.0000      1256.34497      1156.22693 
      5299.0000      1256.49744      1156.31372 
      5300.0000      1256.64978      1156.40527 
      5301.0000      1256.80225      1156.50684 
      5302.0000      1256.95459      1156.61694 
      5303.0000      1257.10706      1156.73010 
      5304.0000      1257.25940      1156.84399 
      5305.0000      1257.41187      1156.95850 
      5306.0000      1257.56421      1157.07300 
      5307.0000      1257.71655      1157.18713 
      5308.0000      1257.86902      1157.30054 
      5309.0000      1258.02136      1157.41357 
      5310.0000      1258.17383      1157.52625 
      5311.0000      1258.32617      1157.63879 
      5312.0000      1258.47864      1157.75159 
      5313.0000      1258.63098      1157.86475 
      5314.0000      1258.78345      1157.97778 
      5315.0000      1258.93579      1158.09143 
      5316.0000      1259.08826      1158.20520 
      5317.0000      1259.24060      1158.31897 
      5318.0000      1259.39307      1158.43298 
      5319.0000      1259.54541      1158.54700 
      5320.0000      1259.69775      1158.66125 
      5321.0000      1259.85022      1158.77576 
      5322.0000      1260.00256      1158.89050 
      5323.0000      1260.15503      1159.00500 
      5324.0000      1260.30737      1159.11938 
      5325.0000      1260.45984      1159.23389 
      5326.0000      1260.61218      1159.34839 
      5327.0000      1260.76465      1159.46289 
      5328.0000      1260.91699      1159.57776 
      5329.0000      1261.06946      1159.69312 
      5330.0000      1261.22180      1159.80847 
      5331.0000      1261.37427      1159.92395 
      5332.0000      1261.52661      1160.03894 
      5333.0000      1261.67896      1160.15332 
      5334.0000      1261.83142      1160.26721 
      5335.0000      1261.98376      1160.38110 
      5336.0000      1262.13623      1160.49475 
      5337.0000      1262.28857      1160.60815 
      5338.0000      1262.44104      1160.72144 
      5339.0000      1262.59338      1160.83472 
      5340.0000      1262.74585      1160.94873 
      5341.0000      1262.89819      1161.06531 
      5342.0000      1263.05066      1161.18469 
      5343.0000      1263.20300      1161.30688 
      5344.0000      1263.35547      1161.43152 
      5345.0000      1263.50781      1161.55737 
      5346.0000      1263.66016      1161.68262 
      5347.0000      1263.81262      1161.80688 
      5348.0000      1263.96497      1161.92932 
      5349.0000      1264.11743      1162.04968 
      5350.0000      1264.26978      1162.16870 
      5351.0000      1264.42224      1162.28687 
      5352.0000      1264.57458      1162.40369 
      5353.0000      1264.72705      1162.51868 
      5354.0000      1264.87939      1162.63196 
      5355.0000      1265.03186      1162.74561 
      5356.0000      1265.18420      1162.86279 
      5357.0000      1265.33667      1162.98486 
      5358.0000      1265.48901      1163.11157 
      5359.0000      1265.64136      1163.24121 
      5360.0000      1265.79382      1163.37085 
      5361.0000      1265.94617      1163.49780 
      5362.0000      1266.09863      1163.62122 
      5363.0000      1266.25098      1163.73914 
      5364.0000      1266.40344      1163.85046 
      5365.0000      1266.55579      1163.95886 
      5366.0000      1266.70825      1164.07056 
      5367.0000      1266.86060      1164.18909 
      5368.0000      1267.01306      1164.31641 
      5369.0000      1267.16541      1164.44824 
      5370.0000      1267.31787      1164.57886 
      5371.0000      1267.47021      1164.70605 
      5372.0000      1267.62256      1164.82935 
      5373.0000      1267.77502      1164.95166 
      5374.0000      1267.92737      1165.07336 
      5375.0000      1268.07983      1165.19238 
      5376.0000      1268.23218      1165.30884 
      5377.0000      1268.38464      1165.42200 
      5378.0000      1268.53699      1165.53137 
      5379.0000      1268.68945      1165.63904 
      5380.0000      1268.84180      1165.74634 
      5381.0000      1268.99426      1165.85400 
      5382.0000      1269.14661      1165.96301 
      5383.0000      1269.29895      1166.07324 
      5384.0000      1269.45142      1166.18506 
      5385.0000      1269.60376      1166.29919 
      5386.0000      1269.75623      1166.41431 
      5387.0000      1269.90857      1166.53003 
      5388.0000      1270.06104      1166.64563 
      5389.0000      1270.21338      1166.75964 
      5390.0000      1270.36584      1166.87354 
      5391.0000      1270.51819      1166.98828 
      5392.0000      1270.67065      1167.10315 
      5393.0000      1270.82300      1167.21851 
      5394.0000      1270.97546      1167.33594 
      5395.0000      1271.12781      1167.45569 
      5396.0000      1271.28015      1167.57642 
      5397.0000      1271.43262      1167.69849 
      5398.0000      1271.58496      1167.82068 
      5399.0000      1271.73743      1167.94250 
      5400.0000      1271.88977      1168.06702 
      5401.0000      1272.04224      1168.19397 
      5402.0000      1272.19458      1168.32227 
      5403.0000      1272.34705      1168.45142 
      5404.0000      1272.49939      1168.57874 
      5405.0000      1272.65186      1168.70178 
      5406.0000      1272.80420      1168.82251 
      5407.0000      1272.95667      1168.94421 
      5408.0000      1273.10901      1169.07019 
      5409.0000      1273.26135      1169.20337 
      5410.0000      1273.41382      1169.34265 
      5411.0000      1273.56616      1169.48389 
      5412.0000      1273.71863      1169.62427 
      5413.0000      1273.87097      1169.75928 
      5414.0000      1274.02344      1169.88586 
      5415.0000      1274.17578      1170.00586 
      5416.0000      1274.32825      1170.12219 
      5417.0000      1274.48059      1170.23767 
      5418.0000      1274.63306      1170.35413 
      5419.0000      1274.78540      1170.47021 
      5420.0000      1274.93787      1170.58386 
      5421.0000      1275.09021      1170.69617 
      5422.0000      1275.24255      1170.80908 
      5423.0000      1275.39502      1170.92322 
      5424.0000      1275.54736      1171.03845 
      5425.0000      1275.69983      1171.15491 
      5426.0000      1275.85217      1171.27246 
      5427.0000      1276.00464      1171.39124 
      5428.0000      1276.15698      1171.51111 
      5429.0000      1276.30945      1171.63074 
      5430.0000      1276.46179      1171.74890 
      5431.0000      1276.61426      1171.86621 
      5432.0000      1276.76660      1171.98279 
      5433.0000      1276.91907      1172.09814 
      5434.0000      1277.07141      1172.21216 
      5435.0000      1277.22375      1172.32434 
      5436.0000      1277.37622      1172.43530 
      5437.0000      1277.52856      1172.54602 
      5438.0000      1277.68103      1172.65771 
      5439.0000      1277.83337      1172.77087 
      5440.0000      1277.98584      1172.88452 
      5441.0000      1278.13818      1172.99744 
      5442.0000      1278.29065      1173.10681 
      5443.0000      1278.44299      1173.21082 
      5444.0000      1278.59546      1173.31396 
      5445.0000      1278.74780      1173.41919 
      5446.0000      1278.90027      1173.52881 
      5447.0000      1279.05261      1173.64246 
      5448.0000      1279.20496      1173.75745 
      5449.0000      1279.35742      1173.87183 
      5450.0000      1279.50977      1173.98694 
      5451.0000      1279.66223      1174.10425 
      5452.0000      1279.81458      1174.22217 
      5453.0000      1279.96704      1174.34009 
      5454.0000      1280.11938      1174.45752 
      5455.0000      1280.27185      1174.57349 
      5456.0000      1280.42419      1174.68933 
      5457.0000      1280.57666      1174.80554 
      5458.0000      1280.72900      1174.92224 
      5459.0000      1280.88147      1175.03955 
      5460.0000      1281.03381      1175.15637 
      5461.0000      1281.18616      1175.27173 
      5462.0000      1281.33862      1175.38599 
      5463.0000      1281.49097      1175.49902 
      5464.0000      1281.64343      1175.61145 
      5465.0000      1281.79578      1175.72388 
      5466.0000      1281.94824      1175.83630 
      5467.0000      1282.10059      1175.94861 
      5468.0000      1282.25305      1176.06091 
      5469.0000      1282.40540      1176.17334 
      5470.0000      1282.55786      1176.28577 
      5471.0000      1282.71021      1176.39807 
      5472.0000      1282.86267      1176.51025 
      5473.0000      1283.01501      1176.62256 
      5474.0000      1283.16736      1176.73523 
      5475.0000      1283.31982      1176.84863 
      5476.0000      1283.47217      1176.96191 
      5477.0000      1283.62463      1177.07446 
      5478.0000      1283.77698      1177.18787 
      5479.0000      1283.92944      1177.30359 
      5480.0000      1284.08179      1177.42163 
      5481.0000      1284.23425      1177.54224 
      5482.0000      1284.38660      1177.66272 
      5483.0000      1284.53906      1177.78247 
      5484.0000      1284.69141      1177.90222 
      5485.0000      1284.84375      1178.02124 
      5486.0000      1284.99622      1178.13953 
      5487.0000      1285.14856      1178.25977 
      5488.0000      1285.30103      1178.38354 
      5489.0000      1285.45337      1178.51050 
      5490.0000      1285.60583      1178.63696 
      5491.0000      1285.75818      1178.75769 
      5492.0000      1285.91064      1178.87097 
      5493.0000      1286.06299      1178.97974 
      5494.0000      1286.21545      1179.08911 
      5495.0000      1286.36780      1179.20044 
      5496.0000      1286.52026      1179.31360 
      5497.0000      1286.67261      1179.42761 
      5498.0000      1286.82495      1179.54150 
      5499.0000      1286.97742      1179.65637 
      5500.0000      1287.12976      1179.77271 
      5501.0000      1287.28223      1179.89075 
      5502.0000      1287.43457      1180.01221 
      5503.0000      1287.58704      1180.13611 
      5504.0000      1287.73938      1180.25952 
      5505.0000      1287.89185      1180.38159 
      5506.0000      1288.04419      1180.50195 
      5507.0000      1288.19666      1180.62000 
      5508.0000      1288.34900      1180.73572 
      5509.0000      1288.50146      1180.84912 
      5510.0000      1288.65381      1180.95923 
      5511.0000      1288.80615      1181.06775 
      5512.0000      1288.95862      1181.17712 
      5513.0000      1289.11096      1181.28711 
      5514.0000      1289.26343      1181.39844 
      5515.0000      1289.41577      1181.51172 
      5516.0000      1289.56824      1181.62817 
      5517.0000      1289.72058      1181.74951 
      5518.0000      1289.87305      1181.87488 
      5519.0000      1290.02539      1182.00037 
      5520.0000      1290.17786      1182.12427 
      5521.0000      1290.33020      1182.24561 
      5522.0000      1290.48267      1182.36475 
      5523.0000      1290.63501      1182.48352 
      5524.0000      1290.78735      1182.60266 
      5525.0000      1290.93982      1182.72083 
      5526.0000      1291.09216      1182.83728 
      5527.0000      1291.24463      1182.95190 
      5528.0000      1291.39697      1183.06580 
      5529.0000      1291.54944      1183.18225 
      5530.0000      1291.70178      1183.30212 
      5531.0000      1291.85425      1183.42310 
      5532.0000      1292.00659      1183.54175 
      5533.0000      1292.15906      1183.65540 
      5534.0000      1292.31140      1183.76392 
      5535.0000      1292.46387      1183.87134 
      5536.0000      1292.61621      1183.98096 
      5537.0000      1292.76855      1184.09155 
      5538.0000      1292.92102      1184.20178 
      5539.0000      1293.07336      1184.31079 
      5540.0000      1293.22583      1184.41772 
      5541.0000      1293.37817      1184.52466 
      5542.0000      1293.53064      1184.63452 
      5543.0000      1293.68298      1184.74878 
      5544.0000      1293.83545      1184.86462 
      5545.0000      1293.98779      1184.97949 
      5546.0000      1294.14026      1185.09106 
      5547.0000      1294.29260      1185.19995 
      5548.0000      1294.44507      1185.30994 
      5549.0000      1294.59741      1185.42224 
      5550.0000      1294.74976      1185.53516 
      5551.0000      1294.90222      1185.64734 
      5552.0000      1295.05457      1185.75879 
      5553.0000      1295.20703      1185.87097 
      5554.0000      1295.35938      1185.98596 
      5555.0000      1295.51184      1186.10376 
      5556.0000      1295.66418      1186.22217 
      5557.0000      1295.81665      1186.34009 
      5558.0000      1295.96899      1186.45544 
      5559.0000      1296.12146      1186.56775 
      5560.0000      1296.27380      1186.67798 
      5561.0000      1296.42627      1186.78687 
      5562.0000      1296.57861      1186.89624 
      5563.0000      1296.73096      1187.00769 
      5564.0000      1296.88342      1187.12134 
      5565.0000      1297.03577      1187.23547 
      5566.0000      1297.18823      1187.35046 
      5567.0000      1297.34058      1187.46643 
      5568.0000      1297.49304      1187.58423 
      5569.0000      1297.64539      1187.70593 
      5570.0000      1297.79785      1187.82947 
      5571.0000      1297.95020      1187.95239 
      5572.0000      1298.10266      1188.07214 
      5573.0000      1298.25500      1188.18762 
      5574.0000      1298.40747      1188.30066 
      5575.0000      1298.55981      1188.41296 
      5576.0000      1298.71216      1188.52625 
      5577.0000      1298.86462      1188.64185 
      5578.0000      1299.01697      1188.76038 
      5579.0000      1299.16943      1188.88171 
      5580.0000      1299.32178      1189.00549 
      5581.0000      1299.47424      1189.12903 
      5582.0000      1299.62659      1189.25110 
      5583.0000      1299.77905      1189.37061 
      5584.0000      1299.93140      1189.48694 
      5585.0000      1300.08386      1189.60095 
      5586.0000      1300.23621      1189.71289 
      5587.0000      1300.38855      1189.82422 
      5588.0000      1300.54102      1189.93726 
      5589.0000      1300.69336      1190.05420 
      5590.0000      1300.84583      1190.17603 
      5591.0000      1300.99817      1190.30249 
      5592.0000      1301.15063      1190.43127 
      5593.0000      1301.30298      1190.55969 
      5594.0000      1301.45544      1190.68738 
      5595.0000      1301.60779      1190.81396 
      5596.0000      1301.76025      1190.93958 
      5597.0000      1301.91260      1191.06372 
      5598.0000      1302.06506      1191.18616 
      5599.0000      1302.21741      1191.30652 
      5600.0000      1302.36975      1191.42517 
      5601.0000      1302.52222      1191.54456 
      5602.0000      1302.67456      1191.66394 
      5603.0000      1302.82703      1191.78223 
      5604.0000      1302.97937      1191.89978 
      5605.0000      1303.13184      1192.01624 
      5606.0000      1303.28418      1192.13184 
      5607.0000      1303.43665      1192.24744 
      5608.0000      1303.58899      1192.36133 
      5609.0000      1303.74146      1192.47290 
      5610.0000      1303.89380      1192.58252 
      5611.0000      1304.04626      1192.69275 
      5612.0000      1304.19861      1192.80566 
      5613.0000      1304.35095      1192.92188 
      5614.0000      1304.50342      1193.04004 
      5615.0000      1304.65576      1193.15735 
      5616.0000      1304.80823      1193.27319 
      5617.0000      1304.96057      1193.38818 
      5618.0000      1305.11304      1193.50317 
      5619.0000      1305.26538      1193.62048 
      5620.0000      1305.41785      1193.74133 
      5621.0000      1305.57019      1193.86365 
      5622.0000      1305.72266      1193.98450 
      5623.0000      1305.87500      1194.10327 
      5624.0000      1306.02747      1194.21606 
      5625.0000      1306.17981      1194.32312 
      5626.0000      1306.33215      1194.42944 
      5627.0000      1306.48462      1194.53491 
      5628.0000      1306.63696      1194.64026 
      5629.0000      1306.78943      1194.74609 
      5630.0000      1306.94177      1194.85315 
      5631.0000      1307.09424      1194.96448 
      5632.0000      1307.24658      1195.08154 
      5633.0000      1307.39905      1195.20471 
      5634.0000      1307.55139      1195.33191 
      5635.0000      1307.70386      1195.46008 
      5636.0000      1307.85620      1195.58948 
      5637.0000      1308.00867      1195.72058 
      5638.0000      1308.16101      1195.85205 
      5639.0000      1308.31335      1195.98206 
      5640.0000      1308.46582      1196.10986 
      5641.0000      1308.61816      1196.23633 
      5642.0000      1308.77063      1196.36316 
      5643.0000      1308.92297      1196.49121 
      5644.0000      1309.07544      1196.62097 
      5645.0000      1309.22778      1196.75110 
      5646.0000      1309.38025      1196.88171 
      5647.0000      1309.53259      1197.01233 
      5648.0000      1309.68506      1197.14258 
      5649.0000      1309.83740      1197.27148 
      5650.0000      1309.98987      1197.39844 
      5651.0000      1310.14221      1197.52429 
      5652.0000      1310.29456      1197.64819 
      5653.0000      1310.44702      1197.76990 
      5654.0000      1310.59937      1197.88989 
      5655.0000      1310.75183      1198.00806 
      5656.0000      1310.90417      1198.12451 
      5657.0000      1311.05664      1198.24060 
      5658.0000      1311.20898      1198.35754 
      5659.0000      1311.36145      1198.47534 
      5660.0000      1311.51379      1198.59375 
      5661.0000      1311.66626      1198.71228 
      5662.0000      1311.81860      1198.83044 
      5663.0000      1311.97107      1198.94922 
      5664.0000      1312.12341      1199.06897 
      5665.0000      1312.27576      1199.18884 
      5666.0000      1312.42822      1199.30859 
      5667.0000      1312.58057      1199.42773 
      5668.0000      1312.73303      1199.54419 
      5669.0000      1312.88538      1199.65723 
      5670.0000      1313.03784      1199.76672 
      5671.0000      1313.19019      1199.87329 
      5672.0000      1313.34265      1199.98096 
      5673.0000      1313.49500      1200.09229 
      5674.0000      1313.64746      1200.20776 
      5675.0000      1313.79980      1200.32629 
      5676.0000      1313.95227      1200.44592 
      5677.0000      1314.10461      1200.56458 
      5678.0000      1314.25696      1200.68225 
      5679.0000      1314.40942      1200.79968 
      5680.0000      1314.56177      1200.91846 
      5681.0000      1314.71423      1201.03931 
      5682.0000      1314.86658      1201.16260 
      5683.0000      1315.01904      1201.28760 
      5684.0000      1315.17139      1201.41431 
      5685.0000      1315.32385      1201.54150 
      5686.0000      1315.47620      1201.66895 
      5687.0000      1315.62866      1201.79675 
      5688.0000      1315.78101      1201.92395 
      5689.0000      1315.93347      1202.05029 
      5690.0000      1316.08582      1202.17456 
      5691.0000      1316.23816      1202.29626 
      5692.0000      1316.39062      1202.41528 
      5693.0000      1316.54297      1202.53210 
      5694.0000      1316.69543      1202.64844 
      5695.0000      1316.84778      1202.76538 
      5696.0000      1317.00024      1202.88354 
      5697.0000      1317.15259      1203.00281 
      5698.0000      1317.30505      1203.12170 
      5699.0000      1317.45740      1203.23914 
      5700.0000      1317.60986      1203.35498 
      5701.0000      1317.76221      1203.47009 
      5702.0000      1317.91455      1203.58496 
      5703.0000      1318.06702      1203.69861 
      5704.0000      1318.21936      1203.81079 
      5705.0000      1318.37183      1203.92126 
      5706.0000      1318.52417      1204.03076 
      5707.0000      1318.67664      1204.14075 
      5708.0000      1318.82898      1204.25281 
      5709.0000      1318.98145      1204.36658 
      5710.0000      1319.13379      1204.48206 
      5711.0000      1319.28625      1204.59900 
      5712.0000      1319.43860      1204.71509 
      5713.0000      1319.59106      1204.82874 
      5714.0000      1319.74341      1204.93933 
      5715.0000      1319.89575      1205.04785 
      5716.0000      1320.04822      1205.15710 
      5717.0000      1320.20056      1205.27087 
      5718.0000      1320.35303      1205.39026 
      5719.0000      1320.50537      1205.51294 
      5720.0000      1320.65784      1205.63623 
      5721.0000      1320.81018      1205.75671 
      5722.0000      1320.96265      1205.87366 
      5723.0000      1321.11499      1205.98950 
      5724.0000      1321.26746      1206.10620 
      5725.0000      1321.41980      1206.22363 
      5726.0000      1321.57227      1206.34033 
      5727.0000      1321.72461      1206.45483 
      5728.0000      1321.87695      1206.56726 
      5729.0000      1322.02942      1206.67993 
      5730.0000      1322.18176      1206.79407 
      5731.0000      1322.33423      1206.90833 
      5732.0000      1322.48657      1207.02271 
      5733.0000      1322.63904      1207.13989 
      5734.0000      1322.79138      1207.26184 
      5735.0000      1322.94385      1207.38806 
      5736.0000      1323.09619      1207.51697 
      5737.0000      1323.24866      1207.64453 
      5738.0000      1323.40100      1207.76880 
      5739.0000      1323.55347      1207.89099 
      5740.0000      1323.70581      1208.01233 
      5741.0000      1323.85815      1208.13269 
      5742.0000      1324.01062      1208.25342 
      5743.0000      1324.16296      1208.37390 
      5744.0000      1324.31543      1208.49353 
      5745.0000      1324.46777      1208.61182 
      5746.0000      1324.62024      1208.72803 
      5747.0000      1324.77258      1208.84241 
      5748.0000      1324.92505      1208.95593 
      5749.0000      1325.07739      1209.06909 
      5750.0000      1325.22986      1209.18237 
      5751.0000      1325.38220      1209.29517 
      5752.0000      1325.53467      1209.40759 
      5753.0000      1325.68701      1209.52307 
      5754.0000      1325.83936      1209.64404 
      5755.0000      1325.99182      1209.77161 
      5756.0000      1326.14417      1209.90564 
      5757.0000      1326.29663      1210.04260 
      5758.0000      1326.44897      1210.17822 
      5759.0000      1326.60144      1210.31104 
      5760.0000      1326.75378      1210.44055 
      5761.0000      1326.90625      1210.56665 
      5762.0000      1327.05859      1210.69141 
      5763.0000      1327.21106      1210.81494 
      5764.0000      1327.36340      1210.93542 
      5765.0000      1327.51587      1211.05359 
      5766.0000      1327.66821      1211.17017 
      5767.0000      1327.82056      1211.28589 
      5768.0000      1327.97302      1211.40051 
      5769.0000      1328.12537      1211.51440 
      5770.0000      1328.27783      1211.62769 
      5771.0000      1328.43018      1211.74133 
      5772.0000      1328.58264      1211.85596 
      5773.0000      1328.73499      1211.97156 
      5774.0000      1328.88745      1212.08643 
      5775.0000      1329.03979      1212.20129 
      5776.0000      1329.19226      1212.31604 
      5777.0000      1329.34460      1212.43103 
      5778.0000      1329.49707      1212.54712 
      5779.0000      1329.64941      1212.66333 
      5780.0000      1329.80176      1212.77844 
      5781.0000      1329.95422      1212.89343 
      5782.0000      1330.10657      1213.00940 
      5783.0000      1330.25903      1213.12415 
      5784.0000      1330.41138      1213.23767 
      5785.0000      1330.56384      1213.35071 
      5786.0000      1330.71619      1213.46179 
      5787.0000      1330.86865      1213.57471 
      5788.0000      1331.02100      1213.68970 
      5789.0000      1331.17346      1213.80518 
      5790.0000      1331.32581      1213.92371 
      5791.0000      1331.47827      1214.04773 
      5792.0000      1331.63062      1214.17871 
      5793.0000      1331.78296      1214.31458 
      5794.0000      1331.93542      1214.45166 
      5795.0000      1332.08777      1214.58582 
      5796.0000      1332.24023      1214.71362 
      5797.0000      1332.39258      1214.83533 
      5798.0000      1332.54504      1214.95178 
      5799.0000      1332.69739      1215.06409 
      5800.0000      1332.84985      1215.17493 
      5801.0000      1333.00220      1215.28540 
      5802.0000      1333.15466      1215.39587 
      5803.0000      1333.30701      1215.50684 
      5804.0000      1333.45935      1215.61829 
      5805.0000      1333.61182      1215.73193 
      5806.0000      1333.76416      1215.84912 
      5807.0000      1333.91663      1215.96704 
      5808.0000      1334.06897      1216.08386 
      5809.0000      1334.22144      1216.19934 
      5810.0000      1334.37378      1216.31323 
      5811.0000      1334.52625      1216.42664 
      5812.0000      1334.67859      1216.54004 
      5813.0000      1334.83105      1216.65210 
      5814.0000      1334.98340      1216.76392 
      5815.0000      1335.13586      1216.87610 
      5816.0000      1335.28821      1216.98767 
      5817.0000      1335.44055      1217.09937 
      5818.0000      1335.59302      1217.21106 
      5819.0000      1335.74536      1217.32251 
      5820.0000      1335.89783      1217.43457 
      5821.0000      1336.05017      1217.54761 
      5822.0000      1336.20264      1217.66138 
      5823.0000      1336.35498      1217.77625 
      5824.0000      1336.50745      1217.89319 
      5825.0000      1336.65979      1218.01221 
      5826.0000      1336.81226      1218.13306 
      5827.0000      1336.96460      1218.25488 
      5828.0000      1337.11707      1218.37720 
      5829.0000      1337.26941      1218.49829 
      5830.0000      1337.42175      1218.61462 
      5831.0000      1337.57422      1218.72607 
      5832.0000      1337.72656      1218.83386 
      5833.0000      1337.87903      1218.93945 
      5834.0000      1338.03137      1219.04614 
      5835.0000      1338.18384      1219.15625 
      5836.0000      1338.33618      1219.26941 
      5837.0000      1338.48865      1219.38550 
      5838.0000      1338.64099      1219.50452 
      5839.0000      1338.79346      1219.62378 
      5840.0000      1338.94580      1219.74316 
      5841.0000      1339.09827      1219.86267 
      5842.0000      1339.25061      1219.98254 
      5843.0000      1339.40295      1220.10376 
      5844.0000      1339.55542      1220.22644 
      5845.0000      1339.70776      1220.34961 
      5846.0000      1339.86023      1220.47290 
      5847.0000      1340.01257      1220.59583 
      5848.0000      1340.16504      1220.71753 
      5849.0000      1340.31738      1220.83716 
      5850.0000      1340.46985      1220.95312 
      5851.0000      1340.62219      1221.06494 
      5852.0000      1340.77466      1221.17285 
      5853.0000      1340.92700      1221.27991 
      5854.0000      1341.07947      1221.38977 
      5855.0000      1341.23181      1221.50317 
      5856.0000      1341.38416      1221.62000 
      5857.0000      1341.53662      1221.73950 
      5858.0000      1341.68896      1221.85925 
      5859.0000      1341.84143      1221.97705 
      5860.0000      1341.99377      1222.09338 
      5861.0000      1342.14624      1222.20789 
      5862.0000      1342.29858      1222.32117 
      5863.0000      1342.45105      1222.43579 
      5864.0000      1342.60339      1222.55029 
      5865.0000      1342.75586      1222.66553 
      5866.0000      1342.90820      1222.78589 
      5867.0000      1343.06067      1222.91125 
      5868.0000      1343.21301      1223.03955 
      5869.0000      1343.36536      1223.16785 
      5870.0000      1343.51782      1223.29382 
      5871.0000      1343.67017      1223.41565 
      5872.0000      1343.82263      1223.53540 
      5873.0000      1343.97498      1223.65466 
      5874.0000      1344.12744      1223.77173 
      5875.0000      1344.27979      1223.88574 
      5876.0000      1344.43225      1223.99731 
      5877.0000      1344.58459      1224.10718 
      5878.0000      1344.73706      1224.21606 
      5879.0000      1344.88940      1224.32544 
      5880.0000      1345.04187      1224.43628 
      5881.0000      1345.19421      1224.54968 
      5882.0000      1345.34656      1224.66748 
      5883.0000      1345.49902      1224.78943 
      5884.0000      1345.65137      1224.91492 
      5885.0000      1345.80383      1225.04089 
      5886.0000      1345.95618      1225.16370 
      5887.0000      1346.10864      1225.28333 
      5888.0000      1346.26099      1225.40149 
      5889.0000      1346.41345      1225.51904 
      5890.0000      1346.56580      1225.63757 
      5891.0000      1346.71826      1225.75684 
      5892.0000      1346.87061      1225.87720 
      5893.0000      1347.02307      1225.99768 
      5894.0000      1347.17542      1226.11743 
      5895.0000      1347.32776      1226.23645 
      5896.0000      1347.48022      1226.35559 
      5897.0000      1347.63257      1226.47485 
      5898.0000      1347.78503      1226.59558 
      5899.0000      1347.93738      1226.71692 
      5900.0000      1348.08984      1226.83667 
      5901.0000      1348.24219      1226.95471 
      5902.0000      1348.39465      1227.07214 
      5903.0000      1348.54700      1227.18945 
      5904.0000      1348.69946      1227.30884 
      5905.0000      1348.85181      1227.43005 
      5906.0000      1349.00415      1227.55200 
      5907.0000      1349.15662      1227.67432 
      5908.0000      1349.30896      1227.79602 
      5909.0000      1349.46143      1227.91602 
      5910.0000      1349.61377      1228.03394 
      5911.0000      1349.76624      1228.14929 
      5912.0000      1349.91858      1228.26270 
      5913.0000      1350.07104      1228.37488 
      5914.0000      1350.22339      1228.48633 
      5915.0000      1350.37585      1228.59827 
      5916.0000      1350.52820      1228.70972 
      5917.0000      1350.68066      1228.82104 
      5918.0000      1350.83301      1228.93237 
      5919.0000      1350.98535      1229.04211 
      5920.0000      1351.13782      1229.15100 
      5921.0000      1351.29016      1229.26013 
      5922.0000      1351.44263      1229.36780 
      5923.0000      1351.59497      1229.47583 
      5924.0000      1351.74744      1229.58459 
      5925.0000      1351.89978      1229.69214 
      5926.0000      1352.05225      1229.80054 
      5927.0000      1352.20459      1229.91174 
      5928.0000      1352.35706      1230.02441 
      5929.0000      1352.50940      1230.13843 
      5930.0000      1352.66187      1230.25317 
      5931.0000      1352.81421      1230.36719 
      5932.0000      1352.96655      1230.48059 
      5933.0000      1353.11902      1230.59436 
      5934.0000      1353.27136      1230.70935 
      5935.0000      1353.42383      1230.82629 
      5936.0000      1353.57617      1230.94519 
      5937.0000      1353.72864      1231.06531 
      5938.0000      1353.88098      1231.18396 
      5939.0000      1354.03345      1231.30225 
      5940.0000      1354.18579      1231.42212 
      5941.0000      1354.33826      1231.54443 
      5942.0000      1354.49060      1231.67078 
      5943.0000      1354.64307      1231.79871 
      5944.0000      1354.79541      1231.92578 
      5945.0000      1354.94775      1232.05090 
      5946.0000      1355.10022      1232.17468 
      5947.0000      1355.25256      1232.29700 
      5948.0000      1355.40503      1232.41797 
      5949.0000      1355.55737      1232.53821 
      5950.0000      1355.70984      1232.65808 
      5951.0000      1355.86218      1232.77771 
      5952.0000      1356.01465      1232.89807 
      5953.0000      1356.16699      1233.01929 
      5954.0000      1356.31946      1233.14062 
      5955.0000      1356.47180      1233.26086 
      5956.0000      1356.62427      1233.38025 
      5957.0000      1356.77661      1233.49951 
      5958.0000      1356.92896      1233.61755 
      5959.0000      1357.08142      1233.73401 
      5960.0000      1357.23376      1233.84778 
      5961.0000      1357.38623      1233.95740 
      5962.0000      1357.53857      1234.06531 
      5963.0000      1357.69104      1234.17322 
      5964.0000      1357.84338      1234.28149 
      5965.0000      1357.99585      1234.39111 
      5966.0000      1358.14819      1234.49939 
      5967.0000      1358.30066      1234.60608 
      5968.0000      1358.45300      1234.71338 
      5969.0000      1358.60547      1234.82434 
      5970.0000      1358.75781      1234.93896 
      5971.0000      1358.91016      1235.05371 
      5972.0000      1359.06262      1235.16638 
      5973.0000      1359.21497      1235.27551 
      5974.0000      1359.36743      1235.38135 
      5975.0000      1359.51978      1235.48950 
      5976.0000      1359.67224      1235.60315 
      5977.0000      1359.82458      1235.72192 
      5978.0000      1359.97705      1235.84448 
      5979.0000      1360.12939      1235.96729 
      5980.0000      1360.28186      1236.08667 
      5981.0000      1360.43420      1236.20215 
      5982.0000      1360.58667      1236.31653 
      5983.0000      1360.73901      1236.43188 
      5984.0000      1360.89136      1236.54724 
      5985.0000      1361.04382      1236.66150 
      5986.0000      1361.19617      1236.77344 
      5987.0000      1361.34863      1236.88220 
      5988.0000      1361.50098      1236.98962 
      5989.0000      1361.65344      1237.09644 
      5990.0000      1361.80579      1237.20312 
