   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A100221]        3 [A100223]       
      2159.0000      1314.48364      1250.33435 
      2160.0000      1314.63599      1250.43713 
      2161.0000      1314.78845      1250.53979 
      2162.0000      1314.94080      1250.64258 
      2163.0000      1315.09326      1250.74475 
      2164.0000      1315.24561      1250.84692 
      2165.0000      1315.39795      1250.94897 
      2166.0000      1315.55042      1251.05066 
      2167.0000      1315.70276      1251.15320 
      2168.0000      1315.85522      1251.25671 
      2169.0000      1316.00757      1251.36133 
      2170.0000      1316.16003      1251.46729 
      2171.0000      1316.31238      1251.57446 
      2172.0000      1316.46484      1251.68250 
      2173.0000      1316.61719      1251.79138 
      2174.0000      1316.76965      1251.90173 
      2175.0000      1316.92200      1252.01233 
      2176.0000      1317.07446      1252.12256 
      2177.0000      1317.22681      1252.23193 
      2178.0000      1317.37915      1252.34082 
      2179.0000      1317.53162      1252.44983 
      2180.0000      1317.68396      1252.56018 
      2181.0000      1317.83643      1252.67078 
      2182.0000      1317.98877      1252.78015 
      2183.0000      1318.14124      1252.88660 
      2184.0000      1318.29358      1252.98975 
      2185.0000      1318.44604      1253.09131 
      2186.0000      1318.59839      1253.19214 
      2187.0000      1318.75085      1253.29272 
      2188.0000      1318.90320      1253.39319 
      2189.0000      1319.05566      1253.49353 
      2190.0000      1319.20801      1253.59436 
      2191.0000      1319.36035      1253.69568 
      2192.0000      1319.51282      1253.79810 
      2193.0000      1319.66516      1253.90234 
      2194.0000      1319.81763      1254.00745 
      2195.0000      1319.96997      1254.11218 
      2196.0000      1320.12244      1254.21509 
      2197.0000      1320.27478      1254.31689 
      2198.0000      1320.42725      1254.41943 
      2199.0000      1320.57959      1254.52429 
      2200.0000      1320.73206      1254.63281 
      2201.0000      1320.88440      1254.74377 
      2202.0000      1321.03674      1254.85657 
      2203.0000      1321.18921      1254.97119 
      2204.0000      1321.34155      1255.08630 
      2205.0000      1321.49402      1255.20093 
      2206.0000      1321.64636      1255.31274 
      2207.0000      1321.79883      1255.42126 
      2208.0000      1321.95117      1255.52808 
      2209.0000      1322.10364      1255.63428 
      2210.0000      1322.25598      1255.74182 
      2211.0000      1322.40845      1255.85095 
      2212.0000      1322.56079      1255.96106 
      2213.0000      1322.71326      1256.07141 
      2214.0000      1322.86560      1256.18115 
      2215.0000      1323.01794      1256.29004 
      2216.0000      1323.17041      1256.39795 
      2217.0000      1323.32275      1256.50476 
      2218.0000      1323.47522      1256.61060 
      2219.0000      1323.62756      1256.71472 
      2220.0000      1323.78003      1256.81555 
      2221.0000      1323.93237      1256.91479 
      2222.0000      1324.08484      1257.01367 
      2223.0000      1324.23718      1257.11560 
      2224.0000      1324.38965      1257.22302 
      2225.0000      1324.54199      1257.33643 
      2226.0000      1324.69446      1257.45679 
      2227.0000      1324.84680      1257.58008 
      2228.0000      1324.99915      1257.70325 
      2229.0000      1325.15161      1257.82458 
      2230.0000      1325.30396      1257.94336 
      2231.0000      1325.45642      1258.06177 
      2232.0000      1325.60876      1258.17981 
      2233.0000      1325.76123      1258.29736 
      2234.0000      1325.91357      1258.41272 
      2235.0000      1326.06604      1258.52625 
      2236.0000      1326.21838      1258.63953 
      2237.0000      1326.37085      1258.75549 
      2238.0000      1326.52319      1258.87488 
      2239.0000      1326.67566      1258.99597 
      2240.0000      1326.82800      1259.11438 
      2241.0000      1326.98035      1259.22839 
      2242.0000      1327.13281      1259.33557 
      2243.0000      1327.28516      1259.43774 
      2244.0000      1327.43762      1259.53821 
      2245.0000      1327.58997      1259.63745 
      2246.0000      1327.74243      1259.73621 
      2247.0000      1327.89478      1259.83508 
      2248.0000      1328.04724      1259.93433 
      2249.0000      1328.19958      1260.03394 
      2250.0000      1328.35205      1260.13318 
      2251.0000      1328.50439      1260.23193 
      2252.0000      1328.65686      1260.33081 
      2253.0000      1328.80920      1260.43030 
      2254.0000      1328.96155      1260.53003 
      2255.0000      1329.11401      1260.63037 
      2256.0000      1329.26636      1260.73120 
      2257.0000      1329.41882      1260.83191 
      2258.0000      1329.57117      1260.93262 
      2259.0000      1329.72363      1261.03357 
      2260.0000      1329.87598      1261.13464 
      2261.0000      1330.02844      1261.23621 
      2262.0000      1330.18079      1261.33850 
      2263.0000      1330.33325      1261.44165 
      2264.0000      1330.48560      1261.54565 
      2265.0000      1330.63806      1261.65063 
      2266.0000      1330.79041      1261.75647 
      2267.0000      1330.94275      1261.86255 
      2268.0000      1331.09521      1261.96887 
      2269.0000      1331.24756      1262.07556 
      2270.0000      1331.40002      1262.18335 
      2271.0000      1331.55237      1262.29187 
      2272.0000      1331.70483      1262.40137 
      2273.0000      1331.85718      1262.51086 
      2274.0000      1332.00964      1262.61975 
      2275.0000      1332.16199      1262.72742 
      2276.0000      1332.31445      1262.83411 
      2277.0000      1332.46680      1262.94019 
      2278.0000      1332.61926      1263.04639 
      2279.0000      1332.77161      1263.15295 
      2280.0000      1332.92395      1263.25952 
      2281.0000      1333.07642      1263.36572 
      2282.0000      1333.22876      1263.47144 
      2283.0000      1333.38123      1263.57727 
      2284.0000      1333.53357      1263.68323 
      2285.0000      1333.68604      1263.79004 
      2286.0000      1333.83838      1263.89709 
      2287.0000      1333.99084      1264.00415 
      2288.0000      1334.14319      1264.11145 
      2289.0000      1334.29565      1264.21875 
      2290.0000      1334.44800      1264.32642 
      2291.0000      1334.60046      1264.43372 
      2292.0000      1334.75281      1264.54041 
      2293.0000      1334.90515      1264.64636 
      2294.0000      1335.05762      1264.75122 
      2295.0000      1335.20996      1264.85510 
      2296.0000      1335.36243      1264.95923 
      2297.0000      1335.51477      1265.06348 
      2298.0000      1335.66724      1265.16821 
      2299.0000      1335.81958      1265.27271 
      2300.0000      1335.97205      1265.37634 
      2301.0000      1336.12439      1265.47803 
      2302.0000      1336.27686      1265.57886 
      2303.0000      1336.42920      1265.67932 
      2304.0000      1336.58167      1265.78015 
      2305.0000      1336.73401      1265.88159 
      2306.0000      1336.88635      1265.98303 
      2307.0000      1337.03882      1266.08435 
      2308.0000      1337.19116      1266.18579 
      2309.0000      1337.34363      1266.28760 
      2310.0000      1337.49597      1266.38977 
      2311.0000      1337.64844      1266.49219 
      2312.0000      1337.80078      1266.59558 
      2313.0000      1337.95325      1266.69910 
      2314.0000      1338.10559      1266.80322 
      2315.0000      1338.25806      1266.90747 
      2316.0000      1338.41040      1267.01233 
      2317.0000      1338.56274      1267.11755 
      2318.0000      1338.71521      1267.22302 
      2319.0000      1338.86755      1267.32874 
      2320.0000      1339.02002      1267.43469 
      2321.0000      1339.17236      1267.54102 
      2322.0000      1339.32483      1267.64783 
      2323.0000      1339.47717      1267.75427 
      2324.0000      1339.62964      1267.86084 
      2325.0000      1339.78198      1267.96741 
      2326.0000      1339.93445      1268.07397 
      2327.0000      1340.08679      1268.18054 
      2328.0000      1340.23926      1268.28723 
      2329.0000      1340.39160      1268.39355 
      2330.0000      1340.54395      1268.49988 
      2331.0000      1340.69641      1268.60596 
      2332.0000      1340.84875      1268.71204 
      2333.0000      1341.00122      1268.81799 
      2334.0000      1341.15356      1268.92383 
      2335.0000      1341.30603      1269.03003 
      2336.0000      1341.45837      1269.13586 
      2337.0000      1341.61084      1269.24158 
      2338.0000      1341.76318      1269.34717 
      2339.0000      1341.91565      1269.45276 
      2340.0000      1342.06799      1269.55908 
      2341.0000      1342.22046      1269.66577 
      2342.0000      1342.37280      1269.77295 
      2343.0000      1342.52515      1269.87988 
      2344.0000      1342.67761      1269.98633 
      2345.0000      1342.82996      1270.09229 
      2346.0000      1342.98242      1270.19824 
      2347.0000      1343.13477      1270.30420 
      2348.0000      1343.28723      1270.41003 
      2349.0000      1343.43958      1270.51599 
      2350.0000      1343.59204      1270.62158 
      2351.0000      1343.74438      1270.72717 
      2352.0000      1343.89685      1270.83337 
      2353.0000      1344.04919      1270.94006 
      2354.0000      1344.20166      1271.04773 
      2355.0000      1344.35400      1271.15625 
      2356.0000      1344.50635      1271.26440 
      2357.0000      1344.65881      1271.37195 
      2358.0000      1344.81116      1271.47864 
      2359.0000      1344.96362      1271.58496 
      2360.0000      1345.11597      1271.69250 
      2361.0000      1345.26843      1271.80505 
      2362.0000      1345.42078      1271.92285 
      2363.0000      1345.57324      1272.04639 
      2364.0000      1345.72559      1272.17407 
      2365.0000      1345.87805      1272.30249 
      2366.0000      1346.03040      1272.42896 
      2367.0000      1346.18286      1272.55249 
      2368.0000      1346.33521      1272.67456 
      2369.0000      1346.48755      1272.79675 
      2370.0000      1346.64001      1272.92041 
      2371.0000      1346.79236      1273.04468 
      2372.0000      1346.94482      1273.16785 
      2373.0000      1347.09717      1273.28845 
      2374.0000      1347.24963      1273.40430 
      2375.0000      1347.40198      1273.51648 
      2376.0000      1347.55444      1273.62634 
      2377.0000      1347.70679      1273.73340 
      2378.0000      1347.85925      1273.83899 
      2379.0000      1348.01160      1273.94324 
      2380.0000      1348.16406      1274.04517 
      2381.0000      1348.31641      1274.14575 
      2382.0000      1348.46875      1274.24585 
      2383.0000      1348.62122      1274.34570 
      2384.0000      1348.77356      1274.44556 
      2385.0000      1348.82788      1274.48096 
      2386.0000      1348.92603      1274.54932 
      2387.0000      1349.07837      1274.65405 
      2388.0000      1349.23083      1274.75720 
      2389.0000      1349.38318      1274.85986 
      2390.0000      1349.53564      1274.96423 
      2391.0000      1349.68799      1275.07471 
      2392.0000      1349.84045      1275.19153 
      2393.0000      1349.99280      1275.31177 
      2394.0000      1350.14526      1275.43091 
      2395.0000      1350.29761      1275.54517 
      2396.0000      1350.44995      1275.65552 
      2397.0000      1350.60242      1275.76282 
      2398.0000      1350.75476      1275.86951 
      2399.0000      1350.90723      1275.97668 
      2400.0000      1351.05957      1276.08484 
      2401.0000      1351.19373      1276.18091 
      2402.0000      1351.21204      1276.19238 
      2403.0000      1351.36438      1276.28931 
      2404.0000      1351.51685      1276.38635 
      2405.0000      1351.66919      1276.48328 
      2406.0000      1351.82166      1276.57996 
      2407.0000      1351.97400      1276.67639 
      2408.0000      1352.12646      1276.77332 
      2409.0000      1352.27881      1276.87183 
      2410.0000      1352.43115      1276.97229 
      2411.0000      1352.58362      1277.07568 
      2412.0000      1352.73596      1277.18091 
      2413.0000      1352.88843      1277.28540 
      2414.0000      1353.04077      1277.38757 
      2415.0000      1353.19324      1277.48499 
      2416.0000      1353.34558      1277.57947 
      2417.0000      1353.49805      1277.67249 
      2418.0000      1353.65039      1277.76562 
      2419.0000      1353.80286      1277.85974 
      2420.0000      1353.95520      1277.95447 
      2421.0000      1354.10754      1278.05005 
      2422.0000      1354.26001      1278.14636 
      2423.0000      1354.41235      1278.24316 
      2424.0000      1354.56482      1278.34033 
      2425.0000      1354.71716      1278.43787 
      2426.0000      1354.86963      1278.53552 
      2427.0000      1355.02197      1278.63306 
      2428.0000      1355.17444      1278.73047 
      2429.0000      1355.32678      1278.82800 
      2430.0000      1355.47925      1278.92542 
      2431.0000      1355.63159      1279.02258 
      2432.0000      1355.78406      1279.11902 
      2433.0000      1355.93640      1279.21472 
      2434.0000      1356.08875      1279.30957 
      2435.0000      1356.24121      1279.40344 
      2436.0000      1356.39355      1279.49731 
      2437.0000      1356.54602      1279.59143 
      2438.0000      1356.69836      1279.68628 
      2439.0000      1356.85083      1279.78198 
      2440.0000      1357.00317      1279.87781 
      2441.0000      1357.15564      1279.97266 
      2442.0000      1357.30798      1280.06567 
      2443.0000      1357.46045      1280.15710 
      2444.0000      1357.61279      1280.24829 
      2445.0000      1357.76526      1280.34106 
      2446.0000      1357.91760      1280.43542 
      2447.0000      1358.06995      1280.53088 
      2448.0000      1358.22241      1280.62744 
      2449.0000      1358.37476      1280.72485 
      2450.0000      1358.52722      1280.82300 
      2451.0000      1358.67957      1280.92273 
      2452.0000      1358.83203      1281.02417 
      2453.0000      1358.98438      1281.12720 
      2454.0000      1359.13684      1281.23132 
      2455.0000      1359.28918      1281.33447 
      2456.0000      1359.44165      1281.43616 
      2457.0000      1359.59399      1281.53601 
      2458.0000      1359.74646      1281.63416 
      2459.0000      1359.89880      1281.73169 
      2460.0000      1360.05115      1281.82898 
      2461.0000      1360.20361      1281.92676 
      2462.0000      1360.35596      1282.02563 
      2463.0000      1360.50842      1282.12659 
      2464.0000      1360.66077      1282.23022 
      2465.0000      1360.81323      1282.33521 
      2466.0000      1360.96558      1282.43933 
      2467.0000      1361.11804      1282.54150 
      2468.0000      1361.27039      1282.64160 
      2469.0000      1361.42285      1282.74146 
      2470.0000      1361.57520      1282.84229 
      2471.0000      1361.72766      1282.94519 
      2472.0000      1361.88000      1283.04956 
      2473.0000      1362.03235      1283.15442 
      2474.0000      1362.18481      1283.25842 
      2475.0000      1362.33716      1283.36121 
      2476.0000      1362.48962      1283.46313 
      2477.0000      1362.64197      1283.56445 
      2478.0000      1362.79443      1283.66602 
      2479.0000      1362.94678      1283.76782 
      2480.0000      1363.09924      1283.87000 
      2481.0000      1363.25159      1283.97180 
      2482.0000      1363.40405      1284.07324 
      2483.0000      1363.55640      1284.17407 
      2484.0000      1363.70886      1284.27490 
      2485.0000      1363.86121      1284.37585 
      2486.0000      1364.01355      1284.47729 
      2487.0000      1364.16602      1284.57849 
      2488.0000      1364.31836      1284.67957 
      2489.0000      1364.47083      1284.78027 
      2490.0000      1364.62317      1284.88049 
      2491.0000      1364.77563      1284.97986 
      2492.0000      1364.92798      1285.07849 
      2493.0000      1365.08044      1285.17725 
      2494.0000      1365.23279      1285.27637 
      2495.0000      1365.38525      1285.37622 
      2496.0000      1365.53760      1285.47607 
      2497.0000      1365.69006      1285.57617 
      2498.0000      1365.84241      1285.67615 
      2499.0000      1365.99475      1285.77600 
      2500.0000      1366.14722      1285.87561 
      2501.0000      1366.29956      1285.97461 
      2502.0000      1366.45203      1286.07349 
      2503.0000      1366.60437      1286.17212 
      2504.0000      1366.75684      1286.27075 
      2505.0000      1366.90918      1286.36938 
      2506.0000      1367.06165      1286.46851 
      2507.0000      1367.21399      1286.56763 
      2508.0000      1367.36646      1286.66675 
      2509.0000      1367.51880      1286.76587 
      2510.0000      1367.67126      1286.86450 
      2511.0000      1367.82361      1286.96228 
      2512.0000      1367.97595      1287.05811 
      2513.0000      1368.12842      1287.14966 
      2514.0000      1368.28076      1287.23621 
      2515.0000      1368.43323      1287.32178 
      2516.0000      1368.58557      1287.40918 
      2517.0000      1368.73804      1287.50098 
      2518.0000      1368.89038      1287.59583 
      2519.0000      1369.04285      1287.69177 
      2520.0000      1369.19519      1287.78833 
      2521.0000      1369.34766      1287.88574 
      2522.0000      1369.50000      1287.98596 
      2523.0000      1369.65234      1288.09131 
      2524.0000      1369.80481      1288.20044 
      2525.0000      1369.95715      1288.30981 
      2526.0000      1370.10962      1288.41663 
      2527.0000      1370.26196      1288.51917 
      2528.0000      1370.41443      1288.61926 
      2529.0000      1370.56677      1288.71802 
      2530.0000      1370.71924      1288.81567 
      2531.0000      1370.87158      1288.91223 
      2532.0000      1371.02405      1289.00745 
      2533.0000      1371.17639      1289.10059 
      2534.0000      1371.32886      1289.19238 
      2535.0000      1371.48120      1289.28503 
      2536.0000      1371.63354      1289.38074 
      2537.0000      1371.78601      1289.48096 
      2538.0000      1371.93835      1289.58337 
      2539.0000      1372.09082      1289.68652 
      2540.0000      1372.24316      1289.78821 
      2541.0000      1372.39563      1289.88806 
      2542.0000      1372.54797      1289.98560 
      2543.0000      1372.70044      1290.08032 
      2544.0000      1372.85278      1290.17297 
      2545.0000      1373.00525      1290.26404 
      2546.0000      1373.15759      1290.35315 
      2547.0000      1373.31006      1290.44116 
      2548.0000      1373.46240      1290.52942 
      2549.0000      1373.61475      1290.61853 
      2550.0000      1373.76721      1290.70898 
      2551.0000      1373.91956      1290.80017 
      2552.0000      1374.07202      1290.89246 
      2553.0000      1374.22437      1290.98584 
      2554.0000      1374.37683      1291.07996 
      2555.0000      1374.52917      1291.17468 
      2556.0000      1374.68164      1291.26929 
      2557.0000      1374.83398      1291.36353 
      2558.0000      1374.98645      1291.45789 
      2559.0000      1375.13879      1291.55444 
      2560.0000      1375.29126      1291.65515 
      2561.0000      1375.44360      1291.75854 
      2562.0000      1375.59595      1291.86230 
      2563.0000      1375.74841      1291.96326 
      2564.0000      1375.90076      1292.06055 
      2565.0000      1376.05322      1292.15466 
      2566.0000      1376.20557      1292.24585 
      2567.0000      1376.35803      1292.33606 
      2568.0000      1376.51038      1292.42676 
      2569.0000      1376.66284      1292.51904 
      2570.0000      1376.81519      1292.61328 
      2571.0000      1376.96765      1292.70789 
      2572.0000      1377.12000      1292.80176 
      2573.0000      1377.27246      1292.89380 
      2574.0000      1377.42480      1292.98474 
      2575.0000      1377.57715      1293.07629 
      2576.0000      1377.72961      1293.17053 
      2577.0000      1377.88196      1293.26709 
      2578.0000      1378.03442      1293.36572 
      2579.0000      1378.18677      1293.46631 
      2580.0000      1378.33923      1293.56812 
      2581.0000      1378.49158      1293.66992 
      2582.0000      1378.64404      1293.77063 
      2583.0000      1378.79639      1293.86914 
      2584.0000      1378.94885      1293.96643 
      2585.0000      1379.10120      1294.06250 
      2586.0000      1379.25366      1294.15686 
      2587.0000      1379.40601      1294.25000 
      2588.0000      1379.55835      1294.34167 
      2589.0000      1379.71082      1294.43250 
      2590.0000      1379.86316      1294.52393 
      2591.0000      1380.01562      1294.61694 
      2592.0000      1380.06177      1294.64600 
      2593.0000      1380.16797      1294.70398 
      2594.0000      1380.32043      1294.78931 
      2595.0000      1380.47278      1294.87561 
      2596.0000      1380.62524      1294.96228 
      2597.0000      1380.77759      1295.04907 
      2598.0000      1380.93005      1295.13635 
      2599.0000      1381.08240      1295.22510 
      2600.0000      1381.23486      1295.31665 
      2601.0000      1381.38721      1295.40991 
      2602.0000      1381.53955      1295.50305 
      2603.0000      1381.69202      1295.59399 
      2604.0000      1381.84436      1295.68201 
      2605.0000      1381.99683      1295.76819 
      2606.0000      1382.14917      1295.85242 
      2607.0000      1382.30164      1295.93555 
      2608.0000      1382.45398      1296.01794 
      2609.0000      1382.60645      1296.09961 
      2610.0000      1382.75879      1296.18066 
      2611.0000      1382.91125      1296.26099 
      2612.0000      1383.06360      1296.34045 
      2613.0000      1383.21606      1296.41919 
      2614.0000      1383.36841      1296.49756 
      2615.0000      1383.52075      1296.57605 
      2616.0000      1383.67322      1296.65515 
      2617.0000      1383.82556      1296.73486 
      2618.0000      1383.97803      1296.81506 
      2619.0000      1384.13037      1296.89551 
      2620.0000      1384.28284      1296.97498 
      2621.0000      1384.43518      1297.05396 
      2622.0000      1384.58765      1297.13232 
      2623.0000      1384.73999      1297.21118 
      2624.0000      1384.89246      1297.29150 
      2625.0000      1385.04480      1297.37463 
      2626.0000      1385.19727      1297.46228 
      2627.0000      1385.34961      1297.55273 
      2628.0000      1385.50195      1297.64343 
      2629.0000      1385.65442      1297.73206 
      2630.0000      1385.80676      1297.81836 
      2631.0000      1385.95923      1297.90320 
      2632.0000      1386.11157      1297.98657 
      2633.0000      1386.26404      1298.06848 
      2634.0000      1386.41638      1298.14917 
      2635.0000      1386.56885      1298.22839 
      2636.0000      1386.72119      1298.30652 
      2637.0000      1386.87366      1298.38342 
      2638.0000      1387.02600      1298.45972 
      2639.0000      1387.17834      1298.53613 
      2640.0000      1387.33081      1298.61328 
      2641.0000      1387.48315      1298.69214 
      2642.0000      1387.63562      1298.77344 
      2643.0000      1387.78796      1298.85706 
      2644.0000      1387.94043      1298.94177 
      2645.0000      1388.09277      1299.02625 
      2646.0000      1388.24524      1299.10925 
      2647.0000      1388.39758      1299.19031 
      2648.0000      1388.55005      1299.27002 
      2649.0000      1388.70239      1299.34888 
      2650.0000      1388.85486      1299.42773 
      2651.0000      1389.00720      1299.50745 
      2652.0000      1389.15955      1299.58777 
      2653.0000      1389.31201      1299.66772 
      2654.0000      1389.46436      1299.74695 
      2655.0000      1389.61682      1299.82532 
      2656.0000      1389.76917      1299.90332 
      2657.0000      1389.92163      1299.98145 
      2658.0000      1390.07397      1300.05981 
      2659.0000      1390.22644      1300.13892 
      2660.0000      1390.37878      1300.21863 
      2661.0000      1390.53125      1300.29919 
      2662.0000      1390.68359      1300.38135 
      2663.0000      1390.83606      1300.46545 
      2664.0000      1390.98840      1300.55188 
      2665.0000      1391.14075      1300.64136 
      2666.0000      1391.29321      1300.73218 
      2667.0000      1391.44556      1300.82178 
      2668.0000      1391.59802      1300.90857 
      2669.0000      1391.75037      1300.99182 
      2670.0000      1391.90283      1301.07446 
      2671.0000      1392.05518      1301.15881 
      2672.0000      1392.20764      1301.24707 
      2673.0000      1392.35999      1301.33813 
      2674.0000      1392.51245      1301.43018 
      2675.0000      1392.66479      1301.52100 
      2676.0000      1392.81726      1301.60876 
      2677.0000      1392.96960      1301.69482 
      2678.0000      1393.12195      1301.78015 
      2679.0000      1393.27441      1301.86670 
      2680.0000      1393.42676      1301.95520 
      2681.0000      1393.57922      1302.04578 
      2682.0000      1393.73157      1302.13831 
      2683.0000      1393.88403      1302.23157 
      2684.0000      1394.03638      1302.32495 
      2685.0000      1394.18884      1302.41736 
      2686.0000      1394.34119      1302.50781 
      2687.0000      1394.49365      1302.59546 
      2688.0000      1394.64600      1302.67944 
      2689.0000      1394.79846      1302.76074 
      2690.0000      1394.95081      1302.84155 
      2691.0000      1395.10315      1302.92224 
      2692.0000      1395.25562      1303.00305 
      2693.0000      1395.40796      1303.08313 
      2694.0000      1395.56042      1303.16223 
      2695.0000      1395.71277      1303.23950 
      2696.0000      1395.86523      1303.31506 
      2697.0000      1396.01758      1303.38989 
      2698.0000      1396.17004      1303.46399 
      2699.0000      1396.32239      1303.53784 
      2700.0000      1396.47485      1303.61157 
      2701.0000      1396.62720      1303.68506 
      2702.0000      1396.77966      1303.75903 
      2703.0000      1396.93201      1303.83398 
      2704.0000      1397.08435      1303.91077 
      2705.0000      1397.23682      1303.98987 
      2706.0000      1397.38916      1304.07031 
      2707.0000      1397.54163      1304.15149 
      2708.0000      1397.69397      1304.23291 
      2709.0000      1397.84644      1304.31409 
      2710.0000      1397.99878      1304.39514 
      2711.0000      1398.15125      1304.47644 
      2712.0000      1398.30359      1304.55798 
      2713.0000      1398.45605      1304.64050 
      2714.0000      1398.60840      1304.72375 
      2715.0000      1398.76086      1304.80737 
      2716.0000      1398.91321      1304.89099 
      2717.0000      1399.06555      1304.97485 
      2718.0000      1399.21802      1305.05945 
      2719.0000      1399.37036      1305.14502 
      2720.0000      1399.52283      1305.23108 
      2721.0000      1399.67517      1305.31689 
      2722.0000      1399.82764      1305.40161 
      2723.0000      1399.97998      1305.48535 
      2724.0000      1400.13245      1305.56873 
      2725.0000      1400.28479      1305.65234 
      2726.0000      1400.43726      1305.73633 
      2727.0000      1400.58960      1305.82056 
      2728.0000      1400.74207      1305.90503 
      2729.0000      1400.89441      1305.98962 
      2730.0000      1401.04675      1306.07422 
      2731.0000      1401.19922      1306.15894 
      2732.0000      1401.35156      1306.24377 
      2733.0000      1401.50403      1306.32837 
      2734.0000      1401.65637      1306.41284 
      2735.0000      1401.80884      1306.49695 
      2736.0000      1401.96118      1306.58020 
      2737.0000      1402.11365      1306.66040 
      2738.0000      1402.26599      1306.73560 
      2739.0000      1402.41846      1306.80750 
      2740.0000      1402.57080      1306.87805 
      2741.0000      1402.72314      1306.95129 
      2742.0000      1402.87561      1307.02917 
      2743.0000      1403.02795      1307.11145 
      2744.0000      1403.18042      1307.20032 
      2745.0000      1403.33276      1307.29346 
      2746.0000      1403.48523      1307.38892 
      2747.0000      1403.63757      1307.48608 
      2748.0000      1403.79004      1307.58423 
      2749.0000      1403.94238      1307.68274 
      2750.0000      1404.09485      1307.78162 
      2751.0000      1404.24719      1307.88049 
      2752.0000      1404.39966      1307.97986 
      2753.0000      1404.55200      1308.08020 
      2754.0000      1404.70435      1308.18286 
      2755.0000      1404.85681      1308.28735 
      2756.0000      1405.00916      1308.39392 
      2757.0000      1405.16162      1308.50159 
      2758.0000      1405.31396      1308.60950 
      2759.0000      1405.46643      1308.71667 
      2760.0000      1405.61877      1308.82239 
      2761.0000      1405.77124      1308.92676 
      2762.0000      1405.92358      1309.03052 
      2763.0000      1406.07605      1309.13354 
      2764.0000      1406.22839      1309.23486 
      2765.0000      1406.38086      1309.33423 
      2766.0000      1406.53320      1309.43164 
      2767.0000      1406.68555      1309.52612 
      2768.0000      1406.83801      1309.61755 
      2769.0000      1406.99036      1309.70581 
      2770.0000      1407.14282      1309.79041 
      2771.0000      1407.29517      1309.87158 
      2772.0000      1407.44763      1309.95081 
      2773.0000      1407.59998      1310.02844 
      2774.0000      1407.75244      1310.10425 
      2775.0000      1407.90479      1310.17944 
      2776.0000      1408.05725      1310.25574 
      2777.0000      1408.20959      1310.33582 
      2778.0000      1408.36206      1310.42004 
      2779.0000      1408.51440      1310.50769 
      2780.0000      1408.66675      1310.59937 
      2781.0000      1408.81921      1310.69373 
      2782.0000      1408.97156      1310.78931 
      2783.0000      1409.12402      1310.88440 
      2784.0000      1409.27637      1310.97595 
      2785.0000      1409.42883      1311.06396 
      2786.0000      1409.58118      1311.14795 
      2787.0000      1409.73364      1311.22778 
      2788.0000      1409.88599      1311.30542 
      2789.0000      1410.03845      1311.38196 
      2790.0000      1410.19080      1311.45996 
      2791.0000      1410.34326      1311.54102 
      2792.0000      1410.49561      1311.62500 
      2793.0000      1410.64795      1311.71191 
      2794.0000      1410.80042      1311.79773 
      2795.0000      1410.95276      1311.88086 
      2796.0000      1411.10522      1311.96021 
      2797.0000      1411.25757      1312.03711 
      2798.0000      1411.41003      1312.11377 
      2799.0000      1411.56238      1312.19128 
      2800.0000      1411.71484      1312.26965 
      2801.0000      1411.86719      1312.34863 
      2802.0000      1412.01965      1312.42761 
      2803.0000      1412.17200      1312.50708 
      2804.0000      1412.32446      1312.58643 
      2805.0000      1412.47681      1312.66565 
      2806.0000      1412.62915      1312.74512 
      2807.0000      1412.78162      1312.82483 
      2808.0000      1412.93396      1312.90491 
      2809.0000      1413.08643      1312.98547 
      2810.0000      1413.23877      1313.06702 
      2811.0000      1413.39124      1313.14941 
      2812.0000      1413.54358      1313.23352 
      2813.0000      1413.69604      1313.32080 
      2814.0000      1413.84839      1313.41064 
      2815.0000      1414.00085      1313.50110 
      2816.0000      1414.15320      1313.58923 
      2817.0000      1414.30566      1313.67175 
      2818.0000      1414.45801      1313.75024 
      2819.0000      1414.61035      1313.82617 
      2820.0000      1414.76282      1313.90234 
      2821.0000      1414.91516      1313.98022 
      2822.0000      1415.06763      1314.05994 
      2823.0000      1415.21997      1314.14160 
      2824.0000      1415.37244      1314.22559 
      2825.0000      1415.52478      1314.31140 
      2826.0000      1415.67725      1314.39844 
      2827.0000      1415.82959      1314.48535 
      2828.0000      1415.98206      1314.57153 
      2829.0000      1416.13440      1314.65808 
      2830.0000      1416.28687      1314.74670 
      2831.0000      1416.43921      1314.83752 
      2832.0000      1416.59155      1314.92957 
      2833.0000      1416.74402      1315.02136 
      2834.0000      1416.89636      1315.11169 
      2835.0000      1417.04883      1315.20032 
      2836.0000      1417.20117      1315.28699 
      2837.0000      1417.35364      1315.37317 
      2838.0000      1417.50598      1315.46033 
      2839.0000      1417.65845      1315.55164 
      2840.0000      1417.81079      1315.64624 
      2841.0000      1417.96326      1315.74048 
      2842.0000      1418.11560      1315.83069 
      2843.0000      1418.26794      1315.91541 
      2844.0000      1418.42041      1315.99890 
      2845.0000      1418.57275      1316.08252 
      2846.0000      1418.72522      1316.16785 
      2847.0000      1418.87756      1316.25439 
      2848.0000      1419.03003      1316.34180 
      2849.0000      1419.18237      1316.43079 
      2850.0000      1419.33484      1316.52112 
      2851.0000      1419.48718      1316.61218 
      2852.0000      1419.63965      1316.70325 
      2853.0000      1419.79199      1316.79285 
      2854.0000      1419.94446      1316.87964 
      2855.0000      1420.09680      1316.96265 
