   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A93758]         2 [A93760]        
       816.0000       931.06403       889.94421 
       817.0000       931.21643       890.00568 
       818.0000       931.36877       890.06610 
       819.0000       931.52118       890.12567 
       820.0000       931.67358       890.18469 
       821.0000       931.82599       890.24353 
       822.0000       931.97839       890.30389 
       823.0000       932.13080       890.36676 
       824.0000       932.28320       890.43237 
       825.0000       932.43561       890.49841 
       826.0000       932.58801       890.56281 
       827.0000       932.74042       890.62604 
       828.0000       932.89282       890.68805 
       829.0000       933.04523       890.74921 
       830.0000       933.19763       890.81030 
       831.0000       933.34998       890.87244 
       832.0000       933.50238       890.93469 
       833.0000       933.65479       890.99658 
       834.0000       933.80719       891.05896 
       835.0000       933.95959       891.12219 
       836.0000       934.11200       891.18591 
       837.0000       934.26440       891.24957 
       838.0000       934.41681       891.31274 
       839.0000       934.56921       891.37537 
       840.0000       934.72162       891.44006 
       841.0000       934.87402       891.50714 
       842.0000       935.02643       891.57550 
       843.0000       935.17877       891.64441 
       844.0000       935.33118       891.71210 
       845.0000       935.48358       891.77747 
       846.0000       935.63599       891.84045 
       847.0000       935.78839       891.90076 
       848.0000       935.94080       891.95801 
       849.0000       936.09320       892.01270 
       850.0000       936.24561       892.06610 
       851.0000       936.39801       892.11914 
       852.0000       936.55042       892.17499 
       853.0000       936.70282       892.23352 
       854.0000       936.85522       892.29401 
       855.0000       937.00763       892.35602 
       856.0000       937.15997       892.41919 
       857.0000       937.31238       892.48285 
       858.0000       937.46478       892.54578 
       859.0000       937.61719       892.60742 
       860.0000       937.76959       892.66821 
       861.0000       937.92200       892.72827 
       862.0000       938.07440       892.78809 
       863.0000       938.22681       892.84894 
       864.0000       938.37921       892.91119 
       865.0000       938.53162       892.97375 
       866.0000       938.68402       893.03625 
       867.0000       938.83643       893.09833 
       868.0000       938.98883       893.16003 
       869.0000       939.14117       893.22144 
       870.0000       939.29358       893.28265 
       871.0000       939.44598       893.34369 
       872.0000       939.59839       893.40503 
       873.0000       939.75079       893.46680 
       874.0000       939.90320       893.52863 
       875.0000       940.05560       893.59052 
       876.0000       940.20801       893.65259 
       877.0000       940.36041       893.71484 
       878.0000       940.51282       893.77765 
       879.0000       940.66522       893.84137 
       880.0000       940.81763       893.90576 
       881.0000       940.97003       893.97034 
       882.0000       941.12238       894.03455 
       883.0000       941.27478       894.09851 
       884.0000       941.42719       894.16241 
       885.0000       941.57959       894.22705 
       886.0000       941.73199       894.29236 
       887.0000       941.88440       894.35736 
       888.0000       942.03680       894.42133 
       889.0000       942.18921       894.48395 
       890.0000       942.34161       894.54504 
       891.0000       942.49402       894.60486 
       892.0000       942.64642       894.66364 
       893.0000       942.79883       894.72284 
       894.0000       942.95117       894.78357 
       895.0000       943.10358       894.84619 
       896.0000       943.25598       894.91089 
       897.0000       943.40839       894.97717 
