   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A104006]     A104004]          
      7412.0000      1634.60596      1924.43384 
      7413.0000      1634.70752      1924.58618 
      7414.0000      1634.80969      1924.73853 
      7415.0000      1634.91150      1924.89099 
      7416.0000      1635.01233      1925.04333 
      7417.0000      1635.11157      1925.19580 
      7418.0000      1635.20959      1925.34814 
      7419.0000      1635.30615      1925.50061 
      7420.0000      1635.40198      1925.65295 
      7421.0000      1635.49780      1925.80542 
      7422.0000      1635.59387      1925.95776 
      7423.0000      1635.68994      1926.11023 
      7424.0000      1635.78601      1926.26257 
      7425.0000      1635.88184      1926.41504 
      7426.0000      1635.97620      1926.56738 
      7427.0000      1636.06982      1926.71973 
      7428.0000      1636.16296      1926.87219 
      7429.0000      1636.25635      1927.02454 
      7430.0000      1636.35022      1927.17700 
      7431.0000      1636.44556      1927.32935 
      7432.0000      1636.54175      1927.48181 
      7433.0000      1636.63916      1927.63416 
      7434.0000      1636.73755      1927.78662 
      7435.0000      1636.83472      1927.93896 
      7436.0000      1636.92627      1928.09143 
      7437.0000      1637.00854      1928.24377 
      7438.0000      1637.08093      1928.39624 
      7439.0000      1637.14746      1928.54858 
      7440.0000      1637.21570      1928.70093 
      7441.0000      1637.29224      1928.85339 
      7442.0000      1637.37817      1929.00574 
      7443.0000      1637.47253      1929.15820 
      7444.0000      1637.57117      1929.31055 
      7445.0000      1637.67175      1929.46301 
      7446.0000      1637.77295      1929.61536 
      7447.0000      1637.87390      1929.76782 
      7448.0000      1637.97168      1929.92017 
      7449.0000      1638.06445      1930.07263 
      7450.0000      1638.15405      1930.22498 
      7451.0000      1638.24280      1930.37744 
      7452.0000      1638.33386      1930.52979 
      7453.0000      1638.42932      1930.68213 
      7454.0000      1638.52698      1930.83459 
      7455.0000      1638.62622      1930.98694 
      7456.0000      1638.72656      1931.13940 
      7457.0000      1638.82837      1931.29175 
      7458.0000      1638.93054      1931.44421 
      7459.0000      1639.03247      1931.59656 
      7460.0000      1639.13306      1931.74902 
      7461.0000      1639.23181      1931.90137 
      7462.0000      1639.32922      1932.05383 
      7463.0000      1639.42468      1932.20618 
      7464.0000      1639.51880      1932.35864 
      7465.0000      1639.61182      1932.51099 
      7466.0000      1639.70435      1932.66333 
      7467.0000      1639.79846      1932.81580 
      7468.0000      1639.89526      1932.96814 
      7469.0000      1639.99377      1933.12061 
      7470.0000      1640.09265      1933.27295 
      7471.0000      1640.19019      1933.42542 
      7472.0000      1640.28564      1933.57776 
      7473.0000      1640.38110      1933.73022 
      7474.0000      1640.47668      1933.88257 
      7475.0000      1640.57275      1934.03503 
      7476.0000      1640.66895      1934.18738 
      7477.0000      1640.76416      1934.33984 
      7478.0000      1640.85718      1934.49219 
      7479.0000      1640.94946      1934.64453 
      7480.0000      1641.04175      1934.79700 
      7481.0000      1641.13464      1934.94934 
      7482.0000      1641.22815      1935.10181 
      7483.0000      1641.32178      1935.25415 
      7484.0000      1641.41479      1935.40662 
      7485.0000      1641.50696      1935.55896 
      7486.0000      1641.59912      1935.71143 
      7487.0000      1641.69263      1935.86377 
      7488.0000      1641.78723      1936.01624 
      7489.0000      1641.88281      1936.16858 
      7490.0000      1641.97925      1936.32104 
      7491.0000      1642.07617      1936.47339 
      7492.0000      1642.17322      1936.62573 
      7493.0000      1642.27039      1936.77820 
      7494.0000      1642.36694      1936.93054 
      7495.0000      1642.46265      1937.08301 
      7496.0000      1642.55737      1937.23535 
      7497.0000      1642.65186      1937.38782 
      7498.0000      1642.74670      1937.54016 
      7499.0000      1642.84131      1937.69263 
      7500.0000      1642.93616      1937.84497 
      7501.0000      1643.03088      1937.99744 
      7502.0000      1643.12561      1938.14978 
      7503.0000      1643.22021      1938.30212 
      7504.0000      1643.31494      1938.45459 
      7505.0000      1643.41016      1938.60693 
      7506.0000      1643.50610      1938.75940 
      7507.0000      1643.60242      1938.91174 
      7508.0000      1643.69849      1939.06421 
      7509.0000      1643.79382      1939.21655 
      7510.0000      1643.88831      1939.36902 
      7511.0000      1643.98303      1939.52136 
      7512.0000      1644.07751      1939.67383 
      7513.0000      1644.17224      1939.82617 
      7514.0000      1644.26697      1939.97864 
      7515.0000      1644.36255      1940.13098 
      7516.0000      1644.45874      1940.28333 
      7517.0000      1644.55542      1940.43579 
      7518.0000      1644.65234      1940.58813 
      7519.0000      1644.74988      1940.74060 
      7520.0000      1644.84778      1940.89294 
      7521.0000      1644.94580      1941.04541 
      7522.0000      1645.04382      1941.19775 
      7523.0000      1645.14075      1941.35022 
      7524.0000      1645.23547      1941.50256 
      7525.0000      1645.32764      1941.65503 
      7526.0000      1645.41760      1941.80737 
      7527.0000      1645.50647      1941.95984 
      7528.0000      1645.59717      1942.11218 
      7529.0000      1645.69092      1942.26453 
      7530.0000      1645.78687      1942.41699 
      7531.0000      1645.88367      1942.56934 
      7532.0000      1645.97961      1942.72180 
      7533.0000      1646.07397      1942.87415 
      7534.0000      1646.16748      1943.02661 
      7535.0000      1646.26135      1943.17896 
      7536.0000      1646.35571      1943.33142 
      7537.0000      1646.45081      1943.48376 
      7538.0000      1646.54700      1943.63623 
      7539.0000      1646.64331      1943.78857 
      7540.0000      1646.73901      1943.94104 
      7541.0000      1646.83264      1944.09338 
      7542.0000      1646.92395      1944.24573 
      7543.0000      1647.01392      1944.39819 
      7544.0000      1647.10413      1944.55054 
      7545.0000      1647.19580      1944.70300 
      7546.0000      1647.28870      1944.85535 
      7547.0000      1647.38245      1945.00781 
      7548.0000      1647.47717      1945.16016 
      7549.0000      1647.57251      1945.31262 
      7550.0000      1647.66748      1945.46497 
      7551.0000      1647.75891      1945.61743 
      7552.0000      1647.84473      1945.76978 
      7553.0000      1647.92529      1945.92224 
      7554.0000      1648.00488      1946.07458 
      7555.0000      1648.08850      1946.22693 
      7556.0000      1648.17761      1946.37939 
      7557.0000      1648.27100      1946.53174 
      7558.0000      1648.36523      1946.68420 
      7559.0000      1648.45862      1946.83655 
      7560.0000      1648.55188      1946.98901 
      7561.0000      1648.64685      1947.14136 
      7562.0000      1648.74365      1947.29382 
      7563.0000      1648.84119      1947.44617 
      7564.0000      1648.93835      1947.59863 
      7565.0000      1649.03296      1947.75098 
      7566.0000      1649.12463      1947.90344 
      7567.0000      1649.21399      1948.05579 
      7568.0000      1649.30225      1948.20813 
      7569.0000      1649.38977      1948.36060 
      7570.0000      1649.47620      1948.51294 
      7571.0000      1649.56140      1948.66541 
      7572.0000      1649.64636      1948.81775 
      7573.0000      1649.73242      1948.97021 
      7574.0000      1649.82092      1949.12256 
      7575.0000      1649.91174      1949.27502 
      7576.0000      1650.00366      1949.42737 
      7577.0000      1650.09570      1949.57983 
      7578.0000      1650.18713      1949.73218 
      7579.0000      1650.27747      1949.88464 
      7580.0000      1650.36755      1950.03699 
      7581.0000      1650.45789      1950.18933 
      7582.0000      1650.54919      1950.34180 
      7583.0000      1650.64172      1950.49414 
      7584.0000      1650.73389      1950.64661 
      7585.0000      1650.82544      1950.79895 
      7586.0000      1650.91589      1950.95142 
      7587.0000      1651.00586      1951.10376 
      7588.0000      1651.09619      1951.25623 
      7589.0000      1651.18750      1951.40857 
      7590.0000      1651.28015      1951.56104 
      7591.0000      1651.37415      1951.71338 
      7592.0000      1651.46960      1951.86584 
      7593.0000      1651.56519      1952.01819 
      7594.0000      1651.65784      1952.17053 
      7595.0000      1651.74316      1952.32300 
      7596.0000      1651.81873      1952.47534 
      7597.0000      1651.88416      1952.62781 
      7598.0000      1651.94385      1952.78015 
      7599.0000      1652.00366      1952.93262 
      7600.0000      1652.06946      1953.08496 
      7601.0000      1652.14429      1953.23743 
      7602.0000      1652.22827      1953.38977 
      7603.0000      1652.31873      1953.54224 
      7604.0000      1652.41174      1953.69458 
      7605.0000      1652.50452      1953.84705 
      7606.0000      1652.59729      1953.99939 
      7607.0000      1652.69080      1954.15173 
      7608.0000      1652.78467      1954.30420 
      7609.0000      1652.87854      1954.45654 
      7610.0000      1652.97205      1954.60901 
      7611.0000      1653.06641      1954.76135 
      7612.0000      1653.16260      1954.91382 
      7613.0000      1653.26184      1955.06616 
      7614.0000      1653.36426      1955.21863 
      7615.0000      1653.46887      1955.37097 
      7616.0000      1653.57324      1955.52344 
      7617.0000      1653.67737      1955.67578 
      7618.0000      1653.78064      1955.82812 
      7619.0000      1653.88269      1955.98059 
      7620.0000      1653.98340      1956.13293 
      7621.0000      1654.08179      1956.28540 
      7622.0000      1654.17883      1956.43774 
      7623.0000      1654.27612      1956.59021 
      7624.0000      1654.37439      1956.74255 
      7625.0000      1654.47241      1956.89502 
      7626.0000      1654.56946      1957.04736 
      7627.0000      1654.66516      1957.19983 
      7628.0000      1654.75916      1957.35217 
      7629.0000      1654.85303      1957.50464 
      7630.0000      1654.94714      1957.65698 
      7631.0000      1655.04138      1957.80933 
      7632.0000      1655.13647      1957.96179 
      7633.0000      1655.23267      1958.11414 
      7634.0000      1655.33008      1958.26660 
      7635.0000      1655.42786      1958.41895 
      7636.0000      1655.52429      1958.57141 
      7637.0000      1655.61853      1958.72375 
      7638.0000      1655.71045      1958.87622 
      7639.0000      1655.80188      1959.02856 
      7640.0000      1655.89441      1959.18103 
      7641.0000      1655.98877      1959.33337 
      7642.0000      1656.08447      1959.48584 
      7643.0000      1656.18054      1959.63818 
      7644.0000      1656.27551      1959.79053 
      7645.0000      1656.36951      1959.94299 
      7646.0000      1656.46216      1960.09534 
      7647.0000      1656.55457      1960.24780 
      7648.0000      1656.64746      1960.40015 
      7649.0000      1656.74084      1960.55261 
      7650.0000      1656.83459      1960.70496 
      7651.0000      1656.92786      1960.85742 
      7652.0000      1657.01904      1961.00977 
      7653.0000      1657.10718      1961.16223 
      7654.0000      1657.19373      1961.31458 
      7655.0000      1657.28052      1961.46704 
      7656.0000      1657.36865      1961.61938 
      7657.0000      1657.45850      1961.77173 
      7658.0000      1657.54895      1961.92419 
      7659.0000      1657.63831      1962.07654 
      7660.0000      1657.72717      1962.22900 
      7661.0000      1657.81714      1962.38135 
      7662.0000      1657.90869      1962.53381 
      7663.0000      1658.00159      1962.68616 
      7664.0000      1658.09509      1962.83862 
      7665.0000      1658.18848      1962.99097 
      7666.0000      1658.28186      1963.14343 
      7667.0000      1658.37476      1963.29578 
      7668.0000      1658.46741      1963.44824 
      7669.0000      1658.55981      1963.60059 
      7670.0000      1658.65295      1963.75293 
      7671.0000      1658.74768      1963.90540 
      7672.0000      1658.84399      1964.05774 
      7673.0000      1658.94141      1964.21021 
      7674.0000      1659.03882      1964.36255 
      7675.0000      1659.13489      1964.51501 
      7676.0000      1659.22974      1964.66736 
      7677.0000      1659.32446      1964.81982 
      7678.0000      1659.42090      1964.97217 
      7679.0000      1659.51965      1965.12463 
      7680.0000      1659.61877      1965.27698 
      7681.0000      1659.71692      1965.42944 
      7682.0000      1659.81299      1965.58179 
      7683.0000      1659.90698      1965.73413 
      7684.0000      1660.00037      1965.88660 
      7685.0000      1660.09424      1966.03894 
      7686.0000      1660.18799      1966.19141 
      7687.0000      1660.28088      1966.34375 
      7688.0000      1660.37378      1966.49622 
      7689.0000      1660.46545      1966.64856 
      7690.0000      1660.55591      1966.80103 
      7691.0000      1660.64514      1966.95337 
      7692.0000      1660.73181      1967.10583 
      7693.0000      1660.81641      1967.25818 
      7694.0000      1660.90100      1967.41064 
      7695.0000      1660.98621      1967.56299 
      7696.0000      1661.07300      1967.71533 
      7697.0000      1661.16162      1967.86780 
      7698.0000      1661.25183      1968.02014 
      7699.0000      1661.34363      1968.17261 
      7700.0000      1661.43628      1968.32495 
      7701.0000      1661.53027      1968.47742 
      7702.0000      1661.62463      1968.62976 
      7703.0000      1661.71936      1968.78223 
      7704.0000      1661.81519      1968.93457 
      7705.0000      1661.91174      1969.08704 
      7706.0000      1662.00842      1969.23938 
      7707.0000      1662.10425      1969.39185 
      7708.0000      1662.19897      1969.54419 
      7709.0000      1662.29321      1969.69653 
      7710.0000      1662.38708      1969.84900 
      7711.0000      1662.48096      1970.00134 
      7712.0000      1662.57422      1970.15381 
      7713.0000      1662.66565      1970.30615 
      7714.0000      1662.75464      1970.45862 
      7715.0000      1662.84082      1970.61096 
      7716.0000      1662.92529      1970.76343 
      7717.0000      1663.00916      1970.91577 
      7718.0000      1663.09326      1971.06824 
      7719.0000      1663.17810      1971.22058 
      7720.0000      1663.26367      1971.37292 
      7721.0000      1663.35022      1971.52539 
      7722.0000      1663.43872      1971.67773 
      7723.0000      1663.53076      1971.83020 
      7724.0000      1663.62622      1971.98254 
      7725.0000      1663.72351      1972.13501 
      7726.0000      1663.82068      1972.28735 
      7727.0000      1663.91589      1972.43982 
      7728.0000      1664.00818      1972.59216 
      7729.0000      1664.09827      1972.74463 
      7730.0000      1664.18616      1972.89697 
      7731.0000      1664.27234      1973.04944 
      7732.0000      1664.35815      1973.20178 
      7733.0000      1664.44556      1973.35413 
      7734.0000      1664.53601      1973.50659 
      7735.0000      1664.62915      1973.65894 
      7736.0000      1664.72412      1973.81140 
      7737.0000      1664.82068      1973.96375 
      7738.0000      1664.91724      1974.11621 
      7739.0000      1665.01367      1974.26855 
      7740.0000      1665.11011      1974.42102 
      7741.0000      1665.20557      1974.57336 
      7742.0000      1665.30054      1974.72583 
      7743.0000      1665.39490      1974.87817 
      7744.0000      1665.48840      1975.03064 
      7745.0000      1665.58032      1975.18298 
      7746.0000      1665.67029      1975.33533 
      7747.0000      1665.75806      1975.48779 
      7748.0000      1665.84436      1975.64014 
      7749.0000      1665.93066      1975.79260 
      7750.0000      1666.01807      1975.94495 
      7751.0000      1666.10742      1976.09741 
      7752.0000      1666.19873      1976.24976 
      7753.0000      1666.29163      1976.40222 
      7754.0000      1666.38550      1976.55457 
      7755.0000      1666.47998      1976.70703 
      7756.0000      1666.57471      1976.85938 
      7757.0000      1666.66907      1977.01184 
      7758.0000      1666.76440      1977.16418 
      7759.0000      1666.86133      1977.31653 
      7760.0000      1666.95886      1977.46899 
      7761.0000      1667.05615      1977.62134 
      7762.0000      1667.15088      1977.77380 
      7763.0000      1667.24207      1977.92615 
      7764.0000      1667.33081      1978.07861 
      7765.0000      1667.41833      1978.23096 
      7766.0000      1667.50488      1978.38342 
      7767.0000      1667.59204      1978.53577 
      7768.0000      1667.68091      1978.68823 
      7769.0000      1667.77246      1978.84058 
      7770.0000      1667.86621      1978.99304 
      7771.0000      1667.96082      1979.14539 
      7772.0000      1668.05518      1979.29773 
      7773.0000      1668.14941      1979.45020 
      7774.0000      1668.24573      1979.60254 
      7775.0000      1668.34436      1979.75500 
      7776.0000      1668.44250      1979.90735 
      7777.0000      1668.53809      1980.05981 
      7778.0000      1668.62964      1980.21216 
      7779.0000      1668.71936      1980.36462 
      7780.0000      1668.80969      1980.51697 
      7781.0000      1668.90027      1980.66943 
      7782.0000      1668.99011      1980.82178 
      7783.0000      1669.07849      1980.97424 
      7784.0000      1669.16638      1981.12659 
      7785.0000      1669.25586      1981.27893 
      7786.0000      1669.34729      1981.43140 
      7787.0000      1669.44055      1981.58374 
      7788.0000      1669.53528      1981.73621 
      7789.0000      1669.63074      1981.88855 
      7790.0000      1669.72656      1982.04102 
      7791.0000      1669.82227      1982.19336 
      7792.0000      1669.91626      1982.34583 
      7793.0000      1670.01013      1982.49817 
      7794.0000      1670.10864      1982.65063 
      7795.0000      1670.21082      1982.80298 
      7796.0000      1670.31433      1982.95544 
      7797.0000      1670.41711      1983.10779 
      7798.0000      1670.51550      1983.26013 
      7799.0000      1670.60974      1983.41260 
      7800.0000      1670.70251      1983.56494 
      7801.0000      1670.79407      1983.71741 
      7802.0000      1670.88586      1983.86975 
      7803.0000      1670.97937      1984.02222 
      7804.0000      1671.07397      1984.17456 
      7805.0000      1671.16882      1984.32703 
      7806.0000      1671.26331      1984.47937 
      7807.0000      1671.35779      1984.63184 
      7808.0000      1671.45337      1984.78418 
      7809.0000      1671.54993      1984.93665 
      7810.0000      1671.64722      1985.08899 
      7811.0000      1671.74512      1985.24133 
      7812.0000      1671.84265      1985.39380 
      7813.0000      1671.94019      1985.54614 
      7814.0000      1672.03699      1985.69861 
      7815.0000      1672.13379      1985.85095 
      7816.0000      1672.23022      1986.00342 
      7817.0000      1672.32532      1986.15576 
      7818.0000      1672.41895      1986.30823 
      7819.0000      1672.51135      1986.46057 
      7820.0000      1672.60291      1986.61304 
      7821.0000      1672.69556      1986.76538 
      7822.0000      1672.78918      1986.91772 
      7823.0000      1672.88367      1987.07019 
      7824.0000      1672.97791      1987.22253 
      7825.0000      1673.07092      1987.37500 
      7826.0000      1673.16357      1987.52734 
      7827.0000      1673.25696      1987.67981 
      7828.0000      1673.35132      1987.83215 
      7829.0000      1673.44653      1987.98462 
      7830.0000      1673.54224      1988.13696 
      7831.0000      1673.63745      1988.28943 
      7832.0000      1673.73242      1988.44177 
      7833.0000      1673.82654      1988.59424 
      7834.0000      1673.91907      1988.74658 
      7835.0000      1674.01050      1988.89893 
      7836.0000      1674.09827      1989.05139 
      7837.0000      1674.18054      1989.20374 
      7838.0000      1674.26025      1989.35620 
      7839.0000      1674.33911      1989.50854 
      7840.0000      1674.42029      1989.66101 
      7841.0000      1674.50720      1989.81335 
      7842.0000      1674.59875      1989.96582 
      7843.0000      1674.69238      1990.11816 
      7844.0000      1674.78687      1990.27063 
      7845.0000      1674.88086      1990.42297 
      7846.0000      1674.97388      1990.57544 
      7847.0000      1675.06677      1990.72778 
      7848.0000      1675.16089      1990.88013 
      7849.0000      1675.25610      1991.03259 
      7850.0000      1675.35229      1991.18494 
      7851.0000      1675.44763      1991.33740 
      7852.0000      1675.54089      1991.48975 
      7853.0000      1675.63281      1991.64221 
      7854.0000      1675.72424      1991.79456 
      7855.0000      1675.81531      1991.94702 
      7856.0000      1675.90564      1992.09937 
      7857.0000      1675.99451      1992.25183 
      7858.0000      1676.08203      1992.40417 
      7859.0000      1676.16931      1992.55664 
      7860.0000      1676.25671      1992.70898 
      7861.0000      1676.34290      1992.86133 
      7862.0000      1676.42737      1993.01379 
      7863.0000      1676.51111      1993.16614 
      7864.0000      1676.59534      1993.31860 
      7865.0000      1676.68176      1993.47095 
      7866.0000      1676.77014      1993.62341 
      7867.0000      1676.85913      1993.77576 
      7868.0000      1676.94812      1993.92822 
      7869.0000      1677.03711      1994.08057 
      7870.0000      1677.12573      1994.23303 
      7871.0000      1677.21387      1994.38538 
      7872.0000      1677.30212      1994.53784 
      7873.0000      1677.39062      1994.69019 
      7874.0000      1677.47961      1994.84253 
      7875.0000      1677.56958      1994.99500 
      7876.0000      1677.66052      1995.14734 
      7877.0000      1677.75183      1995.29980 
      7878.0000      1677.84314      1995.45215 
      7879.0000      1677.93445      1995.60461 
      7880.0000      1678.02539      1995.75696 
      7881.0000      1678.11646      1995.90942 
      7882.0000      1678.20740      1996.06177 
      7883.0000      1678.29834      1996.21423 
      7884.0000      1678.38879      1996.36658 
      7885.0000      1678.47913      1996.51904 
      7886.0000      1678.56909      1996.67139 
      7887.0000      1678.65869      1996.82373 
      7888.0000      1678.74805      1996.97620 
      7889.0000      1678.83801      1997.12854 
      7890.0000      1678.92908      1997.28101 
      7891.0000      1679.02075      1997.43335 
      7892.0000      1679.11316      1997.58582 
      7893.0000      1679.20508      1997.73816 
      7894.0000      1679.29553      1997.89062 
      7895.0000      1679.38416      1998.04297 
      7896.0000      1679.47046      1998.19543 
      7897.0000      1679.55432      1998.34778 
      7898.0000      1679.63696      1998.50024 
      7899.0000      1679.72009      1998.65259 
      7900.0000      1679.80408      1998.80493 
      7901.0000      1679.88879      1998.95740 
      7902.0000      1679.97351      1999.10974 
      7903.0000      1680.05725      1999.26221 
      7904.0000      1680.13965      1999.41455 
      7905.0000      1680.22107      1999.56702 
      7906.0000      1680.30322      1999.71936 
      7907.0000      1680.38696      1999.87183 
      7908.0000      1680.47327      2000.02417 
      7909.0000      1680.56091      2000.17664 
      7910.0000      1680.64868      2000.32898 
      7911.0000      1680.73596      2000.48145 
      7912.0000      1680.82275      2000.63379 
      7913.0000      1680.90540      2000.78613 
      7914.0000      1680.98157      2000.93860 
      7915.0000      1681.04956      2001.09094 
      7916.0000      1681.10962      2001.24341 
      7917.0000      1681.16467      2001.39575 
      7918.0000      1681.21802      2001.54822 
      7919.0000      1681.27258      2001.70056 
      7920.0000      1681.32996      2001.85303 
      7921.0000      1681.38928      2002.00537 
      7922.0000      1681.44910      2002.15784 
      7923.0000      1681.50684      2002.31018 
      7924.0000      1681.56226      2002.46265 
      7925.0000      1681.61987      2002.61499 
      7926.0000      1681.68555      2002.76733 
      7927.0000      1681.76086      2002.91980 
      7928.0000      1681.84485      2003.07214 
      7929.0000      1681.93286      2003.22461 
      7930.0000      1682.02039      2003.37695 
      7931.0000      1682.10535      2003.52942 
      7932.0000      1682.18787      2003.68176 
      7933.0000      1682.26965      2003.83423 
      7934.0000      1682.35254      2003.98657 
      7935.0000      1682.43738      2004.13904 
      7936.0000      1682.52344      2004.29138 
      7937.0000      1682.60950      2004.44373 
      7938.0000      1682.69482      2004.59619 
      7939.0000      1682.77979      2004.74854 
      7940.0000      1682.86609      2004.90100 
      7941.0000      1682.95398      2005.05334 
      7942.0000      1683.04224      2005.20581 
      7943.0000      1683.13000      2005.35815 
      7944.0000      1683.21667      2005.51062 
      7945.0000      1683.30273      2005.66296 
      7946.0000      1683.38916      2005.81543 
      7947.0000      1683.47522      2005.96777 
      7948.0000      1683.56042      2006.12024 
      7949.0000      1683.64282      2006.27258 
      7950.0000      1683.72437      2006.42493 
      7951.0000      1683.80737      2006.57739 
      7952.0000      1683.89368      2006.72974 
      7953.0000      1683.98425      2006.88220 
      7954.0000      1684.07629      2007.03455 
      7955.0000      1684.16675      2007.18701 
      7956.0000      1684.25366      2007.33936 
      7957.0000      1684.33728      2007.49182 
      7958.0000      1684.41907      2007.64417 
      7959.0000      1684.49939      2007.79663 
      7960.0000      1684.57788      2007.94897 
      7961.0000      1684.65515      2008.10144 
      7962.0000      1684.73218      2008.25378 
      7963.0000      1684.81042      2008.40613 
      7964.0000      1684.89075      2008.55859 
      7965.0000      1684.97327      2008.71094 
      7966.0000      1685.05627      2008.86340 
      7967.0000      1685.13806      2009.01575 
      7968.0000      1685.21619      2009.16821 
      7969.0000      1685.29102      2009.32056 
      7970.0000      1685.36426      2009.47302 
      7971.0000      1685.43860      2009.62537 
      7972.0000      1685.51721      2009.77783 
      7973.0000      1685.59937      2009.93018 
      7974.0000      1685.68262      2010.08264 
      7975.0000      1685.76550      2010.23499 
      7976.0000      1685.84839      2010.38733 
      7977.0000      1685.93103      2010.53979 
      7978.0000      1686.01465      2010.69214 
      7979.0000      1686.09937      2010.84460 
      7980.0000      1686.18542      2010.99695 
      7981.0000      1686.27234      2011.14941 
      7982.0000      1686.36060      2011.30176 
      7983.0000      1686.44934      2011.45422 
      7984.0000      1686.53845      2011.60657 
      7985.0000      1686.62817      2011.75903 
      7986.0000      1686.71899      2011.91138 
      7987.0000      1686.81128      2012.06384 
      7988.0000      1686.90479      2012.21619 
      7989.0000      1686.99878      2012.36853 
      7990.0000      1687.09192      2012.52100 
      7991.0000      1687.18359      2012.67334 
      7992.0000      1687.27368      2012.82581 
      7993.0000      1687.36218      2012.97815 
      7994.0000      1687.44885      2013.13062 
      7995.0000      1687.53491      2013.28296 
      7996.0000      1687.62183      2013.43542 
      7997.0000      1687.71094      2013.58777 
      7998.0000      1687.80298      2013.74023 
      7999.0000      1687.89795      2013.89258 
      8000.0000      1687.99365      2014.04504 
      8001.0000      1688.08850      2014.19739 
      8002.0000      1688.18176      2014.34973 
      8003.0000      1688.27307      2014.50220 
      8004.0000      1688.36304      2014.65454 
      8005.0000      1688.45288      2014.80701 
      8006.0000      1688.54358      2014.95935 
      8007.0000      1688.63647      2015.11182 
      8008.0000      1688.73267      2015.26416 
      8009.0000      1688.83081      2015.41663 
      8010.0000      1688.92798      2015.56897 
      8011.0000      1689.02148      2015.72144 
      8012.0000      1689.11096      2015.87378 
      8013.0000      1689.19824      2016.02625 
      8014.0000      1689.28491      2016.17859 
      8015.0000      1689.37219      2016.33093 
      8016.0000      1689.45972      2016.48340 
      8017.0000      1689.54504      2016.63574 
      8018.0000      1689.62549      2016.78821 
      8019.0000      1689.69934      2016.94055 
      8020.0000      1689.76611      2017.09302 
      8021.0000      1689.82910      2017.24536 
      8022.0000      1689.89429      2017.39783 
      8023.0000      1689.96338      2017.55017 
      8024.0000      1690.03625      2017.70264 
      8025.0000      1690.11279      2017.85498 
      8026.0000      1690.19336      2018.00745 
      8027.0000      1690.27844      2018.15979 
      8028.0000      1690.36719      2018.31213 
      8029.0000      1690.45715      2018.46460 
      8030.0000      1690.54553      2018.61694 
      8031.0000      1690.63159      2018.76941 
      8032.0000      1690.71680      2018.92175 
      8033.0000      1690.80188      2019.07422 
      8034.0000      1690.88696      2019.22656 
      8035.0000      1690.97278      2019.37903 
      8036.0000      1691.05872      2019.53137 
      8037.0000      1691.14502      2019.68384 
      8038.0000      1691.23193      2019.83618 
      8039.0000      1691.31787      2019.98853 
      8040.0000      1691.40283      2020.14099 
      8041.0000      1691.48669      2020.29333 
      8042.0000      1691.57080      2020.44580 
      8043.0000      1691.65552      2020.59814 
      8044.0000      1691.74023      2020.75061 
      8045.0000      1691.82520      2020.90295 
      8046.0000      1691.91016      2021.05542 
      8047.0000      1691.99536      2021.20776 
      8048.0000      1692.08069      2021.36023 
      8049.0000      1692.16528      2021.51257 
      8050.0000      1692.24878      2021.66504 
      8051.0000      1692.33154      2021.81738 
      8052.0000      1692.41431      2021.96973 
      8053.0000      1692.49768      2022.12219 
      8054.0000      1692.58228      2022.27454 
      8055.0000      1692.66809      2022.42700 
      8056.0000      1692.75488      2022.57935 
      8057.0000      1692.84192      2022.73181 
      8058.0000      1692.92883      2022.88416 
      8059.0000      1693.01599      2023.03662 
      8060.0000      1693.10364      2023.18896 
      8061.0000      1693.19153      2023.34143 
      8062.0000      1693.27930      2023.49377 
      8063.0000      1693.36536      2023.64624 
      8064.0000      1693.44971      2023.79858 
      8065.0000      1693.53345      2023.95093 
      8066.0000      1693.61682      2024.10339 
      8067.0000      1693.70081      2024.25574 
      8068.0000      1693.78613      2024.40820 
      8069.0000      1693.87341      2024.56055 
      8070.0000      1693.96143      2024.71301 
      8071.0000      1694.04932      2024.86536 
      8072.0000      1694.13757      2025.01782 
      8073.0000      1694.22546      2025.17017 
      8074.0000      1694.31311      2025.32263 
      8075.0000      1694.40063      2025.47498 
      8076.0000      1694.48767      2025.62744 
      8077.0000      1694.57275      2025.77979 
      8078.0000      1694.65674      2025.93213 
      8079.0000      1694.73938      2026.08459 
      8080.0000      1694.82019      2026.23694 
      8081.0000      1694.89819      2026.38940 
      8082.0000      1694.97559      2026.54175 
      8083.0000      1695.05530      2026.69421 
      8084.0000      1695.14026      2026.84656 
      8085.0000      1695.23047      2026.99902 
      8086.0000      1695.32190      2027.15137 
      8087.0000      1695.41064      2027.30383 
      8088.0000      1695.49304      2027.45618 
      8089.0000      1695.57031      2027.60864 
      8090.0000      1695.64624      2027.76099 
      8091.0000      1695.72388      2027.91333 
      8092.0000      1695.80457      2028.06580 
      8093.0000      1695.88806      2028.21814 
      8094.0000      1695.97192      2028.37061 
      8095.0000      1696.05334      2028.52295 
      8096.0000      1696.13318      2028.67542 
      8097.0000      1696.21191      2028.82776 
      8098.0000      1696.29041      2028.98022 
      8099.0000      1696.36829      2029.13257 
      8100.0000      1696.44495      2029.28503 
      8101.0000      1696.51965      2029.43738 
      8102.0000      1696.59387      2029.58984 
      8103.0000      1696.67041      2029.74219 
      8104.0000      1696.75037      2029.89453 
      8105.0000      1696.83337      2030.04700 
      8106.0000      1696.91772      2030.19934 
      8107.0000      1697.00171      2030.35181 
      8108.0000      1697.08447      2030.50415 
