   PrimaryIndex TVD@UNKNOWN;6 [ TWOTIM@UNKNOWN;   
                A104556]        6 [A104558]       
     13511.0000      3562.42920      2646.24731 
     13512.0000      3562.58154      2646.34961 
     13513.0000      3562.73413      2646.45508 
     13514.0000      3562.88647      2646.56274 
     13515.0000      3563.03882      2646.67090 
     13516.0000      3563.19116      2646.77661 
     13517.0000      3563.34351      2646.87891 
     13518.0000      3563.49609      2646.97729 
     13519.0000      3563.64844      2647.07446 
     13520.0000      3563.80078      2647.17236 
     13521.0000      3563.95312      2647.27368 
     13522.0000      3564.10571      2647.37817 
     13523.0000      3564.25806      2647.48413 
     13524.0000      3564.41040      2647.59058 
     13525.0000      3564.56274      2647.69556 
     13526.0000      3564.71533      2647.79883 
     13527.0000      3564.86768      2647.89941 
     13528.0000      3565.02002      2647.99731 
     13529.0000      3565.17236      2648.09448 
     13530.0000      3565.32471      2648.19067 
     13531.0000      3565.47729      2648.28711 
     13532.0000      3565.62964      2648.38379 
     13533.0000      3565.78198      2648.48193 
     13534.0000      3565.93433      2648.58350 
     13535.0000      3566.08691      2648.68872 
     13536.0000      3566.23926      2648.79688 
     13537.0000      3566.39160      2648.90723 
     13538.0000      3566.54395      2649.01880 
     13539.0000      3566.69653      2649.12964 
     13540.0000      3566.84888      2649.23877 
     13541.0000      3567.00122      2649.34497 
     13542.0000      3567.15356      2649.44873 
     13543.0000      3567.30591      2649.55103 
     13544.0000      3567.45850      2649.65259 
     13545.0000      3567.61084      2649.75366 
     13546.0000      3567.76318      2649.85376 
     13547.0000      3567.91553      2649.95215 
     13548.0000      3568.06812      2650.04858 
     13549.0000      3568.22046      2650.14307 
     13550.0000      3568.37280      2650.23755 
     13551.0000      3568.52515      2650.33301 
     13552.0000      3568.67773      2650.42993 
     13553.0000      3568.83008      2650.53076 
     13554.0000      3568.98242      2650.63647 
     13555.0000      3569.13477      2650.74438 
     13556.0000      3569.28711      2650.85278 
     13557.0000      3569.43970      2650.95776 
     13558.0000      3569.59204      2651.05957 
     13559.0000      3569.74438      2651.15942 
     13560.0000      3569.89673      2651.25928 
     13561.0000      3570.04932      2651.36011 
     13562.0000      3570.20166      2651.46143 
     13563.0000      3570.35400      2651.56250 
     13564.0000      3570.50635      2651.66187 
     13565.0000      3570.65894      2651.75879 
     13566.0000      3570.81128      2651.85449 
     13567.0000      3570.96362      2651.94946 
     13568.0000      3571.11597      2652.04492 
     13569.0000      3571.26831      2652.14233 
     13570.0000      3571.42090      2652.24438 
     13571.0000      3571.57324      2652.34961 
     13572.0000      3571.72559      2652.45703 
     13573.0000      3571.87793      2652.56421 
     13574.0000      3572.03052      2652.67236 
     13575.0000      3572.18286      2652.78003 
     13576.0000      3572.33521      2652.88672 
     13577.0000      3572.48755      2652.99097 
     13578.0000      3572.64014      2653.09497 
     13579.0000      3572.79248      2653.19873 
     13580.0000      3572.94482      2653.30469 
     13581.0000      3573.09717      2653.41406 
     13582.0000      3573.24951      2653.52563 
     13583.0000      3573.40210      2653.64062 
     13584.0000      3573.55444      2653.75610 
     13585.0000      3573.70679      2653.87109 
     13586.0000      3573.85913      2653.98413 
     13587.0000      3574.01172      2654.09399 
     13588.0000      3574.16406      2654.20166 
     13589.0000      3574.31641      2654.30737 
     13590.0000      3574.46875      2654.41040 
     13591.0000      3574.62134      2654.51245 
     13592.0000      3574.77368      2654.61523 
     13593.0000      3574.92603      2654.72070 
     13594.0000      3575.07837      2654.82861 
     13595.0000      3575.23071      2654.93726 
     13596.0000      3575.38330      2655.04468 
     13597.0000      3575.53564      2655.15063 
     13598.0000      3575.68799      2655.25610 
     13599.0000      3575.84033      2655.36035 
     13600.0000      3575.99292      2655.46436 
     13601.0000      3576.14526      2655.56714 
     13602.0000      3576.29761      2655.66821 
     13603.0000      3576.44995      2655.76709 
     13604.0000      3576.60254      2655.86548 
     13605.0000      3576.75488      2655.96411 
     13606.0000      3576.90723      2656.06689 
     13607.0000      3577.05957      2656.17383 
     13608.0000      3577.21191      2656.28442 
     13609.0000      3577.36450      2656.39575 
     13610.0000      3577.51685      2656.50586 
     13611.0000      3577.66919      2656.61328 
     13612.0000      3577.82153      2656.71777 
     13613.0000      3577.97412      2656.81763 
     13614.0000      3578.12646      2656.91455 
     13615.0000      3578.27881      2657.00879 
     13616.0000      3578.43115      2657.09937 
     13617.0000      3578.58374      2657.18799 
     13618.0000      3578.73608      2657.27539 
     13619.0000      3578.88843      2657.36279 
     13620.0000      3579.04077      2657.45117 
     13621.0000      3579.19312      2657.54028 
     13622.0000      3579.34570      2657.63159 
     13623.0000      3579.49805      2657.72583 
     13624.0000      3579.65039      2657.82153 
     13625.0000      3579.80273      2657.91919 
     13626.0000      3579.95532      2658.01929 
     13627.0000      3580.10767      2658.12134 
     13628.0000      3580.26001      2658.22583 
     13629.0000      3580.41235      2658.33423 
     13630.0000      3580.56494      2658.44629 
     13631.0000      3580.71729      2658.55957 
     13632.0000      3580.86963      2658.67383 
     13633.0000      3581.02197      2658.78760 
     13634.0000      3581.17432      2658.90039 
     13635.0000      3581.32690      2659.01172 
     13636.0000      3581.47925      2659.11914 
     13637.0000      3581.63159      2659.22363 
     13638.0000      3581.78394      2659.32617 
     13639.0000      3581.93652      2659.42944 
     13640.0000      3582.08887      2659.53711 
     13641.0000      3582.24121      2659.64868 
     13642.0000      3582.39355      2659.76489 
     13643.0000      3582.54614      2659.88354 
     13644.0000      3582.69849      2660.00146 
     13645.0000      3582.85083      2660.11523 
     13646.0000      3583.00317      2660.22437 
     13647.0000      3583.15552      2660.32959 
     13648.0000      3583.30811      2660.43384 
     13649.0000      3583.46045      2660.53979 
     13650.0000      3583.61279      2660.64819 
     13651.0000      3583.76514      2660.75806 
     13652.0000      3583.91772      2660.86816 
     13653.0000      3584.07007      2660.97827 
     13654.0000      3584.22241      2661.08765 
     13655.0000      3584.37476      2661.19629 
     13656.0000      3584.52734      2661.30200 
     13657.0000      3584.67969      2661.40356 
     13658.0000      3584.83203      2661.50098 
     13659.0000      3584.98438      2661.59497 
     13660.0000      3585.13672      2661.68750 
     13661.0000      3585.28931      2661.78101 
     13662.0000      3585.44165      2661.87842 
     13663.0000      3585.59399      2661.97974 
     13664.0000      3585.74634      2662.08423 
     13665.0000      3585.89893      2662.19238 
     13666.0000      3586.05127      2662.30103 
     13667.0000      3586.20361      2662.40942 
     13668.0000      3586.35596      2662.51733 
     13669.0000      3586.50854      2662.62402 
     13670.0000      3586.66089      2662.73096 
     13671.0000      3586.81323      2662.83643 
     13672.0000      3586.96558      2662.93896 
     13673.0000      3587.11792      2663.04004 
     13674.0000      3587.27051      2663.13965 
     13675.0000      3587.42285      2663.24048 
     13676.0000      3587.57520      2663.34375 
     13677.0000      3587.72754      2663.44946 
     13678.0000      3587.88013      2663.55713 
     13679.0000      3588.03247      2663.66504 
     13680.0000      3588.18481      2663.77173 
     13681.0000      3588.33716      2663.87671 
     13682.0000      3588.48975      2663.98096 
     13683.0000      3588.64209      2664.08472 
     13684.0000      3588.79443      2664.18726 
     13685.0000      3588.94678      2664.28711 
     13686.0000      3589.09912      2664.38501 
     13687.0000      3589.25171      2664.48120 
     13688.0000      3589.40405      2664.57739 
     13689.0000      3589.55640      2664.67603 
     13690.0000      3589.70874      2664.77686 
     13691.0000      3589.86133      2664.88013 
     13692.0000      3590.01367      2664.98511 
     13693.0000      3590.16602      2665.08960 
     13694.0000      3590.31836      2665.19287 
     13695.0000      3590.47095      2665.29541 
     13696.0000      3590.62329      2665.39819 
     13697.0000      3590.77563      2665.50122 
     13698.0000      3590.92798      2665.60376 
     13699.0000      3591.08032      2665.70605 
     13700.0000      3591.23291      2665.80811 
     13701.0000      3591.38525      2665.91089 
     13702.0000      3591.53760      2666.01465 
     13703.0000      3591.68994      2666.11816 
     13704.0000      3591.84253      2666.22046 
     13705.0000      3591.99487      2666.32129 
     13706.0000      3592.14722      2666.42114 
     13707.0000      3592.29956      2666.52197 
     13708.0000      3592.45190      2666.62524 
     13709.0000      3592.60449      2666.72998 
     13710.0000      3592.75684      2666.83496 
     13711.0000      3592.90918      2666.93896 
     13712.0000      3593.06152      2667.04199 
     13713.0000      3593.21411      2667.14502 
     13714.0000      3593.36646      2667.24854 
     13715.0000      3593.51880      2667.35303 
     13716.0000      3593.67114      2667.45728 
     13717.0000      3593.82373      2667.56030 
     13718.0000      3593.97607      2667.66162 
     13719.0000      3594.12842      2667.76196 
     13720.0000      3594.28076      2667.86230 
     13721.0000      3594.43311      2667.96509 
     13722.0000      3594.58569      2668.06909 
     13723.0000      3594.73804      2668.17334 
     13724.0000      3594.89038      2668.27759 
     13725.0000      3595.04272      2668.38062 
     13726.0000      3595.19531      2668.48242 
     13727.0000      3595.34766      2668.58398 
     13728.0000      3595.50000      2668.68481 
     13729.0000      3595.65234      2668.78589 
     13730.0000      3595.80493      2668.88843 
     13731.0000      3595.95728      2668.99268 
     13732.0000      3596.10962      2669.09839 
     13733.0000      3596.26196      2669.20312 
     13734.0000      3596.41431      2669.30518 
     13735.0000      3596.56689      2669.40479 
     13736.0000      3596.71924      2669.50317 
     13737.0000      3596.87158      2669.60156 
     13738.0000      3597.02393      2669.70068 
     13739.0000      3597.17651      2669.80054 
     13740.0000      3597.32886      2669.90112 
     13741.0000      3597.48120      2670.00342 
     13742.0000      3597.63354      2670.10620 
     13743.0000      3597.78613      2670.20898 
     13744.0000      3597.93848      2670.31104 
     13745.0000      3598.09082      2670.41235 
     13746.0000      3598.24316      2670.51343 
     13747.0000      3598.39551      2670.61499 
     13748.0000      3598.54810      2670.71680 
     13749.0000      3598.70044      2670.81860 
     13750.0000      3598.85278      2670.91992 
     13751.0000      3599.00513      2671.02075 
     13752.0000      3599.15771      2671.12231 
     13753.0000      3599.31006      2671.22461 
     13754.0000      3599.46240      2671.32812 
     13755.0000      3599.61475      2671.43213 
     13756.0000      3599.76733      2671.53491 
     13757.0000      3599.91968      2671.63794 
     13758.0000      3600.07202      2671.74243 
     13759.0000      3600.22437      2671.84888 
     13760.0000      3600.37671      2671.95703 
     13761.0000      3600.52930      2672.06519 
     13762.0000      3600.68164      2672.17163 
     13763.0000      3600.83398      2672.27515 
     13764.0000      3600.98633      2672.37695 
     13765.0000      3601.13892      2672.47803 
     13766.0000      3601.29126      2672.57935 
     13767.0000      3601.44360      2672.68042 
     13768.0000      3601.59595      2672.78149 
     13769.0000      3601.74854      2672.88232 
     13770.0000      3601.90088      2672.98438 
     13771.0000      3602.05322      2673.08838 
     13772.0000      3602.20557      2673.19385 
     13773.0000      3602.35791      2673.29980 
     13774.0000      3602.51050      2673.40552 
     13775.0000      3602.66284      2673.51025 
     13776.0000      3602.81519      2673.61499 
     13777.0000      3602.96753      2673.72070 
     13778.0000      3603.12012      2673.82812 
     13779.0000      3603.27246      2673.93652 
     13780.0000      3603.42480      2674.04663 
     13781.0000      3603.57715      2674.15552 
     13782.0000      3603.72974      2674.26221 
     13783.0000      3603.88208      2674.36646 
     13784.0000      3604.03442      2674.46875 
     13785.0000      3604.18677      2674.57129 
     13786.0000      3604.33911      2674.67554 
     13787.0000      3604.49170      2674.78271 
     13788.0000      3604.64404      2674.89209 
     13789.0000      3604.79639      2675.00195 
     13790.0000      3604.94873      2675.11011 
     13791.0000      3605.10132      2675.21680 
     13792.0000      3605.25366      2675.32178 
     13793.0000      3605.40601      2675.42529 
     13794.0000      3605.55835      2675.52954 
     13795.0000      3605.71094      2675.63403 
     13796.0000      3605.86328      2675.74023 
     13797.0000      3606.01562      2675.84692 
     13798.0000      3606.16797      2675.95361 
     13799.0000      3606.32031      2676.06104 
     13800.0000      3606.47290      2676.16943 
     13801.0000      3606.62524      2676.27808 
     13802.0000      3606.77759      2676.38647 
     13803.0000      3606.92993      2676.49341 
     13804.0000      3607.08252      2676.60010 
     13805.0000      3607.23486      2676.70776 
     13806.0000      3607.38721      2676.81714 
     13807.0000      3607.53955      2676.92896 
     13808.0000      3607.69214      2677.04199 
     13809.0000      3607.84448      2677.15503 
     13810.0000      3607.99683      2677.26587 
     13811.0000      3608.14917      2677.37500 
     13812.0000      3608.30151      2677.48218 
     13813.0000      3608.45410      2677.58740 
     13814.0000      3608.60645      2677.69287 
     13815.0000      3608.75879      2677.79907 
     13816.0000      3608.91113      2677.90381 
     13817.0000      3609.06372      2678.00732 
     13818.0000      3609.21606      2678.11011 
     13819.0000      3609.36841      2678.21216 
     13820.0000      3609.52075      2678.31567 
     13821.0000      3609.67334      2678.42090 
     13822.0000      3609.82568      2678.52686 
     13823.0000      3609.97803      2678.63330 
     13824.0000      3610.13037      2678.73730 
     13825.0000      3610.28271      2678.83936 
     13826.0000      3610.43530      2678.93872 
     13827.0000      3610.58765      2679.03613 
     13828.0000      3610.73999      2679.13354 
     13829.0000      3610.89233      2679.23169 
     13830.0000      3611.04492      2679.33203 
     13831.0000      3611.19727      2679.43408 
     13832.0000      3611.34961      2679.53882 
     13833.0000      3611.50195      2679.64502 
     13834.0000      3611.65454      2679.75195 
     13835.0000      3611.80688      2679.85718 
     13836.0000      3611.95923      2679.95972 
     13837.0000      3612.11157      2680.06104 
     13838.0000      3612.26392      2680.16162 
     13839.0000      3612.41650      2680.26367 
     13840.0000      3612.56885      2680.36792 
     13841.0000      3612.72119      2680.47461 
     13842.0000      3612.87354      2680.58325 
     13843.0000      3613.02612      2680.69360 
     13844.0000      3613.17847      2680.80322 
     13845.0000      3613.33081      2680.91309 
     13846.0000      3613.48315      2681.02148 
     13847.0000      3613.63574      2681.13037 
     13848.0000      3613.78809      2681.24072 
     13849.0000      3613.94043      2681.35254 
     13850.0000      3614.09277      2681.46533 
     13851.0000      3614.24512      2681.57764 
     13852.0000      3614.39771      2681.68799 
     13853.0000      3614.55005      2681.79517 
     13854.0000      3614.70239      2681.89990 
     13855.0000      3614.85474      2682.00366 
     13856.0000      3615.00732      2682.10693 
     13857.0000      3615.15967      2682.21167 
     13858.0000      3615.31201      2682.31885 
     13859.0000      3615.46436      2682.42871 
     13860.0000      3615.61694      2682.54028 
     13861.0000      3615.76929      2682.65186 
     13862.0000      3615.92163      2682.76367 
     13863.0000      3616.07397      2682.87378 
     13864.0000      3616.22632      2682.98315 
     13865.0000      3616.37891      2683.09131 
     13866.0000      3616.53125      2683.19897 
     13867.0000      3616.68359      2683.30591 
     13868.0000      3616.83594      2683.41284 
     13869.0000      3616.98853      2683.51855 
     13870.0000      3617.14087      2683.62427 
     13871.0000      3617.29321      2683.72925 
     13872.0000      3617.44556      2683.83350 
     13873.0000      3617.59814      2683.93701 
     13874.0000      3617.75049      2684.03979 
     13875.0000      3617.90283      2684.14111 
     13876.0000      3618.05518      2684.24072 
     13877.0000      3618.20752      2684.33911 
     13878.0000      3618.36011      2684.43750 
     13879.0000      3618.51245      2684.53735 
     13880.0000      3618.66479      2684.63989 
     13881.0000      3618.81714      2684.74561 
     13882.0000      3618.96973      2684.85474 
     13883.0000      3619.12207      2684.96533 
     13884.0000      3619.27441      2685.07690 
     13885.0000      3619.42676      2685.18799 
     13886.0000      3619.57935      2685.29834 
     13887.0000      3619.73169      2685.40771 
     13888.0000      3619.88403      2685.51611 
     13889.0000      3620.03638      2685.62305 
     13890.0000      3620.18872      2685.72925 
     13891.0000      3620.34131      2685.83569 
     13892.0000      3620.49365      2685.94507 
     13893.0000      3620.64600      2686.05713 
     13894.0000      3620.79834      2686.17334 
     13895.0000      3620.95093      2686.29443 
     13896.0000      3621.10327      2686.41895 
     13897.0000      3621.25562      2686.54419 
     13898.0000      3621.40796      2686.66748 
     13899.0000      3621.56055      2686.78760 
     13900.0000      3621.71289      2686.90479 
     13901.0000      3621.86523      2687.01904 
     13902.0000      3622.01758      2687.13135 
     13903.0000      3622.16992      2687.24268 
     13904.0000      3622.32251      2687.35547 
     13905.0000      3622.47485      2687.47070 
     13906.0000      3622.62720      2687.58740 
     13907.0000      3622.77954      2687.70557 
     13908.0000      3622.93213      2687.82324 
     13909.0000      3623.08447      2687.93921 
     13910.0000      3623.23682      2688.05322 
     13911.0000      3623.38916      2688.16455 
     13912.0000      3623.54175      2688.27588 
     13913.0000      3623.69409      2688.38843 
     13914.0000      3623.84644      2688.50391 
     13915.0000      3623.99878      2688.62231 
     13916.0000      3624.15112      2688.74097 
     13917.0000      3624.30371      2688.85889 
     13918.0000      3624.45605      2688.97388 
     13919.0000      3624.60840      2689.08618 
     13920.0000      3624.76074      2689.19873 
     13921.0000      3624.91333      2689.31372 
     13922.0000      3625.06567      2689.43335 
     13923.0000      3625.21802      2689.55518 
     13924.0000      3625.37036      2689.67603 
     13925.0000      3625.52271      2689.79199 
     13926.0000      3625.67529      2689.90356 
     13927.0000      3625.82764      2690.01099 
     13928.0000      3625.97998      2690.11743 
     13929.0000      3626.13232      2690.22559 
     13930.0000      3626.28491      2690.33691 
     13931.0000      3626.43726      2690.45483 
     13932.0000      3626.58960      2690.57617 
     13933.0000      3626.74194      2690.69946 
     13934.0000      3626.89453      2690.82324 
     13935.0000      3627.04688      2690.94629 
     13936.0000      3627.19922      2691.06812 
     13937.0000      3627.35156      2691.18823 
     13938.0000      3627.50391      2691.30566 
     13939.0000      3627.65649      2691.42041 
     13940.0000      3627.80884      2691.53247 
     13941.0000      3627.96118      2691.64185 
     13942.0000      3628.11353      2691.75122 
     13943.0000      3628.26611      2691.86206 
     13944.0000      3628.41846      2691.97729 
     13945.0000      3628.57080      2692.09521 
     13946.0000      3628.72314      2692.21533 
     13947.0000      3628.87573      2692.33691 
     13948.0000      3629.02808      2692.46118 
     13949.0000      3629.18042      2692.58667 
     13950.0000      3629.33276      2692.71289 
     13951.0000      3629.48511      2692.83765 
     13952.0000      3629.63770      2692.96118 
     13953.0000      3629.79004      2693.08105 
     13954.0000      3629.94238      2693.19800 
     13955.0000      3630.09473      2693.31396 
     13956.0000      3630.24731      2693.43091 
     13957.0000      3630.39966      2693.55005 
     13958.0000      3630.55200      2693.67017 
     13959.0000      3630.70435      2693.79053 
     13960.0000      3630.85693      2693.90967 
     13961.0000      3631.00928      2694.02759 
     13962.0000      3631.16162      2694.14600 
     13963.0000      3631.31396      2694.26343 
     13964.0000      3631.46631      2694.37891 
     13965.0000      3631.61890      2694.49194 
     13966.0000      3631.77124      2694.60229 
     13967.0000      3631.92358      2694.71045 
     13968.0000      3632.07593      2694.81934 
     13969.0000      3632.22852      2694.93042 
     13970.0000      3632.38086      2695.04346 
     13971.0000      3632.53320      2695.15918 
     13972.0000      3632.68555      2695.27515 
     13973.0000      3632.83813      2695.39014 
     13974.0000      3632.99048      2695.50293 
     13975.0000      3633.14282      2695.61377 
     13976.0000      3633.29517      2695.72314 
     13977.0000      3633.44751      2695.83179 
     13978.0000      3633.60010      2695.94092 
     13979.0000      3633.75244      2696.05151 
     13980.0000      3633.90479      2696.16528 
     13981.0000      3634.05713      2696.28149 
     13982.0000      3634.20972      2696.39868 
     13983.0000      3634.36206      2696.51660 
     13984.0000      3634.51440      2696.63257 
     13985.0000      3634.66675      2696.74658 
     13986.0000      3634.81934      2696.85669 
     13987.0000      3634.97168      2696.96338 
     13988.0000      3635.12402      2697.06885 
     13989.0000      3635.27637      2697.17554 
     13990.0000      3635.42871      2697.28638 
     13991.0000      3635.58130      2697.40161 
     13992.0000      3635.73364      2697.51904 
     13993.0000      3635.88599      2697.63794 
     13994.0000      3636.03833      2697.75708 
     13995.0000      3636.19092      2697.87549 
     13996.0000      3636.34326      2697.99341 
     13997.0000      3636.49561      2698.11133 
     13998.0000      3636.64795      2698.22949 
     13999.0000      3636.80054      2698.34766 
     14000.0000      3636.95288      2698.46362 
     14001.0000      3637.10522      2698.57617 
     14002.0000      3637.25757      2698.68530 
     14003.0000      3637.40991      2698.79077 
     14004.0000      3637.56250      2698.89478 
     14005.0000      3637.71484      2698.99951 
     14006.0000      3637.86719      2699.10693 
     14007.0000      3638.01953      2699.21851 
     14008.0000      3638.17212      2699.33252 
     14009.0000      3638.32446      2699.44800 
     14010.0000      3638.47681      2699.56323 
     14011.0000      3638.62915      2699.67969 
     14012.0000      3638.78174      2699.79810 
     14013.0000      3638.93408      2699.92163 
     14014.0000      3639.08643      2700.04907 
     14015.0000      3639.23877      2700.17773 
     14016.0000      3639.39111      2700.30444 
     14017.0000      3639.54370      2700.42773 
     14018.0000      3639.69604      2700.54858 
     14019.0000      3639.84839      2700.66797 
     14020.0000      3640.00073      2700.78467 
     14021.0000      3640.15332      2700.89966 
     14022.0000      3640.30566      2701.01050 
     14023.0000      3640.45801      2701.11768 
     14024.0000      3640.61035      2701.22412 
     14025.0000      3640.76294      2701.33179 
     14026.0000      3640.91528      2701.44336 
     14027.0000      3641.06763      2701.55884 
     14028.0000      3641.21997      2701.67554 
     14029.0000      3641.37231      2701.79297 
     14030.0000      3641.52490      2701.90942 
     14031.0000      3641.67725      2702.02588 
     14032.0000      3641.82959      2702.14282 
     14033.0000      3641.98193      2702.25952 
     14034.0000      3642.13452      2702.37451 
     14035.0000      3642.28687      2702.48730 
     14036.0000      3642.43921      2702.59985 
     14037.0000      3642.59155      2702.71460 
     14038.0000      3642.74414      2702.83447 
     14039.0000      3642.89648      2702.96021 
     14040.0000      3643.04883      2703.08936 
     14041.0000      3643.20117      2703.21655 
     14042.0000      3643.35352      2703.33838 
     14043.0000      3643.50610      2703.45312 
     14044.0000      3643.65845      2703.56421 
     14045.0000      3643.81079      2703.67603 
     14046.0000      3643.96313      2703.79224 
     14047.0000      3644.11572      2703.91455 
     14048.0000      3644.26807      2704.04175 
     14049.0000      3644.42041      2704.17236 
     14050.0000      3644.57275      2704.30151 
     14051.0000      3644.72534      2704.42773 
     14052.0000      3644.87769      2704.54907 
     14053.0000      3645.03003      2704.66797 
     14054.0000      3645.18237      2704.78809 
     14055.0000      3645.33472      2704.91016 
     14056.0000      3645.48730      2705.03418 
     14057.0000      3645.63965      2705.15869 
     14058.0000      3645.79199      2705.28223 
     14059.0000      3645.94434      2705.40332 
     14060.0000      3646.09692      2705.52197 
     14061.0000      3646.24927      2705.63989 
     14062.0000      3646.40161      2705.75659 
     14063.0000      3646.55396      2705.87378 
     14064.0000      3646.70654      2705.99146 
     14065.0000      3646.85889      2706.10864 
     14066.0000      3647.01123      2706.22412 
     14067.0000      3647.16357      2706.33911 
     14068.0000      3647.31592      2706.45361 
     14069.0000      3647.46851      2706.56787 
     14070.0000      3647.62085      2706.68213 
     14071.0000      3647.77319      2706.79785 
     14072.0000      3647.92554      2706.91528 
     14073.0000      3648.07812      2707.03516 
     14074.0000      3648.23047      2707.15527 
     14075.0000      3648.38281      2707.27393 
     14076.0000      3648.53516      2707.39038 
     14077.0000      3648.68774      2707.50415 
     14078.0000      3648.84009      2707.61694 
     14079.0000      3648.99243      2707.73047 
     14080.0000      3649.14478      2707.84595 
     14081.0000      3649.29712      2707.96362 
     14082.0000      3649.44971      2708.08325 
     14083.0000      3649.60205      2708.20117 
     14084.0000      3649.75439      2708.31738 
     14085.0000      3649.90674      2708.43066 
     14086.0000      3650.05933      2708.54297 
     14087.0000      3650.21167      2708.65576 
     14088.0000      3650.36401      2708.76904 
     14089.0000      3650.51636      2708.88232 
     14090.0000      3650.66895      2708.99316 
     14091.0000      3650.82129      2709.10229 
     14092.0000      3650.97363      2709.20947 
     14093.0000      3651.12598      2709.31714 
     14094.0000      3651.27832      2709.42700 
     14095.0000      3651.43091      2709.54126 
     14096.0000      3651.58325      2709.65796 
     14097.0000      3651.71826      2709.76245 
     14098.0000      3651.73560      2709.77783 
     14099.0000      3651.88794      2709.91504 
     14100.0000      3652.04053      2710.04980 
     14101.0000      3652.19287      2710.18262 
     14102.0000      3652.34521      2710.31348 
     14103.0000      3652.49756      2710.44189 
     14104.0000      3652.65015      2710.57007 
     14105.0000      3652.80249      2710.69922 
     14106.0000      3652.95483      2710.83179 
     14107.0000      3653.10718      2710.96558 
     14108.0000      3653.25952      2711.09937 
     14109.0000      3653.41211      2711.22925 
     14110.0000      3653.56445      2711.35718 
     14111.0000      3653.71680      2711.48364 
     14112.0000      3653.86914      2711.61084 
     14113.0000      3654.02173      2711.73975 
     14114.0000      3654.17407      2711.86816 
     14115.0000      3654.32642      2711.99561 
     14116.0000      3654.47876      2712.12134 
     14117.0000      3654.63135      2712.24683 
     14118.0000      3654.78369      2712.37329 
     14119.0000      3654.93604      2712.50049 
     14120.0000      3655.08838      2712.62769 
     14121.0000      3655.24072      2712.75317 
     14122.0000      3655.39331      2712.87695 
     14123.0000      3655.54565      2713.00146 
     14124.0000      3655.69800      2713.12720 
     14125.0000      3655.85034      2713.25586 
     14126.0000      3656.00293      2713.38843 
     14127.0000      3656.15527      2713.52295 
     14128.0000      3656.30762      2713.65796 
     14129.0000      3656.45996      2713.79126 
     14130.0000      3656.61230      2713.92139 
     14131.0000      3656.76489      2714.05078 
     14132.0000      3656.91724      2714.17896 
     14133.0000      3657.06958      2714.30933 
     14134.0000      3657.22192      2714.44067 
     14135.0000      3657.37451      2714.57324 
     14136.0000      3657.52686      2714.70605 
     14137.0000      3657.67920      2714.83862 
     14138.0000      3657.83154      2714.96924 
     14139.0000      3657.92871      2715.05151 
     14140.0000      3657.98413      2715.09399 
     14141.0000      3658.13647      2715.21045 
     14142.0000      3658.28882      2715.32764 
     14143.0000      3658.44116      2715.44800 
     14144.0000      3658.59351      2715.57202 
     14145.0000      3658.74609      2715.69873 
     14146.0000      3658.89844      2715.82593 
     14147.0000      3659.05078      2715.95166 
     14148.0000      3659.20312      2716.07446 
     14149.0000      3659.35571      2716.19482 
     14150.0000      3659.50806      2716.31470 
     14151.0000      3659.66040      2716.43555 
     14152.0000      3659.81274      2716.55859 
     14153.0000      3659.96533      2716.68262 
     14154.0000      3660.11768      2716.80566 
     14155.0000      3660.27002      2716.92505 
     14156.0000      3660.42236      2717.03882 
     14157.0000      3660.57471      2717.14941 
     14158.0000      3660.72729      2717.26050 
     14159.0000      3660.87964      2717.37305 
     14160.0000      3661.03198      2717.48877 
     14161.0000      3661.18433      2717.60547 
     14162.0000      3661.33691      2717.72217 
     14163.0000      3661.48926      2717.83740 
     14164.0000      3661.64160      2717.95142 
     14165.0000      3661.79395      2718.06592 
     14166.0000      3661.94653      2718.18188 
     14167.0000      3662.09888      2718.30054 
     14168.0000      3662.25122      2718.42163 
     14169.0000      3662.40356      2718.54321 
     14170.0000      3662.55591      2718.66162 
     14171.0000      3662.70850      2718.77588 
     14172.0000      3662.86084      2718.88721 
     14173.0000      3663.01318      2718.99658 
     14174.0000      3663.16553      2719.10669 
     14175.0000      3663.31812      2719.21997 
     14176.0000      3663.47046      2719.33691 
     14177.0000      3663.62280      2719.45581 
     14178.0000      3663.77515      2719.57520 
     14179.0000      3663.92773      2719.69092 
     14180.0000      3664.08008      2719.80151 
     14181.0000      3664.23242      2719.90894 
     14182.0000      3664.38477      2720.01514 
     14183.0000      3664.53711      2720.12256 
     14184.0000      3664.68970      2720.23242 
     14185.0000      3664.84204      2720.34546 
     14186.0000      3664.99438      2720.46094 
     14187.0000      3665.14673      2720.57788 
     14188.0000      3665.29932      2720.69604 
     14189.0000      3665.45166      2720.81543 
     14190.0000      3665.60400      2720.93701 
     14191.0000      3665.75635      2721.05981 
     14192.0000      3665.90894      2721.18262 
     14193.0000      3666.06128      2721.30249 
     14194.0000      3666.21362      2721.41992 
     14195.0000      3666.36597      2721.53223 
     14196.0000      3666.51831      2721.63965 
     14197.0000      3666.67090      2721.74487 
     14198.0000      3666.82324      2721.84839 
     14199.0000      3666.97559      2721.95190 
     14200.0000      3667.12793      2722.05713 
     14201.0000      3667.28052      2722.16431 
     14202.0000      3667.43286      2722.27515 
     14203.0000      3667.58521      2722.39062 
     14204.0000      3667.73755      2722.50854 
     14205.0000      3667.89014      2722.62720 
     14206.0000      3668.04248      2722.74536 
     14207.0000      3668.19482      2722.86206 
