   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A97703]         3 [A97705]        
     16923.0000      3242.69116      2465.80054 
     16924.0000      3242.84351      2465.87695 
     16925.0000      3242.99585      2465.95459 
     16926.0000      3243.14819      2466.03247 
     16927.0000      3243.30054      2466.11011 
     16928.0000      3243.45312      2466.18726 
     16929.0000      3243.60547      2466.26367 
     16930.0000      3243.75781      2466.34033 
     16931.0000      3243.91016      2466.41675 
     16932.0000      3244.06274      2466.49316 
     16933.0000      3244.21509      2466.56812 
     16934.0000      3244.36743      2466.64160 
     16935.0000      3244.51978      2466.71533 
     16936.0000      3244.67236      2466.79028 
     16937.0000      3244.82471      2466.86670 
     16938.0000      3244.97705      2466.94409 
     16939.0000      3245.12939      2467.02026 
     16940.0000      3245.28174      2467.09497 
     16941.0000      3245.43433      2467.16846 
     16942.0000      3245.58667      2467.24146 
     16943.0000      3245.73901      2467.31616 
     16944.0000      3245.89136      2467.39282 
     16945.0000      3246.04395      2467.47070 
     16946.0000      3246.19629      2467.54785 
     16947.0000      3246.34863      2467.62451 
     16948.0000      3246.50098      2467.70044 
     16949.0000      3246.65356      2467.77637 
     16950.0000      3246.80591      2467.85376 
     16951.0000      3246.95825      2467.93213 
     16952.0000      3247.11060      2468.01172 
     16953.0000      3247.26294      2468.09106 
     16954.0000      3247.41553      2468.16968 
     16955.0000      3247.56787      2468.24658 
     16956.0000      3247.72021      2468.32153 
     16957.0000      3247.87256      2468.39526 
     16958.0000      3248.02515      2468.46948 
     16959.0000      3248.17749      2468.54443 
     16960.0000      3248.32983      2468.62109 
     16961.0000      3248.48218      2468.69873 
     16962.0000      3248.63477      2468.77563 
     16963.0000      3248.78711      2468.85181 
     16964.0000      3248.93945      2468.92773 
     16965.0000      3249.09180      2469.00366 
     16966.0000      3249.24414      2469.08032 
     16967.0000      3249.39673      2469.15674 
     16968.0000      3249.54907      2469.23315 
     16969.0000      3249.70142      2469.30957 
     16970.0000      3249.85376      2469.38696 
     16971.0000      3250.00635      2469.46533 
     16972.0000      3250.15869      2469.54492 
     16973.0000      3250.31104      2469.62354 
     16974.0000      3250.46338      2469.70093 
     16975.0000      3250.61572      2469.77588 
     16976.0000      3250.76831      2469.84912 
     16977.0000      3250.92065      2469.92261 
     16978.0000      3251.07300      2469.99609 
     16979.0000      3251.22534      2470.07031 
     16980.0000      3251.37793      2470.14526 
     16981.0000      3251.53027      2470.21997 
     16982.0000      3251.68262      2470.29614 
     16983.0000      3251.83496      2470.37231 
     16984.0000      3251.98755      2470.44678 
     16985.0000      3252.13989      2470.52026 
     16986.0000      3252.29224      2470.59277 
     16987.0000      3252.35181      2470.62109 
     16988.0000      3252.44458      2470.66821 
     16989.0000      3252.59692      2470.74609 
     16990.0000      3252.74951      2470.82544 
     16991.0000      3252.90186      2470.90649 
     16992.0000      3253.05420      2470.98901 
     16993.0000      3253.20654      2471.07373 
     16994.0000      3253.35913      2471.15869 
     16995.0000      3253.51147      2471.24194 
     16996.0000      3253.66382      2471.32349 
     16997.0000      3253.81616      2471.40308 
     16998.0000      3253.96875      2471.48120 
     16999.0000      3254.12109      2471.55957 
     17000.0000      3254.27344      2471.63794 
     17001.0000      3254.42578      2471.71484 
     17002.0000      3254.57812      2471.79028 
     17003.0000      3254.73071      2471.86646 
     17004.0000      3254.88306      2471.94531 
     17005.0000      3255.03540      2472.02710 
     17006.0000      3255.18774      2472.11011 
     17007.0000      3255.34033      2472.19263 
     17008.0000      3255.49268      2472.27393 
     17009.0000      3255.64502      2472.35425 
     17010.0000      3255.79736      2472.43530 
     17011.0000      3255.94995      2472.51562 
     17012.0000      3256.10229      2472.59399 
     17013.0000      3256.25464      2472.67041 
     17014.0000      3256.40698      2472.74316 
     17015.0000      3256.55933      2472.81372 
     17016.0000      3256.71191      2472.88208 
     17017.0000      3256.86426      2472.95117 
     17018.0000      3257.01660      2473.02417 
     17019.0000      3257.16895      2473.10010 
     17020.0000      3257.32153      2473.17847 
     17021.0000      3257.47388      2473.25610 
     17022.0000      3257.62622      2473.33350 
     17023.0000      3257.77856      2473.41211 
     17024.0000      3257.93115      2473.49268 
     17025.0000      3258.08350      2473.57544 
     17026.0000      3258.23584      2473.65723 
     17027.0000      3258.38818      2473.73730 
     17028.0000      3258.54053      2473.81543 
     17029.0000      3258.69312      2473.89233 
     17030.0000      3258.84546      2473.96875 
     17031.0000      3258.99780      2474.04492 
     17032.0000      3259.15015      2474.12183 
     17033.0000      3259.30273      2474.19922 
     17034.0000      3259.45508      2474.27759 
     17035.0000      3259.60742      2474.35547 
     17036.0000      3259.75977      2474.43262 
     17037.0000      3259.91235      2474.50952 
     17038.0000      3260.06470      2474.58740 
     17039.0000      3260.21704      2474.66626 
     17040.0000      3260.36938      2474.74634 
     17041.0000      3260.52173      2474.82617 
     17042.0000      3260.67432      2474.90503 
     17043.0000      3260.82666      2474.98340 
     17044.0000      3260.97900      2475.06079 
     17045.0000      3261.13135      2475.13721 
     17046.0000      3261.28394      2475.21313 
     17047.0000      3261.43628      2475.28833 
     17048.0000      3261.58862      2475.36328 
     17049.0000      3261.74097      2475.43872 
     17050.0000      3261.89355      2475.51538 
     17051.0000      3262.04590      2475.59106 
     17052.0000      3262.19824      2475.66724 
     17053.0000      3262.35059      2475.74146 
     17054.0000      3262.50293      2475.81445 
     17055.0000      3262.65552      2475.88818 
     17056.0000      3262.80786      2475.96240 
     17057.0000      3262.96021      2476.03760 
     17058.0000      3263.11255      2476.11450 
     17059.0000      3263.26514      2476.19165 
     17060.0000      3263.41748      2476.26855 
     17061.0000      3263.56982      2476.34546 
     17062.0000      3263.72217      2476.42212 
     17063.0000      3263.87476      2476.49878 
     17064.0000      3264.02710      2476.57690 
     17065.0000      3264.17944      2476.65527 
     17066.0000      3264.33179      2476.73364 
     17067.0000      3264.48413      2476.81177 
     17068.0000      3264.63672      2476.88940 
     17069.0000      3264.78906      2476.96655 
     17070.0000      3264.94141      2477.04395 
     17071.0000      3265.09375      2477.12280 
     17072.0000      3265.24634      2477.20312 
     17073.0000      3265.39868      2477.28394 
     17074.0000      3265.55103      2477.36328 
     17075.0000      3265.70337      2477.44067 
     17076.0000      3265.85596      2477.51611 
     17077.0000      3266.00830      2477.59058 
     17078.0000      3266.16064      2477.66577 
     17079.0000      3266.31299      2477.74194 
     17080.0000      3266.46533      2477.81836 
     17081.0000      3266.61792      2477.89478 
     17082.0000      3266.77026      2477.97144 
     17083.0000      3266.92261      2478.04858 
     17084.0000      3267.07495      2478.12549 
     17085.0000      3267.22754      2478.20288 
     17086.0000      3267.37988      2478.27808 
     17087.0000      3267.53223      2478.35132 
     17088.0000      3267.68457      2478.42212 
     17089.0000      3267.83716      2478.49268 
     17090.0000      3267.98950      2478.56396 
     17091.0000      3268.14185      2478.63770 
     17092.0000      3268.29419      2478.71265 
     17093.0000      3268.44653      2478.78711 
     17094.0000      3268.59912      2478.86230 
     17095.0000      3268.75146      2478.93774 
     17096.0000      3268.90381      2479.01465 
     17097.0000      3269.05615      2479.09229 
     17098.0000      3269.20874      2479.17017 
     17099.0000      3269.36108      2479.24658 
     17100.0000      3269.51343      2479.32275 
     17101.0000      3269.66577      2479.39917 
     17102.0000      3269.81836      2479.47729 
     17103.0000      3269.97070      2479.55566 
     17104.0000      3270.12305      2479.63330 
     17105.0000      3270.27539      2479.70996 
     17106.0000      3270.42773      2479.78589 
     17107.0000      3270.58032      2479.86157 
     17108.0000      3270.73267      2479.93750 
     17109.0000      3270.88501      2480.01318 
     17110.0000      3271.03735      2480.08765 
     17111.0000      3271.18994      2480.16235 
     17112.0000      3271.34229      2480.23608 
     17113.0000      3271.49463      2480.30859 
     17114.0000      3271.64697      2480.38086 
     17115.0000      3271.79956      2480.45337 
     17116.0000      3271.95190      2480.52783 
     17117.0000      3272.10425      2480.60596 
     17118.0000      3272.25659      2480.68750 
     17119.0000      3272.40894      2480.77148 
     17120.0000      3272.56152      2480.85693 
     17121.0000      3272.71387      2480.94189 
     17122.0000      3272.86621      2481.02417 
     17123.0000      3273.01855      2481.10474 
     17124.0000      3273.17114      2481.18408 
     17125.0000      3273.32349      2481.26343 
     17126.0000      3273.47583      2481.34351 
     17127.0000      3273.62817      2481.42505 
     17128.0000      3273.78076      2481.50659 
     17129.0000      3273.93311      2481.58862 
     17130.0000      3274.08545      2481.67041 
     17131.0000      3274.23779      2481.75146 
     17132.0000      3274.39014      2481.83203 
     17133.0000      3274.54272      2481.91113 
     17134.0000      3274.69507      2481.99072 
     17135.0000      3274.84741      2482.07080 
     17136.0000      3274.99976      2482.15112 
     17137.0000      3275.15234      2482.23071 
     17138.0000      3275.30469      2482.30957 
     17139.0000      3275.45703      2482.38770 
     17140.0000      3275.60938      2482.46606 
     17141.0000      3275.76196      2482.54443 
     17142.0000      3275.91431      2482.62280 
     17143.0000      3276.06665      2482.70117 
     17144.0000      3276.21899      2482.77954 
     17145.0000      3276.37134      2482.85791 
     17146.0000      3276.52393      2482.93628 
     17147.0000      3276.67627      2483.01343 
     17148.0000      3276.82861      2483.08911 
     17149.0000      3276.98096      2483.16309 
     17150.0000      3277.13354      2483.23535 
     17151.0000      3277.28589      2483.30566 
     17152.0000      3277.43823      2483.37549 
     17153.0000      3277.59058      2483.44653 
     17154.0000      3277.74316      2483.52026 
     17155.0000      3277.89551      2483.59717 
     17156.0000      3278.04785      2483.67578 
     17157.0000      3278.20020      2483.75488 
     17158.0000      3278.35254      2483.83350 
     17159.0000      3278.50513      2483.91235 
     17160.0000      3278.65747      2483.99146 
     17161.0000      3278.80981      2484.06958 
     17162.0000      3278.96216      2484.14771 
     17163.0000      3279.11475      2484.22656 
     17164.0000      3279.26709      2484.30640 
     17165.0000      3279.41943      2484.38696 
     17166.0000      3279.57178      2484.46704 
     17167.0000      3279.72437      2484.54712 
     17168.0000      3279.87671      2484.62573 
     17169.0000      3280.02905      2484.70410 
     17170.0000      3280.18140      2484.78149 
     17171.0000      3280.33374      2484.85913 
     17172.0000      3280.48633      2484.93701 
     17173.0000      3280.63867      2485.01465 
     17174.0000      3280.79102      2485.09302 
     17175.0000      3280.94336      2485.17188 
     17176.0000      3281.09595      2485.25146 
     17177.0000      3281.24829      2485.33105 
     17178.0000      3281.40063      2485.41064 
     17179.0000      3281.55298      2485.48999 
     17180.0000      3281.70557      2485.56885 
     17181.0000      3281.85791      2485.64746 
     17182.0000      3282.01025      2485.72583 
     17183.0000      3282.16260      2485.80444 
     17184.0000      3282.31494      2485.88354 
     17185.0000      3282.46753      2485.96289 
     17186.0000      3282.61987      2486.04272 
     17187.0000      3282.77222      2486.12207 
     17188.0000      3282.92456      2486.20190 
     17189.0000      3283.07715      2486.28174 
     17190.0000      3283.22949      2486.36035 
     17191.0000      3283.38184      2486.43896 
     17192.0000      3283.53418      2486.51733 
     17193.0000      3283.68652      2486.59619 
     17194.0000      3283.83911      2486.67505 
     17195.0000      3283.99146      2486.75391 
     17196.0000      3284.14380      2486.83325 
     17197.0000      3284.29614      2486.91260 
     17198.0000      3284.44873      2486.99170 
     17199.0000      3284.60107      2487.07056 
     17200.0000      3284.75342      2487.14941 
     17201.0000      3284.90576      2487.22852 
     17202.0000      3285.05835      2487.30713 
     17203.0000      3285.21069      2487.38599 
     17204.0000      3285.36304      2487.46436 
     17205.0000      3285.51538      2487.54321 
     17206.0000      3285.66772      2487.62207 
     17207.0000      3285.82031      2487.70142 
     17208.0000      3285.97266      2487.78101 
     17209.0000      3286.12500      2487.86060 
     17210.0000      3286.27734      2487.94043 
     17211.0000      3286.42993      2488.02002 
     17212.0000      3286.58228      2488.09888 
     17213.0000      3286.73462      2488.17773 
     17214.0000      3286.88696      2488.25586 
     17215.0000      3287.03955      2488.33472 
     17216.0000      3287.19189      2488.41333 
     17217.0000      3287.34424      2488.49341 
     17218.0000      3287.49658      2488.57422 
     17219.0000      3287.64893      2488.65430 
     17220.0000      3287.80151      2488.73364 
     17221.0000      3287.95386      2488.80933 
     17222.0000      3288.10620      2488.88184 
     17223.0000      3288.25854      2488.95117 
     17224.0000      3288.41113      2489.01880 
     17225.0000      3288.56348      2489.08545 
     17226.0000      3288.71582      2489.15283 
     17227.0000      3288.86816      2489.22144 
     17228.0000      3289.02075      2489.29150 
     17229.0000      3289.17310      2489.36328 
     17230.0000      3289.32544      2489.43701 
     17231.0000      3289.47778      2489.51245 
     17232.0000      3289.63013      2489.58887 
     17233.0000      3289.78271      2489.66577 
     17234.0000      3289.93506      2489.74194 
     17235.0000      3290.08740      2489.81787 
     17236.0000      3290.23975      2489.89404 
     17237.0000      3290.39233      2489.97070 
     17238.0000      3290.54468      2490.04712 
     17239.0000      3290.69702      2490.12378 
     17240.0000      3290.84937      2490.19946 
     17241.0000      3291.00195      2490.27539 
     17242.0000      3291.15430      2490.35132 
     17243.0000      3291.30664      2490.42871 
     17244.0000      3291.45898      2490.50635 
     17245.0000      3291.61133      2490.58447 
     17246.0000      3291.76392      2490.66138 
     17247.0000      3291.91626      2490.73804 
     17248.0000      3292.06860      2490.81470 
     17249.0000      3292.22095      2490.89160 
     17250.0000      3292.37354      2490.96851 
     17251.0000      3292.52588      2491.04517 
     17252.0000      3292.67822      2491.12256 
     17253.0000      3292.83057      2491.20020 
     17254.0000      3292.98315      2491.27808 
     17255.0000      3293.13550      2491.35596 
     17256.0000      3293.28784      2491.43335 
     17257.0000      3293.44019      2491.51099 
     17258.0000      3293.59253      2491.58887 
     17259.0000      3293.74512      2491.66699 
     17260.0000      3293.89746      2491.74512 
     17261.0000      3294.04980      2491.82373 
     17262.0000      3294.20215      2491.90381 
     17263.0000      3294.35474      2491.98486 
     17264.0000      3294.50708      2492.06714 
     17265.0000      3294.65942      2492.15015 
     17266.0000      3294.81177      2492.23242 
     17267.0000      3294.96436      2492.31396 
     17268.0000      3295.11670      2492.39575 
     17269.0000      3295.26904      2492.47729 
     17270.0000      3295.42139      2492.55908 
     17271.0000      3295.57373      2492.64233 
     17272.0000      3295.72632      2492.72729 
     17273.0000      3295.87866      2492.81226 
     17274.0000      3296.03101      2492.89673 
     17275.0000      3296.18335      2492.98071 
     17276.0000      3296.33594      2493.06372 
     17277.0000      3296.48828      2493.14600 
     17278.0000      3296.64062      2493.22803 
     17279.0000      3296.79297      2493.30957 
     17280.0000      3296.94556      2493.39111 
     17281.0000      3297.09790      2493.47314 
     17282.0000      3297.25024      2493.55566 
     17283.0000      3297.40259      2493.63770 
     17284.0000      3297.55493      2493.71924 
     17285.0000      3297.70752      2493.80054 
     17286.0000      3297.85986      2493.88135 
     17287.0000      3298.01221      2493.96265 
     17288.0000      3298.16455      2494.04468 
     17289.0000      3298.31714      2494.12720 
     17290.0000      3298.46948      2494.20923 
     17291.0000      3298.62183      2494.29102 
     17292.0000      3298.77417      2494.37280 
     17293.0000      3298.92676      2494.45435 
     17294.0000      3299.07910      2494.53564 
     17295.0000      3299.23145      2494.61646 
     17296.0000      3299.38379      2494.69702 
     17297.0000      3299.53613      2494.77759 
     17298.0000      3299.68872      2494.85864 
     17299.0000      3299.84106      2494.94019 
     17300.0000      3299.99341      2495.02148 
     17301.0000      3300.14575      2495.10303 
     17302.0000      3300.29834      2495.18481 
     17303.0000      3300.45068      2495.26660 
     17304.0000      3300.60303      2495.34814 
     17305.0000      3300.75537      2495.42896 
     17306.0000      3300.90796      2495.50977 
     17307.0000      3301.06030      2495.59082 
     17308.0000      3301.21265      2495.67261 
     17309.0000      3301.36499      2495.75464 
     17310.0000      3301.51733      2495.83618 
     17311.0000      3301.66992      2495.91748 
     17312.0000      3301.82227      2495.99829 
     17313.0000      3301.97461      2496.07861 
     17314.0000      3302.12695      2496.15942 
     17315.0000      3302.27954      2496.23999 
     17316.0000      3302.43188      2496.32178 
     17317.0000      3302.58423      2496.40454 
     17318.0000      3302.73657      2496.48755 
     17319.0000      3302.88916      2496.56958 
     17320.0000      3303.04150      2496.65063 
     17321.0000      3303.19385      2496.73071 
     17322.0000      3303.34619      2496.81055 
     17323.0000      3303.49854      2496.89062 
     17324.0000      3303.65112      2496.97070 
     17325.0000      3303.80347      2497.05029 
     17326.0000      3303.95581      2497.13062 
     17327.0000      3304.10815      2497.21143 
     17328.0000      3304.26074      2497.29150 
     17329.0000      3304.41309      2497.37061 
     17330.0000      3304.56543      2497.44775 
     17331.0000      3304.71777      2497.52319 
     17332.0000      3304.87036      2497.59839 
     17333.0000      3305.02271      2497.67554 
     17334.0000      3305.17505      2497.75537 
     17335.0000      3305.32739      2497.83838 
     17336.0000      3305.47974      2497.92407 
     17337.0000      3305.63232      2498.01074 
     17338.0000      3305.78467      2498.09692 
     17339.0000      3305.93701      2498.18237 
     17340.0000      3306.08936      2498.26562 
     17341.0000      3306.24194      2498.34692 
     17342.0000      3306.39429      2498.42676 
     17343.0000      3306.54663      2498.50586 
     17344.0000      3306.69897      2498.58594 
     17345.0000      3306.85156      2498.66650 
     17346.0000      3307.00391      2498.74731 
     17347.0000      3307.15625      2498.82910 
     17348.0000      3307.30859      2498.91211 
     17349.0000      3307.46094      2498.99609 
     17350.0000      3307.61353      2499.08081 
     17351.0000      3307.76587      2499.16577 
     17352.0000      3307.91821      2499.25073 
     17353.0000      3308.07056      2499.33496 
     17354.0000      3308.22314      2499.41846 
     17355.0000      3308.37549      2499.50049 
     17356.0000      3308.52783      2499.58081 
     17357.0000      3308.68018      2499.66113 
     17358.0000      3308.83276      2499.74170 
     17359.0000      3308.98511      2499.82349 
     17360.0000      3309.13745      2499.90649 
     17361.0000      3309.28979      2499.99023 
     17362.0000      3309.44214      2500.07373 
     17363.0000      3309.59473      2500.15601 
     17364.0000      3309.74707      2500.23682 
     17365.0000      3309.89941      2500.31689 
     17366.0000      3310.05176      2500.39673 
     17367.0000      3310.20435      2500.47681 
     17368.0000      3310.35669      2500.55737 
     17369.0000      3310.50903      2500.63843 
     17370.0000      3310.66138      2500.72070 
     17371.0000      3310.81396      2500.80347 
     17372.0000      3310.96631      2500.88501 
     17373.0000      3311.11865      2500.96582 
     17374.0000      3311.27100      2501.04541 
     17375.0000      3311.42334      2501.12451 
     17376.0000      3311.57593      2501.20435 
     17377.0000      3311.72827      2501.28516 
     17378.0000      3311.88062      2501.36646 
     17379.0000      3312.03296      2501.44946 
     17380.0000      3312.18555      2501.53320 
     17381.0000      3312.33789      2501.61743 
     17382.0000      3312.49023      2501.70068 
     17383.0000      3312.64258      2501.78247 
     17384.0000      3312.79517      2501.86304 
     17385.0000      3312.94751      2501.94263 
     17386.0000      3313.09985      2502.02173 
     17387.0000      3313.25220      2502.10083 
     17388.0000      3313.40454      2502.18018 
     17389.0000      3313.55713      2502.26001 
     17390.0000      3313.70947      2502.33936 
     17391.0000      3313.86182      2502.41919 
     17392.0000      3314.01416      2502.50000 
     17393.0000      3314.16675      2502.58325 
     17394.0000      3314.31909      2502.66919 
     17395.0000      3314.47144      2502.75684 
     17396.0000      3314.62378      2502.84399 
     17397.0000      3314.77612      2502.92969 
     17398.0000      3314.92871      2503.01343 
     17399.0000      3315.08105      2503.09595 
     17400.0000      3315.23340      2503.17749 
     17401.0000      3315.38574      2503.25757 
     17402.0000      3315.53833      2503.33691 
     17403.0000      3315.69067      2503.41528 
     17404.0000      3315.84302      2503.49438 
     17405.0000      3315.99536      2503.57666 
     17406.0000      3316.14795      2503.66064 
     17407.0000      3316.30029      2503.74463 
     17408.0000      3316.45264      2503.82690 
     17409.0000      3316.60498      2503.90698 
     17410.0000      3316.75732      2503.98560 
     17411.0000      3316.90991      2504.06543 
     17412.0000      3317.06226      2504.14575 
     17413.0000      3317.21460      2504.22559 
     17414.0000      3317.36694      2504.30273 
     17415.0000      3317.51953      2504.37891 
     17416.0000      3317.67188      2504.45508 
     17417.0000      3317.82422      2504.53174 
     17418.0000      3317.97656      2504.60840 
     17419.0000      3318.12915      2504.68530 
     17420.0000      3318.28149      2504.76099 
     17421.0000      3318.43384      2504.83618 
     17422.0000      3318.58618      2504.91113 
     17423.0000      3318.73853      2504.98608 
     17424.0000      3318.89111      2505.06030 
     17425.0000      3319.04346      2505.13428 
     17426.0000      3319.19580      2505.21021 
     17427.0000      3319.34814      2505.28711 
     17428.0000      3319.50073      2505.36597 
     17429.0000      3319.65308      2505.44580 
     17430.0000      3319.80542      2505.52661 
     17431.0000      3319.95776      2505.60840 
     17432.0000      3320.11035      2505.69092 
     17433.0000      3320.26270      2505.77344 
     17434.0000      3320.41504      2505.85571 
     17435.0000      3320.56738      2505.93652 
     17436.0000      3320.71973      2506.01538 
     17437.0000      3320.87231      2506.09229 
     17438.0000      3321.02466      2506.16870 
     17439.0000      3321.17700      2506.24561 
     17440.0000      3321.32935      2506.32324 
     17441.0000      3321.48193      2506.40186 
     17442.0000      3321.63428      2506.47998 
     17443.0000      3321.78662      2506.55811 
     17444.0000      3321.93896      2506.63550 
     17445.0000      3322.09155      2506.71240 
     17446.0000      3322.24390      2506.78931 
     17447.0000      3322.39624      2506.86597 
     17448.0000      3322.54858      2506.94263 
     17449.0000      3322.70093      2507.01904 
     17450.0000      3322.85352      2507.09546 
     17451.0000      3323.00586      2507.17236 
     17452.0000      3323.15820      2507.24902 
     17453.0000      3323.31055      2507.32666 
     17454.0000      3323.46313      2507.40454 
     17455.0000      3323.61548      2507.48364 
     17456.0000      3323.76782      2507.56396 
     17457.0000      3323.92017      2507.64526 
     17458.0000      3324.07275      2507.72754 
     17459.0000      3324.22510      2507.80786 
     17460.0000      3324.37744      2507.88696 
     17461.0000      3324.52979      2507.96509 
     17462.0000      3324.68213      2508.04199 
     17463.0000      3324.83472      2508.12036 
     17464.0000      3324.98706      2508.19849 
     17465.0000      3325.13940      2508.27612 
     17466.0000      3325.29175      2508.35278 
     17467.0000      3325.44434      2508.42896 
     17468.0000      3325.59668      2508.50537 
     17469.0000      3325.74902      2508.58228 
     17470.0000      3325.90137      2508.65967 
     17471.0000      3326.05396      2508.73730 
     17472.0000      3326.20630      2508.81470 
     17473.0000      3326.35864      2508.89233 
     17474.0000      3326.51099      2508.96948 
     17475.0000      3326.66333      2509.04736 
     17476.0000      3326.81592      2509.12549 
     17477.0000      3326.96826      2509.20361 
     17478.0000      3327.12061      2509.28271 
     17479.0000      3327.27295      2509.36206 
     17480.0000      3327.42554      2509.44067 
     17481.0000      3327.57788      2509.51782 
     17482.0000      3327.73022      2509.59521 
     17483.0000      3327.88257      2509.67261 
     17484.0000      3328.03516      2509.75073 
     17485.0000      3328.18750      2509.82910 
     17486.0000      3328.33984      2509.90674 
     17487.0000      3328.49219      2509.98340 
     17488.0000      3328.64453      2510.05981 
     17489.0000      3328.79712      2510.13647 
     17490.0000      3328.94946      2510.21313 
     17491.0000      3329.10181      2510.28931 
     17492.0000      3329.25415      2510.36548 
     17493.0000      3329.40674      2510.44165 
     17494.0000      3329.55908      2510.51855 
     17495.0000      3329.71143      2510.59619 
     17496.0000      3329.86377      2510.67480 
     17497.0000      3330.01636      2510.75317 
     17498.0000      3330.16870      2510.83179 
     17499.0000      3330.32104      2510.91064 
     17500.0000      3330.47339      2510.98999 
     17501.0000      3330.62573      2511.06982 
     17502.0000      3330.77832      2511.14893 
     17503.0000      3330.93066      2511.22754 
     17504.0000      3331.08301      2511.30493 
     17505.0000      3331.23535      2511.38062 
     17506.0000      3331.38794      2511.45630 
     17507.0000      3331.54028      2511.53345 
     17508.0000      3331.69263      2511.61182 
     17509.0000      3331.84497      2511.69067 
     17510.0000      3331.99756      2511.76807 
     17511.0000      3332.14990      2511.84326 
     17512.0000      3332.30225      2511.91650 
     17513.0000      3332.45459      2511.99048 
     17514.0000      3332.60693      2512.06641 
     17515.0000      3332.75952      2512.14404 
     17516.0000      3332.91187      2512.22241 
     17517.0000      3333.06421      2512.30176 
     17518.0000      3333.21655      2512.38086 
     17519.0000      3333.36914      2512.46021 
     17520.0000      3333.52148      2512.54004 
     17521.0000      3333.67383      2512.61963 
     17522.0000      3333.82617      2512.69946 
     17523.0000      3333.97876      2512.77856 
     17524.0000      3334.13110      2512.85693 
     17525.0000      3334.28345      2512.93433 
     17526.0000      3334.43579      2513.01221 
     17527.0000      3334.58813      2513.08984 
     17528.0000      3334.74072      2513.16870 
     17529.0000      3334.89307      2513.24854 
     17530.0000      3335.04541      2513.32739 
     17531.0000      3335.19775      2513.40552 
     17532.0000      3335.35034      2513.48340 
     17533.0000      3335.50269      2513.56226 
     17534.0000      3335.65503      2513.64282 
     17535.0000      3335.80737      2513.72485 
     17536.0000      3335.95996      2513.80688 
     17537.0000      3336.11230      2513.88696 
     17538.0000      3336.26465      2513.96533 
     17539.0000      3336.41699      2514.04370 
     17540.0000      3336.56934      2514.12280 
     17541.0000      3336.72192      2514.20410 
     17542.0000      3336.87427      2514.28735 
     17543.0000      3337.02661      2514.37256 
     17544.0000      3337.17896      2514.45874 
     17545.0000      3337.33154      2514.54492 
     17546.0000      3337.48389      2514.63135 
     17547.0000      3337.63623      2514.71729 
     17548.0000      3337.78857      2514.80273 
     17549.0000      3337.94116      2514.88818 
     17550.0000      3338.09351      2514.97363 
     17551.0000      3338.24585      2515.05859 
     17552.0000      3338.39819      2515.14282 
     17553.0000      3338.55054      2515.22656 
     17554.0000      3338.70312      2515.30957 
     17555.0000      3338.85547      2515.39233 
     17556.0000      3339.00781      2515.47485 
     17557.0000      3339.16016      2515.55688 
     17558.0000      3339.31274      2515.63818 
     17559.0000      3339.46509      2515.71924 
     17560.0000      3339.61743      2515.80029 
     17561.0000      3339.76978      2515.88159 
     17562.0000      3339.92236      2515.96387 
     17563.0000      3340.07471      2516.04736 
     17564.0000      3340.22705      2516.13159 
     17565.0000      3340.37939      2516.21509 
     17566.0000      3340.53174      2516.29858 
     17567.0000      3340.68433      2516.38135 
     17568.0000      3340.83667      2516.46387 
     17569.0000      3340.98901      2516.54688 
     17570.0000      3341.14136      2516.63110 
     17571.0000      3341.29395      2516.71558 
     17572.0000      3341.44629      2516.79932 
     17573.0000      3341.59863      2516.88135 
     17574.0000      3341.75098      2516.96216 
     17575.0000      3341.90356      2517.04126 
     17576.0000      3342.05591      2517.11865 
     17577.0000      3342.20825      2517.19507 
     17578.0000      3342.36060      2517.27075 
     17579.0000      3342.51294      2517.34741 
     17580.0000      3342.66553      2517.42456 
     17581.0000      3342.81787      2517.50220 
     17582.0000      3342.97021      2517.57886 
     17583.0000      3343.12256      2517.65479 
     17584.0000      3343.27515      2517.72998 
     17585.0000      3343.42749      2517.80566 
     17586.0000      3343.57983      2517.88086 
     17587.0000      3343.73218      2517.95703 
     17588.0000      3343.88477      2518.03442 
     17589.0000      3344.03711      2518.11279 
     17590.0000      3344.18945      2518.19238 
     17591.0000      3344.34180      2518.27051 
     17592.0000      3344.49414      2518.34644 
     17593.0000      3344.64673      2518.42090 
     17594.0000      3344.79907      2518.49512 
     17595.0000      3344.95142      2518.56909 
     17596.0000      3345.10376      2518.64258 
     17597.0000      3345.25635      2518.71582 
     17598.0000      3345.40869      2518.78882 
     17599.0000      3345.56104      2518.86279 
     17600.0000      3345.71338      2518.93774 
     17601.0000      3345.86597      2519.01392 
     17602.0000      3346.01831      2519.09009 
     17603.0000      3346.17065      2519.16675 
     17604.0000      3346.32300      2519.24365 
     17605.0000      3346.47534      2519.32080 
     17606.0000      3346.62793      2519.39771 
     17607.0000      3346.78027      2519.47461 
     17608.0000      3346.93262      2519.55176 
     17609.0000      3347.08496      2519.62793 
     17610.0000      3347.23755      2519.70264 
     17611.0000      3347.38989      2519.77612 
     17612.0000      3347.54224      2519.84790 
     17613.0000      3347.69458      2519.92065 
     17614.0000      3347.84692      2519.99438 
     17615.0000      3347.99951      2520.07056 
     17616.0000      3348.15186      2520.14844 
     17617.0000      3348.30420      2520.22656 
     17618.0000      3348.45654      2520.30420 
     17619.0000      3348.60913      2520.38062 
