   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A105935]     A105933]          
       Unitless              ms               m   
       799.0000       661.29413       796.36755 
       800.0000       661.45355       796.51996 
       801.0000       661.61273       796.67236 
       802.0000       661.77209       796.82477 
       803.0000       661.93170       796.97717 
       804.0000       662.09192       797.12958 
       805.0000       662.25305       797.28198 
       806.0000       662.41516       797.43439 
       807.0000       662.57794       797.58679 
       808.0000       662.74048       797.73920 
       809.0000       662.90173       797.89160 
       810.0000       663.06067       798.04401 
       811.0000       663.21625       798.19635 
       812.0000       663.36896       798.34875 
       813.0000       663.51941       798.50116 
       814.0000       663.66876       798.65356 
       815.0000       663.81781       798.80597 
       816.0000       663.96674       798.95837 
       817.0000       664.11475       799.11078 
       818.0000       664.26129       799.26318 
       819.0000       664.40619       799.41559 
       820.0000       664.55005       799.56799 
       821.0000       664.69385       799.72040 
       822.0000       664.83899       799.87280 
       823.0000       664.98608       800.02521 
       824.0000       665.13519       800.17755 
       825.0000       665.28442       800.32996 
       826.0000       665.43005       800.48236 
       827.0000       665.56854       800.63477 
       828.0000       665.69818       800.78717 
       829.0000       665.82123       800.93958 
       830.0000       665.94385       801.09198 
       831.0000       666.07214       801.24438 
       832.0000       666.21075       801.39679 
       833.0000       666.36029       801.54919 
       834.0000       666.51660       801.70160 
       835.0000       666.67523       801.85400 
       836.0000       666.83246       802.00635 
       837.0000       666.98737       802.15875 
       838.0000       667.14062       802.31116 
       839.0000       667.29279       802.46356 
       840.0000       667.44403       802.61597 
       841.0000       667.59436       802.76837 
       842.0000       667.74365       802.92078 
       843.0000       667.89209       803.07318 
       844.0000       668.03986       803.22559 
       845.0000       668.18732       803.37799 
       846.0000       668.33539       803.53040 
       847.0000       668.48505       803.68280 
       848.0000       668.63684       803.83521 
       849.0000       668.79089       803.98755 
       850.0000       668.94690       804.13995 
       851.0000       669.10425       804.29236 
       852.0000       669.26184       804.44476 
       853.0000       669.41919       804.59717 
       854.0000       669.57642       804.74957 
       855.0000       669.73376       804.90198 
       856.0000       669.89136       805.05438 
       857.0000       670.04877       805.20679 
       858.0000       670.20520       805.35919 
       859.0000       670.35883       805.51160 
       860.0000       670.50690       805.66400 
       861.0000       670.64642       805.81641 
       862.0000       670.77618       805.96875 
       863.0000       670.89746       806.12115 
       864.0000       671.01416       806.27356 
       865.0000       671.13147       806.42596 
       866.0000       671.25476       806.57837 
       867.0000       671.38739       806.73077 
       868.0000       671.53131       806.88318 
       869.0000       671.68640       807.03558 
       870.0000       671.84955       807.18799 
       871.0000       672.01691       807.34039 
       872.0000       672.18396       807.49280 
       873.0000       672.34705       807.64520 
       874.0000       672.50336       807.79761 
       875.0000       672.65112       807.94995 
       876.0000       672.79034       808.10236 
       877.0000       672.92413       808.25476 
       878.0000       673.05927       808.40717 
       879.0000       673.20123       808.55957 
       880.0000       673.35406       808.71198 
       881.0000       673.51794       808.86438 
       882.0000       673.69019       809.01678 
       883.0000       673.86700       809.16919 
       884.0000       674.04443       809.32159 
       885.0000       674.22052       809.47400 
       886.0000       674.39490       809.62640 
       887.0000       674.56781       809.77875 
       888.0000       674.74005       809.93115 
       889.0000       674.91180       810.08356 
       890.0000       675.08337       810.23596 
       891.0000       675.25482       810.38837 
       892.0000       675.42615       810.54077 
       893.0000       675.59729       810.69318 
       894.0000       675.76849       810.84558 
       895.0000       675.93994       810.99799 
       896.0000       676.11151       811.15039 
       897.0000       676.28351       811.30280 
