   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A107949]        4 [A107951]       
       816.0000       550.02643       517.18097 
       817.0000       550.17877       517.33044 
       818.0000       550.33118       517.48273 
       819.0000       550.48358       517.63690 
       820.0000       550.63599       517.79089 
       821.0000       550.78839       517.94287 
       822.0000       550.94080       518.08789 
       823.0000       551.09320       518.22772 
       824.0000       551.24561       518.36298 
       825.0000       551.39801       518.49573 
       826.0000       551.55042       518.62982 
       827.0000       551.70282       518.76685 
       828.0000       551.85522       518.90790 
       829.0000       552.00763       519.05237 
       830.0000       552.15997       519.19885 
       831.0000       552.31238       519.34784 
       832.0000       552.46478       519.50073 
       833.0000       552.61719       519.65692 
       834.0000       552.76959       519.81689 
       835.0000       552.92200       519.98212 
       836.0000       553.07440       520.14838 
       837.0000       553.22681       520.31494 
       838.0000       553.37921       520.48187 
       839.0000       553.53162       520.64929 
       840.0000       553.68402       520.81787 
       841.0000       553.83643       520.98785 
       842.0000       553.98883       521.15796 
       843.0000       554.14117       521.32556 
       844.0000       554.29358       521.48779 
       845.0000       554.44598       521.63995 
       846.0000       554.59839       521.78796 
       847.0000       554.75079       521.93304 
       848.0000       554.90320       522.07544 
       849.0000       555.05560       522.21722 
       850.0000       555.20801       522.35931 
       851.0000       555.36041       522.50562 
       852.0000       555.51282       522.65771 
       853.0000       555.66522       522.81512 
       854.0000       555.81763       522.97717 
       855.0000       555.97003       523.14178 
       856.0000       556.12238       523.30548 
       857.0000       556.27478       523.46704 
       858.0000       556.42719       523.62640 
       859.0000       556.57959       523.78613 
       860.0000       556.73199       523.94684 
       861.0000       556.88440       524.10852 
       862.0000       557.03680       524.27026 
       863.0000       557.18921       524.43170 
       864.0000       557.34161       524.59442 
       865.0000       557.49402       524.75952 
       866.0000       557.64642       524.92786 
       867.0000       557.79883       525.10046 
       868.0000       557.95117       525.27893 
       869.0000       558.10358       525.46057 
       870.0000       558.25598       525.64490 
       871.0000       558.40839       525.83325 
       872.0000       558.56079       526.02277 
       873.0000       558.71320       526.21234 
       874.0000       558.86560       526.39984 
       875.0000       559.01801       526.58521 
       876.0000       559.17041       526.77020 
       877.0000       559.32281       526.95758 
       878.0000       559.47522       527.14941 
       879.0000       559.62762       527.34436 
       880.0000       559.78003       527.54163 
       881.0000       559.93237       527.74011 
       882.0000       560.08478       527.93750 
       883.0000       560.23718       528.13177 
       884.0000       560.38959       528.31683 
       885.0000       560.54199       528.49603 
       886.0000       560.69440       528.67114 
       887.0000       560.84680       528.84259 
       888.0000       560.99921       529.01160 
       889.0000       561.15161       529.17883 
       890.0000       561.30402       529.34509 
       891.0000       561.45642       529.51086 
       892.0000       561.60883       529.67694 
       893.0000       561.76123       529.84332 
       894.0000       561.91357       530.01160 
       895.0000       562.06598       530.18231 
       896.0000       562.21838       530.35596 
       897.0000       562.37079       530.53296 
