   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A105305]     A105303]          
     10657.0000      1845.00549      2229.08472 
     10658.0000      1845.08801      2229.23730 
     10659.0000      1845.17151      2229.38965 
     10660.0000      1845.25574      2229.54199 
     10661.0000      1845.34082      2229.69434 
     10662.0000      1845.42676      2229.84692 
     10663.0000      1845.51331      2229.99927 
     10664.0000      1845.59949      2230.15161 
     10665.0000      1845.68506      2230.30396 
     10666.0000      1845.76941      2230.45630 
     10667.0000      1845.85315      2230.60889 
     10668.0000      1845.93604      2230.76123 
     10669.0000      1846.01770      2230.91357 
     10670.0000      1846.09839      2231.06592 
     10671.0000      1846.17810      2231.21851 
     10672.0000      1846.25708      2231.37085 
     10673.0000      1846.33582      2231.52319 
     10674.0000      1846.41479      2231.67554 
     10675.0000      1846.49353      2231.82812 
     10676.0000      1846.57153      2231.98047 
     10677.0000      1846.64941      2232.13281 
     10678.0000      1846.72729      2232.28516 
     10679.0000      1846.80603      2232.43750 
     10680.0000      1846.88611      2232.59009 
     10681.0000      1846.96680      2232.74243 
     10682.0000      1847.04700      2232.89478 
     10683.0000      1847.12561      2233.04712 
     10684.0000      1847.20325      2233.19971 
     10685.0000      1847.28101      2233.35205 
     10686.0000      1847.35986      2233.50439 
     10687.0000      1847.44006      2233.65674 
     10688.0000      1847.52136      2233.80933 
     10689.0000      1847.60327      2233.96167 
     10690.0000      1847.68591      2234.11401 
     10691.0000      1847.76941      2234.26636 
     10692.0000      1847.85364      2234.41870 
     10693.0000      1847.93848      2234.57129 
     10694.0000      1848.02380      2234.72363 
     10695.0000      1848.10925      2234.87598 
     10696.0000      1848.19482      2235.02832 
     10697.0000      1848.28064      2235.18091 
     10698.0000      1848.36597      2235.33325 
     10699.0000      1848.45142      2235.48560 
     10700.0000      1848.53650      2235.63794 
     10701.0000      1848.62195      2235.79053 
     10702.0000      1848.70740      2235.94287 
     10703.0000      1848.79260      2236.09521 
     10704.0000      1848.87659      2236.24756 
     10705.0000      1848.95886      2236.39990 
     10706.0000      1849.04016      2236.55249 
     10707.0000      1849.12085      2236.70483 
     10708.0000      1849.20239      2236.85718 
     10709.0000      1849.28516      2237.00952 
     10710.0000      1849.36914      2237.16211 
     10711.0000      1849.45447      2237.31445 
     10712.0000      1849.54004      2237.46680 
     10713.0000      1849.62598      2237.61914 
     10714.0000      1849.71216      2237.77173 
     10715.0000      1849.79883      2237.92407 
     10716.0000      1849.88611      2238.07642 
     10717.0000      1849.97327      2238.22876 
     10718.0000      1850.06091      2238.38110 
     10719.0000      1850.14795      2238.53369 
     10720.0000      1850.23450      2238.68604 
     10721.0000      1850.32080      2238.83838 
     10722.0000      1850.40674      2238.99072 
     10723.0000      1850.49219      2239.14331 
     10724.0000      1850.57690      2239.29565 
     10725.0000      1850.66089      2239.44800 
     10726.0000      1850.74463      2239.60034 
     10727.0000      1850.82825      2239.75293 
     10728.0000      1850.91211      2239.90527 
     10729.0000      1850.99561      2240.05762 
     10730.0000      1851.07886      2240.20996 
     10731.0000      1851.16187      2240.36230 
     10732.0000      1851.24463      2240.51489 
     10733.0000      1851.32788      2240.66724 
     10734.0000      1851.41150      2240.81958 
     10735.0000      1851.49585      2240.97192 
     10736.0000      1851.58032      2241.12451 
     10737.0000      1851.66553      2241.27686 
     10738.0000      1851.75049      2241.42920 
     10739.0000      1851.83569      2241.58154 
     10740.0000      1851.92114      2241.73413 
     10741.0000      1852.00610      2241.88647 
     10742.0000      1852.09045      2242.03882 
     10743.0000      1852.17395      2242.19116 
     10744.0000      1852.25586      2242.34351 
     10745.0000      1852.33716      2242.49609 
     10746.0000      1852.41846      2242.64844 
     10747.0000      1852.50085      2242.80078 
     10748.0000      1852.58435      2242.95312 
     10749.0000      1852.66858      2243.10571 
     10750.0000      1852.75317      2243.25806 
     10751.0000      1852.83765      2243.41040 
     10752.0000      1852.92212      2243.56274 
     10753.0000      1853.00635      2243.71533 
     10754.0000      1853.09009      2243.86768 
     10755.0000      1853.17310      2244.02002 
     10756.0000      1853.25513      2244.17236 
     10757.0000      1853.33618      2244.32471 
     10758.0000      1853.41675      2244.47729 
     10759.0000      1853.49817      2244.62964 
     10760.0000      1853.58105      2244.78198 
     10761.0000      1853.66541      2244.93433 
     10762.0000      1853.75037      2245.08691 
     10763.0000      1853.83569      2245.23926 
     10764.0000      1853.92151      2245.39160 
     10765.0000      1854.00708      2245.54395 
     10766.0000      1854.09204      2245.69653 
     10767.0000      1854.17725      2245.84888 
     10768.0000      1854.26306      2246.00122 
     10769.0000      1854.34937      2246.15356 
     10770.0000      1854.43677      2246.30591 
     10771.0000      1854.52417      2246.45850 
     10772.0000      1854.61121      2246.61084 
     10773.0000      1854.69690      2246.76318 
     10774.0000      1854.78174      2246.91553 
     10775.0000      1854.86621      2247.06812 
     10776.0000      1854.95117      2247.22046 
     10777.0000      1855.03674      2247.37280 
     10778.0000      1855.12292      2247.52515 
     10779.0000      1855.20959      2247.67773 
     10780.0000      1855.29663      2247.83008 
     10781.0000      1855.38367      2247.98242 
     10782.0000      1855.47119      2248.13477 
     10783.0000      1855.55896      2248.28711 
     10784.0000      1855.64709      2248.43970 
     10785.0000      1855.73523      2248.59204 
     10786.0000      1855.82300      2248.74438 
     10787.0000      1855.91089      2248.89673 
     10788.0000      1855.99854      2249.04932 
     10789.0000      1856.08618      2249.20166 
     10790.0000      1856.17334      2249.35400 
     10791.0000      1856.26062      2249.50635 
     10792.0000      1856.34814      2249.65894 
     10793.0000      1856.43604      2249.81128 
     10794.0000      1856.52393      2249.96362 
     10795.0000      1856.61194      2250.11597 
     10796.0000      1856.70032      2250.26831 
     10797.0000      1856.78870      2250.42090 
     10798.0000      1856.87683      2250.57324 
     10799.0000      1856.96497      2250.72559 
     10800.0000      1857.05286      2250.87793 
     10801.0000      1857.14050      2251.03052 
     10802.0000      1857.22839      2251.18286 
     10803.0000      1857.31641      2251.33521 
     10804.0000      1857.40466      2251.48755 
     10805.0000      1857.49329      2251.64014 
     10806.0000      1857.58191      2251.79248 
     10807.0000      1857.67090      2251.94482 
     10808.0000      1857.76001      2252.09717 
     10809.0000      1857.84900      2252.24951 
     10810.0000      1857.93762      2252.40210 
     10811.0000      1858.02612      2252.55444 
     10812.0000      1858.11487      2252.70679 
     10813.0000      1858.20410      2252.85913 
     10814.0000      1858.29504      2253.01172 
     10815.0000      1858.38989      2253.16406 
     10816.0000      1858.49121      2253.31641 
     10817.0000      1858.59729      2253.46875 
     10818.0000      1858.70459      2253.62134 
     10819.0000      1858.80811      2253.77368 
     10820.0000      1858.90442      2253.92603 
     10821.0000      1858.99341      2254.07837 
     10822.0000      1859.07678      2254.23071 
     10823.0000      1859.15759      2254.38330 
     10824.0000      1859.23975      2254.53564 
     10825.0000      1859.32422      2254.68799 
     10826.0000      1859.41101      2254.84033 
     10827.0000      1859.49841      2254.99292 
     10828.0000      1859.58508      2255.14526 
     10829.0000      1859.67065      2255.29761 
     10830.0000      1859.75623      2255.44995 
     10831.0000      1859.84229      2255.60254 
     10832.0000      1859.93018      2255.75488 
     10833.0000      1860.01917      2255.90723 
     10834.0000      1860.10876      2256.05957 
     10835.0000      1860.19849      2256.21191 
     10836.0000      1860.28857      2256.36450 
     10837.0000      1860.37927      2256.51685 
     10838.0000      1860.47070      2256.66919 
     10839.0000      1860.56323      2256.82153 
     10840.0000      1860.65625      2256.97412 
     10841.0000      1860.74963      2257.12646 
     10842.0000      1860.84180      2257.27881 
     10843.0000      1860.93188      2257.43115 
     10844.0000      1861.01978      2257.58374 
     10845.0000      1861.10645      2257.73608 
     10846.0000      1861.19470      2257.88843 
     10847.0000      1861.28760      2258.04077 
     10848.0000      1861.38818      2258.19312 
     10849.0000      1861.49622      2258.34570 
     10850.0000      1861.60632      2258.49805 
     10851.0000      1861.71387      2258.65039 
     10852.0000      1861.81201      2258.80273 
     10853.0000      1861.90076      2258.95532 
     10854.0000      1861.98340      2259.10767 
     10855.0000      1862.06091      2259.26001 
     10856.0000      1862.13708      2259.41235 
     10857.0000      1862.21375      2259.56494 
     10858.0000      1862.29163      2259.71729 
     10859.0000      1862.37097      2259.86963 
     10860.0000      1862.45166      2260.02197 
     10861.0000      1862.53369      2260.17432 
     10862.0000      1862.61755      2260.32690 
     10863.0000      1862.70288      2260.47925 
     10864.0000      1862.78943      2260.63159 
     10865.0000      1862.87634      2260.78394 
     10866.0000      1862.96338      2260.93652 
     10867.0000      1863.05042      2261.08887 
     10868.0000      1863.13818      2261.24121 
     10869.0000      1863.22632      2261.39355 
     10870.0000      1863.31519      2261.54614 
     10871.0000      1863.40479      2261.69849 
     10872.0000      1863.49451      2261.85083 
     10873.0000      1863.58435      2262.00317 
     10874.0000      1863.67432      2262.15552 
     10875.0000      1863.76257      2262.30811 
     10876.0000      1863.84839      2262.46045 
     10877.0000      1863.92969      2262.61279 
     10878.0000      1864.00378      2262.76514 
     10879.0000      1864.07092      2262.91772 
     10880.0000      1864.13452      2263.07007 
     10881.0000      1864.19775      2263.22241 
     10882.0000      1864.26404      2263.37476 
     10883.0000      1864.33459      2263.52710 
     10884.0000      1864.41040      2263.67969 
     10885.0000      1864.49023      2263.83203 
     10886.0000      1864.57251      2263.98438 
     10887.0000      1864.65588      2264.13672 
     10888.0000      1864.74011      2264.28931 
     10889.0000      1864.82507      2264.44165 
     10890.0000      1864.91040      2264.59399 
     10891.0000      1864.99634      2264.74634 
     10892.0000      1865.08289      2264.89893 
     10893.0000      1865.17017      2265.05127 
     10894.0000      1865.25769      2265.20361 
     10895.0000      1865.34473      2265.35596 
     10896.0000      1865.43091      2265.50830 
     10897.0000      1865.51526      2265.66089 
     10898.0000      1865.59790      2265.81323 
     10899.0000      1865.67993      2265.96558 
     10900.0000      1865.76257      2266.11792 
     10901.0000      1865.84558      2266.27051 
     10902.0000      1865.92773      2266.42285 
     10903.0000      1866.00952      2266.57520 
     10904.0000      1866.09265      2266.72754 
     10905.0000      1866.18054      2266.88013 
     10906.0000      1866.27490      2267.03247 
     10907.0000      1866.37744      2267.18481 
     10908.0000      1866.48584      2267.33716 
     10909.0000      1866.59485      2267.48950 
     10910.0000      1866.69897      2267.64209 
     10911.0000      1866.79370      2267.79443 
     10912.0000      1866.88135      2267.94678 
     10913.0000      1866.96509      2268.09912 
     10914.0000      1867.04614      2268.25171 
     10915.0000      1867.12598      2268.40405 
     10916.0000      1867.20581      2268.55640 
     10917.0000      1867.28589      2268.70874 
     10918.0000      1867.36658      2268.86133 
     10919.0000      1867.44788      2269.01367 
     10920.0000      1867.53040      2269.16602 
     10921.0000      1867.61414      2269.31836 
     10922.0000      1867.69897      2269.47070 
     10923.0000      1867.78491      2269.62329 
     10924.0000      1867.87170      2269.77563 
     10925.0000      1867.95947      2269.92798 
     10926.0000      1868.04834      2270.08032 
     10927.0000      1868.13843      2270.23291 
     10928.0000      1868.22998      2270.38525 
     10929.0000      1868.32202      2270.53760 
     10930.0000      1868.41479      2270.68994 
     10931.0000      1868.50769      2270.84253 
     10932.0000      1868.60132      2270.99487 
     10933.0000      1868.69568      2271.14722 
     10934.0000      1868.79089      2271.29956 
     10935.0000      1868.88574      2271.45190 
     10936.0000      1868.98022      2271.60449 
     10937.0000      1869.07397      2271.75684 
     10938.0000      1869.16772      2271.90918 
     10939.0000      1869.26379      2272.06152 
     10940.0000      1869.36584      2272.21411 
     10941.0000      1869.47449      2272.36646 
     10942.0000      1869.58679      2272.51880 
     10943.0000      1869.69836      2272.67114 
     10944.0000      1869.80383      2272.82373 
     10945.0000      1869.90234      2272.97607 
     10946.0000      1869.99390      2273.12842 
     10947.0000      1870.07776      2273.28076 
     10948.0000      1870.15723      2273.43311 
     10949.0000      1870.23462      2273.58569 
     10950.0000      1870.31140      2273.73804 
     10951.0000      1870.38965      2273.89038 
     10952.0000      1870.47009      2274.04272 
     10953.0000      1870.55371      2274.19531 
     10954.0000      1870.64050      2274.34766 
     10955.0000      1870.72961      2274.50000 
     10956.0000      1870.81946      2274.65234 
     10957.0000      1870.91028      2274.80493 
     10958.0000      1871.00171      2274.95728 
     10959.0000      1871.09436      2275.10962 
     10960.0000      1871.18823      2275.26196 
     10961.0000      1871.28320      2275.41431 
     10962.0000      1871.37842      2275.56689 
     10963.0000      1871.47351      2275.71924 
     10964.0000      1871.56799      2275.87158 
     10965.0000      1871.66187      2276.02393 
     10966.0000      1871.75513      2276.17651 
     10967.0000      1871.84790      2276.32886 
     10968.0000      1871.94104      2276.48120 
     10969.0000      1872.03491      2276.63354 
     10970.0000      1872.12915      2276.78613 
     10971.0000      1872.22375      2276.93848 
     10972.0000      1872.31726      2277.09082 
     10973.0000      1872.40845      2277.24316 
     10974.0000      1872.49731      2277.39551 
     10975.0000      1872.58521      2277.54810 
     10976.0000      1872.67297      2277.70044 
     10977.0000      1872.76135      2277.85278 
     10978.0000      1872.85034      2278.00513 
     10979.0000      1872.93994      2278.15771 
     10980.0000      1873.03003      2278.31006 
     10981.0000      1873.12036      2278.46240 
     10982.0000      1873.20972      2278.61475 
     10983.0000      1873.29736      2278.76733 
     10984.0000      1873.38293      2278.91968 
     10985.0000      1873.46729      2279.07202 
     10986.0000      1873.55078      2279.22437 
     10987.0000      1873.63513      2279.37671 
     10988.0000      1873.72119      2279.52930 
     10989.0000      1873.80994      2279.68164 
     10990.0000      1873.90076      2279.83398 
     10991.0000      1873.99231      2279.98633 
     10992.0000      1874.08374      2280.13892 
     10993.0000      1874.17432      2280.29126 
     10994.0000      1874.26379      2280.44360 
     10995.0000      1874.35156      2280.59595 
     10996.0000      1874.43604      2280.74854 
     10997.0000      1874.51746      2280.90088 
     10998.0000      1874.59766      2281.05322 
     10999.0000      1874.67834      2281.20557 
     11000.0000      1874.75977      2281.35791 
     11001.0000      1874.84253      2281.51050 
     11002.0000      1874.92542      2281.66284 
     11003.0000      1875.00867      2281.81519 
     11004.0000      1875.09180      2281.96753 
     11005.0000      1875.17554      2282.12012 
     11006.0000      1875.25928      2282.27246 
     11007.0000      1875.34265      2282.42480 
     11008.0000      1875.42456      2282.57715 
     11009.0000      1875.50342      2282.72974 
     11010.0000      1875.57947      2282.88208 
     11011.0000      1875.65405      2283.03442 
     11012.0000      1875.72839      2283.18677 
     11013.0000      1875.80383      2283.33911 
     11014.0000      1875.88098      2283.49170 
     11015.0000      1875.96021      2283.64404 
     11016.0000      1876.04333      2283.79639 
     11017.0000      1876.12891      2283.94873 
     11018.0000      1876.21655      2284.10132 
     11019.0000      1876.30591      2284.25366 
     11020.0000      1876.39575      2284.40601 
     11021.0000      1876.48523      2284.55835 
     11022.0000      1876.57422      2284.71094 
     11023.0000      1876.66321      2284.86328 
     11024.0000      1876.75220      2285.01562 
     11025.0000      1876.84106      2285.16797 
     11026.0000      1876.93018      2285.32031 
     11027.0000      1877.01904      2285.47290 
     11028.0000      1877.10779      2285.62524 
     11029.0000      1877.19690      2285.77759 
     11030.0000      1877.28638      2285.92993 
     11031.0000      1877.37610      2286.08252 
     11032.0000      1877.46619      2286.23486 
     11033.0000      1877.55615      2286.38721 
     11034.0000      1877.64539      2286.53955 
     11035.0000      1877.73352      2286.69214 
     11036.0000      1877.82031      2286.84448 
     11037.0000      1877.90649      2286.99683 
     11038.0000      1877.99280      2287.14917 
     11039.0000      1878.07947      2287.30151 
     11040.0000      1878.16602      2287.45410 
     11041.0000      1878.25208      2287.60645 
     11042.0000      1878.33740      2287.75879 
     11043.0000      1878.42188      2287.91113 
     11044.0000      1878.50635      2288.06372 
     11045.0000      1878.59094      2288.21606 
     11046.0000      1878.67566      2288.36841 
     11047.0000      1878.76062      2288.52075 
     11048.0000      1878.84607      2288.67334 
     11049.0000      1878.93225      2288.82568 
     11050.0000      1879.01929      2288.97803 
     11051.0000      1879.10693      2289.13037 
     11052.0000      1879.19482      2289.28271 
     11053.0000      1879.28320      2289.43530 
     11054.0000      1879.37158      2289.58765 
     11055.0000      1879.46082      2289.73999 
     11056.0000      1879.55042      2289.89233 
     11057.0000      1879.64038      2290.04492 
     11058.0000      1879.72986      2290.19727 
     11059.0000      1879.81934      2290.34961 
     11060.0000      1879.90955      2290.50195 
     11061.0000      1880.00073      2290.65454 
     11062.0000      1880.09302      2290.80688 
     11063.0000      1880.18542      2290.95923 
     11064.0000      1880.27734      2291.11157 
     11065.0000      1880.36682      2291.26392 
     11066.0000      1880.45325      2291.41650 
     11067.0000      1880.53735      2291.56885 
     11068.0000      1880.61951      2291.72119 
     11069.0000      1880.70056      2291.87354 
     11070.0000      1880.78235      2292.02612 
     11071.0000      1880.86609      2292.17847 
     11072.0000      1880.95239      2292.33081 
     11073.0000      1881.04163      2292.48315 
     11074.0000      1881.13452      2292.63574 
     11075.0000      1881.23218      2292.78809 
     11076.0000      1881.33240      2292.94043 
     11077.0000      1881.43433      2293.09277 
     11078.0000      1881.53857      2293.24512 
     11079.0000      1881.64685      2293.39771 
     11080.0000      1881.76001      2293.55005 
     11081.0000      1881.88147      2293.70239 
     11082.0000      1882.01086      2293.85474 
     11083.0000      1882.14355      2294.00732 
     11084.0000      1882.27710      2294.15967 
     11085.0000      1882.40796      2294.31201 
     11086.0000      1882.51917      2294.44678 
     11087.0000      1882.51929      2294.44702 
     11088.0000      1882.53516      2294.46436 
     11089.0000      1882.66504      2294.61694 
     11090.0000      1882.78015      2294.76929 
     11091.0000      1882.88245      2294.92163 
     11092.0000      1882.97620      2295.07397 
     11093.0000      1883.06433      2295.22632 
     11094.0000      1883.15295      2295.37891 
     11095.0000      1883.24707      2295.53125 
     11096.0000      1883.35315      2295.68359 
     11097.0000      1883.47229      2295.83594 
     11098.0000      1883.59924      2295.98853 
     11099.0000      1883.72754      2296.14087 
     11100.0000      1883.85010      2296.29321 
     11101.0000      1883.96448      2296.44556 
     11102.0000      1884.07056      2296.59790 
     11103.0000      1884.16907      2296.75049 
     11104.0000      1884.26367      2296.90283 
     11105.0000      1884.35742      2297.05518 
     11106.0000      1884.45105      2297.20752 
     11107.0000      1884.54407      2297.36011 
     11108.0000      1884.63599      2297.51245 
     11109.0000      1884.72668      2297.66479 
     11110.0000      1884.81677      2297.81714 
     11111.0000      1884.90771      2297.96973 
     11112.0000      1885.00134      2298.12207 
     11113.0000      1885.09875      2298.27441 
     11114.0000      1885.19897      2298.42676 
     11115.0000      1885.30054      2298.57910 
     11116.0000      1885.40320      2298.73169 
     11117.0000      1885.50732      2298.88403 
     11118.0000      1885.61279      2299.03638 
     11119.0000      1885.71924      2299.18872 
     11120.0000      1885.82605      2299.34131 
     11121.0000      1885.93176      2299.49365 
     11122.0000      1886.03540      2299.64600 
     11123.0000      1886.13574      2299.79834 
     11124.0000      1886.23279      2299.95093 
     11125.0000      1886.32764      2300.10327 
     11126.0000      1886.42102      2300.25562 
     11127.0000      1886.51404      2300.40796 
     11128.0000      1886.60693      2300.56030 
     11129.0000      1886.69836      2300.71289 
     11130.0000      1886.78821      2300.86523 
     11131.0000      1886.87695      2301.01758 
     11132.0000      1886.96448      2301.16992 
     11133.0000      1887.05066      2301.32251 
     11134.0000      1887.13513      2301.47485 
     11135.0000      1887.21680      2301.62720 
     11136.0000      1887.29480      2301.77954 
     11137.0000      1887.37048      2301.93213 
     11138.0000      1887.44495      2302.08447 
     11139.0000      1887.52014      2302.23682 
     11140.0000      1887.59692      2302.38916 
     11141.0000      1887.67505      2302.54150 
     11142.0000      1887.75574      2302.69409 
     11143.0000      1887.83923      2302.84644 
     11144.0000      1887.92517      2302.99878 
     11145.0000      1888.01392      2303.15112 
     11146.0000      1888.10522      2303.30371 
     11147.0000      1888.19739      2303.45605 
     11148.0000      1888.28967      2303.60840 
     11149.0000      1888.38049      2303.76074 
     11150.0000      1888.46924      2303.91333 
     11151.0000      1888.55542      2304.06567 
     11152.0000      1888.63672      2304.21802 
     11153.0000      1888.71326      2304.37036 
     11154.0000      1888.78711      2304.52271 
     11155.0000      1888.86157      2304.67529 
     11156.0000      1888.93835      2304.82764 
     11157.0000      1889.01807      2304.97998 
     11158.0000      1889.10034      2305.13232 
     11159.0000      1889.18396      2305.28491 
     11160.0000      1889.26807      2305.43726 
     11161.0000      1889.35132      2305.58960 
     11162.0000      1889.43396      2305.74194 
     11163.0000      1889.51624      2305.89453 
     11164.0000      1889.59790      2306.04688 
     11165.0000      1889.67969      2306.19922 
     11166.0000      1889.76160      2306.35156 
     11167.0000      1889.84363      2306.50391 
     11168.0000      1889.92651      2306.65649 
     11169.0000      1890.00989      2306.80884 
     11170.0000      1890.09351      2306.96118 
     11171.0000      1890.17712      2307.11353 
     11172.0000      1890.26074      2307.26611 
     11173.0000      1890.34412      2307.41846 
     11174.0000      1890.42786      2307.57080 
     11175.0000      1890.51196      2307.72314 
     11176.0000      1890.59680      2307.87573 
     11177.0000      1890.68188      2308.02808 
     11178.0000      1890.76685      2308.18042 
     11179.0000      1890.85132      2308.33276 
     11180.0000      1890.93506      2308.48511 
     11181.0000      1891.01892      2308.63770 
     11182.0000      1891.10266      2308.79004 
     11183.0000      1891.18665      2308.94238 
     11184.0000      1891.27002      2309.09473 
     11185.0000      1891.35229      2309.24731 
     11186.0000      1891.43372      2309.39966 
     11187.0000      1891.51501      2309.55200 
     11188.0000      1891.59729      2309.70435 
     11189.0000      1891.68042      2309.85693 
     11190.0000      1891.76489      2310.00928 
     11191.0000      1891.84985      2310.16162 
     11192.0000      1891.93530      2310.31396 
     11193.0000      1892.02148      2310.46631 
     11194.0000      1892.10864      2310.61890 
     11195.0000      1892.19666      2310.77124 
     11196.0000      1892.28503      2310.92358 
     11197.0000      1892.37256      2311.07593 
     11198.0000      1892.45935      2311.22852 
     11199.0000      1892.54553      2311.38086 
     11200.0000      1892.63196      2311.53320 
     11201.0000      1892.71948      2311.68555 
     11202.0000      1892.80847      2311.83813 
     11203.0000      1892.89807      2311.99048 
     11204.0000      1892.98779      2312.14282 
     11205.0000      1893.07690      2312.29517 
     11206.0000      1893.16479      2312.44751 
     11207.0000      1893.25049      2312.60010 
     11208.0000      1893.33435      2312.75244 
     11209.0000      1893.41687      2312.90479 
     11210.0000      1893.50012      2313.05713 
     11211.0000      1893.58618      2313.20972 
     11212.0000      1893.67664      2313.36206 
     11213.0000      1893.77087      2313.51440 
     11214.0000      1893.86938      2313.66675 
     11215.0000      1893.96997      2313.81934 
     11216.0000      1894.07080      2313.97168 
     11217.0000      1894.17029      2314.12402 
     11218.0000      1894.26892      2314.27637 
     11219.0000      1894.36768      2314.42871 
     11220.0000      1894.46692      2314.58130 
     11221.0000      1894.56689      2314.73364 
     11222.0000      1894.66699      2314.88599 
     11223.0000      1894.76660      2315.03833 
     11224.0000      1894.86450      2315.19092 
     11225.0000      1894.96057      2315.34326 
     11226.0000      1895.05444      2315.49561 
     11227.0000      1895.14624      2315.64795 
     11228.0000      1895.23718      2315.80054 
     11229.0000      1895.33020      2315.95288 
     11230.0000      1895.42847      2316.10522 
     11231.0000      1895.53699      2316.25757 
     11232.0000      1895.65613      2316.40991 
     11233.0000      1895.78394      2316.56250 
     11234.0000      1895.91748      2316.71484 
     11235.0000      1896.04993      2316.86719 
     11236.0000      1896.17639      2317.01953 
     11237.0000      1896.29175      2317.17212 
     11238.0000      1896.39612      2317.32446 
     11239.0000      1896.49475      2317.47681 
     11240.0000      1896.59082      2317.62915 
     11241.0000      1896.68713      2317.78174 
     11242.0000      1896.78516      2317.93408 
     11243.0000      1896.88416      2318.08643 
     11244.0000      1896.98291      2318.23877 
     11245.0000      1897.08093      2318.39111 
     11246.0000      1897.17834      2318.54370 
     11247.0000      1897.27600      2318.69604 
     11248.0000      1897.37488      2318.84839 
     11249.0000      1897.47437      2319.00073 
     11250.0000      1897.57373      2319.15332 
     11251.0000      1897.67200      2319.30566 
     11252.0000      1897.76868      2319.45801 
     11253.0000      1897.86523      2319.61035 
     11254.0000      1897.96411      2319.76294 
     11255.0000      1898.06775      2319.91528 
     11256.0000      1898.17761      2320.06763 
     11257.0000      1898.29504      2320.21997 
     11258.0000      1898.41724      2320.37231 
     11259.0000      1898.53955      2320.52490 
     11260.0000      1898.65698      2320.67725 
     11261.0000      1898.76672      2320.82959 
     11262.0000      1898.86963      2320.98193 
     11263.0000      1898.96655      2321.13452 
     11264.0000      1899.06030      2321.28687 
     11265.0000      1899.15649      2321.43921 
     11266.0000      1899.25903      2321.59155 
     11267.0000      1899.37146      2321.74414 
     11268.0000      1899.49170      2321.89648 
     11269.0000      1899.61523      2322.04883 
     11270.0000      1899.73889      2322.20117 
     11271.0000      1899.86047      2322.35352 
     11272.0000      1899.97888      2322.50610 
     11273.0000      1900.09204      2322.65845 
     11274.0000      1900.19727      2322.81079 
     11275.0000      1900.29651      2322.96313 
     11276.0000      1900.39124      2323.11572 
     11277.0000      1900.48535      2323.26807 
     11278.0000      1900.58276      2323.42041 
     11279.0000      1900.68359      2323.57275 
     11280.0000      1900.78503      2323.72534 
     11281.0000      1900.88403      2323.87769 
     11282.0000      1900.97925      2324.03003 
     11283.0000      1901.07288      2324.18237 
     11284.0000      1901.17029      2324.33472 
     11285.0000      1901.27466      2324.48730 
     11286.0000      1901.38953      2324.63965 
     11287.0000      1901.51355      2324.79199 
     11288.0000      1901.64148      2324.94434 
     11289.0000      1901.76892      2325.09692 
     11290.0000      1901.89282      2325.24927 
     11291.0000      1902.01160      2325.40161 
     11292.0000      1902.12573      2325.55396 
     11293.0000      1902.23267      2325.70654 
     11294.0000      1902.33325      2325.85889 
     11295.0000      1902.42908      2326.01123 
     11296.0000      1902.52112      2326.16357 
     11297.0000      1902.61243      2326.31592 
     11298.0000      1902.70630      2326.46851 
     11299.0000      1902.80591      2326.62085 
     11300.0000      1902.91589      2326.77319 
     11301.0000      1903.03479      2326.92554 
     11302.0000      1903.16101      2327.07812 
     11303.0000      1903.29260      2327.23047 
     11304.0000      1903.42346      2327.38281 
     11305.0000      1903.54919      2327.53516 
     11306.0000      1903.66418      2327.68750 
     11307.0000      1903.76904      2327.84009 
     11308.0000      1903.86731      2327.99243 
     11309.0000      1903.96204      2328.14478 
     11310.0000      1904.05530      2328.29712 
     11311.0000      1904.14905      2328.44971 
     11312.0000      1904.24341      2328.60205 
     11313.0000      1904.33826      2328.75439 
     11314.0000      1904.43408      2328.90674 
     11315.0000      1904.53040      2329.05933 
     11316.0000      1904.62744      2329.21167 
     11317.0000      1904.72485      2329.36401 
     11318.0000      1904.82239      2329.51636 
     11319.0000      1904.91956      2329.66870 
     11320.0000      1905.01685      2329.82129 
     11321.0000      1905.11414      2329.97363 
     11322.0000      1905.21167      2330.12598 
     11323.0000      1905.30920      2330.27832 
     11324.0000      1905.40649      2330.43091 
     11325.0000      1905.50366      2330.58325 
     11326.0000      1905.60107      2330.73560 
     11327.0000      1905.69836      2330.88794 
     11328.0000      1905.79565      2331.04053 
     11329.0000      1905.89221      2331.19287 
     11330.0000      1905.98840      2331.34521 
     11331.0000      1906.08435      2331.49756 
     11332.0000      1906.17920      2331.64990 
     11333.0000      1906.27295      2331.80249 
     11334.0000      1906.36597      2331.95483 
     11335.0000      1906.45898      2332.10718 
     11336.0000      1906.55188      2332.25952 
     11337.0000      1906.64478      2332.41211 
     11338.0000      1906.73804      2332.56445 
     11339.0000      1906.83142      2332.71680 
     11340.0000      1906.92493      2332.86914 
     11341.0000      1907.01855      2333.02173 
     11342.0000      1907.11230      2333.17407 
     11343.0000      1907.20630      2333.32642 
     11344.0000      1907.30042      2333.47876 
     11345.0000      1907.39478      2333.63110 
     11346.0000      1907.48975      2333.78369 
     11347.0000      1907.58496      2333.93604 
     11348.0000      1907.68054      2334.08838 
     11349.0000      1907.77612      2334.24072 
     11350.0000      1907.87122      2334.39331 
     11351.0000      1907.96594      2334.54565 
     11352.0000      1908.06006      2334.69800 
     11353.0000      1908.15405      2334.85034 
