   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A108136]     A108134]          
       Unitless              ms               m   
       803.0000       800.67633       895.45282 
       804.0000       800.78961       895.60522 
       805.0000       800.90582       895.75763 
       806.0000       801.02588       895.91003 
       807.0000       801.14862       896.06238 
       808.0000       801.27295       896.21478 
       809.0000       801.39594       896.36719 
       810.0000       801.51428       896.51959 
       811.0000       801.62561       896.67200 
       812.0000       801.72736       896.82440 
       813.0000       801.82532       896.97681 
       814.0000       801.92480       897.12921 
       815.0000       802.03217       897.28162 
       816.0000       802.14862       897.43402 
       817.0000       802.27002       897.58643 
       818.0000       802.39362       897.73883 
       819.0000       802.51532       897.89124 
       820.0000       802.63293       898.04358 
       821.0000       802.74384       898.19598 
       822.0000       802.84625       898.34839 
       823.0000       802.94421       898.50079 
       824.0000       803.04144       898.65320 
       825.0000       803.14270       898.80560 
       826.0000       803.24945       898.95801 
       827.0000       803.36011       899.11041 
       828.0000       803.47443       899.26282 
       829.0000       803.59149       899.41522 
       830.0000       803.70966       899.56763 
       831.0000       803.82892       899.72003 
       832.0000       803.94873       899.87238 
       833.0000       804.06860       900.02478 
       834.0000       804.18848       900.17719 
       835.0000       804.30817       900.32959 
       836.0000       804.42792       900.48199 
       837.0000       804.54767       900.63440 
       838.0000       804.66742       900.78680 
       839.0000       804.78687       900.93921 
       840.0000       804.90594       901.09161 
       841.0000       805.02466       901.24402 
       842.0000       805.14319       901.39642 
       843.0000       805.26160       901.54883 
       844.0000       805.37952       901.70123 
       845.0000       805.49615       901.85358 
       846.0000       805.61157       902.00598 
       847.0000       805.72516       902.15839 
       848.0000       805.83398       902.31079 
       849.0000       805.93805       902.46320 
       850.0000       806.03918       902.61560 
       851.0000       806.14117       902.76801 
       852.0000       806.25006       902.92041 
       853.0000       806.36566       903.07281 
       854.0000       806.48828       903.22522 
       855.0000       806.61554       903.37762 
       856.0000       806.74353       903.53003 
       857.0000       806.87067       903.68243 
       858.0000       806.99597       903.83478 
       859.0000       807.11957       903.98718 
       860.0000       807.24207       904.13959 
       861.0000       807.36426       904.29199 
       862.0000       807.48749       904.44440 
       863.0000       807.61212       904.59680 
       864.0000       807.73938       904.74921 
       865.0000       807.86908       904.90161 
       866.0000       807.99933       905.05402 
       867.0000       808.12921       905.20642 
       868.0000       808.25775       905.35883 
       869.0000       808.38538       905.51123 
       870.0000       808.51257       905.66364 
       871.0000       808.64111       905.81598 
       872.0000       808.77240       905.96838 
       873.0000       808.90656       906.12079 
       874.0000       809.04584       906.27319 
       875.0000       809.19019       906.42560 
       876.0000       809.33710       906.57800 
       877.0000       809.48529       906.73041 
       878.0000       809.63367       906.88281 
       879.0000       809.78162       907.03522 
       880.0000       809.92938       907.18762 
       881.0000       810.07709       907.34003 
       882.0000       810.22473       907.49243 
       883.0000       810.37177       907.64478 
       884.0000       810.51764       907.79718 
       885.0000       810.66187       907.94958 
       886.0000       810.80481       908.10199 
       887.0000       810.94556       908.25439 
       888.0000       811.08435       908.40680 
       889.0000       811.22198       908.55920 
       890.0000       811.35931       908.71161 
       891.0000       811.49719       908.86401 
       892.0000       811.63623       909.01642 
       893.0000       811.77637       909.16882 
       894.0000       811.91766       909.32123 
       895.0000       812.05927       909.47363 
       896.0000       812.20129       909.62598 
       897.0000       812.34412       909.77838 
