   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A98726]      A98724]           
       763.0000      1021.98969      1115.21436 
       764.0000      1022.13538      1115.36682 
       765.0000      1022.29449      1115.51917 
       766.0000      1022.46118      1115.67163 
       767.0000      1022.63068      1115.82397 
       768.0000      1022.79724      1115.97644 
       769.0000      1022.95660      1116.12878 
       770.0000      1023.11108      1116.28125 
       771.0000      1023.26331      1116.43359 
       772.0000      1023.41888      1116.58606 
       773.0000      1023.58221      1116.73840 
       774.0000      1023.75354      1116.89075 
       775.0000      1023.93329      1117.04321 
       776.0000      1024.11792      1117.19556 
       777.0000      1024.30078      1117.34802 
       778.0000      1024.47302      1117.50037 
       779.0000      1024.62671      1117.65283 
       780.0000      1024.76526      1117.80518 
       781.0000      1024.89844      1117.95764 
       782.0000      1025.04004      1118.10999 
       783.0000      1025.19934      1118.26245 
       784.0000      1025.36841      1118.41479 
       785.0000      1025.53174      1118.56726 
       786.0000      1025.67993      1118.71960 
       787.0000      1025.80994      1118.87195 
       788.0000      1025.92810      1119.02441 
       789.0000      1026.05322      1119.17676 
       790.0000      1026.19360      1119.32922 
       791.0000      1026.35022      1119.48157 
       792.0000      1026.52185      1119.63403 
       793.0000      1026.70398      1119.78638 
       794.0000      1026.88831      1119.93884 
       795.0000      1027.06641      1120.09119 
       796.0000      1027.22974      1120.24365 
       797.0000      1027.37488      1120.39600 
       798.0000      1027.50464      1120.54846 
       799.0000      1027.62878      1120.70081 
       800.0000      1027.75647      1120.85315 
       801.0000      1027.89209      1121.00562 
       802.0000      1028.03821      1121.15796 
       803.0000      1028.19678      1121.31042 
       804.0000      1028.36694      1121.46277 
       805.0000      1028.54614      1121.61523 
       806.0000      1028.73218      1121.76758 
       807.0000      1028.92175      1121.92004 
       808.0000      1029.11145      1122.07239 
       809.0000      1029.29968      1122.22485 
       810.0000      1029.48499      1122.37720 
       811.0000      1029.66687      1122.52954 
       812.0000      1029.84509      1122.68201 
       813.0000      1030.02063      1122.83435 
       814.0000      1030.19666      1122.98682 
       815.0000      1030.37256      1123.13916 
       816.0000      1030.54858      1123.29163 
       817.0000      1030.72620      1123.44397 
       818.0000      1030.90625      1123.59644 
       819.0000      1031.08813      1123.74878 
       820.0000      1031.27209      1123.90125 
       821.0000      1031.45569      1124.05359 
       822.0000      1031.63574      1124.20605 
       823.0000      1031.80859      1124.35840 
       824.0000      1031.97217      1124.51074 
       825.0000      1032.12927      1124.66321 
       826.0000      1032.28247      1124.81555 
       827.0000      1032.43811      1124.96802 
       828.0000      1032.60034      1125.12036 
       829.0000      1032.76807      1125.27283 
       830.0000      1032.93933      1125.42517 
       831.0000      1033.10986      1125.57764 
       832.0000      1033.27466      1125.72998 
       833.0000      1033.43604      1125.88245 
       834.0000      1033.59900      1126.03479 
       835.0000      1033.76685      1126.18726 
       836.0000      1033.93835      1126.33960 
       837.0000      1034.10632      1126.49194 
       838.0000      1034.26514      1126.64441 
       839.0000      1034.41711      1126.79675 
       840.0000      1034.56665      1126.94922 
       841.0000      1034.71582      1127.10156 
       842.0000      1034.86353      1127.25403 
       843.0000      1035.01025      1127.40637 
       844.0000      1035.16162      1127.55884 
       845.0000      1035.32178      1127.71118 
       846.0000      1035.49219      1127.86365 
       847.0000      1035.66724      1128.01599 
       848.0000      1035.83972      1128.16846 
       849.0000      1036.00903      1128.32080 
       850.0000      1036.17554      1128.47314 
       851.0000      1036.34094      1128.62561 
       852.0000      1036.50830      1128.77795 
       853.0000      1036.67725      1128.93042 
       854.0000      1036.84485      1129.08276 
       855.0000      1037.00793      1129.23523 
       856.0000      1037.16492      1129.38757 
       857.0000      1037.31409      1129.54004 
       858.0000      1037.45593      1129.69238 
       859.0000      1037.59521      1129.84485 
       860.0000      1037.73486      1129.99719 
       861.0000      1037.87268      1130.14966 
       862.0000      1038.00977      1130.30200 
       863.0000      1038.14648      1130.45435 
       864.0000      1038.28320      1130.60681 
       865.0000      1038.42432      1130.75916 
       866.0000      1038.57373      1130.91162 
       867.0000      1038.73120      1131.06396 
       868.0000      1038.89429      1131.21643 
       869.0000      1039.06079      1131.36877 
       870.0000      1039.23022      1131.52124 
       871.0000      1039.40149      1131.67358 
       872.0000      1039.57495      1131.82605 
       873.0000      1039.74915      1131.97839 
       874.0000      1039.92224      1132.13086 
       875.0000      1040.09180      1132.28320 
       876.0000      1040.25867      1132.43555 
       877.0000      1040.42029      1132.58801 
       878.0000      1040.57092      1132.74036 
       879.0000      1040.70947      1132.89282 
       880.0000      1040.83704      1133.04517 
       881.0000      1040.95813      1133.19763 
       882.0000      1041.08008      1133.34998 
       883.0000      1041.20898      1133.50244 
       884.0000      1041.34680      1133.65479 
       885.0000      1041.49365      1133.80725 
       886.0000      1041.64551      1133.95959 
       887.0000      1041.79529      1134.11206 
       888.0000      1041.93799      1134.26440 
       889.0000      1042.07385      1134.41675 
       890.0000      1042.20642      1134.56921 
       891.0000      1042.33850      1134.72156 
       892.0000      1042.47583      1134.87402 
       893.0000      1042.62329      1135.02637 
       894.0000      1042.78198      1135.17883 
       895.0000      1042.95300      1135.33118 
       896.0000      1043.13171      1135.48364 
       897.0000      1043.31299      1135.63599 
