   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A93774]         2 [A93776]        
      5133.0000      3041.05005      2352.78125 
      5134.0000      3041.20239      2352.87500 
      5135.0000      3041.35474      2352.96753 
      5136.0000      3041.50732      2353.05884 
      5137.0000      3041.65967      2353.14819 
      5138.0000      3041.81201      2353.23486 
      5139.0000      3041.96436      2353.31738 
      5140.0000      3042.11670      2353.39893 
      5141.0000      3042.26929      2353.47974 
      5142.0000      3042.42163      2353.56152 
      5143.0000      3042.57397      2353.64502 
      5144.0000      3042.72632      2353.73193 
      5145.0000      3042.87891      2353.82471 
      5146.0000      3043.03125      2353.92090 
      5147.0000      3043.18359      2354.01978 
      5148.0000      3043.33594      2354.12061 
      5149.0000      3043.48853      2354.22217 
      5150.0000      3043.64087      2354.32397 
      5151.0000      3043.79321      2354.42578 
      5152.0000      3043.94556      2354.52637 
      5153.0000      3044.09790      2354.62598 
      5154.0000      3044.25049      2354.72412 
      5155.0000      3044.40283      2354.81860 
      5156.0000      3044.55518      2354.91064 
      5157.0000      3044.70752      2355.00073 
      5158.0000      3044.86011      2355.08960 
      5159.0000      3045.01245      2355.17896 
      5160.0000      3045.16479      2355.26978 
      5161.0000      3045.31714      2355.36206 
      5162.0000      3045.46973      2355.45557 
      5163.0000      3045.62207      2355.54858 
      5164.0000      3045.77441      2355.64062 
      5165.0000      3045.92676      2355.73120 
      5166.0000      3046.07910      2355.82178 
      5167.0000      3046.23169      2355.91284 
      5168.0000      3046.38403      2356.00439 
      5169.0000      3046.53638      2356.09619 
      5170.0000      3046.68872      2356.18799 
      5171.0000      3046.84131      2356.28027 
      5172.0000      3046.99365      2356.37329 
      5173.0000      3047.14600      2356.46753 
      5174.0000      3047.29834      2356.56299 
      5175.0000      3047.45093      2356.66113 
      5176.0000      3047.60327      2356.76025 
      5177.0000      3047.75562      2356.86108 
      5178.0000      3047.90796      2356.96362 
      5179.0000      3048.06030      2357.06641 
      5180.0000      3048.21289      2357.16943 
      5181.0000      3048.36523      2357.27173 
      5182.0000      3048.51758      2357.37378 
      5183.0000      3048.66992      2357.47583 
      5184.0000      3048.82251      2357.57788 
      5185.0000      3048.97485      2357.67969 
      5186.0000      3049.12720      2357.78125 
      5187.0000      3049.27954      2357.88232 
      5188.0000      3049.43213      2357.98267 
      5189.0000      3049.58447      2358.08252 
      5190.0000      3049.73682      2358.18164 
      5191.0000      3049.88916      2358.28003 
      5192.0000      3050.04150      2358.37793 
      5193.0000      3050.19409      2358.47559 
      5194.0000      3050.34644      2358.57300 
      5195.0000      3050.49878      2358.66992 
      5196.0000      3050.65112      2358.76733 
      5197.0000      3050.80371      2358.86523 
      5198.0000      3050.95605      2358.96460 
      5199.0000      3051.10840      2359.06470 
      5200.0000      3051.26074      2359.16504 
      5201.0000      3051.41333      2359.26514 
      5202.0000      3051.56567      2359.36548 
      5203.0000      3051.71802      2359.46582 
      5204.0000      3051.87036      2359.56738 
      5205.0000      3052.02271      2359.66968 
      5206.0000      3052.17529      2359.77271 
      5207.0000      3052.32764      2359.87622 
      5208.0000      3052.47998      2359.97900 
      5209.0000      3052.63232      2360.08032 
      5210.0000      3052.78491      2360.17969 
      5211.0000      3052.93726      2360.27612 
      5212.0000      3053.08960      2360.37183 
      5213.0000      3053.24194      2360.46729 
      5214.0000      3053.39453      2360.56396 
      5215.0000      3053.54688      2360.66260 
      5216.0000      3053.69922      2360.76270 
      5217.0000      3053.85156      2360.86353 
      5218.0000      3054.00391      2360.96387 
      5219.0000      3054.15649      2361.06274 
      5220.0000      3054.30884      2361.15967 
      5221.0000      3054.46118      2361.25317 
      5222.0000      3054.61353      2361.34570 
      5223.0000      3054.76611      2361.43799 
      5224.0000      3054.91846      2361.53027 
      5225.0000      3055.07080      2361.62329 
      5226.0000      3055.22314      2361.71729 
      5227.0000      3055.37549      2361.81250 
      5228.0000      3055.52808      2361.90869 
      5229.0000      3055.68042      2362.00562 
      5230.0000      3055.83276      2362.10327 
      5231.0000      3055.98511      2362.20166 
      5232.0000      3056.13770      2362.30103 
      5233.0000      3056.29004      2362.40137 
      5234.0000      3056.44238      2362.50317 
      5235.0000      3056.59473      2362.60571 
      5236.0000      3056.74731      2362.70825 
      5237.0000      3056.89966      2362.81006 
      5238.0000      3057.05200      2362.91040 
      5239.0000      3057.20435      2363.00977 
      5240.0000      3057.35669      2363.10718 
      5241.0000      3057.50928      2363.20361 
      5242.0000      3057.66162      2363.29858 
      5243.0000      3057.81396      2363.39331 
      5244.0000      3057.96631      2363.48730 
      5245.0000      3058.11890      2363.58130 
      5246.0000      3058.27124      2363.67651 
      5247.0000      3058.42358      2363.77368 
      5248.0000      3058.57593      2363.87183 
      5249.0000      3058.72852      2363.96973 
      5250.0000      3058.88086      2364.06567 
      5251.0000      3059.03320      2364.15845 
      5252.0000      3059.18555      2364.24878 
      5253.0000      3059.33789      2364.33618 
      5254.0000      3059.49048      2364.42212 
      5255.0000      3059.64282      2364.50732 
      5256.0000      3059.79517      2364.59302 
      5257.0000      3059.94751      2364.67749 
      5258.0000      3060.10010      2364.76099 
      5259.0000      3060.25244      2364.84351 
      5260.0000      3060.40479      2364.92700 
      5261.0000      3060.55713      2365.01172 
      5262.0000      3060.70972      2365.09814 
      5263.0000      3060.86206      2365.18848 
      5264.0000      3061.01440      2365.28174 
      5265.0000      3061.16675      2365.37646 
      5266.0000      3061.31909      2365.46997 
      5267.0000      3061.47168      2365.55786 
      5268.0000      3061.62402      2365.64087 
      5269.0000      3061.77637      2365.71875 
      5270.0000      3061.92871      2365.79468 
      5271.0000      3062.08130      2365.87329 
      5272.0000      3062.23364      2365.95605 
      5273.0000      3062.38599      2366.04541 
      5274.0000      3062.53833      2366.13721 
      5275.0000      3062.69092      2366.23022 
      5276.0000      3062.84326      2366.32471 
      5277.0000      3062.99561      2366.41968 
      5278.0000      3063.14795      2366.51538 
      5279.0000      3063.30029      2366.61084 
      5280.0000      3063.45288      2366.70557 
      5281.0000      3063.60522      2366.80103 
      5282.0000      3063.75757      2366.89697 
      5283.0000      3063.90991      2366.99438 
      5284.0000      3064.06250      2367.09204 
      5285.0000      3064.21484      2367.18970 
      5286.0000      3064.36719      2367.28516 
      5287.0000      3064.51953      2367.37939 
      5288.0000      3064.67212      2367.47241 
      5289.0000      3064.82446      2367.56396 
      5290.0000      3064.97681      2367.65503 
      5291.0000      3065.12915      2367.74707 
      5292.0000      3065.28149      2367.84058 
      5293.0000      3065.43408      2367.93726 
      5294.0000      3065.58643      2368.03516 
      5295.0000      3065.73877      2368.13354 
      5296.0000      3065.89111      2368.23193 
      5297.0000      3066.04370      2368.33081 
      5298.0000      3066.19604      2368.42920 
      5299.0000      3066.34839      2368.52661 
      5300.0000      3066.50073      2368.62354 
      5301.0000      3066.65332      2368.71997 
      5302.0000      3066.80566      2368.81689 
      5303.0000      3066.95801      2368.91479 
      5304.0000      3067.11035      2369.01343 
      5305.0000      3067.26270      2369.11255 
      5306.0000      3067.41528      2369.21240 
      5307.0000      3067.56763      2369.31274 
      5308.0000      3067.71997      2369.41260 
      5309.0000      3067.87231      2369.51147 
      5310.0000      3068.02490      2369.60962 
      5311.0000      3068.17725      2369.70728 
      5312.0000      3068.32959      2369.80615 
      5313.0000      3068.48193      2369.90625 
      5314.0000      3068.63452      2370.00781 
      5315.0000      3068.78687      2370.11011 
      5316.0000      3068.93921      2370.21143 
      5317.0000      3069.09155      2370.31152 
      5318.0000      3069.24390      2370.41089 
      5319.0000      3069.39648      2370.50928 
      5320.0000      3069.54883      2370.60791 
      5321.0000      3069.70117      2370.70654 
      5322.0000      3069.85352      2370.80566 
      5323.0000      3070.00610      2370.90527 
      5324.0000      3070.15845      2371.00488 
      5325.0000      3070.31079      2371.10449 
      5326.0000      3070.46313      2371.20508 
      5327.0000      3070.61572      2371.30615 
      5328.0000      3070.76807      2371.40747 
      5329.0000      3070.92041      2371.50879 
      5330.0000      3071.07275      2371.60938 
      5331.0000      3071.22510      2371.70923 
      5332.0000      3071.37769      2371.80664 
      5333.0000      3071.53003      2371.90259 
      5334.0000      3071.68237      2371.99756 
      5335.0000      3071.83472      2372.09253 
      5336.0000      3071.98730      2372.18726 
      5337.0000      3072.13965      2372.28247 
      5338.0000      3072.29199      2372.37769 
      5339.0000      3072.44434      2372.47241 
      5340.0000      3072.59692      2372.56689 
      5341.0000      3072.74927      2372.66162 
      5342.0000      3072.90161      2372.75684 
      5343.0000      3073.05396      2372.85229 
      5344.0000      3073.20630      2372.94849 
      5345.0000      3073.35889      2373.04541 
      5346.0000      3073.51123      2373.14355 
      5347.0000      3073.66357      2373.24341 
      5348.0000      3073.81592      2373.34521 
      5349.0000      3073.96851      2373.44995 
      5350.0000      3074.12085      2373.55640 
      5351.0000      3074.27319      2373.66260 
      5352.0000      3074.42554      2373.76709 
      5353.0000      3074.57812      2373.86865 
      5354.0000      3074.73047      2373.96802 
      5355.0000      3074.88281      2374.06519 
      5356.0000      3075.03516      2374.16187 
      5357.0000      3075.18750      2374.25903 
      5358.0000      3075.34009      2374.35596 
      5359.0000      3075.49243      2374.45264 
      5360.0000      3075.64478      2374.54834 
      5361.0000      3075.79712      2374.64380 
      5362.0000      3075.94971      2374.73901 
      5363.0000      3076.10205      2374.83374 
      5364.0000      3076.25439      2374.92969 
      5365.0000      3076.40674      2375.02856 
      5366.0000      3076.55933      2375.13037 
      5367.0000      3076.71167      2375.23486 
      5368.0000      3076.86401      2375.34058 
      5369.0000      3077.01636      2375.44507 
      5370.0000      3077.16870      2375.54761 
      5371.0000      3077.32129      2375.64746 
      5372.0000      3077.47363      2375.74438 
      5373.0000      3077.62598      2375.83911 
      5374.0000      3077.77832      2375.93091 
      5375.0000      3077.93091      2376.01831 
      5376.0000      3078.08325      2376.10498 
      5377.0000      3078.23560      2376.19312 
      5378.0000      3078.38794      2376.28589 
      5379.0000      3078.54053      2376.38135 
      5380.0000      3078.69287      2376.47900 
      5381.0000      3078.84521      2376.57812 
      5382.0000      3078.99756      2376.67847 
      5383.0000      3079.14990      2376.77930 
      5384.0000      3079.30249      2376.87988 
      5385.0000      3079.45483      2376.97852 
      5386.0000      3079.60718      2377.07568 
      5387.0000      3079.75952      2377.17090 
      5388.0000      3079.91211      2377.26318 
      5389.0000      3080.06445      2377.35474 
      5390.0000      3080.21680      2377.44556 
      5391.0000      3080.36914      2377.53589 
      5392.0000      3080.52173      2377.62622 
      5393.0000      3080.67407      2377.71704 
      5394.0000      3080.82642      2377.80908 
      5395.0000      3080.97876      2377.90308 
      5396.0000      3081.13110      2377.99805 
      5397.0000      3081.28369      2378.09448 
      5398.0000      3081.43604      2378.19287 
      5399.0000      3081.58838      2378.29224 
      5400.0000      3081.74072      2378.39233 
      5401.0000      3081.89331      2378.49268 
      5402.0000      3082.04565      2378.59302 
      5403.0000      3082.19800      2378.69336 
      5404.0000      3082.35034      2378.79370 
      5405.0000      3082.50293      2378.89453 
      5406.0000      3082.65527      2378.99536 
      5407.0000      3082.80762      2379.09668 
      5408.0000      3082.95996      2379.19873 
      5409.0000      3083.11230      2379.30200 
      5410.0000      3083.26489      2379.40698 
      5411.0000      3083.41724      2379.51392 
      5412.0000      3083.56958      2379.62158 
      5413.0000      3083.72192      2379.72876 
      5414.0000      3083.87451      2379.83594 
      5415.0000      3084.02686      2379.94287 
      5416.0000      3084.17920      2380.05054 
      5417.0000      3084.33154      2380.15771 
      5418.0000      3084.48413      2380.26440 
      5419.0000      3084.63647      2380.37085 
      5420.0000      3084.78882      2380.47681 
      5421.0000      3084.94116      2380.58301 
      5422.0000      3085.09351      2380.69043 
      5423.0000      3085.24609      2380.79883 
      5424.0000      3085.39844      2380.90845 
      5425.0000      3085.55078      2381.01831 
      5426.0000      3085.70312      2381.12695 
      5427.0000      3085.85571      2381.23193 
      5428.0000      3086.00806      2381.33423 
      5429.0000      3086.16040      2381.43457 
      5430.0000      3086.31274      2381.53442 
      5431.0000      3086.46533      2381.63525 
      5432.0000      3086.61768      2381.73755 
      5433.0000      3086.77002      2381.84106 
      5434.0000      3086.92236      2381.94531 
      5435.0000      3087.07471      2382.05005 
      5436.0000      3087.22729      2382.15527 
      5437.0000      3087.37964      2382.26123 
      5438.0000      3087.53198      2382.36768 
      5439.0000      3087.68433      2382.47266 
      5440.0000      3087.83691      2382.57593 
      5441.0000      3087.98926      2382.67700 
      5442.0000      3088.14160      2382.77734 
      5443.0000      3088.29395      2382.87744 
      5444.0000      3088.44629      2382.97778 
      5445.0000      3088.59888      2383.07886 
      5446.0000      3088.75122      2383.18091 
      5447.0000      3088.90356      2383.28394 
      5448.0000      3089.05591      2383.38721 
      5449.0000      3089.20850      2383.49023 
      5450.0000      3089.36084      2383.59326 
      5451.0000      3089.51318      2383.69678 
      5452.0000      3089.66553      2383.80103 
      5453.0000      3089.81812      2383.90576 
      5454.0000      3089.97046      2384.00952 
      5455.0000      3090.12280      2384.11206 
      5456.0000      3090.27515      2384.21216 
      5457.0000      3090.42749      2384.30859 
      5458.0000      3090.58008      2384.40332 
      5459.0000      3090.73242      2384.49658 
      5460.0000      3090.88477      2384.59009 
      5461.0000      3091.03711      2384.68433 
      5462.0000      3091.18970      2384.77979 
      5463.0000      3091.34204      2384.87573 
      5464.0000      3091.49438      2384.97241 
      5465.0000      3091.64673      2385.06885 
      5466.0000      3091.79932      2385.16553 
      5467.0000      3091.95166      2385.26196 
      5468.0000      3092.10400      2385.35913 
      5469.0000      3092.25635      2385.45630 
      5470.0000      3092.40869      2385.55322 
      5471.0000      3092.56128      2385.64941 
      5472.0000      3092.71362      2385.74536 
      5473.0000      3092.86597      2385.84180 
      5474.0000      3093.01831      2385.93896 
      5475.0000      3093.17090      2386.03613 
      5476.0000      3093.32324      2386.13354 
      5477.0000      3093.47559      2386.22998 
      5478.0000      3093.62793      2386.32568 
      5479.0000      3093.78052      2386.42139 
      5480.0000      3093.93286      2386.52344 
      5481.0000      3094.08521      2386.63208 
      5482.0000      3094.23755      2386.74731 
      5483.0000      3094.38989      2386.87012 
      5484.0000      3094.54248      2386.99390 
      5485.0000      3094.69482      2387.11670 
      5486.0000      3094.84717      2387.23730 
      5487.0000      3094.99951      2387.35571 
      5488.0000      3095.15210      2387.47412 
      5489.0000      3095.30444      2387.59277 
      5490.0000      3095.45679      2387.71338 
      5491.0000      3095.60913      2387.83521 
      5492.0000      3095.76172      2387.95850 
      5493.0000      3095.91406      2388.08374 
      5494.0000      3096.06641      2388.20923 
      5495.0000      3096.21875      2388.33447 
      5496.0000      3096.37109      2388.45776 
      5497.0000      3096.52368      2388.57935 
      5498.0000      3096.67603      2388.70068 
      5499.0000      3096.82837      2388.82422 
      5500.0000      3096.98071      2388.95166 
      5501.0000      3097.13330      2389.08154 
      5502.0000      3097.28564      2389.21240 
      5503.0000      3097.43799      2389.33838 
      5504.0000      3097.59033      2389.45972 
      5505.0000      3097.74292      2389.57568 
      5506.0000      3097.89526      2389.68726 
      5507.0000      3098.04761      2389.79932 
      5508.0000      3098.19995      2389.91260 
      5509.0000      3098.35229      2390.02686 
      5510.0000      3098.50488      2390.14136 
      5511.0000      3098.65723      2390.25415 
      5512.0000      3098.80957      2390.36572 
      5513.0000      3098.96191      2390.47510 
      5514.0000      3099.11450      2390.58374 
      5515.0000      3099.26685      2390.69141 
      5516.0000      3099.41919      2390.79761 
      5517.0000      3099.57153      2390.90332 
      5518.0000      3099.72412      2391.00806 
      5519.0000      3099.87646      2391.11230 
      5520.0000      3100.02881      2391.21606 
      5521.0000      3100.18115      2391.31958 
      5522.0000      3100.33350      2391.42358 
      5523.0000      3100.48608      2391.52881 
      5524.0000      3100.63843      2391.63599 
      5525.0000      3100.79077      2391.74438 
      5526.0000      3100.94312      2391.85303 
      5527.0000      3101.09570      2391.96118 
      5528.0000      3101.24805      2392.06689 
      5529.0000      3101.40039      2392.16772 
      5530.0000      3101.55273      2392.26538 
      5531.0000      3101.70532      2392.35938 
      5532.0000      3101.85767      2392.45020 
      5533.0000      3102.01001      2392.53857 
      5534.0000      3102.16235      2392.62573 
      5535.0000      3102.31470      2392.71167 
      5536.0000      3102.46729      2392.79688 
      5537.0000      3102.61963      2392.88306 
      5538.0000      3102.77197      2392.97217 
      5539.0000      3102.92432      2393.06836 
      5540.0000      3103.07690      2393.16675 
      5541.0000      3103.22925      2393.26562 
      5542.0000      3103.38159      2393.36035 
      5543.0000      3103.53394      2393.44995 
      5544.0000      3103.68652      2393.53540 
      5545.0000      3103.83887      2393.61572 
      5546.0000      3103.99121      2393.69263 
      5547.0000      3104.14355      2393.76831 
      5548.0000      3104.29590      2393.84351 
      5549.0000      3104.44849      2393.91821 
      5550.0000      3104.60083      2393.99316 
      5551.0000      3104.75317      2394.06836 
      5552.0000      3104.90552      2394.14478 
      5553.0000      3105.05811      2394.22144 
      5554.0000      3105.21045      2394.29883 
      5555.0000      3105.36279      2394.37769 
      5556.0000      3105.51514      2394.45898 
      5557.0000      3105.66772      2394.54370 
      5558.0000      3105.82007      2394.63257 
      5559.0000      3105.97241      2394.72510 
      5560.0000      3106.12476      2394.81812 
      5561.0000      3106.27710      2394.90967 
      5562.0000      3106.42969      2394.99585 
      5563.0000      3106.58203      2395.07837 
      5564.0000      3106.73438      2395.15698 
      5565.0000      3106.88672      2395.23389 
      5566.0000      3107.03931      2395.31250 
      5567.0000      3107.19165      2395.39453 
      5568.0000      3107.34399      2395.48047 
      5569.0000      3107.49634      2395.56836 
      5570.0000      3107.64893      2395.65601 
      5571.0000      3107.80127      2395.74316 
      5572.0000      3107.95361      2395.82983 
      5573.0000      3108.10596      2395.91772 
      5574.0000      3108.25830      2396.00586 
      5575.0000      3108.41089      2396.09473 
      5576.0000      3108.56323      2396.18286 
      5577.0000      3108.71558      2396.26904 
      5578.0000      3108.86792      2396.35278 
      5579.0000      3109.02051      2396.43457 
      5580.0000      3109.17285      2396.51660 
      5581.0000      3109.32520      2396.59961 
      5582.0000      3109.47754      2396.68530 
      5583.0000      3109.63013      2396.77368 
      5584.0000      3109.78247      2396.86279 
      5585.0000      3109.93481      2396.95117 
      5586.0000      3110.08716      2397.03784 
      5587.0000      3110.23950      2397.12231 
      5588.0000      3110.39209      2397.20654 
      5589.0000      3110.54443      2397.29150 
      5590.0000      3110.69678      2397.37671 
      5591.0000      3110.84912      2397.46118 
      5592.0000      3111.00171      2397.54321 
      5593.0000      3111.15405      2397.62427 
      5594.0000      3111.30640      2397.70679 
      5595.0000      3111.45874      2397.79346 
      5596.0000      3111.61133      2397.88281 
      5597.0000      3111.76367      2397.97314 
      5598.0000      3111.91602      2398.06250 
      5599.0000      3112.06836      2398.15015 
      5600.0000      3112.22070      2398.23706 
      5601.0000      3112.37329      2398.32373 
      5602.0000      3112.52563      2398.41040 
      5603.0000      3112.67798      2398.49707 
      5604.0000      3112.83032      2398.58423 
      5605.0000      3112.98291      2398.67261 
      5606.0000      3113.13525      2398.76343 
      5607.0000      3113.28760      2398.85791 
      5608.0000      3113.43994      2398.95728 
      5609.0000      3113.59253      2399.05737 
      5610.0000      3113.74487      2399.15674 
      5611.0000      3113.89722      2399.25317 
      5612.0000      3114.04956      2399.34863 
      5613.0000      3114.20190      2399.44409 
      5614.0000      3114.35449      2399.54077 
      5615.0000      3114.50684      2399.63770 
      5616.0000      3114.65918      2399.73438 
      5617.0000      3114.81152      2399.82935 
      5618.0000      3114.96411      2399.92163 
      5619.0000      3115.11646      2400.01270 
      5620.0000      3115.26880      2400.10278 
      5621.0000      3115.42114      2400.19312 
      5622.0000      3115.57373      2400.28491 
      5623.0000      3115.72607      2400.37915 
      5624.0000      3115.87842      2400.47607 
      5625.0000      3116.03076      2400.57251 
      5626.0000      3116.18311      2400.66602 
      5627.0000      3116.33569      2400.75220 
      5628.0000      3116.48804      2400.83057 
      5629.0000      3116.64038      2400.90430 
      5630.0000      3116.79272      2400.97681 
      5631.0000      3116.94531      2401.05200 
      5632.0000      3117.09766      2401.13086 
      5633.0000      3117.25000      2401.21460 
      5634.0000      3117.40234      2401.30493 
      5635.0000      3117.55493      2401.39551 
      5636.0000      3117.70728      2401.48413 
      5637.0000      3117.85962      2401.56641 
      5638.0000      3118.01196      2401.64355 
      5639.0000      3118.16431      2401.71802 
      5640.0000      3118.31689      2401.79077 
      5641.0000      3118.46924      2401.86230 
      5642.0000      3118.62158      2401.93286 
      5643.0000      3118.77393      2402.00293 
      5644.0000      3118.92651      2402.07544 
      5645.0000      3119.07886      2402.15088 
      5646.0000      3119.23120      2402.22949 
      5647.0000      3119.38354      2402.31152 
      5648.0000      3119.53589      2402.39380 
      5649.0000      3119.68848      2402.47510 
      5650.0000      3119.84082      2402.55493 
      5651.0000      3119.99316      2402.63477 
      5652.0000      3120.14551      2402.71606 
      5653.0000      3120.29810      2402.80029 
      5654.0000      3120.45044      2402.88818 
      5655.0000      3120.60278      2402.97681 
      5656.0000      3120.75513      2403.06567 
      5657.0000      3120.90771      2403.15430 
      5658.0000      3121.06006      2403.24390 
      5659.0000      3121.21240      2403.33325 
      5660.0000      3121.36475      2403.42139 
      5661.0000      3121.51709      2403.50757 
      5662.0000      3121.66968      2403.59082 
      5663.0000      3121.82202      2403.67212 
      5664.0000      3121.97437      2403.75171 
      5665.0000      3122.12671      2403.83081 
      5666.0000      3122.27930      2403.90918 
      5667.0000      3122.43164      2403.98657 
      5668.0000      3122.58398      2404.06274 
      5669.0000      3122.73633      2404.13843 
      5670.0000      3122.88892      2404.21460 
      5671.0000      3123.04126      2404.29175 
      5672.0000      3123.19360      2404.37134 
      5673.0000      3123.34595      2404.45532 
      5674.0000      3123.49829      2404.54517 
      5675.0000      3123.65088      2404.63721 
      5676.0000      3123.80322      2404.72876 
      5677.0000      3123.95557      2404.81470 
      5678.0000      3124.10791      2404.89600 
      5679.0000      3124.26050      2404.97363 
      5680.0000      3124.41284      2405.05103 
      5681.0000      3124.56519      2405.12988 
      5682.0000      3124.71753      2405.21045 
      5683.0000      3124.87012      2405.29224 
      5684.0000      3125.02246      2405.37476 
      5685.0000      3125.17480      2405.45923 
      5686.0000      3125.32715      2405.54712 
      5687.0000      3125.47949      2405.64014 
      5688.0000      3125.63208      2405.73584 
      5689.0000      3125.78442      2405.83350 
      5690.0000      3125.93677      2405.93335 
      5691.0000      3126.08911      2406.03418 
      5692.0000      3126.24170      2406.13574 
      5693.0000      3126.39404      2406.23413 
      5694.0000      3126.54639      2406.32788 
      5695.0000      3126.69873      2406.41602 
      5696.0000      3126.85132      2406.49780 
      5697.0000      3127.00366      2406.57764 
      5698.0000      3127.15601      2406.66040 
      5699.0000      3127.30835      2406.74951 
      5700.0000      3127.46069      2406.84741 
      5701.0000      3127.61328      2406.94824 
      5702.0000      3127.76562      2407.05005 
      5703.0000      3127.91797      2407.15015 
      5704.0000      3128.07031      2407.24976 
      5705.0000      3128.22290      2407.34937 
      5706.0000      3128.37524      2407.44946 
      5707.0000      3128.52759      2407.54858 
      5708.0000      3128.67993      2407.64478 
      5709.0000      3128.83252      2407.73511 
      5710.0000      3128.98486      2407.81909 
      5711.0000      3129.13721      2407.89966 
      5712.0000      3129.28955      2407.97900 
      5713.0000      3129.44189      2408.06055 
      5714.0000      3129.59448      2408.14575 
      5715.0000      3129.74683      2408.23535 
      5716.0000      3129.89917      2408.33179 
      5717.0000      3130.05151      2408.43042 
      5718.0000      3130.20410      2408.52905 
      5719.0000      3130.35645      2408.62573 
      5720.0000      3130.50879      2408.71875 
      5721.0000      3130.66113      2408.80859 
      5722.0000      3130.81372      2408.89404 
      5723.0000      3130.96606      2408.97485 
      5724.0000      3131.11841      2409.05420 
      5725.0000      3131.27075      2409.13354 
      5726.0000      3131.42310      2409.21436 
      5727.0000      3131.57568      2409.29688 
      5728.0000      3131.72803      2409.38110 
      5729.0000      3131.88037      2409.46802 
      5730.0000      3132.03271      2409.55688 
      5731.0000      3132.18530      2409.64746 
      5732.0000      3132.33765      2409.73950 
      5733.0000      3132.48999      2409.83228 
      5734.0000      3132.64233      2409.92578 
      5735.0000      3132.79492      2410.02026 
      5736.0000      3132.94727      2410.11694 
      5737.0000      3133.09961      2410.21460 
      5738.0000      3133.25195      2410.31396 
      5739.0000      3133.40430      2410.41504 
      5740.0000      3133.55688      2410.51636 
      5741.0000      3133.70923      2410.61743 
      5742.0000      3133.86157      2410.71631 
      5743.0000      3134.01392      2410.81348 
      5744.0000      3134.16650      2410.90942 
      5745.0000      3134.31885      2411.00439 
      5746.0000      3134.47119      2411.09766 
      5747.0000      3134.62354      2411.18921 
      5748.0000      3134.77612      2411.27881 
      5749.0000      3134.92847      2411.36475 
      5750.0000      3135.08081      2411.44971 
      5751.0000      3135.23315      2411.53369 
      5752.0000      3135.38550      2411.61426 
      5753.0000      3135.53809      2411.69141 
      5754.0000      3135.69043      2411.76538 
      5755.0000      3135.84277      2411.83350 
      5756.0000      3135.99512      2411.89722 
      5757.0000      3136.14771      2411.95850 
      5758.0000      3136.30005      2412.01807 
      5759.0000      3136.45239      2412.07666 
      5760.0000      3136.60474      2412.13550 
      5761.0000      3136.75732      2412.19556 
      5762.0000      3136.90967      2412.25903 
      5763.0000      3137.06201      2412.32593 
      5764.0000      3137.21436      2412.39624 
      5765.0000      3137.36670      2412.47046 
      5766.0000      3137.51929      2412.54761 
      5767.0000      3137.67163      2412.62549 
      5768.0000      3137.82397      2412.70361 
      5769.0000      3137.97632      2412.78076 
      5770.0000      3138.12891      2412.85693 
      5771.0000      3138.28125      2412.93213 
      5772.0000      3138.43359      2413.00708 
      5773.0000      3138.58594      2413.08228 
      5774.0000      3138.73853      2413.15771 
      5775.0000      3138.89087      2413.23340 
      5776.0000      3139.04321      2413.30933 
      5777.0000      3139.19556      2413.38574 
      5778.0000      3139.34790      2413.46216 
      5779.0000      3139.50049      2413.53857 
      5780.0000      3139.65283      2413.61450 
      5781.0000      3139.80518      2413.69019 
      5782.0000      3139.95752      2413.76465 
      5783.0000      3140.11011      2413.83838 
      5784.0000      3140.26245      2413.91162 
      5785.0000      3140.41479      2413.98389 
      5786.0000      3140.56714      2414.05664 
      5787.0000      3140.71973      2414.13037 
      5788.0000      3140.87207      2414.20703 
      5789.0000      3141.02441      2414.28516 
      5790.0000      3141.17676      2414.36353 
      5791.0000      3141.32910      2414.44214 
      5792.0000      3141.48169      2414.52051 
      5793.0000      3141.63403      2414.59863 
      5794.0000      3141.78638      2414.67773 
      5795.0000      3141.93872      2414.75684 
      5796.0000      3142.09131      2414.83594 
      5797.0000      3142.24365      2414.91455 
      5798.0000      3142.39600      2414.99146 
      5799.0000      3142.54834      2415.06543 
      5800.0000      3142.70093      2415.13647 
      5801.0000      3142.85327      2415.20239 
      5802.0000      3143.00562      2415.26440 
      5803.0000      3143.15796      2415.32520 
      5804.0000      3143.31030      2415.38696 
      5805.0000      3143.46289      2415.45142 
      5806.0000      3143.61523      2415.51855 
      5807.0000      3143.76758      2415.58789 
      5808.0000      3143.91992      2415.66138 
      5809.0000      3144.07251      2415.73608 
      5810.0000      3144.22485      2415.81177 
      5811.0000      3144.37720      2415.88525 
      5812.0000      3144.52954      2415.95703 
      5813.0000      3144.68213      2416.02759 
      5814.0000      3144.83447      2416.09912 
      5815.0000      3144.98682      2416.17334 
      5816.0000      3145.13916      2416.25049 
      5817.0000      3145.29150      2416.32861 
      5818.0000      3145.44409      2416.40601 
      5819.0000      3145.59644      2416.48145 
      5820.0000      3145.74878      2416.55518 
      5821.0000      3145.90112      2416.62866 
      5822.0000      3146.05371      2416.70239 
      5823.0000      3146.20605      2416.77686 
      5824.0000      3146.35840      2416.85010 
      5825.0000      3146.51074      2416.92188 
      5826.0000      3146.66333      2416.99268 
      5827.0000      3146.81567      2417.06274 
      5828.0000      3146.96802      2417.13281 
      5829.0000      3147.12036      2417.20337 
