   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A103813]        2 [A103815]       
       Unitless               m              ms   
     13297.0000      2804.68359      2245.33252 
     13298.0000      2804.83594      2245.44409 
     13299.0000      2804.98853      2245.55151 
     13300.0000      2805.14087      2245.65552 
     13301.0000      2805.29321      2245.75757 
     13302.0000      2805.44556      2245.86108 
     13303.0000      2805.59814      2245.96899 
     13304.0000      2805.75049      2246.08179 
     13305.0000      2805.90283      2246.19580 
     13306.0000      2806.05518      2246.30713 
     13307.0000      2806.20776      2246.41479 
     13308.0000      2806.36011      2246.52100 
     13309.0000      2806.51245      2246.62866 
     13310.0000      2806.66479      2246.73926 
     13311.0000      2806.81714      2246.85181 
     13312.0000      2806.96973      2246.96533 
     13313.0000      2807.12207      2247.07764 
     13314.0000      2807.27441      2247.18677 
     13315.0000      2807.42676      2247.29224 
     13316.0000      2807.57935      2247.39600 
     13317.0000      2807.73169      2247.50146 
     13318.0000      2807.88403      2247.60913 
     13319.0000      2808.03638      2247.71777 
     13320.0000      2808.18896      2247.82593 
     13321.0000      2808.34131      2247.93286 
     13322.0000      2808.49365      2248.04126 
     13323.0000      2808.64600      2248.15161 
     13324.0000      2808.79834      2248.26367 
     13325.0000      2808.95093      2248.37476 
     13326.0000      2809.10327      2248.48267 
     13327.0000      2809.25562      2248.58813 
     13328.0000      2809.40796      2248.69141 
     13329.0000      2809.56055      2248.79370 
     13330.0000      2809.71289      2248.89673 
     13331.0000      2809.86523      2249.00293 
     13332.0000      2810.01758      2249.11157 
     13333.0000      2810.17017      2249.22241 
     13334.0000      2810.32251      2249.33228 
     13335.0000      2810.47485      2249.43848 
     13336.0000      2810.62720      2249.54102 
     13337.0000      2810.77954      2249.64087 
     13338.0000      2810.93213      2249.74072 
     13339.0000      2811.08447      2249.84131 
     13340.0000      2811.23682      2249.94214 
     13341.0000      2811.38916      2250.04248 
     13342.0000      2811.54175      2250.14331 
     13343.0000      2811.69409      2250.24683 
     13344.0000      2811.84644      2250.35352 
     13345.0000      2811.99878      2250.46362 
     13346.0000      2812.15137      2250.57544 
     13347.0000      2812.30371      2250.68506 
     13348.0000      2812.45605      2250.79053 
     13349.0000      2812.60840      2250.89282 
     13350.0000      2812.76074      2250.99292 
     13351.0000      2812.91333      2251.09326 
     13352.0000      2813.06567      2251.19434 
     13353.0000      2813.21802      2251.29663 
     13354.0000      2813.37036      2251.39917 
     13355.0000      2813.52295      2251.50195 
     13356.0000      2813.67529      2251.60376 
     13357.0000      2813.82764      2251.70361 
     13358.0000      2813.97998      2251.80225 
     13359.0000      2814.13257      2251.90039 
     13360.0000      2814.28491      2252.00073 
     13361.0000      2814.43726      2252.10498 
     13362.0000      2814.58960      2252.21191 
     13363.0000      2814.74194      2252.31982 
     13364.0000      2814.89453      2252.42651 
     13365.0000      2815.04688      2252.53101 
     13366.0000      2815.19922      2252.63477 
     13367.0000      2815.35156      2252.73999 
     13368.0000      2815.50415      2252.84937 
     13369.0000      2815.65649      2252.96191 
     13370.0000      2815.80884      2253.07349 
     13371.0000      2815.96118      2253.18091 
     13372.0000      2816.11377      2253.28296 
     13373.0000      2816.26611      2253.38232 
     13374.0000      2816.41846      2253.48145 
     13375.0000      2816.57080      2253.58301 
     13376.0000      2816.72314      2253.68677 
     13377.0000      2816.87573      2253.79004 
     13378.0000      2817.02808      2253.89160 
     13379.0000      2817.18042      2253.99023 
     13380.0000      2817.33276      2254.08838 
     13381.0000      2817.48535      2254.18750 
     13382.0000      2817.63770      2254.28955 
     13383.0000      2817.79004      2254.39478 
     13384.0000      2817.94238      2254.50122 
     13385.0000      2818.09497      2254.60889 
     13386.0000      2818.24731      2254.71802 
     13387.0000      2818.39966      2254.82812 
     13388.0000      2818.55200      2254.93872 
     13389.0000      2818.70435      2255.04932 
     13390.0000      2818.85693      2255.15918 
     13391.0000      2819.00928      2255.26807 
     13392.0000      2819.16162      2255.37598 
     13393.0000      2819.31396      2255.48242 
     13394.0000      2819.46655      2255.58862 
     13395.0000      2819.61890      2255.69653 
     13396.0000      2819.77124      2255.80688 
     13397.0000      2819.92358      2255.91968 
     13398.0000      2820.07617      2256.03271 
     13399.0000      2820.22852      2256.14478 
     13400.0000      2820.38086      2256.25586 
     13401.0000      2820.53320      2256.36670 
     13402.0000      2820.68555      2256.47632 
     13403.0000      2820.83813      2256.58423 
     13404.0000      2820.99048      2256.69067 
     13405.0000      2821.14282      2256.79736 
     13406.0000      2821.29517      2256.90601 
     13407.0000      2821.44775      2257.01562 
     13408.0000      2821.60010      2257.12427 
     13409.0000      2821.75244      2257.23193 
     13410.0000      2821.90479      2257.34009 
     13411.0000      2822.05737      2257.45093 
     13412.0000      2822.20972      2257.56445 
     13413.0000      2822.36206      2257.67847 
     13414.0000      2822.51440      2257.79028 
     13415.0000      2822.66675      2257.90015 
     13416.0000      2822.81934      2258.00854 
     13417.0000      2822.97168      2258.11548 
     13418.0000      2823.12402      2258.22290 
     13419.0000      2823.27637      2258.33130 
     13420.0000      2823.42896      2258.44214 
     13421.0000      2823.58130      2258.55615 
     13422.0000      2823.73364      2258.67285 
     13423.0000      2823.88599      2258.79028 
     13424.0000      2824.03857      2258.90649 
     13425.0000      2824.19092      2259.01978 
     13426.0000      2824.34326      2259.12988 
     13427.0000      2824.49561      2259.23828 
     13428.0000      2824.64795      2259.34546 
     13429.0000      2824.80054      2259.45215 
     13430.0000      2824.95288      2259.55908 
     13431.0000      2825.10522      2259.66528 
     13432.0000      2825.25757      2259.77075 
     13433.0000      2825.41016      2259.87598 
     13434.0000      2825.56250      2259.98193 
     13435.0000      2825.71484      2260.08813 
     13436.0000      2825.86719      2260.19556 
     13437.0000      2826.01978      2260.30225 
     13438.0000      2826.17212      2260.40845 
     13439.0000      2826.32446      2260.51440 
     13440.0000      2826.47681      2260.62134 
     13441.0000      2826.62915      2260.72803 
     13442.0000      2826.78174      2260.83496 
     13443.0000      2826.93408      2260.94214 
     13444.0000      2827.08643      2261.04907 
     13445.0000      2827.23877      2261.15601 
     13446.0000      2827.39136      2261.26440 
     13447.0000      2827.54370      2261.37207 
     13448.0000      2827.69604      2261.47974 
     13449.0000      2827.84839      2261.58789 
     13450.0000      2828.00073      2261.69580 
     13451.0000      2828.15332      2261.80371 
     13452.0000      2828.30566      2261.91113 
     13453.0000      2828.45801      2262.01807 
     13454.0000      2828.61035      2262.12402 
     13455.0000      2828.76294      2262.23047 
     13456.0000      2828.91528      2262.33765 
     13457.0000      2829.06763      2262.44604 
     13458.0000      2829.21997      2262.55640 
     13459.0000      2829.37256      2262.66675 
     13460.0000      2829.52490      2262.77588 
     13461.0000      2829.67725      2262.88354 
     13462.0000      2829.82959      2262.99121 
     13463.0000      2829.98193      2263.09937 
     13464.0000      2830.13452      2263.20923 
     13465.0000      2830.28687      2263.32129 
     13466.0000      2830.43921      2263.43359 
     13467.0000      2830.59155      2263.54590 
     13468.0000      2830.74414      2263.65576 
     13469.0000      2830.89648      2263.76270 
     13470.0000      2831.04883      2263.86646 
     13471.0000      2831.20117      2263.96899 
     13472.0000      2831.35376      2264.07324 
     13473.0000      2831.50610      2264.18042 
     13474.0000      2831.65845      2264.29028 
     13475.0000      2831.81079      2264.40137 
     13476.0000      2831.96313      2264.51294 
     13477.0000      2832.11572      2264.62524 
     13478.0000      2832.26807      2264.73779 
     13479.0000      2832.42041      2264.85010 
     13480.0000      2832.57275      2264.95947 
     13481.0000      2832.72534      2265.06543 
     13482.0000      2832.87769      2265.16895 
     13483.0000      2833.03003      2265.27075 
     13484.0000      2833.18237      2265.37305 
     13485.0000      2833.33496      2265.47656 
     13486.0000      2833.48730      2265.58130 
     13487.0000      2833.63965      2265.68726 
     13488.0000      2833.79199      2265.79395 
     13489.0000      2833.94434      2265.90063 
     13490.0000      2834.09692      2266.00757 
     13491.0000      2834.24927      2266.11499 
     13492.0000      2834.40161      2266.22217 
     13493.0000      2834.55396      2266.32764 
     13494.0000      2834.70654      2266.42871 
     13495.0000      2834.85889      2266.52515 
     13496.0000      2835.01123      2266.61841 
     13497.0000      2835.16357      2266.71069 
     13498.0000      2835.31616      2266.80420 
     13499.0000      2835.46851      2266.90015 
     13500.0000      2835.62085      2266.99951 
