   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A102096]        3 [A102098]       
       816.0000       582.07440       577.35797 
       817.0000       582.22681       577.49420 
       818.0000       582.37921       577.63477 
       819.0000       582.53162       577.77795 
       820.0000       582.68402       577.92035 
       821.0000       582.83643       578.05933 
       822.0000       582.98883       578.19495 
       823.0000       583.14124       578.33173 
       824.0000       583.29358       578.47394 
       825.0000       583.44598       578.62299 
       826.0000       583.59839       578.77716 
       827.0000       583.75079       578.93213 
       828.0000       583.90320       579.08453 
       829.0000       584.05560       579.23279 
       830.0000       584.20801       579.37854 
       831.0000       584.36041       579.52429 
       832.0000       584.51282       579.67297 
       833.0000       584.66522       579.82709 
       834.0000       584.81763       579.98712 
       835.0000       584.97003       580.15088 
       836.0000       585.12238       580.31573 
       837.0000       585.27478       580.48016 
       838.0000       585.42719       580.64362 
       839.0000       585.57959       580.80530 
       840.0000       585.73199       580.96466 
       841.0000       585.88440       581.11871 
       842.0000       586.03680       581.26575 
       843.0000       586.18921       581.40900 
       844.0000       586.34161       581.55249 
       845.0000       586.49402       581.69977 
       846.0000       586.64642       581.85394 
       847.0000       586.79883       582.01324 
       848.0000       586.95123       582.17566 
       849.0000       587.10358       582.33978 
       850.0000       587.25598       582.50189 
       851.0000       587.40839       582.65857 
       852.0000       587.56079       582.80768 
       853.0000       587.71320       582.94849 
       854.0000       587.86560       583.08398 
       855.0000       588.01801       583.21893 
       856.0000       588.17041       583.35382 
       857.0000       588.32281       583.48730 
       858.0000       588.47522       583.61865 
       859.0000       588.62762       583.74878 
       860.0000       588.78003       583.88025 
       861.0000       588.93243       584.01508 
       862.0000       589.08478       584.15271 
       863.0000       589.23718       584.29199 
       864.0000       589.38959       584.43530 
       865.0000       589.54199       584.58514 
       866.0000       589.69440       584.74182 
       867.0000       589.84680       584.90314 
       868.0000       589.99921       585.06561 
       869.0000       590.15161       585.22485 
       870.0000       590.30402       585.37689 
       871.0000       590.45642       585.52032 
       872.0000       590.60883       585.65515 
       873.0000       590.76123       585.78595 
       874.0000       590.91364       585.91962 
       875.0000       591.06598       586.05884 
       876.0000       591.21838       586.20392 
       877.0000       591.37079       586.35229 
       878.0000       591.52319       586.49829 
       879.0000       591.67560       586.64166 
       880.0000       591.82800       586.78107 
       881.0000       591.98041       586.91443 
       882.0000       592.13281       587.04242 
       883.0000       592.28522       587.16870 
       884.0000       592.43762       587.29785 
       885.0000       592.59003       587.43402 
       886.0000       592.74243       587.57788 
       887.0000       592.89478       587.72363 
       888.0000       593.04718       587.86627 
       889.0000       593.19958       588.00269 
       890.0000       593.35199       588.13123 
       891.0000       593.50439       588.25452 
       892.0000       593.65680       588.38025 
       893.0000       593.80920       588.51367 
       894.0000       593.96161       588.65680 
       895.0000       594.11401       588.80988 
       896.0000       594.26642       588.96478 
       897.0000       594.41882       589.11627 
