   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A98122]      A98120]           
       Unitless              ms               m   
      8952.0000      1546.51709      1832.50403 
      8953.0000      1546.57996      1832.65637 
      8954.0000      1546.64282      1832.80884 
      8955.0000      1546.70618      1832.96118 
      8956.0000      1546.77026      1833.11365 
      8957.0000      1546.83472      1833.26599 
      8958.0000      1546.89893      1833.41846 
      8959.0000      1546.96301      1833.57080 
      8960.0000      1547.02722      1833.72327 
      8961.0000      1547.09180      1833.87561 
      8962.0000      1547.15735      1834.02808 
      8963.0000      1547.22375      1834.18042 
      8964.0000      1547.29077      1834.33276 
      8965.0000      1547.35828      1834.48523 
      8966.0000      1547.42615      1834.63757 
      8967.0000      1547.49341      1834.79004 
      8968.0000      1547.56006      1834.94238 
      8969.0000      1547.62585      1835.09485 
      8970.0000      1547.69153      1835.24719 
      8971.0000      1547.75769      1835.39966 
      8972.0000      1547.82520      1835.55200 
      8973.0000      1547.89355      1835.70447 
      8974.0000      1547.96216      1835.85681 
      8975.0000      1548.03137      1836.00928 
      8976.0000      1548.10095      1836.16162 
      8977.0000      1548.17053      1836.31396 
      8978.0000      1548.23987      1836.46643 
      8979.0000      1548.30835      1836.61877 
      8980.0000      1548.37683      1836.77124 
      8981.0000      1548.44580      1836.92358 
      8982.0000      1548.51550      1837.07605 
      8983.0000      1548.58643      1837.22839 
      8984.0000      1548.65759      1837.38086 
      8985.0000      1548.72913      1837.53320 
      8986.0000      1548.80078      1837.68567 
      8987.0000      1548.87219      1837.83801 
      8988.0000      1548.94287      1837.99036 
      8989.0000      1549.01245      1838.14282 
      8990.0000      1549.08105      1838.29517 
      8991.0000      1549.14917      1838.44763 
      8992.0000      1549.21692      1838.59998 
      8993.0000      1549.28467      1838.75244 
      8994.0000      1549.35242      1838.90479 
      8995.0000      1549.42017      1839.05725 
      8996.0000      1549.48730      1839.20959 
      8997.0000      1549.55396      1839.36206 
      8998.0000      1549.61963      1839.51440 
      8999.0000      1549.68494      1839.66687 
      9000.0000      1549.75037      1839.81921 
      9001.0000      1549.81665      1839.97156 
      9002.0000      1549.88391      1840.12402 
      9003.0000      1549.95166      1840.27637 
      9004.0000      1550.01953      1840.42883 
      9005.0000      1550.08704      1840.58118 
      9006.0000      1550.15430      1840.73364 
      9007.0000      1550.22144      1840.88599 
      9008.0000      1550.28870      1841.03845 
      9009.0000      1550.35596      1841.19080 
      9010.0000      1550.42322      1841.34326 
      9011.0000      1550.49084      1841.49561 
      9012.0000      1550.55920      1841.64807 
      9013.0000      1550.62830      1841.80042 
      9014.0000      1550.69910      1841.95276 
      9015.0000      1550.77222      1842.10522 
      9016.0000      1550.84595      1842.25757 
      9017.0000      1550.91980      1842.41003 
      9018.0000      1550.99329      1842.56238 
      9019.0000      1551.06726      1842.71484 
      9020.0000      1551.14246      1842.86719 
      9021.0000      1551.22009      1843.01965 
      9022.0000      1551.30078      1843.17200 
      9023.0000      1551.38330      1843.32446 
      9024.0000      1551.46814      1843.47681 
      9025.0000      1551.55444      1843.62927 
      9026.0000      1551.63989      1843.78162 
      9027.0000      1551.72266      1843.93396 
      9028.0000      1551.80017      1844.08643 
      9029.0000      1551.87341      1844.23877 
      9030.0000      1551.94531      1844.39124 
      9031.0000      1552.01904      1844.54358 
      9032.0000      1552.09680      1844.69604 
      9033.0000      1552.17749      1844.84839 
      9034.0000      1552.25940      1845.00085 
      9035.0000      1552.33887      1845.15320 
      9036.0000      1552.41479      1845.30566 
      9037.0000      1552.48755      1845.45801 
      9038.0000      1552.55945      1845.61047 
      9039.0000      1552.63306      1845.76282 
      9040.0000      1552.70911      1845.91516 
      9041.0000      1552.78772      1846.06763 
      9042.0000      1552.86536      1846.21997 
      9043.0000      1552.94006      1846.37244 
      9044.0000      1553.00806      1846.52478 
      9045.0000      1553.07080      1846.67725 
      9046.0000      1553.13196      1846.82959 
      9047.0000      1553.19470      1846.98206 
      9048.0000      1553.26172      1847.13440 
      9049.0000      1553.33313      1847.28687 
      9050.0000      1553.40771      1847.43921 
      9051.0000      1553.48413      1847.59167 
      9052.0000      1553.55933      1847.74402 
      9053.0000      1553.63220      1847.89636 
      9054.0000      1553.70056      1848.04883 
      9055.0000      1553.76538      1848.20117 
      9056.0000      1553.82898      1848.35364 
      9057.0000      1553.89270      1848.50598 
      9058.0000      1553.95801      1848.65845 
      9059.0000      1554.02441      1848.81079 
      9060.0000      1554.09302      1848.96326 
      9061.0000      1554.16479      1849.11560 
      9062.0000      1554.23962      1849.26807 
      9063.0000      1554.31750      1849.42041 
      9064.0000      1554.39746      1849.57288 
      9065.0000      1554.47705      1849.72522 
      9066.0000      1554.55469      1849.87756 
      9067.0000      1554.62805      1850.03003 
      9068.0000      1554.69739      1850.18237 
      9069.0000      1554.76538      1850.33484 
      9070.0000      1554.83301      1850.48718 
      9071.0000      1554.90161      1850.63965 
      9072.0000      1554.97083      1850.79199 
      9073.0000      1555.04016      1850.94446 
      9074.0000      1555.10828      1851.09680 
      9075.0000      1555.17529      1851.24927 
      9076.0000      1555.24219      1851.40161 
      9077.0000      1555.31311      1851.55408 
      9078.0000      1555.39087      1851.70642 
      9079.0000      1555.47498      1851.85876 
      9080.0000      1555.56641      1852.01123 
      9081.0000      1555.66284      1852.16357 
      9082.0000      1555.75989      1852.31604 
      9083.0000      1555.85645      1852.46838 
      9084.0000      1555.95264      1852.62085 
      9085.0000      1556.04834      1852.77319 
      9086.0000      1556.14404      1852.92566 
      9087.0000      1556.23901      1853.07800 
      9088.0000      1556.33215      1853.23047 
      9089.0000      1556.42236      1853.38281 
      9090.0000      1556.50562      1853.53516 
      9091.0000      1556.58081      1853.68762 
      9092.0000      1556.65088      1853.83997 
      9093.0000      1556.71753      1853.99243 
      9094.0000      1556.78406      1854.14478 
      9095.0000      1556.85266      1854.29724 
      9096.0000      1556.92432      1854.44958 
      9097.0000      1556.99915      1854.60205 
      9098.0000      1557.07507      1854.75439 
      9099.0000      1557.15051      1854.90686 
      9100.0000      1557.22278      1855.05920 
      9101.0000      1557.29199      1855.21167 
      9102.0000      1557.35950      1855.36401 
      9103.0000      1557.42578      1855.51636 
      9104.0000      1557.49255      1855.66882 
      9105.0000      1557.56055      1855.82117 
      9106.0000      1557.63135      1855.97363 
      9107.0000      1557.70715      1856.12598 
      9108.0000      1557.78784      1856.27844 
      9109.0000      1557.87354      1856.43079 
      9110.0000      1557.96265      1856.58325 
      9111.0000      1558.05200      1856.73560 
      9112.0000      1558.13892      1856.88806 
      9113.0000      1558.22083      1857.04041 
      9114.0000      1558.29871      1857.19287 
      9115.0000      1558.37463      1857.34521 
      9116.0000      1558.44910      1857.49756 
      9117.0000      1558.52271      1857.65002 
      9118.0000      1558.59583      1857.80237 
      9119.0000      1558.66907      1857.95483 
      9120.0000      1558.74402      1858.10718 
      9121.0000      1558.82166      1858.25964 
      9122.0000      1558.90308      1858.41199 
      9123.0000      1558.99170      1858.56445 
      9124.0000      1559.08484      1858.71680 
      9125.0000      1559.18030      1858.86926 
      9126.0000      1559.27417      1859.02161 
      9127.0000      1559.36401      1859.17407 
      9128.0000      1559.45020      1859.32642 
      9129.0000      1559.53210      1859.47876 
      9130.0000      1559.60925      1859.63123 
      9131.0000      1559.68384      1859.78357 
      9132.0000      1559.75598      1859.93604 
      9133.0000      1559.82666      1860.08838 
      9134.0000      1559.89661      1860.24084 
      9135.0000      1559.96655      1860.39319 
      9136.0000      1560.03564      1860.54565 
      9137.0000      1560.10352      1860.69800 
      9138.0000      1560.17090      1860.85046 
      9139.0000      1560.23816      1861.00281 
      9140.0000      1560.30615      1861.15527 
      9141.0000      1560.37463      1861.30762 
      9142.0000      1560.44299      1861.45996 
      9143.0000      1560.51074      1861.61243 
      9144.0000      1560.57812      1861.76477 
      9145.0000      1560.64563      1861.91724 
      9146.0000      1560.71338      1862.06958 
      9147.0000      1560.78210      1862.22205 
      9148.0000      1560.85120      1862.37439 
      9149.0000      1560.86755      1862.41016 
      9150.0000      1560.95154      1862.52686 
      9151.0000      1561.06238      1862.67920 
      9152.0000      1561.17285      1862.83167 
      9153.0000      1561.21680      1862.89258 
      9154.0000      1561.28894      1862.98401 
      9155.0000      1561.40894      1863.13647 
      9156.0000      1561.52881      1863.28882 
      9157.0000      1561.64966      1863.44116 
      9158.0000      1561.77209      1863.59363 
      9159.0000      1561.89587      1863.74597 
      9160.0000      1562.02002      1863.89844 
      9161.0000      1562.14465      1864.05078 
      9162.0000      1562.26953      1864.20325 
      9163.0000      1562.39404      1864.35559 
      9164.0000      1562.51746      1864.50806 
      9165.0000      1562.63867      1864.66040 
      9166.0000      1562.75854      1864.81287 
      9167.0000      1562.87793      1864.96521 
      9168.0000      1562.99780      1865.11768 
      9169.0000      1563.11816      1865.27002 
      9170.0000      1563.23865      1865.42236 
      9171.0000      1563.35730      1865.57483 
      9172.0000      1563.47278      1865.72717 
      9173.0000      1563.58386      1865.87964 
      9174.0000      1563.68823      1866.03198 
      9175.0000      1563.78699      1866.18445 
      9176.0000      1563.88452      1866.33679 
      9177.0000      1563.98535      1866.48926 
      9178.0000      1564.09302      1866.64160 
      9179.0000      1564.20520      1866.79407 
      9180.0000      1564.32068      1866.94641 
      9181.0000      1564.43835      1867.09888 
      9182.0000      1564.55688      1867.25122 
      9183.0000      1564.67542      1867.40356 
      9184.0000      1564.79395      1867.55603 
      9185.0000      1564.91248      1867.70837 
      9186.0000      1565.03052      1867.86084 
      9187.0000      1565.14856      1868.01318 
      9188.0000      1565.26721      1868.16565 
      9189.0000      1565.38647      1868.31799 
      9190.0000      1565.50635      1868.47046 
      9191.0000      1565.62695      1868.62280 
      9192.0000      1565.74719      1868.77527 
      9193.0000      1565.86621      1868.92761 
      9194.0000      1565.98486      1869.08008 
      9195.0000      1566.10303      1869.23242 
      9196.0000      1566.22131      1869.38477 
      9197.0000      1566.33960      1869.53723 
      9198.0000      1566.45740      1869.68958 
      9199.0000      1566.57422      1869.84204 
      9200.0000      1566.69006      1869.99438 
      9201.0000      1566.80481      1870.14685 
      9202.0000      1566.91919      1870.29919 
      9203.0000      1567.03369      1870.45166 
      9204.0000      1567.14905      1870.60400 
      9205.0000      1567.26526      1870.75647 
      9206.0000      1567.38098      1870.90881 
      9207.0000      1567.49316      1871.06116 
      9208.0000      1567.59912      1871.21362 
      9209.0000      1567.69873      1871.36597 
      9210.0000      1567.78918      1871.51843 
      9211.0000      1567.87329      1871.67078 
      9212.0000      1567.95752      1871.82324 
      9213.0000      1568.04663      1871.97559 
      9214.0000      1568.14551      1872.12805 
      9215.0000      1568.25037      1872.28040 
      9216.0000      1568.35925      1872.43286 
      9217.0000      1568.46948      1872.58521 
      9218.0000      1568.57898      1872.73767 
      9219.0000      1568.68701      1872.89001 
      9220.0000      1568.79419      1873.04236 
      9221.0000      1568.90234      1873.19482 
      9222.0000      1569.01270      1873.34717 
      9223.0000      1569.12573      1873.49963 
      9224.0000      1569.24060      1873.65198 
      9225.0000      1569.35596      1873.80444 
      9226.0000      1569.47070      1873.95679 
      9227.0000      1569.58521      1874.10925 
      9228.0000      1569.69958      1874.26160 
      9229.0000      1569.81421      1874.41406 
      9230.0000      1569.92957      1874.56641 
      9231.0000      1570.04553      1874.71887 
      9232.0000      1570.16260      1874.87122 
      9233.0000      1570.28088      1875.02356 
      9234.0000      1570.39954      1875.17603 
      9235.0000      1570.51807      1875.32837 
      9236.0000      1570.63599      1875.48083 
      9237.0000      1570.75378      1875.63318 
      9238.0000      1570.87158      1875.78564 
      9239.0000      1570.98877      1875.93799 
      9240.0000      1571.10461      1876.09045 
      9241.0000      1571.21912      1876.24280 
      9242.0000      1571.33264      1876.39526 
      9243.0000      1571.44641      1876.54761 
      9244.0000      1571.56104      1876.70007 
      9245.0000      1571.67676      1876.85242 
      9246.0000      1571.79370      1877.00476 
      9247.0000      1571.91089      1877.15723 
      9248.0000      1572.02759      1877.30957 
      9249.0000      1572.14380      1877.46204 
      9250.0000      1572.26074      1877.61438 
      9251.0000      1572.37830      1877.76685 
      9252.0000      1572.49695      1877.91919 
      9253.0000      1572.61609      1878.07166 
      9254.0000      1572.73535      1878.22400 
      9255.0000      1572.85461      1878.37646 
      9256.0000      1572.97412      1878.52881 
      9257.0000      1573.09326      1878.68127 
      9258.0000      1573.21094      1878.83362 
      9259.0000      1573.32654      1878.98596 
      9260.0000      1573.43994      1879.13843 
      9261.0000      1573.55212      1879.29077 
      9262.0000      1573.66406      1879.44324 
      9263.0000      1573.77612      1879.59558 
      9264.0000      1573.88843      1879.74805 
      9265.0000      1574.00073      1879.90039 
      9266.0000      1574.11292      1880.05286 
      9267.0000      1574.22498      1880.20520 
      9268.0000      1574.33716      1880.35767 
      9269.0000      1574.44995      1880.51001 
      9270.0000      1574.56348      1880.66248 
      9271.0000      1574.67712      1880.81482 
      9272.0000      1574.79041      1880.96716 
      9273.0000      1574.90369      1881.11963 
      9274.0000      1575.01733      1881.27197 
      9275.0000      1575.13171      1881.42444 
      9276.0000      1575.24744      1881.57678 
      9277.0000      1575.36389      1881.72925 
      9278.0000      1575.48022      1881.88159 
      9279.0000      1575.59656      1882.03406 
      9280.0000      1575.71228      1882.18640 
      9281.0000      1575.82800      1882.33887 
      9282.0000      1575.94348      1882.49121 
      9283.0000      1576.05920      1882.64368 
      9284.0000      1576.17517      1882.79602 
      9285.0000      1576.29150      1882.94836 
      9286.0000      1576.40820      1883.10083 
      9287.0000      1576.52490      1883.25317 
      9288.0000      1576.64209      1883.40564 
      9289.0000      1576.75928      1883.55798 
      9290.0000      1576.87646      1883.71045 
      9291.0000      1576.99329      1883.86279 
      9292.0000      1577.10901      1884.01526 
      9293.0000      1577.22351      1884.16760 
      9294.0000      1577.33740      1884.32007 
      9295.0000      1577.45056      1884.47241 
      9296.0000      1577.56348      1884.62488 
      9297.0000      1577.67700      1884.77722 
      9298.0000      1577.79102      1884.92957 
      9299.0000      1577.90527      1885.08203 
      9300.0000      1578.01965      1885.23438 
      9301.0000      1578.13342      1885.38684 
      9302.0000      1578.24707      1885.53918 
      9303.0000      1578.36060      1885.69165 
      9304.0000      1578.47388      1885.84399 
      9305.0000      1578.58630      1885.99646 
      9306.0000      1578.69727      1886.14880 
      9307.0000      1578.80798      1886.30127 
      9308.0000      1578.91858      1886.45361 
      9309.0000      1579.02942      1886.60596 
      9310.0000      1579.14062      1886.75842 
      9311.0000      1579.25232      1886.91077 
      9312.0000      1579.36487      1887.06323 
      9313.0000      1579.47791      1887.21558 
      9314.0000      1579.59143      1887.36804 
      9315.0000      1579.70581      1887.52039 
      9316.0000      1579.82129      1887.67285 
      9317.0000      1579.93787      1887.82520 
      9318.0000      1580.05518      1887.97766 
      9319.0000      1580.17273      1888.13000 
      9320.0000      1580.29016      1888.28247 
      9321.0000      1580.40674      1888.43481 
      9322.0000      1580.52271      1888.58716 
      9323.0000      1580.63855      1888.73962 
      9324.0000      1580.75513      1888.89197 
      9325.0000      1580.87317      1889.04443 
      9326.0000      1580.99158      1889.19678 
      9327.0000      1581.10925      1889.34924 
      9328.0000      1581.22510      1889.50159 
      9329.0000      1581.33923      1889.65405 
      9330.0000      1581.45288      1889.80640 
      9331.0000      1581.56726      1889.95886 
      9332.0000      1581.68445      1890.11121 
      9333.0000      1581.80493      1890.26367 
      9334.0000      1581.92871      1890.41602 
      9335.0000      1582.05762      1890.56836 
      9336.0000      1582.18872      1890.72083 
      9337.0000      1582.31958      1890.87317 
      9338.0000      1582.44788      1891.02563 
      9339.0000      1582.57275      1891.17798 
      9340.0000      1582.69617      1891.33044 
      9341.0000      1582.82056      1891.48279 
      9342.0000      1582.94873      1891.63525 
      9343.0000      1583.08093      1891.78760 
      9344.0000      1583.21692      1891.94006 
      9345.0000      1583.35718      1892.09241 
      9346.0000      1583.49866      1892.24487 
      9347.0000      1583.63928      1892.39722 
      9348.0000      1583.77478      1892.54956 
      9349.0000      1583.90466      1892.70203 
      9350.0000      1584.03040      1892.85437 
      9351.0000      1584.15210      1893.00684 
      9352.0000      1584.27246      1893.15918 
      9353.0000      1584.39319      1893.31165 
      9354.0000      1584.51416      1893.46399 
      9355.0000      1584.63550      1893.61646 
      9356.0000      1584.75720      1893.76880 
      9357.0000      1584.88025      1893.92126 
      9358.0000      1585.00647      1894.07361 
      9359.0000      1585.13611      1894.22607 
      9360.0000      1585.26807      1894.37842 
      9361.0000      1585.39978      1894.53076 
      9362.0000      1585.52576      1894.68323 
      9363.0000      1585.64551      1894.83557 
      9364.0000      1585.75903      1894.98804 
      9365.0000      1585.87097      1895.14038 
      9366.0000      1585.98718      1895.29285 
      9367.0000      1586.11084      1895.44519 
      9368.0000      1586.24158      1895.59766 
      9369.0000      1586.37268      1895.75000 
      9370.0000      1586.49951      1895.90247 
      9371.0000      1586.62000      1896.05481 
      9372.0000      1586.73975      1896.20728 
      9373.0000      1586.86487      1896.35962 
      9374.0000      1587.00122      1896.51196 
      9375.0000      1587.14990      1896.66443 
      9376.0000      1587.30298      1896.81677 
      9377.0000      1587.45593      1896.96924 
      9378.0000      1587.60461      1897.12158 
      9379.0000      1587.74927      1897.27405 
      9380.0000      1587.89136      1897.42639 
      9381.0000      1588.03137      1897.57886 
      9382.0000      1588.16809      1897.73120 
      9383.0000      1588.30005      1897.88367 
      9384.0000      1588.42200      1898.03601 
      9385.0000      1588.53528      1898.18848 
      9386.0000      1588.64539      1898.34082 
      9387.0000      1588.75635      1898.49316 
      9388.0000      1588.87268      1898.64563 
      9389.0000      1588.99390      1898.79797 
      9390.0000      1589.12024      1898.95044 
      9391.0000      1589.25208      1899.10278 
      9392.0000      1589.38721      1899.25525 
      9393.0000      1589.52295      1899.40759 
      9394.0000      1589.65332      1899.56006 
      9395.0000      1589.77649      1899.71240 
      9396.0000      1589.89502      1899.86487 
      9397.0000      1590.01196      1900.01721 
      9398.0000      1590.13098      1900.16968 
      9399.0000      1590.25378      1900.32202 
      9400.0000      1590.38281      1900.47437 
      9401.0000      1590.52234      1900.62683 
      9402.0000      1590.67078      1900.77917 
      9403.0000      1590.82703      1900.93164 
      9404.0000      1590.98669      1901.08398 
      9405.0000      1591.14331      1901.23645 
      9406.0000      1591.29321      1901.38879 
      9407.0000      1591.43311      1901.54126 
      9408.0000      1591.56677      1901.69360 
      9409.0000      1591.70081      1901.84607 
      9410.0000      1591.83838      1901.99841 
      9411.0000      1591.98047      1902.15076 
      9412.0000      1592.12280      1902.30322 
      9413.0000      1592.26123      1902.45557 
      9414.0000      1592.39258      1902.60803 
      9415.0000      1592.51965      1902.76038 
      9416.0000      1592.64624      1902.91284 
      9417.0000      1592.77502      1903.06519 
      9418.0000      1592.90552      1903.21765 
      9419.0000      1593.03577      1903.37000 
      9420.0000      1593.16211      1903.52246 
      9421.0000      1593.28174      1903.67480 
      9422.0000      1593.39722      1903.82727 
      9423.0000      1593.50928      1903.97961 
      9424.0000      1593.62122      1904.13196 
      9425.0000      1593.73718      1904.28442 
      9426.0000      1593.85974      1904.43677 
      9427.0000      1593.99268      1904.58923 
      9428.0000      1594.13220      1904.74158 
      9429.0000      1594.27356      1904.89404 
      9430.0000      1594.41016      1905.04639 
      9431.0000      1594.53870      1905.19885 
      9432.0000      1594.66138      1905.35120 
      9433.0000      1594.78210      1905.50366 
      9434.0000      1594.90698      1905.65601 
      9435.0000      1595.03784      1905.80847 
      9436.0000      1595.17542      1905.96082 
      9437.0000      1595.31775      1906.11316 
      9438.0000      1595.45996      1906.26562 
      9439.0000      1595.59888      1906.41797 
      9440.0000      1595.73022      1906.57043 
      9441.0000      1595.85437      1906.72278 
      9442.0000      1595.97351      1906.87524 
      9443.0000      1596.08789      1907.02759 
      9444.0000      1596.20044      1907.18005 
      9445.0000      1596.31152      1907.33240 
      9446.0000      1596.42151      1907.48486 
      9447.0000      1596.52979      1907.63721 
      9448.0000      1596.63818      1907.78967 
      9449.0000      1596.74768      1907.94202 
      9450.0000      1596.85999      1908.09436 
      9451.0000      1596.97412      1908.24683 
      9452.0000      1597.08899      1908.39917 
      9453.0000      1597.20422      1908.55164 
      9454.0000      1597.31958      1908.70398 
      9455.0000      1597.43530      1908.85645 
      9456.0000      1597.55212      1909.00879 
      9457.0000      1597.67041      1909.16125 
      9458.0000      1597.78955      1909.31360 
      9459.0000      1597.90967      1909.46606 
      9460.0000      1598.03125      1909.61841 
      9461.0000      1598.15393      1909.77087 
      9462.0000      1598.27820      1909.92322 
      9463.0000      1598.40613      1910.07556 
      9464.0000      1598.53955      1910.22803 
      9465.0000      1598.67993      1910.38037 
      9466.0000      1598.83276      1910.53284 
      9467.0000      1598.99670      1910.68518 
      9468.0000      1599.16614      1910.83765 
      9469.0000      1599.33728      1910.98999 
      9470.0000      1599.50488      1911.14246 
      9471.0000      1599.66516      1911.29480 
      9472.0000      1599.81421      1911.44727 
      9473.0000      1599.94922      1911.59961 
      9474.0000      1600.07715      1911.75208 
      9475.0000      1600.20532      1911.90442 
      9476.0000      1600.34192      1912.05676 
      9477.0000      1600.48682      1912.20923 
      9478.0000      1600.52454      1912.24768 
      9479.0000      1600.61804      1912.36157 
      9480.0000      1600.74390      1912.51404 
      9481.0000      1600.86646      1912.66638 
      9482.0000      1600.98474      1912.81885 
      9483.0000      1601.09656      1912.97119 
      9484.0000      1601.20093      1913.12366 
      9485.0000      1601.30054      1913.27600 
      9486.0000      1601.39758      1913.42847 
      9487.0000      1601.49353      1913.58081 
      9488.0000      1601.59094      1913.73328 
      9489.0000      1601.69116      1913.88562 
      9490.0000      1601.79480      1914.03796 
      9491.0000      1601.89917      1914.19043 
      9492.0000      1601.96765      1914.29260 
      9493.0000      1602.00708      1914.34277 
      9494.0000      1602.12109      1914.49524 
      9495.0000      1602.23035      1914.64758 
      9496.0000      1602.33862      1914.80005 
      9497.0000      1602.44934      1914.95239 
      9498.0000      1602.56409      1915.10486 
      9499.0000      1602.68225      1915.25720 
      9500.0000      1602.80151      1915.40967 
      9501.0000      1602.92041      1915.56201 
      9502.0000      1603.03699      1915.71448 
      9503.0000      1603.15076      1915.86682 
      9504.0000      1603.26147      1916.01917 
      9505.0000      1603.37024      1916.17163 
      9506.0000      1603.47827      1916.32397 
      9507.0000      1603.58667      1916.47644 
      9508.0000      1603.69543      1916.62878 
      9509.0000      1603.80420      1916.78125 
      9510.0000      1603.91272      1916.93359 
      9511.0000      1604.02075      1917.08606 
      9512.0000      1604.12878      1917.23840 
      9513.0000      1604.23767      1917.39087 
      9514.0000      1604.34875      1917.54321 
      9515.0000      1604.46228      1917.69568 
      9516.0000      1604.57727      1917.84802 
      9517.0000      1604.69324      1918.00037 
      9518.0000      1604.80872      1918.15283 
      9519.0000      1604.92200      1918.30518 
      9520.0000      1605.03259      1918.45764 
      9521.0000      1605.14001      1918.60999 
      9522.0000      1605.24597      1918.76245 
      9523.0000      1605.35156      1918.91479 
      9524.0000      1605.45776      1919.06726 
      9525.0000      1605.56396      1919.21960 
      9526.0000      1605.66931      1919.37207 
      9527.0000      1605.77258      1919.52441 
      9528.0000      1605.87488      1919.67676 
      9529.0000      1605.97778      1919.82922 
      9530.0000      1606.08191      1919.98157 
      9531.0000      1606.18860      1920.13403 
      9532.0000      1606.29712      1920.28638 
      9533.0000      1606.40808      1920.43884 
      9534.0000      1606.52185      1920.59119 
      9535.0000      1606.63586      1920.74365 
      9536.0000      1606.74866      1920.89600 
      9537.0000      1606.85840      1921.04846 
      9538.0000      1606.96533      1921.20081 
      9539.0000      1607.07129      1921.35327 
      9540.0000      1607.17688      1921.50562 
      9541.0000      1607.28320      1921.65796 
      9542.0000      1607.39062      1921.81042 
      9543.0000      1607.49927      1921.96277 
      9544.0000      1607.60901      1922.11523 
      9545.0000      1607.71948      1922.26758 
      9546.0000      1607.83020      1922.42004 
      9547.0000      1607.93896      1922.57239 
      9548.0000      1608.04456      1922.72485 
      9549.0000      1608.14600      1922.87720 
      9550.0000      1608.24207      1923.02966 
      9551.0000      1608.33594      1923.18201 
      9552.0000      1608.43066      1923.33447 
      9553.0000      1608.52747      1923.48682 
      9554.0000      1608.62708      1923.63916 
      9555.0000      1608.72852      1923.79163 
      9556.0000      1608.83179      1923.94397 
      9557.0000      1608.93787      1924.09644 
      9558.0000      1609.04614      1924.24878 
      9559.0000      1609.15625      1924.40125 
      9560.0000      1609.26855      1924.55359 
      9561.0000      1609.38257      1924.70605 
      9562.0000      1609.49744      1924.85840 
      9563.0000      1609.61218      1925.01086 
      9564.0000      1609.72607      1925.16321 
      9565.0000      1609.83948      1925.31567 
      9566.0000      1609.95300      1925.46802 
      9567.0000      1610.06750      1925.62036 
      9568.0000      1610.18225      1925.77283 
      9569.0000      1610.29688      1925.92517 
      9570.0000      1610.41040      1926.07764 
      9571.0000      1610.52307      1926.22998 
      9572.0000      1610.63525      1926.38245 
      9573.0000      1610.74756      1926.53479 
      9574.0000      1610.86047      1926.68726 
      9575.0000      1610.97400      1926.83960 
      9576.0000      1611.08813      1926.99207 
      9577.0000      1611.20276      1927.14441 
      9578.0000      1611.31750      1927.29688 
      9579.0000      1611.43250      1927.44922 
      9580.0000      1611.54810      1927.60156 
      9581.0000      1611.66443      1927.75403 
      9582.0000      1611.78174      1927.90637 
      9583.0000      1611.89954      1928.05884 
      9584.0000      1612.01685      1928.21118 
      9585.0000      1612.13342      1928.36365 
      9586.0000      1612.24878      1928.51599 
      9587.0000      1612.36316      1928.66846 
      9588.0000      1612.47754      1928.82080 
      9589.0000      1612.59192      1928.97327 
      9590.0000      1612.70581      1929.12561 
      9591.0000      1612.81897      1929.27808 
      9592.0000      1612.93079      1929.43042 
      9593.0000      1613.04114      1929.58276 
      9594.0000      1613.15137      1929.73523 
      9595.0000      1613.26208      1929.88757 
      9596.0000      1613.37488      1930.04004 
      9597.0000      1613.48853      1930.19238 
      9598.0000      1613.60242      1930.34485 
      9599.0000      1613.71484      1930.49719 
      9600.0000      1613.82556      1930.64966 
      9601.0000      1613.93518      1930.80200 
      9602.0000      1614.04419      1930.95447 
      9603.0000      1614.15320      1931.10681 
      9604.0000      1614.26233      1931.25928 
      9605.0000      1614.37219      1931.41162 
      9606.0000      1614.48303      1931.56396 
      9607.0000      1614.59485      1931.71643 
      9608.0000      1614.70728      1931.86877 
      9609.0000      1614.82031      1932.02124 
      9610.0000      1614.93347      1932.17358 
      9611.0000      1615.04565      1932.32605 
      9612.0000      1615.15564      1932.47839 
      9613.0000      1615.26221      1932.63086 
      9614.0000      1615.36621      1932.78320 
      9615.0000      1615.46924      1932.93567 
      9616.0000      1615.57336      1933.08801 
      9617.0000      1615.68042      1933.24048 
      9618.0000      1615.78992      1933.39282 
      9619.0000      1615.90149      1933.54517 
      9620.0000      1616.01233      1933.69763 
      9621.0000      1616.12170      1933.84998 
      9622.0000      1616.22998      1934.00244 
      9623.0000      1616.33801      1934.15479 
      9624.0000      1616.44690      1934.30725 
      9625.0000      1616.55591      1934.45959 
      9626.0000      1616.66479      1934.61206 
      9627.0000      1616.77332      1934.76440 
      9628.0000      1616.88232      1934.91687 
      9629.0000      1616.99231      1935.06921 
      9630.0000      1617.10229      1935.22156 
      9631.0000      1617.21106      1935.37402 
      9632.0000      1617.31775      1935.52637 
      9633.0000      1617.42322      1935.67883 
      9634.0000      1617.52881      1935.83118 
      9635.0000      1617.63477      1935.98364 
      9636.0000      1617.74182      1936.13599 
      9637.0000      1617.84875      1936.28845 
      9638.0000      1617.95569      1936.44080 
      9639.0000      1618.06250      1936.59326 
      9640.0000      1618.16956      1936.74561 
      9641.0000      1618.27734      1936.89807 
      9642.0000      1618.38635      1937.05042 
      9643.0000      1618.49670      1937.20276 
      9644.0000      1618.60718      1937.35522 
      9645.0000      1618.71704      1937.50757 
      9646.0000      1618.82654      1937.66003 
      9647.0000      1618.93591      1937.81238 
