   PrimaryIndex TVD@UNKNOWN;5 [ TWOTIM@UNKNOWN;   
                A107134]        5 [A107168]       
       Unitless               m              ms   
      8932.0000      1846.34619      1586.82312 
      8933.0000      1846.49866      1586.92603 
      8934.0000      1846.65100      1587.02600 
      8935.0000      1846.80347      1587.12415 
      8936.0000      1846.95581      1587.22107 
      8937.0000      1847.10828      1587.31799 
      8938.0000      1847.26062      1587.41687 
      8939.0000      1847.41309      1587.51746 
      8940.0000      1847.56543      1587.61841 
      8941.0000      1847.71777      1587.72009 
      8942.0000      1847.87024      1587.82410 
      8943.0000      1848.02258      1587.93018 
      8944.0000      1848.17505      1588.03625 
      8945.0000      1848.32739      1588.13708 
      8946.0000      1848.47986      1588.22937 
      8947.0000      1848.63220      1588.31299 
      8948.0000      1848.78467      1588.39404 
      8949.0000      1848.93701      1588.47925 
      8950.0000      1849.08948      1588.57117 
      8951.0000      1849.24182      1588.67029 
      8952.0000      1849.39429      1588.77234 
      8953.0000      1849.42334      1588.79175 
      8954.0000      1849.54663      1588.87012 
      8955.0000      1849.69897      1588.96448 
      8956.0000      1849.85144      1589.05493 
      8957.0000      1850.00378      1589.14233 
      8958.0000      1850.15625      1589.22852 
      8959.0000      1850.30859      1589.31543 
      8960.0000      1850.46106      1589.40454 
      8961.0000      1850.61340      1589.49695 
      8962.0000      1850.76587      1589.59216 
      8963.0000      1850.91821      1589.68958 
      8964.0000      1851.07068      1589.78918 
      8965.0000      1851.22302      1589.89062 
      8966.0000      1851.37537      1589.99231 
      8967.0000      1851.52783      1590.09314 
      8968.0000      1851.68018      1590.19177 
      8969.0000      1851.83264      1590.28882 
      8970.0000      1851.98499      1590.38586 
      8971.0000      1852.13745      1590.48291 
      8972.0000      1852.28979      1590.58044 
      8973.0000      1852.44226      1590.67822 
      8974.0000      1852.59460      1590.77612 
      8975.0000      1852.74707      1590.87549 
      8976.0000      1852.89941      1590.97656 
      8977.0000      1853.05188      1591.07776 
      8978.0000      1853.20422      1591.17700 
      8979.0000      1853.35657      1591.27454 
      8980.0000      1853.50903      1591.36853 
      8981.0000      1853.66138      1591.45911 
      8982.0000      1853.81384      1591.54614 
      8983.0000      1853.96619      1591.63110 
      8984.0000      1854.11865      1591.71655 
      8985.0000      1854.27100      1591.80579 
      8986.0000      1854.42346      1591.89978 
      8987.0000      1854.57581      1591.99597 
      8988.0000      1854.72827      1592.09277 
      8989.0000      1854.88062      1592.18896 
      8990.0000      1855.03308      1592.28540 
      8991.0000      1855.18542      1592.38245 
      8992.0000      1855.33777      1592.47900 
      8993.0000      1855.49023      1592.57483 
      8994.0000      1855.64258      1592.66943 
      8995.0000      1855.79504      1592.76306 
      8996.0000      1855.94739      1592.85718 
      8997.0000      1856.09985      1592.95312 
      8998.0000      1856.25220      1593.05017 
      8999.0000      1856.40466      1593.14771 
      9000.0000      1856.55701      1593.24609 
      9001.0000      1856.70947      1593.34412 
      9002.0000      1856.86182      1593.44202 
      9003.0000      1857.01428      1593.53955 
      9004.0000      1857.16663      1593.63660 
      9005.0000      1857.31897      1593.73218 
      9006.0000      1857.47144      1593.82593 
      9007.0000      1857.62378      1593.91992 
      9008.0000      1857.77625      1594.01489 
      9009.0000      1857.92859      1594.11133 
      9010.0000      1858.08105      1594.20911 
      9011.0000      1858.23340      1594.30664 
      9012.0000      1858.38586      1594.40430 
      9013.0000      1858.53821      1594.50305 
      9014.0000      1858.69067      1594.60291 
      9015.0000      1858.84302      1594.70361 
      9016.0000      1858.99548      1594.80408 
      9017.0000      1859.14783      1594.90369 
      9018.0000      1859.30017      1595.00244 
      9019.0000      1859.45264      1595.10046 
      9020.0000      1859.60498      1595.19592 
      9021.0000      1859.75745      1595.28711 
      9022.0000      1859.90979      1595.37512 
      9023.0000      1860.06226      1595.46167 
      9024.0000      1860.21460      1595.54822 
      9025.0000      1860.36707      1595.63843 
      9026.0000      1860.51941      1595.73328 
      9027.0000      1860.67188      1595.83057 
      9028.0000      1860.82422      1595.92969 
      9029.0000      1860.97668      1596.02917 
      9030.0000      1861.12903      1596.12744 
      9031.0000      1861.28137      1596.22571 
      9032.0000      1861.43384      1596.32336 
      9033.0000      1861.58618      1596.41968 
      9034.0000      1861.73865      1596.51453 
      9035.0000      1861.89099      1596.60852 
      9036.0000      1862.04346      1596.70337 
      9037.0000      1862.19580      1596.80078 
      9038.0000      1862.34827      1596.90076 
      9039.0000      1862.50061      1597.00024 
      9040.0000      1862.65308      1597.09729 
      9041.0000      1862.80542      1597.18958 
      9042.0000      1862.95789      1597.27734 
      9043.0000      1863.11023      1597.36292 
      9044.0000      1863.26257      1597.45044 
      9045.0000      1863.41504      1597.54187 
      9046.0000      1863.56738      1597.63696 
      9047.0000      1863.71985      1597.73425 
      9048.0000      1863.87219      1597.83289 
      9049.0000      1864.02466      1597.93066 
      9050.0000      1864.17700      1598.02502 
      9051.0000      1864.32947      1598.11658 
      9052.0000      1864.48181      1598.20728 
      9053.0000      1864.63428      1598.29907 
      9054.0000      1864.78662      1598.39465 
      9055.0000      1864.93909      1598.49377 
      9056.0000      1865.09143      1598.59302 
      9057.0000      1865.24377      1598.69214 
      9058.0000      1865.39624      1598.78992 
      9059.0000      1865.54858      1598.88464 
      9060.0000      1865.70105      1598.97632 
      9061.0000      1865.85339      1599.06445 
      9062.0000      1866.00586      1599.15051 
      9063.0000      1866.15820      1599.23645 
      9064.0000      1866.31067      1599.32446 
      9065.0000      1866.46301      1599.41394 
      9066.0000      1866.61548      1599.50391 
      9067.0000      1866.76782      1599.59387 
      9068.0000      1866.92017      1599.68396 
      9069.0000      1867.07263      1599.77393 
      9070.0000      1867.22498      1599.86475 
      9071.0000      1867.37744      1599.95581 
      9072.0000      1867.52979      1600.04736 
      9073.0000      1867.68225      1600.14038 
      9074.0000      1867.83459      1600.23462 
      9075.0000      1867.98706      1600.33032 
      9076.0000      1868.13940      1600.42737 
      9077.0000      1868.29187      1600.52417 
      9078.0000      1868.44421      1600.61963 
      9079.0000      1868.59668      1600.71411 
      9080.0000      1868.74902      1600.80786 
      9081.0000      1868.90137      1600.90259 
      9082.0000      1869.05383      1600.99890 
      9083.0000      1869.20618      1601.09717 
      9084.0000      1869.35864      1601.19629 
      9085.0000      1869.51099      1601.29553 
      9086.0000      1869.66345      1601.39392 
      9087.0000      1869.81580      1601.49182 
      9088.0000      1869.96826      1601.58972 
      9089.0000      1870.12061      1601.68774 
      9090.0000      1870.27307      1601.78687 
      9091.0000      1870.42542      1601.88721 
      9092.0000      1870.57788      1601.98792 
      9093.0000      1870.73022      1602.08862 
      9094.0000      1870.88257      1602.18945 
      9095.0000      1871.03503      1602.28943 
      9096.0000      1871.18738      1602.38916 
      9097.0000      1871.33984      1602.48853 
      9098.0000      1871.49219      1602.58643 
      9099.0000      1871.64465      1602.68079 
      9100.0000      1871.79700      1602.77271 
      9101.0000      1871.94946      1602.86536 
      9102.0000      1872.10181      1602.96069 
      9103.0000      1872.25427      1603.06067 
      9104.0000      1872.40662      1603.16431 
      9105.0000      1872.55908      1603.26843 
      9106.0000      1872.71143      1603.37085 
      9107.0000      1872.86377      1603.47144 
      9108.0000      1873.01624      1603.56921 
      9109.0000      1873.16858      1603.66541 
      9110.0000      1873.32104      1603.76025 
      9111.0000      1873.47339      1603.85388 
      9112.0000      1873.62585      1603.94592 
      9113.0000      1873.77820      1604.03687 
      9114.0000      1873.93066      1604.12708 
      9115.0000      1874.08301      1604.21936 
      9116.0000      1874.23547      1604.31494 
      9117.0000      1874.38782      1604.41309 
      9118.0000      1874.54028      1604.51257 
      9119.0000      1874.69263      1604.61218 
      9120.0000      1874.84497      1604.71143 
      9121.0000      1874.99744      1604.80933 
      9122.0000      1875.14978      1604.90735 
      9123.0000      1875.30225      1605.00732 
      9124.0000      1875.45459      1605.10840 
      9125.0000      1875.60706      1605.21033 
      9126.0000      1875.75940      1605.31201 
      9127.0000      1875.91187      1605.41211 
      9128.0000      1876.06421      1605.51257 
      9129.0000      1876.21667      1605.61401 
      9130.0000      1876.36902      1605.71497 
      9131.0000      1876.52148      1605.81433 
      9132.0000      1876.67383      1605.91089 
      9133.0000      1876.82617      1606.00586 
      9134.0000      1876.97864      1606.10120 
      9135.0000      1877.13098      1606.19861 
      9136.0000      1877.28345      1606.29895 
      9137.0000      1877.43579      1606.40100 
      9138.0000      1877.58826      1606.50232 
      9139.0000      1877.74060      1606.60144 
      9140.0000      1877.89307      1606.69910 
      9141.0000      1878.04541      1606.79529 
      9142.0000      1878.19788      1606.89136 
      9143.0000      1878.35022      1606.98804 
      9144.0000      1878.50269      1607.08472 
      9145.0000      1878.65503      1607.18127 
      9146.0000      1878.80737      1607.27759 
      9147.0000      1878.95984      1607.37378 
      9148.0000      1879.11218      1607.47021 
      9149.0000      1879.26465      1607.56702 
      9150.0000      1879.41699      1607.66382 
      9151.0000      1879.56946      1607.76086 
      9152.0000      1879.72180      1607.85767 
      9153.0000      1879.87427      1607.95410 
      9154.0000      1880.02661      1608.05090 
      9155.0000      1880.17908      1608.14673 
      9156.0000      1880.33142      1608.24268 
      9157.0000      1880.48389      1608.33716 
      9158.0000      1880.63623      1608.42981 
      9159.0000      1880.78857      1608.52173 
      9160.0000      1880.94104      1608.61462 
      9161.0000      1881.09338      1608.70874 
      9162.0000      1881.24585      1608.80518 
      9163.0000      1881.39819      1608.90222 
      9164.0000      1881.55066      1608.99927 
      9165.0000      1881.70300      1609.09509 
      9166.0000      1881.85547      1609.19104 
      9167.0000      1882.00781      1609.28699 
      9168.0000      1882.16028      1609.38416 
      9169.0000      1882.31262      1609.48315 
      9170.0000      1882.46509      1609.58228 
      9171.0000      1882.61743      1609.67896 
      9172.0000      1882.76978      1609.77307 
      9173.0000      1882.92224      1609.86597 
      9174.0000      1883.07458      1609.95850 
      9175.0000      1883.22705      1610.05249 
      9176.0000      1883.37939      1610.14795 
      9177.0000      1883.53186      1610.24353 
      9178.0000      1883.68420      1610.33960 
      9179.0000      1883.83667      1610.43469 
      9180.0000      1883.98901      1610.52588 
      9181.0000      1884.14148      1610.61475 
      9182.0000      1884.29382      1610.70264 
      9183.0000      1884.44617      1610.79041 
      9184.0000      1884.59863      1610.87903 
      9185.0000      1884.75098      1610.96558 
      9186.0000      1884.90344      1611.05090 
      9187.0000      1885.05579      1611.13879 
      9188.0000      1885.20825      1611.23120 
      9189.0000      1885.36060      1611.32898 
      9190.0000      1885.51306      1611.42957 
      9191.0000      1885.66541      1611.52979 
      9192.0000      1885.81787      1611.62976 
      9193.0000      1885.97021      1611.72998 
      9194.0000      1886.12268      1611.83093 
      9195.0000      1886.27502      1611.93359 
      9196.0000      1886.42737      1612.03687 
      9197.0000      1886.57983      1612.13928 
      9198.0000      1886.73218      1612.24036 
      9199.0000      1886.88464      1612.33997 
      9200.0000      1887.03699      1612.43848 
      9201.0000      1887.18945      1612.53674 
      9202.0000      1887.34180      1612.63440 
      9203.0000      1887.49426      1612.73108 
      9204.0000      1887.64661      1612.82715 
      9205.0000      1887.79907      1612.92261 
      9206.0000      1887.95142      1613.01660 
      9207.0000      1888.10388      1613.10938 
      9208.0000      1888.25623      1613.19995 
      9209.0000      1888.40857      1613.29065 
      9210.0000      1888.56104      1613.38208 
      9211.0000      1888.71338      1613.47571 
      9212.0000      1888.86584      1613.57202 
      9213.0000      1889.01819      1613.66992 
      9214.0000      1889.17065      1613.76868 
      9215.0000      1889.32300      1613.86804 
      9216.0000      1889.47546      1613.96729 
      9217.0000      1889.62781      1614.06714 
      9218.0000      1889.78027      1614.16699 
      9219.0000      1889.93262      1614.26660 
      9220.0000      1890.08508      1614.36426 
      9221.0000      1890.23743      1614.45996 
      9222.0000      1890.38977      1614.55444 
      9223.0000      1890.54224      1614.64844 
      9224.0000      1890.69458      1614.74365 
      9225.0000      1890.84705      1614.83997 
      9226.0000      1890.99939      1614.93567 
      9227.0000      1891.15186      1615.02966 
      9228.0000      1891.30420      1615.12402 
      9229.0000      1891.45667      1615.21973 
      9230.0000      1891.60901      1615.31750 
      9231.0000      1891.76147      1615.41711 
      9232.0000      1891.91382      1615.51709 
      9233.0000      1892.06628      1615.61609 
      9234.0000      1892.21863      1615.71448 
      9235.0000      1892.37097      1615.81311 
      9236.0000      1892.52344      1615.91199 
      9237.0000      1892.67578      1616.01086 
      9238.0000      1892.82825      1616.11011 
      9239.0000      1892.98059      1616.20959 
      9240.0000      1893.13306      1616.30884 
      9241.0000      1893.28540      1616.40796 
      9242.0000      1893.43787      1616.50781 
      9243.0000      1893.59021      1616.60571 
      9244.0000      1893.74268      1616.70093 
      9245.0000      1893.89502      1616.79150 
      9246.0000      1894.04749      1616.87854 
      9247.0000      1894.19983      1616.96448 
      9248.0000      1894.35217      1617.05261 
      9249.0000      1894.50464      1617.14331 
      9250.0000      1894.65698      1617.23743 
      9251.0000      1894.80945      1617.33484 
      9252.0000      1894.96179      1617.43408 
      9253.0000      1895.11426      1617.53479 
      9254.0000      1895.26660      1617.63538 
      9255.0000      1895.41907      1617.73633 
      9256.0000      1895.57141      1617.83606 
      9257.0000      1895.72388      1617.93188 
      9258.0000      1895.87622      1618.02075 
      9259.0000      1896.02869      1618.10498 
      9260.0000      1896.18103      1618.18811 
      9261.0000      1896.33337      1618.27563 
      9262.0000      1896.48584      1618.37024 
      9263.0000      1896.63818      1618.46912 
      9264.0000      1896.79065      1618.56812 
      9265.0000      1896.94299      1618.66492 
      9266.0000      1897.09546      1618.75928 
      9267.0000      1897.24780      1618.85022 
      9268.0000      1897.40027      1618.93933 
      9269.0000      1897.55261      1619.02710 
      9270.0000      1897.70508      1619.11328 
      9271.0000      1897.85742      1619.19934 
      9272.0000      1898.00989      1619.28748 
      9273.0000      1898.16223      1619.37793 
      9274.0000      1898.31458      1619.47119 
      9275.0000      1898.46704      1619.56665 
      9276.0000      1898.61938      1619.66345 
      9277.0000      1898.77185      1619.76111 
      9278.0000      1898.92419      1619.86182 
      9279.0000      1899.07666      1619.96594 
      9280.0000      1899.22900      1620.07263 
      9281.0000      1899.38147      1620.18079 
      9282.0000      1899.53381      1620.28784 
      9283.0000      1899.68628      1620.39209 
      9284.0000      1899.83862      1620.48804 
      9285.0000      1899.99097      1620.57532 
      9286.0000      1900.14343      1620.65771 
      9287.0000      1900.29578      1620.73865 
      9288.0000      1900.44824      1620.82483 
      9289.0000      1900.60059      1620.92017 
      9290.0000      1900.75305      1621.02161 
      9291.0000      1900.90540      1621.12683 
      9292.0000      1901.05786      1621.23376 
      9293.0000      1901.21021      1621.33862 
      9294.0000      1901.36267      1621.44104 
      9295.0000      1901.51501      1621.54089 
      9296.0000      1901.66748      1621.63867 
      9297.0000      1901.81982      1621.73535 
      9298.0000      1901.97217      1621.83154 
      9299.0000      1902.12463      1621.92798 
      9300.0000      1902.27698      1622.02576 
      9301.0000      1902.42944      1622.12439 
      9302.0000      1902.58179      1622.22302 
      9303.0000      1902.73425      1622.31970 
      9304.0000      1902.88660      1622.41052 
      9305.0000      1903.03906      1622.49561 
      9306.0000      1903.19141      1622.57971 
      9307.0000      1903.34387      1622.66577 
      9308.0000      1903.49622      1622.75659 
      9309.0000      1903.64868      1622.85254 
      9310.0000      1903.80103      1622.94922 
      9311.0000      1903.95337      1623.04626 
      9312.0000      1904.10583      1623.14441 
      9313.0000      1904.25818      1623.24390 
      9314.0000      1904.41064      1623.34424 
      9315.0000      1904.56299      1623.44458 
      9316.0000      1904.71545      1623.54456 
      9317.0000      1904.86780      1623.64417 
      9318.0000      1905.02026      1623.74329 
      9319.0000      1905.17261      1623.84241 
      9320.0000      1905.32507      1623.94092 
      9321.0000      1905.47742      1624.03894 
      9322.0000      1905.62988      1624.13611 
      9323.0000      1905.78223      1624.23364 
      9324.0000      1905.93457      1624.33130 
      9325.0000      1906.08704      1624.42920 
      9326.0000      1906.23938      1624.52625 
      9327.0000      1906.39185      1624.62158 
      9328.0000      1906.54419      1624.71545 
      9329.0000      1906.69666      1624.80957 
      9330.0000      1906.84900      1624.90515 
      9331.0000      1907.00146      1625.00256 
      9332.0000      1907.15381      1625.10156 
      9333.0000      1907.30627      1625.20105 
      9334.0000      1907.45862      1625.30103 
      9335.0000      1907.61108      1625.40161 
      9336.0000      1907.76343      1625.50220 
      9337.0000      1907.91577      1625.60229 
      9338.0000      1908.06824      1625.70068 
      9339.0000      1908.22058      1625.79529 
      9340.0000      1908.37305      1625.88647 
      9341.0000      1908.52539      1625.97620 
      9342.0000      1908.67786      1626.06653 
      9343.0000      1908.83020      1626.15857 
      9344.0000      1908.98267      1626.25061 
      9345.0000      1909.13501      1626.34021 
      9346.0000      1909.28748      1626.42676 
      9347.0000      1909.43982      1626.51318 
      9348.0000      1909.59229      1626.60229 
      9349.0000      1909.74463      1626.69446 
      9350.0000      1909.89697      1626.78943 
      9351.0000      1910.04944      1626.88452 
      9352.0000      1910.20178      1626.97498 
      9353.0000      1910.35425      1627.05737 
      9354.0000      1910.50659      1627.13428 
      9355.0000      1910.65906      1627.21179 
      9356.0000      1910.81140      1627.29529 
      9357.0000      1910.96387      1627.38806 
      9358.0000      1911.11621      1627.48706 
      9359.0000      1911.26868      1627.58606 
      9360.0000      1911.42102      1627.68347 
      9361.0000      1911.57349      1627.77991 
      9362.0000      1911.72583      1627.87573 
      9363.0000      1911.87817      1627.97217 
      9364.0000      1912.03064      1628.06934 
      9365.0000      1912.18298      1628.16772 
      9366.0000      1912.33545      1628.26660 
      9367.0000      1912.48779      1628.36560 
      9368.0000      1912.64026      1628.46387 
      9369.0000      1912.79260      1628.56177 
      9370.0000      1912.94507      1628.65967 
      9371.0000      1913.09741      1628.75793 
      9372.0000      1913.24988      1628.85620 
      9373.0000      1913.40222      1628.95325 
      9374.0000      1913.55469      1629.04944 
      9375.0000      1913.70703      1629.14526 
      9376.0000      1913.85938      1629.24133 
      9377.0000      1914.01184      1629.33875 
      9378.0000      1914.16418      1629.43628 
      9379.0000      1914.31665      1629.53320 
      9380.0000      1914.46899      1629.62732 
      9381.0000      1914.62146      1629.71460 
      9382.0000      1914.77380      1629.79370 
      9383.0000      1914.92627      1629.86719 
      9384.0000      1915.07861      1629.93921 
      9385.0000      1915.23108      1630.01562 
      9386.0000      1915.38342      1630.09888 
      9387.0000      1915.53577      1630.18811 
      9388.0000      1915.68823      1630.28186 
      9389.0000      1915.84058      1630.37793 
      9390.0000      1915.99304      1630.47534 
      9391.0000      1916.14539      1630.57422 
      9392.0000      1916.29785      1630.67395 
      9393.0000      1916.45020      1630.77356 
      9394.0000      1916.60266      1630.87207 
      9395.0000      1916.75500      1630.96875 
      9396.0000      1916.90747      1631.06458 
      9397.0000      1917.05981      1631.16052 
      9398.0000      1917.21228      1631.25610 
      9399.0000      1917.36462      1631.35229 
      9400.0000      1917.51697      1631.44897 
      9401.0000      1917.66943      1631.54651 
      9402.0000      1917.82178      1631.64539 
      9403.0000      1917.97424      1631.74512 
      9404.0000      1918.12659      1631.84534 
      9405.0000      1918.27905      1631.94531 
      9406.0000      1918.43140      1632.04456 
      9407.0000      1918.58386      1632.14368 
      9408.0000      1918.73621      1632.24243 
      9409.0000      1918.88867      1632.34106 
      9410.0000      1919.04102      1632.44006 
      9411.0000      1919.19348      1632.53906 
      9412.0000      1919.34583      1632.63831 
      9413.0000      1919.49817      1632.73828 
      9414.0000      1919.65063      1632.83813 
      9415.0000      1919.80298      1632.93787 
      9416.0000      1919.95544      1633.03662 
      9417.0000      1920.10779      1633.13257 
      9418.0000      1920.26025      1633.22498 
      9419.0000      1920.41260      1633.31433 
      9420.0000      1920.56506      1633.40259 
      9421.0000      1920.71741      1633.49219 
      9422.0000      1920.86987      1633.58496 
      9423.0000      1921.02222      1633.68042 
      9424.0000      1921.17468      1633.77661 
      9425.0000      1921.32703      1633.86987 
      9426.0000      1921.47937      1633.95996 
      9427.0000      1921.63184      1634.04822 
      9428.0000      1921.78418      1634.13623 
      9429.0000      1921.93665      1634.22681 
      9430.0000      1922.08899      1634.31921 
      9431.0000      1922.24146      1634.41235 
      9432.0000      1922.39380      1634.50623 
      9433.0000      1922.54626      1634.59973 
      9434.0000      1922.69861      1634.69299 
      9435.0000      1922.85107      1634.78674 
      9436.0000      1923.00342      1634.88098 
      9437.0000      1923.15588      1634.97742 
      9438.0000      1923.30823      1635.07532 
      9439.0000      1923.46057      1635.17285 
      9440.0000      1923.61304      1635.27014 
      9441.0000      1923.76538      1635.36719 
      9442.0000      1923.91785      1635.46387 
      9443.0000      1924.07019      1635.55884 
      9444.0000      1924.22266      1635.65137 
      9445.0000      1924.37500      1635.74036 
      9446.0000      1924.52747      1635.82654 
      9447.0000      1924.67981      1635.91211 
      9448.0000      1924.83228      1635.99756 
      9449.0000      1924.98462      1636.08496 
      9450.0000      1925.13708      1636.17542 
      9451.0000      1925.28943      1636.26880 
      9452.0000      1925.44177      1636.36365 
      9453.0000      1925.59424      1636.45923 
      9454.0000      1925.74658      1636.55493 
      9455.0000      1925.89905      1636.65039 
      9456.0000      1926.05139      1636.74670 
      9457.0000      1926.20386      1636.84265 
      9458.0000      1926.35620      1636.93628 
      9459.0000      1926.50867      1637.02930 
      9460.0000      1926.66101      1637.12244 
      9461.0000      1926.81348      1637.21667 
      9462.0000      1926.96582      1637.31299 
      9463.0000      1927.11829      1637.41040 
      9464.0000      1927.27063      1637.50769 
      9465.0000      1927.42297      1637.60168 
      9466.0000      1927.57544      1637.68848 
      9467.0000      1927.72778      1637.76672 
      9468.0000      1927.88025      1637.83643 
      9469.0000      1928.03259      1637.90259 
      9470.0000      1928.18506      1637.97400 
      9471.0000      1928.33740      1638.05383 
      9472.0000      1928.48987      1638.14246 
      9473.0000      1928.64221      1638.23730 
      9474.0000      1928.79468      1638.33435 
      9475.0000      1928.94702      1638.43127 
      9476.0000      1929.09949      1638.52856 
      9477.0000      1929.25183      1638.62585 
      9478.0000      1929.40417      1638.72302 
      9479.0000      1929.55664      1638.81958 
      9480.0000      1929.70898      1638.91492 
      9481.0000      1929.86145      1639.00977 
      9482.0000      1930.01379      1639.10364 
      9483.0000      1930.16626      1639.19580 
      9484.0000      1930.31860      1639.28711 
      9485.0000      1930.47107      1639.37793 
      9486.0000      1930.62341      1639.46838 
      9487.0000      1930.77588      1639.55908 
      9488.0000      1930.92822      1639.64966 
      9489.0000      1931.08069      1639.74023 
      9490.0000      1931.23303      1639.83105 
      9491.0000      1931.38538      1639.92175 
      9492.0000      1931.53784      1640.01208 
      9493.0000      1931.69019      1640.10217 
      9494.0000      1931.84265      1640.19238 
      9495.0000      1931.99500      1640.28369 
      9496.0000      1932.14746      1640.37708 
      9497.0000      1932.29980      1640.47192 
      9498.0000      1932.45227      1640.56702 
      9499.0000      1932.60461      1640.65784 
      9500.0000      1932.75708      1640.74097 
      9501.0000      1932.90942      1640.81836 
      9502.0000      1933.06177      1640.89380 
      9503.0000      1933.21423      1640.97327 
      9504.0000      1933.36658      1641.06030 
      9505.0000      1933.51904      1641.15381 
      9506.0000      1933.67139      1641.25098 
      9507.0000      1933.82385      1641.35010 
      9508.0000      1933.97620      1641.45178 
      9509.0000      1934.12866      1641.55469 
      9510.0000      1934.28101      1641.65332 
      9511.0000      1934.43347      1641.74634 
      9512.0000      1934.58582      1641.83435 
      9513.0000      1934.73828      1641.91968 
      9514.0000      1934.89062      1642.00696 
      9515.0000      1935.04297      1642.09741 
      9516.0000      1935.19543      1642.18994 
      9517.0000      1935.34778      1642.28442 
      9518.0000      1935.50024      1642.37952 
      9519.0000      1935.65259      1642.47449 
      9520.0000      1935.80505      1642.56934 
      9521.0000      1935.95740      1642.66345 
      9522.0000      1936.10986      1642.75781 
      9523.0000      1936.26221      1642.85205 
      9524.0000      1936.41467      1642.94653 
      9525.0000      1936.56702      1643.03992 
      9526.0000      1936.71948      1643.13367 
      9527.0000      1936.87183      1643.22778 
      9528.0000      1937.02417      1643.32300 
      9529.0000      1937.17664      1643.41907 
      9530.0000      1937.32898      1643.51660 
      9531.0000      1937.48145      1643.61523 
      9532.0000      1937.63379      1643.71399 
      9533.0000      1937.78625      1643.81250 
      9534.0000      1937.93860      1643.91101 
      9535.0000      1938.09106      1644.00928 
      9536.0000      1938.24341      1644.10730 
      9537.0000      1938.39587      1644.20532 
      9538.0000      1938.54822      1644.30151 
      9539.0000      1938.70068      1644.39612 
      9540.0000      1938.85303      1644.49109 
      9541.0000      1939.00537      1644.58643 
      9542.0000      1939.15784      1644.68347 
      9543.0000      1939.31018      1644.78125 
      9544.0000      1939.46265      1644.87842 
      9545.0000      1939.61499      1644.97388 
      9546.0000      1939.76746      1645.06812 
      9547.0000      1939.91980      1645.16199 
      9548.0000      1940.07227      1645.25598 
      9549.0000      1940.22461      1645.35132 
      9550.0000      1940.37708      1645.44946 
      9551.0000      1940.52942      1645.55005 
      9552.0000      1940.68188      1645.65015 
      9553.0000      1940.83423      1645.74841 
      9554.0000      1940.98657      1645.84363 
      9555.0000      1941.13904      1645.93457 
      9556.0000      1941.29138      1646.02051 
      9557.0000      1941.44385      1646.10327 
      9558.0000      1941.59619      1646.18445 
      9559.0000      1941.74866      1646.26477 
      9560.0000      1941.90100      1646.34534 
      9561.0000      1942.05347      1646.42590 
      9562.0000      1942.20581      1646.50562 
      9563.0000      1942.35828      1646.58789 
      9564.0000      1942.51062      1646.67297 
      9565.0000      1942.66309      1646.75916 
      9566.0000      1942.81543      1646.84644 
      9567.0000      1942.96777      1646.93494 
      9568.0000      1943.12024      1647.02527 
      9569.0000      1943.27258      1647.11853 
      9570.0000      1943.42505      1647.21301 
      9571.0000      1943.57739      1647.30664 
      9572.0000      1943.72986      1647.39880 
      9573.0000      1943.88220      1647.49048 
      9574.0000      1944.03467      1647.58167 
      9575.0000      1944.18701      1647.67358 
      9576.0000      1944.33948      1647.76843 
      9577.0000      1944.49182      1647.86353 
      9578.0000      1944.64429      1647.95923 
      9579.0000      1944.79663      1648.05505 
      9580.0000      1944.94897      1648.15039 
      9581.0000      1945.10144      1648.24524 
      9582.0000      1945.25378      1648.33960 
      9583.0000      1945.40625      1648.43335 
      9584.0000      1945.55859      1648.52588 
      9585.0000      1945.71106      1648.61597 
      9586.0000      1945.86340      1648.70129 
      9587.0000      1946.01587      1648.78003 
      9588.0000      1946.16821      1648.85352 
      9589.0000      1946.32068      1648.92517 
      9590.0000      1946.47302      1648.99463 
      9591.0000      1946.62549      1649.06128 
      9592.0000      1946.77783      1649.12378 
      9593.0000      1946.93018      1649.18701 
      9594.0000      1947.08264      1649.25745 
      9595.0000      1947.23499      1649.33765 
      9596.0000      1947.38745      1649.42737 
      9597.0000      1947.53979      1649.52209 
      9598.0000      1947.69226      1649.61658 
      9599.0000      1947.84460      1649.70996 
      9600.0000      1947.99707      1649.79956 
      9601.0000      1948.14941      1649.88159 
      9602.0000      1948.30188      1649.95837 
      9603.0000      1948.45422      1650.03345 
      9604.0000      1948.60657      1650.11047 
      9605.0000      1948.75903      1650.19214 
      9606.0000      1948.91138      1650.27661 
      9607.0000      1949.06384      1650.36218 
      9608.0000      1949.21619      1650.44861 
      9609.0000      1949.36865      1650.53723 
      9610.0000      1949.52100      1650.62854 
      9611.0000      1949.67346      1650.72131 
      9612.0000      1949.82581      1650.81531 
      9613.0000      1949.97827      1650.90930 
      9614.0000      1950.13062      1650.99939 
      9615.0000      1950.28308      1651.08557 
      9616.0000      1950.43542      1651.16895 
      9617.0000      1950.58777      1651.25085 
      9618.0000      1950.74023      1651.33557 
      9619.0000      1950.89258      1651.42505 
      9620.0000      1951.04504      1651.51562 
      9621.0000      1951.19739      1651.60596 
      9622.0000      1951.34985      1651.69519 
      9623.0000      1951.50220      1651.78174 
      9624.0000      1951.65466      1651.86707 
      9625.0000      1951.80701      1651.95361 
      9626.0000      1951.95947      1652.04138 
      9627.0000      1952.11182      1652.13025 
