   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A99667]      A99665]           
       816.0000       657.72162       625.03857 
       817.0000       657.82745       625.19098 
       818.0000       657.92578       625.34338 
       819.0000       658.01990       625.49579 
       820.0000       658.11328       625.64819 
       821.0000       658.20825       625.80060 
       822.0000       658.30621       625.95300 
       823.0000       658.40656       626.10541 
       824.0000       658.50934       626.25781 
       825.0000       658.61591       626.41022 
       826.0000       658.72638       626.56256 
       827.0000       658.83838       626.71497 
       828.0000       658.94977       626.86737 
       829.0000       659.06140       627.01978 
       830.0000       659.17261       627.17218 
       831.0000       659.28217       627.32458 
       832.0000       659.39148       627.47699 
       833.0000       659.50311       627.62939 
       834.0000       659.61859       627.78180 
       835.0000       659.73950       627.93420 
       836.0000       659.86292       628.08661 
       837.0000       659.98553       628.23901 
       838.0000       660.10693       628.39136 
       839.0000       660.22748       628.54376 
       840.0000       660.34662       628.69617 
       841.0000       660.45764       628.84314 
       842.0000       660.46075       628.84857 
       843.0000       660.54425       629.00098 
       844.0000       660.62549       629.15338 
       845.0000       660.70624       629.30579 
       846.0000       660.79163       629.45819 
       847.0000       660.88177       629.61060 
       848.0000       660.97424       629.76300 
       849.0000       661.06653       629.91541 
       850.0000       661.15485       630.06781 
       851.0000       661.23602       630.22021 
       852.0000       661.31189       630.37256 
       853.0000       661.38531       630.52496 
       854.0000       661.46069       630.67737 
       855.0000       661.54114       630.82977 
       856.0000       661.62604       630.98218 
       857.0000       661.71478       631.13458 
       858.0000       661.80469       631.28699 
       859.0000       661.89453       631.43939 
       860.0000       661.98462       631.59180 
       861.0000       662.07324       631.74420 
       862.0000       662.16016       631.89661 
       863.0000       662.24530       632.04901 
       864.0000       662.32935       632.20142 
       865.0000       662.41425       632.35376 
       866.0000       662.50018       632.50616 
       867.0000       662.58795       632.65857 
       868.0000       662.67767       632.81097 
       869.0000       662.76868       632.96338 
       870.0000       662.85992       633.11578 
       871.0000       662.94928       633.26819 
       872.0000       663.03455       633.42059 
       873.0000       663.11554       633.57300 
       874.0000       663.19336       633.72540 
       875.0000       663.26978       633.87781 
       876.0000       663.34686       634.03021 
       877.0000       663.42487       634.18262 
       878.0000       663.50256       634.33496 
       879.0000       663.57928       634.48737 
       880.0000       663.65430       634.63977 
       881.0000       663.72772       634.79218 
       882.0000       663.80157       634.94458 
       883.0000       663.87787       635.09698 
       884.0000       663.95789       635.24939 
       885.0000       664.04126       635.40179 
       886.0000       664.12598       635.55420 
       887.0000       664.20911       635.70660 
       888.0000       664.29053       635.85901 
       889.0000       664.37036       636.01141 
       890.0000       664.44904       636.16376 
       891.0000       664.52643       636.31616 
       892.0000       664.60181       636.46857 
       893.0000       664.67657       636.62097 
       894.0000       664.75385       636.77338 
       895.0000       664.83582       636.92578 
       896.0000       664.92316       637.07819 
       897.0000       665.01337       637.23059 
