   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101629]        3 [A101631]       
       Unitless               m              ms   
       799.0000       899.87500       866.85065 
       800.0000       900.00000       866.98334 
       801.0000       900.12500       867.11530 
       802.0000       900.25000       867.24603 
       803.0000       900.37500       867.37506 
       804.0000       900.50000       867.50220 
       805.0000       900.62500       867.62695 
       806.0000       900.75000       867.74872 
       807.0000       900.87500       867.86664 
       808.0000       901.00000       867.97986 
       809.0000       901.12500       868.08850 
       810.0000       901.25000       868.19409 
       811.0000       901.37500       868.29755 
       812.0000       901.50000       868.39874 
       813.0000       901.62500       868.49878 
       814.0000       901.75000       868.59894 
       815.0000       901.87500       868.69879 
       816.0000       902.00000       868.79865 
       817.0000       902.12500       868.90033 
       818.0000       902.25000       869.00507 
       819.0000       902.37500       869.11267 
       820.0000       902.50000       869.22375 
       821.0000       902.62500       869.33942 
       822.0000       902.75000       869.45752 
       823.0000       902.87500       869.57422 
       824.0000       903.00000       869.68555 
       825.0000       903.12500       869.79089 
       826.0000       903.25000       869.89136 
       827.0000       903.37500       869.98846 
       828.0000       903.50000       870.08484 
       829.0000       903.62500       870.18311 
       830.0000       903.75000       870.28241 
       831.0000       903.87500       870.38049 
       832.0000       904.00000       870.47754 
       833.0000       904.12500       870.57404 
       834.0000       904.25000       870.66901 
       835.0000       904.37500       870.76276 
       836.0000       904.50000       870.85828 
       837.0000       904.62500       870.95709 
       838.0000       904.75000       871.05737 
       839.0000       904.87500       871.15759 
       840.0000       905.00000       871.25775 
       841.0000       905.12500       871.35864 
       842.0000       905.25000       871.46075 
       843.0000       905.37500       871.56403 
       844.0000       905.50000       871.66833 
       845.0000       905.62500       871.77283 
       846.0000       905.75000       871.87549 
       847.0000       905.87500       871.97455 
       848.0000       906.00000       872.07129 
       849.0000       906.12500       872.16833 
       850.0000       906.25000       872.26520 
       851.0000       906.37500       872.36096 
       852.0000       906.50000       872.45691 
       853.0000       906.62500       872.55322 
       854.0000       906.75000       872.64954 
       855.0000       906.87500       872.74677 
       856.0000       907.00000       872.84576 
       857.0000       907.12500       872.94623 
       858.0000       907.25000       873.04706 
       859.0000       907.37500       873.14783 
       860.0000       907.50000       873.24817 
       861.0000       907.62500       873.34741 
       862.0000       907.75000       873.44580 
       863.0000       907.87500       873.54456 
       864.0000       908.00000       873.64386 
       865.0000       908.12500       873.74310 
       866.0000       908.25000       873.84161 
       867.0000       908.37500       873.93964 
       868.0000       908.50000       874.03772 
       869.0000       908.62500       874.13641 
       870.0000       908.75000       874.23553 
       871.0000       908.87500       874.33496 
       872.0000       909.00000       874.43469 
       873.0000       909.12500       874.53430 
       874.0000       909.25000       874.63342 
       875.0000       909.37500       874.73218 
       876.0000       909.50000       874.83069 
       877.0000       909.62500       874.92902 
       878.0000       909.75000       875.02716 
       879.0000       909.87500       875.12531 
       880.0000       910.00000       875.22351 
       881.0000       910.12500       875.32190 
       882.0000       910.25000       875.42072 
       883.0000       910.37500       875.52014 
       884.0000       910.50000       875.62042 
       885.0000       910.62500       875.72107 
       886.0000       910.75000       875.82159 
       887.0000       910.87500       875.92175 
       888.0000       911.00000       876.02155 
       889.0000       911.12500       876.12103 
       890.0000       911.25000       876.21942 
       891.0000       911.37500       876.31586 
       892.0000       911.50000       876.41101 
       893.0000       911.62500       876.50604 
       894.0000       911.75000       876.60101 
       895.0000       911.87500       876.69696 
       896.0000       912.00000       876.79474 
       897.0000       912.12500       876.89368 
